ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2586	"AT2G01800"	NA	chr2	-	344247	344316	344031	344127	344396	344576
2587	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
2588	"AT3G21510"	NA	chr3	-	7578784	7578856	7578623	7578696	7578960	7579029
2589	"AT2G01720"	NA	chr2	-	317523	317613	317029	317318	317700	317769
2590	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
2591	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
2592	"AT3G23570"	NA	chr3	-	8458517	8458607	8458328	8458429	8458729	8458820
2593	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
2594	"AT3G46970"	NA	chr3	-	17302743	17302902	17302214	17302478	17303150	17303354
2595	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524
2596	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144372	144524
2597	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
2598	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020
2599	"AT2G01120"	NA	chr2	+	85820	85877	85641	85732	85964	86012
2600	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352
2601	"AT2G01110"	NA	chr2	-	84084	84375	83259	83995	84449	84718
2602	"AT2G29210"	NA	chr2	+	12559723	12559771	12559291	12559404	12560042	12560723
2603	"AT2G29210"	NA	chr2	+	12559849	12559906	12559723	12559771	12560042	12560723
2604	"AT2G41630"	NA	chr2	-	17356626	17356651	17356388	17356518	17357047	17357622
2605	"AT1G58270"	NA	chr1	-	21613315	21613485	21612939	21613222	21613700	21614169
2606	"AT2G00640"	NA	chr2	+	8447784	8448080	8446847	8447219	8448893	8449474
2607	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
2608	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
2609	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
2610	"AT1G17940"	NA	chr1	-	6172463	6172499	6171788	6172056	6173043	6173273
2611	"AT1G80830"	NA	chr1	-	30373642	30373879	30373460	30373556	30373956	30374200
2612	"AT1G80830"	NA	chr1	-	30374913	30374992	30374743	30374848	30375079	30375120
2613	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553
2614	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
2615	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
2616	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
2617	"AT2G02500"	NA	chr2	-	672447	672503	672164	672244	672597	672669
2618	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
2619	"AT4G27000"	NA	chr4	-	13555368	13555465	13555099	13555279	13555549	13555680
2620	"AT4G27020"	NA	chr4	-	13569566	13569812	13569313	13569406	13570126	13570492
2621	"AT3G60500"	NA	chr3	+	22354224	22354381	22353844	22354116	22354605	22354815
2622	"AT3G60500"	NA	chr3	+	22354232	22354381	22353882	22354116	22354605	22354815
2623	"AT3G60500"	NA	chr3	+	22354241	22354381	22353847	22354116	22354605	22354815
2624	"AT1G80490"	NA	chr1	-	30266366	30266508	30266114	30266294	30266899	30267119
2625	"AT1G80490"	NA	chr1	-	30266366	30266540	30266114	30266294	30266899	30267038
2626	"AT2G37760"	NA	chr2	+	15832702	15832790	15832540	15832617	15832866	15833142
2627	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
2628	"AT5G64080"	NA	chr5	-	25646000	25646027	25645208	25645629	25646271	25646845
2629	"AT1G42560"	NA	chr1	-	15980717	15980753	15980550	15980618	15980966	15981140
2630	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867
2631	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867
2632	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551
2633	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
2634	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
2635	"AT4G04920"	NA	chr4	+	2498504	2498593	2498345	2498414	2498676	2498789
2636	"AT4G04920"	NA	chr4	+	2501645	2501728	2501242	2501322	2502167	2502404
2637	"AT1G79990"	NA	chr1	+	30089579	30089671	30089313	30089490	30089750	30089867
2638	"AT1G79990"	NA	chr1	+	30090398	30090595	30090223	30090295	30090677	30090771
2639	"AT1G79990"	NA	chr1	+	30090872	30090979	30090677	30090771	30091219	30091349
2640	"AT1G79990"	NA	chr1	+	30091482	30091624	30091219	30091349	30091926	30092239
2641	"AT1G79990"	NA	chr1	+	30091482	30091648	30091219	30091349	30091926	30092239
2642	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17799602	17799938
2643	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17800291	17800381
2644	"AT5G44190"	NA	chr5	+	17799602	17799938	17798261	17798881	17800291	17800381
2645	"AT5G44190"	NA	chr5	+	17799602	17799938	17799262	17799403	17800291	17800381
2646	"AT4G38890"	NA	chr4	-	18138179	18138407	18137785	18138032	18138563	18138674
2647	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
2648	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162
2649	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162
2650	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
2651	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726
2652	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
2653	"AT1G79700"	NA	chr1	-	29993321	29993404	29993079	29993088	29993485	29993724
2654	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982037	10982185
2655	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
2656	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
2657	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
2658	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
2659	"AT1G80770"	NA	chr1	+	30356860	30356932	30356668	30356782	30357010	30357047
2660	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159
2661	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
2662	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893558	7893727
2663	"AT4G13575"	NA	chr4	-	7893402	7893476	7893068	7893189	7893558	7893727
2664	"AT4G13575"	NA	chr4	-	7893402	7893476	7893288	7893324	7893558	7893727
2665	"AT2G04395"	NA	chr2	-	1529304	1529724	1528964	1529166	1529827	1529995
2666	"AT2G04395"	NA	chr2	-	1529429	1529516	1529082	1529166	1529827	1529995
2667	"AT2G04395"	NA	chr2	-	1529440	1529724	1528964	1529166	1529827	1529995
2668	"AT2G04395"	NA	chr2	-	1529587	1529724	1529429	1529516	1529827	1529995
2669	"AT1G79440"	NA	chr1	-	29883662	29883695	29883399	29883500	29883794	29883827
2670	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
2671	"AT1G79380"	NA	chr1	+	29861253	29861338	29860490	29861006	29861425	29861566
2672	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
2673	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
2674	"AT1G79103"	NA	chr1	+	29754988	29755186	29754535	29754662	29755644	29755988
2675	"AT1G70760"	NA	chr1	+	26687493	26687583	26687201	26687395	26687664	26687772
2676	"AT1G70760"	NA	chr1	+	26687664	26687772	26687493	26687583	26687867	26687962
2677	"AT2G37200"	NA	chr2	-	15622398	15622531	15621814	15622286	15622826	15623104
2678	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
2679	"AT5G47820"	NA	chr5	+	19369503	19369602	19369286	19369396	19369690	19369915
2680	"AT5G47820"	NA	chr5	+	19370723	19370755	19370423	19370517	19370848	19370946
2681	"AT5G47820"	NA	chr5	+	19370848	19370946	19370723	19370755	19371045	19371144
2682	"AT1G09530"	NA	chr1	+	3078842	3078908	3078544	3078610	3078983	3079544
2683	"AT1G78920"	NA	chr1	+	29672922	29673074	29672608	29672812	29673162	29673310
2684	"AT1G78920"	NA	chr1	+	29674775	29674963	29674162	29674283	29675143	29675581
2685	"AT1G31180"	NA	chr1	-	11143850	11144015	11143689	11143776	11144086	11144198
2686	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
2687	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
2688	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
2689	"AT2G40165"	NA	chr2	-	16777653	16777721	16777492	16777597	16777801	16777857
2690	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
2691	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
2692	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
2693	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305
2694	"AT5G35180"	NA	chr5	+	13425138	13425192	13424965	13425040	13425403	13425469
2695	"AT5G35180"	NA	chr5	+	13425403	13425469	13425138	13425192	13425637	13425696
2696	"AT5G35180"	NA	chr5	+	13425637	13425696	13425403	13425469	13425916	13425993
2697	"AT5G35180"	NA	chr5	+	13427498	13427594	13427332	13427433	13427819	13427896
2698	"AT5G35180"	NA	chr5	+	13427819	13427896	13427498	13427594	13428503	13428575
2699	"AT5G35180"	NA	chr5	+	13427831	13427896	13427498	13427594	13428503	13428575
2700	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
2701	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
2702	"AT5G35180"	NA	chr5	+	13431119	13431221	13430625	13430801	13431484	13431532
2703	"AT5G35180"	NA	chr5	+	13431119	13431221	13430625	13430801	13431892	13432036
2704	"AT5G35180"	NA	chr5	+	13431484	13431532	13430625	13430801	13431892	13432036
2705	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036
2706	"AT3G46130"	NA	chr3	+	16945620	16945750	16945524	16945582	16945853	16946376
2707	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
2708	"AT1G78220"	NA	chr1	-	29426071	29426181	29425720	29425883	29426296	29426384
2709	"AT3G03710"	NA	chr3	+	923526	923599	923371	923419	923723	923797
2710	"AT1G78090"	NA	chr1	+	29375533	29375611	29375089	29375191	29375706	29375776
2711	"AT4G21550"	NA	chr4	+	11466511	11466591	11466114	11466289	11467047	11467308
2712	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
2713	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825
2714	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
2715	"AT1G78070"	NA	chr1	+	29356664	29356708	29356345	29356466	29357084	29357219
2716	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
2717	"AT4G36270"	NA	chr4	-	17164336	17164415	17164151	17164241	17164548	17164583
2718	"AT1G33270"	NA	chr1	-	12068828	12068925	12068558	12068654	12069006	12069112
2719	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279
2720	"AT2G37170"	NA	chr2	-	15613841	15613982	15613367	15613743	15614073	15614369
2721	"AT4G11010"	NA	chr4	-	6733428	6733479	6733170	6733338	6733559	6733597
2722	"AT4G11090"	NA	chr4	-	6765527	6765820	6764378	6765433	6766004	6766329
2723	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589
2724	"AT1G35320"	NA	chr1	-	12960464	12960589	12959476	12959768	12960680	12960799
2725	"AT3G16630"	NA	chr3	-	5666404	5666626	5665825	5666005	5667072	5667301
2726	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
2727	"AT1G77290"	NA	chr1	+	29038637	29039125	29038373	29038543	29039223	29039889
2728	"AT1G77290"	NA	chr1	+	29038876	29039125	29038365	29038543	29039223	29040217
2729	"AT5G24670"	NA	chr5	+	8448419	8448555	8447496	8448345	8448854	8448952
2730	"AT2G01220"	NA	chr2	+	124550	124707	124215	124269	124810	124907
2731	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
2732	"AT3G15460"	NA	chr3	-	5214849	5214951	5214693	5214762	5215048	5215173
2733	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
2734	"AT2G04790"	NA	chr2	+	1679804	1679886	1679306	1679719	1680014	1680176
2735	"AT2G04790"	NA	chr2	+	1679804	1679909	1679306	1679719	1680014	1680176
2736	"AT5G25415"	NA	chr5	+	8835331	8835362	8834205	8834345	8835491	8835538
2737	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788
2738	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
2739	"AT1G76760"	NA	chr1	-	28812029	28812207	28811684	28811938	28812398	28812487
2740	"AT1G76760"	NA	chr1	-	28812398	28812487	28812029	28812207	28812762	28813164
2741	"AT1G09270"	NA	chr1	+	2995146	2995243	2994330	2994736	2995344	2995436
2742	"AT1G09270"	NA	chr1	+	2995150	2995243	2994413	2994736	2995344	2995436
2743	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
2744	"AT3G43400"	NA	chr3	+	15333083	15333131	15332901	15333010	15333212	15333307
2745	"AT1G76520"	NA	chr1	+	28716209	28716359	28715997	28716119	28716432	28716525
2746	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
2747	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
2748	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
2749	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
2750	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
2751	"AT1G76260"	NA	chr1	+	28610486	28610570	28610192	28610407	28610640	28610773
2752	"AT1G76200"	NA	chr1	+	28593773	28593819	28593210	28593457	28593923	28593980
2753	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
2754	"AT1G13220"	NA	chr1	+	4517572	4519482	4517298	4517382	4519698	4520284
2755	"AT4G37970"	NA	chr4	+	17851674	17851845	17851392	17851616	17851936	17852256
2756	"AT4G37970"	NA	chr4	+	17851691	17851845	17851392	17851616	17851936	17852256
2757	"AT3G59950"	NA	chr3	-	22144781	22144852	22144279	22144652	22144942	22144998
2758	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
2759	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
2760	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708
2761	"AT1G75760"	NA	chr1	-	28447312	28447393	28446631	28447241	28447466	28447607
2762	"AT1G75760"	NA	chr1	-	28447830	28448030	28447466	28447607	28448198	28448646
2763	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
2764	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416744	28416867
2765	"AT1G75670"	NA	chr1	-	28416395	28416519	28415847	28415957	28416744	28416867
2766	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
2767	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
2768	"AT1G75660"	NA	chr1	+	28412920	28412961	28412747	28412824	28413049	28413124
2769	"AT1G75660"	NA	chr1	+	28413947	28414069	28413716	28413792	28414302	28415118
2770	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
2771	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
2772	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
2773	"AT5G09720"	NA	chr5	-	3014036	3014066	3013653	3013777	3014171	3014451
2774	"AT3G11945"	NA	chr3	-	3781206	3781280	3780895	3780988	3781391	3781617
2775	"AT4G37870"	NA	chr4	-	17804131	17804305	17803982	17804048	17804871	17804972
2776	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
2777	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
2778	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
2779	"AT5G21060"	NA	chr5	-	7152082	7152160	7151849	7151965	7152231	7152382
2780	"AT5G21060"	NA	chr5	-	7152082	7152166	7151849	7151965	7152231	7152382
2781	"AT5G21060"	NA	chr5	-	7152231	7152382	7151849	7151965	7152649	7152876
2782	"AT5G42970"	NA	chr5	-	17238487	17238532	17238195	17238264	17238617	17238726
2783	"AT5G08370"	NA	chr5	-	2691522	2691572	2691305	2691446	2691662	2691753
2784	"AT5G08370"	NA	chr5	-	2692888	2692923	2692707	2692811	2693019	2693076
2785	"AT5G08370"	NA	chr5	-	2693313	2693360	2693166	2693225	2693438	2693550
2786	"AT5G42400"	NA	chr5	-	16960501	16960698	16959807	16960414	16961061	16961241
2787	"AT1G74800"	NA	chr1	-	28103349	28103640	28103034	28103163	28103764	28103997
2788	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
2789	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
2790	"AT2G40190"	NA	chr2	+	16785685	16785972	16785172	16785531	16786069	16786256
2791	"AT2G40190"	NA	chr2	+	16786812	16786922	16786525	16786719	16787012	16787590
2792	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
2793	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
2794	"AT4G38330"	NA	chr4	+	17952207	17952302	17951323	17951585	17952405	17952520
2795	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879270	27879488	27879777
2796	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
2797	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
2798	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
2799	"AT4G37280"	NA	chr4	-	17547901	17547942	17547617	17547719	17548077	17548113
2800	"AT1G73920"	NA	chr1	+	27792746	27792815	27792353	27792652	27792914	27792971
2801	"AT5G45560"	NA	chr5	+	18467085	18467153	18466512	18466616	18467233	18467350
2802	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
2803	"AT4G31000"	NA	chr4	+	15104034	15104471	15103840	15103960	15104624	15104785
2804	"AT4G31000"	NA	chr4	+	15104034	15104519	15103901	15103960	15104624	15104785
2805	"AT3G55380"	NA	chr3	+	20532464	20532570	20532220	20532321	20532743	20533173
2806	"AT1G73680"	NA	chr1	-	27706554	27706601	27706178	27706308	27706887	27707148
2807	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
2808	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
2809	"AT1G73600"	NA	chr1	+	27671553	27671691	27671311	27671449	27671798	27671942
2810	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
2811	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
2812	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
2813	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
2814	"AT5G50310"	NA	chr5	+	20475635	20475722	20475494	20475541	20476172	20476234
2815	"AT5G50310"	NA	chr5	+	20476172	20476234	20475635	20475722	20476527	20476570
2816	"AT5G50310"	NA	chr5	+	20477332	20477396	20477145	20477251	20477566	20477609
2817	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
2818	"AT5G44090"	NA	chr5	-	17745795	17745901	17745585	17745676	17746352	17746452
2819	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
2820	"AT2G33435"	NA	chr2	+	14168887	14169025	14165124	14165334	14170840	14170912
2821	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
2822	"AT1G73177"	NA	chr1	-	27516926	27517194	27516571	27516782	27517276	27517388
2823	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
2824	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
2825	"AT1G64600"	NA	chr1	+	23996450	23996524	23995908	23996373	23996598	23996693
2826	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
2827	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
2828	"AT1G72710"	NA	chr1	+	27374145	27374213	27373969	27374065	27374563	27374625
2829	"AT1G72640"	NA	chr1	-	27346745	27346899	27346568	27346664	27347084	27347147
2830	"AT1G72640"	NA	chr1	-	27346745	27346919	27346568	27346664	27347084	27347147
2831	"AT1G72640"	NA	chr1	-	27347084	27347147	27346568	27346919	27347393	27347489
2832	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
2833	"AT2G01170"	NA	chr2	-	103925	103944	103622	103842	104032	104293
2834	"AT1G30630"	NA	chr1	-	10859478	10859630	10859258	10859394	10859823	10859913
2835	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
2836	"AT5G51100"	NA	chr5	-	20773624	20773648	20773234	20773557	20773751	20773778
2837	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
2838	"AT5G51100"	NA	chr5	-	20775166	20775244	20774635	20774824	20775446	20775484
2839	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
2840	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1722824	1722905
2841	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
2842	"AT2G04900"	NA	chr2	+	1722824	1722905	1722480	1722590	1723506	1723976
