ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2365	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748
2366	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2367	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2368	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2369	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2372	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410
2374	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2375	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2376	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2377	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2378	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2380	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2382	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2383	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294
2384	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2385	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
2386	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
2387	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075
2390	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2391	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2393	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2394	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334
2396	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2398	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2401	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718
2402	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2405	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2406	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2408	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2410	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120
2412	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2413	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
2414	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2415	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2419	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2425	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199
2426	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2427	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2428	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2429	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247
2431	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2432	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2433	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2434	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2435	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2436	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2437	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
2438	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2439	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2442	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2445	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2448	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2449	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2450	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2451	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2452	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2453	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2454	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636
2457	"AT5G26000"	NA	chr5	-	9080008	9080115	9079451	9079936	9080213	9080313
2458	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
2459	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2462	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2463	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2464	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2466	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
2469	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2470	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2472	"AT5G67030"	NA	chr5	-	26754660	26754725	26754450	26754537	26754806	26754852
2473	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2474	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2475	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
2479	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2480	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2481	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
2482	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
2484	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2486	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
2487	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2488	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2489	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2490	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2493	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2497	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2499	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2500	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2501	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2506	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
2507	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2508	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2509	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2510	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
2512	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2513	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2514	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2515	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2516	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2518	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2519	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2521	"AT2G28800"	NA	chr2	-	12357648	12357756	12357122	12357556	12357897	12357986
2522	"AT4G11380"	NA	chr4	+	6922565	6922745	6922280	6922416	6922841	6922934
2524	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2526	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2527	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2528	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2529	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2530	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
2532	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
2535	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2536	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2539	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2540	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
2541	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2542	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2543	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2544	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2545	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2546	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2547	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2549	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2553	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2554	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2556	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2557	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2559	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2560	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2561	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2562	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2563	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2564	"AT2G32700"	NA	chr2	+	13868631	13868681	13868274	13868386	13868766	13869045
2565	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
2569	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2570	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2571	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2572	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2575	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2576	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2577	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2578	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2579	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2582	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2584	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2585	"AT2G17442"	NA	chr2	-	7574825	7574875	7574721	7574751	7574963	7575024
2586	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2587	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2588	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2589	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2590	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2594	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2595	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
2596	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2597	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2598	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2600	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
2601	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2602	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2603	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2604	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
2605	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
2606	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2607	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2608	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
2609	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2610	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2611	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
2612	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
2617	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2619	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
2620	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
2622	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
2623	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2624	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2625	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
2626	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2627	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2628	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2630	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2631	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2633	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2634	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
2635	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2636	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2637	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2638	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
2640	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
2641	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2642	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
2644	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2647	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
2648	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
2650	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2651	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2652	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2654	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
2657	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792
2658	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
2659	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
2660	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
2662	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
2664	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
2665	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
2667	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
2668	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
2669	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
2671	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
2672	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
2673	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
2674	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
2675	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
2677	"AT5G12210"	NA	chr5	+	3948361	3948428	3948081	3948198	3948521	3948670
2678	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
2682	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
2683	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
2684	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012
2686	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
2688	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
2689	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
2691	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
2693	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
2694	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
2696	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
2697	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
2699	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
2700	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
2701	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
2702	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
2703	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
2704	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
2705	"AT5G27410"	NA	chr5	+	9677462	9677519	9677302	9677387	9677599	9677716
2706	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
2707	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
2708	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
2709	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
2710	"AT2G45240"	NA	chr2	+	18657900	18657962	18657759	18657801	18658046	18658145
2714	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
2715	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
2717	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
2721	"AT2G46000"	NA	chr2	-	18921460	18921589	18921023	18921373	18921729	18922179
2722	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671
2723	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
2725	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
2729	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
2730	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
2731	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
2732	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
2733	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
2734	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
2735	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
2736	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
2738	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
2739	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
2740	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
2741	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
2742	"AT1G20575"	NA	chr1	-	7128033	7128133	7127905	7127939	7128558	7128762
2745	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779
2746	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905
2750	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
2751	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
2752	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
2753	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
2754	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
2755	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
2756	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
2757	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002
2758	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
2760	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
2762	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
2763	"AT1G79830"	NA	chr1	-	30031070	30031118	30030577	30030862	30031196	30031258
2764	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
2765	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
2766	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
2768	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
2769	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233
2771	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
2772	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
2775	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
2776	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
2777	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570
2778	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
2779	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
2780	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
2781	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827
2782	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827
2783	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
2784	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
2785	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
2786	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
2787	"AT3G03310"	NA	chr3	-	779059	779113	778567	778931	779282	779337
2788	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703
2789	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921
2790	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
2791	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
2792	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
2794	"AT4G29900"	NA	chr4	-	14614560	14614698	14614401	14614464	14614846	14614930
2795	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
2798	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
2800	"AT1G16470"	NA	chr1	+	5623240	5623317	5622837	5623162	5623400	5623465
2802	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
2804	"AT4G01100"	NA	chr4	+	478390	478470	478155	478319	478678	478791
2805	"AT4G01100"	NA	chr4	+	478432	478470	478155	478319	478678	478791
2806	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
2808	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
2810	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
2811	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
2812	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630
2815	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
2816	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
2818	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
2820	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
2821	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
2822	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
2823	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
2824	"AT3G05380"	NA	chr3	+	1543379	1543436	1543031	1543297	1543651	1543978
2827	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
2828	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
