ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
597	"AT5G01780"	NA	chr5	-	302097	303067	302097	302640	302728	303067	597	20,22	111,158	10,21	76,91	187	99	1	1.0	0.087,0.069	0.065,0.109	-0.009
598	"AT5G01780"	NA	chr5	-	303140	304279	303140	303725	304000	304279	598	21,43	35,65	29,35	31,42	198	99	1	1.0	0.231,0.249	0.319,0.294	-0.067
599	"AT5G01780"	NA	chr5	-	303140	304279	303140	303854	304000	304279	599	13,29	7,13	14,20	6,8	198	99	1	1.0	0.481,0.527	0.538,0.556	-0.043
600	"AT5G01770"	NA	chr5	-	294960	295237	294960	295042	295151	295237	600	6,4	10,6	11,4	7,14	198	99	1	1.0	0.231,0.25	0.44,0.125	-0.042
601	"AT5G01730"	NA	chr5	-	276702	277081	276702	276826	276917	277081	601	7,7	24,34	1,10	27,32	190	99	1	1.0	0.132,0.097	0.019,0.14	0.035
602	"AT5G01670"	NA	chr5	+	252447	252690	252447	252521	252602	252690	602	19,22	61,79	17,36	98,114	180	99	1	1.0	0.146,0.133	0.087,0.148	0.022
604	"AT5G01650"	NA	chr5	-	242449	243123	242449	242769	243033	243123	604	26,24	10,12	12,39	2,3	198	99	0.017450343068	0.5429611226928868	0.565,0.5	0.75,0.867	-0.276
605	"AT5G01650"	NA	chr5	-	243033	243448	243033	243123	243247	243448	605	40,45	4,11	18,30	5,15	198	99	0.319547413628	1.0	0.833,0.672	0.643,0.5	0.181
606	"AT5G01470"	NA	chr5	+	191985	192215	191985	192057	192128	192215	606	10,12	91,101	3,9	41,55	170	99	1	1.0	0.06,0.065	0.041,0.087	-0.002
607	"AT5G01400"	NA	chr5	-	169923	170174	169923	169999	170081	170174	607	4,3	49,50	7,6	26,49	181	99	1	1.0	0.043,0.032	0.128,0.063	-0.058
608	"AT5G01230"	NA	chr5	-	93948	94146	93948	94001	94085	94146	608	3,9	63,78	7,9	29,51	183	99	1	1.0	0.025,0.059	0.116,0.087	-0.06
609	"AT5G01215"	NA	chr5	-	84465	86258	84465	85261	85356	86258	609	1106,1089	29,34	699,1088	21,32	194	99	1	1.0	0.951,0.942	0.944,0.946	0.001
610	"AT5G01160"	NA	chr5	+	53855	54534	53855	54196	54274	54534	610	8,14	210,214	11,8	157,227	177	99	1	1.0	0.021,0.035	0.038,0.019	-0.0
611	"AT5G01060"	NA	chr5	+	22683	23271	22683	23054	23135	23271	611	0,0	2,5	2,2	3,4	180	99	0.499565317744	1.0	0.0,0.0	0.268,0.216	-0.242
612	"AT5G01060"	NA	chr5	+	23857	24336	23857	24079	24180	24336	612	2,0	10,16	0,2	10,9	198	99	1	1.0	0.091,0.0	0.0,0.1	-0.005
613	"AT5G01010"	NA	chr5	-	1278	1646	1278	1459	1571	1646	613	91,115	466,522	99,170	396,670	198	99	1	1.0	0.089,0.099	0.111,0.113	-0.018
614	"AT5G00875"	NA	chr5	-	624121	624785	624121	624504	624598	624785	614	6,9	9,7	3,14	17,38	193	99	0.347095522896	1.0	0.255,0.397	0.083,0.159	0.205
616	"AT5G00650"	NA	chr5	-	21143031	21144831	21143031	21143273	21143398	21144831	616	2,4	0,0	0,0	1,0	198	99	1	1.0	1.0,1.0	0.0,NA	1.0
618	"AT5G00615"	NA	chr5	-	20192202	20192507	20192202	20192321	20192409	20192507	618	6,16	2,8	8,8	0,6	187	99	0.662115481555	1.0	0.614,0.514	1.0,0.414	-0.143
620	"AT5G00540"	NA	chr5	+	15026823	15027557	15026823	15026960	15027054	15027557	620	0,0	2,0	2,0	0,0	193	99	1	1.0	0.0,NA	1.0,NA	-1.0
622	"AT5G00445"	NA	chr5	+	7614370	7615206	7614370	7614650	7614754	7615206	622	14,13	0,1	12,13	0,0	198	99	1	1.0	1.0,0.867	1.0,1.0	-0.067
623	"AT4G39850"	NA	chr4	+	18488436	18489281	18488436	18488769	18489136	18489281	623	5,19	77,96	13,18	76,81	198	99	1	1.0	0.031,0.09	0.079,0.1	-0.029
624	"AT4G39720"	NA	chr4	-	18429314	18431136	18429314	18429353	18430029	18431136	624	20,24	5,4	7,13	3,1	198	99	1	1.0	0.667,0.75	0.538,0.867	0.006
625	"AT4G39560"	NA	chr4	-	18382258	18383885	18382258	18382506	18382592	18383885	625	22,19	63,55	16,21	30,47	185	99	1	1.0	0.157,0.156	0.222,0.193	-0.051
626	"AT4G39370"	NA	chr4	+	18307655	18308022	18307655	18307784	18307884	18308022	626	1,2	27,45	0,2	24,32	198	99	1	1.0	0.018,0.022	0.0,0.03	0.005
627	"AT5G18065"	NA	chr5	+	5979540	5980572	5979540	5980025	5980115	5980572	627	8,8	23,10	6,4	6,17	189	99	1	1.0	0.154,0.295	0.344,0.11	-0.003
630	"AT4G38670"	NA	chr4	-	18069463	18069946	18069463	18069740	18069814	18069946	630	54,34	9,6	23,48	7,3	173	99	1	1.0	0.774,0.764	0.653,0.902	-0.009
631	"AT4G38470"	NA	chr4	+	18003112	18003374	18003112	18003166	18003239	18003374	631	184,244	1382,2072	111,234	999,1761	172	99	1	1.0	0.071,0.063	0.06,0.071	0.002
632	"AT4G38420"	NA	chr4	+	17983978	17984884	17983978	17984705	17984805	17984884	632	8,17	36,56	14,37	21,46	198	99	0.21195029601	1.0	0.1,0.132	0.25,0.287	-0.152
633	"AT4G38380"	NA	chr4	-	17974276	17974799	17974276	17974419	17974504	17974799	633	6,3	1,16	8,25	9,17	184	99	0.371623705389	1.0	0.763,0.092	0.324,0.442	0.044
634	"AT4G38380"	NA	chr4	-	17974276	17974799	17974276	17974419	17974518	17974799	634	8,3	25,27	8,27	5,0	198	99	0.000217301403252	0.020579086132362114	0.138,0.053	0.444,1.0	-0.626
635	"AT4G38230"	NA	chr4	-	17930383	17930958	17930383	17930580	17930650	17930958	635	78,77	2,4	56,101	1,0	169	99	1	1.0	0.958,0.919	0.97,1.0	-0.046
636	"AT4G38225"	NA	chr4	+	17927564	17928485	17927564	17928196	17928284	17928485	636	22,24	204,279	33,56	176,265	187	99	1	1.0	0.054,0.044	0.09,0.101	-0.046
637	"AT4G38120"	NA	chr4	-	17888987	17889253	17888987	17889065	17889134	17889253	637	7,8	83,99	6,9	44,105	168	99	1	1.0	0.047,0.045	0.074,0.048	-0.015
638	"AT4G37680"	NA	chr4	+	17700985	17701481	17700985	17701006	17701223	17701481	638	9,4	53,63	2,1	54,61	198	99	1	1.0	0.078,0.031	0.018,0.008	0.042
639	"AT4G37680"	NA	chr4	+	17700985	17701481	17700985	17701044	17701223	17701481	639	10,1	5,3	2,3	3,5	198	99	1	1.0	0.5,0.143	0.25,0.231	0.081
640	"AT4G37670"	NA	chr4	-	17696058	17696639	17696058	17696396	17696479	17696639	640	18,11	21,28	11,26	8,18	182	99	0.237937927534	1.0	0.318,0.176	0.428,0.44	-0.187
641	"AT5G65560"	NA	chr5	-	26200013	26200769	26200013	26200436	26200515	26200769	641	1,5	6,8	1,2	2,17	178	99	1	1.0	0.085,0.258	0.218,0.061	0.032
642	"AT5G65560"	NA	chr5	-	26200013	26200769	26200013	26200441	26200515	26200769	642	1,5	8,15	1,2	6,16	173	99	1	1.0	0.067,0.16	0.087,0.067	0.037
644	"AT4G36980"	NA	chr4	-	17433989	17434461	17433989	17434142	17434316	17434461	644	429,506	3,7	234,456	4,2	198	99	1	1.0	0.986,0.973	0.967,0.991	0.001
645	"AT4G36980"	NA	chr4	-	17433989	17434461	17433989	17434142	17434319	17434461	645	421,510	337,392	234,455	306,433	198	99	1	1.0	0.384,0.394	0.277,0.344	0.079
646	"AT4G36850"	NA	chr4	-	17353290	17353776	17353290	17353525	17353626	17353776	646	639,742	1385,1808	430,685	1178,1644	198	99	1	1.0	0.187,0.17	0.154,0.172	0.016
647	"AT4G36850"	NA	chr4	-	17353290	17353906	17353290	17353776	17353885	17353906	647	385,390	1740,2225	217,360	1367,2222	198	99	1	1.0	0.1,0.081	0.074,0.075	0.016
648	"AT4G36690"	NA	chr4	-	17294362	17294839	17294362	17294430	17294703	17294839	648	659,792	192,165	608,1014	115,185	198	99	1	1.0	0.632,0.706	0.726,0.733	-0.06
649	"AT4G36690"	NA	chr4	-	17294362	17294839	17294362	17294603	17294703	17294839	649	388,456	512,633	348,641	466,819	198	99	1	1.0	0.275,0.265	0.272,0.281	-0.007
650	"AT4G36380"	NA	chr4	-	17188707	17188965	17188707	17188814	17188886	17188965	650	17,28	199,295	17,27	209,258	171	99	1	1.0	0.047,0.052	0.045,0.057	-0.002
651	"AT4G36140"	NA	chr4	-	17103690	17104576	17103690	17103825	17103901	17104576	651	7,14	23,56	9,19	46,60	175	99	1	1.0	0.147,0.124	0.1,0.152	0.01
652	"AT4G36060"	NA	chr4	+	17055225	17055680	17055225	17055491	17055561	17055680	652	6,16	18,21	5,16	26,21	169	99	1	1.0	0.163,0.309	0.101,0.309	0.031
653	"AT4G36060"	NA	chr4	+	17055978	17056782	17055978	17056371	17056441	17056782	653	2,8	25,36	4,5	50,21	169	99	1	1.0	0.045,0.115	0.045,0.122	-0.003
655	"AT4G36050"	NA	chr4	-	17054738	17055059	17054738	17054850	17054936	17055059	655	9,17	53,79	28,31	63,65	185	99	0.912119191315	1.0	0.083,0.103	0.192,0.203	-0.105
656	"AT4G36000"	NA	chr4	-	17037872	17038955	17037872	17038539	17038640	17038955	656	2,1	1,4	1,1	0,0	198	99	0.000173242807565	0.017649111020684376	0.5,0.111	1.0,1.0	-0.695
657	"AT4G35940"	NA	chr4	+	17022202	17022911	17022202	17022569	17022788	17022911	657	122,156	11,8	96,112	9,5	198	99	1	1.0	0.847,0.907	0.842,0.918	-0.003
658	"AT4G35940"	NA	chr4	+	17022202	17022911	17022202	17022626	17022788	17022911	658	97,136	19,12	81,96	6,17	198	99	1	1.0	0.719,0.85	0.871,0.738	-0.02
659	"AT4G35940"	NA	chr4	+	17022202	17022911	17022202	17022680	17022788	17022911	659	82,136	31,36	71,83	19,36	198	99	1	1.0	0.569,0.654	0.651,0.535	0.018
660	"AT4G35940"	NA	chr4	+	17022788	17023813	17022788	17022911	17023030	17023813	660	15,23	32,37	24,35	31,43	198	99	1	1.0	0.19,0.237	0.279,0.289	-0.071
661	"AT4G35860"	NA	chr4	-	16988539	16989047	16988539	16988679	16988793	16989047	661	6,12	369,407	0,8	236,401	198	99	1	1.0	0.008,0.015	0.0,0.01	0.006
662	"AT4G35810"	NA	chr4	+	16970287	16970667	16970287	16970394	16970476	16970667	662	3,3	2,0	0,6	1,0	181	99	1	1.0	0.451,1.0	0.0,1.0	0.226
663	"AT4G35785"	NA	chr4	-	16953522	16953890	16953522	16953592	16953703	16953890	663	292,389	4,10	125,185	11,12	198	99	1	1.0	0.973,0.951	0.85,0.885	0.095
664	"AT4G35785"	NA	chr4	-	16953522	16953890	16953522	16953592	16953724	16953890	664	313,395	29,31	129,201	32,53	198	99	0.00892195954656	0.3411550886134148	0.844,0.864	0.668,0.655	0.193
665	"AT4G35785"	NA	chr4	-	16953522	16953890	16953522	16953592	16953853	16953890	665	342,421	22,26	154,241	10,13	198	99	1	1.0	0.886,0.89	0.885,0.903	-0.006
666	"AT4G35760"	NA	chr4	-	16942030	16943033	16942030	16942822	16942895	16943033	666	27,26	281,309	12,21	204,265	172	99	1	1.0	0.052,0.046	0.033,0.044	0.011
667	"AT4G35620"	NA	chr4	+	16903370	16904001	16903370	16903549	16903618	16904001	667	2,2	21,13	2,3	7,22	168	99	1	1.0	0.053,0.083	0.144,0.074	-0.041
668	"AT5G62260"	NA	chr5	+	25010695	25011666	25010695	25010857	25010940	25011666	668	6,5	42,46	4,4	5,36	182	99	1	1.0	0.072,0.056	0.303,0.057	-0.116
669	"AT4G35270"	NA	chr4	-	16779903	16781411	16779903	16780980	16781184	16781411	669	6,8	0,3	5,10	1,4	198	99	0.61926161048	1.0	1.0,0.571	0.714,0.556	0.15
671	"AT4G35180"	NA	chr4	-	16737834	16739223	16737834	16739002	16739091	16739223	671	3,0	14,2	1,0	3,7	188	99	1	1.0	0.101,0.0	0.149,0.0	-0.024
672	"AT5G51620"	NA	chr5	+	20967503	20967765	20967503	20967606	20967698	20967765	672	94,132	25,34	87,167	9,29	191	99	0.748488760219	1.0	0.661,0.668	0.834,0.749	-0.127
673	"AT5G37850"	NA	chr5	+	15065299	15065701	15065299	15065479	15065604	15065701	673	314,419	224,292	61,122	245,487	198	99	0	0.0	0.412,0.418	0.111,0.111	0.304
674	"AT5G37850"	NA	chr5	+	15065299	15065701	15065299	15065512	15065604	15065701	674	279,370	97,172	56,115	26,70	191	99	1	1.0	0.599,0.527	0.527,0.46	0.069
675	"AT4G35080"	NA	chr4	+	16699220	16700321	16699220	16699801	16699888	16700321	675	386,513	1,2	286,429	0,0	186	99	1	1.0	0.995,0.993	1.0,1.0	-0.006
676	"AT5G10800"	NA	chr5	-	3413753	3414793	3413753	3414490	3414568	3414793	676	10,6	8,20	3,3	4,9	177	99	1	1.0	0.411,0.144	0.296,0.157	0.051
677	"AT4G35040"	NA	chr4	+	16681776	16682242	16681776	16681899	16682185	16682242	677	130,178	4,4	76,128	7,6	198	99	1	1.0	0.942,0.957	0.844,0.914	0.071
678	"AT4G35040"	NA	chr4	+	16682185	16682558	16682185	16682242	16682335	16682558	678	4,2	2,4	2,5	4,9	192	99	1	1.0	0.508,0.205	0.205,0.223	0.142
679	"AT4G35030"	NA	chr4	+	16675381	16676552	16675381	16675784	16675959	16676552	679	3,5	0,1	5,8	1,3	198	99	0.134441785572	1.0	1.0,0.714	0.714,0.571	0.215
680	"AT4G35030"	NA	chr4	+	16675376	16676552	16675376	16675784	16676180	16676552	680	22,26	5,4	12,12	0,2	198	99	0.142754393448	1.0	0.688,0.765	1.0,0.75	-0.149
681	"AT4G35030"	NA	chr4	+	16675381	16676552	16675381	16676069	16676180	16676552	681	26,26	3,1	9,13	1,5	198	99	0.380697144321	1.0	0.812,0.929	0.818,0.565	0.179
682	"AT4G35030"	NA	chr4	+	16677197	16677660	16677197	16677428	16677510	16677660	682	4,3	26,57	2,1	23,47	181	99	1	1.0	0.078,0.028	0.045,0.012	0.025
683	"AT4G34840"	NA	chr4	+	16606432	16606655	16606432	16606496	16606563	16606655	683	18,25	39,43	16,30	25,40	166	99	1	1.0	0.216,0.257	0.276,0.309	-0.056
684	"AT4G34840"	NA	chr4	+	16607347	16608292	16607347	16607440	16607550	16608292	684	16,22	42,48	7,17	32,38	198	99	1	1.0	0.16,0.186	0.099,0.183	0.032
685	"AT4G34840"	NA	chr4	+	16607347	16608292	16607347	16607470	16607550	16608292	685	10,15	8,14	3,9	6,10	179	99	0.87751628958	1.0	0.409,0.372	0.217,0.332	0.116
686	"AT4G34570"	NA	chr4	-	16511551	16512007	16511551	16511841	16511932	16512007	686	28,17	58,35	8,11	38,42	190	99	1	1.0	0.201,0.202	0.099,0.12	0.092
687	"AT4G34460"	NA	chr4	-	16478329	16479088	16478329	16478754	16478993	16479088	687	29,36	324,378	21,34	234,388	198	99	1	1.0	0.043,0.045	0.043,0.042	0.002
688	"AT4G34370"	NA	chr4	+	16435112	16435948	16435112	16435395	16435467	16435948	688	38,44	139,154	37,81	94,169	171	99	1	1.0	0.137,0.142	0.186,0.217	-0.062
689	"AT4G34310"	NA	chr4	+	16418607	16419095	16418607	16418692	16418809	16419095	689	10,20	61,75	4,5	45,51	198	99	1	1.0	0.076,0.118	0.043,0.047	0.052
690	"AT4G34310"	NA	chr4	+	16418607	16419095	16418607	16418720	16418809	16419095	690	8,14	5,12	6,5	2,0	188	99	0.0307595375315	0.7916533606791316	0.457,0.381	0.612,1.0	-0.387
691	"AT4G34310"	NA	chr4	+	16418809	16419095	16418809	16418893	16418993	16419095	691	9,5	49,68	11,32	31,39	198	99	0.0949133258944	1.0	0.084,0.035	0.151,0.291	-0.161
692	"AT4G34310"	NA	chr4	+	16419202	16419735	16419202	16419301	16419395	16419735	692	12,12	59,93	4,12	55,83	193	99	1	1.0	0.094,0.062	0.036,0.069	0.025
693	"AT4G34240"	NA	chr4	+	16390445	16390846	16390445	16390689	16390777	16390846	693	10,12	86,99	9,16	89,106	187	99	1	1.0	0.058,0.06	0.051,0.074	-0.004
694	"AT4G34000"	NA	chr4	+	16297426	16297619	16297426	16297498	16297589	16297619	694	33,25	221,263	16,47	186,361	190	99	1	1.0	0.072,0.047	0.043,0.064	0.006
695	"AT4G33940"	NA	chr4	+	16266984	16267344	16266984	16267083	16267292	16267344	695	19,29	241,309	14,20	155,252	198	99	1	1.0	0.038,0.045	0.043,0.038	0.001
697	"AT4G33810"	NA	chr4	-	16215714	16216297	16215714	16215879	16216073	16216297	697	4,1	1,0	1,0	1,0	198	99	1	1.0	0.667,1.0	0.333,NA	0.5
698	"AT4G33800"	NA	chr4	-	16209987	16210460	16209987	16210282	16210396	16210460	698	0,4	7,7	3,1	1,1	198	99	0.303919143144	1.0	0.0,0.222	0.6,0.333	-0.356
699	"AT4G33770"	NA	chr4	-	16194666	16195038	16194666	16194787	16195005	16195038	699	5,7	45,48	2,4	45,69	198	99	1	1.0	0.053,0.068	0.022,0.028	0.035
700	"AT4G33530"	NA	chr4	-	16129408	16129966	16129408	16129657	16129737	16129966	700	13,14	145,192	11,15	88,125	179	99	1	1.0	0.047,0.039	0.065,0.062	-0.021
701	"AT4G33330"	NA	chr4	-	16060011	16061176	16060011	16060565	16060650	16061176	701	1,0	6,19	3,2	9,12	184	99	1	1.0	0.082,0.0	0.152,0.082	-0.076
702	"AT4G33180"	NA	chr4	+	16001120	16001670	16001120	16001438	16001574	16001670	702	12,7	106,155	11,17	81,137	198	99	1	1.0	0.054,0.022	0.064,0.058	-0.023
703	"AT4G33130"	NA	chr4	-	15980116	15980443	15980116	15980197	15980346	15980443	703	6,1	6,6	3,4	7,5	198	99	1	1.0	0.333,0.077	0.176,0.286	-0.026
704	"AT4G33130"	NA	chr4	-	15980116	15980443	15980116	15980200	15980346	15980443	704	6,1	2,1	3,4	0,5	198	99	0.90978166797	1.0	0.6,0.333	1.0,0.286	-0.176
705	"AT5G48340"	NA	chr5	+	19591207	19592322	19591207	19591345	19591696	19592322	705	110,130	2,2	115,144	2,1	198	99	1	1.0	0.965,0.97	0.966,0.986	-0.008
706	"AT4G32900"	NA	chr4	-	15879071	15879418	15879071	15879111	15879345	15879418	706	17,20	125,149	9,28	116,134	198	99	1	1.0	0.064,0.063	0.037,0.095	-0.003
707	"AT4G32850"	NA	chr4	+	15853669	15853960	15853669	15853753	15853891	15853960	707	114,182	6,5	146,217	1,2	198	99	1	1.0	0.905,0.948	0.986,0.982	-0.057
708	"AT4G32850"	NA	chr4	+	15853669	15854211	15853669	15853960	15854043	15854211	708	98,125	8,22	139,180	2,9	182	99	0.303367259362	1.0	0.87,0.756	0.974,0.916	-0.132
709	"AT4G32850"	NA	chr4	+	15853669	15854241	15853669	15853753	15854043	15854241	709	114,154	6,4	137,218	9,18	198	99	1	1.0	0.905,0.951	0.884,0.858	0.057
710	"AT4G32850"	NA	chr4	+	15853669	15854211	15853669	15853753	15854164	15854211	710	127,178	344,500	151,261	235,396	198	99	1	1.0	0.156,0.151	0.243,0.248	-0.092
711	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854211	15854317	15855186	711	497,653	73,85	392,606	32,77	198	99	1	1.0	0.773,0.793	0.86,0.797	-0.045
712	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854241	15854326	15855186	712	390,489	170,293	319,501	172,252	184	99	1	1.0	0.552,0.473	0.499,0.517	0.004
713	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854241	15854362	15855186	713	443,602	87,110	360,578	77,138	198	99	1	1.0	0.718,0.732	0.7,0.677	0.036
714	"AT4G32780"	NA	chr4	+	15808851	15809354	15808851	15808980	15809055	15809354	714	2,5	14,13	1,1	9,27	174	99	1	1.0	0.075,0.18	0.059,0.021	0.087
715	"AT4G32660"	NA	chr4	+	15756992	15757265	15756992	15757019	15757111	15757265	715	174,189	93,125	155,254	46,77	191	99	0.0833315003908	1.0	0.492,0.439	0.636,0.631	-0.168
716	"AT5G59130"	NA	chr5	-	23873411	23873849	23873411	23873506	23873589	23873849	716	0,1	2,0	0,0	1,2	182	99	1	1.0	0.0,1.0	0.0,0.0	0.5
717	"AT5G60430"	NA	chr5	+	24301548	24302640	24301548	24301824	24302238	24302640	717	74,85	4,12	42,65	7,12	198	99	0.879261448434	1.0	0.902,0.78	0.75,0.73	0.101
718	"AT5G60430"	NA	chr5	+	24301548	24302640	24301548	24301824	24302331	24302640	718	105,135	8,7	61,122	9,11	198	99	1	1.0	0.868,0.906	0.772,0.847	0.078
720	"AT5G43310"	NA	chr5	-	17379485	17379956	17379485	17379790	17379890	17379956	720	1,0	80,133	3,9	93,134	198	99	1	1.0	0.006,0.0	0.016,0.032	-0.021
721	"AT5G43310"	NA	chr5	-	17380210	17381619	17380210	17380616	17380698	17381619	721	13,8	84,126	12,23	121,162	181	99	1	1.0	0.078,0.034	0.051,0.072	-0.005
722	"AT5G43310"	NA	chr5	-	17383436	17383741	17383436	17383589	17383685	17383741	722	0,2	89,146	1,2	95,125	195	99	1	1.0	0.0,0.007	0.005,0.008	-0.003
723	"AT5G43310"	NA	chr5	-	17384080	17384319	17384080	17384123	17384198	17384319	723	3,4	56,93	3,1	64,86	174	99	1	1.0	0.03,0.024	0.026,0.007	0.01
724	"AT4G32420"	NA	chr4	-	15652482	15652756	15652482	15652530	15652715	15652756	724	1,0	1,1	0,0	1,1	198	99	1	1.0	0.333,0.0	0.0,0.0	0.167
725	"AT4G32360"	NA	chr4	+	15621970	15622256	15621970	15622084	15622202	15622256	725	9,19	34,42	7,12	13,18	198	99	1	1.0	0.117,0.184	0.212,0.25	-0.08
726	"AT4G32360"	NA	chr4	+	15624104	15624417	15624104	15624172	15624271	15624417	726	4,17	47,69	14,11	27,51	198	99	1	1.0	0.041,0.11	0.206,0.097	-0.076
727	"AT4G32360"	NA	chr4	+	15624271	15624923	15624271	15624417	15624489	15624923	727	10,18	44,74	5,10	37,65	171	99	1	1.0	0.116,0.123	0.073,0.082	0.042
728	"AT4G32295"	NA	chr4	+	15592892	15593615	15592892	15593282	15593500	15593615	728	5,2	30,22	0,8	8,22	198	99	1	1.0	0.077,0.043	0.0,0.154	-0.017
729	"AT4G32285"	NA	chr4	+	15585442	15588089	15585442	15585871	15585973	15588089	729	161,238	168,187	169,164	104,154	198	99	1	1.0	0.324,0.389	0.448,0.347	-0.041
730	"AT4G32280"	NA	chr4	+	15583922	15584447	15583922	15584251	15584356	15584447	730	30,29	72,30	25,60	37,42	198	99	0.92791363218	1.0	0.172,0.326	0.253,0.417	-0.086
731	"AT4G32250"	NA	chr4	-	15572180	15573402	15572180	15572538	15573078	15573402	731	41,25	40,57	19,34	25,49	198	99	1	1.0	0.339,0.18	0.275,0.258	-0.007
732	"AT4G32180"	NA	chr4	-	15537900	15538429	15537900	15537972	15538071	15538429	732	33,43	227,319	16,27	206,305	198	99	1	1.0	0.068,0.063	0.037,0.042	0.026
733	"AT4G32180"	NA	chr4	-	15538071	15538429	15538071	15538266	15538345	15538429	733	18,16	316,452	9,18	235,421	178	99	1	1.0	0.031,0.019	0.021,0.023	0.003
735	"AT4G32080"	NA	chr4	-	15508230	15509111	15508230	15508755	15509044	15509111	735	0,0	0,3	0,1	0,0	198	99	1	1.0	NA,0.0	NA,1.0	-1.0
736	"AT4G31780"	NA	chr4	+	15375585	15375967	15375585	15375747	15375825	15375967	736	31,38	357,388	13,41	228,370	177	99	1	1.0	0.046,0.052	0.031,0.058	0.005
737	"AT5G39040"	NA	chr5	+	15628838	15629318	15628838	15628946	15629120	15629318	737	9,15	181,201	6,8	128,195	198	99	1	1.0	0.024,0.036	0.023,0.02	0.009
738	"AT4G31620"	NA	chr4	-	15324076	15324720	15324076	15324502	15324577	15324720	738	2,1	7,1	6,10	5,9	174	99	0.123589489913	1.0	0.14,0.363	0.406,0.387	-0.145
739	"AT4G31480"	NA	chr4	+	15263153	15263833	15263153	15263338	15263655	15263833	739	1,3	8,0	4,5	0,4	198	99	0.609791627185	1.0	0.059,1.0	1.0,0.385	-0.163
741	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263338	15264133	15266190	741	0,1	190,228	3,2	139,182	198	99	1	1.0	0.0,0.002	0.011,0.005	-0.007
742	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263833	15264133	15266190	742	1,4	12,4	6,6	6,3	198	99	0.154633124898	1.0	0.04,0.333	0.333,0.5	-0.23
743	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263909	15264133	15266190	743	1,2	0,1	6,6	0,3	198	99	0.0175168061272	0.5429611226928868	1.0,0.5	1.0,0.5	0.0
744	"AT5G56180"	NA	chr5	-	22740073	22740326	22740073	22740141	22740255	22740326	744	19,18	147,230	41,65	100,138	198	99	0.100930852258	1.0	0.061,0.038	0.17,0.191	-0.131
746	"AT4G31120"	NA	chr4	-	15132353	15132629	15132353	15132447	15132541	15132629	746	6,10	149,142	8,9	87,127	193	99	1	1.0	0.02,0.035	0.045,0.035	-0.012
747	"AT4G31115"	NA	chr4	+	15130074	15130652	15130074	15130346	15130418	15130652	747	12,19	84,108	13,24	74,141	171	99	1	1.0	0.076,0.092	0.092,0.09	-0.007
748	"AT4G30993"	NA	chr4	+	15099298	15099616	15099298	15099410	15099503	15099616	748	43,81	185,234	33,62	177,308	192	99	1	1.0	0.107,0.151	0.088,0.094	0.038
749	"AT4G30890"	NA	chr4	-	15038810	15039417	15038810	15038899	15039142	15039417	749	256,349	24,43	159,252	16,42	198	99	1	1.0	0.842,0.802	0.832,0.75	0.031
750	"AT4G30410"	NA	chr4	-	14870983	14872267	14870983	14871859	14872059	14872267	750	8,13	53,32	3,8	48,30	198	99	1	1.0	0.07,0.169	0.03,0.118	0.046
752	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645060	14645117	752	15,25	4,5	9,15	0,0	177	99	0.0272657079833	0.7532729493691357	0.677,0.737	1.0,1.0	-0.293
753	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645069	14645117	753	15,25	4,4	9,15	0,0	186	99	0.0596934223684	1.0	0.666,0.769	1.0,1.0	-0.282
754	"AT4G29930"	NA	chr4	+	14644859	14645388	14644859	14645117	14645217	14645388	754	0,1	19,23	0,0	4,9	198	99	1	1.0	0.0,0.021	0.0,0.0	0.011
755	"AT4G29740"	NA	chr4	+	14567986	14568750	14567986	14568244	14568481	14568750	755	0,3	10,11	0,2	3,8	198	99	1	1.0	0.0,0.12	0.0,0.111	0.004
756	"AT4G29730"	NA	chr4	-	14559451	14559710	14559451	14559551	14559642	14559710	756	3,3	12,15	0,2	4,11	190	99	1	1.0	0.115,0.094	0.0,0.087	0.061
758	"AT4G29540"	NA	chr4	+	14497559	14498042	14497559	14497859	14497962	14498042	758	12,3	10,13	6,5	8,15	198	99	1	1.0	0.375,0.103	0.273,0.143	0.031
759	"AT4G29540"	NA	chr4	+	14498906	14499184	14498906	14499023	14499100	14499184	759	3,1	12,14	3,1	6,12	176	99	1	1.0	0.123,0.039	0.22,0.045	-0.052
760	"AT4G29210"	NA	chr4	+	14401681	14402953	14401681	14402704	14402815	14402953	760	17,16	100,117	14,11	78,109	198	99	1	1.0	0.078,0.064	0.082,0.048	0.006
761	"AT4G28840"	NA	chr4	+	14241964	14242251	14241964	14242038	14242175	14242251	761	11,8	18,45	3,4	11,27	198	99	1	1.0	0.234,0.082	0.12,0.069	0.064
