ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
978	"AT1G20570"	NA	chr1	-	7123004	7123076	7123004	7123055	7123153	7123210
979	"AT1G65270"	NA	chr1	+	24244645	24245074	24244794	24245074	24244375	24244536
980	"AT2G03390"	NA	chr2	-	1032030	1032381	1032030	1032225	1032512	1032625
981	"AT1G07270"	NA	chr1	-	2229886	2229990	2229886	2229976	2230108	2230204
982	"AT4G17730"	NA	chr4	+	9866634	9867022	9866695	9867022	9866424	9866524
983	"AT1G55010"	NA	chr1	+	20517224	20517531	20517248	20517531	20516915	20517141
984	"AT4G04710"	NA	chr4	-	2391808	2391982	2391808	2391943	2392025	2392169
985	"AT2G04270"	NA	chr2	+	1475599	1475781	1475604	1475781	1475325	1475429
986	"AT2G04270"	NA	chr2	+	1475949	1476208	1475972	1476208	1475599	1475781
987	"AT2G04270"	NA	chr2	+	1476285	1477357	1476296	1477357	1475599	1476208
988	"AT2G30740"	NA	chr2	+	13095593	13096492	13095636	13096492	13095322	13095484
989	"AT2G30740"	NA	chr2	+	13095593	13096492	13095650	13096492	13095322	13095484
990	"AT2G30740"	NA	chr2	+	13095636	13096492	13095650	13096492	13095322	13095484
991	"AT2G30740"	NA	chr2	+	13095848	13096492	13096351	13096492	13095355	13095484
992	"AT2G30740"	NA	chr2	+	13095848	13096492	13096351	13096492	13095650	13095700
993	"AT1G62180"	NA	chr1	-	22976899	22977029	22976899	22977008	22977113	22977251
994	"AT2G26550"	NA	chr2	-	11292435	11292517	11292435	11292480	11292650	11292874
995	"AT2G25980"	NA	chr2	-	11079444	11079648	11079444	11079631	11079877	11079968
996	"AT2G32010"	NA	chr2	+	13628602	13628700	13628636	13628700	13627858	13628110
997	"AT2G47060"	NA	chr2	-	19334101	19334228	19334101	19334211	19334325	19334579
998	"AT1G61400"	NA	chr1	-	22655265	22655527	22655265	22655503	22655594	22655805
999	"AT3G45020"	NA	chr3	-	16469859	16469901	16469859	16469898	16470080	16470199
1000	"AT1G61150"	NA	chr1	+	22542862	22542981	22542957	22542981	22542496	22542673
1001	"AT1G04700"	NA	chr1	+	1316611	1318787	1316678	1318787	1316253	1316437
1002	"AT1G61080"	NA	chr1	-	22493482	22493635	22493482	22493536	22493731	22493896
1003	"AT1G56700"	NA	chr1	+	21256734	21257006	21256785	21257006	21256339	21256371
1004	"AT1G74150"	NA	chr1	+	27882541	27882658	27882544	27882658	27882242	27882407
1005	"AT2G41520"	NA	chr2	+	17318032	17319432	17318045	17319432	17317484	17317950
1006	"AT1G60640"	NA	chr1	-	22338318	22338384	22338318	22338381	22338466	22338526
1007	"AT4G31570"	NA	chr4	+	15298134	15303824	15298145	15303824	15297330	15297993
1008	"AT4G31570"	NA	chr4	+	15298134	15303824	15298145	15303824	15297330	15297997
1009	"AT1G60600"	NA	chr1	-	22326365	22326590	22326365	22326582	22326669	22326769
1010	"AT4G27980"	NA	chr4	+	13921654	13923570	13921657	13923570	13921291	13921536
1011	"AT1G60505"	NA	chr1	-	22294361	22295947	22294361	22295934	22296056	22297374
1012	"AT5G55390"	NA	chr5	-	22453995	22454492	22453995	22454437	22454702	22454802
1013	"AT3G27990"	NA	chr3	-	10393012	10395718	10393012	10393200	10396680	10396736
1014	"AT1G60200"	NA	chr1	-	22203492	22204553	22203492	22203749	22204826	22205400
1015	"AT1G60140"	NA	chr1	-	22178085	22180474	22178085	22180151	22180705	22181313
1016	"AT1G60090"	NA	chr1	+	22157623	22157750	22157653	22157750	22157489	22157577
1017	"AT1G79630"	NA	chr1	-	29964019	29964823	29964019	29964750	29964905	29965795
1018	"AT1G79630"	NA	chr1	-	29964905	29965147	29964905	29965143	29965655	29965795
1019	"AT1G59865"	NA	chr1	-	22032533	22032844	22032533	22032639	22032999	22033297
1020	"AT1G59750"	NA	chr1	+	21983071	21983541	21983080	21983541	21982823	21982989
1021	"AT1G59750"	NA	chr1	+	21983071	21983541	21983080	21983541	21982823	21982995
1022	"AT2G25570"	NA	chr2	-	10887321	10887437	10887321	10887378	10887529	10887658
1023	"AT1G59660"	NA	chr1	+	21927435	21927496	21927456	21927496	21927268	21927353
1024	"AT1G59560"	NA	chr1	+	21883197	21883427	21883348	21883427	21882979	21883111
1025	"AT1G58520"	NA	chr1	+	21733417	21733823	21733454	21733823	21732565	21732803
1026	"AT1G25290"	NA	chr1	+	8868308	8868397	8868329	8868397	8868138	8868235
1027	"AT4G33050"	NA	chr4	-	15945246	15945661	15945246	15945477	15945749	15945838
1028	"AT2G27920"	NA	chr2	-	11888013	11888260	11888013	11888250	11888488	11888596
1029	"AT1G09060"	NA	chr1	-	2924648	2925264	2924648	2925248	2925711	2925826
1030	"AT5G51040"	NA	chr5	+	20751084	20751211	20751096	20751211	20750907	20751015
1031	"AT5G51040"	NA	chr5	+	20751278	20751549	20751480	20751549	20751084	20751211
1032	"AT1G57870"	NA	chr1	-	21434736	21434972	21434736	21434968	21435252	21435369
1033	"AT2G11810"	NA	chr2	+	4746218	4746319	4746244	4746319	4746115	4746178
1034	"AT2G18960"	NA	chr2	+	8222800	8223297	8223177	8223297	8221513	8221899
1035	"AT4G15563"	NA	chr4	+	8891740	8891998	8891749	8891998	8890942	8891249
1036	"AT1G56720"	NA	chr1	-	21264921	21265570	21264921	21265565	21265872	21265946
1037	"AT5G49470"	NA	chr5	+	20064635	20065305	20064644	20065305	20064109	20064563
1038	"AT5G49470"	NA	chr5	+	20067436	20067542	20067447	20067542	20066982	20067064
1039	"AT1G22750"	NA	chr1	+	8052605	8052923	8052662	8052923	8052390	8052480
1040	"AT1G56230"	NA	chr1	-	21047112	21047639	21047112	21047609	21047719	21048382
1041	"AT1G56180"	NA	chr1	-	21026516	21026659	21026516	21026649	21026730	21026807
1042	"AT5G43430"	NA	chr5	+	17453803	17454088	17453813	17454088	17453597	17453724
1043	"AT5G43430"	NA	chr5	+	17454865	17455296	17454885	17455296	17454570	17454665
1044	"AT1G02690"	NA	chr1	+	585775	585942	585778	585942	585499	585685
1045	"AT3G60150"	NA	chr3	+	22223263	22223512	22223265	22223512	22223076	22223177
1046	"AT2G25950"	NA	chr2	+	11070340	11070661	11070481	11070661	11070151	11070260
1047	"AT1G55530"	NA	chr1	-	20729124	20730724	20729124	20730543	20730995	20731356
1048	"AT1G55500"	NA	chr1	+	20720569	20721091	20720608	20721091	20720415	20720471
1049	"AT1G55325"	NA	chr1	+	20639492	20639606	20639527	20639606	20639341	20639396
1050	"AT1G55325"	NA	chr1	+	20643370	20643548	20643430	20643548	20643097	20643275
1051	"AT5G51660"	NA	chr5	+	20988462	20988994	20988635	20988994	20988201	20988387
1052	"AT4G38900"	NA	chr4	-	18140109	18140260	18140109	18140242	18140321	18141609
1053	"AT1G56340"	NA	chr1	-	21090162	21090282	21090162	21090272	21090490	21090538
1054	"AT4G15450"	NA	chr4	+	8840578	8840745	8840596	8840745	8840143	8840253
1055	"AT1G54920"	NA	chr1	+	20474345	20474666	20474350	20474666	20474050	20474267
1056	"AT5G13750"	NA	chr5	+	4440803	4440892	4440805	4440892	4440667	4440712
1057	"AT4G10480"	NA	chr4	-	6478515	6478640	6478515	6478637	6478832	6478920
1058	"AT1G54217"	NA	chr1	-	20244703	20244824	20244703	20244821	20244995	20245059
1059	"AT1G54080"	NA	chr1	-	20185312	20185400	20185312	20185388	20185573	20185661
1060	"AT1G73280"	NA	chr1	-	27553266	27553576	27553266	27553380	27553666	27553738
1061	"AT1G54020"	NA	chr1	-	20162812	20163006	20162812	20162966	20163456	20163748
1062	"AT1G53730"	NA	chr1	+	20065091	20065251	20065094	20065251	20064868	20065002
1063	"AT1G53570"	NA	chr1	+	19990314	19990400	19990317	19990400	19990004	19990235
1064	"AT1G53570"	NA	chr1	+	19990477	19991113	19990480	19991113	19990314	19990400
1065	"AT3G18500"	NA	chr3	+	6354696	6354808	6354699	6354808	6354498	6354605
1066	"AT3G18500"	NA	chr3	+	6354696	6354808	6354708	6354808	6354498	6354605
1067	"AT3G18500"	NA	chr3	+	6354699	6354808	6354708	6354808	6354498	6354605
1068	"AT5G60980"	NA	chr5	+	24545428	24545494	24545431	24545494	24545230	24545352
1069	"AT1G53090"	NA	chr1	+	19784444	19784613	19784455	19784613	19783683	19784368
1070	"AT3G61710"	NA	chr3	-	22841521	22841868	22841521	22841860	22842102	22842432
1071	"AT5G09900"	NA	chr5	-	3092144	3092339	3092144	3092335	3092427	3092566
1072	"AT1G13440"	NA	chr1	-	4609274	4609335	4609274	4609321	4609505	4609582
1073	"AT1G09980"	NA	chr1	-	3258636	3258770	3258636	3258767	3258864	3259104
1074	"AT3G50380"	NA	chr3	-	18697338	18697453	18697338	18697432	18697778	18699997
1075	"AT1G22700"	NA	chr1	-	8029085	8029399	8029085	8029384	8029487	8029524
1076	"AT2G02560"	NA	chr2	+	690462	690638	690468	690638	690311	690380
1077	"AT1G56440"	NA	chr1	-	21141101	21141200	21141101	21141170	21141440	21141644
1078	"AT1G52560"	NA	chr1	-	19574537	19575201	19574537	19575180	19575486	19575866
1079	"AT1G69580"	NA	chr1	+	26172913	26172986	26172916	26172986	26172734	26172834
1080	"AT1G51690"	NA	chr1	+	19166611	19166733	19166629	19166733	19166147	19166329
1081	"AT2G25480"	NA	chr2	+	10844347	10844447	10844350	10844447	10844204	10844270
1082	"AT1G51590"	NA	chr1	-	19131349	19131511	19131349	19131507	19131591	19131639
1083	"AT5G06800"	NA	chr5	+	2104699	2104888	2104833	2104888	2104539	2104616
1084	"AT5G06800"	NA	chr5	+	2104818	2104888	2104833	2104888	2104699	2104739
1085	"AT5G20920"	NA	chr5	-	7096380	7096495	7096380	7096492	7096622	7096669
1086	"AT5G07100"	NA	chr5	+	2204629	2205165	2204812	2205165	2204205	2204539
1087	"AT5G07100"	NA	chr5	+	2204629	2205165	2204812	2205165	2204247	2204465
1088	"AT4G32000"	NA	chr4	-	15474499	15474618	15474499	15474555	15474900	15475003
1089	"AT4G32000"	NA	chr4	-	15475757	15475969	15475757	15475966	15476095	15476257
1090	"AT1G50840"	NA	chr1	+	18841947	18842407	18841950	18842407	18840964	18841644
1091	"AT3G14172"	NA	chr3	-	4704450	4704633	4704450	4704544	4704714	4704808
1092	"AT1G50730"	NA	chr1	+	18796043	18796253	18796068	18796253	18795923	18795954
1093	"AT1G50730"	NA	chr1	+	18796043	18796253	18796071	18796253	18795923	18795954
1094	"AT1G50730"	NA	chr1	+	18796068	18796253	18796071	18796253	18795923	18795954
1095	"AT1G75060"	NA	chr1	-	28181824	28181887	28181824	28181884	28181972	28182112
1096	"AT1G54340"	NA	chr1	+	20285656	20285939	20285796	20285939	20285372	20285488
1097	"AT1G20060"	NA	chr1	-	6951549	6951689	6951549	6951680	6951777	6951864
1098	"AT1G20060"	NA	chr1	-	6953145	6953300	6953145	6953289	6953469	6953515
1099	"AT5G52170"	NA	chr5	+	21199120	21199491	21199135	21199491	21198877	21199040
1100	"AT1G76710"	NA	chr1	-	28789728	28790189	28789728	28790162	28790243	28790703
1101	"AT1G61970"	NA	chr1	+	22906831	22907730	22907128	22907730	22906472	22906610
1102	"AT1G54440"	NA	chr1	+	20326797	20327518	20327359	20327518	20326198	20326368
1103	"AT1G54440"	NA	chr1	+	20327359	20327518	20327437	20327518	20326797	20326875
1104	"AT1G50030"	NA	chr1	-	18527735	18527846	18527735	18527765	18527953	18528022
1105	"AT5G24780"	NA	chr5	-	8507589	8507977	8507589	8507957	8508042	8508255
1106	"AT1G49830"	NA	chr1	-	18446097	18446199	18446097	18446196	18446389	18446772
1107	"AT1G69810"	NA	chr1	-	26277987	26278871	26277987	26278524	26279050	26279255
1108	"AT3G51150"	NA	chr3	+	19001977	19002210	19001988	19002210	19001435	19001561
1109	"AT3G51150"	NA	chr3	+	19005767	19006093	19005773	19006093	19004473	19005661
1110	"AT3G51960"	NA	chr3	-	19283261	19283568	19283261	19283565	19283653	19283849
1111	"AT4G17310"	NA	chr4	-	9685185	9685710	9685185	9685454	9685902	9686024
1112	"AT4G17310"	NA	chr4	-	9685185	9685710	9685185	9685454	9686443	9686616
1113	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9686443	9686616
1114	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685710	9686443	9686616
1115	"AT1G52470"	NA	chr1	+	19555070	19555164	19555072	19555164	19554908	19554991
1116	"AT2G45070"	NA	chr2	-	18586973	18587493	18586973	18587475	18588191	18588452
1117	"AT3G16565"	NA	chr3	-	5640702	5640842	5640702	5640798	5641283	5641358
1118	"AT1G64625"	NA	chr1	+	24017646	24017736	24017676	24017736	24017545	24017587
1119	"AT1G59218"	NA	chr1	+	21831937	21832091	21831963	21832091	21829587	21831852
1120	"AT3G25570"	NA	chr3	-	9288727	9288915	9288727	9288882	9289081	9289151
1121	"AT5G23720"	NA	chr5	+	7998966	7999168	7998971	7999168	7998688	7998831
1122	"AT1G59520"	NA	chr1	+	21863530	21863605	21863534	21863605	21863391	21863455
1123	"AT1G59520"	NA	chr1	+	21865662	21865889	21865767	21865889	21865248	21865371
1124	"AT5G60870"	NA	chr5	-	24486953	24487100	24486953	24487093	24487244	24487824
1125	"AT1G71300"	NA	chr1	+	26874229	26874347	26874289	26874347	26874063	26874149
1126	"AT1G48310"	NA	chr1	-	17853205	17853312	17853205	17853297	17853410	17853474
1127	"AT1G47900"	NA	chr1	-	17648016	17648077	17648016	17648071	17648157	17650420
1128	"AT2G03480"	NA	chr2	+	1053270	1053574	1053313	1053574	1053007	1053169
1129	"AT3G47630"	NA	chr3	-	17564742	17564805	17564742	17564786	17564902	17564959
1130	"AT1G67140"	NA	chr1	-	25104758	25105196	25104758	25105193	25105293	25105497
1131	"AT1G45249"	NA	chr1	-	17165710	17166069	17165710	17165782	17166341	17167451
1132	"AT5G11170"	NA	chr5	+	3554100	3554409	3554236	3554409	3553678	3553779
1133	"AT1G51720"	NA	chr1	+	19185665	19185930	19185849	19185930	19185485	19185577
1134	"AT1G45207"	NA	chr1	-	17132612	17132702	17132612	17132699	17132835	17132941
1135	"AT1G32070"	NA	chr1	-	11535224	11535340	11535224	11535337	11535457	11535569
1136	"AT1G29040"	NA	chr1	+	10135050	10135356	10135057	10135356	10134726	10134797
1137	"AT1G59840"	NA	chr1	+	22027758	22027829	22027800	22027829	22027494	22027676
1138	"AT1G29850"	NA	chr1	+	10448845	10448907	10448848	10448907	10448679	10448745
1139	"AT1G44780"	NA	chr1	+	16911209	16911289	16911212	16911289	16910814	16911132
1140	"AT1G44770"	NA	chr1	-	16908654	16908866	16908654	16908863	16908942	16909060
1141	"AT5G27390"	NA	chr5	-	9674999	9675057	9674999	9675022	9675128	9675186
1142	"AT2G19240"	NA	chr2	-	8352133	8352237	8352133	8352222	8352380	8352562
1143	"AT1G44125"	NA	chr1	-	16783003	16783600	16783003	16783197	16783690	16783921
1144	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16786374	16786828
1145	"AT1G70550"	NA	chr1	+	26599065	26599228	26599081	26599228	26598761	26598980
1146	"AT3G19810"	NA	chr3	-	6878258	6878954	6878258	6878938	6879273	6879543
1147	"AT2G37560"	NA	chr2	+	15760244	15760536	15760298	15760536	15759990	15760123
1148	"AT5G25770"	NA	chr5	-	8971310	8971438	8971310	8971429	8971672	8971829
1149	"AT1G31830"	NA	chr1	-	11418588	11420423	11418588	11420356	11420683	11420961
1150	"AT1G07780"	NA	chr1	-	2410107	2410602	2410107	2410577	2410732	2410896
1151	"AT1G27460"	NA	chr1	+	9536861	9537006	9536873	9537006	9535621	9536793
1152	"AT2G01690"	NA	chr2	-	312420	312452	312420	312449	312532	312652
1153	"AT3G54350"	NA	chr3	-	20125962	20126114	20125962	20126036	20126379	20126442
1154	"AT3G54350"	NA	chr3	-	20126379	20126468	20126379	20126442	20126555	20126623
1155	"AT1G43170"	NA	chr1	+	16266975	16267076	16266978	16267076	16266640	16266790
1156	"AT1G43170"	NA	chr1	+	16266975	16267076	16266981	16267076	16266640	16266790
1157	"AT1G43170"	NA	chr1	+	16266975	16267076	16266984	16267076	16266640	16266790
1158	"AT1G43170"	NA	chr1	+	16266975	16267076	16266987	16267076	16266640	16266790
1159	"AT1G43170"	NA	chr1	+	16266978	16267076	16266981	16267076	16266640	16266790
1160	"AT1G43170"	NA	chr1	+	16266978	16267076	16266984	16267076	16266640	16266790
1161	"AT1G43170"	NA	chr1	+	16266978	16267076	16266987	16267076	16266640	16266790
1162	"AT1G43170"	NA	chr1	+	16266981	16267076	16266984	16267076	16266640	16266790
1163	"AT1G43170"	NA	chr1	+	16266981	16267076	16266987	16267076	16266640	16266790
1164	"AT1G43170"	NA	chr1	+	16266984	16267076	16266987	16267076	16266640	16266790
1165	"AT1G43170"	NA	chr1	+	16266975	16267076	16266978	16267076	16266772	16266794
1166	"AT3G26020"	NA	chr3	+	9514037	9514192	9514079	9514192	9513644	9513854
1167	"AT1G79500"	NA	chr1	+	29906104	29906653	29906287	29906653	29905932	29906013
1168	"AT1G50500"	NA	chr1	-	18708643	18708808	18708643	18708791	18709035	18709098
1169	"AT1G50500"	NA	chr1	-	18712243	18712297	18712243	18712285	18712378	18712564
1170	"AT1G50500"	NA	chr1	-	18715282	18715434	18715282	18715377	18715548	18715645
1171	"AT3G23940"	NA	chr3	+	8650746	8650805	8650752	8650805	8650590	8650660
1172	"AT1G78955"	NA	chr1	-	29692061	29692259	29692061	29692252	29692351	29692441
1173	"AT1G76380"	NA	chr1	-	28653383	28653456	28653383	28653453	28653568	28653608
1174	"AT2G33500"	NA	chr2	-	14188339	14188587	14188339	14188584	14188950	14189100
1175	"AT1G02950"	NA	chr1	-	666113	666262	666113	666256	666350	666451
1176	"AT1G12430"	NA	chr1	-	4234363	4234495	4234363	4234492	4234559	4234703
1177	"AT1G47230"	NA	chr1	+	17307671	17307827	17307674	17307827	17307344	17307577
1178	"AT1G53790"	NA	chr1	-	20079080	20079458	20079080	20079441	20079530	20079612
1179	"AT5G37530"	NA	chr5	+	14906875	14906969	14906878	14906969	14906710	14906757
1180	"AT1G09195"	NA	chr1	-	2967939	2968254	2967939	2968199	2968379	2968536
1181	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968199	2968652	2968758
1182	"AT1G09195"	NA	chr1	-	2968969	2969282	2968969	2969077	2969374	2969494
1183	"AT5G44590"	NA	chr5	+	17988061	17988175	17988115	17988175	17987937	17987993
1184	"AT1G52630"	NA	chr1	-	19607836	19607941	19607836	19607907	19608198	19608278
1185	"AT3G47550"	NA	chr3	+	17525152	17525540	17525159	17525540	17524964	17525054
1186	"AT2G04700"	NA	chr2	+	1647552	1647624	1647569	1647624	1647429	1647479
1187	"AT5G66005"	NA	chr5	-	26398726	26398817	26398726	26398814	26398909	26399001
1188	"AT5G66005"	NA	chr5	-	26398726	26398817	26398726	26398814	26398913	26399001
1189	"AT3G03250"	NA	chr3	-	749308	749951	749308	749787	750080	750152
1190	"AT1G61440"	NA	chr1	-	22670466	22670618	22670466	22670603	22670853	22670964
1191	"AT1G21650"	NA	chr1	-	7593516	7593706	7593516	7593685	7593810	7593880
1192	"AT1G08060"	NA	chr1	-	2506893	2507818	2506893	2507815	2508108	2508282
1193	"AT3G47250"	NA	chr3	-	17399756	17401609	17399756	17401594	17401689	17401871
1194	"AT1G54680"	NA	chr1	+	20413943	20414015	20413961	20414015	20413725	20413869
1195	"AT2G17540"	NA	chr2	-	7630360	7631532	7630360	7631507	7631743	7631926
1196	"AT4G30990"	NA	chr4	+	15089012	15089196	15089015	15089196	15088436	15088771
1197	"AT1G71240"	NA	chr1	+	26856086	26856237	26856089	26856237	26855766	26855998
1198	"AT2G20815"	NA	chr2	+	8961644	8961755	8961647	8961755	8961473	8961563
1199	"AT5G20110"	NA	chr5	-	6791359	6792037	6791359	6791700	6792782	6793419
1200	"AT4G28600"	NA	chr4	+	14132004	14132173	14132019	14132173	14130731	14131936
1201	"AT1G11180"	NA	chr1	+	3746530	3746632	3746569	3746632	3746343	3746466
1202	"AT2G28310"	NA	chr2	+	12085688	12085792	12085697	12085792	12085506	12085521
1203	"AT1G10590"	NA	chr1	-	3502762	3503049	3502762	3503004	3503369	3503437
1204	"AT1G08840"	NA	chr1	-	2837385	2837607	2837385	2837598	2837697	2837865
1205	"AT1G22910"	NA	chr1	+	8107592	8108361	8107612	8108361	8107290	8107519
1206	"AT1G10095"	NA	chr1	-	3297755	3298244	3297755	3297992	3298339	3298390
1207	"AT5G19210"	NA	chr5	+	6461991	6462105	6461995	6462105	6461804	6461898
1208	"AT1G09825"	NA	chr1	+	25845609	25845648	25845627	25845648	25845072	25845399
1209	"AT1G26320"	NA	chr1	+	9106481	9106564	9106496	9106564	9106232	9106399
1210	"AT5G07940"	NA	chr5	+	2534527	2534592	2534530	2534592	2533723	2533886
1211	"AT5G07940"	NA	chr5	+	2534681	2534912	2534687	2534912	2534527	2534592
1212	"AT1G51980"	NA	chr1	-	19323827	19323940	19323827	19323932	19324050	19324100
1213	"AT1G10870"	NA	chr1	-	3617838	3617944	3617838	3617929	3618076	3618198
1214	"AT3G62300"	NA	chr3	+	23055756	23055844	23055759	23055844	23055323	23055572
1215	"AT1G53760"	NA	chr1	-	20069385	20069514	20069385	20069441	20069594	20069666
1216	"AT5G24270"	NA	chr5	-	8239737	8239810	8239737	8239797	8239887	8239970
1217	"AT1G11330"	NA	chr1	+	3811978	3812172	3811984	3812172	3811783	3811891
1218	"AT1G12740"	NA	chr1	+	4342722	4343062	4342740	4343062	4342281	4342658
1219	"AT1G12740"	NA	chr1	+	4344046	4344171	4344064	4344171	4343890	4343969
1220	"AT1G04120"	NA	chr1	-	1065054	1065294	1065054	1065279	1065379	1065443
1221	"AT3G07650"	NA	chr3	+	2442462	2443021	2442465	2443021	2441656	2441840
1222	"AT1G42480"	NA	chr1	+	15937169	15937249	15937218	15937249	15937018	15937045
1223	"AT3G25530"	NA	chr3	-	9272975	9273077	9272975	9273044	9273156	9273267
1224	"AT5G10630"	NA	chr5	+	3360756	3360921	3360759	3360921	3360551	3360663
1225	"AT5G10630"	NA	chr5	+	3361138	3361363	3361153	3361363	3360756	3360921
1226	"AT2G44750"	NA	chr2	+	18452273	18452523	18452279	18452523	18452086	18452188
1227	"AT4G15760"	NA	chr4	-	8974008	8974101	8974008	8974065	8974160	8974307
1228	"AT1G55310"	NA	chr1	+	20632147	20632279	20632150	20632279	20631884	20632055
1229	"AT3G20650"	NA	chr3	-	7221972	7222023	7221972	7222020	7222119	7222184
1230	"AT3G25440"	NA	chr3	+	9224241	9225739	9224263	9225739	9223955	9224137
1231	"AT5G51410"	NA	chr5	-	20881057	20881393	20881057	20881386	20881524	20881595
1232	"AT1G20880"	NA	chr1	-	7262673	7262780	7262673	7262757	7262873	7263181
