ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1027	"AT5G36740"	NA	chr5	+	14464204	14465008	14464204	14464304	14464794	14465008	1027	0,1	8,3	0,0	5,3	589	99	1	1.0	0.0,0.053	0.0,0.0	0.026
1028	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7753633	7753737	7754912	1028	35,43	1,7	74,82	1,1	203	99	0.558241831334	1.0	0.945,0.75	0.973,0.976	-0.127
1029	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7753633	7754228	7754912	1029	132,155	11,4	183,277	17,35	694	99	0.308484405396	1.0	0.631,0.847	0.606,0.53	0.171
1030	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7754021	7754228	7754912	1030	67,63	3,8	67,91	12,11	306	99	0.830863881102	1.0	0.878,0.718	0.644,0.728	0.112
1032	"AT4G13260"	NA	chr4	-	7722167	7722641	7722167	7722290	7722392	7722641	1032	3,1	8,9	0,7	7,9	201	99	1	1.0	0.156,0.052	0.0,0.277	-0.035
1033	"AT4G27620"	NA	chr4	-	13788765	13790245	13788765	13789747	13790143	13790245	1033	10,14	71,119	13,50	72,151	495	99	1	1.0	0.027,0.023	0.035,0.062	-0.024
1034	"AT4G13190"	NA	chr4	-	7659336	7660294	7659336	7659737	7659902	7660294	1034	0,1	2,0	1,0	0,0	264	99	1	1.0	0.0,1.0	1.0,NA	-0.5
1035	"AT4G13190"	NA	chr4	-	7660472	7660939	7660472	7660662	7660748	7660939	1035	2,0	8,3	0,1	3,4	185	99	1	1.0	0.118,0.0	0.0,0.118	0.0
1036	"AT4G13190"	NA	chr4	-	7660472	7661514	7660472	7660939	7661012	7661514	1036	2,0	2,1	0,0	1,0	172	99	1	1.0	0.365,0.0	0.0,NA	0.182
1037	"AT4G13100"	NA	chr4	-	7637036	7637726	7637036	7637529	7637657	7637726	1037	12,21	4,1	13,13	10,6	227	99	0.0809853504338	1.0	0.567,0.902	0.362,0.486	0.31
1038	"AT4G13100"	NA	chr4	-	7637036	7637726	7637036	7637446	7637662	7637726	1038	111,137	2,0	128,145	6,6	315	99	1	1.0	0.946,1.0	0.87,0.884	0.096
1039	"AT4G13100"	NA	chr4	-	7637036	7637726	7637036	7637529	7637662	7637726	1039	11,20	47,61	12,15	57,83	232	99	1	1.0	0.091,0.123	0.082,0.072	0.03
1040	"AT4G13100"	NA	chr4	-	7637036	7637969	7637036	7637726	7637896	7637969	1040	77,88	9,16	91,122	20,19	269	99	1	1.0	0.759,0.669	0.626,0.703	0.049
1041	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	901424	902235	1041	45,63	10,16	48,88	10,15	355	99	1	1.0	0.557,0.523	0.572,0.621	-0.056
1042	"AT4G13040"	NA	chr4	+	7614071	7614350	7614071	7614142	7614219	7614350	1042	10,27	108,174	19,18	109,181	176	99	1	1.0	0.05,0.08	0.089,0.053	-0.006
1043	"AT4G13040"	NA	chr4	+	7615020	7615955	7615020	7615142	7615215	7615955	1043	44,64	108,159	64,99	123,181	172	99	1	1.0	0.19,0.188	0.23,0.239	-0.045
1044	"AT4G12990"	NA	chr4	-	7594229	7594839	7594229	7594672	7594775	7594839	1044	21,26	19,24	6,19	14,29	202	99	0.618060887186	1.0	0.351,0.347	0.174,0.243	0.14
1045	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595238	7595535	1045	40,59	25,36	21,38	27,26	498	99	1	1.0	0.241,0.246	0.134,0.225	0.064
1046	"AT4G12990"	NA	chr4	-	7594775	7595999	7594775	7594839	7595823	7595999	1046	214,281	2,3	135,227	0,2	1083	99	1	1.0	0.907,0.895	1.0,0.912	-0.055
1047	"AT4G12990"	NA	chr4	-	7594775	7595999	7594775	7595535	7595823	7595999	1047	83,84	7,17	39,65	6,13	387	99	1	1.0	0.752,0.558	0.624,0.561	0.062
1048	"AT4G12640"	NA	chr4	+	7462787	7466444	7462787	7463069	7465236	7466444	1048	91,126	59,53	91,137	33,40	2266	99	1	1.0	0.063,0.094	0.108,0.13	-0.04
1049	"AT4G33240"	NA	chr4	-	16030372	16031812	16030372	16031382	16031502	16031812	1049	246,380	0,3	225,326	1,0	219	99	1	1.0	1.0,0.983	0.99,1.0	-0.003
1050	"AT4G33240"	NA	chr4	-	16037454	16038324	16037454	16037639	16037897	16038324	1050	10,30	6,12	9,12	10,13	357	99	0.348826499693	1.0	0.316,0.409	0.2,0.204	0.16
1051	"AT4G33240"	NA	chr4	-	16037454	16038324	16037454	16037639	16037943	16038324	1051	19,43	86,107	15,28	56,70	403	99	1	1.0	0.051,0.09	0.062,0.089	-0.005
1052	"AT4G12560"	NA	chr4	+	7443117	7443775	7443117	7443193	7443523	7443775	1052	260,392	271,336	286,479	194,269	429	99	1	1.0	0.181,0.212	0.254,0.291	-0.076
1053	"AT4G12560"	NA	chr4	+	7443117	7443775	7443117	7443376	7443523	7443775	1053	99,158	37,51	90,177	39,107	246	99	0.828997554775	1.0	0.518,0.555	0.482,0.4	0.095
1054	"AT4G12440"	NA	chr4	+	7378350	7378764	7378350	7378443	7378614	7378764	1054	0,3	3,4	2,2	2,3	270	99	0.441634400629	1.0	0.0,0.216	0.268,0.196	-0.124
1055	"AT4G12030"	NA	chr4	+	7211355	7211612	7211355	7211411	7211481	7211612	1055	3,3	37,33	0,3	13,17	169	99	1	1.0	0.045,0.051	0.0,0.094	0.001
1056	"AT4G12030"	NA	chr4	+	7211355	7212137	7211355	7211612	7211690	7212137	1056	11,11	26,23	5,4	7,14	177	99	1	1.0	0.191,0.211	0.285,0.138	-0.01
1058	"AT4G34600"	NA	chr4	+	16529639	16530228	16529639	16529686	16529838	16530228	1058	89,76	245,242	26,45	90,139	251	99	1	1.0	0.125,0.11	0.102,0.113	0.01
1059	"AT4G11880"	NA	chr4	+	7146636	7146833	7146636	7146678	7146791	7146833	1059	7,6	18,32	4,1	0,5	212	99	0.443415220614	1.0	0.154,0.081	1.0,0.085	-0.425
1060	"AT4G11880"	NA	chr4	+	7146636	7147391	7146636	7146833	7146952	7147391	1060	1,8	8,30	0,3	4,5	218	99	1	1.0	0.054,0.108	0.0,0.214	-0.026
1062	"AT4G11840"	NA	chr4	-	7124898	7126317	7124898	7125245	7125335	7126317	1062	31,31	3,9	20,29	2,4	189	99	1	1.0	0.844,0.643	0.84,0.792	-0.073
1063	"AT4G11830"	NA	chr4	-	7116690	7117115	7116690	7116888	7116966	7117115	1063	29,28	241,329	14,30	172,253	177	99	1	1.0	0.063,0.045	0.044,0.062	0.001
1064	"AT4G11830"	NA	chr4	-	7116690	7117115	7116690	7116888	7116998	7117115	1064	129,134	17,25	67,108	13,6	209	99	1	1.0	0.782,0.717	0.709,0.895	-0.052
1065	"AT4G11830"	NA	chr4	-	7118726	7120476	7118726	7119481	7119577	7120476	1065	218,317	114,181	143,263	56,102	195	99	1	1.0	0.493,0.471	0.565,0.567	-0.084
1066	"AT4G11560"	NA	chr4	-	7000476	7000728	7000476	7000563	7000668	7000728	1066	31,25	148,153	20,28	139,144	204	99	1	1.0	0.092,0.073	0.065,0.086	0.007
1068	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945781	6945866	1068	37,42	61,74	31,52	29,58	429	99	1	1.0	0.123,0.116	0.198,0.171	-0.065
1069	"AT4G11160"	NA	chr4	+	6805356	6806157	6805356	6805929	6806010	6806157	1069	19,23	102,152	21,37	89,175	180	99	1	1.0	0.093,0.077	0.115,0.104	-0.025
1071	"AT4G10925"	NA	chr4	-	6704034	6704638	6704034	6704351	6704463	6704638	1071	19,20	51,62	16,14	28,83	211	99	1	1.0	0.149,0.131	0.211,0.073	-0.002
1072	"AT4G10925"	NA	chr4	-	6704034	6704638	6704034	6704376	6704491	6704638	1072	39,37	1,9	23,31	3,6	214	99	1	1.0	0.947,0.655	0.78,0.705	0.058
1073	"AT4G10843"	NA	chr4	+	6662060	6662641	6662060	6662278	6662471	6662641	1073	4,1	0,1	11,11	2,0	292	99	1	1.0	1.0,0.253	0.651,1.0	-0.199
1074	"AT4G10843"	NA	chr4	+	6662060	6662641	6662060	6662278	6662513	6662641	1074	4,3	8,4	13,15	5,6	334	99	0.0519270527249	1.0	0.129,0.182	0.435,0.426	-0.275
1075	"AT4G10843"	NA	chr4	+	6663380	6663722	6663380	6663444	6663597	6663722	1075	14,9	2,2	10,20	4,5	252	99	0.715711260388	1.0	0.733,0.639	0.495,0.611	0.133
1076	"AT4G10770"	NA	chr4	-	6631550	6631877	6631550	6631648	6631722	6631877	1076	6,2	36,64	3,9	30,54	173	99	1	1.0	0.087,0.018	0.054,0.087	-0.018
1077	"AT4G10730"	NA	chr4	-	6614433	6614887	6614433	6614665	6614757	6614887	1077	42,63	27,40	20,40	24,42	191	99	0.592193207785	1.0	0.446,0.449	0.302,0.33	0.132
1078	"AT4G10720"	NA	chr4	+	6608333	6609559	6608333	6609002	6609101	6609559	1078	8,12	0,0	4,7	0,1	198	99	1	1.0	1.0,1.0	1.0,0.778	0.111
1079	"AT4G10510"	NA	chr4	+	6496093	6496359	6496093	6496185	6496261	6496359	1079	0,0	3,2	0,1	2,0	175	99	1	1.0	0.0,0.0	0.0,1.0	-0.5
1080	"AT4G10430"	NA	chr4	-	6454812	6455374	6454812	6455241	6455325	6455374	1080	10,16	7,2	4,23	2,8	183	99	1	1.0	0.436,0.812	0.52,0.609	0.059
1081	"AT4G10430"	NA	chr4	-	6455374	6455883	6455374	6455443	6455796	6455883	1081	36,57	91,96	14,26	54,103	452	99	1	1.0	0.08,0.115	0.054,0.052	0.045
1083	"AT4G10170"	NA	chr4	+	6344300	6345610	6344300	6344452	6344586	6345610	1083	189,244	10,30	152,222	17,22	233	99	1	1.0	0.889,0.776	0.792,0.811	0.031
1084	"AT4G10050"	NA	chr4	-	6286911	6287293	6286911	6286996	6287070	6287293	1084	10,13	55,84	23,18	60,64	173	99	1	1.0	0.094,0.081	0.18,0.139	-0.072
1085	"AT4G10000"	NA	chr4	-	6260301	6260808	6260301	6260452	6260675	6260808	1085	21,22	55,54	7,16	37,73	322	99	1	1.0	0.105,0.111	0.055,0.063	0.049
1086	"AT4G09920"	NA	chr4	+	6224343	6225708	6224343	6224572	6224657	6225708	1086	1,0	3,1	4,0	3,6	184	99	1	1.0	0.152,0.0	0.418,0.0	-0.133
1088	"AT4G09770"	NA	chr4	-	6154373	6154953	6154373	6154700	6154792	6154953	1088	3,4	17,13	3,5	10,12	191	99	1	1.0	0.084,0.138	0.135,0.178	-0.045
1089	"AT4G09720"	NA	chr4	+	6133246	6133482	6133246	6133273	6133382	6133482	1089	101,104	187,179	44,67	121,135	208	99	1	1.0	0.204,0.217	0.148,0.191	0.041
1090	"AT5G50740"	NA	chr5	-	20637690	20638077	20637690	20637859	20637961	20638077	1090	31,1	45,24	7,13	3,20	201	99	0.459741563137	1.0	0.253,0.02	0.535,0.243	-0.253
1091	"AT4G09680"	NA	chr4	+	6121464	6122407	6121464	6121567	6122087	6122407	1091	24,48	63,78	24,22	35,59	619	99	1	1.0	0.057,0.09	0.099,0.056	-0.004
1092	"AT4G09630"	NA	chr4	+	6084301	6085039	6084301	6084791	6084836	6085039	1092	159,259	36,41	175,262	21,22	144	99	1	1.0	0.752,0.813	0.851,0.891	-0.089
1093	"AT4G09620"	NA	chr4	-	6077773	6079151	6077773	6077845	6078896	6079151	1093	317,327	69,85	182,287	47,96	1150	99	1	1.0	0.283,0.249	0.25,0.205	0.039
1094	"AT4G09432"	NA	chr4	-	5972914	5975195	5972914	5974749	5974828	5975195	1094	9,15	1,1	16,13	1,1	178	99	1	1.0	0.833,0.893	0.899,0.878	-0.026
1095	"AT5G38780"	NA	chr5	+	15529777	15530985	15529777	15530162	15530310	15530985	1095	0,4	3,3	4,5	5,11	247	99	1	1.0	0.0,0.348	0.243,0.154	-0.025
1096	"AT4G09140"	NA	chr4	-	5820110	5820398	5820110	5820245	5820325	5820398	1096	3,7	45,49	7,8	24,45	179	99	1	1.0	0.036,0.073	0.139,0.09	-0.06
1097	"AT5G37500"	NA	chr5	-	14890105	14890598	14890105	14890227	14890303	14890598	1097	4,9	22,29	3,6	19,39	175	99	1	1.0	0.093,0.149	0.082,0.08	0.04
1098	"AT5G37500"	NA	chr5	-	14890672	14891003	14890672	14890748	14890814	14891003	1098	24,20	5,20	26,27	15,10	165	99	1	1.0	0.742,0.375	0.51,0.618	-0.006
1099	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21131561	21131887	1099	324,347	71,93	230,420	51,93	474	99	1	1.0	0.488,0.438	0.485,0.485	-0.022
1100	"AT5G52040"	NA	chr5	+	21131075	21132199	21131075	21131186	21132086	21132199	1100	804,998	642,761	607,991	455,813	999	99	1	1.0	0.11,0.115	0.117,0.108	0.0
1101	"AT5G52040"	NA	chr5	+	21131075	21132199	21131075	21131887	21132086	21132199	1101	175,267	25,27	146,252	17,41	298	99	1	1.0	0.699,0.767	0.74,0.671	0.027
1103	"AT5G65070"	NA	chr5	+	25995197	25995716	25995197	25995297	25995424	25995716	1103	7,7	39,50	4,6	9,22	226	99	1	1.0	0.073,0.058	0.163,0.107	-0.07
1104	"AT5G65070"	NA	chr5	+	25995424	25995716	25995424	25995466	25995665	25995716	1104	8,16	35,48	8,14	14,19	298	99	1	1.0	0.071,0.1	0.16,0.197	-0.093
1105	"AT4G08290"	NA	chr4	+	5240170	5240555	5240170	5240329	5240403	5240555	1105	22,20	246,243	21,39	142,207	173	99	1	1.0	0.049,0.045	0.078,0.097	-0.04
1106	"AT4G08280"	NA	chr4	+	5231121	5232196	5231121	5231244	5231853	5232196	1106	46,59	262,352	44,45	205,303	708	99	1	1.0	0.024,0.023	0.029,0.02	-0.001
1107	"AT4G33280"	NA	chr4	-	16047744	16048939	16047744	16047866	16048275	16048939	1107	7,0	1,1	3,5	0,2	508	99	0.467742268213	1.0	0.577,0.0	1.0,0.328	-0.376
1108	"AT4G33280"	NA	chr4	-	16048275	16048939	16048275	16048455	16048638	16048939	1108	0,1	4,13	0,3	0,3	282	99	1	1.0	0.0,0.026	NA,0.26	-0.247
1109	"AT5G56850"	NA	chr5	-	22985192	22985491	22985192	22985285	22985421	22985491	1109	73,50	14,10	36,85	7,21	235	99	1	1.0	0.687,0.678	0.684,0.63	0.026
1110	"AT5G56850"	NA	chr5	-	22986909	22987195	22986909	22987004	22987116	22987195	1110	3,5	5,7	4,5	12,18	211	99	0.894874909966	1.0	0.22,0.251	0.135,0.115	0.11
1111	"AT4G18020"	NA	chr4	-	10002845	10004098	10002845	10003914	10004023	10004098	1111	45,29	168,122	36,64	103,114	208	99	1	1.0	0.113,0.102	0.143,0.211	-0.069
1112	"AT4G07405"	NA	chr4	+	13027580	13028194	13027580	13027892	13027996	13028194	1112	5,11	8,8	0,7	6,11	203	99	0.385613076436	1.0	0.234,0.401	0.0,0.237	0.199
1113	"AT4G07405"	NA	chr4	+	13027580	13028194	13027580	13027892	13028071	13028194	1113	15,27	4,3	3,16	0,4	278	99	1	1.0	0.572,0.762	1.0,0.588	-0.127
1114	"AT4G07390"	NA	chr4	+	4197213	4197571	4197213	4197320	4197417	4197571	1114	373,406	0,1	256,363	0,0	196	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1115	"AT5G14030"	NA	chr5	+	4527827	4528041	4527827	4527899	4528035	4528041	1115	18,35	776,858	20,39	636,970	235	99	1	1.0	0.01,0.017	0.013,0.017	-0.001
1116	"AT4G33510"	NA	chr4	+	16117432	16118191	16117432	16117709	16117945	16118191	1116	31,47	691,936	26,59	566,902	335	99	1	1.0	0.013,0.015	0.013,0.019	-0.002
1117	"AT5G27550"	NA	chr5	-	9731313	9731558	9731313	9731369	9731511	9731558	1117	13,14	2,0	11,8	1,7	241	99	0.0492161558081	1.0	0.728,1.0	0.819,0.319	0.295
1118	"AT4G24790"	NA	chr4	+	12780600	12781172	12780600	12781027	12781120	12781172	1118	4,2	17,2	2,0	4,12	192	99	1	1.0	0.108,0.34	0.205,0.0	0.122
1119	"AT4G24790"	NA	chr4	+	12780600	12781688	12780600	12781172	12781267	12781688	1119	1,1	13,4	0,0	9,14	194	99	1	1.0	0.038,0.113	0.0,0.0	0.075
1120	"AT5G06620"	NA	chr5	+	2035077	2035427	2035077	2035147	2035244	2035427	1120	24,28	9,12	16,23	8,17	196	99	0.842715267265	1.0	0.574,0.541	0.503,0.406	0.103
1122	"AT4G27630"	NA	chr4	-	13795605	13796194	13795605	13795726	13796089	13796194	1122	21,7	26,28	24,17	31,26	462	99	1	1.0	0.148,0.051	0.142,0.123	-0.033
1123	"AT4G26795"	NA	chr4	-	13487329	13488868	13487329	13487630	13487754	13488868	1123	9,16	11,12	12,6	14,16	223	99	0.819001963939	1.0	0.266,0.372	0.276,0.143	0.109
1124	"AT4G26795"	NA	chr4	-	13487329	13488868	13487329	13488192	13488443	13488868	1124	49,50	3,4	35,69	2,6	350	99	1	1.0	0.822,0.78	0.832,0.765	0.002
1125	"AT4G26795"	NA	chr4	-	13487754	13488868	13487754	13488364	13488443	13488868	1125	19,30	6,10	14,24	8,9	178	99	1	1.0	0.638,0.625	0.493,0.597	0.087
1126	"AT5G66210"	NA	chr5	-	26456141	26457108	26456141	26456839	26456934	26457108	1126	10,20	133,151	5,9	104,194	194	99	1	1.0	0.037,0.063	0.024,0.023	0.027
1127	"AT5G66210"	NA	chr5	-	26456934	26457276	26456934	26457108	26457213	26457276	1127	10,19	147,163	7,10	106,121	204	99	1	1.0	0.032,0.054	0.031,0.039	0.008
1129	"AT4G28550"	NA	chr4	+	14112653	14113190	14112653	14112751	14112931	14113190	1129	4,9	0,2	6,4	2,0	279	99	1	1.0	1.0,0.615	0.516,1.0	0.049
1130	"AT4G28550"	NA	chr4	+	14112653	14113190	14112653	14112751	14112944	14113190	1130	6,14	47,86	10,7	21,32	292	99	1	1.0	0.041,0.052	0.139,0.069	-0.058
1131	"AT4G05590"	NA	chr4	+	2907631	2907897	2907631	2907730	2907844	2907897	1131	6,9	90,131	1,3	45,61	213	99	1	1.0	0.03,0.031	0.01,0.022	0.014
1132	"AT5G64570"	NA	chr5	-	25812189	25813648	25812189	25812477	25812859	25813648	1132	50,82	694,962	66,77	727,1145	481	99	1	1.0	0.015,0.017	0.018,0.014	0.0
1134	"AT4G32460"	NA	chr4	-	15663673	15665032	15663673	15664171	15664786	15665032	1134	61,39	211,127	25,26	120,140	714	99	1	1.0	0.039,0.041	0.028,0.025	0.013
1135	"AT4G05170"	NA	chr4	-	2668184	2668504	2668184	2668351	2668438	2668504	1135	0,2	16,11	1,2	5,11	186	99	1	1.0	0.0,0.088	0.096,0.088	-0.048
1136	"AT4G05170"	NA	chr4	-	2668855	2669090	2668855	2668913	2669019	2669090	1136	22,32	1,0	12,17	1,0	205	99	1	1.0	0.914,1.0	0.853,1.0	0.031
1137	"AT4G05170"	NA	chr4	-	2668855	2669090	2668855	2668944	2669019	2669090	1137	19,28	2,0	9,15	0,0	174	99	1	1.0	0.844,1.0	1.0,1.0	-0.078
1138	"AT4G05050"	NA	chr4	-	2588003	2588960	2588003	2588401	2588629	2588960	1138	8515,10090	10,9	5631,8870	4,3	327	99	1	1.0	0.996,0.997	0.998,0.999	-0.002
1139	"AT4G05040"	NA	chr4	+	2579600	2580746	2579600	2579722	2579880	2580746	1139	25,47	6,9	21,18	3,9	257	99	1	1.0	0.616,0.668	0.729,0.435	0.06
1142	"AT4G04880"	NA	chr4	-	2465508	2465769	2465508	2465575	2465655	2465769	1142	16,39	83,84	16,34	86,116	179	99	1	1.0	0.096,0.204	0.093,0.139	0.034
1143	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466169	2466382	1143	12,10	98,129	9,16	64,130	186	99	1	1.0	0.061,0.04	0.07,0.061	-0.015
1144	"AT4G04810"	NA	chr4	+	2442146	2442785	2442146	2442303	2442402	2442785	1144	33,19	50,60	12,24	15,44	198	99	1	1.0	0.248,0.137	0.286,0.214	-0.057
1145	"AT5G17000"	NA	chr5	-	5584707	5585679	5584707	5585361	5585596	5585679	1145	46,70	164,184	62,123	121,210	334	99	1	1.0	0.077,0.101	0.132,0.148	-0.051
1146	"AT4G04620"	NA	chr4	-	2329889	2330590	2329889	2329943	2330059	2330590	1146	233,309	135,166	139,285	96,132	215	99	1	1.0	0.443,0.462	0.4,0.499	0.003
1147	"AT4G04570"	NA	chr4	+	2292080	2292950	2292080	2292219	2292432	2292950	1147	46,50	31,66	48,72	38,52	312	99	1	1.0	0.32,0.194	0.286,0.305	-0.038
1149	"AT4G28880"	NA	chr4	+	14251134	14251426	14251134	14251224	14251327	14251426	1149	300,411	40,47	288,326	43,72	202	99	1	1.0	0.786,0.811	0.766,0.689	0.071
1150	"AT4G28880"	NA	chr4	+	14253913	14254946	14253913	14254297	14254479	14254946	1150	628,838	40,63	499,679	37,56	281	99	1	1.0	0.847,0.824	0.826,0.81	0.017
1151	"AT4G04221"	NA	chr4	-	2034087	2035794	2034087	2035321	2035436	2035794	1151	41,62	9,8	40,63	10,17	214	99	1	1.0	0.678,0.782	0.649,0.632	0.089
1152	"AT4G04221"	NA	chr4	-	2034087	2036495	2034087	2035794	2036278	2036495	1152	24,25	13,17	30,37	7,16	583	99	0.795510013802	1.0	0.239,0.2	0.421,0.282	-0.132
1153	"AT4G31520"	NA	chr4	-	15278535	15278827	15278535	15278643	15278728	15278827	1153	3,0	7,6	1,5	6,10	184	99	1	1.0	0.187,0.0	0.082,0.212	-0.053
1156	"AT4G35790"	NA	chr4	-	16956346	16956836	16956346	16956547	16956686	16956836	1156	16,21	557,696	8,13	452,622	238	99	1	1.0	0.012,0.012	0.007,0.009	0.004
1157	"AT5G07740"	NA	chr5	-	2460560	2460794	2460560	2460611	2460713	2460794	1157	5,12	137,158	3,5	101,144	201	99	1	1.0	0.018,0.036	0.014,0.017	0.011
1158	"AT5G07740"	NA	chr5	-	2462050	2464875	2462050	2463301	2463367	2464875	1158	94,114	57,59	65,106	35,39	165	99	1	1.0	0.497,0.537	0.527,0.62	-0.056
1159	"AT4G03610"	NA	chr4	+	1606396	1606577	1606396	1606461	1606541	1606577	1159	10,9	39,71	1,15	30,63	179	99	1	1.0	0.124,0.066	0.018,0.116	0.028
1161	"AT4G03390"	NA	chr4	-	1494447	1495214	1494447	1494613	1494691	1495214	1161	11,13	75,88	8,27	53,78	177	99	1	1.0	0.076,0.076	0.078,0.162	-0.044
1162	"AT4G38240"	NA	chr4	-	17931569	17932122	17931569	17931921	17931995	17932122	1162	151,145	206,226	149,199	181,236	173	99	1	1.0	0.296,0.269	0.32,0.325	-0.04
1163	"AT4G03230"	NA	chr4	-	1421540	1422524	1421540	1422335	1422419	1422524	1163	17,20	2,5	13,21	7,6	183	99	0.515953577269	1.0	0.821,0.684	0.501,0.654	0.175
1164	"AT4G03230"	NA	chr4	-	1421540	1422524	1421540	1422335	1422438	1422524	1164	18,21	2,2	13,28	2,6	202	99	0.840354471741	1.0	0.815,0.837	0.761,0.696	0.098
1165	"AT4G03230"	NA	chr4	-	1421540	1423194	1421540	1422524	1422631	1423194	1165	18,17	8,5	11,29	6,21	206	99	0.608715892734	1.0	0.52,0.62	0.468,0.399	0.137
1166	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1408785	1408858	1166	7,19	69,132	11,19	67,96	295	99	1	1.0	0.033,0.046	0.052,0.062	-0.017
1167	"AT4G03115"	NA	chr4	-	1383686	1383964	1383686	1383819	1383914	1383964	1167	9,14	36,43	6,6	14,46	194	99	1	1.0	0.113,0.142	0.179,0.062	0.007
1168	"AT4G03115"	NA	chr4	-	1383686	1383964	1383686	1383835	1383914	1383964	1168	7,10	1,5	6,3	1,0	178	99	0.0459890306245	1.0	0.796,0.527	0.769,1.0	-0.223
1169	"AT4G03090"	NA	chr4	-	1366052	1366978	1366052	1366379	1366470	1366978	1169	28,57	1,0	24,30	0,0	190	99	1	1.0	0.936,1.0	1.0,1.0	-0.032
1170	"AT4G03090"	NA	chr4	-	1367067	1367656	1367067	1367105	1367185	1367656	1170	8,15	41,33	5,10	17,39	179	99	1	1.0	0.097,0.201	0.14,0.124	0.017
1171	"AT4G03085"	NA	chr4	-	12473488	12474134	12473488	12473686	12473992	12474134	1171	16,28	14,16	17,20	7,16	405	99	1	1.0	0.218,0.3	0.373,0.234	-0.044
1172	"AT4G03085"	NA	chr4	-	12473505	12474134	12473505	12473726	12473992	12474134	1172	15,20	3,4	11,13	0,5	365	99	0.85680925673	1.0	0.576,0.576	1.0,0.414	-0.131
1173	"AT4G03085"	NA	chr4	-	12475150	12475501	12475150	12475300	12475381	12475501	1173	16,16	5,9	10,8	2,3	180	99	0.867147881911	1.0	0.638,0.494	0.733,0.595	-0.098
1175	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666090	6666145	1175	8,17	2,5	10,15	1,6	188	99	1	1.0	0.678,0.642	0.84,0.568	-0.044
1176	"AT4G02885"	NA	chr4	+	6667004	6667284	6667004	6667142	6667235	6667284	1176	2,4	4,4	4,6	2,5	192	99	0.611617667924	1.0	0.205,0.34	0.508,0.382	-0.172
1177	"AT4G02885"	NA	chr4	+	6667566	6667927	6667566	6667616	6667728	6667927	1177	5,4	3,10	2,3	5,8	211	99	1	1.0	0.439,0.158	0.158,0.15	0.144
1178	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1875551	1875909	1876856	1178	73,85	25,33	82,102	26,26	457	99	1	1.0	0.387,0.358	0.406,0.459	-0.06
1179	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1876037	1876130	1876856	1179	25,34	42,53	37,25	28,37	192	99	1	1.0	0.235,0.249	0.405,0.258	-0.09
1180	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1876195	1876342	1876856	1180	34,41	34,38	42,46	27,46	246	99	1	1.0	0.287,0.303	0.385,0.287	-0.041
1181	"AT5G36290"	NA	chr5	+	14302661	14303054	14302661	14302852	14302952	14303054	1181	203,221	279,355	156,181	264,343	199	99	1	1.0	0.266,0.236	0.227,0.208	0.034
1183	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228162	1228236	1183	11,17	1,3	1,4	4,5	250	99	0.000548152214866	0.04070445462209494	0.813,0.692	0.09,0.241	0.587
1185	"AT4G02600"	NA	chr4	+	1143887	1144321	1143887	1144052	1144136	1144321	1185	77,89	17,31	67,90	29,34	183	99	1	1.0	0.71,0.608	0.556,0.589	0.087
1186	"AT4G02570"	NA	chr4	+	1128557	1128858	1128557	1128663	1128757	1128858	1186	161,179	254,286	77,154	215,294	193	99	1	1.0	0.245,0.243	0.155,0.212	0.06
1187	"AT4G02430"	NA	chr4	+	1069174	1069523	1069174	1069272	1069457	1069523	1187	23,21	73,109	3,4	95,159	284	99	1	1.0	0.099,0.063	0.011,0.009	0.071
1188	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071273	1071674	1188	340,335	32,53	175,292	18,36	486	99	1	1.0	0.684,0.563	0.664,0.623	-0.02
1189	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071284	1071674	1189	364,361	29,37	188,313	40,89	497	99	0.00114245180713	0.06998945383430163	0.714,0.66	0.484,0.412	0.239
1190	"AT4G02405"	NA	chr4	-	1057853	1058309	1057853	1058070	1058141	1058309	1190	3,12	72,103	4,6	53,88	170	99	1	1.0	0.024,0.064	0.042,0.038	0.004
