ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1327	"AT1G64355"	NA	chr1	+	23886654	23886672	23885981	23886533	23886787	23887323
1328	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653
1329	"AT3G18270"	NA	chr3	+	6262577	6262688	6261732	6262441	6262990	6263207
1331	"AT1G63855"	NA	chr1	-	23699834	23699919	23699391	23699722	23700014	23700108
1334	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911606	9911790
1335	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911896	9911933
1336	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521
1337	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841
1338	"AT1G65270"	NA	chr1	+	24243005	24243053	24242510	24242606	24243227	24243299
1339	"AT5G47020"	NA	chr5	+	19083890	19084010	19083390	19083599	19084109	19084238
1340	"AT4G17730"	NA	chr4	+	9865639	9865733	9865102	9865550	9865815	9865955
1345	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13095848	13096492
1348	"AT1G62305"	NA	chr1	-	23028541	23028642	23028385	23028457	23028726	23028843
1349	"AT1G62290"	NA	chr1	-	23012178	23012239	23011850	23012058	23012312	23012687
1350	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397
1351	"AT1G50260"	NA	chr1	-	18620070	18620089	18619551	18619757	18620330	18620572
1352	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311
1353	"AT3G18140"	NA	chr3	-	6214273	6214375	6214073	6214186	6214459	6214785
1357	"AT1G62040"	NA	chr1	+	22933201	22933252	22932759	22933085	22933452	22933508
1360	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1361	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
1362	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786
1363	"AT1G67960"	NA	chr1	-	25482967	25483071	25482697	25482786	25483294	25483446
1364	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579
1365	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579
1368	"AT1G70690"	NA	chr1	+	26653145	26653277	26651839	26652846	26653361	26653643
1374	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825
1375	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281
1376	"AT5G08415"	NA	chr5	-	2711163	2711274	2710780	2711060	2711396	2711568
1377	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105
1378	"AT1G60670"	NA	chr1	+	22345598	22345640	22344634	22344734	22345817	22345923
1379	"AT1G60670"	NA	chr1	+	22345598	22345655	22344634	22344734	22345817	22345923
1380	"AT1G60670"	NA	chr1	+	22345817	22345923	22344634	22344734	22346256	22346339
1382	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966
1383	"AT2G19400"	NA	chr2	-	8399793	8399878	8399651	8399702	8399978	8400026
1385	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649
1386	"AT1G60270"	NA	chr1	-	22222531	22222755	22222392	22222418	22222833	22222949
1387	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638
1389	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1391	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1392	"AT1G22280"	NA	chr1	+	7874153	7874271	7873866	7874071	7874402	7874642
1394	"AT1G59750"	NA	chr1	+	21980383	21980450	21979288	21979619	21980655	21980771
1395	"AT4G18340"	NA	chr4	-	10131389	10131726	10130049	10131153	10131946	10132180
1396	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1397	"AT4G19390"	NA	chr4	-	10575449	10575531	10575207	10575350	10575719	10575797
1398	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1399	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1401	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1402	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1403	"AT1G58060"	NA	chr1	-	21492066	21492150	21491725	21491824	21492440	21492497
1404	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1405	"AT1G58060"	NA	chr1	-	21497140	21497241	21496247	21496305	21497468	21497555
1406	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1407	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1408	"AT1G58030"	NA	chr1	-	21466041	21466214	21465884	21465951	21466340	21466437
1409	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434968	21435863	21436103
1411	"AT1G57600"	NA	chr1	-	21331731	21331824	21331559	21331641	21331929	21332039
1412	"AT1G57600"	NA	chr1	-	21332987	21333101	21332676	21332801	21333183	21333243
1413	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1416	"AT4G33480"	NA	chr4	-	16106338	16106371	16105933	16105999	16106517	16106577
1417	"AT1G09290"	NA	chr1	-	3002640	3002827	3002191	3002321	3002921	3003060
1418	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1419	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1420	"AT2G44280"	NA	chr2	-	18302550	18302677	18302405	18302465	18302786	18302866
1424	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17138673	17138943
1425	"AT2G41100"	NA	chr2	+	17138673	17138943	17138064	17138206	17139044	17139607
1426	"AT5G40760"	NA	chr5	+	16314181	16314227	16313951	16314067	16314388	16314777
1427	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111
1428	"AT1G55915"	NA	chr1	+	20910065	20910171	20909237	20909932	20910617	20910829
1429	"AT2G05160"	NA	chr2	-	1861465	1861617	1860083	1860962	1861721	1861934
1431	"AT2G06925"	NA	chr2	-	2842747	2842873	2842019	2842650	2842968	2843011
1432	"AT2G06925"	NA	chr2	-	2842968	2843011	2842019	2842650	2843110	2843338
1433	"AT5G02080"	NA	chr5	+	410161	410206	409945	410060	410563	410615
1434	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1436	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1437	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780
1438	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1439	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606
1442	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1443	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1444	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1445	"AT1G73390"	NA	chr1	-	27592399	27592498	27591781	27591871	27592689	27592756
1446	"AT1G73390"	NA	chr1	-	27593349	27593485	27592856	27592953	27593604	27593663
1447	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1448	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1449	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1451	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538
1454	"AT1G23090"	NA	chr1	-	8188247	8188589	8187538	8187710	8188705	8189220
1455	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1456	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1457	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1458	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1459	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1460	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1461	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752
1462	"AT1G54170"	NA	chr1	-	20222647	20222775	20222517	20222581	20222848	20223070
1463	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1464	"AT1G73280"	NA	chr1	-	27553818	27553887	27553666	27553738	27553977	27554064
1465	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1466	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1467	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321
1469	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1470	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1472	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1473	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1474	"AT1G53320"	NA	chr1	-	19892013	19892143	19890934	19891837	19892658	19892746
1475	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145
1478	"AT1G75380"	NA	chr1	-	28282428	28282503	28282224	28282343	28282598	28282664
1479	"AT1G75380"	NA	chr1	-	28282914	28282964	28282758	28282815	28283074	28283245
1480	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1482	"AT1G13440"	NA	chr1	-	4610367	4610397	4610175	4610276	4610490	4610647
1483	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1484	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872
1485	"AT1G06900"	NA	chr1	-	2120010	2120057	2119665	2119778	2120155	2120231
1486	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1489	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1490	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483
1491	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186
1492	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1493	"AT5G06800"	NA	chr5	+	2104699	2104739	2104539	2104616	2104833	2104888
1494	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1496	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1497	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1499	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1500	"AT3G14172"	NA	chr3	-	4704142	4704173	4703997	4704034	4704257	4704357
1501	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1503	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1504	"AT4G34670"	NA	chr4	+	16549340	16549478	16548997	16549103	16549548	16549734
1505	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1506	"AT1G50490"	NA	chr1	-	18705767	18705795	18705453	18705681	18706187	18706657
1507	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1511	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1512	"AT1G50170"	NA	chr1	+	18582855	18582966	18582614	18582676	18583088	18583181
1513	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1514	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1516	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1519	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1520	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1523	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1524	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1527	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915
1528	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210
1529	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1531	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1536	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1539	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1540	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1541	"AT1G54450"	NA	chr1	-	20337373	20337521	20336798	20337081	20337601	20337743
1542	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1543	"AT4G26240"	NA	chr4	-	13288013	13288068	13287466	13287602	13288465	13288549
1544	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1545	"AT5G04170"	NA	chr5	+	1147065	1147084	1146806	1146982	1147414	1147781
1546	"AT5G07590"	NA	chr5	-	2402395	2402468	2402190	2402298	2402554	2402776
1548	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1549	"AT5G26667"	NA	chr5	+	9278079	9278141	9277686	9277758	9278330	9278625
1551	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307
1552	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1554	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365
1556	"AT1G48520"	NA	chr1	+	17942103	17942172	17941835	17942033	17942264	17942381
1557	"AT1G48520"	NA	chr1	+	17942103	17942176	17941835	17942033	17942264	17942381
1558	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1559	"AT2G01270"	NA	chr2	+	140860	140937	140711	140780	141029	141171
1560	"AT1G48310"	NA	chr1	-	17850277	17850367	17850048	17850114	17850459	17850516
1561	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1562	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1563	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277
1564	"AT1G55120"	NA	chr1	+	20568704	20568795	20568338	20568595	20568925	20569286
1565	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579
1566	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1568	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1569	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1571	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665
1572	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925
1573	"AT5G42210"	NA	chr5	+	16870044	16870115	16869856	16869935	16870499	16870887
1574	"AT2G31280"	NA	chr2	+	13339696	13339775	13339429	13339526	13340072	13340192
1577	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1578	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1580	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409
1581	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325
1582	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1583	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1584	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1586	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1587	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076
1588	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1589	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1590	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1591	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364
1592	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1598	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1599	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1600	"AT1G45201"	NA	chr1	+	17125016	17125050	17124711	17124905	17126776	17126912
1601	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1602	"AT3G06810"	NA	chr3	+	2150264	2150369	2150041	2150194	2150459	2150851
1603	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1604	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1605	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981
1606	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126468	20126763	20126981
1608	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1610	"AT3G57170"	NA	chr3	-	21161923	21162064	21161730	21161837	21162157	21162524
1611	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1612	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1613	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515538	9516279	9516869
1614	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515589	9516279	9516869
1615	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1616	"AT2G45660"	NA	chr2	-	18808674	18808736	18808467	18808567	18808927	18809009
1617	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1618	"AT2G47240"	NA	chr2	+	19395930	19396085	19395739	19395850	19396175	19396251
1619	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1620	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1622	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1623	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1625	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1626	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016
1627	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1628	"AT2G31751"	NA	chr2	-	13501439	13501477	13500957	13500993	13501557	13501678
1629	"AT5G04810"	NA	chr5	+	1392013	1392073	1391771	1391925	1392154	1392583
1630	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1634	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588
1635	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488
1636	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1638	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1639	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1640	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1642	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1644	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1645	"AT5G01675"	NA	chr5	+	3178883	3178896	3173719	3173842	3179083	3179600
1646	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1647	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1648	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582
1649	"AT3G03560"	NA	chr3	-	854285	854328	854118	854210	854430	854537
1650	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1651	"AT4G01690"	NA	chr4	+	730406	730592	729862	730306	730687	730772
1652	"AT4G01690"	NA	chr4	+	731805	731909	731566	731726	732009	732033
1653	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126
1655	"AT4G17020"	NA	chr4	-	9578825	9578916	9578591	9578672	9579006	9579092
1656	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1657	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1658	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1659	"AT1G11310"	NA	chr1	-	3802081	3802122	3801828	3802002	3802208	3802258
1662	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051
1663	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945
1665	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585
1666	"AT1G10870"	NA	chr1	-	3618076	3618198	3617838	3617929	3618525	3618786
1667	"AT1G10870"	NA	chr1	-	3621750	3621816	3621331	3621379	3622002	3622047
1669	"AT1G29030"	NA	chr1	-	10132443	10132535	10132012	10132087	10132829	10132895
1670	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081
1672	"AT5G07800"	NA	chr5	-	2488095	2488178	2487273	2487409	2488253	2488412
1675	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076
1676	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836
1679	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007
1682	"AT2G01900"	NA	chr2	+	407811	407996	406884	407188	408267	408376
1683	"AT1G56500"	NA	chr1	+	21161626	21161751	21161313	21161372	21161976	21162034
1684	"AT1G09210"	NA	chr1	-	2974039	2974107	2973858	2973954	2974614	2974672
1685	"AT3G12520"	NA	chr3	-	3968895	3968947	3968657	3968800	3969104	3969221
1686	"AT3G12520"	NA	chr3	-	3969770	3969831	3969502	3969630	3969970	3970036
1687	"AT3G12520"	NA	chr3	-	3969970	3970036	3969770	3969831	3970241	3970349
1688	"AT2G43465"	NA	chr2	-	18049015	18049064	18048880	18048938	18049161	18049222
1689	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258
1690	"AT4G20400"	NA	chr4	+	11009186	11009258	11008956	11009045	11009595	11009673
