ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1583	"AT3G46280"	NA	chr3	-	17006567	17006606	17005858	17006026	17006861	17007370
1584	"AT3G46280"	NA	chr3	-	17006861	17007370	17005858	17006026	17007703	17008238
1586	"AT4G15030"	NA	chr4	+	8580733	8580832	8580557	8580641	8580924	8580974
1587	"AT5G63920"	NA	chr5	+	25579766	25579845	25579545	25579584	25579972	25580044
1588	"AT1G53780"	NA	chr1	-	20077044	20077095	20076660	20076975	20077199	20077292
1589	"AT1G01448"	NA	chr1	+	163933	164103	163277	163516	164224	164686
1591	"AT4G34360"	NA	chr4	+	16432704	16432787	16432343	16432482	16432937	16433072
1592	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719
1593	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719
1595	"AT3G13300"	NA	chr3	+	4306155	4307679	4305878	4306007	4307920	4308280
1596	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470
1597	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290
1598	"AT2G05830"	NA	chr2	+	2230800	2230906	2230467	2230610	2231175	2231314
1599	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900
1600	"AT3G54750"	NA	chr3	-	20266153	20266275	20265838	20265940	20266633	20266732
1601	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036
1605	"AT5G01990"	NA	chr5	-	377774	377827	377230	377683	377906	378007
1606	"AT5G23630"	NA	chr5	-	7962976	7963048	7962536	7962688	7963161	7963227
1607	"AT5G23630"	NA	chr5	-	7966399	7966472	7966135	7966308	7966713	7966916
1608	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867
1609	"AT3G11330"	NA	chr3	-	3553040	3553207	3551758	3552960	3553993	3554843
1610	"AT5G66420"	NA	chr5	-	26522762	26523010	26522455	26522638	26523128	26523342
1611	"AT2G04842"	NA	chr2	-	1699475	1699853	1699082	1699391	1699931	1700185
1612	"AT5G13250"	NA	chr5	+	4235493	4235544	4234155	4235342	4235689	4235762
1613	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835
1614	"AT5G64440"	NA	chr5	+	25769234	25769327	25769052	25769156	25769423	25769492
1615	"AT1G30590"	NA	chr1	-	10837704	10837773	10837481	10837588	10837869	10837995
1617	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293
1618	"AT1G50200"	NA	chr1	-	18593034	18593110	18592810	18592953	18593200	18593272
1619	"AT1G50200"	NA	chr1	-	18594536	18594587	18594371	18594467	18594685	18594745
1620	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360
1623	"AT2G03810"	NA	chr2	+	1162632	1162712	1160946	1161296	1162810	1163646
1624	"AT3G20460"	NA	chr3	+	7138480	7138540	7138190	7138244	7139144	7139259
1626	"AT3G05150"	NA	chr3	+	1441532	1441608	1441227	1441293	1441732	1441797
1627	"AT2G04305"	NA	chr2	-	1502467	1502547	1502031	1502296	1502748	1503542
1628	"AT2G23080"	NA	chr2	+	9828363	9828454	9828052	9828210	9828586	9828652
1629	"AT5G66050"	NA	chr5	-	26413180	26413246	26413022	26413094	26413350	26413407
1630	"AT5G61530"	NA	chr5	+	24743296	24743315	24743148	24743211	24743492	24743591
1631	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493
1632	"AT1G55340"	NA	chr1	+	20652307	20652354	20651813	20652108	20652575	20652822
1633	"AT1G75170"	NA	chr1	+	28213919	28213949	28213798	28213821	28214345	28214473
1636	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824
1637	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586
1638	"AT1G21360"	NA	chr1	+	7482598	7482734	7482134	7482265	7482911	7483055
1639	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703
1640	"AT1G45015"	NA	chr1	+	17022042	17022126	17021513	17021730	17022221	17022388
1641	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764
1642	"AT1G63440"	NA	chr1	+	23529932	23530055	23529548	23529803	23530125	23530605
1643	"AT2G02410"	NA	chr2	+	633208	633280	632633	632874	633399	633524
1644	"AT5G49570"	NA	chr5	-	20114366	20114421	20114198	20114285	20114634	20114748
1647	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
1648	"AT3G21510"	NA	chr3	-	7578784	7578856	7578623	7578696	7578960	7579029
1649	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
1650	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
1651	"AT3G23570"	NA	chr3	-	8458517	8458607	8458328	8458429	8458729	8458820
1652	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
1654	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
1655	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020
1656	"AT2G01120"	NA	chr2	+	85820	85877	85641	85732	85964	86012
1657	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352
1658	"AT2G29210"	NA	chr2	+	12559849	12559906	12559723	12559771	12560042	12560723
1659	"AT2G41630"	NA	chr2	-	17356626	17356651	17356388	17356518	17357047	17357622
1661	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
1662	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
1663	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
1664	"AT1G80830"	NA	chr1	-	30373642	30373879	30373460	30373556	30373956	30374200
1665	"AT1G80830"	NA	chr1	-	30374913	30374992	30374743	30374848	30375079	30375120
1667	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
1668	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
1669	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
1670	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
1671	"AT2G37760"	NA	chr2	+	15832702	15832790	15832540	15832617	15832866	15833142
1672	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
1673	"AT5G64080"	NA	chr5	-	25646000	25646027	25645208	25645629	25646271	25646845
1674	"AT1G42560"	NA	chr1	-	15980717	15980753	15980550	15980618	15980966	15981140
1675	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867
1676	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867
1677	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551
1678	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
1679	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
1680	"AT4G04920"	NA	chr4	+	2498504	2498593	2498345	2498414	2498676	2498789
1681	"AT4G04920"	NA	chr4	+	2501645	2501728	2501242	2501322	2502167	2502404
1682	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17799602	17799938
1683	"AT4G38890"	NA	chr4	-	18138179	18138407	18137785	18138032	18138563	18138674
1685	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162
1686	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162
1687	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1688	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726
1689	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1694	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159
1695	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1696	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1697	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1698	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1699	"AT1G79103"	NA	chr1	+	29754988	29755186	29754535	29754662	29755644	29755988
1700	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
1701	"AT5G47820"	NA	chr5	+	19369503	19369602	19369286	19369396	19369690	19369915
1702	"AT5G47820"	NA	chr5	+	19370723	19370755	19370423	19370517	19370848	19370946
1703	"AT1G09530"	NA	chr1	+	3078842	3078908	3078544	3078610	3078983	3079544
1704	"AT1G78920"	NA	chr1	+	29674775	29674963	29674162	29674283	29675143	29675581
1705	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1706	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1707	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1708	"AT2G40165"	NA	chr2	-	16777653	16777721	16777492	16777597	16777801	16777857
1709	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1711	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1712	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305
1713	"AT5G35180"	NA	chr5	+	13425138	13425192	13424965	13425040	13425403	13425469
1715	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1716	"AT5G35180"	NA	chr5	+	13431119	13431221	13430625	13430801	13431892	13432036
1717	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036
1719	"AT3G03710"	NA	chr3	+	923526	923599	923371	923419	923723	923797
1721	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825
1722	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1723	"AT1G78070"	NA	chr1	+	29356664	29356708	29356345	29356466	29357084	29357219
1725	"AT4G36270"	NA	chr4	-	17164336	17164415	17164151	17164241	17164548	17164583
1726	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279
1727	"AT2G37170"	NA	chr2	-	15613841	15613982	15613367	15613743	15614073	15614369
1728	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589
1729	"AT1G35320"	NA	chr1	-	12960464	12960589	12959476	12959768	12960680	12960799
1730	"AT3G16630"	NA	chr3	-	5666404	5666626	5665825	5666005	5667072	5667301
1731	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
1732	"AT5G24670"	NA	chr5	+	8448419	8448555	8447496	8448345	8448854	8448952
1733	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1734	"AT3G15460"	NA	chr3	-	5214849	5214951	5214693	5214762	5215048	5215173
1735	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1736	"AT5G25415"	NA	chr5	+	8835331	8835362	8834205	8834345	8835491	8835538
1737	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788
1738	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
1739	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1740	"AT1G76520"	NA	chr1	+	28716209	28716359	28715997	28716119	28716432	28716525
1741	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1742	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
1743	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
1744	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
1746	"AT1G76260"	NA	chr1	+	28610486	28610570	28610192	28610407	28610640	28610773
1747	"AT1G76200"	NA	chr1	+	28593773	28593819	28593210	28593457	28593923	28593980
1748	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1749	"AT1G13220"	NA	chr1	+	4517572	4519482	4517298	4517382	4519698	4520284
1750	"AT3G59950"	NA	chr3	-	22144781	22144852	22144279	22144652	22144942	22144998
1751	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
1752	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
1753	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708
1754	"AT1G75760"	NA	chr1	-	28447830	28448030	28447466	28447607	28448198	28448646
1755	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
1756	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1757	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1758	"AT1G75660"	NA	chr1	+	28412920	28412961	28412747	28412824	28413049	28413124
1759	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
1761	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
1762	"AT5G09720"	NA	chr5	-	3014036	3014066	3013653	3013777	3014171	3014451
1763	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1765	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1766	"AT5G21060"	NA	chr5	-	7152082	7152160	7151849	7151965	7152231	7152382
1767	"AT5G21060"	NA	chr5	-	7152082	7152166	7151849	7151965	7152231	7152382
1768	"AT5G42970"	NA	chr5	-	17238487	17238532	17238195	17238264	17238617	17238726
1769	"AT5G08370"	NA	chr5	-	2692888	2692923	2692707	2692811	2693019	2693076
1770	"AT5G08370"	NA	chr5	-	2693313	2693360	2693166	2693225	2693438	2693550
1771	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
1772	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1773	"AT2G40190"	NA	chr2	+	16785685	16785972	16785172	16785531	16786069	16786256
1774	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1775	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1776	"AT4G38330"	NA	chr4	+	17952207	17952302	17951323	17951585	17952405	17952520
1777	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879270	27879488	27879777
1779	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
1780	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
1781	"AT4G37280"	NA	chr4	-	17547901	17547942	17547617	17547719	17548077	17548113
1782	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1783	"AT4G31000"	NA	chr4	+	15104034	15104471	15103840	15103960	15104624	15104785
1784	"AT4G31000"	NA	chr4	+	15104034	15104519	15103901	15103960	15104624	15104785
1785	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
1786	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
1787	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1788	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1789	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1790	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1791	"AT5G50310"	NA	chr5	+	20475635	20475722	20475494	20475541	20476172	20476234
1792	"AT5G50310"	NA	chr5	+	20476172	20476234	20475635	20475722	20476527	20476570
1793	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1794	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1795	"AT2G33435"	NA	chr2	+	14168887	14169025	14165124	14165334	14170840	14170912
1796	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1797	"AT1G73177"	NA	chr1	-	27516926	27517194	27516571	27516782	27517276	27517388
1798	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1799	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1800	"AT1G64600"	NA	chr1	+	23996450	23996524	23995908	23996373	23996598	23996693
1802	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1803	"AT1G72710"	NA	chr1	+	27374145	27374213	27373969	27374065	27374563	27374625
1804	"AT1G72640"	NA	chr1	-	27346745	27346899	27346568	27346664	27347084	27347147
1805	"AT1G72640"	NA	chr1	-	27346745	27346919	27346568	27346664	27347084	27347147
1806	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1807	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
1809	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1810	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1722824	1722905
1811	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
1812	"AT2G04900"	NA	chr2	+	1722824	1722905	1722480	1722590	1723506	1723976
1813	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1814	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1815	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1816	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1817	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1818	"AT1G80410"	NA	chr1	-	30231386	30231440	30231214	30231285	30231523	30231601
1820	"AT5G09410"	NA	chr5	+	2922613	2922702	2922331	2922474	2923043	2923086
1825	"AT4G29080"	NA	chr4	-	14324005	14324067	14323295	14323702	14324211	14324353
1826	"AT2G34260"	NA	chr2	+	14467104	14467204	14466891	14466998	14467353	14467430
1827	"AT5G51220"	NA	chr5	-	20821720	20821781	20821567	20821616	20821923	20822048
1828	"AT3G55610"	NA	chr3	-	20626293	20626383	20626123	20626210	20626531	20626609
1829	"AT3G29350"	NA	chr3	-	11264992	11265123	11264840	11264912	11265342	11265532
1830	"AT2G46230"	NA	chr2	-	18984572	18984651	18984198	18984472	18984937	18985025
1831	"AT2G46230"	NA	chr2	-	18984572	18984798	18984200	18984472	18984937	18985025
1832	"AT2G46230"	NA	chr2	-	18984741	18984798	18984572	18984651	18984937	18985025
1833	"AT3G11220"	NA	chr3	-	3514773	3514852	3514447	3514607	3515112	3515260
1834	"AT3G11220"	NA	chr3	-	3514975	3515260	3514773	3514852	3515378	3515442
1835	"AT3G11220"	NA	chr3	-	3515112	3515260	3514773	3514852	3515378	3515442
1836	"AT1G70580"	NA	chr1	+	26613957	26614045	26613777	26613859	26614318	26614477
1837	"AT4G36280"	NA	chr4	-	17168562	17168641	17168376	17168466	17168773	17168808
1839	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565689	26565789
1840	"AT3G01360"	NA	chr3	-	137056	137560	136398	136842	137769	138731
1841	"AT1G70410"	NA	chr1	-	26535646	26535695	26535284	26535401	26536041	26536182
1842	"AT2G38370"	NA	chr2	-	16073988	16074188	16071978	16073572	16074721	16074917
1843	"AT1G70310"	NA	chr1	-	26486787	26486910	26486399	26486504	26486997	26487074
1844	"AT1G70310"	NA	chr1	-	26486997	26487074	26486787	26486910	26487171	26487595
1845	"AT3G57550"	NA	chr3	+	21307231	21307271	21306608	21307018	21307349	21307463
1846	"AT3G57550"	NA	chr3	+	21308800	21308846	21308583	21308719	21308930	21309027
1847	"AT4G36920"	NA	chr4	+	17401645	17401676	17401533	17401559	17401786	17401874
1849	"AT1G75210"	NA	chr1	+	28226165	28226249	28225951	28226044	28226571	28226688
1850	"AT1G75210"	NA	chr1	+	28227653	28227730	28227335	28227393	28227978	28228049
1851	"AT1G75210"	NA	chr1	+	28227978	28228049	28227653	28227730	28228170	28228231
1852	"AT1G69830"	NA	chr1	-	26289565	26289672	26289231	26289481	26289866	26290056
1853	"AT1G69830"	NA	chr1	-	26292093	26292207	26291899	26292008	26292287	26292342
1854	"AT1G78560"	NA	chr1	-	29547784	29547818	29547645	29547700	29548266	29548866
1855	"AT1G78560"	NA	chr1	-	29547898	29547992	29547784	29547818	29548266	29548866
1856	"AT1G79090"	NA	chr1	-	29752326	29752469	29752123	29752180	29752863	29753004
1857	"AT1G69770"	NA	chr1	-	26250775	26250842	26250213	26250543	26250924	26250983
1859	"AT1G50360"	NA	chr1	+	18652973	18653077	18652715	18652800	18653506	18653625
1860	"AT1G50360"	NA	chr1	+	18653166	18653305	18652973	18653077	18653506	18653625
1861	"AT4G28540"	NA	chr4	+	14108603	14108674	14108269	14108365	14108768	14108830
1863	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869
1864	"AT1G69210"	NA	chr1	-	26018972	26019081	26018437	26018882	26019179	26019355
1865	"AT1G68890"	NA	chr1	+	25899314	25899395	25899134	25899191	25899781	25899886
1866	"AT1G68890"	NA	chr1	+	25899326	25899395	25899134	25899191	25899781	25899886
1867	"AT1G68890"	NA	chr1	+	25903442	25903598	25903172	25903284	25903705	25903945
1870	"AT1G68872"	NA	chr1	-	25890247	25890326	25889283	25889411	25891169	25891345
1871	"AT1G68820"	NA	chr1	+	25866283	25866374	25865470	25865988	25866458	25866543
1872	"AT5G65000"	NA	chr5	-	25966546	25966595	25966228	25966455	25967188	25967393
1873	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1874	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1875	"AT5G11710"	NA	chr5	+	3773886	3773970	3773719	3773798	3774057	3774203
1876	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1877	"AT3G49720"	NA	chr3	-	18441260	18441299	18440740	18441115	18441383	18441423
1878	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1879	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350
1880	"AT5G25640"	NA	chr5	-	8950398	8950439	8950139	8950306	8950527	8950613
1881	"AT5G25640"	NA	chr5	-	8950718	8950843	8950527	8950613	8950921	8951173
1882	"AT5G13450"	NA	chr5	-	4311556	4311604	4311155	4311399	4311845	4312012
1883	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1884	"AT1G67325"	NA	chr1	-	25210282	25210307	25210046	25210201	25210503	25210613
1885	"AT1G67325"	NA	chr1	-	25210282	25210310	25210046	25210201	25210503	25210613
