ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1299	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1300	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1301	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1302	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1303	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752
1304	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1305	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1307	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1308	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1310	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1311	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1312	"AT1G68000"	NA	chr1	+	25492544	25492601	25492348	25492463	25492680	25492779
1313	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145
1314	"AT3G22620"	NA	chr3	+	8009040	8009067	8008533	8008942	8009158	8009590
1317	"AT3G16540"	NA	chr3	-	5626751	5626802	5626289	5626577	5627024	5627153
1318	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1320	"AT1G13440"	NA	chr1	-	4610367	4610397	4610175	4610276	4610490	4610647
1321	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1322	"AT5G62270"	NA	chr5	+	25013794	25013996	25013213	25013403	25014364	25014812
1323	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1324	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1325	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1327	"AT2G03070"	NA	chr2	+	907152	907208	906947	907031	907298	907568
1329	"AT1G34360"	NA	chr1	+	12543603	12543694	12542795	12543198	12543966	12544034
1330	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1331	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918
1332	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1333	"AT1G51430"	NA	chr1	+	19069111	19069169	19068991	19069036	19069262	19069776
1334	"AT5G06800"	NA	chr5	+	2104699	2104739	2104539	2104616	2104833	2104888
1335	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1336	"AT4G32000"	NA	chr4	-	15474900	15475003	15474499	15474618	15475130	15475227
1338	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1339	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1341	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1342	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1344	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1345	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1346	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1350	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1351	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1352	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1354	"AT1G54440"	NA	chr1	+	20324330	20324414	20324088	20324247	20324732	20324812
1355	"AT1G54440"	NA	chr1	+	20326797	20326875	20326198	20326368	20327359	20327518
1358	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1359	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1362	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1363	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1366	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915
1367	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210
1368	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1370	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1375	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1378	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1379	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1380	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1381	"AT4G26240"	NA	chr4	-	13288013	13288068	13287466	13287602	13288465	13288549
1382	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1383	"AT5G04170"	NA	chr5	+	1147065	1147084	1146806	1146982	1147414	1147781
1385	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1387	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307
1388	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1389	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564
1391	"AT5G60870"	NA	chr5	-	24486297	24486426	24486024	24486215	24486500	24486695
1392	"AT5G60870"	NA	chr5	-	24486953	24487093	24486500	24486695	24487244	24487810
1393	"AT5G60870"	NA	chr5	-	24486953	24487100	24486500	24486695	24487244	24487824
1394	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365
1396	"AT1G48430"	NA	chr1	-	17904572	17904703	17904407	17904500	17905065	17905149
1397	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1398	"AT1G48430"	NA	chr1	-	17906300	17906364	17906107	17906220	17906440	17906514
1399	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1400	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1401	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1403	"AT2G03980"	NA	chr2	+	1260849	1261189	1259326	1259455	1261413	1261544
1404	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1405	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1407	"AT1G47640"	NA	chr1	-	17519620	17519690	17519459	17519519	17519921	17520129
1408	"AT5G42210"	NA	chr5	+	16870044	16870115	16869856	16869935	16870499	16870887
1410	"AT2G31280"	NA	chr2	+	13340705	13340765	13340540	13340582	13340895	13341015
1412	"AT1G56310"	NA	chr1	+	21084238	21084423	21084071	21084159	21084494	21084627
1413	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1414	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1416	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325
1417	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1418	"AT1G45230"	NA	chr1	-	17170340	17170455	17169435	17170050	17171013	17171472
1419	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1420	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1422	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1423	"AT1G44770"	NA	chr1	-	16908528	16908556	16907994	16908103	16908654	16908863
1424	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1425	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1426	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1427	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364
1428	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1434	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1435	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1436	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1437	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1438	"AT3G54350"	NA	chr3	-	20126555	20126623	20125962	20126114	20126763	20126981
1439	"AT5G45370"	NA	chr5	+	18388886	18388949	18387090	18388625	18389035	18389152
1441	"AT5G45370"	NA	chr5	+	18389035	18389152	18387090	18388625	18389243	18389359
1442	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1443	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254
1445	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1446	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1447	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515538	9516279	9516869
1448	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1449	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1450	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1451	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1452	"AT2G47240"	NA	chr2	+	19396175	19396251	19395930	19396085	19396361	19396479
1453	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1454	"AT5G43500"	NA	chr5	+	17470244	17470354	17470020	17470149	17470432	17470492
1455	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1456	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1458	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1459	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1460	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1462	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1463	"AT1G51070"	NA	chr1	+	18928858	18928936	18927809	18928130	18929018	18929181
1464	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614
1465	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1466	"AT2G31751"	NA	chr2	-	13501439	13501477	13500957	13500993	13501557	13501678
1467	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1470	"AT2G45870"	NA	chr2	+	18876682	18876850	18875735	18876608	18876965	18877172
1472	"AT1G15215"	NA	chr1	+	5239181	5239233	5238854	5238915	5239294	5239438
1473	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488
1474	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1475	"AT1G08060"	NA	chr1	-	2504017	2504173	2503718	2503874	2504308	2505706
1477	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1478	"AT1G05180"	NA	chr1	-	1499890	1499979	1499705	1499779	1500155	1500249
1479	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1480	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1482	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1484	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1485	"AT1G11530"	NA	chr1	+	3874871	3874994	3874395	3874595	3875155	3875484
1486	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1487	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1488	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582
1489	"AT1G05350"	NA	chr1	-	1563581	1563650	1563389	1563503	1563924	1564409
1490	"AT3G03560"	NA	chr3	-	854285	854328	854118	854210	854430	854537
1491	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1493	"AT3G48750"	NA	chr3	+	18073786	18073840	18073596	18073684	18074206	18074641
1494	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1495	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1496	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1499	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051
1500	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941
1501	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945
1503	"AT4G10310"	NA	chr4	+	6394355	6394589	6391853	6393080	6395453	6395922
1504	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585
1505	"AT1G10870"	NA	chr1	-	3621750	3621816	3621331	3621379	3622002	3622047
1507	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081
1509	"AT1G20540"	NA	chr1	+	7113951	7114021	7113644	7113772	7114224	7114313
1512	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076
1513	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836
1514	"AT1G25520"	NA	chr1	+	8962817	8962877	8962431	8962500	8962963	8963011
1517	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007
1520	"AT1G09210"	NA	chr1	-	2974039	2974107	2973858	2973954	2974614	2974672
1521	"AT3G12520"	NA	chr3	-	3969970	3970036	3969770	3969831	3970241	3970349
1522	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258
1526	"AT1G68060"	NA	chr1	-	25513572	25513638	25513332	25513503	25513808	25513894
1531	"AT1G09090"	NA	chr1	+	2933695	2933809	2933557	2933606	2933951	2934389
1533	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121648	1121857	1122223
1534	"AT1G56280"	NA	chr1	-	21073908	21073974	21073560	21073793	21074056	21074199
1535	"AT2G32640"	NA	chr2	-	13848409	13848443	13848224	13848309	13848756	13848885
1536	"AT2G32640"	NA	chr2	-	13848608	13848676	13848409	13848443	13848756	13848885
1545	"AT3G59870"	NA	chr3	-	22117082	22117199	22116840	22116990	22117287	22117491
1546	"AT1G08890"	NA	chr1	+	2850476	2850561	2850136	2850217	2850678	2850722
1547	"AT1G08890"	NA	chr1	+	2850814	2850877	2850678	2850722	2851116	2851170
1548	"AT1G08890"	NA	chr1	+	2850968	2851028	2850814	2850877	2851116	2851170
1549	"AT1G09710"	NA	chr1	+	3141744	3141831	3141093	3141483	3142029	3142398
1550	"AT4G27340"	NA	chr4	-	13688449	13688520	13688015	13688158	13688814	13688981
1551	"AT1G61850"	NA	chr1	+	22857086	22857165	22856850	22856998	22857252	22857406
1552	"AT1G61850"	NA	chr1	+	22858111	22858274	22857791	22858037	22858356	22858617
1553	"AT2G04039"	NA	chr2	+	1334124	1334197	1333639	1333983	1334283	1334566
1556	"AT2G39090"	NA	chr2	-	16316273	16316336	16315722	16315832	16316431	16316566
1557	"AT1G02960"	NA	chr1	-	667372	667437	667150	667281	667540	667641
1558	"AT1G02960"	NA	chr1	-	667372	667464	667150	667281	667540	667641
1559	"AT1G11190"	NA	chr1	-	3751719	3751775	3751533	3751617	3751897	3752005
1560	"AT5G54500"	NA	chr5	+	22125051	22125145	22124389	22124696	22125674	22125937
1561	"AT2G35050"	NA	chr2	+	14773144	14773297	14772650	14772710	14773622	14773783
1562	"AT4G21090"	NA	chr4	-	11257431	11257544	11257215	11257322	11258042	11258110
1565	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091821	10092314	10092721
1566	"AT2G01490"	NA	chr2	+	221465	221587	221012	221370	221666	221727
1567	"AT2G01490"	NA	chr2	+	221666	221727	221012	221370	222076	222145
1570	"AT1G08520"	NA	chr1	+	2698110	2698203	2697871	2697995	2698626	2698722
1571	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228
1572	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324
1573	"AT1G28340"	NA	chr1	+	9941725	9941873	9940326	9941382	9942043	9942115
1574	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092
1575	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108
1576	"AT5G17440"	NA	chr5	+	5751995	5752058	5751694	5751756	5752433	5752492
1577	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090
1578	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261
1579	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433
1580	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820
1581	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190
1583	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433
1584	"AT1G75920"	NA	chr1	+	28505729	28505816	28504040	28504681	28505918	28506049
1585	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774
1587	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067
1588	"AT3G49800"	NA	chr3	-	18472713	18472901	18471624	18472466	18473087	18473771
1589	"AT3G05165"	NA	chr3	-	1460584	1460660	1460434	1460499	1460809	1460875
1590	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453
1591	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006
1592	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140
1595	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011
1596	"AT1G09840"	NA	chr1	-	3200035	3200099	3199380	3199623	3200182	3200254
1597	"AT1G09840"	NA	chr1	-	3200035	3200103	3199380	3199623	3200182	3200291
1600	"AT1G80500"	NA	chr1	+	30271148	30271275	30270444	30270735	30271806	30271892
1601	"AT5G42870"	NA	chr5	-	17185847	17185946	17185439	17185772	17186221	17186350
1602	"AT5G42870"	NA	chr5	-	17186435	17186479	17186067	17186350	17186574	17186647
1603	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055
1604	"AT4G29220"	NA	chr4	-	14404100	14404143	14403861	14404016	14404234	14404503
1605	"AT4G29220"	NA	chr4	-	14404234	14404503	14403861	14404016	14404592	14404722
1606	"AT4G32915"	NA	chr4	+	15885873	15885914	15885519	15885791	15886016	15886072
1607	"AT1G55690"	NA	chr1	-	20808533	20808645	20808227	20808464	20808723	20808798
1608	"AT1G55690"	NA	chr1	-	20811824	20811922	20811439	20811743	20812172	20812296
1610	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965
1611	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229
1612	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229
1615	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421
1620	"AT2G31010"	NA	chr2	+	13197669	13197757	13197166	13197244	13197914	13198152
1621	"AT5G16810"	NA	chr5	-	5528578	5528644	5528229	5528468	5528747	5528828
1623	"AT5G64610"	NA	chr5	-	25829969	25830058	25829827	25829887	25830196	25830669
1624	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818
1625	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818
1627	"AT4G22200"	NA	chr4	-	11749117	11749276	11748978	11749036	11749531	11749750
1628	"AT1G17520"	NA	chr1	-	6025092	6025378	6024635	6024990	6025504	6025606
1629	"AT3G01850"	NA	chr3	-	300660	300702	300406	300583	300784	300877
1630	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277
1631	"AT1G07560"	NA	chr1	+	2330075	2330202	2329783	2329992	2330289	2330346
1632	"AT3G14075"	NA	chr3	-	4665738	4665936	4665382	4665655	4666041	4666351
1636	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977
1638	"AT1G65590"	NA	chr1	+	24388183	24388258	24385551	24386340	24388835	24388871
1641	"AT1G64230"	NA	chr1	+	23834885	23834990	23834691	23834819	23835076	23835536
1643	"AT4G10360"	NA	chr4	+	6420845	6420934	6420283	6420768	6421027	6421166
1644	"AT1G33110"	NA	chr1	+	12007447	12007534	12006572	12007114	12007641	12007698
1645	"AT3G20080"	NA	chr3	+	7010972	7011151	7009812	7010470	7012031	7012868
1647	"AT1G60860"	NA	chr1	-	22406382	22406453	22406104	22406167	22407017	22407118
1649	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639
1650	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061
1652	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550
1653	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550
1654	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550
1655	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465
1657	"AT5G58330"	NA	chr5	-	23580147	23580201	23579721	23580066	23580283	23580352
1658	"AT1G07203"	NA	chr1	-	16638581	16642917	16637867	16638202	16643237	16643465
1659	"AT1G22430"	NA	chr1	+	7921032	7921128	7920827	7920892	7921224	7921386
1662	"AT1G07119"	NA	chr1	+	2185049	2185175	2184317	2184508	2186102	2186349
1664	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936
1665	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418
1667	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909
1668	"AT5G10030"	NA	chr5	-	3138557	3138621	3138205	3138477	3138690	3138768
1669	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703
1670	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249
1672	"AT2G25280"	NA	chr2	-	10763818	10763931	10763609	10763721	10764005	10764074
1673	"AT3G46780"	NA	chr3	+	17229459	17229927	17228641	17229182	17230053	17230122
1675	"AT1G79230"	NA	chr1	+	29801756	29801819	29801553	29801613	29802115	29802240
1676	"AT1G79230"	NA	chr1	+	29802629	29802689	29802347	29802510	29802937	29802996
