ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1305	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1306	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1307	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1308	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1309	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1310	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1312	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538
1315	"AT1G79730"	NA	chr1	-	30001869	30001975	30001550	30001637	30002404	30002524
1316	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1317	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1318	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1319	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1320	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1321	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1322	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752
1323	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1325	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1326	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1328	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1329	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1330	"AT1G53320"	NA	chr1	-	19892013	19892143	19890934	19891837	19892658	19892746
1331	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145
1334	"AT1G75380"	NA	chr1	-	28282428	28282503	28282224	28282343	28282598	28282664
1335	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1337	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1338	"AT5G62270"	NA	chr5	+	25013794	25013996	25013213	25013403	25014364	25014812
1339	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872
1340	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1341	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1342	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1344	"AT2G03070"	NA	chr2	+	908324	908375	908030	908237	908472	908536
1346	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483
1347	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1348	"AT1G05370"	NA	chr1	-	1570245	1570379	1569146	1570086	1570987	1571076
1349	"AT5G06800"	NA	chr5	+	2104699	2104739	2104539	2104616	2104833	2104888
1350	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1351	"AT4G32000"	NA	chr4	-	15474900	15475003	15474499	15474618	15475130	15475227
1353	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1355	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1356	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1358	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1359	"AT4G34670"	NA	chr4	+	16549340	16549478	16548997	16549103	16549548	16549734
1360	"AT1G50490"	NA	chr1	-	18705767	18705795	18705453	18705681	18706187	18706657
1361	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1365	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1366	"AT1G50170"	NA	chr1	+	18582855	18582966	18582614	18582676	18583088	18583181
1367	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1368	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1370	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1373	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1374	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1377	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1378	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1381	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915
1382	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1384	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1389	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1392	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1393	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1394	"AT4G26240"	NA	chr4	-	13288013	13288068	13287466	13287602	13288465	13288549
1395	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1397	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1399	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307
1400	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1402	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365
1404	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1405	"AT5G13740"	NA	chr5	+	4435536	4435622	4435225	4435313	4435718	4435826
1406	"AT1G48310"	NA	chr1	-	17850277	17850367	17850048	17850114	17850459	17850516
1407	"AT1G48230"	NA	chr1	+	17806830	17806862	17806593	17806701	17806955	17807006
1408	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1409	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1410	"AT1G49980"	NA	chr1	+	18508710	18508884	18508387	18508560	18509176	18509277
1411	"AT1G49980"	NA	chr1	+	18508710	18509088	18508387	18508560	18509176	18509277
1412	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277
1413	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579
1414	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1416	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1417	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1418	"AT5G67520"	NA	chr5	+	26939971	26940240	26939752	26939884	26940311	26940396
1420	"AT1G47570"	NA	chr1	+	17480805	17480896	17480494	17480581	17481590	17481698
1421	"AT3G53590"	NA	chr3	-	19868457	19868509	19868080	19868331	19868600	19868884
1422	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665
1423	"AT3G04120"	NA	chr3	+	1081185	1081215	1080941	1081080	1081304	1081405
1424	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925
1425	"AT2G31280"	NA	chr2	+	13339696	13339775	13339429	13339526	13340072	13340192
1428	"AT1G56310"	NA	chr1	+	21084238	21084423	21084071	21084159	21084494	21084627
1429	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1430	"AT1G67140"	NA	chr1	-	25114888	25114953	25114476	25114581	25115418	25115506
1432	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409
1433	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325
1434	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1435	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1436	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1438	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1439	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076
1440	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1441	"AT1G50240"	NA	chr1	+	18610702	18610804	18610396	18610568	18610878	18611373
1442	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1443	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1444	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1445	"AT5G25770"	NA	chr5	-	8970978	8971059	8970762	8970891	8971135	8971206
1446	"AT1G07780"	NA	chr1	-	2411823	2411929	2411478	2411541	2412193	2412216
1450	"AT1G07780"	NA	chr1	-	2412193	2412216	2411478	2411541	2412609	2412683
1452	"AT1G07780"	NA	chr1	-	2412193	2412219	2411478	2411541	2412609	2412773
1454	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1455	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1456	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1457	"AT2G20740"	NA	chr2	+	8936435	8936535	8935536	8935954	8936709	8936790
1458	"AT3G28760"	NA	chr3	-	10794151	10794220	10793932	10794073	10794295	10794394
1459	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1460	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126763	20126981
1461	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1462	"AT3G54350"	NA	chr3	-	20126555	20126623	20125962	20126114	20126763	20126981
1463	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981
1466	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1467	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1468	"AT1G79500"	NA	chr1	+	29903730	29903828	29903602	29903639	29904009	29904106
1469	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767
1470	"AT1G50500"	NA	chr1	-	18711707	18711767	18711195	18711273	18711849	18711954
1471	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1472	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1473	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1474	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1475	"AT2G47240"	NA	chr2	+	19395930	19396085	19395739	19395850	19396175	19396251
1476	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1477	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1478	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1479	"AT4G08690"	NA	chr4	-	5552647	5552727	5552404	5552581	5553039	5553216
1481	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1482	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1483	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1485	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1486	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016
1487	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1488	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1491	"AT4G10890"	NA	chr4	+	6691527	6691587	6691335	6691407	6692078	6692147
1493	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588
1494	"AT3G03250"	NA	chr3	-	752799	752877	752664	752715	752957	753018
1495	"AT1G15215"	NA	chr1	+	5239181	5239233	5238854	5238915	5239294	5239438
1496	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488
1497	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1498	"AT2G03720"	NA	chr2	+	1132775	1132864	1132119	1132484	1132937	1133379
1500	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1501	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1502	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1504	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1506	"AT5G01675"	NA	chr5	+	3178883	3178896	3173719	3173842	3179083	3179600
1507	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1508	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1509	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582
1510	"AT1G05350"	NA	chr1	-	1563581	1563650	1563389	1563503	1563924	1564409
1511	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1512	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126
1514	"AT3G48750"	NA	chr3	+	18073786	18073840	18073596	18073684	18074206	18074641
1515	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1516	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1517	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1518	"AT1G80950"	NA	chr1	-	30413783	30413821	30413583	30413648	30413956	30414082
1521	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051
1522	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941
1523	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945
1525	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585
1526	"AT1G10870"	NA	chr1	-	3621750	3621816	3621331	3621379	3622002	3622047
1527	"AT1G53760"	NA	chr1	-	20070342	20070407	20070139	20070238	20070723	20071096
1529	"AT1G29030"	NA	chr1	-	10132443	10132535	10132012	10132087	10132829	10132895
1530	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081
1531	"AT1G23730"	NA	chr1	+	8397196	8397250	8396964	8397081	8397465	8397554
1533	"AT5G07800"	NA	chr5	-	2488095	2488178	2487273	2487409	2488253	2488412
1534	"AT1G20540"	NA	chr1	+	7113951	7114021	7113644	7113772	7114224	7114313
1537	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076
1538	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836
1541	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007
1544	"AT1G09210"	NA	chr1	-	2974039	2974107	2973858	2973954	2974614	2974672
1545	"AT3G12520"	NA	chr3	-	3969770	3969831	3969502	3969630	3969970	3970036
1546	"AT3G12520"	NA	chr3	-	3969970	3970036	3969770	3969831	3970241	3970349
1547	"AT2G43465"	NA	chr2	-	18049015	18049064	18048880	18048938	18049161	18049222
1548	"AT2G28480"	NA	chr2	-	12177544	12177866	12177053	12177455	12177951	12178074
1549	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258
1557	"AT1G09090"	NA	chr1	+	2933695	2933809	2933557	2933606	2933951	2934389
1558	"AT1G08900"	NA	chr1	+	2854333	2854418	2854142	2854223	2854522	2854566
1560	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121648	1121857	1122223
1561	"AT1G56280"	NA	chr1	-	21073305	21073477	21072854	21073224	21073560	21073793
1562	"AT1G56280"	NA	chr1	-	21073908	21073974	21073560	21073793	21074056	21074199
1563	"AT2G32640"	NA	chr2	-	13848409	13848443	13848224	13848309	13848756	13848885
1564	"AT2G32640"	NA	chr2	-	13848608	13848676	13848409	13848443	13848756	13848885
1569	"AT3G01920"	NA	chr3	+	317991	318016	317837	317891	318112	318235
1574	"AT1G08930"	NA	chr1	+	2875960	2876023	2875823	2875867	2876120	2876180
1575	"AT4G35410"	NA	chr4	+	16833392	16833428	16833083	16833284	16833539	16833626
1576	"AT3G59870"	NA	chr3	-	22117082	22117199	22116840	22116990	22117287	22117491
1577	"AT1G08890"	NA	chr1	+	2850476	2850561	2850136	2850217	2850678	2850722
1578	"AT1G08890"	NA	chr1	+	2850814	2850877	2850678	2850722	2851116	2851170
1579	"AT1G08890"	NA	chr1	+	2850968	2851028	2850814	2850877	2851116	2851170
1580	"AT4G27340"	NA	chr4	-	13688449	13688520	13688015	13688158	13688814	13688981
1581	"AT1G61850"	NA	chr1	+	22857086	22857165	22856850	22856998	22857252	22857406
1582	"AT1G61850"	NA	chr1	+	22858111	22858274	22857791	22858037	22858356	22858617
1583	"AT3G28370"	NA	chr3	+	10621362	10621382	10621193	10621256	10621478	10621523
1584	"AT2G04039"	NA	chr2	+	1334124	1334197	1333639	1333983	1334283	1334566
1587	"AT2G39090"	NA	chr2	-	16316273	16316336	16315722	16315832	16316431	16316566
1588	"AT1G02960"	NA	chr1	-	667372	667437	667150	667281	667540	667641
1589	"AT1G02960"	NA	chr1	-	667372	667464	667150	667281	667540	667641
1590	"AT1G02960"	NA	chr1	-	669226	669266	669078	669134	669460	669513
1591	"AT1G11190"	NA	chr1	-	3751719	3751775	3751533	3751617	3751897	3752005
1592	"AT1G18650"	NA	chr1	-	6419425	6419459	6418837	6419264	6419778	6420018
1593	"AT5G54500"	NA	chr5	+	22125051	22125145	22124389	22124696	22125674	22125937
1595	"AT5G28080"	NA	chr5	-	10091051	10091209	10089994	10090972	10091296	10091517
1597	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091821	10092314	10092721
1600	"AT1G08520"	NA	chr1	+	2698110	2698203	2697871	2697995	2698626	2698722
1601	"AT3G28700"	NA	chr3	+	10759842	10759904	10759540	10759778	10759983	10760127
1602	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150
1603	"AT1G08360"	NA	chr1	+	2637086	2637252	2636647	2636867	2637434	2638004
1604	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228
1605	"AT1G15120"	NA	chr1	+	5203064	5203092	5202592	5202920	5203483	5203568
1606	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324
1607	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092
1608	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108
1609	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090
1610	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261
1611	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433
1612	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820
1613	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190
1615	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433
1616	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774
1618	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067
1619	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453
1620	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006
1621	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140
1624	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011
1625	"AT4G36870"	NA	chr4	+	17372310	17372371	17371447	17371839	17373135	17373930
1628	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055
1629	"AT1G55690"	NA	chr1	-	20811824	20811922	20811439	20811743	20812172	20812296
1631	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965
1632	"AT3G48170"	NA	chr3	-	17789137	17789218	17788909	17789058	17789311	17789454
1633	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229
1634	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229
1637	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421
1642	"AT5G16810"	NA	chr5	-	5528578	5528644	5528229	5528468	5528747	5528828
1644	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818
1645	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818
1646	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936
1648	"AT5G16480"	NA	chr5	-	5382113	5382207	5381700	5381744	5382469	5382939
1649	"AT5G51960"	NA	chr5	+	21110702	21110913	21110332	21110410	21111002	21111424
1650	"AT3G01850"	NA	chr3	-	300660	300702	300406	300583	300784	300877
1651	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277
1652	"AT3G14075"	NA	chr3	-	4665738	4665936	4665382	4665655	4666041	4666351
1656	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977
1658	"AT1G65590"	NA	chr1	+	24388183	24388258	24385551	24386340	24388835	24388871
1662	"AT4G10360"	NA	chr4	+	6420845	6420934	6420283	6420768	6421027	6421166
1663	"AT1G07440"	NA	chr1	-	2286711	2286818	2286184	2286624	2287010	2287227
1664	"AT1G33110"	NA	chr1	+	12007447	12007534	12006572	12007114	12007641	12007698
1665	"AT3G20080"	NA	chr3	+	7010972	7011151	7009812	7010470	7012031	7012868
1668	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639
1669	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061
1670	"AT4G14320"	NA	chr4	-	8243051	8243231	8242827	8242902	8243802	8243910
1672	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550
1673	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550
1674	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550
1675	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465
1677	"AT1G50710"	NA	chr1	-	18785218	18785287	18785071	18785123	18785370	18785429
1680	"AT1G07119"	NA	chr1	+	2185049	2185175	2184317	2184508	2186102	2186349
1682	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936
