ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
962	"AT3G51075"	NA	chr3	-	18970304	18970355	18968653	18969368	18970447	18970649
963	"AT3G51040"	NA	chr3	-	18953186	18953366	18952793	18953094	18953641	18953801
964	"AT3G51010"	NA	chr3	-	18947329	18947451	18946640	18947047	18947771	18948197
965	"AT3G50960"	NA	chr3	-	18939269	18939331	18939085	18939183	18939422	18939495
966	"AT5G61140"	NA	chr5	+	24590516	24590578	24589905	24590321	24590663	24590844
967	"AT5G61140"	NA	chr5	+	24601148	24601244	24600986	24601049	24602234	24602402
968	"AT5G22310"	NA	chr5	-	7384740	7384833	7383582	7384665	7384916	7385833
969	"AT3G50550"	NA	chr3	+	18760081	18760132	18759701	18759844	18760264	18760439
970	"AT3G50430"	NA	chr3	+	18714187	18714292	18714038	18714092	18714361	18714448
971	"AT3G50430"	NA	chr3	+	18715758	18715820	18715228	18715660	18715902	18716008
972	"AT3G54170"	NA	chr3	+	20057516	20057581	20057329	20057417	20057671	20057749
973	"AT4G34900"	NA	chr4	-	16630947	16631047	16630750	16630859	16631203	16631339
974	"AT3G49680"	NA	chr3	+	18423132	18423310	18422968	18423051	18423962	18424142
975	"AT3G49645"	NA	chr3	-	18403765	18403807	18403535	18403654	18403983	18404124
976	"AT3G49645"	NA	chr3	-	18404365	18404443	18404201	18404269	18404702	18404987
977	"AT3G49500"	NA	chr3	-	18350490	18353210	18348980	18350068	18353466	18353673
978	"AT3G49500"	NA	chr3	-	18350490	18353226	18348973	18350068	18353466	18353673
979	"AT3G49390"	NA	chr3	-	18315480	18315546	18315199	18315261	18315631	18315679
980	"AT3G49390"	NA	chr3	-	18315798	18315858	18315631	18315679	18315948	18316061
981	"AT3G49350"	NA	chr3	-	18298984	18299038	18296989	18298884	18299177	18299227
982	"AT3G49310"	NA	chr3	-	18286190	18286461	18285788	18286054	18286827	18286996
983	"AT3G49210"	NA	chr3	-	18239213	18239280	18239015	18239137	18239405	18240029
984	"AT5G64520"	NA	chr5	+	25789986	25790090	25789874	25789911	25790218	25790436
985	"AT3G48740"	NA	chr3	-	18054440	18054477	18054126	18054337	18054611	18054832
986	"AT3G48360"	NA	chr3	-	17909584	17909888	17907766	17909312	17910092	17910235
987	"AT3G48190"	NA	chr3	+	17806125	17806200	17805504	17805586	17806720	17806762
988	"AT3G48190"	NA	chr3	+	17807320	17807392	17807140	17807189	17807815	17807953
989	"AT3G48190"	NA	chr3	+	17811559	17811623	17811433	17811480	17811783	17811858
990	"AT3G48190"	NA	chr3	+	17820087	17820200	17819483	17819801	17820551	17820618
991	"AT3G48120"	NA	chr3	+	17773075	17773127	17772056	17772700	17773842	17773929
992	"AT3G47810"	NA	chr3	-	17638885	17639024	17638094	17638232	17639492	17639619
993	"AT3G47810"	NA	chr3	-	17638885	17639043	17638094	17638232	17639492	17639716
994	"AT3G47700"	NA	chr3	-	17585747	17585848	17583600	17585662	17586034	17586136
995	"AT3G47490"	NA	chr3	+	17499589	17499649	17498278	17498834	17500098	17500137
996	"AT3G47160"	NA	chr3	-	17361630	17361668	17360994	17361145	17361813	17362118
997	"AT3G46930"	NA	chr3	+	17285921	17285997	17285564	17285820	17286331	17286957
998	"AT3G46870"	NA	chr3	+	17263484	17263520	17262982	17263394	17263632	17264023
999	"AT5G61770"	NA	chr5	+	24816611	24816704	24816300	24816531	24816802	24816990
1000	"AT5G09850"	NA	chr5	-	3063066	3063105	3062746	3062953	3063368	3063600
1001	"AT3G46658"	NA	chr3	+	17189302	17189845	17188838	17189030	17190003	17191349
1002	"AT5G62950"	NA	chr5	-	25263370	25263419	25263025	25263154	25263710	25263901
1003	"AT3G46280"	NA	chr3	-	17006567	17006606	17005858	17006026	17006861	17007370
1004	"AT3G46280"	NA	chr3	-	17006861	17007370	17005858	17006026	17007703	17008238
1005	"AT3G46220"	NA	chr3	+	16980369	16980417	16979940	16980207	16980590	16980656
1006	"AT1G53780"	NA	chr1	-	20075939	20076031	20075784	20075862	20076129	20076202
1007	"AT1G53780"	NA	chr1	-	20077044	20077095	20076660	20076975	20077199	20077292
1008	"AT1G17450"	NA	chr1	-	5992723	5992756	5992249	5992632	5992917	5993019
1009	"AT4G34360"	NA	chr4	+	16432704	16432787	16432343	16432482	16432937	16433072
1010	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719
1011	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719
1012	"AT4G22070"	NA	chr4	-	11694398	11694408	11694003	11694307	11694522	11694570
1013	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900
1014	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036
1015	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554
1016	"AT2G27340"	NA	chr2	+	11696936	11697554	11696594	11696799	11697647	11697696
1017	"AT2G27340"	NA	chr2	+	11697448	11697554	11696594	11696799	11697647	11697696
1018	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867
1019	"AT3G11330"	NA	chr3	-	3553040	3553207	3551758	3552960	3553993	3554843
1020	"AT1G77620"	NA	chr1	-	29170265	29170357	29170074	29170201	29170454	29170675
1021	"AT5G13250"	NA	chr5	+	4235493	4235544	4234155	4235342	4235689	4235762
1022	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835
1023	"AT5G64440"	NA	chr5	+	25769234	25769327	25769052	25769156	25769423	25769492
1024	"AT4G17620"	NA	chr4	+	9823389	9823413	9823210	9823290	9823492	9823617
1025	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598
1026	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293
1027	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360
1028	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712
1029	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712
1030	"AT3G20460"	NA	chr3	+	7138480	7138540	7138190	7138244	7139144	7139259
1031	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619
1032	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493
1033	"AT1G55340"	NA	chr1	+	20652307	20652354	20651813	20652108	20652575	20652822
1034	"AT1G75170"	NA	chr1	+	28213919	28213949	28213798	28213821	28214345	28214473
1035	"AT2G03020"	NA	chr2	-	883341	883365	882644	883252	883490	883517
1036	"AT1G16980"	NA	chr1	+	5810552	5810640	5810345	5810468	5810720	5810851
1037	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824
1038	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586
1039	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703
1040	"AT1G45015"	NA	chr1	+	17022042	17022126	17021513	17021730	17022221	17022388
1041	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764
1042	"AT1G63440"	NA	chr1	+	23529932	23530055	23529548	23529803	23530125	23530605
1043	"AT5G49570"	NA	chr5	-	20114366	20114421	20114198	20114285	20114634	20114748
1044	"AT2G01800"	NA	chr2	-	344031	344127	343765	343932	344396	344576
1045	"AT2G01800"	NA	chr2	-	344247	344316	344031	344127	344396	344576
1046	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
1047	"AT3G21510"	NA	chr3	-	7578784	7578856	7578623	7578696	7578960	7579029
1048	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
1049	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
1050	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
1051	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524
1052	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
1053	"AT2G01110"	NA	chr2	-	84084	84375	83259	83995	84449	84718
1054	"AT2G00640"	NA	chr2	+	8447784	8448080	8446847	8447219	8448893	8449474
1055	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
1056	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
1057	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
1058	"AT1G80830"	NA	chr1	-	30373642	30373879	30373460	30373556	30373956	30374200
1059	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553
1060	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
1061	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
1062	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
1063	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
1064	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
1065	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
1066	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
1067	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162
1068	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162
1069	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1070	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726
1071	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1072	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
1073	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
1074	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
1075	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
1076	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159
1077	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1078	"AT2G04395"	NA	chr2	-	1529587	1529724	1529429	1529516	1529827	1529995
1079	"AT1G79440"	NA	chr1	-	29883662	29883695	29883399	29883500	29883794	29883827
1080	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1081	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1082	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1083	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
1084	"AT1G78920"	NA	chr1	+	29674775	29674963	29674162	29674283	29675143	29675581
1085	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1086	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1087	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1088	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1089	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
1090	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1091	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305
1092	"AT5G35180"	NA	chr5	+	13425138	13425192	13424965	13425040	13425403	13425469
1093	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
1094	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1095	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
1096	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
1097	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1098	"AT1G78070"	NA	chr1	+	29356664	29356708	29356345	29356466	29357084	29357219
1099	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
1100	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279
1101	"AT2G37170"	NA	chr2	-	15613841	15613982	15613367	15613743	15614073	15614369
1102	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
1103	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1104	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1105	"AT5G25415"	NA	chr5	+	8835331	8835362	8834205	8834345	8835491	8835538
1106	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1107	"AT3G43400"	NA	chr3	+	15333083	15333131	15332901	15333010	15333212	15333307
1108	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1109	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
1110	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
1111	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
1112	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1113	"AT3G59950"	NA	chr3	-	22144781	22144852	22144279	22144652	22144942	22144998
1114	"AT1G75760"	NA	chr1	-	28447312	28447393	28446631	28447241	28447466	28447607
1115	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
1116	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1117	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1118	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
1119	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
1120	"AT4G37870"	NA	chr4	-	17804131	17804305	17803982	17804048	17804871	17804972
1121	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1122	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
1123	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1124	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1125	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1126	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1127	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
1128	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
1129	"AT5G45560"	NA	chr5	+	18467085	18467153	18466512	18466616	18467233	18467350
1130	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1131	"AT1G73680"	NA	chr1	-	27706554	27706601	27706178	27706308	27706887	27707148
1132	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
1133	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
1134	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1135	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1136	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1137	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1138	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1139	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1140	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1141	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1142	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1143	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
1144	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1145	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1146	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
1147	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
1148	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1149	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
1150	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1151	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1152	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1153	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1154	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1155	"AT4G05400"	NA	chr4	+	2742157	2742199	2741159	2742021	2742741	2742949
1156	"AT5G09410"	NA	chr5	+	2922613	2922702	2922331	2922474	2923043	2923086
1157	"AT5G09410"	NA	chr5	+	2922806	2922896	2922613	2922702	2923043	2923086
1158	"AT5G09410"	NA	chr5	+	2923507	2923572	2923203	2923333	2923708	2923783
1159	"AT5G09410"	NA	chr5	+	2923518	2923572	2923203	2923333	2923708	2923995
1160	"AT1G71750"	NA	chr1	-	26988134	26988164	26987774	26988052	26988337	26988502
1161	"AT4G29080"	NA	chr4	-	14324005	14324067	14323295	14323702	14324211	14324353
1162	"AT2G34260"	NA	chr2	+	14467104	14467204	14466891	14466998	14467353	14467430
1163	"AT4G35950"	NA	chr4	-	17025207	17025295	17025011	17025121	17025415	17025866
1164	"AT5G51220"	NA	chr5	-	20821720	20821781	20821567	20821616	20821923	20822048
1165	"AT3G55610"	NA	chr3	-	20626293	20626383	20626123	20626210	20626531	20626609
1166	"AT2G46230"	NA	chr2	-	18984741	18984798	18984572	18984651	18984937	18985025
1167	"AT3G11220"	NA	chr3	-	3514773	3514852	3514447	3514607	3515112	3515260
1168	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565685	26565790
1169	"AT3G01360"	NA	chr3	-	137056	137560	136398	136842	137769	138731
1170	"AT1G70410"	NA	chr1	-	26535646	26535695	26535284	26535401	26536041	26536182
1171	"AT1G70310"	NA	chr1	-	26486787	26486910	26486399	26486504	26486997	26487074
1172	"AT1G70310"	NA	chr1	-	26486997	26487074	26486787	26486910	26487171	26487595
1173	"AT3G57550"	NA	chr3	+	21307231	21307271	21306608	21307018	21307349	21307463
1174	"AT3G57550"	NA	chr3	+	21308800	21308846	21308583	21308719	21308930	21309027
1175	"AT1G75210"	NA	chr1	+	28224587	28224673	28223836	28224269	28224997	28225317
1176	"AT1G75210"	NA	chr1	+	28226165	28226249	28225951	28226044	28226571	28226688
1177	"AT1G75210"	NA	chr1	+	28227653	28227730	28227335	28227393	28227978	28228049
1178	"AT1G78560"	NA	chr1	-	29547784	29547818	29547645	29547700	29548266	29548866
1179	"AT1G78560"	NA	chr1	-	29547898	29547992	29547784	29547818	29548266	29548866
1180	"AT1G69770"	NA	chr1	-	26250775	26250842	26250213	26250543	26250924	26250983
1181	"AT1G69740"	NA	chr1	+	26232050	26232107	26231702	26231936	26232192	26232502
1182	"AT1G50360"	NA	chr1	+	18652973	18653077	18652715	18652800	18653506	18653625
1183	"AT1G50360"	NA	chr1	+	18653166	18653305	18652973	18653077	18653506	18653625
1184	"AT4G28540"	NA	chr4	+	14108603	14108674	14108269	14108365	14108768	14108830
1185	"AT2G15530"	NA	chr2	+	6773254	6773392	6772713	6773163	6773916	6773964
1186	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869
1187	"AT1G69210"	NA	chr1	-	26018972	26019081	26018437	26018882	26019179	26019355
1188	"AT1G68872"	NA	chr1	-	25889800	25889857	25889294	25889411	25890032	25890141
1189	"AT1G68872"	NA	chr1	-	25890032	25890141	25889294	25889411	25890247	25890981
1190	"AT1G68820"	NA	chr1	+	25866283	25866374	25865470	25865988	25866458	25866543
1191	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1192	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1193	"AT5G11710"	NA	chr5	+	3773886	3773970	3773719	3773798	3774057	3774203
1194	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1195	"AT3G49720"	NA	chr3	-	18441260	18441299	18440740	18441115	18441383	18441423
1196	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1197	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350
1198	"AT1G33060"	NA	chr1	-	11977882	11978160	11977038	11977359	11978282	11978622
1199	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1200	"AT1G67320"	NA	chr1	-	25207809	25207829	25207636	25207720	25208046	25208104
1201	"AT1G67320"	NA	chr1	-	25207809	25207937	25207636	25207720	25208046	25208104
1202	"AT5G04740"	NA	chr5	-	1369615	1369700	1369446	1369506	1370074	1370169
1203	"AT5G04740"	NA	chr5	-	1370074	1370169	1369446	1369506	1370688	1370752
1204	"AT5G04740"	NA	chr5	-	1370318	1370441	1370074	1370169	1370688	1370752
1205	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1206	"AT1G65820"	NA	chr1	+	24485547	24485595	24485100	24485328	24485708	24485784
1207	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
1208	"AT1G65820"	NA	chr1	+	24486511	24486542	24485871	24486044	24486606	24486892
1209	"AT4G23020"	NA	chr4	-	12067368	12067449	12067063	12067160	12067773	12068538
1210	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841
1211	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701
1212	"AT1G65540"	NA	chr1	-	24364612	24364701	24364142	24364269	24364785	24364932
1213	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786
1214	"AT1G65260"	NA	chr1	+	24238279	24238354	24237439	24237521	24238779	24238850
1215	"AT1G21350"	NA	chr1	-	7478441	7478522	7478314	7478368	7478616	7478682
1216	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738
1217	"AT4G12720"	NA	chr4	+	7488670	7488790	7488367	7488445	7488853	7488904
1218	"AT1G65090"	NA	chr1	-	24181535	24181623	24180829	24181194	24181954	24182022
1219	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094
1220	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454377	19454713
1221	"AT1G70030"	NA	chr1	+	26379942	26380038	26379442	26379626	26380119	26380379
1222	"AT2G46800"	NA	chr2	+	19237968	19238032	19237170	19237582	19238127	19239571
