ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1186	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869	1186	709,797	2,4	538,254	1,1	226	149	1	1.0	0.996,0.992	0.997,0.994	-0.002
1187	"AT1G69210"	NA	chr1	-	26018972	26019081	26018437	26018882	26019179	26019355	1187	64,61	0,2	36,21	0,0	258	149	1	1.0	1.0,0.946	1.0,1.0	-0.027
1188	"AT1G68872"	NA	chr1	-	25889800	25889857	25889294	25889411	25890032	25890141	1188	9,16	26,25	31,13	16,12	206	149	0.0559304064908	1.0	0.2,0.316	0.584,0.439	-0.253
1189	"AT1G68872"	NA	chr1	-	25890032	25890141	25889294	25889411	25890247	25890981	1189	30,28	33,32	19,17	44,14	258	149	1	1.0	0.344,0.336	0.2,0.412	0.034
1190	"AT1G68820"	NA	chr1	+	25866283	25866374	25865470	25865988	25866458	25866543	1190	295,338	2,0	244,144	0,0	240	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
1191	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901	1191	9827,9033	153,100	4283,2396	75,28	298	149	1	1.0	0.97,0.978	0.966,0.977	0.002
1192	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783	1192	19495,18758	153,100	8614,4905	75,28	298	149	1	1.0	0.985,0.989	0.983,0.989	0.001
1193	"AT5G11710"	NA	chr5	+	3773886	3773970	3773719	3773798	3774057	3774203	1193	655,759	0,1	762,329	0,0	233	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1194	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795	1194	231,274	75,80	184,91	51,36	195	149	1	1.0	0.702,0.724	0.734,0.659	0.016
1195	"AT3G49720"	NA	chr3	-	18441260	18441299	18440740	18441115	18441383	18441423	1195	955,746	0,0	619,228	1,1	188	149	1	1.0	1.0,1.0	0.998,0.994	0.004
1196	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883	1196	198,224	0,0	156,82	2,0	228	149	1	1.0	1.0,1.0	0.981,1.0	0.01
1197	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350	1197	1076,1387	1,1	691,365	1,0	241	149	1	1.0	0.998,0.999	0.998,1.0	-0.001
1198	"AT1G33060"	NA	chr1	-	11977882	11978160	11977038	11977359	11978282	11978622	1198	155,170	0,2	101,69	0,0	298	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
1199	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885	1199	1485,1497	1,4	1097,603	5,0	244	149	1	1.0	0.999,0.996	0.993,1.0	0.001
1200	"AT1G67320"	NA	chr1	-	25207809	25207829	25207636	25207720	25208046	25208104	1200	72,75	0,4	36,19	0,0	169	149	1	1.0	1.0,0.943	1.0,1.0	-0.028
1201	"AT1G67320"	NA	chr1	-	25207809	25207937	25207636	25207720	25208046	25208104	1201	13,9	0,4	2,4	0,0	277	149	0.801532143077	1.0	1.0,0.548	1.0,1.0	-0.226
1202	"AT5G04740"	NA	chr5	-	1369615	1369700	1369446	1369506	1370074	1370169	1202	2683,3043	0,1	1527,707	0,0	234	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1203	"AT5G04740"	NA	chr5	-	1370074	1370169	1369446	1369506	1370688	1370752	1203	0,0	0,1	1,0	0,0	244	149	1	1.0	NA,0.0	1.0,NA	-1.0
1204	"AT5G04740"	NA	chr5	-	1370318	1370441	1370074	1370169	1370688	1370752	1204	2247,2793	0,0	1293,608	1,0	272	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1205	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219	1205	11,6	1,6	0,2	1,0	249	149	0.961582079154	1.0	0.868,0.374	0.0,1.0	0.121
1210	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841	1210	70,54	2,6	30,11	0,0	241	149	1	1.0	0.956,0.848	1.0,1.0	-0.098
1211	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701	1211	399,486	1,1	289,160	3,2	242	149	1	1.0	0.996,0.997	0.983,0.98	0.015
1212	"AT1G65540"	NA	chr1	-	24364612	24364701	24364142	24364269	24364785	24364932	1212	196,197	0,0	179,115	1,0	238	149	1	1.0	1.0,1.0	0.991,1.0	0.004
1213	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786	1213	66,58	4,0	65,37	0,0	231	149	1	1.0	0.914,1.0	1.0,1.0	-0.043
1214	"AT1G65260"	NA	chr1	+	24238279	24238354	24237439	24237521	24238779	24238850	1214	2079,2427	3,0	2360,1363	0,0	224	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1215	"AT1G21350"	NA	chr1	-	7478441	7478522	7478314	7478368	7478616	7478682	1215	297,293	1,4	238,150	0,0	230	149	1	1.0	0.995,0.979	1.0,1.0	-0.013
1216	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738	1216	553,643	1,2	492,295	0,0	228	149	1	1.0	0.997,0.995	1.0,1.0	-0.004
1219	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094	1219	1241,1381	0,2	1462,859	8,0	187	149	1	1.0	1.0,0.998	0.993,1.0	0.003
1220	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454377	19454713	1220	1566,1710	69,45	1773,1134	18,9	236	149	1	1.0	0.935,0.96	0.984,0.988	-0.038
1222	"AT2G46800"	NA	chr2	+	19237968	19238032	19237170	19237582	19238127	19239571	1222	517,655	14,43	544,298	11,7	213	149	1	1.0	0.963,0.914	0.972,0.968	-0.031
1223	"AT2G36370"	NA	chr2	+	15248158	15248279	15248026	15248077	15248365	15248507	1223	47,49	0,1	19,26	0,2	270	149	1	1.0	1.0,0.964	1.0,0.878	0.043
1224	"AT2G36370"	NA	chr2	+	15249233	15249270	15248984	15249090	15249349	15249501	1224	7,18	5,5	6,11	5,3	186	149	1	1.0	0.529,0.743	0.49,0.746	0.018
1226	"AT1G53710"	NA	chr1	-	20054744	20054845	20054628	20054663	20054928	20054988	1226	159,223	0,1	139,70	4,0	250	149	1	1.0	1.0,0.993	0.954,1.0	0.019
1227	"AT1G68310"	NA	chr1	+	25600987	25601033	25600561	25600661	25601141	25601463	1227	398,403	8,7	253,165	3,2	195	149	1	1.0	0.974,0.978	0.985,0.984	-0.008
1228	"AT3G17590"	NA	chr3	-	6018267	6018306	6018059	6018142	6018409	6018493	1228	237,245	11,11	197,118	4,0	188	149	1	1.0	0.945,0.946	0.975,1.0	-0.042
1229	"AT4G10650"	NA	chr4	-	6575405	6575476	6575131	6575228	6575545	6575696	1229	20,21	1,0	14,16	0,0	220	149	1	1.0	0.931,1.0	1.0,1.0	-0.034
1230	"AT1G64355"	NA	chr1	+	23886654	23886672	23885981	23886533	23886787	23887323	1230	337,354	0,0	268,135	0,2	167	149	1	1.0	1.0,1.0	1.0,0.984	0.008
1231	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653	1231	571,446	0,1	338,139	1,0	192	149	1	1.0	1.0,0.997	0.996,1.0	0.0
1233	"AT3G26890"	NA	chr3	-	9908347	9908428	9907638	9908052	9908834	9909083	1233	798,924	4,0	769,443	0,0	230	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1234	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911367	9911760	1234	14,20	40,57	9,9	4,1	221	149	0.000699513061027	0.267913502373341	0.191,0.191	0.603,0.859	-0.54
1235	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911414	9911616	1235	16,25	118,139	12,11	64,35	221	149	1	1.0	0.084,0.108	0.112,0.175	-0.047
1236	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911606	9911790	1236	19,13	22,42	9,9	24,12	221	149	1	1.0	0.368,0.173	0.202,0.336	0.001
1237	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911896	9911933	1237	13,16	4,20	9,10	4,1	221	149	0.277637085349	1.0	0.687,0.35	0.603,0.871	-0.219
1238	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521	1238	12282,14690	2,2	9217,4529	4,4	269	149	1	1.0	1.0,1.0	0.999,0.998	0.002
1239	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841	1239	656,628	15,4	436,250	7,1	171	149	1	1.0	0.974,0.993	0.982,0.995	-0.005
1240	"AT1G63690"	NA	chr1	+	23620668	23620703	23620333	23620513	23620781	23620938	1240	1041,902	0,0	824,372	2,0	184	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1241	"AT1G63460"	NA	chr1	+	23535708	23535770	23535543	23535620	23535841	23535960	1241	606,743	0,1	438,224	0,0	211	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1242	"AT1G65270"	NA	chr1	+	24243005	24243053	24242510	24242606	24243227	24243299	1242	649,758	5,0	478,249	0,4	197	149	1	1.0	0.99,1.0	1.0,0.979	0.005
1243	"AT1G71696"	NA	chr1	+	26968747	26968794	26968482	26968587	26968891	26969017	1243	94,103	0,2	63,36	0,0	196	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
1244	"AT5G47020"	NA	chr5	+	19084751	19084851	19084611	19084667	19085168	19085286	1244	566,684	0,1	543,292	0,0	249	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1245	"AT1G63240"	NA	chr1	-	23458009	23458129	23457825	23457933	23458442	23458928	1245	110,90	3,0	61,26	0,0	269	149	1	1.0	0.953,1.0	1.0,1.0	-0.024
1246	"AT1G62990"	NA	chr1	+	23338647	23338768	23337166	23337749	23339322	23339522	1246	222,300	0,0	90,70	0,1	270	149	1	1.0	1.0,1.0	1.0,0.975	0.012
1247	"AT4G17730"	NA	chr4	+	9865639	9865733	9865102	9865550	9865815	9865955	1247	2170,2201	7,0	2059,939	3,2	243	149	1	1.0	0.995,1.0	0.998,0.997	0.0
1248	"AT1G62660"	NA	chr1	+	23200642	23200651	23199611	23200306	23201431	23201676	1248	1344,2019	0,0	1026,373	0,2	158	149	1	1.0	1.0,1.0	1.0,0.994	0.003
1249	"AT2G30740"	NA	chr2	+	13095593	13095700	13095354	13095484	13096351	13096492	1249	25,33	151,168	38,25	131,96	256	149	1	1.0	0.088,0.103	0.144,0.132	-0.043
1250	"AT2G30740"	NA	chr2	+	13095636	13095700	13095355	13095484	13096351	13096492	1250	35,48	151,168	42,23	131,96	213	149	1	1.0	0.14,0.167	0.183,0.144	-0.01
1251	"AT2G30740"	NA	chr2	+	13095636	13095726	13095355	13095484	13096351	13096492	1251	20,15	151,168	7,6	131,96	239	149	1	1.0	0.076,0.053	0.032,0.038	0.029
1252	"AT2G30740"	NA	chr2	+	13095636	13096142	13095355	13095484	13096351	13096492	1252	10,24	151,168	12,6	131,96	298	149	1	1.0	0.032,0.067	0.044,0.03	0.013
1253	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13095848	13096492	1253	3,1	5,1	0,1	2,0	199	149	0.0360554978981	1.0	0.31,0.428	0.0,1.0	-0.131
1254	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13096351	13096492	1254	21,17	151,168	27,17	131,96	199	149	1	1.0	0.094,0.07	0.134,0.117	-0.043
1256	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397	1256	146,185	0,1	131,58	0,0	280	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
1257	"AT1G50260"	NA	chr1	-	18620070	18620089	18619551	18619757	18620330	18620572	1257	86,99	0,2	64,33	0,0	168	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
1258	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311	1258	868,906	2,1	555,362	2,1	229	149	1	1.0	0.996,0.998	0.994,0.996	0.002
1261	"AT2G27350"	NA	chr2	-	11702449	11702526	11701763	11702382	11704056	11704248	1261	161,187	5,10	99,71	0,0	226	149	1	1.0	0.955,0.925	1.0,1.0	-0.06
1262	"AT1G62040"	NA	chr1	+	22933201	22933252	22932759	22933085	22933452	22933508	1262	865,1057	0,2	528,302	0,0	200	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1265	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281	1265	8,3	0,1	6,3	0,2	298	149	1	1.0	1.0,0.6	1.0,0.429	0.086
1266	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786	1266	151,162	1,1	109,57	0,2	223	149	1	1.0	0.99,0.991	1.0,0.95	0.015
1267	"AT1G67960"	NA	chr1	-	25482967	25483071	25482697	25482786	25483294	25483446	1267	208,201	3,0	120,95	0,0	253	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
1268	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579	1268	190,145	0,3	87,37	0,0	259	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
1269	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579	1269	365,346	0,3	214,101	0,0	276	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
1270	"AT3G45020"	NA	chr3	-	16469859	16469898	16469166	16469574	16470080	16470199	1270	1,0	30,38	2,1	36,19	188	149	1	1.0	0.026,0.0	0.042,0.04	-0.028
1271	"AT3G45020"	NA	chr3	-	16469859	16469901	16469166	16469574	16470080	16470199	1271	5,0	30,38	5,1	36,19	191	149	1	1.0	0.115,0.0	0.098,0.039	-0.011
1272	"AT1G61150"	NA	chr1	+	22542816	22542862	22542548	22542673	22542957	22542981	1272	16,26	68,98	13,3	54,18	195	149	1	1.0	0.152,0.169	0.155,0.113	0.026
1273	"AT1G61150"	NA	chr1	+	22542836	22542862	22542496	22542673	22542957	22542981	1273	62,85	68,98	73,43	54,18	175	149	0.316637530291	1.0	0.437,0.425	0.535,0.67	-0.172
1274	"AT1G61150"	NA	chr1	+	22542836	22542981	22542548	22542673	22543106	22543266	1274	153,171	13,10	109,41	10,5	294	149	1	1.0	0.856,0.897	0.847,0.806	0.05
1275	"AT1G61150"	NA	chr1	+	22542862	22542981	22542496	22542673	22543106	22543266	1275	300,343	13,10	220,74	10,5	268	149	1	1.0	0.928,0.95	0.924,0.892	0.031
1276	"AT1G61150"	NA	chr1	+	22542957	22542981	22542496	22542673	22543106	22543266	1276	108,165	13,10	96,30	10,5	173	149	1	1.0	0.877,0.934	0.892,0.838	0.04
1277	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825	1277	185,163	1,0	126,64	0,1	279	149	1	1.0	0.99,1.0	1.0,0.972	0.009
1278	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281	1278	343,445	5,1	228,139	1,0	201	149	1	1.0	0.981,0.997	0.994,1.0	-0.008
1279	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105	1279	16,21	1,1	23,1	0,0	201	149	1	1.0	0.922,0.94	1.0,1.0	-0.069
1280	"AT1G60670"	NA	chr1	+	22346539	22346601	22346256	22346339	22346716	22346813	1280	166,129	1,4	97,43	0,0	211	149	1	1.0	0.992,0.958	1.0,1.0	-0.025
1281	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966	1281	20,26	3,5	20,5	3,2	153	149	1	1.0	0.867,0.835	0.867,0.709	0.063
1283	"AT2G07360"	NA	chr2	-	3049172	3049401	3048585	3048714	3049847	3049994	1283	866,952	1,0	686,458	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1284	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649	1284	178,166	0,2	159,69	2,0	298	149	1	1.0	1.0,0.976	0.975,1.0	0.0
1285	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638	1285	7,8	1,0	7,1	0,2	237	149	1	1.0	0.815,1.0	1.0,0.239	0.288
1286	"AT1G02140"	NA	chr1	-	403770	403947	403099	403526	404185	404456	1286	3258,3228	1,1	2142,1120	0,0	298	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
1287	"AT1G60140"	NA	chr1	-	22180329	22180474	22178085	22180151	22180705	22181313	1287	6,35	622,753	13,1	591,300	294	149	1	1.0	0.005,0.023	0.011,0.002	0.008
1288	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740	1288	610,737	0,3	577,296	6,0	290	149	1	1.0	1.0,0.992	0.98,1.0	0.006
1289	"AT1G79630"	NA	chr1	-	29964621	29964750	29964019	29964448	29964905	29965758	1289	39,50	58,59	68,41	82,40	278	149	1	1.0	0.265,0.312	0.308,0.355	-0.043
1291	"AT1G59560"	NA	chr1	+	21883197	21883241	21882979	21883111	21883348	21883427	1291	46,29	1,0	34,21	0,0	193	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
1292	"AT4G18340"	NA	chr4	-	10131389	10131726	10130049	10131153	10131946	10132180	1292	293,356	0,2	156,50	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1293	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838	1293	334,471	0,0	307,213	1,1	237	149	1	1.0	1.0,1.0	0.995,0.993	0.006
1294	"AT1G58250"	NA	chr1	-	21591244	21591363	21590746	21590993	21592221	21592552	1294	202,251	0,1	147,125	0,0	268	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
1295	"AT1G58250"	NA	chr1	-	21592918	21593016	21592221	21592578	21593209	21595010	1295	174,217	0,0	139,70	1,0	247	149	1	1.0	1.0,1.0	0.988,1.0	0.006
1296	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549	1296	1941,2058	1,1	1224,555	1,1	276	149	1	1.0	0.999,0.999	0.998,0.997	0.001
1297	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549	1297	899,923	1,1	588,263	1,1	264	149	1	1.0	0.998,0.998	0.997,0.993	0.003
1299	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028	1299	170,171	0,0	97,39	2,0	265	149	1	1.0	1.0,1.0	0.965,1.0	0.018
1300	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354	1300	306,341	1,3	200,124	0,3	260	149	1	1.0	0.994,0.985	1.0,0.959	0.01
1301	"AT1G58060"	NA	chr1	-	21492066	21492150	21491725	21491824	21492440	21492497	1301	209,215	2,1	179,79	0,0	233	149	1	1.0	0.985,0.993	1.0,1.0	-0.011
1302	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832	1302	162,153	4,5	129,52	0,1	235	149	1	1.0	0.963,0.951	1.0,0.971	-0.029
1303	"AT1G58060"	NA	chr1	-	21497140	21497241	21496247	21496305	21497468	21497555	1303	163,161	0,2	102,59	0,0	250	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
1304	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338	1304	171,279	1,0	171,67	0,0	261	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
1305	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913	1305	1645,2216	1,1	1700,1004	0,0	225	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
1306	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103	1306	198,223	0,0	137,76	1,1	266	149	1	1.0	1.0,1.0	0.987,0.977	0.018
1307	"AT2G45140"	NA	chr2	+	18611958	18612009	18611719	18611878	18612541	18612619	1307	682,849	0,3	499,273	2,2	200	149	1	1.0	1.0,0.995	0.995,0.99	0.005
1308	"AT1G57600"	NA	chr1	-	21331731	21331824	21331559	21331641	21331929	21332039	1308	124,118	0,0	78,53	2,0	242	149	1	1.0	1.0,1.0	0.96,1.0	0.02
1309	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365	1309	135,146	313,391	113,69	202,96	231	149	1	1.0	0.218,0.194	0.265,0.317	-0.085
1310	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891740	8891998	1310	16,10	2,1	4,5	0,0	298	149	0.389585324774	1.0	0.8,0.833	1.0,1.0	-0.183
1311	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891749	8891998	1311	23,27	3,8	17,10	0,4	298	149	0.759815201522	1.0	0.793,0.628	1.0,0.556	-0.068
1312	"AT4G15563"	NA	chr4	+	8891164	8891249	8890408	8890988	8891749	8891998	1312	14,21	3,8	13,5	0,4	234	149	0.787850877386	1.0	0.748,0.626	1.0,0.443	-0.034
1313	"AT4G33480"	NA	chr4	-	16106338	16106371	16105933	16105999	16106517	16106577	1313	458,483	0,0	329,156	3,0	182	149	1	1.0	1.0,1.0	0.989,1.0	0.006
1314	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075	1314	18,25	2,0	3,2	0,0	183	149	1	1.0	0.88,1.0	1.0,1.0	-0.06
1315	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270	1315	275,371	0,2	193,97	0,0	256	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
1316	"AT2G44280"	NA	chr2	-	18302550	18302677	18302405	18302465	18302786	18302866	1316	53,44	0,1	33,15	0,0	276	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
1319	"AT2G48100"	NA	chr2	+	19670807	19670828	19670554	19670690	19671175	19671285	1319	14,23	207,210	13,5	145,90	170	149	1	1.0	0.056,0.088	0.073,0.046	0.012
1320	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17138673	17138943	1320	3332,4578	42,53	2771,1440	28,14	298	149	1	1.0	0.975,0.977	0.98,0.981	-0.004
1321	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607	1321	1710,2347	10,11	1441,731	13,9	298	149	1	1.0	0.988,0.991	0.982,0.976	0.011
1322	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607	1322	3341,4586	2,2	3054,1636	0,0	298	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
1323	"AT2G41100"	NA	chr2	+	17138673	17138943	17138064	17138206	17139044	17139607	1323	1754,2400	10,11	1751,938	13,9	298	149	1	1.0	0.989,0.991	0.985,0.981	0.007
1324	"AT5G40760"	NA	chr5	+	16314181	16314227	16313951	16314067	16314388	16314777	1324	743,732	0,1	556,229	0,0	195	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1325	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111	1325	689,774	2,0	593,290	2,0	244	149	1	1.0	0.995,1.0	0.995,1.0	0.0
1326	"AT1G55915"	NA	chr1	+	20910065	20910171	20909237	20909932	20910617	20910829	1326	1,6	1,0	1,2	0,1	255	149	1	1.0	0.369,1.0	1.0,0.539	-0.085
1327	"AT2G05160"	NA	chr2	-	1861465	1861617	1860083	1860962	1861721	1861934	1327	15,31	1,0	26,12	0,0	298	149	1	1.0	0.882,1.0	1.0,1.0	-0.059
1328	"AT1G55840"	NA	chr1	+	20874057	20874086	20873424	20873945	20874482	20874566	1328	540,601	10,8	348,170	21,16	178	149	1	1.0	0.978,0.984	0.933,0.899	0.065
1329	"AT2G04690"	NA	chr2	+	1645752	1645831	1645472	1645510	1645913	1646031	1329	484,499	0,0	395,205	1,0	228	149	1	1.0	1.0,1.0	0.996,1.0	0.002
1330	"AT2G04690"	NA	chr2	+	1645913	1646066	1645472	1645510	1646154	1646355	1330	383,410	1,0	357,232	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1331	"AT1G55750"	NA	chr1	-	20841183	20841261	20840974	20841022	20841375	20841489	1331	105,81	1,0	64,48	0,0	227	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
1332	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615	1332	10,7	2,4	7,7	0,2	235	149	0.147422263975	1.0	0.76,0.526	1.0,0.689	-0.202
1333	"AT5G02080"	NA	chr5	+	410327	410414	410161	410206	410563	410615	1333	6,4	2,4	6,4	0,2	236	149	0.0995110892912	1.0	0.654,0.387	1.0,0.558	-0.259
1335	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780	1335	5,6	0,8	4,2	0,0	201	149	0.29472766416	1.0	1.0,0.357	1.0,1.0	-0.322
1336	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780	1336	9,5	4,0	5,3	0,1	201	149	0.648304749562	1.0	0.625,1.0	1.0,0.69	-0.032
1337	"AT2G25950"	NA	chr2	+	11070340	11070402	11070151	11070260	11070481	11070661	1337	325,293	4,0	228,132	0,0	211	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
1339	"AT5G51660"	NA	chr5	+	20988462	20988536	20988201	20988387	20988635	20988994	1339	2,0	103,109	0,3	80,37	223	149	1	1.0	0.013,0.0	0.0,0.051	-0.019
1340	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035	1340	321,285	4,5	262,108	0,0	239	149	1	1.0	0.98,0.973	1.0,1.0	-0.024
1341	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312	1341	171,193	5,12	151,85	8,7	177	149	1	1.0	0.966,0.931	0.941,0.911	0.023
1342	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498	1342	202,226	1,0	190,95	0,0	239	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1343	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197	1343	60,90	6,2	28,13	4,0	206	149	1	1.0	0.879,0.97	0.835,1.0	0.007
1344	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142	1344	37,70	6,2	42,22	4,0	202	149	1	1.0	0.82,0.963	0.886,1.0	-0.052
1345	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046	1345	654,733	62,86	463,235	112,62	214	149	0.197895219416	1.0	0.88,0.856	0.742,0.725	0.134
1347	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538	1347	1425,1402	1,0	1111,540	0,0	179	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1348	"AT1G06500"	NA	chr1	+	1989667	1989705	1989478	1989526	1990136	1990730	1348	75,85	2,1	53,46	0,0	187	149	1	1.0	0.968,0.985	1.0,1.0	-0.024
1349	"AT1G06500"	NA	chr1	+	1989667	1989773	1989485	1989526	1990136	1990728	1349	6,11	2,1	1,2	0,0	255	149	0.896022777432	1.0	0.637,0.865	1.0,1.0	-0.249
1350	"AT3G55330"	NA	chr3	-	20514436	20514508	20514224	20514321	20514579	20514702	1350	1402,1560	0,0	1724,761	1,0	221	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1351	"AT5G13750"	NA	chr5	+	4438566	4438607	4437803	4438462	4438739	4438800	1351	302,384	1,0	118,74	0,0	190	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1352	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635	1352	202,221	5,3	122,62	3,1	213	149	1	1.0	0.966,0.981	0.966,0.977	0.002
