ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1240	"AT3G13300"	NA	chr3	+	4306155	4307679	4305878	4306007	4307920	4308280	1240	283,458,452	1,0,0	455,530,361	0,0,0	298	149	1	1.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
1241	"AT3G13300"	NA	chr3	+	4308610	4308781	4308362	4308482	4308875	4309040	1241	135,188,214	0,0,0	232,206,230	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
1242	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470	1242	401,537,675	0,2,1	652,624,596	1,1,3	209	149	1	1.0	1.0,0.995,0.998	0.998,0.998,0.993	0.001
1243	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290	1243	89,136,167	0,2,1	140,140,117	1,1,3	211	149	1	1.0	1.0,0.98,0.992	0.99,0.99,0.965	0.009
1244	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900	1244	4317,5897,6441	8,2,10	6226,6031,5518	8,19,11	191	149	1	1.0	0.998,1.0,0.998	0.998,0.996,0.997	0.002
1245	"AT3G54750"	NA	chr3	-	20266153	20266275	20265838	20265940	20266633	20266732	1245	70,111,135	0,0,1	147,142,143	0,0,0	271	149	1	1.0	1.0,1.0,0.987	1.0,1.0,1.0	-0.004
1246	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036	1246	63,100,113	0,3,4	128,123,100	2,1,0	248	149	1	1.0	1.0,0.952,0.944	0.975,0.987,1.0	-0.022
1247	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554	1247	12,14,33	4,7,7	41,25,35	5,8,3	298	149	0.593624432333	1.0	0.6,0.5,0.702	0.804,0.61,0.854	-0.155
1248	"AT2G27340"	NA	chr2	+	11696936	11697554	11696594	11696799	11697647	11697696	1248	26,43,71	0,0,0	112,95,106	0,2,1	298	149	1	1.0	1.0,1.0,1.0	1.0,0.96,0.981	0.02
1249	"AT2G27340"	NA	chr2	+	11697448	11697554	11696594	11696799	11697647	11697696	1249	20,43,57	0,0,0	71,77,68	0,2,1	255	149	1	1.0	1.0,1.0,1.0	1.0,0.957,0.975	0.023
1250	"AT5G23630"	NA	chr5	-	7966399	7966472	7966135	7966308	7966713	7966916	1250	61,124,111	0,0,0	147,154,159	0,0,1	222	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
1251	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867	1251	2,8,5	0,0,0	15,4,2	0,1,0	273	149	1	1.0	1.0,1.0,1.0	1.0,0.686,1.0	0.105
1252	"AT5G66420"	NA	chr5	-	26522762	26523010	26522455	26522638	26523128	26523342	1252	406,572,577	0,0,0	567,576,506	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1253	"AT1G72280"	NA	chr1	-	27212827	27212932	27212523	27212726	27213020	27213139	1253	40,69,70	1,0,0	35,48,37	0,0,0	254	149	1	1.0	0.959,1.0,1.0	1.0,1.0,1.0	-0.014
1254	"AT2G47390"	NA	chr2	-	19443486	19443552	19443225	19443286	19443661	19444120	1254	260,448,442	0,0,0	484,495,428	0,1,0	215	149	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
1255	"AT1G77620"	NA	chr1	-	29170265	29170357	29170074	29170201	29170454	29170675	1255	40,27,35	0,0,0	41,39,31	0,1,0	241	149	1	1.0	1.0,1.0,1.0	1.0,0.96,1.0	0.013
1256	"AT2G04400"	NA	chr2	+	1531592	1531856	1531147	1531372	1531940	1532117	1256	727,962,1012	0,0,1	661,729,673	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
1257	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835	1257	1122,1630,1674	5,4,5	2448,2013,2016	10,20,12	206	149	1	1.0	0.994,0.997,0.996	0.994,0.986,0.992	0.005
1258	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005952	7006027	1258	481,691,701	0,0,0	1078,830,827	5,4,0	206	149	1	1.0	1.0,1.0,1.0	0.994,0.993,1.0	0.004
1259	"AT1G20220"	NA	chr1	-	7005778	7005835	7005261	7005495	7005952	7006027	1259	147,225,241	0,0,0	343,313,301	5,4,0	206	149	1	1.0	1.0,1.0,1.0	0.98,0.983,1.0	0.012
1260	"AT1G20220"	NA	chr1	-	7005778	7005835	7005614	7005671	7005952	7006027	1260	742,1097,1164	0,0,0	1624,1403,1408	1,0,0	206	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
1261	"AT1G30590"	NA	chr1	-	10837704	10837773	10837481	10837588	10837869	10837995	1261	78,118,112	0,2,0	157,162,142	0,0,1	218	149	1	1.0	1.0,0.976,1.0	1.0,1.0,0.99	-0.005
1262	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598	1262	5,13,10	107,193,185	2,17,3	123,106,108	260	149	1	1.0	0.026,0.037,0.03	0.009,0.084,0.016	-0.005
1263	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293	1263	112,140,149	0,2,0	99,116,86	0,0,1	281	149	1	1.0	1.0,0.974,1.0	1.0,1.0,0.979	-0.002
1264	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360	1264	629,1013,1062	2,1,0	1269,1308,1021	0,1,1	279	149	1	1.0	0.994,0.998,1.0	1.0,0.999,0.998	-0.002
1265	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712	1265	7,10,9	13,10,21	3,12,5	17,4,5	204	149	1	1.0	0.282,0.422,0.238	0.114,0.687,0.422	-0.094
1266	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712	1266	6,7,16	13,10,21	21,19,20	17,4,5	209	149	0.0143570030882	1.0	0.248,0.333,0.352	0.468,0.772,0.74	-0.349
1267	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619	1267	4,17,17	71,162,133	3,3,4	167,148,118	185	149	1	1.0	0.043,0.078,0.093	0.014,0.016,0.027	0.052
1268	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493	1268	225,337,354	0,1,0	317,319,252	0,0,0	234	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
1269	"AT5G12370"	NA	chr5	-	4007536	4007587	4007348	4007454	4007658	4007760	1269	227,286,378	0,2,0	282,303,230	0,0,0	200	149	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
1270	"AT1G55340"	NA	chr1	+	20652307	20652354	20651813	20652108	20652575	20652822	1270	247,368,422	1,2,2	387,389,398	0,4,0	196	149	1	1.0	0.995,0.993,0.994	1.0,0.987,1.0	-0.002
1271	"AT1G15410"	NA	chr1	+	5298572	5300293	5298323	5298386	5300405	5300681	1271	240,332,397	0,0,2	217,233,212	0,0,0	298	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
1272	"AT2G03120"	NA	chr2	+	939311	939381	939125	939212	939495	939632	1272	263,457,482	0,0,1	523,547,499	0,0,0	219	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
1275	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764	1275	113,151,180	0,0,9	163,182,189	0,0,0	187	149	1	1.0	1.0,1.0,0.941	1.0,1.0,1.0	-0.02
1276	"AT1G08190"	NA	chr1	+	2571264	2571492	2570877	2570943	2571583	2571661	1276	377,573,512	0,2,4	653,662,572	0,0,0	298	149	1	1.0	1.0,0.993,0.985	1.0,1.0,1.0	-0.007
1277	"AT2G02410"	NA	chr2	+	633872	633942	633627	633791	634026	634081	1277	96,160,169	0,0,1	144,119,114	0,0,0	219	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
1278	"AT2G02080"	NA	chr2	-	520263	520660	518078	519291	520980	521205	1278	195,332,299	0,0,1	107,100,131	0,0,0	298	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
1279	"AT5G49570"	NA	chr5	-	20115642	20115798	20115456	20115555	20115879	20115933	1279	115,173,203	0,0,1	122,111,80	0,0,0	298	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
1280	"AT5G49570"	NA	chr5	-	20115879	20115933	20115642	20115798	20116047	20116269	1280	41,50,69	0,0,0	41,56,41	0,0,1	203	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.968	0.011
1283	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412	1283	1308,1911,1901	4,0,0	1506,1612,1437	0,0,0	242	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
1284	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637	1284	347,423,526	2,0,1	475,392,355	3,0,0	250	149	1	1.0	0.99,1.0,0.997	0.99,1.0,1.0	-0.001
1285	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637	1285	454,607,781	2,0,1	647,519,486	3,0,0	253	149	1	1.0	0.993,1.0,0.998	0.992,1.0,1.0	-0.0
1286	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688	1286	868,1610,1526	4,0,0	1901,2094,1709	0,0,0	298	149	1	1.0	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
1287	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524	1287	0,0,4	0,0,2	2,0,0	2,0,0	216	149	1	1.0	NA,NA,0.58	0.408,NA,NA	0.172
1288	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851	1288	110,253,184	1,1,2	208,205,205	4,0,0	235	149	1	1.0	0.986,0.994,0.983	0.971,1.0,1.0	-0.003
1289	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352	1289	991,1469,1571	0,0,0	1674,1794,1420	1,0,0	248	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
1290	"AT2G41630"	NA	chr2	-	17356626	17356651	17356388	17356518	17357047	17357622	1290	273,327,338	0,0,1	338,356,296	0,0,0	174	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
1292	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283	1292	54,60,100	0,0,1	86,85,95	2,2,0	230	149	1	1.0	1.0,1.0,0.985	0.965,0.965,1.0	0.018
1293	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272	1293	278,374,459	0,0,2	306,318,305	7,9,5	228	149	1	1.0	1.0,1.0,0.993	0.966,0.958,0.976	0.031
1294	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857	1294	344,584,474	0,2,1	551,614,466	0,0,0	228	149	1	1.0	1.0,0.995,0.997	1.0,1.0,1.0	-0.003
1296	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718	1296	23,43,37	0,0,0	17,20,24	4,7,3	243	149	0.0133366860274	1.0	1.0,1.0,1.0	0.723,0.637,0.831	0.27
1297	"AT2G02500"	NA	chr2	-	672447	672503	672164	672244	672597	672669	1297	159,285,348	0,0,0	259,271,256	0,1,0	205	149	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
1298	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865	1298	2207,2908,3200	1,5,6	3111,3183,2757	6,1,4	245	149	1	1.0	0.999,0.997,0.997	0.997,0.999,0.998	-0.0
1299	"AT4G27020"	NA	chr4	-	13569566	13569812	13569313	13569406	13570126	13570492	1299	89,146,175	1,0,0	202,136,138	0,0,0	298	149	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
1300	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781	1300	541,742,831	0,1,1	190,173,136	0,0,0	298	149	1	1.0	1.0,0.997,0.998	1.0,1.0,1.0	-0.002
1301	"AT5G64080"	NA	chr5	-	25646000	25646027	25645208	25645629	25646271	25646845	1301	57,88,67	0,0,0	199,155,115	0,4,0	176	149	1	1.0	1.0,1.0,1.0	1.0,0.97,1.0	0.01
1302	"AT1G42560"	NA	chr1	-	15980717	15980753	15980550	15980618	15980966	15981140	1302	0,3,3	1,0,0	7,3,4	0,1,0	185	149	1	1.0	0.0,1.0,1.0	1.0,0.707,1.0	-0.236
1303	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551	1303	0,0,1	3,6,4	2,3,0	15,14,13	186	149	1	1.0	0.0,0.0,0.167	0.097,0.147,0.0	-0.026
1304	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480	1304	1562,2651,2760	3,0,1	1315,1343,1111	2,0,0	298	149	1	1.0	0.996,1.0,0.999	0.997,1.0,1.0	-0.001
1305	"AT1G79990"	NA	chr1	+	30089579	30089671	30089313	30089490	30089750	30089867	1305	311,439,438	0,0,0	333,329,301	2,1,1	241	149	1	1.0	1.0,1.0,1.0	0.99,0.995,0.995	0.007
1306	"AT1G79990"	NA	chr1	+	30090872	30090979	30090677	30090771	30091219	30091349	1306	366,518,531	0,2,0	444,469,359	0,0,0	256	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
1307	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17800291	17800381	1307	1120,1492,1598	1,0,0	567,485,480	0,0,0	290	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
1308	"AT5G44190"	NA	chr5	+	17799602	17799938	17799262	17799403	17800291	17800381	1308	1483,2039,2376	0,1,0	806,833,733	0,0,0	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1310	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162	1310	45,57,52	1,1,5	22,46,32	4,1,5	200	149	1	1.0	0.971,0.977,0.886	0.804,0.972,0.827	0.077
1311	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404	1311	46,67,67	1,3,0	45,27,46	0,0,0	158	149	1	1.0	0.977,0.955,1.0	1.0,1.0,1.0	-0.023
1312	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982037	10982185	1312	13,21,18	0,0,0	25,33,12	0,2,0	281	149	1	1.0	1.0,1.0,1.0	1.0,0.897,1.0	0.034
1313	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241	1313	16,26,32	8,5,4	37,37,18	7,10,3	281	149	1	1.0	0.515,0.734,0.809	0.737,0.662,0.761	-0.034
1314	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241	1314	2,3,6	8,5,4	3,5,3	7,10,3	244	149	1	1.0	0.132,0.268,0.478	0.207,0.234,0.379	0.019
1315	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786	1315	535,780,764	0,3,5	814,829,707	8,8,9	295	149	1	1.0	1.0,0.992,0.987	0.981,0.981,0.975	0.014
1316	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786	1316	233,347,358	0,3,5	365,393,379	8,8,9	258	149	1	1.0	1.0,0.985,0.976	0.963,0.966,0.961	0.024
1317	"AT1G80770"	NA	chr1	+	30356860	30356932	30356668	30356782	30357010	30357047	1317	371,484,490	0,0,0	486,538,428	2,0,0	221	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
1318	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159	1318	288,469,490	2,2,0	517,628,453	0,0,5	176	149	1	1.0	0.992,0.995,1.0	1.0,1.0,0.987	0.0
1319	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476	1319	268,337,357	5,6,4	35,36,20	2,3,0	185	149	1	1.0	0.977,0.978,0.986	0.934,0.906,1.0	0.034
1320	"AT4G13575"	NA	chr4	-	7893402	7893476	7893068	7893189	7893558	7893727	1320	281,482,433	0,1,0	65,80,44	0,0,0	223	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
1321	"AT2G04395"	NA	chr2	-	1529587	1529724	1529429	1529516	1529827	1529995	1321	0,4,1	0,0,0	4,3,2	3,0,0	286	149	1	1.0	NA,1.0,1.0	0.41,1.0,1.0	0.197
1322	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451	1322	35,60,41	2,1,2	47,30,32	0,0,0	215	149	1	1.0	0.924,0.977,0.934	1.0,1.0,1.0	-0.055
1323	"AT1G79380"	NA	chr1	+	29861253	29861338	29860490	29861006	29861425	29861566	1323	143,291,293	0,1,0	250,252,197	0,0,0	234	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
1324	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908	1324	140,182,211	0,0,2	173,177,183	0,0,0	282	149	1	1.0	1.0,1.0,0.982	1.0,1.0,1.0	-0.006
1326	"AT1G70760"	NA	chr1	+	26687493	26687583	26687201	26687395	26687664	26687772	1326	3631,5092,5645	0,0,0	4404,4122,3641	1,0,0	239	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1327	"AT1G70760"	NA	chr1	+	26687664	26687772	26687493	26687583	26687867	26687962	1327	3782,5362,5664	0,0,0	4316,4113,3641	0,0,1	257	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1328	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928	1328	124,144,161	0,0,0	334,354,303	0,0,1	269	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
1329	"AT5G47820"	NA	chr5	+	19370848	19370946	19370723	19370755	19371045	19371144	1329	144,234,220	0,0,0	302,288,210	2,0,0	247	149	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
1330	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446	1330	22,29,36	1,1,1	24,33,24	4,6,2	298	149	0.134453018901	1.0	0.917,0.935,0.947	0.75,0.733,0.857	0.153
1331	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446	1331	33,57,54	1,1,1	26,31,27	4,6,2	298	149	0.0961859737968	1.0	0.943,0.966,0.964	0.765,0.721,0.871	0.172
1332	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446	1332	19,29,31	1,1,1	26,33,26	4,6,2	298	149	0.19468242307	1.0	0.905,0.935,0.939	0.765,0.733,0.867	0.138
1333	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137	1333	9,22,23	0,4,8	13,17,12	1,2,2	298	149	1	1.0	1.0,0.733,0.59	0.867,0.81,0.75	-0.035
1334	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811	1334	23,35,29	3,12,12	57,45,49	7,9,8	190	149	1	1.0	0.857,0.696,0.655	0.865,0.797,0.828	-0.094
1335	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912	1335	11,19,16	54,77,74	24,30,22	80,83,70	190	149	1	1.0	0.138,0.162,0.145	0.19,0.221,0.198	-0.055
1336	"AT5G35180"	NA	chr5	+	13425403	13425469	13425138	13425192	13425637	13425696	1336	264,373,427	0,0,0	489,548,469	0,0,1	215	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
1337	"AT5G35180"	NA	chr5	+	13427819	13427896	13427498	13427594	13428503	13428575	1337	74,120,122	0,0,0	120,150,95	0,0,1	226	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
1338	"AT5G35180"	NA	chr5	+	13427831	13427896	13427498	13427594	13428503	13428575	1338	214,301,327	0,0,0	409,425,332	0,0,1	214	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
1340	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801	1340	280,440,489	14,6,15	468,531,449	13,14,4	216	149	1	1.0	0.932,0.981,0.957	0.961,0.963,0.987	-0.014
1341	"AT5G35180"	NA	chr5	+	13431119	13431221	13430625	13430801	13431484	13431532	1341	310,433,462	0,0,0	577,553,414	4,2,0	251	149	1	1.0	1.0,1.0,1.0	0.988,0.994,1.0	0.006
1342	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036	1342	310,381,397	0,0,1	554,456,400	0,0,0	197	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
1343	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245	1343	46,50,45	41,73,75	25,27,29	84,96,80	276	149	0.175401196872	1.0	0.377,0.27,0.245	0.138,0.132,0.164	0.153
1345	"AT4G21550"	NA	chr4	+	11466511	11466591	11466114	11466289	11467047	11467308	1345	8,15,5	0,0,0	29,26,20	1,1,0	229	149	1	1.0	1.0,1.0,1.0	0.95,0.944,1.0	0.035
1346	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486	1346	13,5,29	2,4,2	47,44,27	11,11,6	187	149	1	1.0	0.838,0.499,0.92	0.773,0.761,0.782	-0.02
1347	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825	1347	342,497,500	0,0,0	520,525,463	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
1348	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219	1348	42,47,39	102,160,150	32,36,31	133,159,118	193	149	1	1.0	0.241,0.185,0.167	0.157,0.149,0.169	0.039
1350	"AT4G11090"	NA	chr4	-	6765527	6765820	6764378	6765433	6766004	6766329	1350	32,54,69	0,0,0	34,21,35	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.946	0.018
1351	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589	1351	19,27,32	0,2,0	47,47,59	0,0,0	298	149	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
1352	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914	1352	23,24,23	1,0,4	24,32,26	2,0,1	187	149	1	1.0	0.948,1.0,0.821	0.905,1.0,0.954	-0.03
1353	"AT1G77290"	NA	chr1	+	29038637	29039125	29038373	29038543	29039223	29039889	1353	16,22,32	0,0,0	33,13,35	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.867,1.0	0.044
1354	"AT1G77290"	NA	chr1	+	29038876	29039125	29038365	29038543	29039223	29040217	1354	32,60,54	0,0,0	73,47,58	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.959,1.0	0.014
1355	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698	1355	360,445,440	4,16,24	409,444,383	6,11,9	259	149	1	1.0	0.981,0.941,0.913	0.975,0.959,0.961	-0.02
1356	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554	1356	1478,2426,2672	5,7,6	3759,3923,3338	10,1,6	298	149	1	1.0	0.993,0.994,0.996	0.995,0.999,0.996	-0.002
1357	"AT2G04790"	NA	chr2	+	1679804	1679886	1679306	1679719	1680014	1680176	1357	95,130,136	1,0,0	207,262,172	0,2,0	231	149	1	1.0	0.984,1.0,1.0	1.0,0.988,1.0	-0.001
1358	"AT2G04790"	NA	chr2	+	1679804	1679909	1679306	1679719	1680014	1680176	1358	69,90,92	1,0,0	72,84,58	0,2,0	254	149	1	1.0	0.976,1.0,1.0	1.0,0.961,1.0	0.005
1359	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788	1359	115,230,199	0,0,0	197,186,164	1,0,0	173	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
1360	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052	1360	47,62,78	0,1,1	86,52,64	0,1,1	239	149	1	1.0	1.0,0.975,0.98	1.0,0.97,0.976	0.003
1361	"AT1G09270"	NA	chr1	+	2995146	2995243	2994330	2994736	2995344	2995436	1361	137,215,235	0,1,0	259,253,223	0,0,0	246	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
1362	"AT1G09270"	NA	chr1	+	2995150	2995243	2994413	2994736	2995344	2995436	1362	63,116,94	0,1,0	125,131,114	0,0,0	242	149	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1363	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470	1363	730,915,1096	0,4,0	781,782,737	0,0,0	238	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
1364	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342	1364	69,83,108	1,2,3	102,111,105	3,1,1	292	149	1	1.0	0.972,0.955,0.948	0.946,0.983,0.982	-0.012
1365	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149	1365	20,28,12	0,0,2	47,42,30	0,0,0	298	149	1	1.0	1.0,1.0,0.75	1.0,1.0,1.0	-0.083
1366	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149	1366	11,33,24	3,2,1	46,38,41	10,4,1	245	149	1	1.0	0.69,0.909,0.936	0.737,0.852,0.961	-0.005
1367	"AT1G13220"	NA	chr1	+	4517572	4519482	4517298	4517382	4519698	4520284	1367	49,80,100	0,0,1	76,85,69	0,0,0	298	149	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
1368	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708	1368	264,382,357	0,0,0	462,500,400	2,0,0	255	149	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1369	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416744	28416867	1369	29,68,70	0,0,2	107,146,89	0,0,0	298	149	1	1.0	1.0,1.0,0.946	1.0,1.0,1.0	-0.018
1370	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867	1370	27,58,64	1,1,0	143,109,104	0,0,0	273	149	1	1.0	0.936,0.969,1.0	1.0,1.0,1.0	-0.032
1371	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357	1371	98,123,148	0,5,0	140,176,163	3,4,0	226	149	1	1.0	1.0,0.942,1.0	0.969,0.967,1.0	0.002
1372	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894	1372	2,5,4	1,0,0	8,9,17	0,0,0	221	149	1	1.0	0.574,1.0,1.0	1.0,1.0,1.0	-0.142
1374	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972	1374	1802,2803,2750	2,1,2	1538,1574,1436	1,0,0	298	149	1	1.0	0.998,0.999,0.999	0.999,1.0,1.0	-0.001
1375	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008	1375	0,4,7	310,402,487	2,0,1	347,356,354	195	149	1	1.0	0.0,0.008,0.011	0.004,0.0,0.002	0.004
