ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
928	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590
929	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489
930	"AT5G26040"	NA	chr5	-	9100377	9100442	9100250	9100297	9100528	9100695
931	"AT4G04190"	NA	chr4	+	2025179	2025329	2024816	2024879	2025418	2025492
932	"AT4G04190"	NA	chr4	+	2025418	2025492	2024816	2024879	2025604	2025723
933	"AT4G03960"	NA	chr4	+	1888074	1888168	1887461	1887866	1888492	1888550
934	"AT5G19280"	NA	chr5	+	6492134	6492164	6491918	6492013	6492496	6492612
935	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666
936	"AT4G03560"	NA	chr4	+	1584051	1584115	1583856	1583964	1584190	1584359
937	"AT5G67560"	NA	chr5	+	26951225	26951258	26951056	26951138	26951338	26951460
938	"AT4G03490"	NA	chr4	-	1550015	1550129	1549758	1549808	1550265	1550361
939	"AT5G38210"	NA	chr5	+	15263891	15263924	15260749	15261791	15264027	15264666
940	"AT4G03230"	NA	chr4	-	1420958	1421444	1420535	1420891	1421540	1422335
941	"AT4G03200"	NA	chr4	+	1408986	1409008	1408785	1408858	1409307	1409386
942	"AT4G03120"	NA	chr4	+	1385856	1385899	1385612	1385754	1386314	1386356
943	"AT4G03085"	NA	chr4	-	12475150	12475300	12474557	12474636	12475381	12475501
944	"AT5G49500"	NA	chr5	-	20078172	20078330	20077967	20078082	20078399	20078500
945	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456
946	"AT4G02885"	NA	chr4	+	6666840	6666933	6666550	6666700	6667004	6667142
947	"AT4G02885"	NA	chr4	+	6666840	6666948	6666550	6666700	6667004	6667142
948	"AT4G02860"	NA	chr4	-	1270147	1270342	1269594	1269897	1270418	1270539
949	"AT4G02840"	NA	chr4	+	1265133	1265163	1264863	1264940	1265901	1266093
950	"AT4G02760"	NA	chr4	-	1224739	1225225	1224474	1224627	1225316	1225403
951	"AT4G02760"	NA	chr4	-	1228162	1228236	1227479	1228011	1228662	1229014
952	"AT4G02690"	NA	chr4	+	1186402	1186516	1185750	1186290	1186679	1186837
953	"AT4G02660"	NA	chr4	-	1172343	1172466	1171991	1172183	1172703	1172760
954	"AT4G02610"	NA	chr4	+	1148269	1148378	1148050	1148116	1148511	1148588
955	"AT4G02580"	NA	chr4	+	1136543	1136609	1136349	1136427	1136798	1137204
956	"AT4G02570"	NA	chr4	+	1128757	1128813	1128514	1128663	1129282	1129445
957	"AT4G02570"	NA	chr4	+	1128757	1128858	1128557	1128663	1129282	1129445
958	"AT4G02570"	NA	chr4	+	1128760	1128858	1128618	1128663	1129282	1129445
959	"AT4G02430"	NA	chr4	+	1071273	1071674	1070656	1070886	1071842	1071928
960	"AT4G02430"	NA	chr4	+	1071284	1071674	1070656	1070886	1071842	1071928
961	"AT4G02260"	NA	chr4	+	989150	989309	988896	988998	989425	989557
962	"AT4G02200"	NA	chr4	+	973258	973300	973063	973197	973529	973607
963	"AT5G18590"	NA	chr5	-	6178680	6178740	6178353	6178596	6178825	6179329
964	"AT4G01897"	NA	chr4	-	821094	821169	820335	820648	821334	821618
965	"AT4G12590"	NA	chr4	-	7452120	7452169	7451834	7451934	7452250	7452370
966	"AT4G01883"	NA	chr4	+	813992	814088	813799	813899	814278	814331
967	"AT4G01883"	NA	chr4	+	814278	814331	813992	814088	814417	814466
968	"AT4G01860"	NA	chr4	-	804157	804250	803860	804078	804315	804525
969	"AT4G01860"	NA	chr4	-	806304	806387	806004	806214	806676	806770
970	"AT5G10490"	NA	chr5	-	3303927	3303981	3303785	3303842	3304642	3304761
971	"AT5G10490"	NA	chr5	-	3303927	3304104	3303785	3303842	3304642	3304784
972	"AT4G01540"	NA	chr4	-	670801	670951	670482	670695	671033	671537
973	"AT5G09240"	NA	chr5	-	2874042	2874065	2873694	2873958	2874423	2874535
974	"AT5G09240"	NA	chr5	-	2874042	2874138	2873694	2873958	2874423	2874535
975	"AT4G20480"	NA	chr4	-	11034968	11035193	11034203	11034896	11035267	11035539
976	"AT4G01480"	NA	chr4	+	627001	627109	626855	626921	627191	627257
977	"AT4G01430"	NA	chr4	+	586157	586220	585597	585888	586392	586509
978	"AT5G39740"	NA	chr5	+	15903425	15903486	15903314	15903367	15903778	15903848
979	"AT4G01330"	NA	chr4	+	552247	552377	551975	552146	552446	552656
980	"AT4G01290"	NA	chr4	-	539944	540029	538540	539878	540446	540863
981	"AT4G01290"	NA	chr4	-	540446	540863	539944	540029	541483	541764
982	"AT4G01210"	NA	chr4	-	511199	511250	510846	511018	511533	511643
983	"AT4G00970"	NA	chr4	+	420476	420687	419601	419735	420777	421021
984	"AT4G00630"	NA	chr4	-	262581	262640	262424	262491	262775	262829
985	"AT4G00560"	NA	chr4	-	241246	241370	241024	241155	241458	241646
986	"AT4G00520"	NA	chr4	+	228652	228769	228493	228540	228985	229063
987	"AT4G00520"	NA	chr4	+	229210	229298	228985	229063	229448	229561
988	"AT4G00520"	NA	chr4	+	230502	230604	230172	230232	230804	230853
989	"AT4G00420"	NA	chr4	-	182575	182695	182242	182420	183299	183379
990	"AT4G33790"	NA	chr4	-	16207418	16207522	16206604	16206807	16207800	16207956
991	"AT4G00180"	NA	chr4	-	73447	73523	72989	73067	73658	73707
992	"AT4G00180"	NA	chr4	-	73658	73707	72989	73067	74267	74427
993	"AT4G00180"	NA	chr4	-	74267	74427	73658	73707	74696	74867
994	"AT4G00170"	NA	chr4	-	71657	71739	71456	71572	71819	71893
995	"AT4G22300"	NA	chr4	-	11788250	11788374	11787998	11788120	11788567	11788620
996	"AT4G00030"	NA	chr4	+	14113	14179	13526	14028	14257	14413
997	"AT4G00026"	NA	chr4	-	12923	12959	12790	12809	13171	13359
998	"AT3G66654"	NA	chr3	+	2088369	2088505	2087965	2088183	2088648	2088845
999	"AT3G66654"	NA	chr3	+	2089355	2089441	2089131	2089182	2089738	2089876
1000	"AT3G63510"	NA	chr3	+	23450987	23451115	23450778	23450905	23451191	23451261
1001	"AT3G63510"	NA	chr3	+	23451729	23451811	23451520	23451638	23451890	23451952
1002	"AT3G63445"	NA	chr3	-	23425266	23425754	23423620	23423821	23425992	23426362
1003	"AT3G63340"	NA	chr3	-	23393581	23393669	23393363	23393438	23393763	23393821
1004	"AT3G63340"	NA	chr3	-	23394660	23394844	23393940	23394339	23395260	23395417
1005	"AT3G62970"	NA	chr3	+	23272120	23272212	23271948	23272031	23272296	23272366
1006	"AT3G62750"	NA	chr3	+	23214868	23214944	23214746	23214796	23215039	23215111
1007	"AT3G62750"	NA	chr3	+	23215184	23215272	23215039	23215111	23215372	23215601
1008	"AT3G62750"	NA	chr3	+	23215853	23216083	23215673	23215789	23216168	23216194
1009	"AT3G62750"	NA	chr3	+	23215853	23216083	23215673	23215789	23216267	23216355
1010	"AT3G62750"	NA	chr3	+	23216168	23216194	23215673	23215789	23216267	23216355
1011	"AT3G62750"	NA	chr3	+	23216168	23216194	23215853	23216083	23216267	23216355
1012	"AT3G62740"	NA	chr3	+	23213185	23213211	23212890	23213117	23213294	23213382
1013	"AT3G62620"	NA	chr3	+	23160198	23160320	23159747	23160075	23160409	23160531
1014	"AT3G62620"	NA	chr3	+	23160204	23160320	23159943	23160075	23160409	23160543
1015	"AT3G62500"	NA	chr3	+	23122279	23122366	23122128	23122194	23122469	23122554
1016	"AT5G35603"	NA	chr5	-	13785954	13786050	13785819	13785913	13786121	13786280
1017	"AT3G62090"	NA	chr3	-	22989725	22989791	22989557	22989623	22989869	22989977
1018	"AT5G27360"	NA	chr5	+	9659029	9659095	9658421	9658890	9659204	9659270
1019	"AT5G27360"	NA	chr5	+	9659589	9659665	9659204	9659270	9659835	9659900
1020	"AT5G27360"	NA	chr5	+	9659589	9659665	9659204	9659270	9660388	9660473
1021	"AT5G27360"	NA	chr5	+	9660211	9660292	9660004	9660097	9660388	9660473
1022	"AT3G61700"	NA	chr3	+	22836284	22836428	22835126	22835568	22836837	22836993
1023	"AT3G61700"	NA	chr3	+	22836284	22836651	22835126	22835568	22836837	22836993
1024	"AT3G61690"	NA	chr3	+	22830013	22832346	22829647	22829833	22832779	22833086
1025	"AT3G61440"	NA	chr3	+	22736369	22736427	22736051	22736288	22736519	22736783
1026	"AT3G61440"	NA	chr3	+	22737383	22737443	22737225	22737305	22737518	22737599
1027	"AT4G27800"	NA	chr4	-	13852251	13852298	13851776	13852133	13852382	13852415
1028	"AT3G61420"	NA	chr3	-	22727470	22727539	22726707	22727300	22727736	22727784
1029	"AT3G61420"	NA	chr3	-	22727736	22727784	22727470	22727539	22727916	22727994
1030	"AT3G61420"	NA	chr3	-	22730543	22730588	22730185	22730242	22730672	22730768
1031	"AT3G61415"	NA	chr3	-	22724265	22724335	22723722	22723823	22724432	22724543
1032	"AT3G61370"	NA	chr3	+	22707221	22707282	22706289	22706356	22707728	22707864
1033	"AT3G61080"	NA	chr3	+	22608362	22608503	22608165	22608284	22608581	22608658
1034	"AT3G61070"	NA	chr3	-	22606531	22606597	22605967	22606167	22606711	22606822
1035	"AT3G61050"	NA	chr3	+	22599713	22599799	22599539	22599620	22599999	22600225
1036	"AT3G60960"	NA	chr3	+	22538197	22538295	22535675	22536950	22538465	22538684
1037	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502511	22502564
1038	"AT3G60910"	NA	chr3	+	22502405	22502425	22502241	22502310	22502677	22502708
1039	"AT3G60910"	NA	chr3	+	22502511	22502564	22502241	22502310	22502677	22502708
1040	"AT3G60910"	NA	chr3	+	22502511	22502564	22502405	22502425	22502677	22502708
1041	"AT3G60890"	NA	chr3	-	22497317	22497471	22496882	22497216	22497946	22498099
1042	"AT3G60750"	NA	chr3	+	22454831	22454937	22454637	22454728	22455025	22455308
1043	"AT3G60640"	NA	chr3	+	22416514	22416567	22416229	22416285	22416662	22416781
1044	"AT3G60440"	NA	chr3	+	22338386	22338545	22337790	22338224	22338658	22338767
1045	"AT3G60340"	NA	chr3	+	22304674	22304759	22304151	22304482	22304845	22304897
1046	"AT3G60286"	NA	chr3	-	22282179	22282255	22281686	22281990	22282702	22283103
1047	"AT3G60286"	NA	chr3	-	22282179	22282255	22281686	22281990	22282720	22282888
1048	"AT3G60286"	NA	chr3	-	22282179	22282255	22281722	22281987	22282702	22283103
1049	"AT3G60260"	NA	chr3	+	22275751	22275806	22275562	22275678	22275974	22276095
1050	"AT5G02270"	NA	chr5	-	468151	468229	467989	468085	468403	468523
1051	"AT3G60130"	NA	chr3	+	22210836	22210895	22210557	22210627	22210987	22211063
1052	"AT3G60070"	NA	chr3	-	22184619	22184746	22184473	22184533	22184827	22184907
1053	"AT3G60070"	NA	chr3	-	22185162	22185238	22185001	22185085	22185333	22185530
1054	"AT5G36940"	NA	chr5	+	14590713	14590915	14590114	14590453	14591043	14591128
1055	"AT5G36940"	NA	chr5	+	14592395	14592462	14592130	14592303	14592599	14592758
1056	"AT3G59760"	NA	chr3	-	22073780	22073918	22073601	22073653	22074180	22074444
1057	"AT3G59660"	NA	chr3	-	22037039	22037086	22036749	22036870	22037186	22037315
1058	"AT3G59660"	NA	chr3	-	22037891	22037989	22037585	22037661	22038072	22038123
1059	"AT3G59630"	NA	chr3	-	22027379	22027576	22027179	22027288	22027689	22027988
1060	"AT3G59580"	NA	chr3	+	22009233	22009275	22009050	22009104	22009551	22010419
1061	"AT3G59410"	NA	chr3	+	21950849	21950921	21950187	21950699	21951046	21951121
1062	"AT3G59410"	NA	chr3	+	21954673	21954858	21954187	21954357	21955156	21955305
1063	"AT3G59410"	NA	chr3	+	21956315	21956409	21955970	21956244	21956709	21956790
1064	"AT3G59320"	NA	chr3	-	21926247	21926305	21925940	21926135	21926544	21926639
1065	"AT5G10290"	NA	chr5	-	3236705	3236846	3235866	3236603	3236945	3237016
1066	"AT5G10290"	NA	chr5	-	3236705	3236846	3235866	3236603	3237095	3237161
1067	"AT5G10290"	NA	chr5	-	3236945	3237016	3235866	3236603	3237095	3237161
1068	"AT5G10290"	NA	chr5	-	3236945	3237016	3236705	3236846	3237095	3237161
1069	"AT3G59100"	NA	chr3	+	21845193	21845285	21844834	21845113	21845401	21845525
1070	"AT3G59100"	NA	chr3	+	21847683	21847733	21847519	21847601	21847819	21847906
1071	"AT4G14300"	NA	chr4	+	8233099	8233159	8231771	8232877	8233308	8234281
1072	"AT3G58980"	NA	chr3	-	21795721	21795871	21795358	21795619	21796097	21797006
1073	"AT5G22620"	NA	chr5	-	7518568	7518634	7518372	7518471	7518810	7518903
1074	"AT5G22620"	NA	chr5	-	7518595	7518634	7518372	7518471	7518810	7518903
1075	"AT5G22620"	NA	chr5	-	7518810	7518903	7518372	7518471	7519062	7519181
1076	"AT3G58500"	NA	chr3	-	21636957	21636998	21636534	21636601	21637269	21637341
1077	"AT3G58380"	NA	chr3	-	21599088	21599214	21598851	21599012	21599441	21599608
1078	"AT3G58130"	NA	chr3	+	21527945	21528054	21527529	21527668	21528161	21528222
1079	"AT3G57890"	NA	chr3	+	21439288	21439396	21438083	21438777	21439484	21439625
1080	"AT3G57880"	NA	chr3	-	21433636	21433689	21430937	21433556	21434267	21434648
1081	"AT3G57470"	NA	chr3	-	21274835	21274879	21274617	21274669	21274958	21275032
1082	"AT3G57470"	NA	chr3	-	21275499	21275667	21275337	21275405	21275742	21276013
1083	"AT3G57470"	NA	chr3	-	21275591	21275667	21275337	21275405	21275742	21276013
1084	"AT3G57410"	NA	chr3	-	21250385	21250845	21249753	21249858	21250981	21251121
1085	"AT3G57410"	NA	chr3	-	21250819	21250845	21249753	21249858	21250981	21251101
1086	"AT3G57080"	NA	chr3	+	21126881	21127058	21125724	21126129	21127150	21127264
1087	"AT3G57040"	NA	chr3	+	21110464	21110542	21110256	21110363	21110696	21110767
1088	"AT3G56860"	NA	chr3	-	21049348	21049416	21048744	21049236	21049591	21050491
1089	"AT3G56730"	NA	chr3	+	21014011	21014094	21013702	21013898	21014349	21014508
1090	"AT3G56690"	NA	chr3	-	20996519	20996724	20996176	20996384	20997111	20997902
1091	"AT3G56400"	NA	chr3	-	20909733	20909835	20908710	20909547	20910092	20910623
1092	"AT3G56210"	NA	chr3	-	20853376	20853418	20852379	20852709	20853492	20854143
1093	"AT3G56160"	NA	chr3	-	20838781	20838849	20838066	20838394	20839033	20839055
1094	"AT3G56160"	NA	chr3	-	20839033	20839055	20838066	20838394	20839374	20839488
1095	"AT3G56160"	NA	chr3	-	20839033	20839055	20838066	20838394	20839733	20839802
1096	"AT3G56160"	NA	chr3	-	20839033	20839055	20838781	20838849	20840318	20840397
1097	"AT3G56160"	NA	chr3	-	20839033	20839141	20838308	20838394	20839374	20839488
1098	"AT3G56160"	NA	chr3	-	20839374	20839488	20838066	20838394	20839733	20839802
1099	"AT3G56160"	NA	chr3	-	20839374	20839488	20839033	20839055	20839733	20839802
1100	"AT3G56160"	NA	chr3	-	20839374	20839488	20839033	20839055	20840318	20840397
1101	"AT3G56160"	NA	chr3	-	20839733	20839802	20839374	20839488	20839888	20839947
1102	"AT3G56160"	NA	chr3	-	20839888	20839947	20839374	20839488	20840318	20840397
1103	"AT5G13120"	NA	chr5	-	4164390	4164591	4164003	4164246	4164696	4164794
1104	"AT5G13120"	NA	chr5	-	4164390	4164603	4164003	4164246	4164696	4164923
1105	"AT3G56150"	NA	chr3	-	20836796	20836851	20834953	20836708	20837064	20837275
1106	"AT3G56150"	NA	chr3	-	20836796	20836874	20834953	20836708	20837064	20837160
1107	"AT3G55880"	NA	chr3	+	20738259	20738445	20737315	20737584	20738625	20738967
1108	"AT4G23260"	NA	chr4	-	12167916	12168070	12167415	12167839	12168161	12168399
1109	"AT3G55850"	NA	chr3	-	20724352	20724459	20724153	20724277	20724922	20725024
1110	"AT3G55850"	NA	chr3	-	20724648	20724721	20724352	20724459	20724922	20725024
1111	"AT3G55800"	NA	chr3	+	20710508	20710730	20710336	20710418	20710805	20710906
1112	"AT3G55800"	NA	chr3	+	20710805	20710906	20710508	20710730	20710985	20711057
1113	"AT3G55770"	NA	chr3	+	20704673	20704775	20704410	20704500	20704875	20705206
1114	"AT3G55630"	NA	chr3	+	20637873	20637934	20637739	20637796	20638010	20638057
1115	"AT3G55600"	NA	chr3	+	20621119	20621192	20620847	20620915	20621437	20621553
1116	"AT3G55530"	NA	chr3	-	20596323	20596435	20595793	20595839	20596532	20596761
1117	"AT3G55530"	NA	chr3	-	20596979	20597034	20596848	20596901	20597107	20597211
1118	"AT3G55370"	NA	chr3	+	20527459	20527594	20527062	20527251	20527865	20528568
1119	"AT3G55270"	NA	chr3	+	20496578	20499071	20496080	20496259	20499351	20499509
1120	"AT3G54990"	NA	chr3	-	20375581	20375612	20375348	20375436	20375963	20375989
1121	"AT3G54960"	NA	chr3	-	20363933	20364068	20363787	20363844	20364161	20364242
1122	"AT3G54860"	NA	chr3	-	20325247	20325328	20324825	20324883	20325886	20325957
1123	"AT3G54860"	NA	chr3	-	20327333	20327381	20327156	20327208	20327474	20327569
1124	"AT3G54860"	NA	chr3	-	20327959	20328016	20327474	20327569	20328306	20328351
1125	"AT3G54640"	NA	chr3	-	20223869	20223947	20223698	20223776	20224276	20224462
1126	"AT3G54480"	NA	chr3	-	20172402	20172481	20170653	20171493	20172566	20172711
1127	"AT3G54440"	NA	chr3	-	20151820	20151956	20150502	20150558	20152174	20152283
1128	"AT3G54380"	NA	chr3	-	20136144	20136245	20135633	20135855	20136514	20136811
1129	"AT3G54380"	NA	chr3	-	20136144	20136415	20135633	20135855	20136514	20136802
1130	"AT3G54380"	NA	chr3	-	20136356	20136415	20136144	20136245	20136514	20137007
1131	"AT3G54230"	NA	chr3	+	20073798	20073919	20073031	20073471	20074103	20074144
1132	"AT3G54085"	NA	chr3	-	20027639	20027738	20026580	20027022	20027900	20027978
1133	"AT3G53780"	NA	chr3	-	19926286	19926327	19925871	19926035	19926397	19927026
1134	"AT3G53620"	NA	chr3	+	19882215	19882323	19882065	19882131	19882711	19882777
1135	"AT3G53610"	NA	chr3	-	19878191	19878266	19877690	19877763	19878389	19878792
1136	"AT3G53580"	NA	chr3	+	19866217	19866277	19866010	19866095	19866378	19866452
1137	"AT3G53570"	NA	chr3	-	19862862	19862977	19862552	19862644	19863089	19863138
1138	"AT3G53570"	NA	chr3	-	19862862	19862977	19862552	19862644	19863221	19863375
1139	"AT3G53570"	NA	chr3	-	19863089	19863138	19862552	19862644	19863221	19863375
1140	"AT3G53570"	NA	chr3	-	19863089	19863138	19862862	19862977	19863221	19863375
1141	"AT4G18070"	NA	chr4	+	10032423	10032495	10032233	10032335	10032594	10032930
1142	"AT3G53500"	NA	chr3	-	19835872	19835912	19835659	19835755	19836400	19836514
1143	"AT3G53500"	NA	chr3	-	19835872	19836130	19835659	19835755	19836400	19836514
1144	"AT3G53390"	NA	chr3	+	19794334	19794422	19793791	19793885	19794516	19794600
1145	"AT3G53320"	NA	chr3	-	19770998	19771036	19770839	19770905	19771419	19771686
1146	"AT3G53230"	NA	chr3	+	19723935	19724164	19723541	19723707	19724284	19725051
1147	"AT5G45350"	NA	chr5	-	18383144	18383283	18381836	18382877	18383657	18383693
1148	"AT3G53090"	NA	chr3	+	19679743	19679866	19679176	19679296	19679996	19680237
1149	"AT5G13960"	NA	chr5	+	4502582	4502689	4502154	4502443	4502798	4502975
1150	"AT5G52790"	NA	chr5	-	21392215	21392262	21391885	21392153	21392347	21392511
1151	"AT3G52880"	NA	chr3	-	19603898	19603994	19603666	19603738	19604315	19604454
1152	"AT3G52870"	NA	chr3	-	19594770	19594859	19594564	19594652	19595231	19595346
1153	"AT3G52870"	NA	chr3	-	19594954	19595020	19594770	19594859	19595231	19595346
1154	"AT4G14400"	NA	chr4	+	8294660	8294743	8294164	8294537	8296212	8296962
1155	"AT4G14400"	NA	chr4	+	8294660	8294743	8294164	8294537	8296225	8296962
1156	"AT5G20180"	NA	chr5	+	6811094	6811168	6810963	6810996	6811300	6811466
1157	"AT3G52730"	NA	chr3	-	19543268	19543746	19542818	19543196	19544047	19544310
1158	"AT3G52730"	NA	chr3	-	19543698	19543746	19542844	19543196	19544047	19544365
1159	"AT3G52720"	NA	chr3	-	19541043	19541149	19540430	19540752	19542011	19542286
1160	"AT3G52720"	NA	chr3	-	19541255	19541343	19541043	19541149	19542011	19542286
1161	"AT3G52610"	NA	chr3	+	19511663	19511832	19510445	19511310	19512086	19512714
1162	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19486708	19486754
1163	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19487128	19487151
1164	"AT3G52526"	NA	chr3	+	19486708	19486754	19484370	19484462	19487128	19487228
1165	"AT3G52526"	NA	chr3	+	19486708	19486754	19486376	19486454	19487128	19487228
1166	"AT3G52340"	NA	chr3	+	19407204	19407274	19406852	19407119	19407406	19407471
1167	"AT3G52290"	NA	chr3	+	19394136	19394240	19393767	19394036	19394414	19394509
1168	"AT3G52200"	NA	chr3	+	19360794	19360851	19360128	19360411	19361008	19361063
1169	"AT3G52090"	NA	chr3	-	19318410	19318500	19318226	19318322	19318606	19318685
1170	"AT3G52050"	NA	chr3	+	19307081	19307135	19306333	19306352	19307794	19307922
1171	"AT3G52050"	NA	chr3	+	19307117	19307135	19306333	19306352	19307794	19307922
1172	"AT3G51950"	NA	chr3	-	19279733	19280646	19279469	19279634	19281139	19281346
1173	"AT3G51950"	NA	chr3	-	19279733	19281037	19279469	19279634	19281139	19281345
1174	"AT3G51950"	NA	chr3	-	19280944	19281037	19279733	19280646	19281139	19281346
1175	"AT5G66250"	NA	chr5	+	26469043	26469801	26468546	26468711	26470207	26470554
1176	"AT5G66250"	NA	chr5	+	26469048	26469801	26468534	26468711	26470207	26470554
1177	"AT5G66250"	NA	chr5	+	26469992	26470052	26469048	26469801	26470207	26470554
1178	"AT3G51880"	NA	chr3	-	19248423	19248499	19248060	19248183	19248952	19248985
1179	"AT3G51860"	NA	chr3	+	19240225	19240293	19239304	19239742	19240648	19240677
1180	"AT3G51640"	NA	chr3	+	19154084	19155769	19153733	19153944	19155975	19156934
1181	"AT4G14070"	NA	chr4	-	8112656	8112736	8112442	8112558	8112835	8112995
1182	"AT3G51250"	NA	chr3	+	19029462	19029629	19028105	19029188	19030056	19030141
1183	"AT3G51075"	NA	chr3	-	18970304	18970355	18968653	18969368	18970447	18970649
1184	"AT3G51040"	NA	chr3	-	18953186	18953366	18952793	18953094	18953641	18953801
1185	"AT5G61140"	NA	chr5	+	24601148	24601244	24600986	24601049	24602234	24602402
1186	"AT3G50560"	NA	chr3	-	18761835	18761947	18761005	18761451	18762052	18762146
1187	"AT3G50550"	NA	chr3	+	18760081	18760132	18759701	18759844	18760264	18760439
1188	"AT3G50530"	NA	chr3	+	18755026	18755105	18754835	18754944	18755198	18755495
1189	"AT3G50430"	NA	chr3	+	18715758	18715820	18715228	18715660	18715902	18716008
1190	"AT3G54170"	NA	chr3	+	20058294	20058348	20057869	20057917	20058622	20058784
1191	"AT4G34900"	NA	chr4	-	16630947	16631047	16630750	16630859	16631203	16631339
