ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1285	"AT5G60880"	NA	chr5	-	24488758	24489065	24488758	24488850	24488933	24489065	1285	0,4,0,0,0,0	3,10,7,8,24,12	3,0,0,0,0,0	28,12,12,22,11,1	232	149	1	1.0	0.0,0.204,0.0,0.0,0.0,0.0	0.064,0.0,0.0,0.0,0.0,0.0	0.023
1287	"AT3G60070"	NA	chr3	-	22183242	22183756	22183242	22183467	22183554	22183756	1287	25,44,69,23,46,50	13,13,5,12,10,9	25,33,17,42,38,8	6,4,6,14,1,0	236	149	1	1.0	0.548,0.681,0.897,0.548,0.744,0.778	0.725,0.839,0.641,0.654,0.96,1.0	-0.104
1288	"AT3G59820"	NA	chr3	-	22101178	22102164	22101178	22101821	22102074	22102164	1288	0,5,6,1,4,4	89,108,133,75,128,148	1,6,2,19,5,10	85,63,74,109,113,45	402	149	1	1.0	0.0,0.017,0.016,0.005,0.011,0.01	0.004,0.034,0.01,0.061,0.016,0.076	-0.024
1289	"AT3G59770"	NA	chr3	-	22084712	22085562	22084712	22084845	22084937	22085562	1289	1,8,3,6,8,2	21,52,23,34,31,55	2,5,2,5,3,2	37,21,41,39,58,18	241	149	1	1.0	0.029,0.087,0.075,0.098,0.138,0.022	0.032,0.128,0.029,0.073,0.031,0.064	0.015
1290	"AT3G59770"	NA	chr3	-	22084712	22085562	22084712	22084845	22084966	22085562	1290	11,12,6,25,23,13	117,201,138,126,188,173	5,13,12,10,28,5	84,78,74,121,137,44	270	149	1	1.0	0.049,0.032,0.023,0.099,0.063,0.04	0.032,0.084,0.082,0.044,0.101,0.059	-0.016
1291	"AT3G59710"	NA	chr3	-	22056482	22056909	22056482	22056744	22056831	22056909	1291	9,14,9,12,26,10	4,2,5,2,1,1	19,8,16,23,14,14	3,13,6,0,5,0	236	149	1	1.0	0.587,0.815,0.532,0.791,0.943,0.863	0.8,0.28,0.627,1.0,0.639,1.0	0.031
1292	"AT3G59660"	NA	chr3	-	22034634	22034847	22034634	22034696	22034783	22034847	1292	73,135,107,109,137,121	176,253,216,206,295,274	92,67,99,126,178,41	147,124,153,223,242,79	236	149	1	1.0	0.208,0.252,0.238,0.25,0.227,0.218	0.283,0.254,0.29,0.263,0.317,0.247	-0.044
1293	"AT3G59570"	NA	chr3	-	22000803	22001473	22000803	22001203	22001389	22001473	1293	8,17,2,8,12,5	21,18,20,19,37,25	5,5,8,4,14,11	25,9,12,33,12,4	335	149	1	1.0	0.145,0.296,0.043,0.158,0.126,0.082	0.082,0.198,0.229,0.051,0.342,0.55	-0.1
1294	"AT3G59570"	NA	chr3	-	22001586	22002051	22001586	22001702	22001774	22002051	1294	30,40,25,23,48,40	0,0,3,0,2,2	28,20,28,40,30,14	5,1,1,2,0,0	221	149	1	1.0	1.0,1.0,0.849,1.0,0.942,0.931	0.791,0.931,0.95,0.931,1.0,1.0	0.02
1295	"AT3G59470"	NA	chr3	-	21979542	21980839	21979542	21980122	21980527	21980839	1295	100,173,133,88,168,107	3,17,5,10,8,12	177,142,132,272,251,88	7,7,13,9,11,3	554	149	1	1.0	0.9,0.732,0.877,0.703,0.85,0.706	0.872,0.845,0.732,0.89,0.86,0.888	-0.053
1296	"AT3G59470"	NA	chr3	-	21979542	21980839	21979542	21980132	21980527	21980839	1296	95,166,128,82,157,99	19,49,20,25,33,39	171,130,120,263,232,85	37,35,16,41,38,22	544	149	1	1.0	0.578,0.481,0.637,0.473,0.566,0.41	0.559,0.504,0.673,0.637,0.626,0.514	-0.061
1297	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926247	21926305	1297	29,48,49,26,54,57	72,106,75,60,96,84	37,35,28,38,48,26	45,34,38,75,66,20	261	149	1	1.0	0.187,0.205,0.272,0.198,0.243,0.279	0.319,0.37,0.296,0.224,0.293,0.426	-0.091
1298	"AT3G59310"	NA	chr3	-	21922848	21923062	21922848	21922917	21923010	21923062	1298	14,18,9,10,14,10	67,75,77,73,92,69	5,8,5,10,10,5	65,42,45,64,58,41	242	149	1	1.0	0.114,0.129,0.067,0.078,0.086,0.082	0.045,0.105,0.064,0.088,0.096,0.07	0.015
1299	"AT3G59090"	NA	chr3	+	21839962	21840156	21839962	21840013	21840122	21840156	1299	32,32,38,37,63,40	157,280,230,220,292,237	17,24,37,32,35,16	222,120,186,226,257,105	258	149	1	1.0	0.105,0.062,0.087,0.089,0.111,0.089	0.042,0.104,0.103,0.076,0.073,0.081	0.011
1301	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233099	8233159	1301	321,492,321,329,424,373	16,25,28,27,29,18	350,272,335,434,416,177	23,24,24,29,32,15	371	149	1	1.0	0.89,0.888,0.822,0.83,0.854,0.893	0.859,0.82,0.849,0.857,0.839,0.826	0.021
1302	"AT4G29750"	NA	chr4	+	14572705	14573177	14572705	14572795	14572884	14573177	1302	8,19,16,14,20,13	107,169,158,121,191,172	19,14,18,31,33,16	138,84,96,140,171,63	238	149	1	1.0	0.045,0.066,0.06,0.068,0.062,0.045	0.079,0.094,0.105,0.122,0.108,0.137	-0.05
1303	"AT3G58900"	NA	chr3	+	21772837	21774195	21772837	21773965	21774054	21774195	1303	38,60,42,50,47,32	21,44,32,43,27,27	19,9,18,29,24,2	27,30,26,32,33,4	238	149	0.0539952878488	1.0	0.531,0.461,0.451,0.421,0.521,0.426	0.306,0.158,0.302,0.362,0.313,0.238	0.189
1304	"AT3G58900"	NA	chr3	+	21772837	21774195	21772837	21773965	21774065	21774195	1304	54,71,50,56,54,37	0,1,0,0,3,0	26,14,26,33,40,2	2,0,3,0,0,0	249	149	1	1.0	1.0,0.977,1.0,1.0,0.915,1.0	0.886,1.0,0.838,1.0,1.0,1.0	0.028
1305	"AT5G56320"	NA	chr5	+	22808640	22808992	22808640	22808725	22808834	22808992	1305	3,4,11,5,13,6	9,20,17,17,19,11	6,4,6,6,2,4	6,9,15,14,17,2	258	149	1	1.0	0.161,0.104,0.272,0.145,0.283,0.24	0.366,0.204,0.188,0.198,0.064,0.536	-0.059
1306	"AT5G12420"	NA	chr5	-	4024285	4024949	4024285	4024723	4024811	4024949	1306	20,28,27,11,44,29	219,432,278,213,427,340	22,5,13,19,22,6	226,111,237,178,292,120	237	149	1	1.0	0.054,0.039,0.058,0.031,0.061,0.051	0.058,0.028,0.033,0.063,0.045,0.03	0.006
1307	"AT5G05690"	NA	chr5	-	1706189	1706787	1706189	1706423	1706508	1706787	1307	2137,3153,3049,2400,3468,3373	0,3,2,2,0,0	3139,2313,2875,3278,4061,1591	2,0,2,1,0,2	234	149	1	1.0	1.0,0.999,0.999,0.999,1.0,1.0	0.999,1.0,0.999,1.0,1.0,0.998	0.0
1309	"AT3G58220"	NA	chr3	-	21564387	21565457	21564387	21565081	21565271	21565457	1309	130,116,123,84,139,105	84,112,104,99,122,79	82,63,95,130,126,27	88,59,60,106,96,29	339	149	1	1.0	0.405,0.313,0.342,0.272,0.334,0.369	0.291,0.319,0.41,0.35,0.366,0.29	0.001
1310	"AT3G58220"	NA	chr3	-	21564387	21565948	21564387	21565457	21565733	21565948	1310	358,702,456,391,551,398	9,11,7,12,15,9	413,338,379,581,541,121	5,10,6,9,4,5	425	149	1	1.0	0.933,0.957,0.958,0.92,0.928,0.939	0.967,0.922,0.957,0.958,0.979,0.895	-0.007
1312	"AT5G60370"	NA	chr5	+	24284058	24284419	24284058	24284212	24284342	24284419	1312	13,7,3,5,2,4	60,64,51,64,76,58	4,6,2,3,7,4	41,31,48,62,63,26	279	149	1	1.0	0.104,0.055,0.03,0.04,0.014,0.036	0.05,0.094,0.022,0.025,0.056,0.076	-0.007
1314	"AT3G57930"	NA	chr3	-	21446855	21448842	21446855	21447725	21448281	21448842	1314	86,123,147,108,172,170	130,208,185,171,223,166	107,103,74,207,152,56	172,80,135,202,213,71	705	149	1	1.0	0.123,0.111,0.144,0.118,0.14,0.178	0.116,0.214,0.104,0.178,0.131,0.143	-0.012
1315	"AT5G46690"	NA	chr5	+	18946314	18947637	18946314	18946782	18947275	18947637	1315	14,17,46,32,14,20	29,27,47,39,22,29	14,8,12,22,15,9	21,15,27,25,41,11	642	149	1	1.0	0.101,0.127,0.185,0.16,0.129,0.138	0.134,0.11,0.094,0.17,0.078,0.16	0.016
1316	"AT3G57680"	NA	chr3	+	21381477	21381768	21381477	21381559	21381637	21381768	1316	0,7,5,3,1,4	4,4,4,4,7,3	3,4,10,25,12,6	2,2,1,2,4,3	227	149	0.00135722472137	0.05576916577903086	0.0,0.535,0.451,0.33,0.086,0.467	0.496,0.568,0.868,0.891,0.663,0.568	-0.364
1317	"AT3G57530"	NA	chr3	-	21297147	21297637	21297147	21297375	21297469	21297637	1317	24,32,34,44,33,37	402,570,438,402,675,514	95,102,98,92,167,48	498,365,359,466,626,227	243	149	1	1.0	0.035,0.033,0.045,0.063,0.029,0.042	0.105,0.146,0.143,0.108,0.141,0.115	-0.085
1318	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269825	21269935	21270022	1318	120,160,147,129,168,163	1,0,1,1,2,3	150,118,146,236,260,83	7,0,1,1,4,0	259	149	1	1.0	0.986,1.0,0.988,0.987,0.98,0.969	0.925,1.0,0.988,0.993,0.974,1.0	0.005
1319	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269833	21269935	21270022	1319	106,142,138,122,152,151	24,47,25,30,45,33	136,104,130,212,239,80	30,34,30,44,42,33	251	149	1	1.0	0.724,0.642,0.766,0.707,0.667,0.731	0.729,0.645,0.72,0.741,0.772,0.59	0.007
1320	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269855	21269935	21270022	1320	62,96,81,75,96,84	179,334,299,256,333,312	89,67,84,131,150,51	218,287,239,445,485,157	229	149	1	1.0	0.184,0.158,0.15,0.16,0.158,0.149	0.21,0.132,0.186,0.161,0.168,0.174	-0.012
1321	"AT3G57440"	NA	chr3	+	21260078	21260675	21260078	21260145	21260240	21260675	1321	5,6,8,2,13,3	6,1,2,3,2,4	0,4,0,1,1,2	1,1,2,2,7,0	244	149	0.013149358671	0.36990654884321317	0.337,0.786,0.71,0.289,0.799,0.314	0.0,0.71,0.0,0.234,0.08,1.0	0.202
1322	"AT3G57410"	NA	chr3	-	21243135	21243728	21243135	21243498	21243590	21243728	1322	1720,2825,2035,1790,3106,2181	44,70,60,50,63,57	1849,1599,1614,2368,2479,896	66,65,78,90,98,35	241	149	1	1.0	0.96,0.961,0.954,0.957,0.968,0.959	0.945,0.938,0.928,0.942,0.94,0.941	0.021
1323	"AT3G57410"	NA	chr3	-	21250819	21251121	21250819	21250845	21250981	21251121	1323	182,312,199,203,374,360	394,527,491,469,681,601	114,111,150,207,178,95	362,261,346,526,601,225	285	149	1	1.0	0.195,0.236,0.175,0.185,0.223,0.238	0.141,0.182,0.185,0.171,0.134,0.181	0.043
1324	"AT3G57200"	NA	chr3	+	21171688	21172540	21171688	21171776	21171860	21172540	1324	4,0,4,4,0,1	3,10,5,6,3,11	0,0,0,0,0,0	6,5,12,8,2,3	233	149	1	1.0	0.46,0.0,0.338,0.299,0.0,0.055	0.0,0.0,0.0,0.0,0.0,0.0	0.192
1325	"AT4G08980"	NA	chr4	+	5758019	5759303	5758019	5758484	5758981	5759303	1325	203,283,238,194,287,172	175,293,228,193,296,212	621,511,473,1028,768,308	209,122,135,193,162,63	646	149	0	0.0	0.211,0.182,0.194,0.188,0.183,0.158	0.407,0.491,0.447,0.551,0.522,0.53	-0.305
1326	"AT3G56860"	NA	chr3	-	21048726	21049754	21048726	21049236	21049348	21049754	1326	357,472,465,300,551,411	126,167,167,126,234,194	499,433,446,804,830,286	147,131,122,236,228,94	261	149	1	1.0	0.618,0.617,0.614,0.576,0.573,0.547	0.66,0.654,0.676,0.66,0.675,0.635	-0.069
1327	"AT3G56860"	NA	chr3	-	21049348	21049754	21049348	21049416	21049532	21049754	1327	545,813,730,604,940,709	3,5,10,5,12,7	756,721,685,1249,1160,424	12,1,8,8,11,5	265	149	1	1.0	0.99,0.989,0.976,0.985,0.978,0.983	0.973,0.998,0.98,0.989,0.983,0.979	-0.0
1328	"AT3G56860"	NA	chr3	-	21049348	21050491	21049348	21049416	21049591	21050491	1328	668,1019,918,731,1148,902	26,30,44,34,37,54	937,896,845,1445,1428,512	34,27,22,49,45,16	324	149	1	1.0	0.922,0.94,0.906,0.908,0.935,0.885	0.927,0.939,0.946,0.931,0.936,0.936	-0.02
1329	"AT5G27220"	NA	chr5	+	9581416	9581992	9581416	9581611	9581776	9581992	1329	10,12,40,11,15,21	1,0,1,0,0,0	11,17,15,28,18,12	0,0,0,4,0,0	314	149	1	1.0	0.826,1.0,0.95,1.0,1.0,1.0	1.0,1.0,1.0,0.769,1.0,1.0	0.001
1330	"AT3G56730"	NA	chr3	+	21014073	21014547	21014073	21014235	21014349	21014547	1330	5,3,0,3,10,0	4,5,3,0,2,0	6,0,2,0,2,2	3,2,2,1,3,0	263	149	1	1.0	0.415,0.254,0.0,1.0,0.739,NA	0.531,0.0,0.362,0.0,0.274,1.0	0.12
1331	"AT3G56720"	NA	chr3	+	21012374	21012756	21012374	21012461	21012664	21012756	1331	35,53,54,70,71,55	272,448,284,273,396,339	37,46,26,45,71,35	323,252,262,365,441,167	352	149	1	1.0	0.052,0.048,0.074,0.098,0.071,0.064	0.046,0.072,0.04,0.05,0.064,0.081	0.009
1332	"AT3G56720"	NA	chr3	+	21012845	21013589	21012845	21012920	21013086	21013589	1332	91,92,64,70,105,71	43,49,33,48,55,32	77,86,59,116,136,37	56,24,21,47,47,27	315	149	1	1.0	0.5,0.47,0.478,0.408,0.475,0.512	0.394,0.629,0.571,0.539,0.578,0.393	-0.043
1333	"AT3G56720"	NA	chr3	+	21012845	21013589	21012845	21012920	21013117	21013589	1333	99,120,79,88,118,79	290,438,318,281,488,308	94,98,76,130,156,41	348,228,302,354,464,149	346	149	1	1.0	0.128,0.106,0.097,0.119,0.094,0.099	0.104,0.156,0.098,0.137,0.126,0.106	-0.014
1334	"AT3G56440"	NA	chr3	+	20928457	20928993	20928457	20928581	20928706	20928993	1334	3,3,2,3,4,8	18,32,12,18,34,23	2,0,1,8,4,3	27,19,12,26,47,14	274	149	1	1.0	0.083,0.049,0.083,0.083,0.06,0.159	0.039,0.0,0.043,0.143,0.044,0.104	0.024
1335	"AT4G00450"	NA	chr4	+	202240	202549	202240	202292	202395	202549	1335	152,167,125,91,155,144	19,17,13,6,20,17	74,41,84,145,109,45	3,4,8,37,16,4	252	149	1	1.0	0.825,0.853,0.85,0.9,0.821,0.834	0.936,0.858,0.861,0.699,0.801,0.869	0.01
1336	"AT3G56160"	NA	chr3	-	20837889	20838187	20837889	20837991	20838066	20838187	1336	37,70,59,51,50,74	75,113,106,89,114,107	43,54,46,108,75,28	95,109,84,180,197,61	224	149	1	1.0	0.247,0.292,0.27,0.276,0.226,0.315	0.231,0.248,0.267,0.285,0.202,0.234	0.026
1337	"AT3G56160"	NA	chr3	-	20838066	20838394	20838066	20838187	20838308	20838394	1337	6,12,21,8,13,7	114,201,138,130,158,146	18,5,8,35,15,6	134,139,117,211,260,76	270	149	1	1.0	0.028,0.032,0.077,0.033,0.043,0.026	0.069,0.019,0.036,0.084,0.031,0.042	-0.007
1338	"AT3G56130"	NA	chr3	+	20827622	20827954	20827622	20827693	20827900	20827954	1338	288,413,340,334,409,298	809,1360,1155,967,1369,1188	235,167,154,217,292,98	1529,1014,1286,1610,1732,596	356	149	1	1.0	0.13,0.113,0.11,0.126,0.111,0.095	0.06,0.064,0.048,0.053,0.066,0.064	0.055
1339	"AT3G56130"	NA	chr3	+	20828650	20829270	20828650	20828719	20828798	20829270	1339	118,147,156,105,207,176	1518,2481,1945,1613,2546,2027	138,101,123,134,222,75	2593,1740,2011,2719,3066,857	228	149	1	1.0	0.048,0.037,0.05,0.041,0.05,0.054	0.034,0.037,0.038,0.031,0.045,0.054	0.007
1340	"AT3G56130"	NA	chr3	+	20828798	20829270	20828798	20828844	20828939	20829270	1340	157,195,169,135,249,191	1539,2414,2043,1661,2647,2151	180,150,158,165,302,91	2637,1779,2014,2752,3055,923	244	149	1	1.0	0.059,0.047,0.048,0.047,0.054,0.051	0.04,0.049,0.046,0.035,0.057,0.057	0.004
1341	"AT4G19880"	NA	chr4	-	10784390	10785131	10784390	10784924	10784998	10785131	1341	153,252,208,206,279,280	0,0,1,0,0,0	115,79,120,176,236,83	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1342	"AT5G60600"	NA	chr5	+	24362782	24363071	24362782	24362881	24362966	24363071	1342	39,64,49,45,56,70	1349,1837,1683,1434,1714,1693	55,42,61,100,69,30	1269,1040,1254,1780,2087,703	234	149	1	1.0	0.018,0.022,0.018,0.02,0.02,0.026	0.027,0.025,0.03,0.035,0.021,0.026	-0.007
1343	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738259	20738445	1343	56,78,65,72,95,72	201,238,185,169,250,279	44,17,51,52,63,20	151,97,117,126,164,71	824	149	1	1.0	0.048,0.056,0.06,0.072,0.064,0.045	0.05,0.031,0.073,0.069,0.065,0.048	0.001
1344	"AT3G55880"	NA	chr3	+	20738259	20738967	20738259	20738445	20738625	20738967	1344	24,42,49,31,34,33	118,159,167,107,166,178	18,12,25,21,26,6	60,51,81,109,126,44	329	149	1	1.0	0.084,0.107,0.117,0.116,0.085,0.077	0.12,0.096,0.123,0.08,0.085,0.058	0.004
1345	"AT3G55850"	NA	chr3	-	20722116	20722442	20722116	20722232	20722310	20722442	1345	11,34,45,22,33,24	124,204,126,124,159,155	14,27,21,38,32,13	159,156,140,229,279,100	227	149	1	1.0	0.055,0.099,0.19,0.104,0.12,0.092	0.055,0.102,0.09,0.098,0.07,0.079	0.028
1346	"AT3G55850"	NA	chr3	-	20724352	20725024	20724352	20724459	20724648	20725024	1346	189,226,220,203,268,190	54,77,54,71,74,41	298,301,260,407,405,164	48,33,28,44,39,18	338	149	0.000153531616898	0.007983644078696001	0.607,0.564,0.642,0.558,0.615,0.671	0.732,0.801,0.804,0.803,0.821,0.801	-0.184
1347	"AT3G55850"	NA	chr3	-	20724352	20725024	20724352	20724459	20724922	20725024	1347	372,470,428,361,518,308	22,45,22,9,27,22	536,603,504,802,811,296	28,13,6,19,18,7	612	149	1	1.0	0.805,0.718,0.826,0.907,0.824,0.773	0.823,0.919,0.953,0.911,0.916,0.911	-0.097
1348	"AT3G55850"	NA	chr3	-	20724648	20725024	20724648	20724721	20724922	20725024	1348	226,295,255,206,301,153	83,114,82,96,109,69	288,372,277,466,497,163	55,36,45,61,76,29	350	149	2.16224997795e-07	2.1002382804691696e-05	0.537,0.524,0.57,0.477,0.54,0.486	0.69,0.815,0.724,0.765,0.736,0.705	-0.217
1349	"AT3G55770"	NA	chr3	+	20704410	20705320	20704410	20704484	20704673	20705320	1349	447,610,614,494,665,582	77,92,68,47,80,71	557,458,447,649,722,229	67,56,53,72,114,26	338	149	1	1.0	0.719,0.745,0.799,0.822,0.786,0.783	0.786,0.783,0.788,0.799,0.736,0.795	-0.006
1350	"AT3G55770"	NA	chr3	+	20704410	20705320	20704410	20704500	20704875	20705320	1350	422,587,589,441,645,550	1851,2806,2628,2186,2991,2807	452,453,441,614,693,233	2517,1693,2020,2418,3099,1049	524	149	1	1.0	0.061,0.056,0.06,0.054,0.058,0.053	0.049,0.071,0.058,0.067,0.06,0.059	-0.004
1351	"AT5G56370"	NA	chr5	-	22835930	22836729	22835930	22836514	22836597	22836729	1351	2,4,7,1,5,7	12,4,20,8,13,13	1,1,4,1,1,0	7,1,6,4,8,1	232	149	0.914744876577	1.0	0.097,0.391,0.184,0.074,0.198,0.257	0.084,0.391,0.3,0.138,0.074,0.0	0.036
1352	"AT3G55640"	NA	chr3	+	20641485	20642659	20641485	20641553	20642169	20642659	1352	25,38,44,30,29,49	50,85,61,61,84,58	18,23,30,54,41,21	61,49,48,58,107,28	765	149	1	1.0	0.089,0.08,0.123,0.087,0.063,0.141	0.054,0.084,0.109,0.154,0.069,0.127	-0.002
1353	"AT3G55630"	NA	chr3	+	20636894	20637170	20636894	20637025	20637104	20637170	1353	11,17,11,7,15,11	23,40,39,11,43,11	8,7,4,19,21,12	11,32,20,43,36,16	228	149	1	1.0	0.238,0.217,0.156,0.294,0.186,0.395	0.322,0.125,0.116,0.224,0.276,0.329	0.016
1354	"AT3G55630"	NA	chr3	+	20636673	20637346	20636673	20637170	20637236	20637346	1354	26,23,28,23,31,18	21,37,35,20,26,14	16,25,7,26,27,16	11,16,11,30,26,11	215	149	1	1.0	0.462,0.301,0.357,0.444,0.452,0.471	0.502,0.52,0.306,0.375,0.418,0.502	-0.023
1355	"AT3G55600"	NA	chr3	+	20620409	20620768	20620409	20620550	20620666	20620768	1355	15,14,3,6,9,9	88,117,76,78,113,96	3,2,5,6,14,2	93,27,71,82,78,37	265	149	1	1.0	0.087,0.063,0.022,0.041,0.043,0.05	0.018,0.04,0.038,0.04,0.092,0.029	0.008
1356	"AT5G18760"	NA	chr5	-	6258924	6259229	6258924	6259015	6259156	6259229	1356	10,18,15,23,24,26	65,191,125,90,155,158	4,11,7,11,17,11	144,100,96,131,136,53	290	149	1	1.0	0.073,0.046,0.058,0.116,0.074,0.078	0.014,0.053,0.036,0.041,0.06,0.096	0.024
1357	"AT3G55480"	NA	chr3	-	20570470	20570869	20570470	20570720	20570792	20570869	1357	20,26,22,18,33,14	85,117,78,95,128,153	16,14,13,28,32,9	70,65,68,131,102,29	221	149	1	1.0	0.137,0.13,0.16,0.113,0.148,0.058	0.134,0.127,0.114,0.126,0.175,0.173	-0.017
1358	"AT3G55400"	NA	chr3	-	20536083	20536481	20536083	20536212	20536325	20536481	1358	43,62,53,19,51,40	217,378,327,272,353,257	37,38,37,66,77,10	276,201,233,359,307,91	262	149	1	1.0	0.101,0.085,0.084,0.038,0.076,0.081	0.071,0.097,0.083,0.095,0.125,0.059	-0.011
1359	"AT3G55370"	NA	chr3	+	20527865	20529291	20527865	20528568	20528661	20529291	1359	13,4,6,9,5,2	43,43,43,31,52,35	1,4,6,6,16,0	21,16,13,40,39,14	242	149	1	1.0	0.157,0.054,0.079,0.152,0.056,0.034	0.028,0.133,0.221,0.085,0.202,0.0	-0.023
1361	"AT3G55060"	NA	chr3	-	20402983	20403804	20402983	20403491	20403597	20403804	1361	1,3,2,1,4,7	22,30,58,27,49,47	2,0,2,10,9,0	27,20,44,39,54,27	255	149	1	1.0	0.026,0.055,0.02,0.021,0.046,0.08	0.041,0.0,0.026,0.13,0.089,0.0	-0.006
1362	"AT3G55020"	NA	chr3	-	20389414	20389771	20389414	20389508	20389646	20389771	1362	94,176,175,175,182,154	363,547,454,382,552,470	141,101,128,172,205,92	310,203,299,410,486,133	287	149	1	1.0	0.119,0.143,0.167,0.192,0.146,0.145	0.191,0.205,0.182,0.179,0.18,0.264	-0.048
1363	"AT3G54870"	NA	chr3	+	20335620	20336037	20335620	20335746	20335893	20336037	1363	2,0,0,0,0,0	39,39,19,18,46,62	1,0,0,0,3,0	11,16,14,29,31,16	296	149	1	1.0	0.025,0.0,0.0,0.0,0.0,0.0	0.044,0.0,0.0,0.0,0.046,0.0	-0.011
1364	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20262795	20262845	1364	6,12,18,4,11,16	31,51,55,36,64,52	3,3,11,18,6,10	44,39,29,44,38,26	265	149	1	1.0	0.098,0.117,0.155,0.059,0.088,0.147	0.037,0.041,0.176,0.187,0.082,0.178	-0.006
1365	"AT3G54740"	NA	chr3	+	20262336	20264115	20262336	20262679	20263036	20264115	1365	51,69,66,58,77,55	0,1,0,0,1,1	54,40,56,77,72,21	0,0,0,0,0,0	506	149	1	1.0	1.0,0.953,1.0,1.0,0.958,0.942	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
1366	"AT3G54740"	NA	chr3	+	20262336	20264115	20262336	20262845	20263036	20264115	1366	56,78,80,65,93,59	19,25,25,21,31,30	69,52,61,82,80,23	31,16,17,19,23,15	340	149	1	1.0	0.564,0.578,0.584,0.576,0.568,0.463	0.494,0.588,0.611,0.654,0.604,0.402	-0.003
1367	"AT3G54510"	NA	chr3	+	20180171	20180840	20180171	20180631	20180676	20180840	1367	1,0,6,1,0,0	2,2,0,3,3,1	2,2,8,6,3,1	2,4,0,7,5,0	194	149	0.00840567869397	0.2560499048317015	0.277,0.0,1.0,0.204,0.0,0.0	0.434,0.277,1.0,0.397,0.315,1.0	-0.324
1368	"AT3G54510"	NA	chr3	+	20180171	20180840	20180171	20180631	20180696	20180840	1368	2,0,6,6,0,0	3,4,8,7,8,9	2,2,8,6,3,3	6,11,14,23,22,11	214	149	1	1.0	0.317,0.0,0.343,0.374,0.0,0.0	0.188,0.112,0.285,0.154,0.087,0.16	0.008
1369	"AT3G54510"	NA	chr3	+	20182382	20182964	20182382	20182661	20182730	20182964	1369	5,2,3,2,3,8	4,8,4,3,4,8	10,5,3,15,19,11	12,21,21,20,12,7	218	149	1	1.0	0.461,0.146,0.339,0.313,0.339,0.406	0.363,0.14,0.089,0.339,0.52,0.518	0.006
1370	"AT3G54500"	NA	chr3	-	20177407	20178064	20177407	20177690	20177934	20178064	1370	47,110,48,34,52,55	244,484,324,210,351,319	145,131,129,143,231,76	835,749,809,946,1198,544	393	149	1	1.0	0.068,0.079,0.053,0.058,0.053,0.061	0.062,0.062,0.057,0.054,0.068,0.05	0.003
1371	"AT3G54500"	NA	chr3	-	20177934	20178491	20177934	20178064	20178157	20178491	1371	20,34,26,20,27,35	197,312,232,139,259,205	94,96,106,127,135,50	435,416,409,498,637,320	242	149	1	1.0	0.059,0.063,0.065,0.081,0.06,0.095	0.117,0.124,0.138,0.136,0.115,0.088	-0.049
1372	"AT3G54500"	NA	chr3	-	20177934	20178491	20177934	20178064	20178160	20178491	1372	32,57,39,29,42,51	89,193,138,98,159,102	121,125,133,160,166,83	607,538,535,739,966,465	245	149	1	1.0	0.179,0.152,0.147,0.153,0.138,0.233	0.108,0.124,0.131,0.116,0.095,0.098	0.055
1373	"AT3G54500"	NA	chr3	-	20178713	20179027	20178713	20178804	20178940	20179027	1373	131,157,139,83,146,131	88,122,71,50,110,76	447,573,498,508,859,432	91,85,112,99,195,63	285	149	1.11022302463e-16	3.1752378504417995e-14	0.438,0.402,0.506,0.465,0.41,0.474	0.72,0.779,0.699,0.728,0.697,0.782	-0.285
1374	"AT3G54480"	NA	chr3	-	20170653	20171493	20170653	20171261	20171434	20171493	1374	224,287,279,205,347,225	232,396,278,278,364,314	176,165,165,252,336,84	269,190,201,241,351,124	322	149	1	1.0	0.309,0.251,0.317,0.254,0.306,0.249	0.232,0.287,0.275,0.326,0.307,0.239	0.003
1376	"AT3G54230"	NA	chr3	+	20073031	20073471	20073031	20073305	20073402	20073471	1376	98,68,100,68,119,116	42,72,73,62,106,103	23,44,34,69,53,33	49,48,45,117,83,37	246	149	0.227959345938	1.0	0.586,0.364,0.453,0.399,0.405,0.406	0.221,0.357,0.314,0.263,0.279,0.351	0.138
1377	"AT3G54230"	NA	chr3	+	20073798	20074144	20073798	20073919	20074103	20074144	1377	141,207,165,138,180,184	50,83,50,57,76,67	127,108,150,213,234,68	22,25,44,65,59,13	333	149	0.934372396197	1.0	0.558,0.527,0.596,0.52,0.515,0.551	0.721,0.659,0.604,0.595,0.64,0.701	-0.109
