ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
553	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106	553	84,99	3,8	65,62	8,4	188	99	1	1.0	0.936,0.867	0.811,0.891	0.05
554	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371	554	2049,3300	1,1	1949,1222	0,2	198	99	1	1.0	0.999,0.999	1.0,0.997	0.001
555	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150	555	238,372	0,0	318,174	1,2	161	99	1	1.0	1.0,1.0	0.995,0.982	0.012
556	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150	556	56,57	0,0	56,46	1,2	158	99	1	1.0	1.0,1.0	0.972,0.935	0.046
557	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097	557	3,6	35,41	4,4	29,14	198	99	1	1.0	0.041,0.068	0.065,0.125	-0.04
558	"AT4G19640"	NA	chr4	-	10688988	10689066	10688737	10688905	10689410	10689671	558	1322,1598	1,0	1667,717	0,0	177	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
559	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753	559	10,12	18,9	12,8	18,3	178	99	1	1.0	0.236,0.426	0.27,0.597	-0.103
560	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431	560	769,894	12,5	663,310	0,0	177	99	1	1.0	0.973,0.99	1.0,1.0	-0.018
561	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515	561	3654,4950	1,1	4313,1743	2,0	160	99	1	1.0	1.0,1.0	0.999,1.0	0.0
562	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320	562	337,503	2,0	379,171	0,0	136	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
564	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045	564	1000,1161	0,0	965,415	1,0	154	99	1	1.0	1.0,1.0	0.998,1.0	0.001
565	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882	565	18,15	2,1	15,2	0,0	169	99	0.723940482679	1.0	0.841,0.898	1.0,1.0	-0.131
566	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337	566	57,47	3,0	70,30	0,1	198	99	1	1.0	0.905,1.0	1.0,0.938	-0.016
567	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113	567	12,28	2,3	5,3	2,3	181	99	0.132786116781	1.0	0.766,0.836	0.578,0.354	0.335
568	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049	568	18,23	2,3	3,3	2,3	188	99	0.0371103608302	1.0	0.826,0.801	0.441,0.345	0.42
569	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440	569	40,38	0,2	27,17	0,0	130	99	1	1.0	1.0,0.935	1.0,1.0	-0.032
570	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440	570	177,185	0,2	153,60	0,0	160	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
571	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912	571	129,172	3,0	120,64	0,1	124	99	1	1.0	0.972,1.0	1.0,0.981	-0.004
574	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625060	9625350	574	343,523	1,0	123,118	0,0	184	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
575	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625477	9625581	575	159,253	0,1	52,47	0,0	184	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
576	"AT4G17140"	NA	chr4	-	9625060	9625350	9624504	9624819	9625477	9625581	576	200,244	0,1	71,78	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
577	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581	577	388,521	0,2	144,150	1,0	198	99	1	1.0	1.0,0.992	0.986,1.0	0.003
581	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099	581	298,366	1,2	94,129	0,0	196	99	1	1.0	0.993,0.989	1.0,1.0	-0.009
582	"AT4G17140"	NA	chr4	-	9635876	9635980	9635465	9635600	9636521	9636873	582	513,494	1,2	107,104	0,0	198	99	1	1.0	0.996,0.992	1.0,1.0	-0.006
583	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745	583	2716,4191	0,0	3854,1775	1,0	177	99	1	1.0	1.0,1.0	1.0,1.0	0.0
584	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917	584	46,54	590,730	42,37	715,363	198	99	1	1.0	0.038,0.036	0.029,0.048	-0.002
585	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123	585	809,1036	0,0	978,497	1,1	198	99	1	1.0	1.0,1.0	0.998,0.996	0.003
586	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123	586	815,1048	0,0	1006,505	1,1	198	99	1	1.0	1.0,1.0	0.998,0.996	0.003
587	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123	587	1382,1741	0,0	1686,844	1,1	198	99	1	1.0	1.0,1.0	0.999,0.998	0.002
588	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562244	9562348	588	790,1089	0,0	870,495	1,1	198	99	1	1.0	1.0,1.0	0.998,0.996	0.003
589	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596	589	1727,2024	0,2	2629,1183	1,0	198	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
590	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596	590	1704,2029	0,2	2409,1049	1,0	198	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
591	"AT4G16950"	NA	chr4	-	9541670	9542081	9541074	9541554	9542181	9542475	591	458,577	1,0	430,247	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
592	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837	592	291,285	1,2	328,198	1,0	198	99	1	1.0	0.993,0.986	0.994,1.0	-0.007
593	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987	593	127,187	0,1	117,43	0,0	159	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
594	"AT4G16845"	NA	chr4	+	9478683	9478732	9478379	9478566	9478927	9479011	594	130,271	1,0	108,69	0,0	148	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
595	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366	595	513,631	1,3	304,151	0,0	198	99	1	1.0	0.996,0.991	1.0,1.0	-0.006
596	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480	596	148,193	0,2	134,61	0,1	198	99	1	1.0	1.0,0.98	1.0,0.968	0.006
597	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638	597	111,156	0,0	80,50	0,1	151	99	1	1.0	1.0,1.0	1.0,0.97	0.015
598	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592	598	61,63	109,163	68,18	143,52	181	99	1	1.0	0.234,0.175	0.206,0.159	0.022
599	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592	599	55,47	75,85	61,17	114,56	181	99	1	1.0	0.286,0.232	0.226,0.142	0.075
600	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763	600	114,182	8,3	101,71	1,1	198	99	1	1.0	0.877,0.968	0.981,0.973	-0.054
601	"AT4G16350"	NA	chr4	-	9243257	9243317	9243077	9243186	9243401	9243472	601	32,46	0,0	21,21	1,0	159	99	1	1.0	1.0,1.0	0.929,1.0	0.035
604	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106	604	513,791	0,1	461,266	2,0	198	99	1	1.0	1.0,0.997	0.991,1.0	0.003
605	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492	605	189,327	1,0	232,95	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
607	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682	607	2850,4548	0,1	3705,1769	0,0	153	99	1	1.0	1.0,1.0	1.0,1.0	0.0
608	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730	608	663,946	0,3	700,368	0,0	156	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
609	"AT4G15530"	NA	chr4	-	8870286	8870382	8869117	8869174	8870475	8870730	609	2,7	37,50	4,3	36,37	195	99	1	1.0	0.027,0.066	0.053,0.04	0.0
612	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897	612	204,301	0,1	224,111	0,0	175	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
614	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596	614	4108,5374	0,5	4062,1684	1,0	145	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
615	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463	615	3047,3809	0,5	2617,1085	1,0	148	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
616	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513693	8513727	616	35,34	0,1	33,14	0,0	162	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
617	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980	617	30,16	0,0	29,11	1,0	162	99	1	1.0	1.0,1.0	0.947,1.0	0.026
618	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342197	8342238	618	22,28	15,26	27,5	16,10	198	99	1	1.0	0.423,0.35	0.458,0.2	0.057
619	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342453	8343249	619	16,19	97,88	33,8	103,40	198	99	1	1.0	0.076,0.097	0.138,0.091	-0.028
620	"AT4G14520"	NA	chr4	+	8341935	8342238	8341243	8341478	8342453	8343258	620	14,26	97,88	30,7	103,40	198	99	1	1.0	0.067,0.129	0.127,0.08	-0.006
621	"AT4G14520"	NA	chr4	+	8342197	8342238	8341243	8341478	8342453	8343258	621	19,36	97,88	23,13	103,40	140	99	1	1.0	0.122,0.224	0.136,0.187	0.011
622	"AT4G14520"	NA	chr4	+	8342197	8342238	8341334	8342045	8342453	8343258	622	16,26	6,7	10,5	10,5	140	99	0.0822165298531	1.0	0.653,0.724	0.414,0.414	0.275
624	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148	624	270,301	3,9	241,138	4,0	127	99	1	1.0	0.986,0.963	0.979,1.0	-0.015
625	"AT4G14385"	NA	chr4	-	8288078	8288148	8287347	8287544	8288311	8288412	625	430,469	0,0	436,196	1,0	169	99	1	1.0	1.0,1.0	0.996,1.0	0.002
626	"AT4G14340"	NA	chr4	-	8248886	8249023	8248159	8248771	8249287	8249351	626	368,520	0,1	409,219	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
627	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998	627	209,354	3,1	303,95	3,0	140	99	1	1.0	0.98,0.996	0.986,1.0	-0.005
628	"AT4G14147"	NA	chr4	-	8155619	8155672	8155482	8155510	8156005	8156071	628	107,154	0,0	159,68	1,0	152	99	1	1.0	1.0,1.0	0.99,1.0	0.005
629	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221	629	586,804	0,1	757,264	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
630	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508	630	14,47	5,2	24,12	3,2	198	99	1	1.0	0.583,0.922	0.8,0.75	-0.023
631	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393	631	285,357	3,0	415,144	1,0	109	99	1	1.0	0.989,1.0	0.997,1.0	-0.004
632	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670	632	113,145	8,3	156,59	6,1	163	99	1	1.0	0.896,0.967	0.94,0.973	-0.025
633	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022	633	308,337	1,3	487,185	1,0	137	99	1	1.0	0.996,0.988	0.997,1.0	-0.006
634	"AT4G13590"	NA	chr4	-	7901517	7901622	7901215	7901434	7901705	7901756	634	573,783	0,2	743,308	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
636	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997	636	100,214	32,47	179,80	40,18	198	99	1	1.0	0.61,0.695	0.691,0.69	-0.038
638	"AT5G03560"	NA	chr5	-	901424	902235	900837	901168	902411	902759	638	38,42	172,236	67,44	210,100	198	99	1	1.0	0.099,0.082	0.138,0.18	-0.069
639	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985	639	252,422	11,17	311,195	10,2	198	99	1	1.0	0.92,0.925	0.94,0.98	-0.037
640	"AT4G13040"	NA	chr4	+	7614071	7614142	7613212	7613430	7614219	7614350	640	208,289	40,48	258,143	68,42	170	99	1	1.0	0.752,0.778	0.688,0.665	0.089
641	"AT4G12990"	NA	chr4	-	7595238	7595429	7594775	7594839	7595823	7596008	641	31,35	11,5	49,9	6,0	198	99	0.385514757082	1.0	0.585,0.778	0.803,1.0	-0.22
642	"AT4G12990"	NA	chr4	-	7595238	7595535	7594657	7594839	7595823	7595990	642	35,46	11,5	58,14	6,0	198	99	0.456710819348	1.0	0.614,0.821	0.829,1.0	-0.197
644	"AT4G12870"	NA	chr4	+	7542667	7542733	7542232	7542545	7542832	7542958	644	12,32	1,0	25,13	0,0	165	99	1	1.0	0.878,1.0	1.0,1.0	-0.061
645	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106	645	741,916	1,0	1198,439	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
646	"AT4G28860"	NA	chr4	+	14248170	14248247	14247948	14248075	14248420	14248478	646	646,743	0,0	859,370	1,0	176	99	1	1.0	1.0,1.0	0.998,1.0	0.001
647	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455	647	337,484	0,0	729,330	4,1	176	99	1	1.0	1.0,1.0	0.99,0.995	0.008
649	"AT4G11880"	NA	chr4	+	7145636	7145715	7143492	7143696	7146006	7146068	649	93,50	3,0	6,3	0,0	178	99	1	1.0	0.945,1.0	1.0,1.0	-0.028
650	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493	650	302,334	2,1	350,128	0,0	162	99	1	1.0	0.989,0.995	1.0,1.0	-0.008
651	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044	651	190,214	2,2	184,89	6,0	184	99	1	1.0	0.981,0.983	0.943,1.0	0.01
653	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735	653	25,51	0,1	38,11	2,0	178	99	1	1.0	1.0,0.966	0.914,1.0	0.026
654	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011	654	4,9	1,0	5,5	2,0	198	99	1	1.0	0.667,1.0	0.556,1.0	0.055
655	"AT4G10843"	NA	chr4	+	6663933	6664011	6663597	6663722	6664264	6664348	655	0,5	1,0	4,0	3,0	177	99	1	1.0	0.0,1.0	0.427,NA	0.073
656	"AT4G10770"	NA	chr4	-	6631550	6631648	6630595	6630865	6631722	6631877	656	137,136	0,5	131,45	0,0	197	99	1	1.0	1.0,0.932	1.0,1.0	-0.034
657	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883	657	5,8	1,4	8,7	3,5	148	99	0.921685735246	1.0	0.77,0.572	0.641,0.484	0.109
658	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883	658	209,252	1,4	255,84	3,5	168	99	1	1.0	0.992,0.974	0.98,0.908	0.039
659	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982	659	13864,14974	0,2	20446,10344	2,0	123	99	1	1.0	1.0,1.0	1.0,1.0	0.0
660	"AT4G25100"	NA	chr4	-	12884955	12884982	12884835	12884859	12885087	12885155	660	13613,14854	2,0	20110,9942	0,0	126	99	1	1.0	1.0,1.0	1.0,1.0	0.0
661	"AT4G25100"	NA	chr4	-	12886100	12886155	12885489	12885678	12886441	12886740	661	2,0	8862,10161	0,1	13149,7329	154	99	1	1.0	0.0,0.0	0.0,0.0	0.0
662	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162	662	162,242	0,1	285,123	1,1	154	99	1	1.0	1.0,0.994	0.995,0.988	0.005
663	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468	663	154,225	0,0	227,135	1,0	156	99	1	1.0	1.0,1.0	0.993,1.0	0.004
664	"AT4G10050"	NA	chr4	-	6285289	6285340	6285064	6285145	6285422	6285517	664	219,267	0,0	281,99	0,1	150	99	1	1.0	1.0,1.0	1.0,0.985	0.008
665	"AT4G10030"	NA	chr4	-	6272048	6272092	6271875	6271974	6272402	6272493	665	431,648	1,0	615,285	0,0	143	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
667	"AT5G49760"	NA	chr5	+	20218103	20218175	20217952	20218024	20218262	20218331	667	449,673	0,0	481,268	0,1	171	99	1	1.0	1.0,1.0	1.0,0.994	0.003
668	"AT5G59290"	NA	chr5	-	23916089	23916130	23915439	23915996	23916227	23916358	668	699,965	1,5	702,292	3,3	140	99	1	1.0	0.998,0.993	0.994,0.986	0.006
669	"AT4G09680"	NA	chr4	+	6121458	6121567	6121178	6121395	6122087	6122407	669	72,89	0,0	59,33	1,0	198	99	1	1.0	1.0,1.0	0.967,1.0	0.016
670	"AT4G09680"	NA	chr4	+	6121464	6121567	6121178	6121395	6122087	6122407	670	165,205	0,0	131,68	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
671	"AT5G08720"	NA	chr5	-	2844589	2844710	2844041	2844127	2844940	2845530	671	124,166	0,0	185,84	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
672	"AT4G26510"	NA	chr4	+	13384032	13384106	13381686	13383924	13384489	13384659	672	55,61	104,163	64,41	123,53	173	99	1	1.0	0.232,0.176	0.229,0.307	-0.064
673	"AT4G09340"	NA	chr4	-	5925730	5925799	5925586	5925646	5925887	5926044	673	187,276	0,1	226,95	0,0	168	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
674	"AT5G52040"	NA	chr5	+	21131561	21131887	21131075	21131186	21132086	21132199	674	86,169	750,893	138,77	888,327	198	99	1	1.0	0.054,0.086	0.072,0.105	-0.019
675	"AT4G08460"	NA	chr4	-	5378697	5378821	5377063	5378205	5380530	5380645	675	149,185	51,63	215,88	106,47	198	99	1	1.0	0.594,0.595	0.504,0.484	0.101
676	"AT4G08460"	NA	chr4	-	5378697	5378821	5377117	5378202	5380530	5380645	676	290,376	189,248	426,141	153,64	198	99	0.411118869378	1.0	0.434,0.431	0.582,0.524	-0.12
677	"AT4G08460"	NA	chr4	-	5378697	5378832	5377063	5378202	5380530	5380882	677	249,321	189,248	379,138	153,64	198	99	0.19397193807	1.0	0.397,0.393	0.553,0.519	-0.141
679	"AT5G65070"	NA	chr5	+	25994432	25994490	25992192	25992494	25995046	25995108	679	93,112	1,2	51,36	0,0	157	99	1	1.0	0.983,0.972	1.0,1.0	-0.022
680	"AT5G65070"	NA	chr5	+	25994605	25994698	25994432	25994490	25995046	25995108	680	1,0	64,62	0,0	31,18	192	99	1	1.0	0.008,0.0	0.0,0.0	0.004
681	"AT4G08320"	NA	chr4	+	5254340	5254387	5254034	5254198	5254475	5254526	681	179,265	1,0	188,92	0,0	146	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
682	"AT4G08290"	NA	chr4	+	5239435	5239498	5238772	5239281	5239634	5239751	682	484,607	0,1	478,153	0,0	162	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
683	"AT4G08280"	NA	chr4	+	5230963	5231053	5230244	5230560	5231121	5231244	683	764,1010	1,6	737,380	0,0	189	99	1	1.0	0.998,0.989	1.0,1.0	-0.006
686	"AT4G18020"	NA	chr4	-	10007153	10007312	10006534	10006755	10007397	10007443	686	1,1	22,21	2,1	6,3	198	99	1	1.0	0.022,0.023	0.143,0.143	-0.12
687	"AT4G18020"	NA	chr4	-	10007153	10007312	10006534	10006775	10007397	10007443	687	2,3	24,29	0,2	41,23	198	99	1	1.0	0.04,0.049	0.0,0.042	0.023
688	"AT4G07990"	NA	chr4	-	4827485	4827527	4827154	4827271	4828814	4829167	688	36,50	95,146	56,11	104,57	141	99	1	1.0	0.21,0.194	0.274,0.119	0.006
689	"AT5G16520"	NA	chr5	-	5396828	5396920	5396059	5396760	5397005	5397455	689	76,109	0,0	89,56	0,1	191	99	1	1.0	1.0,1.0	1.0,0.967	0.016
690	"AT4G18370"	NA	chr4	+	10149819	10149882	10149596	10149734	10149967	10150057	690	358,481	5,1	1185,489	1,0	162	99	1	1.0	0.978,0.997	0.999,1.0	-0.012
691	"AT4G18370"	NA	chr4	+	10149967	10150057	10149596	10149734	10150133	10150256	691	235,342	2,2	736,244	3,3	189	99	1	1.0	0.984,0.989	0.992,0.977	0.002
694	"AT5G60540"	NA	chr5	-	24337745	24337819	24337300	24337492	24337886	24337974	694	1215,1248	5,11	1347,524	6,4	173	99	1	1.0	0.993,0.985	0.992,0.987	-0.001
695	"AT5G23670"	NA	chr5	+	7982336	7982425	7982116	7982182	7982621	7982767	695	854,1235	1,0	969,451	0,0	188	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
696	"AT4G05420"	NA	chr4	+	2747912	2747975	2747726	2747778	2748110	2748160	696	391,415	0,0	367,167	1,0	162	99	1	1.0	1.0,1.0	0.996,1.0	0.002
697	"AT4G05390"	NA	chr4	-	2740320	2740374	2739753	2740089	2740456	2740667	697	322,445	0,1	283,109	0,0	153	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
698	"AT4G05090"	NA	chr4	+	2610319	2610379	2609782	2609994	2610624	2610965	698	132,199	0,0	196,107	1,0	159	99	1	1.0	1.0,1.0	0.992,1.0	0.004
699	"AT4G05040"	NA	chr4	+	2579600	2579722	2579234	2579330	2579880	2580746	699	27,40	6,9	25,19	8,6	198	99	1	1.0	0.692,0.69	0.61,0.613	0.08
702	"AT4G04620"	NA	chr4	-	2329889	2329943	2329401	2329457	2330059	2330590	702	359,656	0,0	472,260	3,1	153	99	1	1.0	1.0,1.0	0.99,0.994	0.008
703	"AT4G04620"	NA	chr4	-	2329889	2329974	2329401	2329457	2330059	2330489	703	314,532	0,0	395,217	3,1	184	99	1	1.0	1.0,1.0	0.986,0.992	0.011
704	"AT4G04340"	NA	chr4	+	2124674	2124755	2124471	2124594	2124840	2125181	704	520,761	0,1	507,209	0,0	180	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
705	"AT4G04190"	NA	chr4	+	2025179	2025329	2024816	2024879	2025418	2025492	705	27,49	4,0	35,9	2,1	198	99	1	1.0	0.771,1.0	0.897,0.818	0.028
706	"AT4G04190"	NA	chr4	+	2025418	2025492	2024816	2024879	2025604	2025723	706	22,15	1,0	14,2	0,0	173	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
707	"AT4G04040"	NA	chr4	+	1941340	1941472	1941155	1941244	1941565	1941736	707	1109,1545	0,1	1348,569	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
708	"AT4G03935"	NA	chr4	-	1869219	1869426	1868875	1868941	1869514	1869705	708	92,82	2,0	74,37	0,0	198	99	1	1.0	0.958,1.0	1.0,1.0	-0.021
709	"AT5G64050"	NA	chr5	-	25631018	25631133	25630797	25630898	25631260	25631324	709	643,655	0,3	729,313	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
711	"AT4G35790"	NA	chr4	-	16957308	16957456	16956951	16957100	16957597	16957666	711	1588,2363	1,1	1666,761	1,0	198	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
712	"AT5G13550"	NA	chr5	-	4356505	4356547	4356300	4356417	4356670	4356798	712	216,257	0,0	131,74	1,0	141	99	1	1.0	1.0,1.0	0.989,1.0	0.006
713	"AT5G13550"	NA	chr5	-	4358221	4358390	4357776	4357842	4358554	4358756	713	275,381	0,0	192,98	3,0	198	99	1	1.0	1.0,1.0	0.97,1.0	0.015
716	"AT4G03200"	NA	chr4	+	1408986	1409008	1408785	1408858	1409307	1409386	716	121,170	1,1	121,87	5,1	121	99	1	1.0	0.99,0.993	0.952,0.986	0.023
717	"AT4G03120"	NA	chr4	+	1385856	1385899	1385612	1385754	1386314	1386356	717	297,436	0,0	342,153	1,0	142	99	1	1.0	1.0,1.0	0.996,1.0	0.002
718	"AT4G03115"	NA	chr4	-	1384694	1384756	1384366	1384603	1385123	1385249	718	47,50	0,1	69,25	0,0	161	99	1	1.0	1.0,0.968	1.0,1.0	-0.016
719	"AT4G03115"	NA	chr4	-	1384711	1384756	1384366	1384603	1385123	1385249	719	16,8	0,1	16,13	0,0	144	99	1	1.0	1.0,0.846	1.0,1.0	-0.077
720	"AT4G03090"	NA	chr4	-	1367067	1367105	1366052	1366978	1367185	1367656	720	56,65	0,1	61,12	0,0	137	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
721	"AT4G03085"	NA	chr4	-	12475150	12475300	12474557	12474636	12475381	12475501	721	8,28	21,26	17,4	23,13	198	99	1	1.0	0.16,0.35	0.27,0.133	0.053
722	"AT4G02885"	NA	chr4	+	6666090	6666145	6665857	6666001	6666379	6666456	722	4,6	0,1	0,1	0,1	154	99	1	1.0	1.0,0.794	NA,0.391	0.506
723	"AT4G02860"	NA	chr4	-	1269143	1269227	1268617	1269059	1269330	1269492	723	676,850	0,0	546,314	4,0	183	99	1	1.0	1.0,1.0	0.987,1.0	0.006
724	"AT4G02860"	NA	chr4	-	1270147	1270342	1269594	1269897	1270418	1270539	724	965,1243	0,0	1050,408	1,0	198	99	1	1.0	1.0,1.0	0.998,1.0	0.001
727	"AT4G02760"	NA	chr4	-	1226580	1226691	1226311	1226412	1226885	1226987	727	64,132	0,0	90,64	1,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
728	"AT4G02760"	NA	chr4	-	1227479	1228011	1227080	1227256	1228662	1228782	728	86,133	0,1	136,91	0,0	198	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
729	"AT4G02760"	NA	chr4	-	1227479	1228236	1227080	1227256	1228662	1228686	729	50,86	0,1	85,47	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
730	"AT4G02760"	NA	chr4	-	1228162	1228236	1227479	1228011	1228662	1229014	730	9,15	43,52	13,3	60,46	173	99	1	1.0	0.107,0.142	0.11,0.036	0.052
732	"AT4G02570"	NA	chr4	+	1131830	1131886	1131607	1131757	1132072	1132193	732	1812,2383	0,1	2069,848	0,0	155	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
