ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1304	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1306	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1307	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1308	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145
1309	"AT3G22620"	NA	chr3	+	8009040	8009067	8008533	8008942	8009158	8009590
1312	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1314	"AT1G13440"	NA	chr1	-	4610367	4610397	4610175	4610276	4610490	4610647
1315	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1316	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1317	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1318	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1320	"AT2G03070"	NA	chr2	+	907152	907208	906947	907031	907298	907568
1322	"AT1G51690"	NA	chr1	+	19164660	19166329	19163842	19164232	19166629	19166733
1323	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1324	"AT5G06800"	NA	chr5	+	2104699	2104739	2104539	2104616	2104833	2104888
1325	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1326	"AT4G32000"	NA	chr4	-	15474900	15475003	15474499	15474618	15475130	15475227
1328	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1330	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1331	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1333	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1334	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1338	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1339	"AT1G50170"	NA	chr1	+	18582855	18582966	18582614	18582676	18583088	18583181
1340	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1341	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1343	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1346	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1347	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1350	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1351	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1354	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915
1355	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210
1356	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1358	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1365	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1366	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1367	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1368	"AT4G26240"	NA	chr4	-	13288013	13288068	13287466	13287602	13288465	13288549
1369	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1370	"AT5G04170"	NA	chr5	+	1147065	1147084	1146806	1146982	1147414	1147781
1372	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1374	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307
1375	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1376	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564
1378	"AT5G60870"	NA	chr5	-	24486953	24487093	24486500	24486695	24487244	24487810
1379	"AT5G60870"	NA	chr5	-	24486953	24487100	24486500	24486695	24487244	24487824
1380	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365
1382	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1383	"AT1G48310"	NA	chr1	-	17850277	17850367	17850048	17850114	17850459	17850516
1384	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1385	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1386	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579
1387	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1389	"AT2G03980"	NA	chr2	+	1260849	1261189	1259326	1259455	1261413	1261544
1390	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1391	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1393	"AT3G53590"	NA	chr3	-	19868457	19868509	19868080	19868331	19868600	19868884
1394	"AT1G15740"	NA	chr1	+	5413593	5413665	5413444	5413516	5413751	5413895
1395	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925
1396	"AT5G42210"	NA	chr5	+	16870044	16870115	16869856	16869935	16870499	16870887
1398	"AT2G31280"	NA	chr2	+	13340705	13340765	13340540	13340582	13340895	13341015
1400	"AT1G56310"	NA	chr1	+	21084238	21084423	21084071	21084159	21084494	21084627
1401	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1402	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1404	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1405	"AT1G45230"	NA	chr1	-	17170340	17170455	17169435	17170050	17171013	17171472
1406	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1407	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1409	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1410	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076
1411	"AT1G44770"	NA	chr1	-	16908528	16908556	16907994	16908103	16908654	16908863
1412	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1413	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1414	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1415	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364
1416	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1422	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1423	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1424	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1425	"AT2G20740"	NA	chr2	+	8936435	8936535	8935536	8935954	8936709	8936790
1426	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126763	20126981
1427	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126468	20126763	20126981
1429	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1430	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254
1432	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1433	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1434	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515538	9516279	9516869
1435	"AT1G50500"	NA	chr1	-	18711707	18711767	18711195	18711273	18711849	18711954
1436	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1437	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1438	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1439	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1440	"AT2G47240"	NA	chr2	+	19396175	19396251	19395930	19396085	19396361	19396479
1441	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1442	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1443	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1444	"AT3G59800"	NA	chr3	-	22095582	22095684	22095016	22095152	22096087	22096484
1446	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1447	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1448	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1450	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1451	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614
1452	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1456	"AT1G15215"	NA	chr1	+	5239181	5239233	5238854	5238915	5239294	5239438
1457	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488
1458	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1459	"AT1G08060"	NA	chr1	-	2504017	2504173	2503718	2503874	2504308	2505706
1461	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1462	"AT1G05180"	NA	chr1	-	1499890	1499979	1499705	1499779	1500155	1500249
1463	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1464	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1466	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1468	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1469	"AT5G01675"	NA	chr5	+	3178883	3178896	3173719	3173842	3179083	3179600
1470	"AT1G11530"	NA	chr1	+	3874871	3874994	3874395	3874595	3875155	3875484
1471	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1472	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1473	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582
1474	"AT1G05350"	NA	chr1	-	1563581	1563650	1563389	1563503	1563924	1564409
1475	"AT3G03560"	NA	chr3	-	854285	854328	854118	854210	854430	854537
1476	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1477	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126
1479	"AT3G48750"	NA	chr3	+	18073786	18073840	18073596	18073684	18074206	18074641
1480	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1481	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1482	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1483	"AT1G80950"	NA	chr1	-	30413783	30413821	30413583	30413648	30413956	30414082
1486	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051
1487	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941
1488	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945
1490	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585
1491	"AT1G10870"	NA	chr1	-	3621750	3621816	3621331	3621379	3622002	3622047
1493	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081
1495	"AT1G20540"	NA	chr1	+	7113951	7114021	7113644	7113772	7114224	7114313
1498	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076
1499	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836
1500	"AT1G25520"	NA	chr1	+	8962817	8962877	8962431	8962500	8962963	8963011
1503	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007
1506	"AT1G09210"	NA	chr1	-	2974039	2974107	2973858	2973954	2974614	2974672
1507	"AT1G03110"	NA	chr1	+	751296	751357	751119	751223	751427	751976
1515	"AT1G09090"	NA	chr1	+	2933695	2933809	2933557	2933606	2933951	2934389
1516	"AT1G08900"	NA	chr1	+	2855280	2855395	2855129	2855189	2855488	2855652
1518	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121648	1121857	1122223
1519	"AT1G56280"	NA	chr1	-	21073305	21073477	21072854	21073224	21073560	21073793
1520	"AT1G56280"	NA	chr1	-	21073908	21073974	21073560	21073793	21074056	21074199
1521	"AT2G32640"	NA	chr2	-	13848409	13848443	13848224	13848309	13848756	13848885
1522	"AT2G32640"	NA	chr2	-	13848608	13848676	13848409	13848443	13848756	13848885
1531	"AT1G08930"	NA	chr1	+	2874310	2874370	2874095	2874185	2874491	2874557
1532	"AT3G59870"	NA	chr3	-	22117082	22117199	22116840	22116990	22117287	22117491
1533	"AT1G08890"	NA	chr1	+	2850476	2850561	2850136	2850217	2850678	2850722
1534	"AT1G08890"	NA	chr1	+	2850814	2850877	2850678	2850722	2851116	2851170
1535	"AT1G08890"	NA	chr1	+	2850968	2851028	2850814	2850877	2851116	2851170
1536	"AT1G09710"	NA	chr1	+	3141744	3141831	3141093	3141483	3142029	3142398
1537	"AT4G27340"	NA	chr4	-	13688449	13688520	13688015	13688158	13688814	13688981
1538	"AT1G61850"	NA	chr1	+	22857086	22857165	22856850	22856998	22857252	22857406
1539	"AT1G61850"	NA	chr1	+	22858111	22858274	22857791	22858037	22858356	22858617
1540	"AT3G28370"	NA	chr3	+	10621362	10621382	10621193	10621256	10621478	10621523
1541	"AT2G04039"	NA	chr2	+	1334124	1334197	1333639	1333983	1334283	1334566
1544	"AT2G39090"	NA	chr2	-	16316273	16316336	16315722	16315832	16316431	16316566
1545	"AT1G02960"	NA	chr1	-	667372	667437	667150	667281	667540	667641
1546	"AT1G02960"	NA	chr1	-	667372	667464	667150	667281	667540	667641
1547	"AT1G11190"	NA	chr1	-	3751719	3751775	3751533	3751617	3751897	3752005
1548	"AT5G54500"	NA	chr5	+	22125051	22125145	22124389	22124696	22125674	22125937
1549	"AT2G35050"	NA	chr2	+	14773144	14773297	14772650	14772710	14773622	14773783
1550	"AT4G21090"	NA	chr4	-	11257431	11257544	11257215	11257322	11258042	11258110
1553	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091821	10092314	10092721
1554	"AT2G01490"	NA	chr2	+	221465	221587	221012	221370	221666	221727
1555	"AT2G01490"	NA	chr2	+	221666	221727	221012	221370	222076	222145
1558	"AT1G08520"	NA	chr1	+	2698110	2698203	2697871	2697995	2698626	2698722
1559	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150
1560	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228
1561	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324
1562	"AT1G28340"	NA	chr1	+	9941725	9941873	9940326	9941382	9942043	9942115
1563	"AT1G08210"	NA	chr1	-	2577509	2577576	2577356	2577428	2577863	2577957
1564	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092
1565	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108
1566	"AT5G17440"	NA	chr5	+	5751995	5752058	5751694	5751756	5752433	5752492
1567	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090
1568	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261
1569	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433
1570	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820
1571	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190
1573	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433
1574	"AT1G75920"	NA	chr1	+	28505729	28505816	28504040	28504681	28505918	28506049
1575	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774
1577	"AT1G10090"	NA	chr1	-	3293269	3293455	3292598	3292897	3294129	3294339
1578	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067
1579	"AT3G49800"	NA	chr3	-	18472713	18472901	18471624	18472466	18473087	18473771
1580	"AT3G05165"	NA	chr3	-	1460584	1460660	1460434	1460499	1460809	1460875
1581	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453
1582	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006
1583	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140
1586	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011
1587	"AT4G36870"	NA	chr4	+	17372310	17372371	17371447	17371839	17373135	17373930
1590	"AT1G80500"	NA	chr1	+	30271148	30271275	30270444	30270735	30271806	30271892
1591	"AT5G42870"	NA	chr5	-	17185847	17185946	17185439	17185772	17186221	17186350
1592	"AT5G42870"	NA	chr5	-	17186435	17186479	17186067	17186350	17186574	17186647
1593	"AT5G42870"	NA	chr5	-	17186925	17187010	17186727	17186814	17187127	17187201
1594	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055
1595	"AT4G29220"	NA	chr4	-	14404100	14404143	14403861	14404016	14404234	14404503
1596	"AT4G32915"	NA	chr4	+	15885873	15885914	15885519	15885791	15886016	15886072
1597	"AT1G55690"	NA	chr1	-	20808533	20808645	20808227	20808464	20808723	20808798
1598	"AT1G55690"	NA	chr1	-	20811824	20811922	20811439	20811743	20812172	20812296
1600	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965
1601	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229
1602	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229
1605	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421
1606	"AT1G26160"	NA	chr1	-	9045239	9045319	9045084	9045121	9045400	9045511
1611	"AT5G16810"	NA	chr5	-	5528578	5528644	5528229	5528468	5528747	5528828
1613	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818
1614	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818
1615	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936
1617	"AT4G22200"	NA	chr4	-	11749117	11749276	11748978	11749036	11749531	11749750
1618	"AT3G01850"	NA	chr3	-	300660	300702	300406	300583	300784	300877
1619	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277
1620	"AT1G07560"	NA	chr1	+	2330075	2330202	2329783	2329992	2330289	2330346
1621	"AT3G14075"	NA	chr3	-	4665738	4665936	4665382	4665655	4666041	4666351
1625	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977
1629	"AT1G64230"	NA	chr1	+	23834885	23834990	23834691	23834819	23835076	23835536
1631	"AT4G10360"	NA	chr4	+	6420845	6420934	6420283	6420768	6421027	6421166
1632	"AT1G33110"	NA	chr1	+	12007447	12007534	12006572	12007114	12007641	12007698
1633	"AT3G20080"	NA	chr3	+	7010972	7011151	7009812	7010470	7012031	7012868
1636	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639
1637	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061
1639	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550
1640	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550
1641	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550
1642	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465
1644	"AT5G58330"	NA	chr5	-	23580147	23580201	23579721	23580066	23580283	23580352
1645	"AT1G07203"	NA	chr1	-	16638581	16642917	16637867	16638202	16643237	16643465
1646	"AT1G22430"	NA	chr1	+	7921032	7921128	7920827	7920892	7921224	7921386
1650	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936
1651	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418
1653	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909
1654	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703
1655	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249
1657	"AT2G25280"	NA	chr2	-	10763818	10763931	10763609	10763721	10764005	10764074
1658	"AT1G48410"	NA	chr1	-	17890509	17890643	17890301	17890411	17890734	17890884
1659	"AT1G48410"	NA	chr1	-	17890509	17890649	17890301	17890411	17890734	17890884
1661	"AT1G79230"	NA	chr1	+	29801756	29801819	29801553	29801613	29802115	29802240
1662	"AT1G69220"	NA	chr1	-	26022873	26022929	26022450	26022532	26023494	26023530
1663	"AT1G69220"	NA	chr1	-	26023977	26024040	26023795	26023840	26024170	26024223
1664	"AT1G69220"	NA	chr1	-	26024418	26024509	26024170	26024223	26024674	26024782
1665	"AT1G73950"	NA	chr1	-	27803053	27803138	27802613	27802683	27803350	27803435
1666	"AT1G64990"	NA	chr1	-	24142037	24142126	24141774	24141867	24142735	24142814
1667	"AT1G06700"	NA	chr1	-	2053785	2053912	2053374	2053648	2053994	2054248
1669	"AT5G65685"	NA	chr5	-	26275328	26275514	26275107	26275236	26275748	26275982
1670	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26275748	26275857
1671	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26277561	26278112
1672	"AT5G65685"	NA	chr5	-	26275685	26275722	26275480	26275514	26275818	26275919
1673	"AT5G65685"	NA	chr5	-	26275748	26275857	26275107	26275236	26277561	26278112
1674	"AT5G65685"	NA	chr5	-	26275748	26275857	26275480	26275514	26277561	26278112
1675	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989356	3991073
1677	"AT1G11450"	NA	chr1	+	3853757	3853820	3853183	3853519	3853994	3854111
1679	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668
1680	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148
1681	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006
1682	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809
1685	"AT1G61560"	NA	chr1	-	22709407	22709468	22708467	22709321	22709622	22709652
