ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1114	"AT4G18020"	NA	chr4	-	10002845	10004098	10002845	10003914	10004023	10004098	1114	57,34	177,164	37,17	121,48	258	149	1	1.0	0.157,0.107	0.15,0.17	-0.028
1115	"AT4G07405"	NA	chr4	+	13027580	13028194	13027580	13027892	13027996	13028194	1115	7,5	27,8	2,3	7,3	253	149	1	1.0	0.132,0.269	0.144,0.371	-0.057
1116	"AT4G07405"	NA	chr4	+	13027580	13028194	13027580	13027892	13028071	13028194	1116	20,9	5,3	5,5	2,2	298	149	1	1.0	0.667,0.6	0.556,0.556	0.077
1117	"AT4G07390"	NA	chr4	+	4197213	4197571	4197213	4197320	4197417	4197571	1117	476,349	1,0	275,151	1,0	246	149	1	1.0	0.997,1.0	0.994,1.0	0.001
1118	"AT5G14030"	NA	chr5	+	4527827	4528041	4527827	4527899	4528035	4528041	1118	33,19	1416,1424	27,11	852,455	285	149	1	1.0	0.012,0.007	0.016,0.012	-0.005
1119	"AT4G33510"	NA	chr4	+	16117432	16118191	16117432	16117709	16117945	16118191	1119	60,63	1340,1366	20,22	785,480	298	149	1	1.0	0.022,0.023	0.013,0.022	0.005
1120	"AT5G27550"	NA	chr5	-	9731313	9731558	9731313	9731369	9731511	9731558	1120	19,10	2,3	9,3	4,0	291	149	1	1.0	0.829,0.631	0.535,1.0	-0.038
1121	"AT4G24790"	NA	chr4	+	12780600	12781172	12780600	12781027	12781120	12781172	1121	4,8	15,6	1,3	16,3	242	149	0.536152328597	1.0	0.141,0.451	0.037,0.381	0.087
1122	"AT4G24790"	NA	chr4	+	12780600	12781688	12780600	12781172	12781267	12781688	1122	4,9	27,8	0,4	22,5	244	149	0.73569695033	1.0	0.083,0.407	0.0,0.328	0.081
1123	"AT5G06620"	NA	chr5	+	2035077	2035427	2035077	2035147	2035244	2035427	1123	32,19	17,14	21,8	8,4	246	149	1	1.0	0.533,0.451	0.614,0.548	-0.089
1125	"AT4G27630"	NA	chr4	-	13795605	13796194	13795605	13795726	13796089	13796194	1125	6,7	44,28	6,2	18,14	298	149	1	1.0	0.064,0.111	0.143,0.067	-0.018
1126	"AT4G26795"	NA	chr4	-	13487329	13488868	13487329	13487630	13487754	13488868	1126	18,7	13,11	6,11	6,9	273	149	1	1.0	0.43,0.258	0.353,0.4	-0.033
1127	"AT4G26795"	NA	chr4	-	13487329	13488868	13487329	13488192	13488443	13488868	1127	63,42	11,3	40,15	6,10	298	149	0.46489511224	1.0	0.741,0.875	0.769,0.429	0.209
1128	"AT4G26795"	NA	chr4	-	13487754	13488868	13487754	13488364	13488443	13488868	1128	45,29	5,5	12,4	11,2	228	149	0.0114516169513	0.317782370398575	0.855,0.791	0.416,0.567	0.332
1129	"AT5G66210"	NA	chr5	-	26456141	26457108	26456141	26456839	26456934	26457108	1129	9,8	214,224	19,13	144,103	244	149	1	1.0	0.025,0.021	0.075,0.072	-0.05
1130	"AT5G66210"	NA	chr5	-	26456934	26457276	26456934	26457108	26457213	26457276	1130	33,10	181,197	5,5	131,95	254	149	1	1.0	0.097,0.029	0.022,0.03	0.037
1132	"AT4G28550"	NA	chr4	+	14112653	14113190	14112653	14112751	14112931	14113190	1132	6,11	3,1	1,10	2,0	298	149	0.497722963946	1.0	0.5,0.846	0.2,1.0	0.073
1133	"AT4G28550"	NA	chr4	+	14112653	14113190	14112653	14112751	14112944	14113190	1133	8,13	102,55	4,14	23,18	298	149	1	1.0	0.038,0.106	0.08,0.28	-0.108
1134	"AT4G05590"	NA	chr4	+	2907631	2907897	2907631	2907730	2907844	2907897	1134	10,25	226,233	7,1	30,36	263	149	1	1.0	0.024,0.057	0.117,0.015	-0.026
1135	"AT5G64570"	NA	chr5	-	25812189	25813648	25812189	25812477	25812859	25813648	1135	37,33	1370,1312	34,33	909,637	298	149	1	1.0	0.013,0.012	0.018,0.025	-0.009
1137	"AT4G32460"	NA	chr4	-	15663673	15665032	15663673	15664171	15664786	15665032	1137	18,18	269,379	9,3	143,81	298	149	1	1.0	0.032,0.023	0.031,0.018	0.003
1138	"AT4G05170"	NA	chr4	-	2668184	2668504	2668184	2668351	2668438	2668504	1138	6,1	21,37	0,1	15,8	236	149	1	1.0	0.153,0.017	0.0,0.073	0.048
1139	"AT4G05170"	NA	chr4	-	2668855	2669090	2668855	2668913	2669019	2669090	1139	43,54	0,1	7,12	0,0	255	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
1140	"AT4G05170"	NA	chr4	-	2668855	2669090	2668855	2668944	2669019	2669090	1140	36,45	0,3	4,8	1,0	224	149	1	1.0	1.0,0.909	0.727,1.0	0.091
1141	"AT4G05050"	NA	chr4	-	2588003	2588960	2588003	2588401	2588629	2588960	1141	9753,8597	16,9	4052,2606	1,2	298	149	1	1.0	0.997,0.998	1.0,0.998	-0.001
1142	"AT4G05040"	NA	chr4	+	2579600	2580746	2579600	2579722	2579880	2580746	1142	52,13	12,9	10,0	7,7	298	149	0.0479607775878	0.8548921085358219	0.684,0.419	0.417,0.0	0.343
1145	"AT4G04880"	NA	chr4	-	2465508	2465769	2465508	2465575	2465655	2465769	1145	26,19	103,102	33,15	97,60	229	149	1	1.0	0.141,0.108	0.181,0.14	-0.036
1146	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466169	2466382	1146	14,18	156,108	12,11	109,56	236	149	1	1.0	0.054,0.095	0.065,0.11	-0.013
1147	"AT4G04810"	NA	chr4	+	2442146	2442785	2442146	2442303	2442402	2442785	1147	19,7	86,69	22,2	28,20	248	149	1	1.0	0.117,0.057	0.321,0.057	-0.102
1148	"AT5G17000"	NA	chr5	-	5584707	5585679	5584707	5585361	5585596	5585679	1148	49,40	260,231	25,14	136,82	298	149	1	1.0	0.086,0.08	0.084,0.079	0.001
1149	"AT4G04620"	NA	chr4	-	2329889	2330590	2329889	2329943	2330059	2330590	1149	249,288	147,191	129,116	77,93	265	149	1	1.0	0.488,0.459	0.485,0.412	0.025
1150	"AT4G04570"	NA	chr4	+	2292080	2292950	2292080	2292219	2292432	2292950	1150	51,32	67,55	55,21	53,23	298	149	1	1.0	0.276,0.225	0.342,0.313	-0.077
1152	"AT4G28880"	NA	chr4	+	14251134	14251426	14251134	14251224	14251327	14251426	1152	387,378	58,48	165,120	29,18	252	149	1	1.0	0.798,0.823	0.771,0.798	0.026
1153	"AT4G28880"	NA	chr4	+	14253913	14254946	14253913	14254297	14254479	14254946	1153	831,763	57,64	444,295	59,19	298	149	1	1.0	0.879,0.856	0.79,0.886	0.029
1154	"AT4G04221"	NA	chr4	-	2034087	2035794	2034087	2035321	2035436	2035794	1154	67,64	19,17	31,22	6,6	264	149	1	1.0	0.666,0.68	0.745,0.674	-0.036
1155	"AT4G04221"	NA	chr4	-	2034087	2036495	2034087	2035794	2036278	2036495	1155	20,35	18,11	14,7	21,7	298	149	0.274977483351	1.0	0.357,0.614	0.25,0.333	0.194
1156	"AT4G31520"	NA	chr4	-	15278535	15278827	15278535	15278643	15278728	15278827	1156	3,1	0,2	3,0	9,3	234	149	0.0781197945678	1.0	1.0,0.241	0.175,0.0	0.533
1159	"AT4G35790"	NA	chr4	-	16956346	16956836	16956346	16956547	16956686	16956836	1159	37,45	1076,1106	29,14	541,385	288	149	1	1.0	0.017,0.021	0.027,0.018	-0.003
1160	"AT5G07740"	NA	chr5	-	2460560	2460794	2460560	2460611	2460713	2460794	1160	11,9	261,261	3,4	113,77	251	149	1	1.0	0.024,0.02	0.016,0.03	-0.001
1161	"AT5G07740"	NA	chr5	-	2462050	2464875	2462050	2463301	2463367	2464875	1161	176,154	68,64	70,62	38,38	215	149	1	1.0	0.642,0.625	0.561,0.531	0.087
1162	"AT4G03610"	NA	chr4	+	1606396	1606577	1606396	1606461	1606541	1606577	1162	7,10	85,85	1,1	33,32	229	149	1	1.0	0.051,0.071	0.019,0.02	0.041
1164	"AT4G03390"	NA	chr4	-	1494447	1495214	1494447	1494613	1494691	1495214	1164	15,19	107,125	18,5	66,33	227	149	1	1.0	0.084,0.091	0.152,0.09	-0.034
1165	"AT4G38240"	NA	chr4	-	17931569	17932122	17931569	17931921	17931995	17932122	1165	256,165	389,250	177,96	243,164	223	149	1	1.0	0.305,0.306	0.327,0.281	0.001
1166	"AT4G03230"	NA	chr4	-	1421540	1422524	1421540	1422335	1422419	1422524	1166	16,35	12,16	7,12	5,11	233	149	1	1.0	0.46,0.583	0.472,0.411	0.08
1167	"AT4G03230"	NA	chr4	-	1421540	1422524	1421540	1422335	1422438	1422524	1167	17,39	2,0	10,14	1,2	252	149	0.691152281889	1.0	0.834,1.0	0.855,0.805	0.087
1168	"AT4G03230"	NA	chr4	-	1421540	1422953	1421540	1422335	1422631	1422953	1168	20,38	0,0	14,20	1,0	298	149	1	1.0	1.0,1.0	0.875,1.0	0.062
1169	"AT4G03230"	NA	chr4	-	1421540	1423194	1421540	1422524	1422631	1423194	1169	19,23	9,10	16,12	7,16	256	149	0.675554350937	1.0	0.551,0.572	0.571,0.304	0.124
1170	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1408785	1408858	1170	19,20	156,179	12,19	64,62	298	149	1	1.0	0.057,0.053	0.086,0.133	-0.054
1171	"AT4G03115"	NA	chr4	-	1383686	1383964	1383686	1383819	1383914	1383964	1171	9,11	57,55	14,6	34,41	244	149	1	1.0	0.088,0.109	0.201,0.082	-0.043
1172	"AT4G03115"	NA	chr4	-	1383686	1383964	1383686	1383835	1383914	1383964	1172	7,14	3,0	12,6	6,2	228	149	0.199799290676	1.0	0.604,1.0	0.567,0.662	0.188
1173	"AT4G03090"	NA	chr4	-	1366052	1366978	1366052	1366379	1366470	1366978	1173	96,24	0,4	26,13	0,0	240	149	1	1.0	1.0,0.788	1.0,1.0	-0.106
1174	"AT4G03090"	NA	chr4	-	1367067	1367656	1367067	1367105	1367185	1367656	1174	13,7	52,44	9,1	33,8	229	149	1	1.0	0.14,0.094	0.151,0.075	0.004
1175	"AT4G03085"	NA	chr4	-	12473488	12474134	12473488	12473686	12473992	12474134	1175	28,21	33,20	6,7	13,11	298	149	0.822514410115	1.0	0.298,0.344	0.188,0.241	0.106
1176	"AT4G03085"	NA	chr4	-	12473505	12474134	12473505	12473726	12473992	12474134	1176	13,20	13,4	5,9	8,4	298	149	0.727440685314	1.0	0.333,0.714	0.238,0.529	0.14
1177	"AT4G03085"	NA	chr4	-	12475150	12475501	12475150	12475300	12475381	12475501	1177	16,24	8,4	11,6	2,1	230	149	1	1.0	0.564,0.795	0.781,0.795	-0.109
1178	"AT4G03005"	NA	chr4	+	10268565	10269143	10268565	10268646	10268882	10269143	1178	10,6	1,0	3,3	0,0	298	149	1	1.0	0.833,1.0	1.0,1.0	-0.084
1179	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666090	6666145	1179	26,16	1,9	16,13	2,1	238	149	1	1.0	0.942,0.527	0.834,0.891	-0.128
1180	"AT4G02885"	NA	chr4	+	6667004	6667284	6667004	6667142	6667235	6667284	1180	16,14	2,4	8,2	5,8	242	149	0.0156209227855	0.40088239433036865	0.831,0.683	0.496,0.133	0.443
1181	"AT4G02885"	NA	chr4	+	6667566	6667927	6667566	6667616	6667728	6667927	1181	9,12	5,4	8,3	2,4	261	149	1	1.0	0.507,0.631	0.695,0.3	0.072
1182	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1875551	1875909	1876856	1182	47,34	50,44	34,26	36,38	298	149	1	1.0	0.32,0.279	0.321,0.255	0.011
1183	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1876037	1876130	1876856	1183	55,26	53,66	31,16	34,25	242	149	1	1.0	0.39,0.195	0.36,0.283	-0.029
1184	"AT4G02815"	NA	chr4	-	1875419	1876856	1875419	1876195	1876342	1876856	1184	52,27	53,104	51,17	43,23	296	149	0.65090485482	1.0	0.331,0.116	0.374,0.271	-0.099
1185	"AT5G36290"	NA	chr5	+	14302661	14303054	14302661	14302852	14302952	14303054	1185	253,230	301,381	119,66	198,123	249	149	1	1.0	0.335,0.265	0.265,0.243	0.046
1187	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228162	1228236	1187	12,15	2,11	4,3	5,0	298	149	0.974082144176	1.0	0.75,0.405	0.286,1.0	-0.066
1189	"AT4G02600"	NA	chr4	+	1143887	1144321	1143887	1144052	1144136	1144321	1189	115,90	37,33	44,45	25,11	233	149	1	1.0	0.665,0.636	0.53,0.723	0.024
1190	"AT4G02570"	NA	chr4	+	1128557	1128858	1128557	1128663	1128757	1128858	1190	164,204	281,266	62,43	147,101	243	149	1	1.0	0.264,0.32	0.205,0.207	0.086
1191	"AT4G02430"	NA	chr4	+	1069174	1069523	1069174	1069272	1069457	1069523	1191	24,21	174,143	2,2	97,94	298	149	1	1.0	0.065,0.068	0.01,0.011	0.056
1192	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071273	1071674	1192	214,216	104,60	111,72	36,31	298	149	1	1.0	0.507,0.643	0.607,0.537	0.003
1193	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071284	1071674	1193	217,209	70,38	113,74	78,58	298	149	0.0019035151186	0.0958429674148701	0.608,0.733	0.42,0.389	0.266
1194	"AT4G02405"	NA	chr4	-	1057853	1058309	1057853	1058070	1058141	1058309	1194	7,5	166,112	3,10	68,36	220	149	1	1.0	0.028,0.029	0.029,0.158	-0.065
1195	"AT4G02260"	NA	chr4	+	990214	990810	990214	990617	990748	990810	1195	119,104	7,2	95,53	3,8	280	149	1	1.0	0.9,0.965	0.944,0.779	0.071
1196	"AT4G02260"	NA	chr4	+	990214	990810	990214	990662	990748	990810	1196	23,33	341,301	32,19	263,168	235	149	1	1.0	0.041,0.065	0.072,0.067	-0.017
1198	"AT4G02020"	NA	chr4	+	890869	891155	890869	890998	891077	891155	1198	28,21	308,287	31,10	155,95	228	149	1	1.0	0.056,0.046	0.116,0.064	-0.039
1199	"AT4G01883"	NA	chr4	+	814417	814588	814417	814466	814540	814588	1199	2,4	77,71	5,5	55,37	223	149	1	1.0	0.017,0.036	0.057,0.083	-0.044
1200	"AT4G01883"	NA	chr4	+	814540	815170	814540	814588	814716	815170	1200	0,0	117,96	4,0	60,38	277	149	1	1.0	0.0,0.0	0.035,0.0	-0.018
1201	"AT4G01593"	NA	chr4	+	691004	691897	691004	691478	691630	691897	1201	71,74	176,156	48,31	93,57	298	149	1	1.0	0.168,0.192	0.205,0.214	-0.029
1202	"AT4G01540"	NA	chr4	-	670482	670951	670482	670695	670801	670951	1202	1,3	80,60	7,4	33,15	255	149	1	1.0	0.007,0.028	0.11,0.135	-0.105
1203	"AT4G01540"	NA	chr4	-	670801	671537	670801	670951	671033	671537	1203	3,6	66,72	0,2	30,13	231	149	1	1.0	0.028,0.051	0.0,0.09	-0.005
1204	"AT4G01430"	NA	chr4	+	586392	586998	586392	586509	586586	586998	1204	13,10	69,115	8,3	25,25	226	149	1	1.0	0.11,0.054	0.174,0.073	-0.041
1206	"AT4G01335"	NA	chr4	+	553331	553617	553331	553414	553491	553617	1206	25,24	1,4	7,3	1,0	226	149	1	1.0	0.943,0.798	0.822,1.0	-0.04
1207	"AT4G01130"	NA	chr4	+	487361	488226	487361	487632	487750	488226	1207	4,7	45,28	0,0	20,20	267	149	1	1.0	0.047,0.122	0.0,0.0	0.084
1208	"AT5G00420"	NA	chr5	-	6663546	6664440	6663546	6664117	6664309	6664440	1208	36,21	16,17	19,17	17,12	298	149	1	1.0	0.529,0.382	0.358,0.415	0.069
1209	"AT4G00990"	NA	chr4	+	430988	431337	430988	431074	431206	431337	1209	17,30	8,9	13,4	8,2	281	149	0.905154872681	1.0	0.53,0.639	0.463,0.515	0.096
1210	"AT4G00990"	NA	chr4	+	430988	431337	430988	431074	431217	431337	1210	17,30	136,117	13,4	88,45	292	149	1	1.0	0.06,0.116	0.07,0.043	0.031
1211	"AT5G10745"	NA	chr5	+	3396729	3397712	3396729	3396811	3397644	3397712	1211	482,415	18,43	324,201	28,11	298	149	1	1.0	0.931,0.828	0.853,0.901	0.002
1212	"AT5G10745"	NA	chr5	+	3396729	3397712	3396729	3396889	3397644	3397712	1212	431,409	10,13	302,188	17,9	298	149	1	1.0	0.956,0.94	0.899,0.913	0.042
1213	"AT4G00930"	NA	chr4	+	399065	400394	399065	399544	399661	400394	1213	104,78	13,10	67,16	3,1	266	149	0.697588887813	1.0	0.818,0.814	0.926,0.9	-0.097
1214	"AT4G00930"	NA	chr4	+	399065	400502	399065	400394	400474	400502	1214	5,6	35,46	2,0	22,14	229	149	1	1.0	0.085,0.078	0.056,0.0	0.054
1215	"AT4G00930"	NA	chr4	+	400474	400939	400474	400502	400589	400939	1215	13,5	37,55	4,0	26,17	236	149	1	1.0	0.182,0.054	0.089,0.0	0.073
1216	"AT4G00695"	NA	chr4	+	283591	284000	283591	283832	283942	284000	1216	1,2	7,9	0,0	8,6	259	149	1	1.0	0.076,0.113	0.0,0.0	0.095
1217	"AT4G00680"	NA	chr4	-	280010	281072	280010	280276	280605	281072	1217	30,44	223,279	8,9	48,50	298	149	1	1.0	0.063,0.073	0.077,0.083	-0.012
1218	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463574	5463617	1218	92,84	592,455	34,36	281,198	266	149	1	1.0	0.08,0.094	0.063,0.092	0.009
1219	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241246	241370	1219	15,11	203,178	8,2	82,53	240	149	1	1.0	0.044,0.037	0.057,0.023	0.0
1220	"AT4G00520"	NA	chr4	+	227858	228207	227858	227951	228038	228207	1220	16,7	13,6	6,6	6,6	236	149	1	1.0	0.437,0.424	0.387,0.387	0.043
1221	"AT4G00520"	NA	chr4	+	227858	228207	227858	227951	228139	228207	1221	27,5	125,100	18,11	72,60	298	149	1	1.0	0.097,0.024	0.111,0.084	-0.037
1222	"AT4G00440"	NA	chr4	+	197502	198579	197502	198112	198206	198579	1222	146,143	11,6	66,26	3,6	243	149	1	1.0	0.891,0.936	0.931,0.727	0.085
1223	"AT4G00440"	NA	chr4	+	197502	198579	197502	198112	198211	198579	1223	151,147	15,17	66,27	9,6	248	149	1	1.0	0.858,0.839	0.815,0.73	0.076
1224	"AT4G00430"	NA	chr4	-	186332	186897	186332	186473	186601	186897	1224	20,16	830,782	10,9	565,278	277	149	1	1.0	0.013,0.011	0.009,0.017	-0.001
1225	"AT4G00355"	NA	chr4	+	155191	156376	155191	155902	155985	156376	1225	60,25	1047,773	28,11	501,301	232	149	1	1.0	0.035,0.02	0.035,0.023	-0.001
1226	"AT5G27830"	NA	chr5	+	9861231	9862108	9861231	9861425	9861737	9862108	1226	19,12	144,175	20,6	71,38	298	149	1	1.0	0.062,0.033	0.123,0.073	-0.051
1228	"AT4G00170"	NA	chr4	-	71819	72217	71819	71893	72033	72217	1228	42,36	216,247	28,6	100,58	289	149	1	1.0	0.091,0.07	0.126,0.051	-0.008
1229	"AT4G00050"	NA	chr4	+	17783	18513	17783	17954	18029	18513	1229	1,1	102,80	6,2	66,34	224	149	1	1.0	0.006,0.008	0.057,0.038	-0.041
1230	"AT3G66654"	NA	chr3	+	2088369	2088845	2088369	2088505	2088648	2088845	1230	18,14	27,25	13,10	4,3	292	149	0.00615592891737	0.2102486491778677	0.254,0.222	0.624,0.63	-0.389
1231	"AT4G37630"	NA	chr4	+	17680375	17681264	17680375	17680524	17680605	17681264	1231	5,2	34,24	5,2	12,7	230	149	0.975532353444	1.0	0.087,0.051	0.213,0.156	-0.116
1232	"AT3G63340"	NA	chr3	-	23392347	23392576	23392347	23392402	23392493	23392576	1232	23,25	196,203	44,13	109,59	240	149	1	1.0	0.068,0.071	0.2,0.12	-0.09
1233	"AT3G63340"	NA	chr3	-	23396589	23397092	23396589	23396851	23396950	23397092	1233	9,7	158,160	2,5	75,56	248	149	1	1.0	0.033,0.026	0.016,0.051	-0.004
1234	"AT3G63300"	NA	chr3	+	23384987	23385595	23384987	23385386	23385469	23385595	1234	2,1	61,32	2,0	20,16	232	149	1	1.0	0.021,0.02	0.06,0.0	-0.009
1235	"AT3G63240"	NA	chr3	-	23363871	23364636	23363871	23364225	23364325	23364636	1235	8,3	58,54	8,3	28,26	249	149	1	1.0	0.076,0.032	0.146,0.065	-0.051
1236	"AT3G62970"	NA	chr3	+	23272296	23272471	23272296	23272366	23272432	23272471	1236	11,14	252,205	0,4	99,57	215	149	1	1.0	0.029,0.045	0.0,0.046	0.014
1237	"AT5G05740"	NA	chr5	-	1725809	1726058	1725809	1725920	1726007	1726058	1237	22,25	363,290	16,7	224,157	236	149	1	1.0	0.037,0.052	0.043,0.027	0.01
1238	"AT3G62750"	NA	chr3	+	23214746	23214944	23214746	23214796	23214868	23214944	1238	51,37	306,314	29,17	154,77	221	149	1	1.0	0.101,0.074	0.113,0.13	-0.034
1239	"AT3G62750"	NA	chr3	+	23215853	23216355	23215853	23216083	23216168	23216355	1239	51,53	438,350	33,10	237,141	234	149	1	1.0	0.069,0.088	0.081,0.043	0.017
1240	"AT3G62750"	NA	chr3	+	23216168	23216355	23216168	23216194	23216267	23216355	1240	73,60	426,368	50,10	243,137	222	149	1	1.0	0.103,0.099	0.121,0.047	0.017
1241	"AT3G62750"	NA	chr3	+	23216168	23216549	23216168	23216355	23216458	23216549	1241	40,38	397,349	13,10	209,112	252	149	1	1.0	0.056,0.06	0.035,0.05	0.015
1242	"AT3G62750"	NA	chr3	+	23216458	23217060	23216458	23216549	23216662	23217060	1242	28,34	339,273	11,12	159,114	262	149	1	1.0	0.045,0.066	0.038,0.056	0.009
1243	"AT3G62740"	NA	chr3	+	23213474	23214066	23213474	23213565	23213650	23214066	1243	2,0	8,8	0,1	6,0	234	149	1	1.0	0.137,0.0	0.0,1.0	-0.431
1244	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23159856	23159978	23160320	1244	8,10	1,0	12,2	0,0	271	149	1	1.0	0.815,1.0	1.0,1.0	-0.093
1245	"AT3G62620"	NA	chr3	+	23159747	23160075	23159747	23159923	23160035	23160075	1245	5,8	67,74	5,0	42,36	261	149	1	1.0	0.041,0.058	0.064,0.0	0.018
1246	"AT3G62620"	NA	chr3	+	23159747	23160075	23159747	23159923	23160047	23160075	1246	14,20	2,6	13,2	1,1	273	149	0.0519993809493	0.9005850232495787	0.793,0.645	0.876,0.522	0.02
1247	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160198	23160320	1247	19,18	54,46	9,3	31,28	272	149	1	1.0	0.162,0.177	0.137,0.055	0.073
1248	"AT3G62620"	NA	chr3	+	23160886	23161896	23160886	23161266	23161386	23161896	1248	12,11	66,58	22,5	20,19	269	149	0.435580985395	1.0	0.091,0.095	0.379,0.127	-0.16
1249	"AT3G62390"	NA	chr3	-	23086988	23087823	23086988	23087584	23087664	23087823	1249	12,12	96,62	14,4	29,36	229	149	1	1.0	0.075,0.112	0.239,0.067	-0.059
1250	"AT3G62330"	NA	chr3	-	23063304	23064244	23063304	23063685	23063942	23064244	1250	45,38	152,158	28,13	110,54	298	149	1	1.0	0.129,0.107	0.113,0.107	0.008
1251	"AT3G62310"	NA	chr3	-	23058404	23059858	23058404	23058520	23058773	23059858	1251	137,114	49,72	79,44	54,29	298	149	1	1.0	0.583,0.442	0.422,0.431	0.086
1252	"AT4G32551"	NA	chr4	+	15710236	15710476	15710236	15710312	15710426	15710476	1252	8,2	235,241	2,0	133,74	263	149	1	1.0	0.019,0.005	0.008,0.0	0.008
1253	"AT3G62220"	NA	chr3	-	23030232	23030697	23030232	23030359	23030446	23030697	1253	10,8	107,89	1,3	60,36	236	149	1	1.0	0.056,0.054	0.01,0.05	0.025
1254	"AT3G62220"	NA	chr3	-	23030779	23031155	23030779	23030877	23031063	23031155	1254	9,9	24,18	16,4	14,8	298	149	0.847705981272	1.0	0.158,0.2	0.364,0.2	-0.103
1255	"AT3G62120"	NA	chr3	-	23003657	23003864	23003657	23003780	23003819	23003864	1255	635,689	61,52	376,228	30,21	188	149	1	1.0	0.892,0.913	0.909,0.896	0.0
1257	"AT5G27360"	NA	chr5	+	9658587	9658890	9658587	9658677	9658830	9658890	1257	12,12	34,19	21,15	20,18	298	149	0.556286333156	1.0	0.15,0.24	0.344,0.294	-0.124
1258	"AT3G61760"	NA	chr3	-	22860773	22861513	22860773	22861142	22861236	22861513	1258	1,9	25,28	1,0	8,5	243	149	1	1.0	0.024,0.165	0.071,0.0	0.059
1259	"AT3G61750"	NA	chr3	-	22858570	22859669	22858570	22858970	22859047	22859669	1259	4,6	39,24	2,1	26,11	226	149	1	1.0	0.063,0.142	0.048,0.057	0.05
1260	"AT3G61690"	NA	chr3	+	22832779	22833348	22832779	22833086	22833239	22833348	1260	413,400	10,19	266,140	12,8	298	149	1	1.0	0.954,0.913	0.917,0.897	0.026
1261	"AT3G61610"	NA	chr3	+	22798983	22799590	22798983	22799040	22799498	22799590	1261	36,39	2,4	15,7	2,7	298	149	0.16876708983	1.0	0.9,0.83	0.789,0.333	0.304
1262	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712207	11712272	1262	2,1	25,18	2,0	12,13	287	149	1	1.0	0.04,0.028	0.08,0.0	-0.006
1264	"AT3G61440"	NA	chr3	+	22737383	22737599	22737383	22737443	22737518	22737599	1264	810,662	7421,6747	521,333	4689,2850	224	149	1	1.0	0.068,0.061	0.069,0.072	-0.006
1265	"AT4G27800"	NA	chr4	-	13852251	13852415	13852251	13852298	13852382	13852415	1265	174,135	1766,1201	126,67	998,603	233	149	1	1.0	0.059,0.067	0.075,0.066	-0.008
1266	"AT3G61410"	NA	chr3	+	22721981	22722696	22721981	22722255	22722356	22722696	1266	11,14	147,88	0,6	36,9	250	149	1	1.0	0.043,0.087	0.0,0.284	-0.077
1267	"AT3G61390"	NA	chr3	+	22716237	22716829	22716237	22716634	22716725	22716829	1267	5,1	17,21	0,2	9,14	240	149	1	1.0	0.154,0.029	0.0,0.081	0.051
1268	"AT3G61390"	NA	chr3	+	22717632	22718490	22717632	22717956	22718051	22718490	1268	8,3	27,9	5,1	1,12	244	149	1	1.0	0.153,0.169	0.753,0.048	-0.24
1269	"AT3G61280"	NA	chr3	+	22682701	22683080	22682701	22682766	22682869	22683080	1269	0,0	7,2	0,2	3,1	252	149	1	1.0	0.0,0.0	0.0,0.542	-0.271
1272	"AT5G18980"	NA	chr5	-	6336463	6337637	6336463	6337099	6337170	6337637	1272	28,25	111,127	18,2	26,36	220	149	1	1.0	0.146,0.118	0.319,0.036	-0.045
1273	"AT3G60600"	NA	chr3	+	22401521	22401990	22401521	22401575	22401912	22401990	1273	105,122	2196,2479	86,48	1383,953	298	149	1	1.0	0.023,0.024	0.03,0.025	-0.004
1274	"AT5G43660"	NA	chr5	-	17536393	17536703	17536393	17536505	17536581	17536703	1274	0,0	9,18	2,1	6,9	225	149	1	1.0	0.0,0.0	0.181,0.069	-0.125
1275	"AT3G60440"	NA	chr3	+	22338658	22339520	22338658	22338767	22338942	22339520	1275	13,7	90,91	9,9	36,20	298	149	1	1.0	0.067,0.037	0.111,0.184	-0.095
1276	"AT4G04790"	NA	chr4	-	2438328	2439053	2438328	2438922	2439005	2439053	1276	0,2	0,0	4,0	2,1	232	149	1	1.0	NA,1.0	0.562,0.0	0.719
1277	"AT4G04790"	NA	chr4	-	2438328	2439053	2438328	2438934	2439005	2439053	1277	0,0	4,19	4,0	4,6	220	149	1	1.0	0.0,0.0	0.404,0.0	-0.202
