ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
974	"AT3G51075"	NA	chr3	-	18970304	18970355	18968653	18969368	18970447	18970649	974	21,13	15,11	23,19	9,5	200	149	0.247579114769	1.0	0.511,0.468	0.656,0.739	-0.208
975	"AT3G51040"	NA	chr3	-	18953186	18953366	18952793	18953094	18953641	18953801	975	7,0	175,176	8,6	83,73	298	149	1	1.0	0.02,0.0	0.046,0.039	-0.032
976	"AT5G61140"	NA	chr5	+	24601148	24601244	24600986	24601049	24602234	24602402	976	369,327	6,1	207,191	0,0	245	149	1	1.0	0.974,0.995	1.0,1.0	-0.016
977	"AT3G50550"	NA	chr3	+	18760081	18760132	18759701	18759844	18760264	18760439	977	432,302	1,0	231,92	0,0	200	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
978	"AT3G50430"	NA	chr3	+	18714187	18714292	18714038	18714092	18714361	18714448	978	107,93	0,1	72,48	0,0	254	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
979	"AT3G50430"	NA	chr3	+	18715758	18715820	18715228	18715660	18715902	18716008	979	36,43	3,0	8,14	2,0	211	149	1	1.0	0.894,1.0	0.739,1.0	0.078
980	"AT3G50430"	NA	chr3	+	18716719	18716775	18716394	18716640	18716961	18717063	980	97,110	1,0	67,35	0,0	205	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
981	"AT3G50210"	NA	chr3	-	18614716	18614797	18614553	18614643	18614885	18614932	981	739,654	1,0	398,250	0,0	230	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
982	"AT4G34900"	NA	chr4	-	16630947	16631047	16630750	16630859	16631203	16631339	982	60,40	15,1	19,6	3,1	249	149	1	1.0	0.705,0.96	0.791,0.782	0.046
983	"AT3G49680"	NA	chr3	+	18423132	18423310	18422968	18423051	18423962	18424142	983	813,683	0,1	308,184	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
984	"AT3G49645"	NA	chr3	-	18404365	18404443	18404201	18404269	18404702	18404987	984	147,140	3,9	62,33	5,0	227	149	1	1.0	0.97,0.911	0.891,1.0	-0.005
985	"AT3G49500"	NA	chr3	-	18350490	18353210	18348980	18350068	18353466	18353673	985	142,180	0,2	77,41	0,0	298	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
986	"AT3G49500"	NA	chr3	-	18350490	18353226	18348973	18350068	18353466	18353673	986	127,127	0,2	71,31	0,0	298	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
987	"AT3G49350"	NA	chr3	-	18298984	18299038	18296989	18298884	18299177	18299227	987	222,185	0,3	106,38	0,0	203	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
988	"AT3G49310"	NA	chr3	-	18285488	18285704	18285307	18285410	18285788	18286054	988	488,507	1,0	278,160	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
989	"AT3G49210"	NA	chr3	-	18239213	18239280	18239015	18239137	18239405	18240029	989	228,207	0,1	47,35	1,0	216	149	1	1.0	1.0,0.993	0.97,1.0	0.011
990	"AT5G64520"	NA	chr5	+	25789986	25790090	25789874	25789911	25790218	25790436	990	48,26	0,1	18,13	0,0	253	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
991	"AT3G49050"	NA	chr3	+	18182286	18182345	18180906	18182205	18182661	18182790	991	240,125	1,0	89,52	0,0	208	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
992	"AT3G48740"	NA	chr3	-	18054440	18054477	18054126	18054337	18054611	18054832	992	1389,1794	0,1	882,480	0,0	186	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
993	"AT3G48360"	NA	chr3	-	17909584	17909888	17907766	17909312	17910092	17910235	993	10827,9465	0,0	5838,3641	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
994	"AT3G48190"	NA	chr3	+	17806125	17806200	17805504	17805586	17806720	17806762	994	37,73	0,1	29,9	0,0	224	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
996	"AT3G48190"	NA	chr3	+	17811559	17811623	17811433	17811480	17811783	17811858	996	55,58	0,2	26,13	0,0	213	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
997	"AT3G48190"	NA	chr3	+	17820087	17820200	17819483	17819801	17820551	17820618	997	128,94	3,0	61,34	1,2	262	149	1	1.0	0.96,1.0	0.972,0.906	0.041
998	"AT3G48190"	NA	chr3	+	17824593	17824656	17824427	17824517	17824934	17825075	998	59,95	0,0	36,24	6,0	212	149	1	1.0	1.0,1.0	0.808,1.0	0.096
999	"AT3G48120"	NA	chr3	+	17773075	17773127	17772056	17772700	17773842	17773929	999	362,201	5,6	162,88	0,5	201	149	1	1.0	0.982,0.961	1.0,0.929	0.007
1000	"AT3G48110"	NA	chr3	+	17767101	17767173	17766757	17766813	17767275	17767358	1000	414,323	2,0	191,124	0,0	221	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1001	"AT3G47810"	NA	chr3	-	17638885	17639024	17638094	17638232	17639492	17639619	1001	1296,1321	6,6	525,317	0,0	288	149	1	1.0	0.991,0.991	1.0,1.0	-0.009
1002	"AT3G47810"	NA	chr3	-	17638885	17639043	17638094	17638232	17639492	17639716	1002	2776,2795	6,6	983,686	0,0	298	149	1	1.0	0.996,0.996	1.0,1.0	-0.004
1003	"AT3G47700"	NA	chr3	-	17585747	17585848	17583600	17585662	17586034	17586136	1003	109,71	0,0	43,19	0,1	250	149	1	1.0	1.0,1.0	1.0,0.919	0.04
1006	"AT3G47040"	NA	chr3	-	17326313	17326404	17325878	17326024	17326601	17326806	1006	32,38	1,0	4,2	0,0	240	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
1007	"AT3G47040"	NA	chr3	-	17326313	17326479	17325878	17326024	17326601	17326806	1007	8,21	1,0	2,0	0,0	298	149	1	1.0	0.8,1.0	1.0,NA	-0.1
1008	"AT3G46930"	NA	chr3	+	17285921	17285997	17285564	17285820	17286331	17286957	1008	36,28	0,4	21,11	0,0	225	149	1	1.0	1.0,0.823	1.0,1.0	-0.089
1009	"AT3G46870"	NA	chr3	+	17263484	17263520	17262982	17263394	17263632	17264023	1009	2,3	22,40	1,0	16,7	185	149	1	1.0	0.068,0.057	0.048,0.0	0.038
1010	"AT5G09850"	NA	chr5	-	3063066	3063105	3062746	3062953	3063368	3063600	1010	6,3	6,0	2,1	4,2	188	149	0.158495529614	1.0	0.442,1.0	0.284,0.284	0.437
1011	"AT5G09850"	NA	chr5	-	3064480	3064563	3064327	3064401	3064651	3064720	1011	734,619	0,0	337,198	1,0	232	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1012	"AT3G46658"	NA	chr3	+	17189302	17189845	17188838	17189030	17190003	17191349	1012	41,32	0,2	15,6	0,0	298	149	1	1.0	1.0,0.889	1.0,1.0	-0.055
1013	"AT5G62950"	NA	chr5	-	25263370	25263419	25263025	25263154	25263710	25263901	1013	36,17	128,101	14,5	48,46	198	149	1	1.0	0.175,0.112	0.18,0.076	0.015
1014	"AT3G46280"	NA	chr3	-	17006567	17006606	17005858	17006026	17006861	17007370	1014	1316,1033	4,15	503,404	0,1	188	149	1	1.0	0.996,0.982	1.0,0.997	-0.009
1015	"AT3G46280"	NA	chr3	-	17006861	17007370	17005858	17006026	17007703	17008238	1015	1098,1056	0,1	424,326	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1017	"AT3G46200"	NA	chr3	+	16969447	16969522	16968422	16969369	16969659	16969716	1017	56,48	1,0	31,24	0,0	224	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
1018	"AT1G53780"	NA	chr1	-	20075939	20076031	20075784	20075862	20076129	20076202	1018	843,806	0,0	514,352	0,2	241	149	1	1.0	1.0,1.0	1.0,0.991	0.004
1019	"AT1G53780"	NA	chr1	-	20077044	20077095	20076660	20076975	20077199	20077292	1019	1048,907	2,0	640,371	1,0	200	149	1	1.0	0.997,1.0	0.998,1.0	-0.001
1020	"AT1G01448"	NA	chr1	+	163933	164103	163277	163516	164224	164686	1020	315,234	2,0	163,103	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
1022	"AT4G34360"	NA	chr4	+	16432704	16432787	16432343	16432482	16432937	16433072	1022	62,54	0,3	23,11	0,0	232	149	1	1.0	1.0,0.92	1.0,1.0	-0.04
1023	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719	1023	119,93	3,0	63,37	0,1	237	149	1	1.0	0.961,1.0	1.0,0.959	0.001
1024	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719	1024	177,160	3,0	52,47	0,1	252	149	1	1.0	0.972,1.0	1.0,0.965	0.004
1025	"AT4G22070"	NA	chr4	-	11694398	11694408	11694003	11694307	11694522	11694570	1025	2,0	3,2	2,3	1,0	159	149	0.00016448801624	0.051715032305856	0.385,0.0	0.652,1.0	-0.634
1026	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470	1026	1524,1513	8,0	751,528	0,0	209	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1027	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290	1027	480,435	8,0	213,165	0,0	211	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
1028	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900	1028	5948,5308	8,8	2385,1516	4,0	191	149	1	1.0	0.998,0.998	0.998,1.0	-0.001
1029	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036	1029	133,109	0,2	49,22	0,0	248	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
1030	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554	1030	87,73	2,5	59,44	1,0	298	149	1	1.0	0.956,0.88	0.967,1.0	-0.066
1033	"AT5G01990"	NA	chr5	-	377774	377827	377230	377683	377906	378007	1033	258,226	1,0	109,84	0,0	202	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1034	"AT5G23630"	NA	chr5	-	7962976	7963048	7962536	7962688	7963161	7963227	1034	405,403	1,0	241,148	0,0	221	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1035	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867	1035	8,3	0,0	6,3	3,0	273	149	0.850614402296	1.0	1.0,1.0	0.522,1.0	0.239
1036	"AT5G66420"	NA	chr5	-	26522762	26523010	26522455	26522638	26523128	26523342	1036	539,437	2,0	246,140	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1037	"AT5G13250"	NA	chr5	+	4235493	4235544	4234155	4235342	4235689	4235762	1037	12,10	0,2	4,4	0,1	200	149	1	1.0	1.0,0.788	1.0,0.749	0.019
1038	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835	1038	948,643	6,9	536,300	6,0	206	149	1	1.0	0.991,0.981	0.985,1.0	-0.006
1039	"AT4G17620"	NA	chr4	+	9823389	9823413	9823210	9823290	9823492	9823617	1039	290,195	0,1	128,100	0,0	173	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1040	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598	1040	120,118	2213,1966	86,92	969,737	260	149	1	1.0	0.03,0.033	0.048,0.067	-0.026
1041	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293	1041	248,207	1,0	209,126	0,0	281	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1042	"AT1G50200"	NA	chr1	-	18593034	18593110	18592810	18592953	18593200	18593272	1042	1828,1692	1,0	1136,710	0,0	225	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1043	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360	1043	2212,1999	9,6	1255,927	2,2	279	149	1	1.0	0.992,0.994	0.997,0.996	-0.003
1044	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712	1044	17,15	36,40	8,2	12,9	204	149	1	1.0	0.256,0.215	0.327,0.14	0.002
1045	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712	1045	12,6	36,40	7,9	12,9	209	149	0.226542205438	1.0	0.192,0.097	0.294,0.416	-0.21
1046	"AT3G20460"	NA	chr3	+	7138480	7138540	7138190	7138244	7139144	7139259	1046	101,71	0,3	16,12	0,0	209	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
1047	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619	1047	49,39	164,147	7,7	89,65	185	149	0.432582945922	1.0	0.194,0.176	0.06,0.08	0.115
1048	"AT3G05150"	NA	chr3	+	1441532	1441608	1441227	1441293	1441732	1441797	1048	99,110	4,0	49,30	0,0	225	149	1	1.0	0.942,1.0	1.0,1.0	-0.029
1049	"AT2G04305"	NA	chr2	-	1502467	1502547	1502031	1502296	1502748	1503542	1049	258,227	1,0	160,96	0,0	229	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1050	"AT5G66050"	NA	chr5	-	26413180	26413246	26413022	26413094	26413350	26413407	1050	754,701	1,0	340,242	0,0	215	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1051	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493	1051	947,892	1,1	571,334	0,0	234	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
1052	"AT1G55340"	NA	chr1	+	20652307	20652354	20651813	20652108	20652575	20652822	1052	234,237	2,1	128,86	0,0	196	149	1	1.0	0.989,0.994	1.0,1.0	-0.008
1053	"AT1G75170"	NA	chr1	+	28213919	28213949	28213798	28213821	28214345	28214473	1053	25,54	0,3	18,15	0,0	179	149	1	1.0	1.0,0.937	1.0,1.0	-0.031
1056	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824	1056	370,518	0,1	285,158	0,0	258	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1057	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586	1057	649,570	1,0	299,163	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1058	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703	1058	59,62	2,1	46,21	0,0	298	149	1	1.0	0.937,0.969	1.0,1.0	-0.047
1059	"AT1G45015"	NA	chr1	+	17022042	17022126	17021513	17021730	17022221	17022388	1059	22,32	0,0	13,5	0,2	233	149	1	1.0	1.0,1.0	1.0,0.615	0.193
1060	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764	1060	200,196	1,1	187,91	0,1	187	149	1	1.0	0.994,0.994	1.0,0.986	0.001
1061	"AT5G49570"	NA	chr5	-	20114366	20114421	20114198	20114285	20114634	20114748	1061	250,251	0,0	117,90	0,1	204	149	1	1.0	1.0,1.0	1.0,0.985	0.008
1064	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412	1064	546,375	2,4	313,170	0,0	242	149	1	1.0	0.994,0.983	1.0,1.0	-0.012
1065	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637	1065	1355,1203	1,2	597,452	0,0	250	149	1	1.0	0.999,0.997	1.0,1.0	-0.002
1066	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637	1066	1947,1817	1,2	855,634	0,0	253	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
1067	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688	1067	2743,3095	0,1	2021,1215	3,0	298	149	1	1.0	1.0,0.999	0.997,1.0	0.001
1069	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851	1069	277,228	2,1	99,68	0,0	235	149	1	1.0	0.989,0.993	1.0,1.0	-0.009
1070	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020	1070	7301,5667	0,0	4592,2137	1,0	207	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1071	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352	1071	1727,1458	2,0	995,647	0,0	248	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1073	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283	1073	367,273	2,1	231,118	0,0	230	149	1	1.0	0.992,0.994	1.0,1.0	-0.007
1074	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272	1074	576,468	0,1	244,138	1,4	228	149	1	1.0	1.0,0.997	0.994,0.958	0.022
1075	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857	1075	588,556	1,2	335,221	0,0	228	149	1	1.0	0.997,0.995	1.0,1.0	-0.004
1076	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553	1076	181,132	3,0	81,45	0,0	272	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
1077	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718	1077	88,65	4,4	34,25	8,0	272	149	1	1.0	0.923,0.899	0.7,1.0	0.061
1078	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718	1078	58,54	4,4	30,15	8,0	243	149	1	1.0	0.899,0.892	0.697,1.0	0.047
1079	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718	1079	149,122	1,1	77,35	0,1	243	149	1	1.0	0.989,0.987	1.0,0.955	0.01
1080	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865	1080	1863,1566	2,2	1163,831	0,2	245	149	1	1.0	0.998,0.998	1.0,0.996	0.0
1081	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781	1081	800,691	0,1	400,224	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1082	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867	1082	223,188	2,0	74,45	0,0	264	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1083	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867	1083	282,225	2,0	80,50	0,0	260	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
1084	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551	1084	3,0	5,2	3,2	1,0	186	149	0.000263561869386	0.069053209779132	0.325,0.0	0.706,1.0	-0.691
1085	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17799602	17799938	1085	1437,1014	1,0	1357,711	0,0	290	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1087	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162	1087	429,325	1,0	289,121	0,0	226	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1088	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162	1088	15,27	1,0	1,2	0,0	196	149	1	1.0	0.919,1.0	1.0,1.0	-0.04
1089	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162	1089	1235,1025	25,22	741,449	8,3	200	149	1	1.0	0.974,0.972	0.986,0.991	-0.015
1090	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726	1090	791,572	3,8	364,214	2,0	223	149	1	1.0	0.994,0.979	0.992,1.0	-0.01
1091	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404	1091	939,682	16,8	480,267	3,2	158	149	1	1.0	0.982,0.988	0.993,0.992	-0.007
1092	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241	1092	92,98	8,10	45,37	1,2	281	149	1	1.0	0.859,0.839	0.96,0.907	-0.085
1093	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241	1093	5,4	8,10	2,2	1,2	244	149	0.781165509087	1.0	0.276,0.196	0.55,0.379	-0.229
1094	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786	1094	308,263	5,6	182,118	3,8	295	149	1	1.0	0.969,0.957	0.968,0.882	0.038
1095	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786	1095	110,114	5,6	89,54	3,8	258	149	1	1.0	0.927,0.916	0.945,0.796	0.051
1096	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159	1096	235,190	2,0	72,51	0,0	176	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
1097	"AT2G04395"	NA	chr2	-	1529587	1529724	1529429	1529516	1529827	1529995	1097	6,0	0,0	0,0	0,2	286	149	1	1.0	1.0,NA	NA,0.0	1.0
1098	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451	1098	1450,1385	2,1	551,358	0,0	215	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
1099	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908	1099	370,303	0,1	158,86	0,0	282	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1101	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928	1101	120,131	0,0	33,16	0,4	269	149	1	1.0	1.0,1.0	1.0,0.689	0.155
1102	"AT1G78920"	NA	chr1	+	29674775	29674963	29674162	29674283	29675143	29675581	1102	1164,1009	0,2	717,367	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1103	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446	1103	70,85	1,4	30,20	1,1	298	149	1	1.0	0.972,0.914	0.938,0.909	0.02
1104	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446	1104	105,98	1,4	47,21	1,1	298	149	1	1.0	0.981,0.925	0.959,0.913	0.017
1105	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446	1105	74,65	1,4	38,20	1,1	298	149	1	1.0	0.974,0.89	0.95,0.909	0.002
1106	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137	1106	29,23	4,4	8,11	0,1	298	149	0.125396402581	1.0	0.784,0.742	1.0,0.846	-0.16
1107	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811	1107	3,1	2,0	3,1	0,0	190	149	1	1.0	0.541,1.0	1.0,1.0	-0.23
1108	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912	1108	7,5	42,33	3,2	17,10	190	149	1	1.0	0.116,0.106	0.122,0.136	-0.018
1109	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305	1109	316,272	0,1	130,92	0,0	205	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1111	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801	1111	582,431	23,25	295,151	11,2	216	149	1	1.0	0.946,0.922	0.949,0.981	-0.031
1112	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036	1112	678,610	3,0	401,272	0,0	197	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1113	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245	1113	42,66	105,120	16,17	83,53	276	149	1	1.0	0.178,0.229	0.094,0.148	0.083
1114	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486	1114	25,3	0,1	3,1	0,0	187	149	1	1.0	1.0,0.705	1.0,1.0	-0.147
1115	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219	1115	17,9	48,38	5,4	25,13	193	149	1	1.0	0.215,0.155	0.134,0.192	0.022
1116	"AT1G78070"	NA	chr1	+	29356664	29356708	29356345	29356466	29357084	29357219	1116	14,5	0,1	1,1	0,0	193	149	1	1.0	1.0,0.794	1.0,1.0	-0.103
1118	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279	1118	443,400	0,0	223,115	0,1	197	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1119	"AT2G37170"	NA	chr2	-	15613841	15613982	15613367	15613743	15614073	15614369	1119	14361,14135	0,1	5114,3927	0,0	290	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1120	"AT4G11010"	NA	chr4	-	6733428	6733479	6733170	6733338	6733559	6733597	1120	1929,1798	1,0	710,409	0,0	200	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1121	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914	1121	34,14	0,0	13,4	1,0	187	149	1	1.0	1.0,1.0	0.912,1.0	0.044
1122	"AT5G24670"	NA	chr5	+	8448419	8448555	8447496	8448345	8448854	8448952	1122	706,582	0,0	388,290	1,0	285	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1123	"AT2G01220"	NA	chr2	+	124550	124707	124215	124269	124810	124907	1123	801,625	1,0	452,283	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1124	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698	1124	733,595	12,7	423,296	3,3	259	149	1	1.0	0.972,0.98	0.988,0.983	-0.01
1125	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554	1125	3475,3133	3,7	2047,1183	0,2	298	149	1	1.0	0.998,0.996	1.0,0.997	-0.001
1127	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788	1127	478,370	2,0	235,120	0,0	173	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1128	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342	1128	196,201	8,2	104,78	6,5	292	149	1	1.0	0.926,0.981	0.898,0.888	0.06
1129	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149	1129	72,56	2,5	31,17	0,1	245	149	1	1.0	0.956,0.872	1.0,0.912	-0.042
1130	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708	1130	548,576	1,0	326,241	0,0	255	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1131	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519	1131	216,182	0,1	163,78	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1132	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867	1132	214,176	4,0	129,71	0,0	273	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
1133	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357	1133	543,507	7,6	358,199	1,1	226	149	1	1.0	0.981,0.982	0.996,0.992	-0.012
1134	"AT1G75660"	NA	chr1	+	28412920	28412961	28412747	28412824	28413049	28413124	1134	766,562	1,0	436,313	0,0	190	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1135	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894	1135	1091,942	2,0	159,180	0,0	221	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1137	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509	1137	11,6	0,0	0,3	0,1	224	149	1	1.0	1.0,1.0	NA,0.666	0.334
