ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
726	"AT4G23050"	NA	chr4	+	12082942	12083011	12082757	12082856	12083107	12083157	726	146,176,158,145,207,183	0,0,1,0,0,0	103,88,107,178,212,63	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
727	"AT4G23000"	NA	chr4	+	12057530	12057730	12057227	12057412	12057970	12058303	727	8,6,14,8,17,14	1,0,0,0,0,0	12,18,4,11,10,1	0,0,0,0,1,0	298	149	1	1.0	0.8,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.833,1.0	-0.006
728	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405	728	35,45,37,33,41,59	0,0,1,0,0,0	43,21,29,51,40,14	0,0,0,0,0,0	274	149	1	1.0	1.0,1.0,0.953,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
729	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707	729	270,363,304,228,319,315	0,0,0,0,1,0	279,208,233,308,381,122	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
731	"AT5G51470"	NA	chr5	+	20907713	20907815	20907194	20907573	20907903	20908685	731	6,0,4,1,4,3	0,0,0,0,0,0	1,0,3,3,0,0	3,0,0,0,0,0	251	149	1	1.0	1.0,NA,1.0,1.0,1.0,1.0	0.165,NA,1.0,1.0,NA,NA	0.278
732	"AT4G21660"	NA	chr4	-	11508708	11508750	11508308	11508386	11508826	11508934	732	0,0,0,0,1,1	251,424,348,311,469,404	0,0,1,0,0,0	245,173,252,292,338,124	191	149	1	1.0	0.0,0.0,0.0,0.0,0.002,0.002	0.0,0.0,0.003,0.0,0.0,0.0	0.0
733	"AT4G21534"	NA	chr4	+	11456850	11456951	11456635	11456758	11457224	11457297	733	146,306,170,224,299,209	0,0,0,0,0,1	219,156,164,170,248,87	0,0,0,0,0,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
734	"AT4G21534"	NA	chr4	+	11457604	11457682	11457422	11457509	11457806	11457877	734	111,208,116,153,215,189	0,1,0,0,1,0	156,115,113,141,192,61	0,0,0,0,0,0	227	149	1	1.0	1.0,0.993,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
735	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314	735	1,0,0,0,0,0	0,0,2,0,0,0	2,3,5,5,7,0	0,1,0,2,0,0	286	149	1	1.0	1.0,NA,0.0,NA,NA,NA	1.0,0.61,1.0,0.566,1.0,NA	-0.335
736	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416	736	39,67,53,61,74,61	1,0,1,1,3,2	51,45,50,64,77,30	2,0,10,2,3,0	298	149	1	1.0	0.951,1.0,0.964,0.968,0.925,0.938	0.927,1.0,0.714,0.941,0.928,1.0	0.039
737	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106	737	40,53,55,52,79,53	5,6,7,1,4,7	37,23,55,47,73,29	7,2,5,8,3,2	238	149	1	1.0	0.834,0.847,0.831,0.97,0.925,0.826	0.768,0.878,0.873,0.786,0.938,0.901	0.015
738	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371	738	802,1144,951,1042,1421,1360	1,2,0,2,0,0	767,648,853,1249,1364,495	0,0,0,0,0,1	267	149	1	1.0	0.998,0.997,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	-0.001
739	"AT5G45160"	NA	chr5	+	18266360	18266426	18266206	18266270	18266500	18266548	739	88,174,97,82,117,104	0,0,0,1,0,0	62,65,72,100,71,15	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
740	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005021	11005150	740	238,353,261,246,334,299	0,0,0,0,0,0	290,162,239,312,357,158	0,2,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.983,1.0,1.0,1.0,1.0	0.003
741	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150	741	133,235,148,150,225,213	0,1,1,1,0,0	205,120,131,186,225,82	0,1,0,0,0,0	211	149	1	1.0	1.0,0.994,0.991,0.991,1.0,1.0	1.0,0.988,1.0,1.0,1.0,1.0	-0.002
742	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005021	11005150	742	88,111,83,57,83,92	0,0,0,0,0,0	84,42,70,89,100,45	0,2,0,0,0,0	208	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.938,1.0,1.0,1.0,1.0	0.01
743	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150	743	23,49,38,26,36,32	0,1,1,1,0,0	34,21,23,32,41,20	0,1,0,0,0,0	208	149	1	1.0	1.0,0.972,0.965,0.949,1.0,1.0	1.0,0.938,1.0,1.0,1.0,1.0	-0.009
744	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097	744	4,3,4,2,4,2	9,21,20,9,27,14	2,0,4,3,0,1	8,5,10,12,11,6	298	149	1	1.0	0.182,0.067,0.091,0.1,0.069,0.067	0.111,0.0,0.167,0.111,0.0,0.077	0.018
745	"AT4G20070"	NA	chr4	+	10863909	10864035	10863571	10863814	10864123	10864285	745	378,499,413,495,573,510	0,0,0,0,0,0	331,261,329,469,511,174	0,1,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.001
746	"AT4G20070"	NA	chr4	+	10863949	10864035	10863571	10863814	10864123	10864285	746	120,175,143,174,195,167	0,0,0,0,0,0	122,95,116,161,165,72	0,1,0,0,0,0	235	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.984,1.0,1.0,1.0,1.0	0.003
747	"AT4G19985"	NA	chr4	-	10830856	10831068	10830231	10830623	10831195	10831748	747	21,36,22,21,30,19	0,1,0,0,0,0	37,28,28,53,31,23	0,0,0,0,0,0	298	149	1	1.0	1.0,0.947,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
748	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753	748	9,9,5,6,9,6	11,15,23,20,15,10	12,10,5,12,11,5	8,9,18,23,22,0	228	149	0.726163989636	1.0	0.348,0.282,0.124,0.164,0.282,0.282	0.495,0.421,0.154,0.254,0.246,1.0	-0.181
749	"AT4G19450"	NA	chr4	+	10607735	10608667	10606323	10606846	10608740	10609335	749	131,146,125,129,176,128	1,0,0,0,0,0	105,69,86,120,181,56	0,0,0,0,0,0	298	149	1	1.0	0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
750	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431	750	324,463,389,276,528,375	5,3,2,0,0,4	283,170,220,202,342,123	0,0,0,1,1,0	227	149	1	1.0	0.977,0.99,0.992,1.0,1.0,0.984	1.0,1.0,1.0,0.993,0.996,1.0	-0.008
751	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515	751	477,702,615,513,641,628	0,0,0,0,1,0	550,373,422,612,702,236	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
752	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515	752	1609,2455,2120,1827,2458,2209	0,2,0,1,0,1	2010,1528,1591,2330,2311,812	0,0,1,1,0,1	210	149	1	1.0	1.0,0.999,1.0,0.999,1.0,0.999	1.0,1.0,0.999,0.999,1.0,0.998	0.0
753	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320	753	149,216,167,148,185,178	0,0,0,0,1,0	146,90,126,159,189,65	0,0,0,0,0,0	186	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
755	"AT4G18930"	NA	chr4	+	10371298	10371353	10370432	10371084	10371682	10372045	755	424,630,429,387,577,480	0,0,0,0,0,0	392,208,295,350,476,169	0,1,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.001
756	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138	756	1452,2486,1959,1735,2670,2104	0,0,0,0,0,1	2003,1380,1358,1759,2436,768	0,0,0,1,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
757	"AT4G18530"	NA	chr4	+	10218157	10218262	10217337	10217757	10218479	10218563	757	39,32,32,20,33,33	0,0,0,0,0,0	15,9,16,15,21,4	0,1,0,0,0,0	254	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.841,1.0,1.0,1.0,1.0	0.026
758	"AT4G18470"	NA	chr4	+	10194177	10194227	10194002	10194084	10194305	10194449	758	2,3,8,6,10,3	0,0,0,0,0,0	3,1,5,8,4,3	0,0,0,0,1,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.75,1.0	0.042
759	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882	759	7,14,8,2,4,5	0,0,0,0,1,1	7,4,4,8,3,1	0,3,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,0.731,0.773	1.0,0.476,1.0,1.0,1.0,1.0	0.005
760	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337	760	25,28,34,32,40,30	1,0,0,1,4,0	33,25,26,36,19,16	0,0,0,1,0,0	298	149	1	1.0	0.926,1.0,1.0,0.941,0.833,1.0	1.0,1.0,1.0,0.947,1.0,1.0	-0.041
761	"AT5G11410"	NA	chr5	-	3639251	3639387	3639031	3639168	3639495	3639722	761	7,10,7,8,16,1	0,0,0,0,0,0	14,5,12,20,13,6	0,2,0,0,0,0	285	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.567,1.0,1.0,1.0,1.0	0.072
762	"AT4G19840"	NA	chr4	+	10774968	10775090	10773803	10774581	10775328	10775942	762	623,844,965,593,496,834	0,2,0,0,0,0	628,343,454,1009,773,181	0,0,0,0,0,0	271	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
763	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113	763	8,6,11,15,4,13	3,1,4,1,3,4	3,2,5,5,4,2	1,0,0,0,8,2	231	149	0.453343481148	1.0	0.632,0.795,0.639,0.906,0.462,0.677	0.659,1.0,1.0,1.0,0.244,0.392	-0.031
765	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049	765	12,12,5,13,6,10	3,1,4,1,3,4	0,0,5,2,2,2	1,0,0,0,8,2	238	149	1	1.0	0.715,0.883,0.439,0.891,0.556,0.61	0.0,NA,1.0,1.0,0.135,0.385	0.178
766	"AT4G25970"	NA	chr4	+	13185735	13185819	13185440	13185491	13186023	13186115	766	357,453,425,412,470,451	0,0,0,0,1,0	309,237,293,410,426,148	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
767	"AT4G17420"	NA	chr4	-	9723138	9723169	9722927	9723055	9723344	9723440	767	6,19,12,12,12,12	0,0,0,0,0,1	4,3,9,15,17,5	0,0,0,0,0,0	180	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.909	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
768	"AT4G17420"	NA	chr4	-	9723138	9723199	9722927	9723055	9723344	9723440	768	67,100,92,83,88,65	0,0,0,0,0,1	58,45,41,93,96,23	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
769	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912	769	102,104,109,87,112,100	3,4,0,1,1,0	81,51,65,125,106,29	0,0,0,0,1,0	174	149	1	1.0	0.967,0.957,1.0,0.987,0.99,1.0	1.0,1.0,1.0,1.0,0.989,1.0	-0.015
772	"AT4G17140"	NA	chr4	-	9622607	9622770	9622208	9622478	9622936	9623100	772	169,235,183,184,249,265	0,0,0,0,0,0	76,128,117,221,184,73	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.003
773	"AT4G17140"	NA	chr4	-	9624895	9624980	9624504	9624819	9625060	9625350	773	151,208,169,164,200,231	1,0,0,0,0,0	57,87,89,171,149,51	0,0,0,0,0,0	234	149	1	1.0	0.99,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
774	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581	774	187,274,192,211,303,265	1,2,0,1,0,2	74,126,121,228,226,87	1,0,0,0,0,0	298	149	1	1.0	0.989,0.986,1.0,0.991,1.0,0.985	0.974,1.0,1.0,1.0,1.0,1.0	-0.004
776	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099	776	110,150,119,125,205,141	0,0,0,0,3,2	38,75,54,147,102,47	0,0,1,0,1,0	246	149	1	1.0	1.0,1.0,1.0,1.0,0.976,0.977	1.0,1.0,0.97,1.0,0.984,1.0	-0.0
777	"AT4G17050"	NA	chr4	+	9590996	9591063	9590857	9590897	9591201	9591287	777	204,299,212,191,249,266	1,1,0,0,0,0	181,116,181,248,293,73	0,1,0,0,0,0	216	149	1	1.0	0.993,0.995,1.0,1.0,1.0,1.0	1.0,0.988,1.0,1.0,1.0,1.0	0.0
778	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745	778	1117,1879,1603,1479,2088,1762	0,0,0,0,1,0	1662,1208,1364,2125,2304,750	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
779	"AT5G03300"	NA	chr5	+	796856	796910	796360	796667	797007	797191	779	297,353,396,300,392,421	1,0,0,0,0,0	281,190,241,422,380,123	0,0,0,0,0,0	203	149	1	1.0	0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
780	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917	780	18,25,19,41,38,26	233,458,290,236,342,332	17,20,25,31,30,21	307,261,309,318,453,161	298	149	1	1.0	0.037,0.027,0.032,0.08,0.053,0.038	0.027,0.037,0.039,0.046,0.032,0.061	0.004
781	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123	781	406,646,453,375,603,507	0,0,0,0,0,0	457,423,435,457,750,250	0,0,1,1,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.995,0.996,1.0,0.992	0.003
782	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123	782	406,667,461,378,628,508	0,0,0,0,0,0	471,435,440,466,768,246	0,0,1,1,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.995,0.996,1.0,0.992	0.003
783	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123	783	631,1092,732,591,930,825	0,0,0,0,0,0	764,680,736,761,1191,399	0,0,1,1,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,0.997,1.0,0.995	0.002
784	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562244	9562348	784	281,431,297,276,417,386	0,0,0,0,0,0	292,247,304,316,468,190	0,0,0,0,0,1	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.991	0.002
785	"AT4G16990"	NA	chr4	+	9562244	9562348	9559737	9560612	9562674	9562885	785	482,739,451,428,653,424	0,2,0,0,0,0	566,418,492,474,688,281	2,0,0,0,0,0	253	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.0
786	"AT4G16990"	NA	chr4	+	9562674	9562885	9559737	9560612	9564476	9564596	786	0,3,0,0,0,0	0,0,0,0,0,0	2,0,0,1,0,0	0,0,0,0,2,0	298	149	1	1.0	NA,1.0,NA,NA,NA,NA	1.0,NA,NA,1.0,0.0,NA	0.333
787	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596	787	835,1436,870,833,1254,986	0,1,0,0,0,0	1249,1009,959,1115,1399,541	0,0,0,1,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
788	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596	788	841,1404,883,814,1225,970	0,1,0,0,0,0	1133,875,871,987,1301,484	0,0,0,1,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
789	"AT4G16860"	NA	chr4	-	9490478	9490811	9489967	9490378	9490994	9492072	789	127,139,110,66,126,89	0,0,0,0,0,0	132,137,157,168,194,98	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.99,1.0	0.002
790	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837	790	143,200,144,99,162,134	2,2,0,0,1,1	145,175,186,223,245,95	1,0,0,0,2,0	298	149	1	1.0	0.973,0.98,1.0,1.0,0.988,0.985	0.986,1.0,1.0,1.0,0.984,1.0	-0.007
791	"AT4G16845"	NA	chr4	+	9477801	9477861	9477664	9477718	9477943	9477987	791	62,90,82,63,99,67	0,0,1,0,0,0	50,34,53,86,75,20	0,1,0,0,0,0	209	149	1	1.0	1.0,1.0,0.983,1.0,1.0,1.0	1.0,0.96,1.0,1.0,1.0,1.0	0.004
792	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366	792	208,301,192,212,270,285	0,0,0,0,0,2	143,93,175,269,237,64	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,0.983,1.0	0.0
793	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480	793	75,82,82,77,102,83	0,0,0,1,0,2	73,43,70,118,128,32	0,0,0,0,0,2	271	149	1	1.0	1.0,1.0,1.0,0.977,1.0,0.958	1.0,1.0,1.0,1.0,1.0,0.898	0.006
794	"AT4G16710"	NA	chr4	+	9398774	9398991	9398402	9398722	9399361	9399876	794	25,27,23,26,24,29	0,1,1,0,0,0	21,9,15,29,24,3	0,2,1,0,0,0	298	149	1	1.0	1.0,0.931,0.92,1.0,1.0,1.0	1.0,0.692,0.882,1.0,1.0,1.0	0.046
795	"AT4G16710"	NA	chr4	+	9398787	9398991	9398402	9398722	9399361	9399876	795	32,50,44,40,54,49	0,1,1,0,0,0	38,22,16,42,45,19	0,2,1,0,0,0	298	149	1	1.0	1.0,0.962,0.957,1.0,1.0,1.0	1.0,0.846,0.889,1.0,1.0,1.0	0.031
796	"AT4G16710"	NA	chr4	+	9398810	9398991	9398481	9398722	9399361	9399801	796	5,7,2,7,3,6	0,1,1,0,0,0	1,3,0,2,12,1	0,2,1,0,0,0	298	149	1	1.0	1.0,0.778,0.5,1.0,1.0,1.0	1.0,0.429,0.0,1.0,1.0,1.0	0.141
797	"AT4G16710"	NA	chr4	+	9399156	9399256	9398402	9398991	9399361	9399801	797	214,374,284,250,375,213	0,0,0,0,0,0	232,178,174,273,271,85	0,0,0,0,2,0	249	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.002
798	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592	798	21,51,29,29,31,33	54,86,89,63,101,93	26,17,24,22,26,9	64,57,61,103,94,34	231	149	1	1.0	0.201,0.277,0.174,0.229,0.165,0.186	0.208,0.161,0.202,0.121,0.151,0.146	0.041
799	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592	799	19,47,23,23,24,24	31,58,53,55,59,46	23,7,21,20,24,7	60,49,50,92,76,24	231	149	1	1.0	0.283,0.343,0.219,0.212,0.208,0.252	0.198,0.084,0.213,0.123,0.169,0.158	0.095
800	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763	800	60,105,63,57,111,102	3,0,0,0,0,0	57,50,67,90,82,31	1,0,0,0,0,0	298	149	1	1.0	0.909,1.0,1.0,1.0,1.0,1.0	0.966,1.0,1.0,1.0,1.0,1.0	-0.01
802	"AT4G16340"	NA	chr4	-	9233786	9233917	9233463	9233539	9234325	9234519	802	59,82,86,74,87,122	0,1,0,0,0,0	35,45,61,88,62,23	0,0,0,0,0,0	280	149	1	1.0	1.0,0.978,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
803	"AT4G16162"	NA	chr4	-	9160388	9160446	9160079	9160151	9160535	9160607	803	0,0,1,0,3,2	1,0,0,1,1,0	1,2,1,0,0,0	0,0,1,4,2,0	207	149	1	1.0	0.0,NA,1.0,0.0,0.683,1.0	1.0,1.0,0.419,0.0,0.0,NA	0.053
805	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106	805	303,373,287,258,410,429	0,1,0,0,6,3	228,240,309,344,422,144	1,1,2,9,1,0	275	149	1	1.0	1.0,0.995,1.0,1.0,0.974,0.987	0.992,0.992,0.988,0.954,0.996,1.0	0.006
806	"AT4G15920"	NA	chr4	-	9031452	9031572	9030485	9030900	9032327	9032492	806	93,175,148,107,162,148	0,0,1,0,0,0	95,72,64,118,116,45	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
807	"AT4G15545"	NA	chr4	+	8876499	8876553	8876330	8876399	8876642	8876682	807	1222,2063,1520,1344,2076,2004	0,1,0,0,0,0	1615,1163,1345,1605,2069,775	0,0,0,0,0,0	203	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
808	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408	808	1921,3187,2408,2813,3713,2493	0,0,0,0,1,0	2490,1799,2130,2389,3121,904	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
809	"AT4G15530"	NA	chr4	-	8869117	8869174	8868775	8869009	8870475	8870730	809	270,402,339,377,437,384	0,0,0,0,0,1	288,201,260,273,419,139	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
810	"AT4G15530"	NA	chr4	-	8870286	8870382	8869117	8869174	8870475	8870730	810	0,2,0,0,2,1	13,28,26,29,27,28	1,1,2,2,3,0	16,19,26,21,44,23	245	149	1	1.0	0.0,0.042,0.0,0.0,0.043,0.021	0.037,0.031,0.045,0.055,0.04,0.0	-0.017
813	"AT4G15110"	NA	chr4	-	8631062	8631149	8630887	8630976	8631233	8631293	813	156,263,249,242,240,210	0,0,1,0,0,0	241,186,198,334,334,109	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
814	"AT5G13480"	NA	chr5	-	4329044	4329108	4328715	4328794	4329223	4329311	814	41,50,66,44,66,58	0,0,0,0,0,0	37,32,30,53,42,22	0,0,0,0,2,0	213	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.936,1.0	0.011
815	"AT4G34060"	NA	chr4	+	16318418	16318476	16318288	16318325	16318547	16318684	815	8,5,7,2,18,5	0,0,0,0,1,0	2,5,3,8,18,4	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,0.928,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
816	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897	816	90,165,148,109,120,130	0,0,0,1,1,0	107,76,68,138,216,43	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,0.986,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
817	"AT4G14970"	NA	chr4	+	8556151	8556259	8555968	8556070	8556371	8556514	817	8,6,6,7,9,10	0,0,0,0,1,0	7,3,2,12,17,0	0,0,0,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,0.839,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.027
819	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596	819	1601,2196,1637,1490,2355,2101	0,0,0,0,0,0	1556,974,1361,1645,1847,628	1,0,0,0,0,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
820	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463	820	1170,1541,1124,1075,1576,1505	0,0,0,0,0,0	974,615,900,1093,1234,416	1,0,0,0,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
821	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980	821	9,10,3,9,23,6	0,0,0,0,0,0	12,16,10,14,11,2	0,1,1,0,2,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.918,0.875,1.0,0.794,1.0	0.069
822	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342197	8342238	822	8,7,12,10,14,12	9,7,10,4,16,11	13,4,4,11,3,3	11,7,11,15,7,3	259	149	0.742639763324	1.0	0.338,0.365,0.408,0.59,0.335,0.386	0.405,0.247,0.173,0.297,0.198,0.365	0.123
823	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342453	8343249	823	7,15,14,10,19,6	46,51,46,45,62,32	15,6,6,11,7,4	52,13,33,40,47,17	259	149	1	1.0	0.08,0.145,0.149,0.113,0.15,0.097	0.142,0.21,0.095,0.137,0.079,0.119	-0.008
