ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
801	"AT4G26070"	NA	chr4	+	13217474	13217867	13217474	13217685	13217794	13217867	801	39,33,33,32,43,31	5,15,13,3,10,5	44,20,23,60,41,10	9,4,6,13,13,2	258	149	1	1.0	0.818,0.56,0.594,0.86,0.713,0.782	0.738,0.743,0.689,0.727,0.646,0.743	0.007
802	"AT4G25990"	NA	chr4	-	13191084	13192301	13191084	13191990	13192148	13192301	802	12,27,24,21,23,26	115,175,205,126,142,151	17,15,15,36,34,23	162,145,118,208,154,67	298	149	1	1.0	0.05,0.072,0.055,0.077,0.075,0.079	0.05,0.049,0.06,0.08,0.099,0.146	-0.013
803	"AT4G25650"	NA	chr4	-	13081905	13082245	13081905	13082090	13082159	13082245	803	28,35,29,13,32,26	407,574,428,486,616,553	19,24,30,39,34,12	454,378,439,598,715,232	218	149	1	1.0	0.045,0.04,0.044,0.018,0.034,0.031	0.028,0.042,0.045,0.043,0.031,0.034	-0.002
804	"AT4G25640"	NA	chr4	-	13077108	13077388	13077108	13077195	13077269	13077388	804	50,105,75,66,108,74	274,392,339,310,472,381	132,101,89,145,206,78	401,271,347,472,549,176	223	149	1	1.0	0.109,0.152,0.129,0.125,0.133,0.115	0.18,0.199,0.146,0.17,0.2,0.228	-0.06
806	"AT4G25520"	NA	chr4	-	13035188	13036471	13035188	13035903	13036110	13036471	806	60,96,126,58,88,98	22,53,37,17,34,46	34,37,51,96,113,26	26,17,17,43,22,3	298	149	1	1.0	0.577,0.475,0.63,0.63,0.564,0.516	0.395,0.521,0.6,0.527,0.72,0.812	-0.03
807	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13025599	13025856	807	181,258,259,235,288,268	177,226,180,156,242,201	209,188,216,384,321,143	122,122,162,208,239,70	298	149	1	1.0	0.338,0.363,0.418,0.43,0.373,0.4	0.461,0.435,0.4,0.48,0.402,0.505	-0.06
808	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025273	13026055	13026168	808	197,269,263,257,262,236	802,1057,857,717,909,839	209,169,213,345,319,116	624,391,415,617,796,220	298	149	1	1.0	0.109,0.113,0.133,0.152,0.126,0.123	0.143,0.178,0.204,0.218,0.167,0.209	-0.06
809	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025856	13026055	13026168	809	165,198,197,170,214,144	139,171,183,137,194,207	152,108,136,210,241,86	188,138,146,229,209,101	298	149	1	1.0	0.372,0.367,0.35,0.383,0.355,0.258	0.288,0.281,0.318,0.314,0.366,0.299	0.036
810	"AT4G25450"	NA	chr4	-	13010230	13010429	13010230	13010287	13010372	13010429	810	38,50,53,28,45,43	259,409,324,329,380,302	18,26,35,39,59,17	278,243,272,468,478,142	234	149	1	1.0	0.085,0.072,0.094,0.051,0.07,0.083	0.04,0.064,0.076,0.05,0.073,0.071	0.014
811	"AT4G25440"	NA	chr4	-	13008946	13009618	13008946	13009433	13009534	13009618	811	29,37,44,32,29,29	37,47,29,37,39,45	28,33,20,28,41,14	33,29,23,38,49,6	250	149	1	1.0	0.318,0.319,0.475,0.34,0.307,0.278	0.336,0.404,0.341,0.305,0.333,0.582	-0.044
812	"AT4G25420"	NA	chr4	-	12990850	12991667	12990850	12991242	12991345	12991667	812	0,0,0,1,0,0	0,0,5,7,0,10	0,0,0,1,0,3	0,0,0,3,2,2	252	149	1	1.0	NA,NA,0.0,0.078,NA,0.0	NA,NA,NA,0.165,0.0,0.47	-0.186
813	"AT4G25300"	NA	chr4	+	12945670	12946325	12945670	12945918	12945997	12946325	813	8,0,4,1,1,6	67,63,53,45,74,102	1,3,12,1,4,0	77,49,72,64,120,31	228	149	1	1.0	0.072,0.0,0.047,0.014,0.009,0.037	0.008,0.038,0.098,0.01,0.021,0.0	0.001
814	"AT4G24960"	NA	chr4	+	12828226	12828688	12828226	12828253	12828381	12828688	814	8,9,2,5,3,5	100,193,159,121,132,189	7,1,7,10,9,0	124,67,107,147,167,54	277	149	1	1.0	0.041,0.024,0.007,0.022,0.012,0.014	0.029,0.008,0.034,0.035,0.028,0.0	-0.002
815	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787435	12787554	815	13,22,26,19,25,13	57,104,74,87,83,68	20,28,23,73,48,21	66,47,65,66,113,34	267	149	0.848376199245	1.0	0.113,0.106,0.164,0.109,0.144,0.096	0.145,0.25,0.165,0.382,0.192,0.256	-0.11
816	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787485	12787554	816	28,43,43,29,49,41	4,10,11,6,7,3	41,45,39,92,79,35	16,8,15,17,23,7	298	149	1	1.0	0.778,0.683,0.662,0.707,0.778,0.872	0.562,0.738,0.565,0.73,0.632,0.714	0.09
817	"AT4G24740"	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	817	42,113,82,63,80,69	306,416,422,330,435,440	205,123,177,278,290,88	332,251,250,404,414,123	242	149	1.16948117856e-10	1.8839610860865002e-08	0.078,0.143,0.107,0.105,0.102,0.088	0.275,0.232,0.304,0.298,0.301,0.306	-0.182
818	"AT4G24740"	NA	chr4	-	12755141	12755375	12755141	12755239	12755310	12755375	818	22,64,59,28,45,24	249,382,365,291,413,385	27,31,18,45,70,9	339,220,284,429,391,139	220	149	1	1.0	0.056,0.102,0.099,0.061,0.069,0.041	0.051,0.087,0.041,0.066,0.108,0.042	0.006
819	"AT4G24740"	NA	chr4	-	12756539	12756934	12756539	12756566	12756744	12756934	819	62,88,96,71,98,96	94,143,131,135,169,156	87,63,72,145,129,68	74,75,85,98,153,32	298	149	0.441174592442	1.0	0.248,0.235,0.268,0.208,0.225,0.235	0.37,0.296,0.298,0.425,0.297,0.515	-0.13
820	"AT4G24740"	NA	chr4	-	12756539	12757788	12756539	12756934	12757551	12757788	820	64,124,115,64,80,95	93,134,159,136,171,167	60,74,74,178,122,44	101,74,94,95,147,33	298	149	1	1.0	0.256,0.316,0.266,0.19,0.19,0.221	0.229,0.333,0.282,0.484,0.293,0.4	-0.097
821	"AT4G27650"	NA	chr4	-	13807505	13808031	13807505	13807573	13807742	13808031	821	20,36,29,18,12,43	183,321,201,195,251,261	12,15,12,22,14,11	178,100,147,166,271,101	298	149	1	1.0	0.052,0.053,0.067,0.044,0.023,0.076	0.033,0.07,0.039,0.062,0.025,0.052	0.006
822	"AT4G24710"	NA	chr4	-	12746244	12746582	12746244	12746372	12746491	12746582	822	3,3,0,2,10,0	23,24,23,11,25,29	1,1,0,5,1,1	15,4,15,26,19,6	268	149	1	1.0	0.068,0.065,0.0,0.092,0.182,0.0	0.036,0.122,0.0,0.097,0.028,0.085	0.006
823	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697448	12697476	823	36,57,44,27,66,50	234,397,247,227,421,359	48,24,35,53,63,18	296,183,240,297,392,136	220	149	1	1.0	0.094,0.089,0.108,0.075,0.096,0.086	0.099,0.082,0.09,0.108,0.098,0.082	-0.002
824	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697377	12697733	12697842	824	27,63,38,27,68,50	0,0,0,0,2,0	42,27,41,64,66,16	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.944,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
825	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697476	12697733	12697842	825	18,42,25,25,58,41	288,446,305,246,479,413	18,23,32,55,65,9	365,201,268,325,457,143	298	149	1	1.0	0.03,0.045,0.039,0.048,0.057,0.047	0.024,0.054,0.056,0.078,0.066,0.031	-0.007
826	"AT4G24480"	NA	chr4	+	12654527	12654984	12654527	12654722	12654797	12654984	826	63,78,81,79,121,97	3,11,5,4,13,6	111,95,95,136,121,39	8,0,5,2,7,0	224	149	1	1.0	0.933,0.825,0.915,0.929,0.861,0.915	0.902,1.0,0.927,0.978,0.92,1.0	-0.058
827	"AT4G24460"	NA	chr4	+	12644465	12644845	12644465	12644516	12644721	12644845	827	20,24,18,28,49,26	51,88,72,62,90,47	42,32,35,65,33,16	73,45,59,113,123,31	298	149	1	1.0	0.164,0.12,0.111,0.184,0.214,0.217	0.223,0.262,0.229,0.223,0.118,0.205	-0.042
828	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610362	12610526	828	0,0,1,1,3,1	7,7,2,2,4,6	0,0,3,1,2,0	9,0,4,3,9,0	298	149	1	1.0	0.0,0.0,0.2,0.2,0.273,0.077	0.0,NA,0.273,0.143,0.1,NA	-0.004
829	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610370	12610526	829	4,6,3,5,9,2	35,65,43,34,54,31	13,0,8,7,9,0	57,41,24,37,51,15	298	149	1	1.0	0.054,0.044,0.034,0.068,0.077,0.031	0.102,0.0,0.143,0.086,0.081,0.0	-0.017
830	"AT4G24290"	NA	chr4	+	12596311	12596975	12596311	12596498	12596808	12596975	830	33,40,23,28,37,23	356,565,509,444,617,518	28,24,22,41,40,15	586,296,423,555,666,181	298	149	1	1.0	0.044,0.034,0.022,0.031,0.029,0.022	0.023,0.039,0.025,0.036,0.029,0.04	-0.002
831	"AT4G24270"	NA	chr4	-	12582107	12582683	12582107	12582252	12582590	12582683	831	15,22,25,10,22,11	135,174,210,186,217,187	11,12,14,29,14,7	154,136,133,193,216,77	298	149	1	1.0	0.053,0.059,0.056,0.026,0.048,0.029	0.034,0.042,0.05,0.07,0.031,0.043	0.0
832	"AT4G24260"	NA	chr4	-	12578353	12578742	12578353	12578526	12578606	12578742	832	5,2,0,1,2,0	1,1,0,2,6,0	0,0,0,6,0,0	5,2,1,8,1,0	229	149	1	1.0	0.765,0.565,NA,0.245,0.178,NA	0.0,0.0,0.0,0.328,0.0,NA	0.373
833	"AT4G24160"	NA	chr4	+	12541693	12541989	12541693	12541793	12541865	12541989	833	64,64,19,35,75,41	389,666,400,473,620,558	30,23,27,37,55,13	361,203,249,428,417,115	221	149	1	1.0	0.1,0.061,0.031,0.048,0.075,0.047	0.053,0.071,0.068,0.055,0.082,0.071	-0.006
834	"AT4G24050"	NA	chr4	+	12499285	12500326	12499285	12499332	12499469	12500326	834	13,16,29,21,27,14	88,127,125,112,183,177	31,18,20,63,52,19	116,91,112,187,167,59	286	149	1	1.0	0.071,0.062,0.108,0.089,0.071,0.04	0.122,0.093,0.085,0.149,0.14,0.144	-0.049
835	"AT4G24020"	NA	chr4	+	12480687	12481259	12480687	12480866	12481000	12481259	835	495,716,539,577,721,683	20,12,13,10,14,11	423,323,416,561,734,223	14,5,9,13,14,9	283	149	1	1.0	0.929,0.969,0.956,0.968,0.964,0.97	0.941,0.971,0.961,0.958,0.965,0.929	0.005
836	"AT5G55230"	NA	chr5	+	22403792	22404347	22403792	22403948	22404035	22404347	836	3,21,8,13,14,5	317,415,405,312,448,339	5,6,3,9,19,5	302,296,262,378,397,146	236	149	1	1.0	0.006,0.031,0.012,0.026,0.019,0.009	0.01,0.013,0.007,0.015,0.029,0.021	0.001
837	"AT4G23770"	NA	chr4	-	12383725	12384496	12383725	12384078	12384310	12384496	837	5,5,4,5,2,3	2,5,6,3,3,5	8,5,5,12,9,2	3,5,10,11,8,2	298	149	1	1.0	0.556,0.333,0.25,0.455,0.25,0.231	0.571,0.333,0.2,0.353,0.36,0.333	-0.012
838	"AT4G23660"	NA	chr4	-	12330916	12331726	12330916	12331378	12331637	12331726	838	30,40,36,29,52,61	5,13,17,16,17,17	12,25,33,37,40,12	11,16,17,28,14,8	298	149	0.450915412524	1.0	0.75,0.606,0.514,0.475,0.605,0.642	0.353,0.439,0.493,0.398,0.588,0.429	0.149
839	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15006647	15006702	839	6,6,6,6,18,0	32,52,55,57,52,51	5,10,7,3,7,1	42,23,39,52,61,21	239	149	1	1.0	0.105,0.067,0.064,0.062,0.177,0.0	0.069,0.213,0.101,0.035,0.067,0.029	-0.007
840	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	840	17,20,21,17,22,17	2,5,5,8,2,7	3,14,6,21,26,2	3,1,3,2,2,1	298	149	0.0884048329776	1.0	0.81,0.667,0.677,0.515,0.846,0.548	0.333,0.875,0.5,0.84,0.867,0.5	0.025
841	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006964	15007072	15007211	841	10,21,19,9,20,21	0,2,2,0,0,0	4,6,11,15,19,0	0,0,0,0,0,0	257	149	1	1.0	1.0,0.859,0.846,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.049
842	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006557	15007106	15007211	842	10,9,8,12,13,15	0,1,0,0,1,0	3,5,10,13,15,1	0,1,0,0,0,0	298	149	1	1.0	1.0,0.818,1.0,1.0,0.867,1.0	1.0,0.714,1.0,1.0,1.0,1.0	-0.005
843	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007106	15007211	843	17,18,19,21,20,20	38,64,59,58,76,37	3,16,9,22,34,3	62,39,53,68,64,27	298	149	1	1.0	0.183,0.123,0.139,0.153,0.116,0.213	0.024,0.17,0.078,0.139,0.21,0.053	0.042
844	"AT4G30820"	NA	chr4	+	15007106	15007516	15007106	15007268	15007366	15007516	844	12,34,27,21,33,46	0,3,2,1,2,0	19,13,11,37,28,9	3,0,0,0,0,0	247	149	1	1.0	1.0,0.872,0.891,0.927,0.909,1.0	0.793,1.0,1.0,1.0,1.0,1.0	-0.032
845	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15006702	15007601	15007675	845	21,18,22,18,19,18	7,6,11,5,13,9	9,13,6,17,27,6	2,2,1,1,7,0	298	149	0.0309654583571	0.7650051801737633	0.6,0.6,0.5,0.643,0.422,0.5	0.692,0.765,0.75,0.895,0.659,1.0	-0.249
846	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007211	15007601	15007675	846	21,34,25,23,36,37	35,66,36,31,65,48	21,14,10,25,35,8	38,33,45,49,60,17	298	149	1	1.0	0.231,0.205,0.258,0.271,0.217,0.278	0.216,0.175,0.1,0.203,0.226,0.19	0.058
847	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007268	15007601	15007675	847	18,35,27,20,35,39	0,8,5,5,5,1	15,10,11,24,27,9	0,1,1,5,1,1	298	149	1	1.0	1.0,0.686,0.73,0.667,0.778,0.951	1.0,0.833,0.846,0.706,0.931,0.818	-0.054
848	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007516	15007601	15007675	848	18,15,15,13,22,21	8,9,2,2,14,2	12,2,9,12,13,5	5,1,2,2,5,4	234	149	1	1.0	0.589,0.515,0.827,0.805,0.5,0.87	0.604,0.56,0.741,0.793,0.623,0.443	0.057
849	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007754	15007858	849	7,10,10,2,11,7	67,110,59,82,104,95	12,10,8,19,5,7	81,49,51,67,100,27	228	149	1	1.0	0.064,0.056,0.1,0.016,0.065,0.046	0.088,0.118,0.093,0.156,0.032,0.145	-0.048
852	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194196	12194403	852	44,71,60,42,55,74	0,1,0,2,3,0	45,42,44,59,69,22	1,2,1,2,0,4	233	149	1	1.0	1.0,0.978,1.0,0.931,0.921,1.0	0.966,0.931,0.966,0.95,1.0,0.779	0.04
853	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194257	12194403	853	54,86,69,54,73,89	6,15,18,1,8,9	60,50,56,69,83,25	7,6,12,18,24,4	294	149	1	1.0	0.82,0.744,0.66,0.965,0.822,0.834	0.813,0.809,0.703,0.66,0.637,0.76	0.077
855	"AT4G23310"	NA	chr4	+	12185368	12187186	12185368	12186886	12187006	12187186	855	0,3,0,0,0,0	0,0,0,0,0,0	4,1,0,0,0,1	0,0,1,1,1,0	269	149	1	1.0	NA,1.0,NA,NA,NA,NA	1.0,1.0,0.0,0.0,0.0,1.0	0.5
856	"AT4G23270"	NA	chr4	+	12173485	12174297	12173485	12173873	12173940	12174297	856	54,109,107,83,123,45	28,39,29,23,57,74	66,46,69,90,117,34	14,13,17,32,50,9	216	149	0.957217574507	1.0	0.571,0.658,0.718,0.713,0.598,0.296	0.765,0.709,0.737,0.66,0.617,0.723	-0.11
857	"AT4G23210"	NA	chr4	-	12148672	12149415	12148672	12149197	12149270	12149415	857	1,2,8,5,6,1	52,55,34,50,111,47	3,6,7,3,2,4	78,57,51,88,102,34	222	149	1	1.0	0.013,0.024,0.136,0.063,0.035,0.014	0.025,0.066,0.084,0.022,0.013,0.073	0.0
858	"AT4G23210"	NA	chr4	-	12148672	12149740	12148672	12149415	12149502	12149740	858	18,10,18,21,30,17	33,24,36,27,68,37	20,24,15,25,32,12	46,24,29,57,59,25	236	149	1	1.0	0.256,0.208,0.24,0.329,0.218,0.225	0.215,0.387,0.246,0.217,0.255,0.233	-0.013
859	"AT4G23210"	NA	chr4	-	12149270	12149740	12149270	12149398	12149502	12149740	859	20,13,21,24,33,19	5,15,16,6,19,8	27,26,22,32,37,12	14,2,15,9,7,9	253	149	0.982780339178	1.0	0.702,0.338,0.436,0.702,0.506,0.583	0.532,0.884,0.463,0.677,0.757,0.44	-0.081
860	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	860	2,0,3,0,1,0	9,7,8,11,12,11	8,6,1,2,1,0	4,5,8,11,10,3	237	149	0.660587313566	1.0	0.123,0.0,0.191,0.0,0.05,0.0	0.557,0.43,0.073,0.103,0.059,0.0	-0.143
862	"AT4G22950"	NA	chr4	-	12023823	12024237	12023823	12024098	12024195	12024237	862	0,1,0,0,2,0	7,24,5,3,15,7	1,0,0,0,0,0	0,0,6,2,3,1	246	149	1	1.0	0.0,0.025,0.0,0.0,0.075,0.0	1.0,NA,0.0,0.0,0.0,0.0	-0.183
864	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	864	1,14,1,1,1,4	10,21,5,6,23,17	2,1,5,0,7,0	10,0,9,3,7,2	298	149	1	1.0	0.048,0.25,0.091,0.077,0.021,0.105	0.091,1.0,0.217,0.0,0.333,0.0	-0.175
865	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	865	9,28,15,15,32,17	38,43,49,19,52,43	12,8,4,11,11,5	30,4,29,11,32,9	263	149	1	1.0	0.118,0.269,0.148,0.309,0.259,0.183	0.185,0.531,0.072,0.362,0.163,0.239	-0.044
867	"AT4G22880"	NA	chr4	-	12005562	12006209	12005562	12006082	12006183	12006209	867	0,0,0,1,0,0	2,1,3,2,1,0	0,0,0,0,0,0	0,0,0,1,0,0	250	149	1	1.0	0.0,0.0,0.0,0.23,0.0,NA	NA,NA,NA,0.0,NA,NA	0.046
868	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	868	15,26,27,10,31,21	681,1041,996,779,1138,893	17,12,13,25,22,11	789,719,763,1131,1061,343	298	149	1	1.0	0.011,0.012,0.013,0.006,0.013,0.012	0.011,0.008,0.008,0.011,0.01,0.016	0.0
869	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	869	18,24,38,14,8,15	183,214,213,157,169,176	15,4,18,27,16,7	188,131,118,262,213,59	216	149	1	1.0	0.064,0.072,0.11,0.058,0.032,0.056	0.052,0.021,0.095,0.066,0.049,0.076	0.005
870	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	870	110,151,110,133,148,108	13,21,25,13,26,14	123,85,100,119,141,41	15,18,14,15,24,6	298	149	1	1.0	0.809,0.782,0.688,0.836,0.74,0.794	0.804,0.702,0.781,0.799,0.746,0.774	0.007
871	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	871	57,91,58,65,79,56	181,344,255,199,266,214	51,51,50,64,82,17	287,222,257,240,343,104	298	149	1	1.0	0.136,0.117,0.102,0.14,0.129,0.116	0.082,0.103,0.089,0.118,0.107,0.076	0.028
872	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	872	121,198,141,180,189,153	9,17,10,6,9,11	202,105,260,222,210,68	5,4,2,8,4,4	298	149	1	1.0	0.871,0.853,0.876,0.938,0.913,0.874	0.953,0.929,0.985,0.933,0.963,0.895	-0.055
873	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	873	1,7,3,6,6,1	104,157,104,76,106,56	13,5,1,10,2,4	140,78,68,99,104,44	260	149	1	1.0	0.005,0.025,0.016,0.043,0.031,0.01	0.051,0.035,0.008,0.055,0.011,0.05	-0.013
874	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	874	2,2,5,7,8,8	66,97,57,54,80,74	8,1,4,4,2,4	63,53,41,74,83,25	298	149	1	1.0	0.015,0.01,0.042,0.061,0.048,0.051	0.06,0.009,0.047,0.026,0.012,0.074	-0.0
875	"AT4G22305"	NA	chr4	-	11789772	11790079	11789772	11789880	11789957	11790079	875	2,13,10,6,16,3	33,54,54,22,52,50	13,9,13,11,12,3	38,22,11,28,67,17	226	149	1	1.0	0.038,0.137,0.109,0.152,0.169,0.038	0.184,0.212,0.438,0.206,0.106,0.104	-0.101
877	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	877	6,18,12,9,11,15	3,8,5,3,14,2	3,4,2,12,4,5	0,0,1,1,0,1	298	149	4.11283428314e-07	4.0772424479974427e-05	0.5,0.529,0.545,0.6,0.282,0.789	1.0,1.0,0.5,0.857,1.0,0.714	-0.304
878	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719461	11719807	878	6,13,14,11,11,13	37,47,44,25,60,40	3,4,7,12,5,4	33,24,55,31,47,23	298	149	1	1.0	0.075,0.121,0.137,0.18,0.084,0.14	0.043,0.077,0.06,0.162,0.051,0.08	0.044
879	"AT4G21940"	NA	chr4	+	11642900	11643210	11642900	11643028	11643110	11643210	879	0,1,1,1,3,1	1,2,1,2,4,2	1,0,1,5,5,0	5,3,9,9,12,3	231	149	1	1.0	0.0,0.244,0.392,0.244,0.326,0.244	0.114,0.0,0.067,0.264,0.212,0.0	0.132
881	"AT4G21910"	NA	chr4	-	11625308	11625883	11625308	11625742	11625821	11625883	881	30,69,52,41,57,58	100,185,127,107,156,140	52,76,54,107,83,36	102,107,96,153,125,50	228	149	1	1.0	0.164,0.196,0.211,0.2,0.193,0.213	0.25,0.317,0.269,0.314,0.303,0.32	-0.099
882	"AT4G21850"	NA	chr4	-	11591115	11591794	11591115	11591533	11591637	11591794	882	10,35,17,18,11,24	600,963,729,499,604,829	17,19,19,38,12,1	403,332,402,700,508,162	253	149	1	1.0	0.01,0.021,0.014,0.021,0.011,0.017	0.024,0.033,0.027,0.031,0.014,0.004	-0.007
883	"AT4G21770"	NA	chr4	-	11565921	11566377	11565921	11566053	11566130	11566377	883	11,10,2,1,0,4	63,79,79,69,82,90	8,0,2,3,7,0	41,46,47,105,83,34	226	149	1	1.0	0.103,0.077,0.016,0.009,0.0,0.028	0.114,0.0,0.027,0.018,0.053,0.0	0.004
884	"AT5G59750"	NA	chr5	+	24074796	24075552	24074796	24075093	24075201	24075552	884	17,38,16,16,23,9	96,165,108,91,116,143	45,24,27,52,71,10	187,108,126,195,211,69	257	149	1	1.0	0.093,0.118,0.079,0.093,0.103,0.035	0.122,0.114,0.111,0.134,0.163,0.078	-0.034
885	"AT5G20990"	NA	chr5	-	7132056	7132796	7132056	7132158	7132665	7132796	885	86,149,68,97,133,88	203,362,286,253,343,315	103,66,91,103,129,56	234,188,241,321,353,122	298	149	1	1.0	0.175,0.171,0.106,0.161,0.162,0.123	0.18,0.149,0.159,0.138,0.154,0.187	-0.012
886	"AT4G21585"	NA	chr4	+	11477841	11478101	11477841	11477874	11477986	11478101	886	7,19,22,5,30,11	0,1,1,1,1,0	8,4,0,8,0,0	0,0,0,0,0,0	261	149	1	1.0	1.0,0.916,0.926,0.741,0.945,1.0	1.0,1.0,NA,1.0,NA,NA	-0.079
887	"AT4G21585"	NA	chr4	+	11478358	11478728	11478358	11478539	11478617	11478728	887	8,18,19,12,30,13	17,16,16,11,11,15	2,0,8,5,1,2	2,0,0,1,1,0	227	149	1	1.0	0.236,0.425,0.438,0.417,0.642,0.363	0.396,NA,1.0,0.766,0.396,1.0	-0.291
888	"AT4G21585"	NA	chr4	+	11478945	11479206	11478945	11479029	11479113	11479206	888	0,2,0,0,1,0	25,44,36,35,55,59	0,0,0,0,0,0	11,2,11,8,8,3	233	149	1	1.0	0.0,0.028,0.0,0.0,0.011,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.006
889	"AT4G21585"	NA	chr4	+	11479303	11479658	11479303	11479371	11479584	11479658	889	16,27,8,13,19,18	24,50,32,23,47,38	6,0,6,13,12,2	3,2,8,6,1,1	298	149	0.174053155577	1.0	0.25,0.213,0.111,0.22,0.168,0.191	0.5,0.0,0.273,0.52,0.857,0.5	-0.25
890	"AT4G30900"	NA	chr4	+	15039335	15039768	15039335	15039566	15039641	15039768	890	53,72,44,47,52,53	45,82,56,40,66,53	40,34,33,44,60,19	58,33,33,35,40,25	224	149	1	1.0	0.439,0.369,0.343,0.439,0.344,0.399	0.314,0.407,0.399,0.455,0.499,0.336	-0.013
891	"AT4G21580"	NA	chr4	+	11475718	11476073	11475718	11475849	11475948	11476073	891	900,1165,1095,877,1206,1275	15,18,24,10,21,18	651,492,723,866,1117,355	20,9,4,20,20,13	248	149	1	1.0	0.973,0.975,0.965,0.981,0.972,0.977	0.951,0.97,0.991,0.963,0.971,0.943	0.009
892	"AT4G21560"	NA	chr4	-	11468665	11470327	11468665	11469779	11470114	11470327	892	36,59,49,40,76,64	132,189,166,159,213,231	39,42,50,63,54,18	117,94,105,157,204,53	298	149	1	1.0	0.12,0.135,0.129,0.112,0.151,0.122	0.143,0.183,0.192,0.167,0.117,0.145	-0.03
893	"AT5G13190"	NA	chr5	-	4204084	4205294	4204084	4205070	4205167	4205294	893	3,11,5,6,2,7	232,365,296,260,324,283	0,4,4,0,9,1	249,257,244,289,331,150	246	149	1	1.0	0.008,0.018,0.01,0.014,0.004,0.015	0.0,0.009,0.01,0.0,0.016,0.004	0.005
894	"AT4G21510"	NA	chr4	-	11445848	11446548	11445848	11446399	11446473	11446548	894	18,16,10,10,22,15	81,127,119,115,148,132	22,9,12,29,30,6	116,76,86,112,133,38	223	149	1	1.0	0.129,0.078,0.053,0.055,0.09,0.071	0.112,0.073,0.085,0.147,0.131,0.095	-0.028
896	"AT4G21410"	NA	chr4	-	11402862	11403337	11402862	11403019	11403093	11403337	896	110,102,108,75,151,104	665,972,699,761,1084,902	231,149,186,438,375,100	612,510,663,919,1054,383	223	149	0.382739856386	1.0	0.1,0.066,0.094,0.062,0.085,0.072	0.201,0.163,0.158,0.242,0.192,0.149	-0.104
897	"AT4G21390"	NA	chr4	-	11394294	11395041	11394294	11394775	11394893	11395041	897	1,0,0,0,12,1	27,37,24,38,40,28	0,2,2,1,7,0	34,17,40,37,42,14	267	149	1	1.0	0.02,0.0,0.0,0.0,0.143,0.02	0.0,0.062,0.027,0.015,0.085,0.0	-0.001
