ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1788	"AT4G13150"	NA	chr4	-	7650651	7650846	7650651	7650717	7650790	7650846	1788	22,35,22,23,33,41	40,59,45,61,74,51	43,39,38,68,49,24	42,34,34,52,54,14	222	149	0.0364406000025	0.9483947907867137	0.27,0.285,0.247,0.202,0.23,0.35	0.407,0.435,0.429,0.467,0.379,0.535	-0.178
1789	"AT4G13150"	NA	chr4	-	7650651	7650995	7650651	7650846	7650922	7650995	1789	2,3,2,1,2,3	48,82,69,65,93,87	3,3,3,5,2,4	75,72,53,108,101,47	225	149	1	1.0	0.027,0.024,0.019,0.01,0.014,0.022	0.026,0.027,0.036,0.03,0.013,0.053	-0.012
1790	"AT1G68660"	NA	chr1	-	25777850	25778319	25777850	25778138	25778228	25778319	1790	257,476,394,279,431,357	4,11,4,8,5,10	370,269,267,386,443,145	1,1,1,1,2,1	239	149	1	1.0	0.976,0.964,0.984,0.956,0.982,0.957	0.996,0.994,0.994,0.996,0.993,0.989	-0.024
1791	"AT3G53800"	NA	chr3	+	19930797	19931496	19930797	19931027	19931353	19931496	1791	50,74,64,44,91,46	86,120,103,74,104,110	26,52,23,35,59,24	88,48,69,83,95,28	475	149	1	1.0	0.154,0.162,0.163,0.157,0.215,0.116	0.085,0.254,0.095,0.117,0.163,0.212	0.007
1792	"AT1G76630"	NA	chr1	+	28760277	28760519	28760277	28760361	28760468	28760519	1792	3,2,8,6,9,5	23,18,20,19,25,16	1,0,3,5,2,4	7,11,16,21,17,2	256	149	1	1.0	0.071,0.061,0.189,0.155,0.173,0.154	0.077,0.0,0.098,0.122,0.064,0.538	-0.016
1794	"AT5G13870"	NA	chr5	-	4476030	4477090	4476030	4476566	4476997	4477090	1794	6,8,1,3,12,4	9,15,7,13,10,11	1,6,2,11,14,2	9,5,10,6,16,5	580	149	1	1.0	0.146,0.121,0.035,0.056,0.236,0.085	0.028,0.236,0.049,0.32,0.184,0.093	-0.038
1795	"AT5G13870"	NA	chr5	-	4476030	4477090	4476030	4476720	4476997	4477090	1795	3,2,0,0,9,1	0,3,1,2,0,1	0,5,2,7,11,2	0,0,0,3,0,0	426	149	1	1.0	1.0,0.189,0.0,0.0,1.0,0.259	NA,1.0,1.0,0.449,1.0,1.0	-0.482
1796	"AT5G55950"	NA	chr5	-	22658111	22658989	22658111	22658735	22658818	22658989	1796	0,0,1,0,0,0	6,5,5,2,1,3	0,0,2,2,0,0	10,3,0,5,7,4	232	149	1	1.0	0.0,0.0,0.114,0.0,0.0,0.0	0.0,0.0,1.0,0.204,0.0,0.0	-0.182
1797	"AT5G55950"	NA	chr5	-	22659512	22659958	22659512	22659721	22659806	22659958	1797	0,0,0,0,0,0	3,8,3,2,1,0	0,0,0,0,1,0	0,0,0,5,0,2	234	149	1	1.0	0.0,0.0,0.0,0.0,0.0,NA	NA,NA,NA,0.0,1.0,0.0	-0.333
1798	"AT1G30450"	NA	chr1	+	10767982	10769616	10767982	10769114	10769243	10769616	1798	22,22,14,15,15,24	72,75,62,46,77,50	23,7,18,24,15,11	68,49,69,112,64,23	278	149	1	1.0	0.141,0.136,0.108,0.149,0.095,0.205	0.153,0.071,0.123,0.103,0.112,0.204	0.011
1799	"AT1G80980"	NA	chr1	-	30423198	30424152	30423198	30423644	30423724	30424152	1799	23,34,36,22,26,14	7,6,9,7,12,15	17,7,12,18,31,10	9,9,6,8,8,1	229	149	1	1.0	0.681,0.787,0.722,0.672,0.585,0.378	0.551,0.336,0.565,0.594,0.716,0.867	0.033
1800	"AT1G26890"	NA	chr1	+	9317588	9318869	9317588	9318473	9318561	9318869	1800	0,4,0,4,1,0	1,0,0,1,0,0	0,0,2,1,0,0	2,0,0,2,0,0	237	149	1	1.0	0.0,1.0,NA,0.715,1.0,NA	0.0,NA,1.0,0.239,NA,NA	0.266
1801	"AT1G26890"	NA	chr1	+	9317588	9318869	9317588	9318473	9318731	9318869	1801	0,4,0,4,3,0	0,2,0,0,0,1	1,0,4,7,2,0	0,0,0,0,0,0	407	149	1	1.0	NA,0.423,NA,1.0,1.0,0.0	1.0,NA,1.0,1.0,1.0,NA	-0.394
1802	"AT1G26890"	NA	chr1	+	9317588	9319246	9317588	9318869	9318955	9319246	1802	4,1,6,1,7,3	0,2,0,1,2,0	3,2,5,8,4,1	2,0,1,1,2,1	235	149	1	1.0	1.0,0.241,1.0,0.388,0.689,1.0	0.487,1.0,0.76,0.835,0.559,0.388	0.048
1803	"AT1G67590"	NA	chr1	-	25333057	25333639	25333057	25333358	25333557	25333639	1803	7,16,12,9,6,9	121,187,153,123,123,145	10,6,13,15,16,11	152,87,92,146,154,59	348	149	1	1.0	0.024,0.035,0.032,0.03,0.02,0.026	0.027,0.029,0.057,0.042,0.043,0.074	-0.018
1805	"AT3G13900"	NA	chr3	+	4589288	4589598	4589288	4589414	4589499	4589598	1805	1,0,1,0,0,0	0,2,0,0,2,0	2,0,0,0,0,1	0,2,0,0,0,0	234	149	1	1.0	1.0,0.0,1.0,NA,0.0,NA	1.0,0.0,NA,NA,NA,1.0	-0.167
1806	"AT4G39830"	NA	chr4	+	18478889	18479554	18478889	18479283	18479461	18479554	1806	7,2,2,2,6,3	0,0,0,0,2,2	8,6,3,6,9,3	0,0,1,1,0,1	327	149	1	1.0	1.0,1.0,1.0,1.0,0.578,0.406	1.0,1.0,0.578,0.732,1.0,0.578	0.016
1807	"AT4G39830"	NA	chr4	+	18478889	18479554	18478889	18479396	18479461	18479554	1807	2,0,0,1,1,2	3,2,6,0,1,0	2,2,0,0,3,2	6,1,2,2,2,2	214	149	1	1.0	0.317,0.0,0.0,1.0,0.41,1.0	0.188,0.582,0.0,0.0,0.511,0.41	0.173
1808	"AT1G67300"	NA	chr1	-	25196660	25197089	25196660	25196797	25196934	25197089	1808	7,8,12,2,12,7	22,48,47,26,35,48	0,5,7,9,5,4	19,18,22,18,37,9	286	149	1	1.0	0.142,0.08,0.117,0.039,0.152,0.071	0.0,0.126,0.142,0.207,0.066,0.188	-0.021
1810	"AT1G67180"	NA	chr1	+	25129657	25130448	25129657	25129816	25130096	25130448	1810	1,0,0,0,2,2	4,3,7,4,4,5	2,0,0,0,0,0	2,6,5,3,3,0	429	149	1	1.0	0.08,0.0,0.0,0.0,0.148,0.122	0.258,0.0,0.0,0.0,0.0,NA	0.007
1812	"AT1G67180"	NA	chr1	+	25130096	25130448	25130096	25130221	25130314	25130448	1812	0,2,3,1,0,0	3,4,6,2,1,0	0,0,1,2,0,0	2,3,2,1,3,0	242	149	1	1.0	0.0,0.235,0.235,0.235,0.0,NA	0.0,0.0,0.235,0.552,0.0,NA	-0.016
1813	"AT1G67180"	NA	chr1	+	25131719	25132283	25131719	25131908	25131992	25132283	1813	0,4,2,3,0,1	0,6,3,2,2,1	0,1,0,1,2,0	0,1,2,2,3,2	233	149	1	1.0	NA,0.299,0.299,0.49,0.0,0.39	NA,0.39,0.0,0.242,0.299,0.0	0.109
1814	"AT2G42300"	NA	chr2	+	17622308	17623509	17622308	17622374	17623440	17623509	1814	8,29,29,23,31,15	77,80,76,62,86,93	28,28,11,27,39,10	66,58,55,96,84,38	1215	149	1	1.0	0.013,0.043,0.045,0.044,0.042,0.019	0.049,0.056,0.024,0.033,0.054,0.031	-0.007
1816	"AT2G42300"	NA	chr2	+	17623633	17624852	17623633	17623705	17624461	17624852	1816	35,49,49,46,50,64	77,118,128,70,131,101	50,19,29,52,67,22	99,69,66,110,113,53	905	149	1	1.0	0.07,0.064,0.059,0.098,0.059,0.094	0.077,0.043,0.067,0.072,0.089,0.064	0.005
1817	"AT1G66980"	NA	chr1	-	24998686	24999013	24998686	24998713	24998794	24999013	1817	5,6,9,9,17,6	48,89,48,45,71,75	7,7,6,13,10,4	61,75,60,103,92,38	230	149	1	1.0	0.063,0.042,0.108,0.115,0.134,0.049	0.069,0.057,0.061,0.076,0.066,0.064	0.02
1818	"AT1G66980"	NA	chr1	-	25000096	25000507	25000096	25000381	25000468	25000507	1818	3,11,6,3,5,7	18,24,29,21,37,27	8,3,3,9,7,2	33,21,18,42,46,12	236	149	1	1.0	0.095,0.224,0.116,0.083,0.079,0.141	0.133,0.083,0.095,0.119,0.088,0.095	0.021
1819	"AT1G66810"	NA	chr1	-	24927245	24928642	24927245	24927933	24928007	24928642	1819	3,1,3,0,2,2	5,9,11,5,10,6	0,1,3,0,1,0	2,2,4,8,3,3	223	149	1	1.0	0.286,0.069,0.154,0.0,0.118,0.182	0.0,0.25,0.334,0.0,0.182,0.0	0.007
1820	"AT4G36210"	NA	chr4	+	17130245	17130810	17130245	17130592	17130728	17130810	1820	4,6,10,3,4,13	131,190,153,145,172,180	6,5,2,10,8,2	152,152,152,149,199,88	285	149	1	1.0	0.016,0.016,0.033,0.011,0.012,0.036	0.02,0.017,0.007,0.034,0.021,0.012	0.002
1821	"AT1G03370"	NA	chr1	+	833693	834419	833693	833956	834253	834419	1821	20,24,22,32,53,35	55,64,45,51,86,74	19,15,16,35,20,21	58,39,41,40,82,25	446	149	1	1.0	0.108,0.111,0.14,0.173,0.171,0.136	0.099,0.114,0.115,0.226,0.075,0.219	-0.002
1823	"AT4G31390"	NA	chr4	+	15233041	15233869	15233041	15233476	15233662	15233869	1823	25,58,35,42,43,27	90,181,111,130,127,102	23,25,16,56,40,12	109,88,75,100,123,30	335	149	1	1.0	0.11,0.125,0.123,0.126,0.131,0.105	0.086,0.112,0.087,0.199,0.126,0.151	-0.007
1825	"AT1G70530"	NA	chr1	-	26589167	26589636	26589167	26589312	26589401	26589636	1825	9,4,4,2,7,3	83,144,111,123,163,141	11,7,6,30,14,4	81,58,95,119,127,47	238	149	1	1.0	0.064,0.017,0.022,0.01,0.026,0.013	0.078,0.07,0.038,0.136,0.065,0.051	-0.048
1826	"AT1G80150"	NA	chr1	+	30148329	30150157	30148329	30149665	30149760	30150157	1826	16,29,30,25,31,25	2,7,10,1,6,3	43,24,21,30,32,9	6,1,2,7,5,4	244	149	1	1.0	0.83,0.717,0.647,0.939,0.759,0.836	0.814,0.936,0.865,0.724,0.796,0.579	0.002
1827	"AT1G65790"	NA	chr1	+	24471126	24471660	24471126	24471337	24471422	24471660	1827	0,1,2,0,0,0	1,0,1,0,0,1	0,0,0,0,0,0	0,0,0,0,0,1	234	149	1	1.0	0.0,1.0,0.56,NA,NA,0.0	NA,NA,NA,NA,NA,0.0	0.39
1828	"AT1G67500"	NA	chr1	-	25288274	25289281	25288274	25288892	25288977	25289281	1828	4,1,2,5,8,3	23,45,39,28,51,50	2,0,3,2,5,0	31,23,17,42,47,20	234	149	1	1.0	0.1,0.014,0.032,0.102,0.091,0.037	0.039,0.0,0.101,0.029,0.063,0.0	0.024
1829	"AT1G67500"	NA	chr1	-	25294487	25294841	25294487	25294579	25294657	25294841	1829	0,1,0,1,1,0	14,15,18,18,19,15	0,0,0,1,1,0	11,12,11,20,11,1	227	149	1	1.0	0.0,0.042,0.0,0.035,0.033,0.0	0.0,0.0,0.0,0.032,0.056,0.0	0.004
1830	"AT1G78290"	NA	chr1	-	29458789	29459493	29458789	29458920	29459267	29459493	1830	17,43,25,28,57,23	10,10,9,10,22,18	42,19,34,37,69,43	13,10,12,8,15,6	496	149	0.818451213573	1.0	0.338,0.564,0.455,0.457,0.438,0.277	0.493,0.363,0.46,0.581,0.58,0.683	-0.105
1831	"AT2G03710"	NA	chr2	+	1131149	1131440	1131149	1131191	1131267	1131440	1831	0,5,2,0,0,0	21,23,13,14,17,21	0,2,0,0,2,2	15,10,18,17,35,13	225	149	1	1.0	0.0,0.126,0.092,0.0,0.0,0.0	0.0,0.117,0.0,0.0,0.036,0.092	-0.004
1832	"AT2G30120"	NA	chr2	-	12860146	12860938	12860146	12860489	12860846	12860938	1832	34,19,28,18,41,33	7,8,9,7,7,12	14,10,21,21,43,8	13,3,5,9,3,2	506	149	1	1.0	0.589,0.412,0.478,0.431,0.633,0.447	0.241,0.495,0.553,0.407,0.808,0.541	-0.009
1833	"AT2G30120"	NA	chr2	-	12861024	12861971	12861024	12861200	12861335	12861971	1833	18,35,22,24,23,16	22,41,18,15,47,23	28,12,10,30,23,5	32,17,22,35,30,7	284	149	1	1.0	0.3,0.309,0.391,0.456,0.204,0.267	0.315,0.27,0.193,0.31,0.287,0.273	0.046
1834	"AT2G30120"	NA	chr2	-	12861024	12861971	12861024	12861218	12861335	12861971	1834	12,27,18,21,16,16	0,0,0,0,2,1	20,8,10,27,21,4	0,0,2,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,0.818,0.9	1.0,1.0,0.737,1.0,1.0,1.0	-0.003
1835	"AT1G21350"	NA	chr1	-	7478616	7479034	7478616	7478694	7478778	7479034	1835	6,9,13,3,3,5	1,2,2,3,7,1	5,3,9,5,3,1	1,3,1,1,5,0	233	149	1	1.0	0.793,0.742,0.806,0.39,0.215,0.762	0.762,0.39,0.852,0.762,0.277,1.0	-0.056
1836	"AT4G12720"	NA	chr4	+	7489124	7490077	7489124	7489236	7489335	7490077	1836	1,3,3,3,1,2	77,175,113,82,150,131	3,4,3,3,5,0	135,84,66,101,127,49	248	149	1	1.0	0.008,0.01,0.016,0.022,0.004,0.009	0.013,0.028,0.027,0.018,0.023,0.0	-0.007
1837	"AT1G65070"	NA	chr1	-	24173555	24174617	24173555	24174017	24174092	24174617	1837	27,25,24,18,57,26	22,36,27,23,31,26	29,34,17,72,40,14	20,15,29,52,28,25	224	149	1	1.0	0.449,0.316,0.372,0.342,0.55,0.399	0.491,0.601,0.281,0.479,0.487,0.271	-0.03
1838	"AT1G65060"	NA	chr1	-	24167769	24168150	24167769	24167837	24168004	24168150	1838	0,2,1,1,1,2	17,12,9,6,14,25	0,2,0,0,1,3	10,7,5,12,7,7	316	149	1	1.0	0.0,0.073,0.05,0.073,0.033,0.036	0.0,0.119,0.0,0.0,0.063,0.168	-0.014
1839	"AT1G52220"	NA	chr1	-	19453906	19454094	19453906	19453944	19454031	19454094	1839	30,44,39,26,34,56	348,640,513,406,572,546	32,20,28,55,55,27	620,525,630,786,1013,365	236	149	1	1.0	0.052,0.042,0.046,0.039,0.036,0.061	0.032,0.023,0.027,0.042,0.033,0.045	0.012
1840	"AT2G46800"	NA	chr2	+	19237170	19238032	19237170	19237582	19237968	19238032	1840	64,116,83,78,109,101	97,116,104,103,148,133	159,105,98,190,183,89	129,102,133,127,172,72	535	149	1	1.0	0.155,0.218,0.182,0.174,0.17,0.175	0.256,0.223,0.17,0.294,0.229,0.256	-0.059
1842	"AT1G79450"	NA	chr1	+	29888509	29888799	29888509	29888584	29888685	29888799	1842	0,5,5,0,6,5	22,52,33,20,34,38	1,1,2,4,4,0	16,17,11,35,18,6	250	149	1	1.0	0.0,0.054,0.083,0.0,0.095,0.073	0.036,0.034,0.098,0.064,0.117,0.0	-0.007
1843	"AT1G70290"	NA	chr1	-	26472105	26474118	26472105	26473219	26473333	26474118	1843	530,818,646,580,855,707	0,0,0,1,0,0	531,434,497,708,858,329	0,0,0,1,0,0	263	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	-0.0
1844	"AT1G15772"	NA	chr1	-	5429184	5429561	5429184	5429301	5429451	5429561	1844	0,4,0,2,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,0	299	149	1	1.0	NA,1.0,NA,1.0,NA,NA	NA,NA,NA,0.0,NA,NA	1.0
1845	"AT5G38360"	NA	chr5	-	15332390	15332604	15332390	15332488	15332555	15332604	1845	9,20,27,18,30,17	34,61,34,27,38,30	12,12,5,14,20,8	31,28,23,43,30,9	216	149	1	1.0	0.154,0.184,0.354,0.315,0.353,0.281	0.211,0.228,0.13,0.183,0.315,0.38	0.032
1846	"AT5G38360"	NA	chr5	-	15332390	15332773	15332390	15332604	15332703	15332773	1846	2,4,4,2,5,1	41,88,62,48,61,55	1,3,2,1,6,0	40,29,23,48,49,14	248	149	1	1.0	0.028,0.027,0.037,0.024,0.047,0.011	0.015,0.059,0.05,0.012,0.069,0.0	-0.005
1848	"AT2G37860"	NA	chr2	+	15858267	15858506	15858267	15858347	15858441	15858506	1848	0,3,0,0,1,0	71,88,106,53,85,69	0,2,0,2,2,0	94,48,58,99,101,27	243	149	1	1.0	0.0,0.02,0.0,0.0,0.007,0.0	0.0,0.025,0.0,0.012,0.012,0.0	-0.004
1849	"AT4G15215"	NA	chr4	+	8671358	8671951	8671358	8671459	8671602	8671951	1849	0,1,2,0,1,0	0,0,0,0,0,0	1,1,1,2,11,0	0,0,0,0,1,0	292	149	1	1.0	NA,1.0,1.0,NA,1.0,NA	1.0,1.0,1.0,1.0,0.849,NA	0.03
1850	"AT4G15215"	NA	chr4	+	8671358	8671951	8671358	8671526	8671602	8671951	1850	0,1,2,0,1,0	4,7,9,5,3,1	1,1,1,2,11,0	5,0,1,5,4,2	225	149	1	1.0	0.0,0.086,0.128,0.0,0.181,0.0	0.117,1.0,0.398,0.209,0.646,0.0	-0.329
1851	"AT4G15215"	NA	chr4	+	8671602	8671951	8671602	8671763	8671881	8671951	1851	4,3,5,3,6,5	3,0,0,0,0,1	2,10,3,10,10,3	0,0,0,0,0,0	267	149	1	1.0	0.427,1.0,1.0,1.0,1.0,0.736	1.0,1.0,1.0,1.0,1.0,1.0	-0.14
1852	"AT1G63940"	NA	chr1	+	23732814	23733053	23732814	23732903	23732990	23733053	1852	3,14,1,5,3,3	430,628,567,419,540,580	3,0,2,7,17,0	319,247,324,592,504,171	236	149	1	1.0	0.004,0.014,0.001,0.007,0.003,0.003	0.006,0.0,0.004,0.007,0.021,0.0	-0.001
1853	"AT1G63940"	NA	chr1	+	23732814	23733053	23732814	23732903	23733002	23733053	1853	115,264,140,102,180,118	0,0,2,0,1,0	131,95,93,175,153,44	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,0.977,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1854	"AT1G63900"	NA	chr1	+	23718684	23718908	23718684	23718728	23718799	23718908	1854	16,24,10,14,28,8	130,171,112,111,166,137	9,8,3,12,9,3	106,110,103,152,167,56	220	149	1	1.0	0.077,0.087,0.057,0.079,0.103,0.038	0.054,0.047,0.019,0.051,0.035,0.035	0.033
1855	"AT1G63860"	NA	chr1	-	23702094	23703681	23702094	23702146	23702237	23703681	1855	6,5,8,7,9,11	23,22,30,29,49,33	7,6,14,17,30,7	16,24,28,31,68,20	240	149	1	1.0	0.139,0.124,0.142,0.13,0.102,0.171	0.214,0.134,0.237,0.254,0.215,0.179	-0.071
1857	"AT1G63855"	NA	chr1	-	23699834	23700108	23699834	23699919	23700014	23700108	1857	18,21,27,16,25,20	6,10,11,7,9,5	24,14,19,34,43,9	1,3,1,2,1,1	244	149	1.24459953431e-05	0.0011425423724965799	0.647,0.562,0.6,0.583,0.629,0.71	0.936,0.74,0.921,0.912,0.963,0.846	-0.265
1858	"AT1G63855"	NA	chr1	-	23699834	23700331	23699834	23700108	23700280	23700331	1858	8,7,4,8,12,3	23,28,27,19,20,24	10,0,11,4,4,2	21,8,16,25,22,7	321	149	1	1.0	0.139,0.104,0.064,0.163,0.218,0.055	0.181,0.0,0.242,0.069,0.078,0.117	0.009
1859	"AT3G26890"	NA	chr3	-	9909317	9911790	9909317	9910792	9911606	9911790	1859	179,272,217,200,297,240	12,17,6,24,14,19	304,328,344,613,528,247	14,10,16,10,24,2	963	149	0.495848347621	1.0	0.698,0.712,0.848,0.563,0.766,0.662	0.771,0.835,0.769,0.905,0.773,0.95	-0.126
1861	"AT5G08590"	NA	chr5	+	2783167	2783963	2783167	2783656	2783888	2783963	1861	15,23,19,19,23,22	191,278,279,223,269,249	18,12,7,16,32,4	253,196,180,283,297,116	381	149	1	1.0	0.03,0.031,0.026,0.032,0.032,0.033	0.027,0.023,0.015,0.022,0.04,0.013	0.007
1863	"AT3G60590"	NA	chr3	+	22398731	22399753	22398731	22398766	22398885	22399753	1863	147,187,185,126,219,178	2,2,5,3,1,1	154,126,137,190,218,64	2,0,0,0,0,0	268	149	1	1.0	0.976,0.981,0.954,0.959,0.992,0.99	0.977,1.0,1.0,1.0,1.0,1.0	-0.021
1864	"AT1G63670"	NA	chr1	-	23609810	23610327	23609810	23610073	23610219	23610327	1864	2,2,6,2,2,6	0,0,3,0,0,1	3,1,2,3,4,0	0,0,0,1,0,0	295	149	1	1.0	1.0,1.0,0.503,1.0,1.0,0.752	1.0,1.0,1.0,0.602,1.0,NA	-0.045
1865	"AT5G41340"	NA	chr5	-	16539235	16539813	16539235	16539350	16539733	16539813	1865	40,31,19,12,13,27	154,238,195,165,292,223	71,52,54,85,81,32	176,99,162,203,234,68	532	149	1	1.0	0.068,0.035,0.027,0.02,0.012,0.033	0.102,0.128,0.085,0.105,0.088,0.116	-0.071
1866	"AT1G63490"	NA	chr1	-	23551397	23553011	23551397	23551455	23551668	23553011	1866	4,4,6,3,12,10	14,34,19,27,37,22	10,4,9,14,14,4	15,21,8,28,20,6	362	149	1	1.0	0.105,0.046,0.115,0.044,0.118,0.158	0.215,0.073,0.316,0.171,0.224,0.215	-0.105
1867	"AT1G65270"	NA	chr1	+	24244375	24245074	24244375	24244536	24244645	24245074	1867	59,111,79,70,98,74	9,8,7,15,11,19	76,41,47,83,67,19	12,4,8,9,12,1	258	149	1	1.0	0.791,0.889,0.867,0.729,0.837,0.692	0.785,0.855,0.772,0.842,0.763,0.916	-0.021
1868	"AT1G65270"	NA	chr1	+	24244375	24245074	24244375	24244536	24244794	24245074	1868	70,132,91,86,112,87	47,98,72,72,77,66	88,49,58,103,78,27	66,51,49,80,91,19	407	149	1	1.0	0.353,0.33,0.316,0.304,0.347,0.325	0.328,0.26,0.302,0.32,0.239,0.342	0.031
1869	"AT2G03390"	NA	chr2	-	1030401	1031042	1030401	1030775	1030849	1031042	1869	15,25,20,8,28,18	166,225,199,210,285,193	13,17,20,24,17,13	209,133,173,272,275,97	223	149	1	1.0	0.057,0.069,0.063,0.025,0.062,0.059	0.04,0.079,0.072,0.056,0.04,0.082	-0.006
1870	"AT2G03390"	NA	chr2	-	1030849	1031042	1030849	1030890	1030996	1031042	1870	14,49,20,22,40,21	178,243,229,214,310,202	31,23,36,28,36,18	223,156,216,299,315,105	255	149	1	1.0	0.044,0.105,0.049,0.057,0.07,0.057	0.075,0.079,0.089,0.052,0.063,0.091	-0.011
1871	"AT2G03390"	NA	chr2	-	1030996	1031264	1030996	1031042	1031151	1031264	1871	6,13,12,5,19,11	192,281,285,239,331,243	11,12,16,10,13,3	255,196,247,362,343,116	258	149	1	1.0	0.018,0.026,0.024,0.012,0.032,0.025	0.024,0.034,0.036,0.016,0.021,0.015	-0.002
1872	"AT2G03390"	NA	chr2	-	1032030	1032625	1032030	1032225	1032512	1032625	1872	158,236,218,179,246,196	6,9,2,7,8,8	219,152,157,221,299,91	6,10,2,8,21,2	436	149	1	1.0	0.9,0.9,0.974,0.897,0.913,0.893	0.926,0.839,0.964,0.904,0.83,0.94	0.012
1873	"AT2G03390"	NA	chr2	-	1032030	1032625	1032030	1032381	1032512	1032625	1873	7,10,13,10,8,5	162,233,159,140,190,187	9,11,7,13,7,1	187,126,135,201,225,67	280	149	1	1.0	0.022,0.022,0.042,0.037,0.022,0.014	0.025,0.044,0.027,0.033,0.016,0.008	0.001
1874	"AT1G71696"	NA	chr1	+	26967460	26967729	26967460	26967556	26967698	26967729	1874	17,31,20,16,29,19	3,19,11,14,8,16	11,17,12,23,9,2	10,3,3,8,16,1	291	149	1	1.0	0.744,0.455,0.482,0.369,0.65,0.378	0.36,0.744,0.672,0.595,0.224,0.506	-0.004
1875	"AT5G43140"	NA	chr5	+	17322578	17323053	17322578	17322807	17322928	17323053	1875	1,15,7,5,2,6	29,36,49,29,28,28	4,6,2,6,8,3	39,20,17,43,42,24	270	149	1	1.0	0.019,0.187,0.073,0.087,0.038,0.106	0.054,0.142,0.061,0.071,0.095,0.065	0.004
1876	"AT2G22570"	NA	chr2	-	9589796	9590214	9589796	9589982	9590080	9590214	1876	17,51,20,24,32,22	65,145,63,67,97,69	59,42,44,93,96,16	51,29,38,35,67,11	247	149	1.17055476423e-10	2.3640524018389082e-08	0.136,0.175,0.161,0.178,0.166,0.161	0.411,0.466,0.411,0.616,0.464,0.467	-0.31
1877	"AT2G46990"	NA	chr2	+	19308603	19309071	19308603	19308700	19308811	19309071	1877	0,0,0,1,0,0	2,2,0,1,2,2	0,0,0,2,0,0	0,0,1,1,5,0	260	149	1	1.0	0.0,0.0,NA,0.364,0.0,0.0	NA,NA,0.0,0.534,0.0,NA	-0.105
1879	"AT3G16785"	NA	chr3	+	5717750	5718317	5717750	5717882	5718110	5718317	1879	5,13,20,8,13,12	87,137,104,88,157,121	12,8,11,8,6,7	79,45,67,114,143,49	377	149	1	1.0	0.022,0.036,0.071,0.035,0.032,0.038	0.057,0.066,0.061,0.027,0.016,0.053	-0.008
1880	"AT3G16785"	NA	chr3	+	5718110	5718317	5718110	5718176	5718255	5718317	1880	20,21,24,10,25,12	69,120,78,62,121,113	9,15,9,17,26,12	56,32,53,85,103,31	228	149	1	1.0	0.159,0.103,0.167,0.095,0.119,0.065	0.095,0.234,0.1,0.116,0.142,0.202	-0.03
1881	"AT3G16785"	NA	chr3	+	5717750	5719121	5717750	5718317	5718446	5719121	1881	14,19,14,7,10,13	76,117,69,84,149,113	11,7,10,16,27,8	60,34,78,98,105,42	278	149	1	1.0	0.09,0.08,0.098,0.043,0.035,0.058	0.089,0.099,0.064,0.08,0.121,0.093	-0.024
1882	"AT2G04270"	NA	chr2	+	1475599	1476208	1475599	1475781	1475949	1476208	1882	33,31,44,27,22,28	14,30,32,19,48,20	22,16,28,26,31,5	21,22,33,28,41,14	317	149	1	1.0	0.526,0.327,0.393,0.4,0.177,0.397	0.33,0.255,0.285,0.304,0.262,0.144	0.107
1883	"AT2G04270"	NA	chr2	+	1475599	1476208	1475599	1475781	1475972	1476208	1883	37,37,45,33,27,36	6,9,9,9,6,3	24,21,29,28,40,7	0,3,3,3,1,1	340	149	0.057151424756	1.0	0.73,0.643,0.687,0.616,0.664,0.84	1.0,0.754,0.809,0.804,0.946,0.754	-0.148
1884	"AT2G46810"	NA	chr2	+	19240130	19241767	19240130	19240810	19241167	19241767	1884	14,24,15,8,25,16	3,10,11,7,6,10	17,9,13,39,16,8	6,2,2,12,8,1	506	149	0.792682975585	1.0	0.579,0.414,0.287,0.252,0.551,0.32	0.455,0.57,0.657,0.489,0.371,0.702	-0.14
1885	"AT2G46810"	NA	chr2	+	19241845	19242672	19241845	19242217	19242301	19242672	1885	5,2,2,7,4,5	26,42,25,13,31,28	2,5,8,1,8,7	40,26,28,59,35,5	233	149	1	1.0	0.11,0.03,0.049,0.256,0.076,0.102	0.031,0.11,0.154,0.011,0.128,0.472	-0.047
1886	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23200642	23200651	1886	28,32,26,28,45,46	648,999,610,694,883,932	29,8,15,19,29,17	496,311,453,568,669,184	485	149	1	1.0	0.013,0.01,0.013,0.012,0.015,0.015	0.018,0.008,0.01,0.01,0.013,0.028	-0.001
1887	"AT1G62660"	NA	chr1	+	23200642	23201676	23200642	23200651	23201431	23201676	1887	17,37,29,25,31,38	681,1032,621,729,940,975	17,12,16,34,31,4	535,320,484,598,686,195	929	149	1	1.0	0.004,0.006,0.007,0.005,0.005,0.006	0.005,0.006,0.005,0.009,0.007,0.003	-0.0
