ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
955	"AT2G22010"	NA	chr2	-	9364367	9364581	9364367	9364572	9364665	9364865
956	"AT1G68890"	NA	chr1	+	25899314	25899395	25899326	25899395	25899134	25899191
957	"AT1G68890"	NA	chr1	+	25899314	25899395	25899326	25899395	25899195	25899208
958	"AT1G68872"	NA	chr1	-	25890247	25890981	25890247	25890326	25891169	25891345
959	"AT4G13150"	NA	chr4	-	7650651	7650717	7650651	7650704	7650790	7650846
960	"AT3G47910"	NA	chr3	-	17677229	17677430	17677229	17677427	17677516	17677643
961	"AT3G58490"	NA	chr3	+	21633557	21633632	21633571	21633632	21633351	21633447
962	"AT5G13870"	NA	chr5	-	4476030	4476720	4476030	4476566	4476997	4477090
963	"AT3G07470"	NA	chr3	-	2386896	2387585	2386896	2387344	2387887	2388696
964	"AT5G13450"	NA	chr5	-	4311155	4311399	4311155	4311255	4311556	4311604
965	"AT3G09560"	NA	chr3	-	2937205	2938737	2937205	2938730	2939099	2939456
966	"AT4G00540"	NA	chr4	-	236958	237019	236958	237013	237258	237582
967	"AT1G08310"	NA	chr1	+	2619396	2619617	2619405	2619617	2619114	2619292
968	"AT1G33060"	NA	chr1	-	11975306	11975715	11975306	11975703	11975828	11975978
969	"AT1G26890"	NA	chr1	+	9318561	9318869	9318731	9318869	9317588	9318473
970	"AT1G67635"	NA	chr1	+	25349769	25350384	25349853	25350384	25349341	25349689
971	"AT5G49110"	NA	chr5	+	19903217	19903305	19903220	19903305	19902934	19903126
972	"AT5G49110"	NA	chr5	+	19904513	19905051	19904549	19905051	19903552	19904457
973	"AT1G25220"	NA	chr1	-	8838394	8838504	8838394	8838465	8839115	8839279
974	"AT5G60170"	NA	chr5	+	24229699	24229832	24229705	24229832	24229463	24229555
975	"AT1G67325"	NA	chr1	-	25210282	25210310	25210282	25210307	25210503	25210613
976	"AT1G67320"	NA	chr1	-	25206643	25206703	25206643	25206688	25206898	25206958
977	"AT1G67320"	NA	chr1	-	25207809	25207937	25207809	25207829	25208046	25208104
978	"AT1G67300"	NA	chr1	-	25194291	25194380	25194291	25194376	25194473	25194547
979	"AT2G21880"	NA	chr2	-	9325455	9325602	9325455	9325578	9325684	9325784
980	"AT5G66130"	NA	chr5	+	26435715	26436079	26435763	26436079	26435316	26435627
981	"AT1G67120"	NA	chr1	-	25079288	25079464	25079288	25079443	25079552	25079676
982	"AT1G68910"	NA	chr1	-	25910007	25910538	25910007	25910492	25911042	25911108
983	"AT1G66980"	NA	chr1	-	25001324	25001624	25001324	25001573	25001819	25002239
984	"AT4G31390"	NA	chr4	+	15234650	15234791	15234725	15234791	15234401	15234566
985	"AT1G66270"	NA	chr1	-	24701799	24701887	24701799	24701881	24701977	24702055
986	"AT2G14210"	NA	chr2	+	6023545	6023863	6023569	6023863	6023339	6023476
987	"AT1G67500"	NA	chr1	-	25294657	25294844	25294657	25294841	25294928	25295072
988	"AT1G67500"	NA	chr1	-	25295666	25295712	25295666	25295709	25295787	25295900
989	"AT3G22950"	NA	chr3	-	8137321	8137542	8137321	8137525	8137769	8137925
990	"AT1G65540"	NA	chr1	-	24365493	24366089	24365493	24366065	24366333	24366456
991	"AT1G52870"	NA	chr1	+	19687276	19687392	19687280	19687392	19686913	19687201
992	"AT2G30120"	NA	chr2	-	12861024	12861218	12861024	12861200	12861335	12861971
993	"AT3G62840"	NA	chr3	-	23235931	23236114	23235931	23236111	23236487	23236512
994	"AT1G65110"	NA	chr1	-	24185844	24185894	24185844	24185891	24185976	24186111
995	"AT2G43255"	NA	chr2	-	17980650	17980751	17980650	17980748	17980838	17980904
996	"AT2G46800"	NA	chr2	+	19237292	19238032	19237968	19238032	19235373	19235659
997	"AT1G64790"	NA	chr1	-	24072965	24073036	24072965	24073022	24073129	24073252
998	"AT3G55870"	NA	chr3	+	20731465	20731655	20731476	20731655	20731205	20731390
999	"AT4G02880"	NA	chr4	+	1275741	1276403	1275753	1276403	1275475	1275638
1000	"AT1G64110"	NA	chr1	-	23799367	23799438	23799367	23799432	23799521	23799613
1001	"AT4G15215"	NA	chr4	+	8673788	8674090	8673809	8674090	8673624	8673715
1002	"AT1G63940"	NA	chr1	+	23732990	23733053	23733002	23733053	23732814	23732903
1003	"AT1G63860"	NA	chr1	-	23701483	23701933	23701483	23701808	23702094	23702146
1004	"AT1G63860"	NA	chr1	-	23702094	23702184	23702094	23702146	23702325	23702660
1005	"AT4G23800"	NA	chr4	+	12392066	12392152	12392084	12392152	12391807	12391978
1006	"AT3G26890"	NA	chr3	-	9908834	9909086	9908834	9909083	9909317	9910792
1007	"AT1G63830"	NA	chr1	+	23685396	23685510	23685405	23685510	23685092	23685299
1008	"AT1G63690"	NA	chr1	+	23621394	23621537	23621398	23621537	23621164	23621257
1009	"AT1G63490"	NA	chr1	-	23549232	23549385	23549232	23549382	23549649	23549832
1010	"AT1G20570"	NA	chr1	-	7123004	7123076	7123004	7123055	7123153	7123210
1011	"AT1G65270"	NA	chr1	+	24244645	24245074	24244794	24245074	24244375	24244536
1012	"AT2G03390"	NA	chr2	-	1032030	1032381	1032030	1032225	1032512	1032625
1013	"AT1G07270"	NA	chr1	-	2229886	2229990	2229886	2229976	2230108	2230204
1014	"AT4G17730"	NA	chr4	+	9866634	9867022	9866695	9867022	9866424	9866524
1015	"AT1G55010"	NA	chr1	+	20517224	20517531	20517248	20517531	20516915	20517141
1016	"AT4G04710"	NA	chr4	-	2391808	2391982	2391808	2391943	2392025	2392169
1017	"AT2G04270"	NA	chr2	+	1475599	1475781	1475604	1475781	1475325	1475429
1018	"AT2G04270"	NA	chr2	+	1475949	1476208	1475972	1476208	1475599	1475781
1019	"AT2G04270"	NA	chr2	+	1476285	1477357	1476296	1477357	1475599	1476208
1020	"AT2G30740"	NA	chr2	+	13095593	13096492	13095636	13096492	13095322	13095484
1021	"AT2G30740"	NA	chr2	+	13095593	13096492	13095650	13096492	13095322	13095484
1022	"AT2G30740"	NA	chr2	+	13095636	13096492	13095650	13096492	13095322	13095484
1023	"AT2G30740"	NA	chr2	+	13095848	13096492	13096351	13096492	13095355	13095484
1024	"AT2G30740"	NA	chr2	+	13095848	13096492	13096351	13096492	13095650	13095700
1025	"AT1G50260"	NA	chr1	-	18619551	18619757	18619551	18619653	18620330	18620572
1026	"AT1G62180"	NA	chr1	-	22976899	22977029	22976899	22977008	22977113	22977251
1027	"AT2G26550"	NA	chr2	-	11292435	11292517	11292435	11292480	11292650	11292874
1028	"AT2G25980"	NA	chr2	-	11079444	11079648	11079444	11079631	11079877	11079968
1029	"AT2G32010"	NA	chr2	+	13628602	13628700	13628636	13628700	13627858	13628110
1030	"AT2G47060"	NA	chr2	-	19334101	19334228	19334101	19334211	19334325	19334579
1031	"AT1G61400"	NA	chr1	-	22655265	22655527	22655265	22655503	22655594	22655805
1032	"AT3G45020"	NA	chr3	-	16469859	16469901	16469859	16469898	16470080	16470199
1033	"AT1G61150"	NA	chr1	+	22542862	22542981	22542957	22542981	22542496	22542673
1034	"AT1G04700"	NA	chr1	+	1316611	1318787	1316678	1318787	1316253	1316437
1035	"AT1G61080"	NA	chr1	-	22493482	22493635	22493482	22493536	22493731	22493896
1036	"AT1G56700"	NA	chr1	+	21256734	21257006	21256785	21257006	21256339	21256371
1037	"AT1G74150"	NA	chr1	+	27882541	27882658	27882544	27882658	27882242	27882407
1038	"AT2G41520"	NA	chr2	+	17318032	17319432	17318045	17319432	17317484	17317950
1039	"AT1G60640"	NA	chr1	-	22338318	22338384	22338318	22338381	22338466	22338526
1040	"AT4G31570"	NA	chr4	+	15298134	15303824	15298145	15303824	15297330	15297993
1041	"AT4G31570"	NA	chr4	+	15298134	15303824	15298145	15303824	15297330	15297997
1042	"AT1G60600"	NA	chr1	-	22326365	22326590	22326365	22326582	22326669	22326769
1043	"AT4G27980"	NA	chr4	+	13921654	13923570	13921657	13923570	13921291	13921536
1044	"AT1G60505"	NA	chr1	-	22294361	22295947	22294361	22295934	22296056	22297374
1045	"AT5G55390"	NA	chr5	-	22453995	22454492	22453995	22454437	22454702	22454802
1046	"AT3G27990"	NA	chr3	-	10393012	10395718	10393012	10393200	10396680	10396736
1047	"AT1G60200"	NA	chr1	-	22203492	22204553	22203492	22203749	22204826	22205400
1048	"AT1G60140"	NA	chr1	-	22178085	22180474	22178085	22180151	22180705	22181313
1049	"AT1G60090"	NA	chr1	+	22157623	22157750	22157653	22157750	22157489	22157577
1050	"AT1G79630"	NA	chr1	-	29964019	29964823	29964019	29964750	29964905	29965795
1051	"AT1G79630"	NA	chr1	-	29964905	29965147	29964905	29965143	29965655	29965795
1052	"AT1G59865"	NA	chr1	-	22032533	22032844	22032533	22032639	22032999	22033297
1053	"AT1G59750"	NA	chr1	+	21983071	21983541	21983080	21983541	21982823	21982989
1054	"AT1G59750"	NA	chr1	+	21983071	21983541	21983080	21983541	21982823	21982995
1055	"AT2G25570"	NA	chr2	-	10887321	10887437	10887321	10887378	10887529	10887658
1056	"AT1G59660"	NA	chr1	+	21927435	21927496	21927456	21927496	21927268	21927353
1057	"AT1G59560"	NA	chr1	+	21883197	21883427	21883348	21883427	21882979	21883111
1058	"AT1G58520"	NA	chr1	+	21733417	21733823	21733454	21733823	21732565	21732803
1059	"AT1G25290"	NA	chr1	+	8868308	8868397	8868329	8868397	8868138	8868235
1060	"AT4G33050"	NA	chr4	-	15945246	15945661	15945246	15945477	15945749	15945838
1061	"AT2G27920"	NA	chr2	-	11888013	11888260	11888013	11888250	11888488	11888596
1062	"AT1G09060"	NA	chr1	-	2924648	2925264	2924648	2925248	2925711	2925826
1063	"AT5G51040"	NA	chr5	+	20751084	20751211	20751096	20751211	20750907	20751015
1064	"AT5G51040"	NA	chr5	+	20751278	20751549	20751480	20751549	20751084	20751211
1065	"AT1G58230"	NA	chr1	+	21571189	21571378	21571193	21571378	21570741	21571066
1066	"AT1G57870"	NA	chr1	-	21434736	21434972	21434736	21434968	21435252	21435369
1067	"AT2G11810"	NA	chr2	+	4746218	4746319	4746244	4746319	4746115	4746178
1068	"AT2G18960"	NA	chr2	+	8222800	8223297	8223177	8223297	8221513	8221899
1069	"AT4G15563"	NA	chr4	+	8891740	8891998	8891749	8891998	8890942	8891249
1070	"AT1G56720"	NA	chr1	-	21264921	21265570	21264921	21265565	21265872	21265946
1071	"AT5G49470"	NA	chr5	+	20064635	20065305	20064644	20065305	20064109	20064563
1072	"AT5G49470"	NA	chr5	+	20067436	20067542	20067447	20067542	20066982	20067064
1073	"AT1G22750"	NA	chr1	+	8052605	8052923	8052662	8052923	8052390	8052480
1074	"AT1G56230"	NA	chr1	-	21047112	21047639	21047112	21047609	21047719	21048382
1075	"AT1G56180"	NA	chr1	-	21026516	21026659	21026516	21026649	21026730	21026807
1076	"AT5G43430"	NA	chr5	+	17453803	17454088	17453813	17454088	17453597	17453724
1077	"AT5G43430"	NA	chr5	+	17454865	17455296	17454885	17455296	17454570	17454665
1078	"AT1G55750"	NA	chr1	-	20840974	20841261	20840974	20841022	20841375	20841489
1079	"AT1G02690"	NA	chr1	+	585775	585942	585778	585942	585499	585685
1080	"AT3G60150"	NA	chr3	+	22223263	22223512	22223265	22223512	22223076	22223177
1081	"AT1G55530"	NA	chr1	-	20729124	20730724	20729124	20730543	20730995	20731356
1082	"AT1G55500"	NA	chr1	+	20720569	20721091	20720608	20721091	20720415	20720471
1083	"AT1G55325"	NA	chr1	+	20639492	20639606	20639527	20639606	20639341	20639396
1084	"AT1G55325"	NA	chr1	+	20643370	20643548	20643430	20643548	20643097	20643275
1085	"AT1G55325"	NA	chr1	+	20644143	20644439	20644159	20644439	20643932	20644011
1086	"AT5G51660"	NA	chr5	+	20988462	20988994	20988635	20988994	20988201	20988387
1087	"AT4G38900"	NA	chr4	-	18140109	18140260	18140109	18140242	18140321	18141609
1088	"AT1G56340"	NA	chr1	-	21090162	21090282	21090162	21090272	21090490	21090538
1089	"AT4G15450"	NA	chr4	+	8840578	8840745	8840596	8840745	8840143	8840253
1090	"AT1G54920"	NA	chr1	+	20474345	20474666	20474350	20474666	20474050	20474267
1091	"AT5G13750"	NA	chr5	+	4440803	4440892	4440805	4440892	4440667	4440712
1092	"AT4G10480"	NA	chr4	-	6478515	6478640	6478515	6478637	6478832	6478920
1093	"AT1G54360"	NA	chr1	+	20290788	20291036	20290943	20291036	20290555	20290719
1094	"AT1G54217"	NA	chr1	-	20244703	20244824	20244703	20244821	20244995	20245059
1095	"AT1G54080"	NA	chr1	-	20185312	20185400	20185312	20185388	20185573	20185661
1096	"AT1G73280"	NA	chr1	-	27553266	27553576	27553266	27553380	27553666	27553738
1097	"AT1G54020"	NA	chr1	-	20162812	20163006	20162812	20162966	20163456	20163748
1098	"AT1G53730"	NA	chr1	+	20065091	20065251	20065094	20065251	20064868	20065002
1099	"AT1G53570"	NA	chr1	+	19990314	19990400	19990317	19990400	19990004	19990235
1100	"AT1G53570"	NA	chr1	+	19990477	19991113	19990480	19991113	19990314	19990400
1101	"AT3G18500"	NA	chr3	+	6354696	6354808	6354699	6354808	6354498	6354605
1102	"AT3G18500"	NA	chr3	+	6354696	6354808	6354708	6354808	6354498	6354605
1103	"AT3G18500"	NA	chr3	+	6354699	6354808	6354708	6354808	6354498	6354605
1104	"AT5G60980"	NA	chr5	+	24545428	24545494	24545431	24545494	24545230	24545352
1105	"AT1G53090"	NA	chr1	+	19784444	19784613	19784455	19784613	19783683	19784368
1106	"AT3G61710"	NA	chr3	-	22841521	22841868	22841521	22841860	22842102	22842432
1107	"AT5G09900"	NA	chr5	-	3092144	3092339	3092144	3092335	3092427	3092566
1108	"AT1G13440"	NA	chr1	-	4609274	4609335	4609274	4609321	4609505	4609582
1109	"AT1G09980"	NA	chr1	-	3258636	3258770	3258636	3258767	3258864	3259104
1110	"AT3G50380"	NA	chr3	-	18697338	18697453	18697338	18697432	18697778	18699997
1111	"AT1G22700"	NA	chr1	-	8029085	8029399	8029085	8029384	8029487	8029524
1112	"AT2G02560"	NA	chr2	+	690462	690638	690468	690638	690311	690380
1113	"AT1G56440"	NA	chr1	-	21141101	21141200	21141101	21141170	21141440	21141644
1114	"AT1G52560"	NA	chr1	-	19574537	19575201	19574537	19575180	19575486	19575866
1115	"AT3G17660"	NA	chr3	+	6038298	6038414	6038323	6038414	6038007	6038098
1116	"AT1G69580"	NA	chr1	+	26172913	26172986	26172916	26172986	26172734	26172834
1117	"AT1G51690"	NA	chr1	+	19166611	19166733	19166629	19166733	19166147	19166329
1118	"AT2G25480"	NA	chr2	+	10844347	10844447	10844350	10844447	10844204	10844270
1119	"AT1G51590"	NA	chr1	-	19131349	19131511	19131349	19131507	19131591	19131639
1120	"AT5G06800"	NA	chr5	+	2104818	2104888	2104833	2104888	2104699	2104739
1121	"AT5G20920"	NA	chr5	-	7096380	7096495	7096380	7096492	7096622	7096669
1122	"AT5G07100"	NA	chr5	+	2204629	2205165	2204812	2205165	2204205	2204539
1123	"AT4G32000"	NA	chr4	-	15474499	15474618	15474499	15474555	15474900	15475003
1124	"AT4G32000"	NA	chr4	-	15475757	15475969	15475757	15475966	15476095	15476257
1125	"AT1G50840"	NA	chr1	+	18841947	18842407	18841950	18842407	18840964	18841644
1126	"AT3G14172"	NA	chr3	-	4704450	4704633	4704450	4704544	4704714	4704808
1127	"AT1G50730"	NA	chr1	+	18796043	18796253	18796068	18796253	18795923	18795954
1128	"AT1G50730"	NA	chr1	+	18796043	18796253	18796071	18796253	18795923	18795954
1129	"AT1G50730"	NA	chr1	+	18796068	18796253	18796071	18796253	18795923	18795954
1130	"AT1G75060"	NA	chr1	-	28181824	28181887	28181824	28181884	28181972	28182112
1131	"AT1G54340"	NA	chr1	+	20285656	20285939	20285796	20285939	20285372	20285488
1132	"AT1G20060"	NA	chr1	-	6951549	6951689	6951549	6951680	6951777	6951864
1133	"AT1G20060"	NA	chr1	-	6953145	6953300	6953145	6953289	6953469	6953515
1134	"AT5G52170"	NA	chr5	+	21199120	21199491	21199135	21199491	21198877	21199040
1135	"AT1G76710"	NA	chr1	-	28789728	28790189	28789728	28790162	28790243	28790703
1136	"AT1G61970"	NA	chr1	+	22906831	22907730	22907128	22907730	22906472	22906610
1137	"AT1G54440"	NA	chr1	+	20326797	20327518	20327359	20327518	20326198	20326368
1138	"AT1G54440"	NA	chr1	+	20327359	20327518	20327437	20327518	20326797	20326875
1139	"AT1G50030"	NA	chr1	-	18527735	18527846	18527735	18527765	18527953	18528022
1140	"AT5G24780"	NA	chr5	-	8507589	8507977	8507589	8507957	8508042	8508255
1141	"AT1G49830"	NA	chr1	-	18446097	18446199	18446097	18446196	18446389	18446772
1142	"AT1G69810"	NA	chr1	-	26277987	26278871	26277987	26278524	26279050	26279255
1143	"AT3G51150"	NA	chr3	+	19001977	19002210	19001988	19002210	19001435	19001561
1144	"AT3G51150"	NA	chr3	+	19005767	19006093	19005773	19006093	19004473	19005661
1145	"AT3G51960"	NA	chr3	-	19283261	19283568	19283261	19283565	19283653	19283849
1146	"AT4G17310"	NA	chr4	-	9685185	9685710	9685185	9685454	9685902	9686024
1147	"AT4G17310"	NA	chr4	-	9685185	9685710	9685185	9685454	9686443	9686616
1148	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9686443	9686616
1149	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685710	9686443	9686616
1150	"AT1G52470"	NA	chr1	+	19555070	19555164	19555072	19555164	19554908	19554991
1151	"AT2G45070"	NA	chr2	-	18586973	18587493	18586973	18587475	18588191	18588452
1152	"AT3G16565"	NA	chr3	-	5640702	5640842	5640702	5640798	5641283	5641358
1153	"AT1G64625"	NA	chr1	+	24017646	24017736	24017676	24017736	24017545	24017587
1154	"AT1G59218"	NA	chr1	+	21831937	21832091	21831963	21832091	21829587	21831852
1155	"AT3G25570"	NA	chr3	-	9288727	9288915	9288727	9288882	9289081	9289151
1156	"AT5G23720"	NA	chr5	+	7998966	7999168	7998971	7999168	7998688	7998831
1157	"AT1G59520"	NA	chr1	+	21863530	21863605	21863534	21863605	21863391	21863451
1158	"AT1G59520"	NA	chr1	+	21863530	21863605	21863534	21863605	21863391	21863455
1159	"AT1G59520"	NA	chr1	+	21865662	21865889	21865767	21865889	21865248	21865371
1160	"AT5G60870"	NA	chr5	-	24486953	24487100	24486953	24487093	24487244	24487824
1161	"AT1G71300"	NA	chr1	+	26874229	26874347	26874289	26874347	26874063	26874149
1162	"AT1G48310"	NA	chr1	-	17853205	17853312	17853205	17853297	17853410	17853474
1163	"AT1G47900"	NA	chr1	-	17648016	17648077	17648016	17648071	17648157	17650420
1164	"AT2G03480"	NA	chr2	+	1053270	1053574	1053313	1053574	1053007	1053169
1165	"AT3G47630"	NA	chr3	-	17564742	17564805	17564742	17564786	17564902	17564959
1166	"AT1G67140"	NA	chr1	-	25104758	25105196	25104758	25105193	25105293	25105497
1167	"AT1G45249"	NA	chr1	-	17165710	17166069	17165710	17165782	17166341	17167451
1168	"AT5G11170"	NA	chr5	+	3554100	3554409	3554236	3554409	3553678	3553779
1169	"AT1G51720"	NA	chr1	+	19185665	19185930	19185849	19185930	19185485	19185577
1170	"AT1G45207"	NA	chr1	-	17132612	17132702	17132612	17132699	17132835	17132941
1171	"AT1G32070"	NA	chr1	-	11535224	11535340	11535224	11535337	11535457	11535569
1172	"AT1G29040"	NA	chr1	+	10134685	10134797	10134726	10134797	10134504	10134621
1173	"AT1G29040"	NA	chr1	+	10135050	10135356	10135057	10135356	10134726	10134797
1174	"AT1G59840"	NA	chr1	+	22027758	22027829	22027800	22027829	22027494	22027676
1175	"AT1G29850"	NA	chr1	+	10448845	10448907	10448848	10448907	10448679	10448745
1176	"AT1G44780"	NA	chr1	+	16911209	16911289	16911212	16911289	16910814	16911132
1177	"AT1G44770"	NA	chr1	-	16908654	16908866	16908654	16908863	16908942	16909060
1178	"AT5G27390"	NA	chr5	-	9674999	9675057	9674999	9675022	9675128	9675186
1179	"AT2G19240"	NA	chr2	-	8352133	8352237	8352133	8352222	8352380	8352562
1180	"AT1G44125"	NA	chr1	-	16783003	16783600	16783003	16783197	16783690	16783921
1181	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16786374	16786828
1182	"AT1G70550"	NA	chr1	+	26599065	26599228	26599081	26599228	26598761	26598980
1183	"AT3G19810"	NA	chr3	-	6878258	6878954	6878258	6878938	6879273	6879543
1184	"AT2G37560"	NA	chr2	+	15760244	15760536	15760298	15760536	15759990	15760123
1185	"AT5G25770"	NA	chr5	-	8971310	8971438	8971310	8971429	8971672	8971829
1186	"AT1G31830"	NA	chr1	-	11418588	11420423	11418588	11420356	11420683	11420961
1187	"AT1G07780"	NA	chr1	-	2410107	2410602	2410107	2410577	2410732	2410896
1188	"AT1G27460"	NA	chr1	+	9536861	9537006	9536873	9537006	9535621	9536793
1189	"AT2G01690"	NA	chr2	-	312420	312452	312420	312449	312532	312652
1190	"AT3G54350"	NA	chr3	-	20125962	20126114	20125962	20126036	20126379	20126442
1191	"AT3G54350"	NA	chr3	-	20126379	20126468	20126379	20126442	20126555	20126623
1192	"AT3G54350"	NA	chr3	-	20126379	20126468	20126379	20126442	20126763	20126981
1193	"AT1G43170"	NA	chr1	+	16266975	16267076	16266978	16267076	16266640	16266790
1194	"AT1G43170"	NA	chr1	+	16266975	16267076	16266981	16267076	16266640	16266790
1195	"AT1G43170"	NA	chr1	+	16266975	16267076	16266984	16267076	16266640	16266790
1196	"AT1G43170"	NA	chr1	+	16266975	16267076	16266987	16267076	16266640	16266790
1197	"AT1G43170"	NA	chr1	+	16266978	16267076	16266981	16267076	16266640	16266790
1198	"AT1G43170"	NA	chr1	+	16266978	16267076	16266984	16267076	16266640	16266790
1199	"AT1G43170"	NA	chr1	+	16266978	16267076	16266987	16267076	16266640	16266790
1200	"AT1G43170"	NA	chr1	+	16266981	16267076	16266984	16267076	16266640	16266790
1201	"AT1G43170"	NA	chr1	+	16266981	16267076	16266987	16267076	16266640	16266790
1202	"AT1G43170"	NA	chr1	+	16266984	16267076	16266987	16267076	16266640	16266790
1203	"AT1G43170"	NA	chr1	+	16266975	16267076	16266978	16267076	16266772	16266794
1204	"AT5G45370"	NA	chr5	+	18388886	18389152	18389035	18389152	18388290	18388625
1205	"AT3G26020"	NA	chr3	+	9514037	9514192	9514079	9514192	9513644	9513854
1206	"AT1G79500"	NA	chr1	+	29906104	29906653	29906287	29906653	29905932	29906013
1207	"AT1G50500"	NA	chr1	-	18708643	18708808	18708643	18708791	18709035	18709098
1208	"AT1G50500"	NA	chr1	-	18712243	18712297	18712243	18712285	18712378	18712564
1209	"AT1G50500"	NA	chr1	-	18715282	18715434	18715282	18715377	18715548	18715645
1210	"AT3G23940"	NA	chr3	+	8650746	8650805	8650752	8650805	8650590	8650660
