ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1262	"AT3G46280"	NA	chr3	-	17006861	17007370	17005858	17006026	17007703	17008238
1263	"AT3G46220"	NA	chr3	+	16980369	16980417	16979940	16980207	16980590	16980656
1264	"AT4G15030"	NA	chr4	+	8580733	8580832	8580557	8580641	8580924	8580974
1265	"AT1G53780"	NA	chr1	-	20075939	20076031	20075784	20075862	20076129	20076202
1266	"AT1G53780"	NA	chr1	-	20077044	20077095	20076660	20076975	20077199	20077292
1267	"AT1G01448"	NA	chr1	+	163933	164103	163277	163516	164224	164686
1268	"AT1G17450"	NA	chr1	-	5992723	5992756	5992249	5992632	5992917	5993019
1269	"AT4G34360"	NA	chr4	+	16432704	16432787	16432343	16432482	16432937	16433072
1270	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719
1271	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719
1272	"AT4G22070"	NA	chr4	-	11694398	11694408	11694003	11694307	11694522	11694570
1273	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470
1274	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290
1275	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900
1276	"AT3G54750"	NA	chr3	-	20266153	20266275	20265838	20265940	20266633	20266732
1277	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036
1278	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554
1279	"AT2G27340"	NA	chr2	+	11696936	11697554	11696594	11696799	11697647	11697696
1280	"AT2G27340"	NA	chr2	+	11697448	11697554	11696594	11696799	11697647	11697696
1281	"AT5G23630"	NA	chr5	-	7966399	7966472	7966135	7966308	7966713	7966916
1282	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867
1283	"AT5G13250"	NA	chr5	+	4235493	4235544	4234155	4235342	4235689	4235762
1284	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835
1285	"AT1G30590"	NA	chr1	-	10837704	10837773	10837481	10837588	10837869	10837995
1286	"AT4G17620"	NA	chr4	+	9823389	9823413	9823210	9823290	9823492	9823617
1287	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598
1288	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293
1289	"AT1G50200"	NA	chr1	-	18593034	18593110	18592810	18592953	18593200	18593272
1290	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360
1291	"AT2G03870"	NA	chr2	+	1180966	1181019	1180577	1180649	1181166	1181437
1292	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712
1293	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712
1294	"AT2G03810"	NA	chr2	+	1162632	1162712	1160946	1161296	1162810	1163646
1295	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619
1296	"AT3G05150"	NA	chr3	+	1441532	1441608	1441227	1441293	1441732	1441797
1297	"AT2G04305"	NA	chr2	-	1502467	1502547	1502031	1502296	1502748	1503542
1298	"AT2G23080"	NA	chr2	+	9828363	9828454	9828052	9828210	9828586	9828652
1299	"AT5G66050"	NA	chr5	-	26413180	26413246	26413022	26413094	26413350	26413407
1300	"AT5G61530"	NA	chr5	+	24743296	24743315	24743148	24743211	24743492	24743591
1301	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493
1302	"AT1G75170"	NA	chr1	+	28213919	28213949	28213798	28213821	28214345	28214473
1303	"AT2G03020"	NA	chr2	-	883341	883365	882644	883252	883490	883517
1304	"AT1G16980"	NA	chr1	+	5810552	5810640	5810345	5810468	5810720	5810851
1305	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824
1306	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586
1307	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703
1308	"AT1G45015"	NA	chr1	+	17022042	17022126	17021513	17021730	17022221	17022388
1309	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764
1310	"AT1G63440"	NA	chr1	+	23529932	23530055	23529548	23529803	23530125	23530605
1311	"AT2G02410"	NA	chr2	+	633208	633280	632633	632874	633399	633524
1312	"AT2G01800"	NA	chr2	-	344031	344127	343765	343932	344396	344576
1313	"AT2G01800"	NA	chr2	-	344247	344316	344031	344127	344396	344576
1314	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
1315	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
1316	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
1317	"AT3G23570"	NA	chr3	-	8458517	8458607	8458328	8458429	8458729	8458820
1318	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
1319	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524
1320	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
1321	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020
1322	"AT2G01120"	NA	chr2	+	85820	85877	85641	85732	85964	86012
1323	"AT2G01110"	NA	chr2	-	84084	84375	83259	83995	84449	84718
1324	"AT2G41630"	NA	chr2	-	17356626	17356651	17356388	17356518	17357047	17357622
1325	"AT2G00640"	NA	chr2	+	8447784	8448080	8446847	8447219	8448893	8449474
1326	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
1327	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
1328	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
1329	"AT1G80830"	NA	chr1	-	30373642	30373879	30373460	30373556	30373956	30374200
1330	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553
1331	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
1332	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
1333	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
1334	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
1335	"AT4G27000"	NA	chr4	-	13555368	13555465	13555099	13555279	13555549	13555680
1336	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
1337	"AT1G42560"	NA	chr1	-	15980717	15980753	15980550	15980618	15980966	15981140
1338	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867
1339	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867
1340	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551
1341	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
1342	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
1343	"AT4G04920"	NA	chr4	+	2498504	2498593	2498345	2498414	2498676	2498789
1344	"AT4G38890"	NA	chr4	-	18138179	18138407	18137785	18138032	18138563	18138674
1345	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
1346	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162
1347	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162
1348	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1349	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726
1350	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1351	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
1352	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
1353	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
1354	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
1355	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1356	"AT1G79440"	NA	chr1	-	29883662	29883695	29883399	29883500	29883794	29883827
1357	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1358	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1359	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1360	"AT1G79103"	NA	chr1	+	29754988	29755186	29754535	29754662	29755644	29755988
1361	"AT2G37200"	NA	chr2	-	15622398	15622531	15621814	15622286	15622826	15623104
1362	"AT5G47820"	NA	chr5	+	19370723	19370755	19370423	19370517	19370848	19370946
1363	"AT1G09530"	NA	chr1	+	3078842	3078908	3078544	3078610	3078983	3079544
1364	"AT1G78920"	NA	chr1	+	29674775	29674963	29674162	29674283	29675143	29675581
1365	"AT1G31180"	NA	chr1	-	11143850	11144015	11143689	11143776	11144086	11144198
1366	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1367	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1368	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1369	"AT2G40165"	NA	chr2	-	16777653	16777721	16777492	16777597	16777801	16777857
1370	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1371	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
1372	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1373	"AT5G35180"	NA	chr5	+	13425403	13425469	13425138	13425192	13425637	13425696
1374	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
1375	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1376	"AT5G35180"	NA	chr5	+	13431119	13431221	13430625	13430801	13431892	13432036
1377	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036
1378	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
1379	"AT3G03710"	NA	chr3	+	923526	923599	923371	923419	923723	923797
1380	"AT4G21550"	NA	chr4	+	11466511	11466591	11466114	11466289	11467047	11467308
1381	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
1382	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825
1383	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1384	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
1385	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279
1386	"AT2G37170"	NA	chr2	-	15613841	15613982	15613367	15613743	15614073	15614369
1387	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589
1388	"AT1G35320"	NA	chr1	-	12960464	12960589	12959476	12959768	12960680	12960799
1389	"AT3G16630"	NA	chr3	-	5666404	5666626	5665825	5666005	5667072	5667301
1390	"AT5G24670"	NA	chr5	+	8448419	8448555	8447496	8448345	8448854	8448952
1391	"AT2G01220"	NA	chr2	+	124550	124707	124215	124269	124810	124907
1392	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1393	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1394	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788
1395	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
1396	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1397	"AT3G43400"	NA	chr3	+	15333083	15333131	15332901	15333010	15333212	15333307
1398	"AT1G76520"	NA	chr1	+	28716209	28716359	28715997	28716119	28716432	28716525
1399	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1400	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
1401	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
1402	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
1403	"AT1G76260"	NA	chr1	+	28610486	28610570	28610192	28610407	28610640	28610773
1404	"AT1G76200"	NA	chr1	+	28593773	28593819	28593210	28593457	28593923	28593980
1405	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1406	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
1407	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
1408	"AT1G75760"	NA	chr1	-	28447312	28447393	28446631	28447241	28447466	28447607
1409	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
1410	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1411	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1412	"AT1G75660"	NA	chr1	+	28412920	28412961	28412747	28412824	28413049	28413124
1413	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
1414	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
1415	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
1416	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1417	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
1418	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1419	"AT5G21060"	NA	chr5	-	7152082	7152160	7151849	7151965	7152231	7152382
1420	"AT5G21060"	NA	chr5	-	7152082	7152166	7151849	7151965	7152231	7152382
1421	"AT5G42970"	NA	chr5	-	17238487	17238532	17238195	17238264	17238617	17238726
1422	"AT5G08370"	NA	chr5	-	2692888	2692923	2692707	2692811	2693019	2693076
1423	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
1424	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1425	"AT2G40190"	NA	chr2	+	16785685	16785972	16785172	16785531	16786069	16786256
1426	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1427	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1428	"AT4G38330"	NA	chr4	+	17952207	17952302	17951323	17951585	17952405	17952520
1429	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
1430	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
1431	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
1432	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1433	"AT1G73680"	NA	chr1	-	27706554	27706601	27706178	27706308	27706887	27707148
1434	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
1435	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1436	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1437	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1438	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1439	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1440	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1441	"AT2G33435"	NA	chr2	+	14168887	14169025	14165124	14165334	14170840	14170912
1442	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1443	"AT1G73177"	NA	chr1	-	27516926	27517194	27516571	27516782	27517276	27517388
1444	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1445	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1446	"AT1G64600"	NA	chr1	+	23996450	23996524	23995908	23996373	23996598	23996693
1447	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
1448	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1449	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1450	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
1451	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
1452	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1453	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1722824	1722905
1454	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
1455	"AT2G04900"	NA	chr2	+	1722824	1722905	1722480	1722590	1723506	1723976
1456	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1457	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1458	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1459	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1460	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1461	"AT4G05400"	NA	chr4	+	2742157	2742199	2741159	2742021	2742741	2742949
1462	"AT5G09410"	NA	chr5	+	2922613	2922702	2922331	2922474	2923043	2923086
1463	"AT5G09410"	NA	chr5	+	2922806	2922896	2922613	2922702	2923043	2923086
1464	"AT5G09410"	NA	chr5	+	2923507	2923572	2923203	2923333	2923708	2923783
1465	"AT5G09410"	NA	chr5	+	2923518	2923572	2923203	2923333	2923708	2923995
1466	"AT1G71750"	NA	chr1	-	26988134	26988164	26987774	26988052	26988337	26988502
1467	"AT2G34260"	NA	chr2	+	14467104	14467204	14466891	14466998	14467353	14467430
1468	"AT5G51220"	NA	chr5	-	20821720	20821781	20821567	20821616	20821923	20822048
1469	"AT3G55610"	NA	chr3	-	20626293	20626383	20626123	20626210	20626531	20626609
1470	"AT2G46230"	NA	chr2	-	18984572	18984651	18984198	18984472	18984937	18985025
1471	"AT2G46230"	NA	chr2	-	18984572	18984798	18984200	18984472	18984937	18985025
1472	"AT2G46230"	NA	chr2	-	18984741	18984798	18984572	18984651	18984937	18985025
1473	"AT1G70580"	NA	chr1	+	26613957	26614045	26613777	26613859	26614318	26614477
1474	"AT4G36280"	NA	chr4	-	17168562	17168641	17168376	17168466	17168773	17168808
1475	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565685	26565790
1476	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565689	26565789
1477	"AT3G01360"	NA	chr3	-	137056	137560	136398	136842	137769	138731
1478	"AT4G36390"	NA	chr4	-	17195370	17196419	17194572	17195266	17196701	17197247
1479	"AT1G70410"	NA	chr1	-	26535646	26535695	26535284	26535401	26536041	26536182
1480	"AT1G70310"	NA	chr1	-	26486997	26487074	26486787	26486910	26487171	26487595
1481	"AT3G57550"	NA	chr3	+	21307231	21307271	21306608	21307018	21307349	21307463
1482	"AT3G57550"	NA	chr3	+	21308800	21308846	21308583	21308719	21308930	21309027
1483	"AT4G36920"	NA	chr4	+	17401645	17401676	17401533	17401559	17401786	17401874
1484	"AT1G75210"	NA	chr1	+	28224587	28224673	28223836	28224269	28224997	28225317
1485	"AT1G75210"	NA	chr1	+	28226165	28226249	28225951	28226044	28226571	28226688
1486	"AT1G75210"	NA	chr1	+	28227653	28227730	28227335	28227393	28227978	28228049
1487	"AT1G78560"	NA	chr1	-	29547784	29547818	29547645	29547700	29548266	29548866
1488	"AT1G78560"	NA	chr1	-	29547898	29547992	29547784	29547818	29548266	29548866
1489	"AT1G69770"	NA	chr1	-	26250775	26250842	26250213	26250543	26250924	26250983
1490	"AT1G69740"	NA	chr1	+	26232050	26232107	26231702	26231936	26232192	26232502
1491	"AT1G50360"	NA	chr1	+	18653166	18653305	18652973	18653077	18653506	18653625
1492	"AT4G28540"	NA	chr4	+	14108603	14108674	14108269	14108365	14108768	14108830
1493	"AT2G15530"	NA	chr2	+	6773254	6773392	6772713	6773163	6773916	6773964
1494	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869
1495	"AT1G69210"	NA	chr1	-	26018972	26019081	26018437	26018882	26019179	26019355
1496	"AT1G68890"	NA	chr1	+	25903442	25903598	25903172	25903284	25903705	25903945
1497	"AT1G68872"	NA	chr1	-	25889800	25889857	25889294	25889411	25890032	25890141
1498	"AT1G68872"	NA	chr1	-	25890032	25890141	25889294	25889411	25890247	25890981
1499	"AT1G68872"	NA	chr1	-	25890247	25890326	25889283	25889411	25891169	25891345
1500	"AT1G68820"	NA	chr1	+	25866283	25866374	25865470	25865988	25866458	25866543
1501	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1502	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1503	"AT5G11710"	NA	chr5	+	3773886	3773970	3773719	3773798	3774057	3774203
1504	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1505	"AT3G49720"	NA	chr3	-	18441260	18441299	18440740	18441115	18441383	18441423
1506	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1507	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350
1508	"AT5G25640"	NA	chr5	-	8950718	8950843	8950527	8950613	8950921	8951173
1509	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1510	"AT1G11130"	NA	chr1	+	3724675	3724741	3724529	3724601	3724838	3724904
1511	"AT5G04740"	NA	chr5	-	1368858	1368927	1367910	1368775	1369013	1369119
1512	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1513	"AT1G66520"	NA	chr1	-	24818457	24818520	24817982	24818117	24818591	24818744
1514	"AT1G66510"	NA	chr1	+	24813971	24814101	24813714	24813774	24814219	24814446
1515	"AT5G61950"	NA	chr5	+	24876177	24876224	24875817	24875970	24876304	24876447
1516	"AT5G51840"	NA	chr5	+	21072687	21072785	21072319	21072351	21072900	21072983
1517	"AT1G65930"	NA	chr1	+	24539947	24540025	24539826	24539864	24540106	24540160
1518	"AT1G65930"	NA	chr1	+	24541581	24541704	24541362	24541505	24541779	24542712
1519	"AT1G65920"	NA	chr1	-	24528385	24528472	24528106	24528301	24528554	24528644
1520	"AT1G65820"	NA	chr1	+	24485547	24485595	24485100	24485328	24485708	24485784
1521	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
