ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1054	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1055	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
1056	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786
1057	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579
1058	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579
1059	"AT5G54680"	NA	chr5	+	22218485	22218648	22218328	22218406	22218720	22219274
1060	"AT3G24730"	NA	chr3	-	9030345	9030412	9029757	9030250	9030496	9030654
1061	"AT3G45020"	NA	chr3	-	16469859	16469898	16469166	16469574	16470080	16470199
1062	"AT3G45020"	NA	chr3	-	16469859	16469901	16469166	16469574	16470080	16470199
1063	"AT1G61150"	NA	chr1	+	22542816	22542862	22542548	22542673	22542957	22542981
1064	"AT1G61150"	NA	chr1	+	22542836	22542862	22542496	22542673	22542957	22542981
1065	"AT1G61150"	NA	chr1	+	22542836	22542981	22542548	22542673	22543106	22543266
1066	"AT1G61150"	NA	chr1	+	22542862	22542981	22542496	22542673	22543106	22543266
1067	"AT1G61150"	NA	chr1	+	22542957	22542981	22542496	22542673	22543106	22543266
1068	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825
1069	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281
1070	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105
1071	"AT1G60670"	NA	chr1	+	22346539	22346601	22346256	22346339	22346716	22346813
1072	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966
1073	"AT2G19400"	NA	chr2	-	8399793	8399878	8399651	8399702	8399978	8400026
1074	"AT2G26820"	NA	chr2	+	11441243	11441291	11440996	11441122	11441408	11441500
1075	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649
1076	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638
1077	"AT1G02140"	NA	chr1	-	403770	403947	403099	403526	404185	404456
1078	"AT1G60140"	NA	chr1	-	22180329	22180474	22178085	22180151	22180705	22181313
1079	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1080	"AT1G79630"	NA	chr1	-	29964621	29964750	29964019	29964448	29964905	29965758
1081	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1082	"AT1G22280"	NA	chr1	+	7874153	7874271	7873866	7874071	7874402	7874642
1083	"AT3G48770"	NA	chr3	-	18086132	18086279	18084789	18084987	18086427	18086817
1084	"AT1G17780"	NA	chr1	+	6124065	6124157	6123621	6123817	6124253	6124629
1085	"AT1G59750"	NA	chr1	+	21980383	21980450	21979288	21979619	21980655	21980771
1086	"AT4G18340"	NA	chr4	-	10131389	10131726	10130049	10131153	10131946	10132180
1087	"AT1G58590"	NA	chr1	-	21743482	21743609	21743158	21743298	21743756	21743891
1088	"AT1G58520"	NA	chr1	+	21734170	21734234	21733417	21734067	21734358	21734568
1089	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1090	"AT4G19390"	NA	chr4	-	10575449	10575531	10575207	10575350	10575719	10575797
1091	"AT1G58250"	NA	chr1	-	21591244	21591363	21590746	21590993	21592221	21592552
1092	"AT1G58250"	NA	chr1	-	21595150	21597256	21593209	21595010	21597533	21597785
1093	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1094	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1095	"AT5G51040"	NA	chr5	+	20751278	20751305	20751084	20751211	20751480	20751549
1096	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1097	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1098	"AT1G58200"	NA	chr1	-	21551831	21551989	21551490	21551614	21552265	21552325
1099	"AT1G58060"	NA	chr1	-	21492066	21492150	21491725	21491824	21492440	21492497
1100	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1101	"AT1G58060"	NA	chr1	-	21497140	21497241	21496247	21496305	21497468	21497555
1102	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1103	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1104	"AT1G58030"	NA	chr1	-	21466041	21466214	21465884	21465951	21466340	21466437
1105	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434968	21435863	21436103
1106	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103
1107	"AT2G45140"	NA	chr2	+	18611958	18612009	18611719	18611878	18612541	18612619
1108	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1109	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891749	8891998
1110	"AT4G15563"	NA	chr4	+	8891164	8891249	8890408	8890988	8891749	8891998
1111	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1112	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1113	"AT2G44280"	NA	chr2	-	18302550	18302677	18302405	18302465	18302786	18302866
1114	"AT1G19580"	NA	chr1	+	6776563	6776645	6776242	6776394	6776801	6777456
1115	"AT2G16460"	NA	chr2	-	7133913	7133980	7133386	7133823	7134091	7134148
1116	"AT2G48100"	NA	chr2	+	19670807	19670828	19670554	19670690	19671175	19671285
1117	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607
1118	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607
1119	"AT5G40760"	NA	chr5	+	16314181	16314227	16313951	16314067	16314388	16314777
1120	"AT1G55915"	NA	chr1	+	20910065	20910171	20909237	20909932	20910617	20910829
1121	"AT1G55840"	NA	chr1	+	20874057	20874086	20873424	20873945	20874482	20874566
1122	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1123	"AT5G02080"	NA	chr5	+	410327	410414	410161	410206	410563	410615
1124	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1125	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780
1126	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1127	"AT3G57610"	NA	chr3	-	21335411	21336104	21334924	21335236	21336306	21336720
1128	"AT1G55325"	NA	chr1	+	20640283	20640343	20639715	20640042	20640587	20640822
1129	"AT5G51660"	NA	chr5	+	20988462	20988536	20988201	20988387	20988635	20988994
1130	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1131	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1132	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1133	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1134	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1135	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1136	"AT1G29630"	NA	chr1	+	10350860	10351070	10350354	10350716	10351244	10351420
1137	"AT1G06500"	NA	chr1	+	1989667	1989705	1989478	1989526	1990136	1990730
1138	"AT1G06500"	NA	chr1	+	1989667	1989773	1989485	1989526	1990136	1990728
1139	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1140	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1141	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1142	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1143	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1144	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1145	"AT1G54210"	NA	chr1	+	20241649	20241718	20241450	20241509	20241805	20241868
1146	"AT1G54210"	NA	chr1	+	20241805	20241868	20241450	20241509	20241960	20242050
1147	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1148	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1149	"AT1G69587"	NA	chr1	-	26177141	26177250	26176145	26176449	26179204	26179389
1150	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1151	"AT4G21750"	NA	chr4	+	11555715	11556189	11555502	11555525	11556838	11557200
1152	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1153	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1154	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145
1155	"AT3G22620"	NA	chr3	+	8009040	8009067	8008533	8008942	8009158	8009590
1156	"AT3G18500"	NA	chr3	+	6353270	6353336	6353030	6353200	6353501	6353554
1157	"AT1G09023"	NA	chr1	+	25922422	25922530	25921324	25921805	25922669	25923554
1158	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1159	"AT1G74750"	NA	chr1	+	28086229	28086692	28085947	28085970	28086796	28089367
1160	"AT1G13440"	NA	chr1	-	4610367	4610397	4610175	4610276	4610490	4610647
1161	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1162	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1163	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1164	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1165	"AT4G04223"	NA	chr4	+	2036891	2036933	2036510	2036817	2037600	2037800
1166	"AT2G03070"	NA	chr2	+	907152	907208	906947	907031	907298	907568
1167	"AT1G17040"	NA	chr1	+	5825338	5825368	5824847	5825267	5825482	5825674
1168	"AT1G51690"	NA	chr1	+	19164660	19166329	19163842	19164232	19166629	19166733
1169	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1170	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1171	"AT4G32000"	NA	chr4	-	15474900	15475003	15474499	15474618	15475130	15475227
1172	"AT1G51200"	NA	chr1	+	18984723	18984756	18984280	18984554	18985687	18986634
1173	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1174	"AT5G20570"	NA	chr5	-	6957268	6957340	6957023	6957095	6957753	6957813
1175	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1176	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1177	"AT3G53830"	NA	chr3	+	19943016	19943077	19942852	19942943	19943309	19943353
1178	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1179	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1180	"AT1G20060"	NA	chr1	-	6952478	6952571	6952305	6952398	6952652	6952745
1181	"AT1G20060"	NA	chr1	-	6952652	6952745	6952478	6952571	6952826	6953012
1182	"AT1G20060"	NA	chr1	-	6952655	6952745	6952478	6952571	6952826	6953012
1183	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1184	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1185	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1186	"AT3G44405"	NA	chr3	+	16050401	16050475	16049941	16050268	16050816	16050935
1187	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1188	"AT1G54440"	NA	chr1	+	20326797	20326956	20326198	20326368	20327359	20327518
1189	"AT1G50140"	NA	chr1	-	18575747	18575813	18574606	18574758	18576669	18576721
1190	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1191	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1192	"AT5G37740"	NA	chr5	+	14992336	14992366	14992048	14992258	14992962	14993058
1193	"AT1G49940"	NA	chr1	-	18488826	18488907	18488446	18488731	18488982	18489061
1194	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1195	"AT4G02005"	NA	chr4	-	878758	878833	876907	878628	879083	879181
1196	"AT4G02005"	NA	chr4	-	879498	879577	879083	879181	879666	879723
1197	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915
1198	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1199	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024
1200	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1201	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616
1202	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616
1203	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616
1204	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616
1205	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686497	9686616
1206	"AT4G17310"	NA	chr4	-	9685976	9686024	9685200	9685454	9686497	9686616
1207	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1208	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1209	"AT4G26240"	NA	chr4	-	13288013	13288068	13287466	13287602	13288465	13288549
1210	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1211	"AT5G04170"	NA	chr5	+	1147065	1147084	1146806	1146982	1147414	1147781
1212	"AT3G16565"	NA	chr3	-	5641835	5641934	5641648	5641741	5642141	5642254
1213	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1214	"AT1G64625"	NA	chr1	+	24017545	24017587	24017341	24017405	24017676	24017736
1215	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307
1216	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1217	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564
1218	"AT1G52570"	NA	chr1	-	19587026	19587112	19586455	19586564	19587507	19587531
1219	"AT5G60870"	NA	chr5	-	24486953	24487093	24486500	24486695	24487244	24487810
1220	"AT5G60870"	NA	chr5	-	24486953	24487100	24486500	24486695	24487244	24487824
1221	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365
1222	"AT3G15070"	NA	chr3	-	5072959	5073040	5071626	5072365	5073253	5073440
1223	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1224	"AT1G48310"	NA	chr1	-	17850277	17850367	17850048	17850114	17850459	17850516
1225	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1226	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1227	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1228	"AT1G48090"	NA	chr1	-	17755386	17755452	17754931	17755033	17755659	17755777
1229	"AT2G03980"	NA	chr2	+	1260849	1261189	1259326	1259455	1261413	1261544
1230	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1231	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1232	"AT1G78790"	NA	chr1	-	29624124	29624178	29623284	29624033	29624260	29624300
1233	"AT1G15740"	NA	chr1	+	5413593	5413665	5413444	5413516	5413751	5413895
1234	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925
1235	"AT2G31280"	NA	chr2	+	13340540	13340582	13340384	13340466	13340705	13340765
1236	"AT2G31280"	NA	chr2	+	13340705	13340765	13340540	13340582	13340895	13341015
1237	"AT2G31280"	NA	chr2	+	13340895	13341015	13340705	13340765	13341175	13342381
1238	"AT1G56310"	NA	chr1	+	21084238	21084423	21084071	21084159	21084494	21084627
1239	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1240	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1241	"AT1G45249"	NA	chr1	-	17166036	17166069	17165710	17165782	17166341	17167451
1242	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1243	"AT1G45230"	NA	chr1	-	17170340	17170455	17169435	17170050	17171013	17171472
1244	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1245	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1246	"AT1G45000"	NA	chr1	+	17011060	17011252	17010715	17010853	17011349	17011448
1247	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1248	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076
1249	"AT1G44770"	NA	chr1	-	16908528	16908556	16907994	16908103	16908654	16908863
1250	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1251	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1252	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1253	"AT1G07780"	NA	chr1	-	2411823	2411929	2411478	2411541	2412609	2412773
1254	"AT1G07780"	NA	chr1	-	2411823	2412216	2411478	2411541	2412609	2412683
1255	"AT1G07780"	NA	chr1	-	2411823	2412219	2411478	2411541	2412609	2412675
1256	"AT1G07780"	NA	chr1	-	2412193	2412216	2411823	2411929	2412609	2412683
1257	"AT1G07780"	NA	chr1	-	2412193	2412219	2411823	2411929	2412609	2412773
1258	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1259	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1260	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1261	"AT2G20740"	NA	chr2	+	8936435	8936535	8935536	8935954	8936709	8936790
1262	"AT5G45370"	NA	chr5	+	18388886	18389152	18388290	18388625	18389243	18389685
1263	"AT1G43130"	NA	chr1	-	16230504	16230684	16230174	16230227	16231041	16231254
1264	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1265	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1266	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515538	9516279	9516869
1267	"AT1G50500"	NA	chr1	-	18711707	18711767	18711195	18711273	18711849	18711954
1268	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1269	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1270	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1271	"AT2G47240"	NA	chr2	+	19396175	19396251	19395930	19396085	19396361	19396479
1272	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1273	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1274	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1275	"AT3G59800"	NA	chr3	-	22095582	22095684	22095016	22095152	22096087	22096484
1276	"AT4G08690"	NA	chr4	-	5552877	5552932	5552647	5552727	5553039	5553181
1277	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1278	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1279	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1280	"AT1G51070"	NA	chr1	+	18928234	18928432	18927876	18928130	18928692	18928755
1281	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1282	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1283	"AT5G67500"	NA	chr5	+	26935796	26935877	26935500	26935568	26936147	26936258
1284	"AT4G29735"	NA	chr4	-	14563372	14563438	14563102	14563181	14564059	14564160
1285	"AT1G79280"	NA	chr1	-	29825492	29825558	29825244	29825328	29825672	29825720
1286	"AT1G15215"	NA	chr1	+	5239181	5239233	5238854	5238915	5239294	5239438
1287	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488
1288	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1289	"AT1G37140"	NA	chr1	-	14171575	14171668	14171342	14171487	14171753	14172040
1290	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1291	"AT1G05180"	NA	chr1	-	1499890	1499979	1499705	1499779	1500155	1500249
1292	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1293	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1294	"AT4G30990"	NA	chr4	+	15096567	15096630	15096153	15096387	15096772	15097291
1295	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1296	"AT5G26110"	NA	chr5	-	9119289	9119370	9119104	9119218	9119596	9119841
1297	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1298	"AT5G01675"	NA	chr5	+	3178883	3178896	3173719	3173842	3179083	3179600
1299	"AT1G11530"	NA	chr1	+	3874871	3874994	3874395	3874595	3875155	3875484
1300	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1301	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1302	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582
1303	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1304	"AT1G08840"	NA	chr1	-	2834016	2834073	2833491	2833626	2834150	2834261
1305	"AT3G48750"	NA	chr3	+	18073786	18073840	18073596	18073684	18074206	18074641
1306	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1307	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1308	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1309	"AT3G13050"	NA	chr3	+	4176690	4176777	4176414	4176602	4176857	4177134
1310	"AT1G49590"	NA	chr1	+	18355746	18355796	18355404	18355489	18355879	18355975
