ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2411	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2412	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2413	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2414	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2417	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2421	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2422	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2424	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2425	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2426	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2431	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2432	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2433	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2435	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2436	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2437	"AT5G17930"	NA	chr5	-	5943948	5943984	5943773	5943853	5944316	5944481
2438	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2439	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
2440	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2441	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2443	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
2444	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2445	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2447	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
2449	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2450	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
2452	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2453	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2454	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2455	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2456	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
2460	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2461	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2463	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2465	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2466	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2467	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2468	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2469	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2470	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2471	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2472	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719
2473	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2475	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2479	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2480	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2482	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2483	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2485	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2486	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2487	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2488	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2489	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2492	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2493	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710
2495	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2496	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2497	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2498	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
2499	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
2500	"AT3G07760"	NA	chr3	+	2476714	2476776	2476312	2476572	2477540	2477733
2501	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
2502	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
2505	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2506	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2507	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2508	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2511	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
2512	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2514	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2515	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
2516	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2517	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2518	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2519	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2523	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2524	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2525	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2527	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2528	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2529	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2530	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2531	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
2532	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2533	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
2534	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
2535	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2536	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2541	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2542	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
2545	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2546	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2547	"AT2G38180"	NA	chr2	+	15997969	15998046	15997742	15997883	15998134	15998278
2548	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2549	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
2550	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
2551	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2552	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2554	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2555	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2557	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2558	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2559	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2560	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2561	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
2563	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2565	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2568	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
2570	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2571	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2572	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2573	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
2574	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
2575	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
2576	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
2580	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
2581	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
2582	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
2583	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
2586	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
2587	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
2589	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
2590	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
2591	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
2592	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
2594	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
2595	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
2596	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
2597	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
2602	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
2603	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
2605	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
2607	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
2608	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
2609	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
2612	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
2613	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
2615	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
2616	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
2618	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556153	18556232
2619	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232
2620	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243
2621	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319
2622	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
2623	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
2624	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
2625	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
2626	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
2627	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
2628	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
2629	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
2630	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
2631	"AT2G45240"	NA	chr2	+	18657900	18657962	18657759	18657801	18658046	18658145
2635	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
2637	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
2641	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940
2642	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
2644	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
2648	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723
2649	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
2650	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
2651	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
2652	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
2653	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
2654	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
2656	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
2657	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
2658	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
2660	"AT1G68580"	NA	chr1	+	25753367	25753626	25752686	25753118	25753741	25753864
2661	"AT1G68580"	NA	chr1	+	25753543	25753626	25752623	25753118	25753741	25753864
2663	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905
2667	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
2668	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
2669	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
2670	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
2671	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
2672	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
2673	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
2674	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002
2675	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
2677	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
2679	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
2680	"AT1G79830"	NA	chr1	-	30031070	30031118	30030577	30030862	30031196	30031258
2681	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
2682	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
2683	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
2685	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
2686	"AT5G65080"	NA	chr5	+	26000266	26000324	25997503	25997855	26000865	26000927
2688	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
2689	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
2692	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570
2693	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
2694	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
2695	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
2696	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827
2697	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827
2698	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
2699	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
2700	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
2701	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
2702	"AT3G03310"	NA	chr3	-	779059	779113	778567	778931	779282	779337
2703	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
2704	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
2706	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
2709	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
2711	"AT1G16470"	NA	chr1	+	5623240	5623317	5622837	5623162	5623400	5623465
2714	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
2716	"AT3G04490"	NA	chr3	+	1201947	1202046	1201533	1201642	1202313	1202356
2718	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754
2721	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
2723	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
2725	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
2726	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
2727	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
2728	"AT3G05380"	NA	chr3	+	1543379	1543436	1543031	1543297	1543651	1543978
2731	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
2732	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
2733	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
2737	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
2738	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502
2739	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
2741	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
2742	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913
2743	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
2744	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
2750	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
2751	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
2752	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230
2753	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
2754	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
2756	"AT5G66030"	NA	chr5	-	26405390	26405496	26404892	26405314	26405579	26405627
2759	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
2765	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
2766	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
2769	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
2770	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
2771	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
2772	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512
2773	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402
2774	"AT4G18215"	NA	chr4	-	10079568	10079619	10079445	10079494	10079814	10079928
2775	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
2781	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
2782	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
2783	"AT3G08960"	NA	chr3	-	2731949	2732108	2731631	2731676	2732222	2732327
2784	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
2785	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
2786	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
2787	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
2788	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
2791	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
2793	"AT1G71810"	NA	chr1	-	27003482	27003581	27003360	27003402	27003934	27003979
2794	"AT5G16210"	NA	chr5	-	5296909	5297062	5296329	5296508	5297580	5298169
2795	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949
2796	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
2797	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
2799	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
2800	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189
2802	"AT4G34140"	NA	chr4	+	16351769	16351888	16351630	16351688	16352001	16352085
2803	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
2804	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
2805	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017829	30017905
2806	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
2807	"AT1G79790"	NA	chr1	-	30017829	30017905	30017371	30017442	30017971	30018231
2808	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
2809	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
2811	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
2816	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
2819	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
2820	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
2821	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
2822	"AT3G13180"	NA	chr3	-	4239673	4239736	4239300	4239455	4239851	4240116
2827	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
2828	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434
2831	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
2832	"AT3G29170"	NA	chr3	-	11137256	11137545	11135950	11136319	11137749	11138010
2834	"AT2G28190"	NA	chr2	+	12015831	12015907	12015703	12015735	12016063	12016117
2835	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
2837	"AT3G15110"	NA	chr3	-	5085088	5085310	5084687	5084713	5085475	5085942
2838	"AT2G30980"	NA	chr2	-	13184282	13184342	13183927	13184200	13184555	13184648
2840	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
2841	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
2844	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101
2845	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101
2847	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
2848	"AT3G13490"	NA	chr3	-	4397254	4397359	4396945	4397152	4397456	4397549
2849	"AT5G42990"	NA	chr5	-	17245212	17245276	17244406	17244495	17245496	17245599
2851	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5596969	5597431
2853	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
2854	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
2855	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
2858	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
2859	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
2861	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
2865	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921
2866	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
2867	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
2868	"AT4G27880"	NA	chr4	+	13884088	13884475	13883166	13883853	13884561	13885063
2869	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
2870	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
2871	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
2878	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858
2879	"AT3G19830"	NA	chr3	-	6888500	6888519	6888180	6888386	6888645	6888887
2880	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
2883	"AT1G21080"	NA	chr1	-	7381804	7381864	7381098	7381181	7382188	7382543
2884	"AT3G20250"	NA	chr3	-	7060699	7061400	7060440	7060582	7061508	7061976
2885	"AT3G20550"	NA	chr3	-	7175973	7176066	7175336	7175451	7176418	7176476
2886	"AT2G34160"	NA	chr2	+	14426672	14426721	14426107	14426402	14426821	14426884
2887	"AT4G03365"	NA	chr4	+	16321430	16321480	16321060	16321138	16321843	16321986
2888	"AT4G03365"	NA	chr4	+	16322122	16322341	16321843	16321986	16322424	16322789
2889	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
2890	"AT3G21630"	NA	chr3	-	7617411	7617567	7617128	7617322	7617664	7617672
2891	"AT3G21630"	NA	chr3	-	7617664	7617672	7617411	7617567	7617760	7617794
2892	"AT3G21630"	NA	chr3	-	7617760	7617794	7617664	7617672	7617890	7618671
