ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1261	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1262	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1263	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1264	"AT3G58490"	NA	chr3	+	21634032	21634136	21633717	21633848	21634434	21634550
1265	"AT3G58490"	NA	chr3	+	21634220	21634349	21634032	21634136	21634434	21634550
1266	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1267	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350
1268	"AT5G25640"	NA	chr5	-	8950718	8950843	8950527	8950613	8950921	8951173
1269	"AT1G67730"	NA	chr1	+	25392402	25392472	25391337	25392307	25393110	25393889
1270	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1271	"AT1G67320"	NA	chr1	-	25207809	25207829	25207636	25207720	25208046	25208104
1272	"AT1G67320"	NA	chr1	-	25207809	25207937	25207636	25207720	25208046	25208104
1273	"AT5G04740"	NA	chr5	-	1368858	1368927	1367910	1368775	1369013	1369119
1274	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1275	"AT1G66520"	NA	chr1	-	24818457	24818520	24817982	24818117	24818591	24818744
1276	"AT1G44890"	NA	chr1	+	16964394	16964447	16964258	16964294	16964550	16965019
1277	"AT1G65930"	NA	chr1	+	24541581	24541704	24541362	24541505	24541779	24542712
1278	"AT1G65920"	NA	chr1	-	24528385	24528472	24528106	24528301	24528554	24528644
1279	"AT1G65820"	NA	chr1	+	24485547	24485595	24485100	24485328	24485708	24485784
1280	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
1281	"AT1G65820"	NA	chr1	+	24486511	24486542	24485871	24486044	24486606	24486892
1282	"AT4G23020"	NA	chr4	-	12067368	12067449	12067063	12067160	12067773	12068538
1283	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841
1284	"AT1G65540"	NA	chr1	-	24363908	24363973	24363640	24363815	24364142	24364269
1285	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701
1286	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786
1287	"AT1G65260"	NA	chr1	+	24238279	24238354	24237439	24237521	24238779	24238850
1288	"AT1G21350"	NA	chr1	-	7477331	7477418	7476944	7477126	7477497	7477563
1289	"AT1G21350"	NA	chr1	-	7477335	7477418	7476901	7477126	7477497	7477563
1290	"AT1G21350"	NA	chr1	-	7478314	7478368	7478163	7478232	7478616	7478682
1291	"AT1G21350"	NA	chr1	-	7478441	7478522	7478314	7478368	7478616	7478682
1292	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738
1293	"AT4G12720"	NA	chr4	+	7487540	7487594	7487299	7487449	7487685	7487859
1294	"AT4G12720"	NA	chr4	+	7488670	7488790	7488367	7488445	7488853	7488904
1295	"AT3G62840"	NA	chr3	-	23235931	23236111	23235489	23235843	23236487	23236512
1296	"AT3G62840"	NA	chr3	-	23235931	23236114	23235489	23235843	23236487	23236512
1297	"AT1G65090"	NA	chr1	-	24181535	24181623	24180829	24181194	24181954	24182022
1298	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094
1299	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454377	19454713
1300	"AT1G70030"	NA	chr1	+	26379942	26380038	26379442	26379626	26380119	26380379
1301	"AT2G46800"	NA	chr2	+	19237292	19237582	19235373	19235659	19237968	19238032
1302	"AT2G46800"	NA	chr2	+	19237968	19238032	19237170	19237582	19238127	19239571
1303	"AT2G36370"	NA	chr2	+	15249233	15249270	15248984	15249090	15249349	15249501
1304	"AT1G64790"	NA	chr1	-	24076476	24076593	24076208	24076310	24076672	24076966
1305	"AT1G53710"	NA	chr1	-	20054744	20054845	20054628	20054663	20054928	20054988
1306	"AT1G68310"	NA	chr1	+	25600987	25601033	25600561	25600661	25601141	25601463
1307	"AT3G17590"	NA	chr3	-	6018267	6018306	6018059	6018142	6018409	6018493
1308	"AT1G64355"	NA	chr1	+	23886654	23886672	23885981	23886533	23886787	23887323
1309	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653
1310	"AT1G64090"	NA	chr1	+	23789703	23789751	23789061	23789584	23789823	23790004
1311	"AT1G63855"	NA	chr1	-	23699834	23699919	23699391	23699722	23700014	23700108
1312	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911367	9911760
1313	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911414	9911616
1314	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911896	9911933
1315	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521
1316	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841
1317	"AT1G63700"	NA	chr1	-	23627675	23628398	23627295	23627383	23628495	23629112
1318	"AT1G63690"	NA	chr1	+	23620668	23620703	23620333	23620513	23620781	23620938
1319	"AT5G41340"	NA	chr5	-	16539235	16539350	16539096	16539149	16539733	16539813
1320	"AT1G71696"	NA	chr1	+	26969523	26969607	26969286	26969349	26969707	26969771
1321	"AT4G17730"	NA	chr4	+	9865639	9865733	9865102	9865550	9865815	9865955
1322	"AT2G30740"	NA	chr2	+	13095593	13095700	13095354	13095484	13096351	13096492
1323	"AT2G30740"	NA	chr2	+	13095636	13095700	13095355	13095484	13096351	13096492
1324	"AT2G30740"	NA	chr2	+	13095636	13095726	13095355	13095484	13096351	13096492
1325	"AT2G30740"	NA	chr2	+	13095636	13096142	13095355	13095484	13096351	13096492
1326	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13095848	13096492
1327	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13096351	13096492
1328	"AT1G55510"	NA	chr1	+	20724107	20724167	20723999	20724035	20724238	20724296
1329	"AT1G62305"	NA	chr1	-	23028385	23028457	23028186	23028265	23028541	23028642
1330	"AT1G62290"	NA	chr1	-	23012178	23012239	23011850	23012058	23012312	23012687
1331	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397
1332	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311
1333	"AT3G18140"	NA	chr3	-	6214273	6214375	6214073	6214186	6214459	6214785
1334	"AT1G78915"	NA	chr1	-	29669750	29669801	29669625	29669695	29669928	29669999
1335	"AT4G14800"	NA	chr4	+	8501459	8501507	8500646	8500770	8501740	8502240
1336	"AT2G27350"	NA	chr2	-	11702449	11702526	11701763	11702382	11704056	11704248
1337	"AT2G26550"	NA	chr2	-	11292264	11292347	11291760	11291868	11292435	11292517
1338	"AT2G26550"	NA	chr2	-	11292435	11292480	11291760	11291868	11292650	11292874
1339	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1340	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
1341	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786
1342	"AT1G67960"	NA	chr1	-	25482967	25483071	25482697	25482786	25483294	25483446
1343	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579
1344	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579
1345	"AT3G45020"	NA	chr3	-	16469859	16469898	16469166	16469574	16470080	16470199
1346	"AT3G45020"	NA	chr3	-	16469859	16469901	16469166	16469574	16470080	16470199
1347	"AT1G70690"	NA	chr1	+	26653145	26653277	26651839	26652846	26653361	26653643
1348	"AT1G61150"	NA	chr1	+	22542816	22542862	22542548	22542673	22542957	22542981
1349	"AT1G61150"	NA	chr1	+	22542836	22542862	22542496	22542673	22542957	22542981
1350	"AT1G61150"	NA	chr1	+	22542836	22542981	22542548	22542673	22543106	22543266
1351	"AT1G61150"	NA	chr1	+	22542862	22542981	22542496	22542673	22543106	22543266
1352	"AT1G61150"	NA	chr1	+	22542957	22542981	22542496	22542673	22543106	22543266
1353	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825
1354	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281
1355	"AT5G08415"	NA	chr5	-	2711163	2711274	2710780	2711060	2711396	2711568
1356	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105
1357	"AT1G60670"	NA	chr1	+	22345598	22345640	22344634	22344734	22345817	22345923
1358	"AT1G60670"	NA	chr1	+	22345598	22345655	22344634	22344734	22345817	22345923
1359	"AT1G60670"	NA	chr1	+	22345817	22345923	22344634	22344734	22346256	22346339
1360	"AT1G60670"	NA	chr1	+	22346539	22346601	22346256	22346339	22346716	22346813
1361	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966
1362	"AT2G19400"	NA	chr2	-	8399793	8399878	8399651	8399702	8399978	8400026
1363	"AT2G26820"	NA	chr2	+	11441243	11441291	11440996	11441122	11441408	11441500
1364	"AT1G60600"	NA	chr1	-	22325306	22325345	22325110	22325221	22325419	22325519
1365	"AT5G46180"	NA	chr5	-	18719315	18719396	18719004	18719238	18719492	18719590
1366	"AT3G27990"	NA	chr3	-	10397172	10397498	10396981	10397070	10397605	10397683
1367	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649
1368	"AT1G60270"	NA	chr1	-	22222531	22222755	22222392	22222418	22222833	22222949
1369	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638
1370	"AT1G02140"	NA	chr1	-	403770	403947	403099	403526	404185	404456
1371	"AT1G60140"	NA	chr1	-	22180329	22180474	22178085	22180151	22180705	22181313
1372	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1373	"AT1G79630"	NA	chr1	-	29964621	29964750	29964019	29964448	29964905	29965758
1374	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1375	"AT5G66930"	NA	chr5	+	26726143	26726180	26725843	26726029	26726435	26726521
1376	"AT1G17780"	NA	chr1	+	6124065	6124157	6123621	6123817	6124253	6124629
1377	"AT1G59750"	NA	chr1	+	21980383	21980450	21979288	21979619	21980655	21980771
1378	"AT1G59660"	NA	chr1	+	21927435	21927496	21927268	21927353	21927622	21927761
1379	"AT1G59660"	NA	chr1	+	21927456	21927496	21927268	21927353	21927622	21927761
1380	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1381	"AT4G19390"	NA	chr4	-	10575449	10575531	10575207	10575350	10575719	10575797
1382	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1383	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1384	"AT5G51040"	NA	chr5	+	20751278	20751305	20751084	20751211	20751480	20751549
1385	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1386	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1387	"AT1G58060"	NA	chr1	-	21492066	21492150	21491725	21491824	21492440	21492497
1388	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1389	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1390	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1391	"AT1G58030"	NA	chr1	-	21466041	21466214	21465884	21465951	21466340	21466437
1392	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103
1393	"AT2G45140"	NA	chr2	+	18611958	18612009	18611719	18611878	18612541	18612619
1394	"AT1G57600"	NA	chr1	-	21331731	21331824	21331559	21331641	21331929	21332039
1395	"AT5G24900"	NA	chr5	-	8565243	8565470	8564888	8565139	8566479	8566812
1396	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1397	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891740	8891998
1398	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891749	8891998
1399	"AT4G15563"	NA	chr4	+	8891164	8891249	8890408	8890988	8891749	8891998
1400	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1401	"AT1G22750"	NA	chr1	+	8051829	8051973	8051454	8051556	8052061	8052113
1402	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1403	"AT1G19580"	NA	chr1	+	6776563	6776645	6776242	6776394	6776801	6777456
1404	"AT2G16460"	NA	chr2	-	7133913	7133980	7133386	7133823	7134091	7134148
1405	"AT2G16460"	NA	chr2	-	7134227	7134304	7134091	7134148	7134881	7134941
1406	"AT2G48100"	NA	chr2	+	19670807	19670828	19670554	19670690	19671175	19671285
1407	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607
1408	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607
1409	"AT5G40760"	NA	chr5	+	16312775	16312812	16312616	16312675	16312942	16313014
1410	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111
1411	"AT2G05160"	NA	chr2	-	1861465	1861617	1860083	1860962	1861721	1861934
1412	"AT4G33420"	NA	chr4	+	16085473	16085636	16085187	16085376	16085725	16086296
1413	"AT1G55840"	NA	chr1	+	20874057	20874086	20873424	20873945	20874482	20874566
1414	"AT3G24010"	NA	chr3	-	8676772	8676836	8676580	8676668	8677001	8677186
1415	"AT1G55750"	NA	chr1	-	20841183	20841261	20840974	20841022	20841375	20841489
1416	"AT2G06925"	NA	chr2	-	2842747	2842873	2842019	2842650	2842968	2843011
1417	"AT2G06925"	NA	chr2	-	2842968	2843011	2842019	2842650	2843110	2843338
1418	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1419	"AT5G02080"	NA	chr5	+	410327	410414	410161	410206	410563	410615
1420	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1421	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780
1422	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1423	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606
1424	"AT1G55325"	NA	chr1	+	20640283	20640343	20639715	20640042	20640587	20640822
1425	"AT5G51660"	NA	chr5	+	20988462	20988536	20988201	20988387	20988635	20988994
1426	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1427	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1428	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1429	"AT1G73390"	NA	chr1	-	27592399	27592498	27591781	27591871	27592689	27592756
1430	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1431	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1432	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1433	"AT1G29630"	NA	chr1	+	10350860	10351070	10350354	10350716	10351244	10351420
1434	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538
1435	"AT1G06500"	NA	chr1	+	1989667	1989705	1989478	1989526	1990136	1990730
1436	"AT1G06500"	NA	chr1	+	1989667	1989773	1989485	1989526	1990136	1990728
1437	"AT3G55330"	NA	chr3	-	20514780	20514863	20514579	20514702	20514936	20515017
1438	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1439	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1440	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1441	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1442	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1443	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1444	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766
1445	"AT1G54170"	NA	chr1	-	20222647	20222775	20222517	20222581	20222848	20223070
1446	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1447	"AT1G73280"	NA	chr1	-	27553818	27553887	27553666	27553738	27553977	27554064
1448	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1449	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1450	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321
1451	"AT1G69587"	NA	chr1	-	26177141	26177250	26176145	26176449	26179204	26179389
1452	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1453	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1454	"AT4G21750"	NA	chr4	+	11555715	11556189	11555502	11555525	11556838	11557200
1455	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1456	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1457	"AT3G18500"	NA	chr3	+	6353270	6353336	6353030	6353200	6353501	6353554
1458	"AT1G09023"	NA	chr1	+	25922422	25922530	25921324	25921805	25922669	25923554
1459	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1460	"AT1G74750"	NA	chr1	+	28086229	28086692	28085947	28085970	28086796	28089367
1461	"AT5G62270"	NA	chr5	+	25013794	25013996	25013213	25013403	25014364	25014812
1462	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872
1463	"AT1G52670"	NA	chr1	-	19616693	19616770	19616374	19616434	19616914	19617106
1464	"AT1G52510"	NA	chr1	-	19563790	19563862	19563570	19563641	19563967	19564095
1465	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1466	"AT4G04223"	NA	chr4	+	2036891	2036933	2036510	2036817	2037600	2037800
1467	"AT1G17040"	NA	chr1	+	5825338	5825368	5824847	5825267	5825482	5825674
1468	"AT1G52160"	NA	chr1	-	19423093	19423453	19422734	19423000	19423530	19423574
1469	"AT1G34360"	NA	chr1	+	12543603	12543694	12542795	12543198	12543966	12544034
1470	"AT1G05730"	NA	chr1	+	1719759	1719897	1718554	1719235	1719976	1720587
1471	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1472	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340
1473	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356
1474	"AT1G51690"	NA	chr1	+	19166611	19166733	19166147	19166329	19166822	19166918
1475	"AT1G51690"	NA	chr1	+	19166629	19166733	19163999	19166329	19166822	19166918
1476	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667
1477	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424
1478	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918
1479	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186
1480	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1481	"AT1G51200"	NA	chr1	+	18984723	18984756	18984280	18984554	18985687	18986634
1482	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1483	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1484	"AT5G20570"	NA	chr5	-	6957268	6957340	6957023	6957095	6957753	6957813
1485	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1486	"AT3G14172"	NA	chr3	-	4704142	4704173	4703997	4704034	4704257	4704357
1487	"AT3G53830"	NA	chr3	+	19943016	19943077	19942852	19942943	19943309	19943353
1488	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1489	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1490	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1491	"AT4G00580"	NA	chr4	+	249812	249908	249628	249697	250007	250258
1492	"AT1G20060"	NA	chr1	-	6952478	6952571	6952305	6952398	6952652	6952745
1493	"AT1G20060"	NA	chr1	-	6952652	6952745	6952478	6952571	6952826	6953012
1494	"AT1G20060"	NA	chr1	-	6952655	6952745	6952478	6952571	6952826	6953012
1495	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1496	"AT1G50170"	NA	chr1	+	18582614	18582676	18582010	18582482	18582855	18582966
1497	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1498	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1499	"AT3G44405"	NA	chr3	+	16050401	16050475	16049941	16050268	16050816	16050935
1500	"AT1G54440"	NA	chr1	+	20326797	20326875	20326198	20326368	20327359	20327518
1501	"AT1G54440"	NA	chr1	+	20326797	20326956	20326198	20326368	20327359	20327518
1502	"AT1G50140"	NA	chr1	-	18575747	18575813	18574606	18574758	18576669	18576721
1503	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1504	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1505	"AT5G37740"	NA	chr5	+	14992336	14992366	14992048	14992258	14992962	14993058
1506	"AT1G49940"	NA	chr1	-	18488826	18488907	18488446	18488731	18488982	18489061
1507	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1508	"AT4G02005"	NA	chr4	-	878758	878833	876907	878628	879083	879181
1509	"AT4G02005"	NA	chr4	-	879498	879577	879083	879181	879666	879723
1510	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210
1511	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1512	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024
1513	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616
1514	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616
1515	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616
1516	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616
1517	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1518	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686497	9686616
