ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
960	"AT3G55270"	NA	chr3	+	20496578	20499071	20496080	20496259	20499351	20499509
961	"AT3G54990"	NA	chr3	-	20375581	20375612	20375348	20375436	20375963	20375989
962	"AT3G54860"	NA	chr3	-	20325247	20325328	20324825	20324883	20325886	20325957
963	"AT3G54860"	NA	chr3	-	20327156	20327208	20327021	20327075	20327474	20327569
964	"AT3G54860"	NA	chr3	-	20327333	20327381	20327156	20327208	20327474	20327569
965	"AT3G54860"	NA	chr3	-	20327959	20328016	20327474	20327569	20328306	20328351
966	"AT3G54740"	NA	chr3	+	20262795	20262845	20262336	20262679	20263036	20264115
967	"AT3G54640"	NA	chr3	-	20224713	20224860	20224554	20224620	20225114	20225523
968	"AT3G54480"	NA	chr3	-	20172402	20172481	20170653	20171493	20172566	20172711
969	"AT3G54380"	NA	chr3	-	20136144	20136245	20135633	20135855	20136514	20136811
970	"AT3G54380"	NA	chr3	-	20136144	20136415	20135633	20135855	20136514	20136802
971	"AT3G54380"	NA	chr3	-	20136356	20136415	20136144	20136245	20136514	20137007
972	"AT3G54230"	NA	chr3	+	20073798	20073919	20073031	20073471	20074103	20074144
973	"AT4G05160"	NA	chr4	+	2666108	2666176	2665867	2666013	2666248	2666351
974	"AT3G54085"	NA	chr3	-	20027639	20027738	20026580	20027022	20027900	20027978
975	"AT4G29170"	NA	chr4	+	14383456	14383632	14382835	14382987	14383816	14383933
976	"AT4G29170"	NA	chr4	+	14383551	14383632	14382818	14382987	14383816	14383933
977	"AT4G30310"	NA	chr4	+	14833695	14833815	14833517	14833626	14833898	14834018
978	"AT3G53620"	NA	chr3	+	19882215	19882323	19882065	19882131	19882711	19882777
979	"AT3G53570"	NA	chr3	-	19862862	19862977	19862552	19862644	19863089	19863138
980	"AT3G53570"	NA	chr3	-	19863089	19863138	19862552	19862644	19863221	19863375
981	"AT3G53570"	NA	chr3	-	19864362	19864461	19863957	19864153	19864542	19864575
982	"AT4G18070"	NA	chr4	+	10032423	10032495	10032233	10032335	10032594	10032930
983	"AT3G53500"	NA	chr3	-	19835872	19835912	19835659	19835755	19836400	19836514
984	"AT3G53500"	NA	chr3	-	19835872	19836130	19835659	19835755	19836400	19836514
985	"AT3G53390"	NA	chr3	+	19794334	19794422	19793791	19793885	19794516	19794600
986	"AT5G19140"	NA	chr5	+	6425551	6425661	6425342	6425427	6425755	6425785
987	"AT5G45350"	NA	chr5	-	18383144	18383283	18381836	18382877	18383657	18383693
988	"AT5G13960"	NA	chr5	+	4502582	4502689	4502154	4502443	4502798	4502975
989	"AT5G52790"	NA	chr5	-	21392215	21392262	21391885	21392153	21392347	21392511
990	"AT3G52880"	NA	chr3	-	19603898	19603994	19603666	19603738	19604315	19604454
991	"AT3G52870"	NA	chr3	-	19595231	19595346	19594954	19595020	19595456	19595834
992	"AT4G14400"	NA	chr4	+	8294660	8294743	8294164	8294537	8296212	8296962
993	"AT5G20180"	NA	chr5	+	6811094	6811168	6810963	6810996	6811300	6811466
994	"AT3G52730"	NA	chr3	-	19543268	19543746	19542818	19543196	19544047	19544310
995	"AT3G52730"	NA	chr3	-	19543698	19543746	19542844	19543196	19544047	19544365
996	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19486708	19486754
997	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19487128	19487151
998	"AT3G52526"	NA	chr3	+	19486708	19486754	19484370	19484462	19487128	19487228
999	"AT3G52526"	NA	chr3	+	19486708	19486754	19486376	19486454	19487128	19487228
1000	"AT3G52340"	NA	chr3	+	19407204	19407274	19406852	19407119	19407406	19407471
1001	"AT3G52290"	NA	chr3	+	19394136	19394240	19393767	19394036	19394414	19394509
1002	"AT3G52210"	NA	chr3	+	19368489	19368558	19368139	19368232	19368676	19368765
1003	"AT3G52090"	NA	chr3	-	19318410	19318500	19318226	19318322	19318606	19318685
1004	"AT3G52050"	NA	chr3	+	19307081	19307135	19306333	19306352	19307794	19307922
1005	"AT3G52050"	NA	chr3	+	19307117	19307135	19306333	19306352	19307794	19307922
1006	"AT5G66250"	NA	chr5	+	26469043	26469801	26468546	26468711	26470207	26470554
1007	"AT5G66250"	NA	chr5	+	26469048	26469801	26468534	26468711	26470207	26470554
1008	"AT5G66250"	NA	chr5	+	26469992	26470052	26469048	26469801	26470207	26470554
1009	"AT3G51880"	NA	chr3	-	19248423	19248499	19248060	19248183	19248952	19248985
1010	"AT3G51860"	NA	chr3	+	19240225	19240293	19239304	19239742	19240648	19240677
1011	"AT3G51840"	NA	chr3	-	19227730	19227804	19227561	19227621	19227913	19228037
1012	"AT3G51640"	NA	chr3	+	19154084	19155769	19153733	19153944	19155975	19156934
1013	"AT3G51390"	NA	chr3	+	19076270	19076342	19076105	19076180	19076671	19076803
1014	"AT3G51390"	NA	chr3	+	19077076	19077186	19076918	19076952	19077297	19077381
1015	"AT3G51140"	NA	chr3	+	18998138	18998330	18997599	18997888	18998419	18998511
1016	"AT3G51075"	NA	chr3	-	18970304	18970355	18968653	18969368	18970447	18970649
1017	"AT3G51040"	NA	chr3	-	18953186	18953366	18952793	18953094	18953641	18953801
1018	"AT3G51010"	NA	chr3	-	18947329	18947451	18946640	18947047	18947771	18948197
1019	"AT3G50960"	NA	chr3	-	18939269	18939331	18939085	18939183	18939422	18939495
1020	"AT5G61140"	NA	chr5	+	24590516	24590578	24589905	24590321	24590663	24590844
1021	"AT5G61140"	NA	chr5	+	24601148	24601244	24600986	24601049	24602234	24602402
1022	"AT5G22310"	NA	chr5	-	7384740	7384833	7383582	7384665	7384916	7385833
1023	"AT3G50550"	NA	chr3	+	18760081	18760132	18759701	18759844	18760264	18760439
1024	"AT3G50430"	NA	chr3	+	18714187	18714292	18714038	18714092	18714361	18714448
1025	"AT3G50430"	NA	chr3	+	18715758	18715820	18715228	18715660	18715902	18716008
1026	"AT4G34900"	NA	chr4	-	16630947	16631047	16630750	16630859	16631203	16631339
1027	"AT3G49645"	NA	chr3	-	18404365	18404443	18404201	18404269	18404702	18404987
1028	"AT3G49500"	NA	chr3	-	18350490	18353210	18348980	18350068	18353466	18353673
1029	"AT3G49500"	NA	chr3	-	18350490	18353226	18348973	18350068	18353466	18353673
1030	"AT3G49390"	NA	chr3	-	18315480	18315546	18315199	18315261	18315631	18315679
1031	"AT3G49390"	NA	chr3	-	18315798	18315858	18315631	18315679	18315948	18316061
1032	"AT3G49350"	NA	chr3	-	18298984	18299038	18296989	18298884	18299177	18299227
1033	"AT3G49310"	NA	chr3	-	18286190	18286461	18285788	18286054	18286827	18286996
1034	"AT3G49050"	NA	chr3	+	18182286	18182345	18180906	18182205	18182661	18182790
1035	"AT3G48900"	NA	chr3	+	18132544	18132672	18132381	18132443	18132812	18132864
1036	"AT3G48190"	NA	chr3	+	17807320	17807392	17807140	17807189	17807815	17807953
1037	"AT3G48190"	NA	chr3	+	17811559	17811623	17811433	17811480	17811783	17811858
1038	"AT3G48190"	NA	chr3	+	17820087	17820200	17819483	17819801	17820551	17820618
1039	"AT3G48120"	NA	chr3	+	17773075	17773127	17772056	17772700	17773842	17773929
1040	"AT3G48110"	NA	chr3	+	17763947	17764003	17763444	17763709	17764120	17764198
1041	"AT3G47810"	NA	chr3	-	17638885	17639024	17638094	17638232	17639492	17639619
1042	"AT3G47810"	NA	chr3	-	17638885	17639043	17638094	17638232	17639492	17639716
1043	"AT3G47760"	NA	chr3	+	17615226	17615427	17614808	17615155	17615557	17615667
1044	"AT3G47760"	NA	chr3	+	17615244	17615427	17614808	17615155	17615557	17615667
1045	"AT3G47700"	NA	chr3	-	17585747	17585848	17583600	17585662	17586034	17586136
1046	"AT3G47490"	NA	chr3	+	17499589	17499649	17498278	17498834	17500098	17500137
1047	"AT3G47340"	NA	chr3	-	17438909	17439044	17438658	17438826	17439124	17439427
1048	"AT3G47160"	NA	chr3	-	17361630	17361668	17360994	17361145	17361813	17362118
1049	"AT3G47010"	NA	chr3	-	17318588	17318679	17318366	17318512	17319033	17319238
1050	"AT3G46930"	NA	chr3	+	17285921	17285997	17285564	17285820	17286331	17286957
1051	"AT3G46870"	NA	chr3	+	17263484	17263520	17262982	17263394	17263632	17264023
1052	"AT5G61770"	NA	chr5	+	24816611	24816704	24816300	24816531	24816802	24816990
1053	"AT5G09850"	NA	chr5	-	3063066	3063105	3062746	3062953	3063368	3063600
1054	"AT5G09850"	NA	chr5	-	3064084	3064118	3063859	3063999	3064193	3064246
1055	"AT3G46658"	NA	chr3	+	17189302	17189845	17188838	17189030	17190003	17191349
1056	"AT5G62950"	NA	chr5	-	25263370	25263419	25263025	25263154	25263710	25263901
1057	"AT3G46280"	NA	chr3	-	17006567	17006606	17005858	17006026	17006861	17007370
1058	"AT3G46280"	NA	chr3	-	17006861	17007370	17005858	17006026	17007703	17008238
1059	"AT3G46220"	NA	chr3	+	16980369	16980417	16979940	16980207	16980590	16980656
1060	"AT4G15030"	NA	chr4	+	8580733	8580832	8580557	8580641	8580924	8580974
1061	"AT1G17450"	NA	chr1	-	5992723	5992756	5992249	5992632	5992917	5993019
1062	"AT4G34360"	NA	chr4	+	16432704	16432787	16432343	16432482	16432937	16433072
1063	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719
1064	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719
1065	"AT4G22070"	NA	chr4	-	11694398	11694408	11694003	11694307	11694522	11694570
1066	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470
1067	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290
1068	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900
1069	"AT3G54750"	NA	chr3	-	20266633	20266732	20266153	20266275	20266821	20267036
1070	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554
1071	"AT2G27340"	NA	chr2	+	11696936	11697554	11696594	11696799	11697647	11697696
1072	"AT2G27340"	NA	chr2	+	11697448	11697554	11696594	11696799	11697647	11697696
1073	"AT5G23630"	NA	chr5	-	7966399	7966472	7966135	7966308	7966713	7966916
1074	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867
1075	"AT3G11330"	NA	chr3	-	3553040	3553207	3551758	3552960	3553993	3554843
1076	"AT5G66420"	NA	chr5	-	26522762	26523010	26522455	26522638	26523128	26523342
1077	"AT1G77620"	NA	chr1	-	29170265	29170357	29170074	29170201	29170454	29170675
1078	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835
1079	"AT5G64440"	NA	chr5	+	25769234	25769327	25769052	25769156	25769423	25769492
1080	"AT1G30590"	NA	chr1	-	10837704	10837773	10837481	10837588	10837869	10837995
1081	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598
1082	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293
1083	"AT1G50200"	NA	chr1	-	18594536	18594587	18594371	18594467	18594685	18594745
1084	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360
1085	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712
1086	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712
1087	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619
1088	"AT3G05150"	NA	chr3	+	1441532	1441608	1441227	1441293	1441732	1441797
1089	"AT2G23080"	NA	chr2	+	9828363	9828454	9828052	9828210	9828586	9828652
1090	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493
1091	"AT1G75170"	NA	chr1	+	28213919	28213949	28213798	28213821	28214345	28214473
1092	"AT2G03020"	NA	chr2	-	883341	883365	882644	883252	883490	883517
1093	"AT1G16980"	NA	chr1	+	5810552	5810640	5810345	5810468	5810720	5810851
1094	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824
1095	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586
1096	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764
1097	"AT1G63440"	NA	chr1	+	23529932	23530055	23529548	23529803	23530125	23530605
1098	"AT2G01800"	NA	chr2	-	344031	344127	343765	343932	344396	344576
1099	"AT2G01800"	NA	chr2	-	344247	344316	344031	344127	344396	344576
1100	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
1101	"AT3G21510"	NA	chr3	-	7578784	7578856	7578623	7578696	7578960	7579029
1102	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
1103	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
1104	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
1105	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524
1106	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
1107	"AT2G01110"	NA	chr2	-	84084	84375	83259	83995	84449	84718
1108	"AT2G00640"	NA	chr2	+	8447784	8448080	8446847	8447219	8448893	8449474
1109	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
1110	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
1111	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
1112	"AT1G80830"	NA	chr1	-	30373642	30373879	30373460	30373556	30373956	30374200
1113	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553
1114	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
1115	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
1116	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
1117	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
1118	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
1119	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551
1120	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
1121	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
1122	"AT4G04920"	NA	chr4	+	2501645	2501728	2501242	2501322	2502167	2502404
1123	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
1124	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1125	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1126	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
1127	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
1128	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
1129	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
1130	"AT1G80770"	NA	chr1	+	30356860	30356932	30356668	30356782	30357010	30357047
1131	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159
1132	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1133	"AT1G79440"	NA	chr1	-	29883662	29883695	29883399	29883500	29883794	29883827
1134	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1135	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1136	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1137	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
1138	"AT5G47820"	NA	chr5	+	19370723	19370755	19370423	19370517	19370848	19370946
1139	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1140	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1141	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1142	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1143	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
1144	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1145	"AT5G35180"	NA	chr5	+	13425138	13425192	13424965	13425040	13425403	13425469
1146	"AT5G35180"	NA	chr5	+	13425403	13425469	13425138	13425192	13425637	13425696
1147	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
1148	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1149	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
1150	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
1151	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825
1152	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1153	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
1154	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589
1155	"AT1G35320"	NA	chr1	-	12960464	12960589	12959476	12959768	12960680	12960799
1156	"AT3G16630"	NA	chr3	-	5665825	5666005	5665612	5665714	5666404	5666626
1157	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
1158	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1159	"AT3G15460"	NA	chr3	-	5214849	5214951	5214693	5214762	5215048	5215173
1160	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1161	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
1162	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1163	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1164	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
1165	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
1166	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
1167	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
1168	"AT1G76260"	NA	chr1	+	28610486	28610570	28610192	28610407	28610640	28610773
1169	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1170	"AT3G59950"	NA	chr3	-	22144781	22144852	22144279	22144652	22144942	22144998
1171	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
1172	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
1173	"AT1G75760"	NA	chr1	-	28447312	28447393	28446631	28447241	28447466	28447607
1174	"AT1G75760"	NA	chr1	-	28447830	28448030	28447466	28447607	28448198	28448646
1175	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1176	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1177	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
1178	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
1179	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
1180	"AT5G09720"	NA	chr5	-	3014036	3014066	3013653	3013777	3014171	3014451
1181	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1182	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
1183	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1184	"AT5G08370"	NA	chr5	-	2692888	2692923	2692707	2692811	2693019	2693076
1185	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
1186	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1187	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1188	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1189	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
1190	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
1191	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
1192	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1193	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
1194	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
1195	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1196	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1197	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1198	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1199	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1200	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1201	"AT2G33435"	NA	chr2	+	14168887	14169025	14165124	14165334	14170840	14170912
1202	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1203	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1204	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1205	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
1206	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1207	"AT1G72710"	NA	chr1	+	27374145	27374213	27373969	27374065	27374563	27374625
1208	"AT1G72640"	NA	chr1	-	27346745	27346899	27346568	27346664	27347084	27347147
1209	"AT1G72640"	NA	chr1	-	27346745	27346919	27346568	27346664	27347084	27347147
1210	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1211	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
1212	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
1213	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1214	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1722824	1722905
1215	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
1216	"AT2G04900"	NA	chr2	+	1722824	1722905	1722480	1722590	1723506	1723976
1217	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1218	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1219	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1220	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1221	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1222	"AT4G05400"	NA	chr4	+	2742157	2742199	2741159	2742021	2742741	2742949
