ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1193	"AT2G38170"	NA	chr2	-	15990943	15991072	15990427	15990819	15991172	15991397
1194	"AT1G02140"	NA	chr1	-	403770	403947	403099	403526	404185	404456
1195	"AT1G60140"	NA	chr1	-	22180329	22180474	22178085	22180151	22180705	22181313
1196	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1197	"AT1G30755"	NA	chr1	-	10908524	10908866	10908097	10908426	10909294	10909760
1198	"AT1G79630"	NA	chr1	-	29964621	29964750	29964019	29964448	29964905	29965758
1199	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1200	"AT5G66930"	NA	chr5	+	26726143	26726180	26725843	26726029	26726435	26726521
1201	"AT1G17780"	NA	chr1	+	6124065	6124157	6123621	6123817	6124253	6124629
1202	"AT1G59750"	NA	chr1	+	21980383	21980450	21979288	21979619	21980655	21980771
1203	"AT4G37130"	NA	chr4	+	17491535	17491576	17490892	17491391	17491734	17492012
1204	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1205	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1206	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1207	"AT5G51040"	NA	chr5	+	20751278	20751305	20751084	20751211	20751480	20751549
1208	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1209	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1210	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1211	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1212	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1213	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103
1214	"AT2G45140"	NA	chr2	+	18611958	18612009	18611719	18611878	18612541	18612619
1215	"AT2G18960"	NA	chr2	+	8224568	8224691	8223711	8224473	8224769	8224874
1216	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1217	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891740	8891998
1218	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891749	8891998
1219	"AT4G15563"	NA	chr4	+	8891164	8891249	8890408	8890988	8891749	8891998
1220	"AT4G33480"	NA	chr4	-	16106338	16106371	16105933	16105999	16106517	16106577
1221	"AT1G09290"	NA	chr1	-	3002640	3002827	3002191	3002321	3002921	3003060
1222	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1223	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1224	"AT1G19580"	NA	chr1	+	6776563	6776645	6776242	6776394	6776801	6777456
1225	"AT2G16460"	NA	chr2	-	7133913	7133980	7133386	7133823	7134091	7134148
1226	"AT2G16460"	NA	chr2	-	7134227	7134304	7134091	7134148	7134881	7134941
1227	"AT2G48100"	NA	chr2	+	19670807	19670828	19670554	19670690	19671175	19671285
1228	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17138673	17138943
1229	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607
1230	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607
1231	"AT2G41100"	NA	chr2	+	17138673	17138943	17138064	17138206	17139044	17139607
1232	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111
1233	"AT4G33420"	NA	chr4	+	16085473	16085636	16085187	16085376	16085725	16086296
1234	"AT1G55840"	NA	chr1	+	20874057	20874086	20873424	20873945	20874482	20874566
1235	"AT3G24010"	NA	chr3	-	8676772	8676836	8676580	8676668	8677001	8677186
1236	"AT2G06925"	NA	chr2	-	2842747	2842873	2842019	2842650	2842968	2843011
1237	"AT2G06925"	NA	chr2	-	2842968	2843011	2842019	2842650	2843110	2843338
1238	"AT5G02080"	NA	chr5	+	410161	410206	409945	410060	410563	410615
1239	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1240	"AT5G02080"	NA	chr5	+	410327	410414	410161	410206	410563	410615
1241	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1242	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780
1243	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1244	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606
1245	"AT1G55325"	NA	chr1	+	20640283	20640343	20639715	20640042	20640587	20640822
1246	"AT5G51660"	NA	chr5	+	20988462	20988536	20988201	20988387	20988635	20988994
1247	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1248	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1249	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1250	"AT1G73390"	NA	chr1	-	27593349	27593485	27592856	27592953	27593604	27593663
1251	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1252	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1253	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1254	"AT1G29630"	NA	chr1	+	10350860	10351070	10350354	10350716	10351244	10351420
1255	"AT1G06500"	NA	chr1	+	1989667	1989705	1989478	1989526	1990136	1990730
1256	"AT1G06500"	NA	chr1	+	1989667	1989773	1989485	1989526	1990136	1990728
1257	"AT3G55330"	NA	chr3	-	20514780	20514863	20514579	20514702	20514936	20515017
1258	"AT5G13750"	NA	chr5	+	4438566	4438607	4437803	4438462	4438739	4438800
1259	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1260	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1261	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1262	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1263	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1264	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1265	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766
1266	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752
1267	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1268	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1269	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1270	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321
1271	"AT1G69587"	NA	chr1	-	26177141	26177250	26176145	26176449	26179204	26179389
1272	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1273	"AT4G21750"	NA	chr4	+	11555715	11556189	11555502	11555525	11556838	11557200
1274	"AT4G02560"	NA	chr4	-	1127766	1127794	1127482	1127613	1128087	1128268
1275	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1276	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1277	"AT3G18500"	NA	chr3	+	6353270	6353336	6353030	6353200	6353501	6353554
1278	"AT1G09023"	NA	chr1	+	25922422	25922530	25921324	25921805	25922669	25923554
1279	"AT1G75380"	NA	chr1	-	28281542	28281708	28281194	28281377	28281783	28281850
1280	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1281	"AT1G74750"	NA	chr1	+	28086229	28086692	28085947	28085970	28086796	28089367
1282	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1283	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872
1284	"AT1G52670"	NA	chr1	-	19616693	19616770	19616374	19616434	19616914	19617106
1285	"AT1G06900"	NA	chr1	-	2120010	2120057	2119665	2119778	2120155	2120231
1286	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1287	"AT4G04223"	NA	chr4	+	2036891	2036933	2036510	2036817	2037600	2037800
1288	"AT1G17040"	NA	chr1	+	5825338	5825368	5824847	5825267	5825482	5825674
1289	"AT1G52160"	NA	chr1	-	19423093	19423453	19422734	19423000	19423530	19423574
1290	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1291	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23948960	23949069
1292	"AT1G64480"	NA	chr1	-	23948960	23949069	23948426	23948507	23949214	23949274
1293	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483
1294	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340
1295	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356
1296	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667
1297	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424
1298	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918
1299	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186
1300	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1301	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1302	"AT1G51200"	NA	chr1	+	18984723	18984756	18984280	18984554	18985687	18986634
1303	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1304	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1305	"AT5G20570"	NA	chr5	-	6957268	6957340	6957023	6957095	6957753	6957813
1306	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1307	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1308	"AT3G53830"	NA	chr3	+	19943016	19943077	19942852	19942943	19943309	19943353
1309	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1310	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1311	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1312	"AT4G00580"	NA	chr4	+	249812	249908	249628	249697	250007	250258
1313	"AT1G20060"	NA	chr1	-	6952478	6952571	6952305	6952398	6952652	6952745
1314	"AT1G20060"	NA	chr1	-	6952652	6952745	6952478	6952571	6952826	6953012
1315	"AT1G20060"	NA	chr1	-	6952655	6952745	6952478	6952571	6952826	6953012
1316	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1317	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1318	"AT3G44405"	NA	chr3	+	16050401	16050475	16049941	16050268	16050816	16050935
1319	"AT1G54440"	NA	chr1	+	20324330	20324414	20324088	20324247	20324732	20324812
1320	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1321	"AT1G54440"	NA	chr1	+	20326797	20326875	20326198	20326368	20327359	20327518
1322	"AT1G54440"	NA	chr1	+	20326797	20326956	20326198	20326368	20327359	20327518
1323	"AT1G50140"	NA	chr1	-	18575747	18575813	18574606	18574758	18576669	18576721
1324	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1325	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1326	"AT5G37740"	NA	chr5	+	14992336	14992366	14992048	14992258	14992962	14993058
1327	"AT1G50030"	NA	chr1	-	18529394	18529456	18529164	18529262	18529532	18529667
1328	"AT1G49940"	NA	chr1	-	18488826	18488907	18488446	18488731	18488982	18489061
1329	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1330	"AT4G02005"	NA	chr4	-	878758	878833	876907	878628	879083	879181
1331	"AT4G02005"	NA	chr4	-	879498	879577	879083	879181	879666	879723
1332	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1333	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024
1334	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616
1335	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616
1336	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616
1337	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616
1338	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1339	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686497	9686616
1340	"AT4G17310"	NA	chr4	-	9685976	9686024	9685200	9685454	9686497	9686616
1341	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1342	"AT1G54450"	NA	chr1	-	20337373	20337521	20336798	20337081	20337601	20337743
1343	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1344	"AT5G07590"	NA	chr5	-	2402395	2402468	2402190	2402298	2402554	2402776
1345	"AT3G16565"	NA	chr3	-	5641835	5641934	5641648	5641741	5642141	5642254
1346	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1347	"AT5G26667"	NA	chr5	+	9278079	9278141	9277686	9277758	9278330	9278625
1348	"AT1G64625"	NA	chr1	+	24017545	24017587	24017341	24017405	24017676	24017736
1349	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1350	"AT1G52570"	NA	chr1	-	19587026	19587112	19586455	19586564	19587507	19587531
1351	"AT1G48650"	NA	chr1	-	17994374	17994462	17993963	17994194	17994553	17994708
1352	"AT3G15070"	NA	chr3	-	5072959	5073040	5071626	5072365	5073253	5073440
1353	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1354	"AT2G01270"	NA	chr2	+	139915	139940	139308	139650	140009	140102
1355	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1356	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1357	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277
1358	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1359	"AT1G48090"	NA	chr1	-	17755386	17755452	17754931	17755033	17755659	17755777
1360	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1361	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1362	"AT1G78790"	NA	chr1	-	29624124	29624178	29623284	29624033	29624260	29624300
1363	"AT2G31280"	NA	chr2	+	13340540	13340582	13340384	13340466	13340705	13340765
1364	"AT2G31280"	NA	chr2	+	13340895	13341015	13340705	13340765	13341175	13342381
1365	"AT4G17300"	NA	chr4	+	9683222	9683300	9683050	9683131	9683381	9683450
1366	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1367	"AT1G45249"	NA	chr1	-	17166036	17166069	17165710	17165782	17166341	17167451
1368	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409
1369	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1370	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1371	"AT1G45000"	NA	chr1	+	17011060	17011252	17010715	17010853	17011349	17011448
1372	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1373	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1374	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1375	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1376	"AT1G43900"	NA	chr1	+	16654686	16654785	16654029	16654379	16654869	16655028
1377	"AT5G25770"	NA	chr5	-	8970762	8970891	8970583	8970670	8971135	8971206
1378	"AT5G25770"	NA	chr5	-	8970978	8971059	8970762	8970891	8971135	8971206
1379	"AT1G43700"	NA	chr1	+	16485635	16485720	16485045	16485178	16485808	16486327
1380	"AT1G07780"	NA	chr1	-	2411823	2411929	2411478	2411541	2412609	2412773
1381	"AT1G07780"	NA	chr1	-	2411823	2412216	2411478	2411541	2412609	2412683
1382	"AT1G07780"	NA	chr1	-	2411823	2412219	2411478	2411541	2412609	2412675
1383	"AT1G07780"	NA	chr1	-	2412193	2412216	2411823	2411929	2412609	2412683
1384	"AT1G07780"	NA	chr1	-	2412193	2412219	2411823	2411929	2412609	2412773
1385	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1386	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1387	"AT1G45201"	NA	chr1	+	17125016	17125050	17124711	17124905	17126776	17126912
1388	"AT3G06810"	NA	chr3	+	2150264	2150369	2150041	2150194	2150459	2150851
1389	"AT2G01690"	NA	chr2	-	313013	313079	312737	312827	313196	313310
1390	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1391	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1392	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981
1393	"AT5G45370"	NA	chr5	+	18388886	18388949	18387090	18388625	18389035	18389152
1394	"AT5G45370"	NA	chr5	+	18388886	18389152	18388290	18388625	18389243	18389685
1395	"AT5G45370"	NA	chr5	+	18389035	18389152	18387090	18388625	18389243	18389359
1396	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1397	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254
1398	"AT1G43130"	NA	chr1	-	16230504	16230684	16230174	16230227	16231041	16231254
1399	"AT3G57170"	NA	chr3	-	21161923	21162064	21161730	21161837	21162157	21162524
1400	"AT2G19830"	NA	chr2	-	8559314	8559422	8558958	8559058	8559622	8559808
1401	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1402	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1403	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767
1404	"AT1G50500"	NA	chr1	-	18715130	18715187	18714848	18714999	18715282	18715377
1405	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1406	"AT2G45660"	NA	chr2	-	18808674	18808736	18808467	18808567	18808927	18809009
1407	"AT1G30820"	NA	chr1	-	10947883	10947940	10947711	10947776	10948024	10948142
1408	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1409	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1410	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1411	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1412	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1413	"AT4G08690"	NA	chr4	-	5552404	5552581	5552231	5552330	5552647	5552727
1414	"AT4G08690"	NA	chr4	-	5552877	5552932	5552647	5552727	5553039	5553181
1415	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1416	"AT1G51070"	NA	chr1	+	18928234	18928432	18927876	18928130	18928692	18928755
1417	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1418	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016
1419	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614
1420	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1421	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1422	"AT5G67500"	NA	chr5	+	26935796	26935877	26935500	26935568	26936147	26936258
1423	"AT4G29735"	NA	chr4	-	14563372	14563438	14563102	14563181	14564059	14564160
1424	"AT4G10890"	NA	chr4	+	6692078	6692147	6691527	6691587	6692340	6692418
1425	"AT1G79280"	NA	chr1	-	29825492	29825558	29825244	29825328	29825672	29825720
1426	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588
1427	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1428	"AT1G37140"	NA	chr1	-	14171575	14171668	14171342	14171487	14171753	14172040
1429	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1430	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1431	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1432	"AT4G30990"	NA	chr4	+	15096567	15096630	15096153	15096387	15096772	15097291
1433	"AT5G41070"	NA	chr5	+	16438886	16439106	16438538	16438792	16439200	16440055
1434	"AT2G20815"	NA	chr2	+	8960128	8960616	8959254	8960041	8960760	8960923
1435	"AT3G27280"	NA	chr3	+	10077523	10078063	10076808	10077215	10078263	10078608
1436	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1437	"AT5G26110"	NA	chr5	-	9119289	9119370	9119104	9119218	9119596	9119841
1438	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1439	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1440	"AT3G03560"	NA	chr3	-	854285	854328	854118	854210	854430	854537
1441	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1442	"AT4G01690"	NA	chr4	+	730406	730592	729862	730306	730687	730772
1443	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126
1444	"AT1G08840"	NA	chr1	-	2834016	2834073	2833491	2833626	2834150	2834261
1445	"AT4G17020"	NA	chr4	-	9578825	9578916	9578591	9578672	9579006	9579092
1446	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100
1447	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1448	"AT1G10070"	NA	chr1	+	3289681	3289777	3289502	3289619	3289855	3289968
1449	"AT4G24250"	NA	chr4	-	12576234	12576309	12576057	12576146	12576403	12576519
1450	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1451	"AT1G11310"	NA	chr1	-	3802081	3802122	3801828	3802002	3802208	3802258
1452	"AT3G13050"	NA	chr3	+	4176690	4176777	4176414	4176602	4176857	4177134
