ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
848	"AT3G54990"	NA	chr3	-	20375581	20375612	20375348	20375436	20375963	20375989	848	90,85	0,1	34,80	0,0	130	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
849	"AT3G54860"	NA	chr3	-	20325247	20325328	20324825	20324883	20325886	20325957	849	364,437	6,3	166,302	2,1	180	99	1	1.0	0.971,0.988	0.979,0.994	-0.007
850	"AT3G54860"	NA	chr3	-	20327156	20327208	20327021	20327075	20327474	20327569	850	333,312	0,1	118,195	0,0	151	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
852	"AT3G54860"	NA	chr3	-	20327959	20328016	20327474	20327569	20328306	20328351	852	336,362	2,1	122,234	0,0	156	99	1	1.0	0.991,0.996	1.0,1.0	-0.006
853	"AT3G54740"	NA	chr3	+	20262795	20262845	20262336	20262679	20263036	20264115	853	33,46	1,0	25,31	0,0	149	99	1	1.0	0.956,1.0	1.0,1.0	-0.022
854	"AT3G54480"	NA	chr3	-	20172402	20172481	20170653	20171493	20172566	20172711	854	456,476	31,30	234,394	12,30	178	99	1	1.0	0.891,0.898	0.916,0.88	-0.003
855	"AT3G54380"	NA	chr3	-	20136144	20136245	20135633	20135855	20136514	20136811	855	305,357	1,0	205,378	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
856	"AT3G54380"	NA	chr3	-	20136144	20136415	20135633	20135855	20136514	20136802	856	135,162	1,0	95,175	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
857	"AT3G54380"	NA	chr3	-	20136356	20136415	20136144	20136245	20136514	20137007	857	6,8	179,207	5,6	119,210	158	99	1	1.0	0.021,0.024	0.026,0.018	0.001
858	"AT3G54085"	NA	chr3	-	20027639	20027738	20026580	20027022	20027900	20027978	858	3,2	233,231	0,0	153,282	198	99	1	1.0	0.006,0.004	0.0,0.0	0.005
859	"AT4G30310"	NA	chr4	+	14833695	14833815	14833517	14833626	14833898	14834018	859	1821,1671	0,1	1381,2157	0,1	198	99	1	1.0	1.0,0.999	1.0,0.999	0.0
860	"AT3G53620"	NA	chr3	+	19882215	19882323	19882065	19882131	19882711	19882777	860	369,367	0,0	152,279	0,1	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
861	"AT3G53580"	NA	chr3	+	19866217	19866277	19866010	19866095	19866378	19866452	861	834,774	1,0	478,758	0,0	159	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
862	"AT3G53570"	NA	chr3	-	19862862	19862977	19862552	19862644	19863089	19863138	862	195,204	0,1	143,225	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
863	"AT3G53570"	NA	chr3	-	19863089	19863138	19862552	19862644	19863221	19863375	863	49,64	5,3	44,94	0,9	148	99	1	1.0	0.868,0.935	1.0,0.875	-0.036
864	"AT3G53570"	NA	chr3	-	19864362	19864461	19863957	19864153	19864542	19864575	864	57,51	0,0	18,43	0,1	198	99	1	1.0	1.0,1.0	1.0,0.956	0.022
865	"AT4G18070"	NA	chr4	+	10032423	10032495	10032233	10032335	10032594	10032930	865	13,19	55,56	6,8	41,85	171	99	1	1.0	0.12,0.164	0.078,0.052	0.077
866	"AT3G53500"	NA	chr3	-	19835872	19835912	19835659	19835755	19836400	19836514	866	367,444	0,0	188,395	0,1	139	99	1	1.0	1.0,1.0	1.0,0.996	0.002
867	"AT3G53500"	NA	chr3	-	19835872	19836130	19835659	19835755	19836400	19836514	867	323,375	0,0	206,380	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
868	"AT3G53390"	NA	chr3	+	19794334	19794422	19793791	19793885	19794516	19794600	868	167,159	0,1	71,146	0,2	187	99	1	1.0	1.0,0.988	1.0,0.975	0.006
869	"AT5G19140"	NA	chr5	+	6425551	6425661	6425342	6425427	6425755	6425785	869	2276,2148	0,1	1113,1902	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
870	"AT5G45350"	NA	chr5	-	18383144	18383283	18381836	18382877	18383657	18383693	870	35,45	775,567	23,45	261,638	198	99	1	1.0	0.022,0.038	0.042,0.034	-0.008
871	"AT3G53090"	NA	chr3	+	19679743	19679866	19679176	19679296	19679996	19680237	871	85,82	1,0	37,83	0,0	198	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
872	"AT5G13960"	NA	chr5	+	4502582	4502689	4502154	4502443	4502798	4502975	872	52,64	2,0	34,68	2,1	198	99	1	1.0	0.929,1.0	0.895,0.971	0.031
873	"AT5G52790"	NA	chr5	-	21392215	21392262	21391885	21392153	21392347	21392511	873	187,92	4,0	17,50	1,0	146	99	1	1.0	0.969,1.0	0.92,1.0	0.024
876	"AT5G20180"	NA	chr5	+	6811094	6811168	6810963	6810996	6811300	6811466	876	7,4	124,89	7,15	80,131	173	99	1	1.0	0.031,0.025	0.048,0.061	-0.026
877	"AT5G18630"	NA	chr5	+	6203882	6203930	6203727	6203793	6204027	6204095	877	663,645	1,0	266,617	0,0	147	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
878	"AT3G52610"	NA	chr3	+	19511663	19511832	19510445	19511310	19512086	19512714	878	311,303	0,0	180,303	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
879	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19486708	19486754	879	16,24	3,1	14,30	5,3	177	99	0.861742364306	1.0	0.749,0.931	0.61,0.848	0.111
880	"AT3G52526"	NA	chr3	+	19486376	19486454	19484337	19484462	19487128	19487151	880	32,40	78,92	31,56	48,69	177	99	1	1.0	0.187,0.196	0.265,0.312	-0.097
881	"AT3G52526"	NA	chr3	+	19486708	19486754	19484370	19484462	19487128	19487228	881	6,5	78,92	5,8	48,69	145	99	1	1.0	0.05,0.036	0.066,0.073	-0.027
882	"AT3G52526"	NA	chr3	+	19486708	19486754	19486376	19486454	19487128	19487228	882	7,6	20,18	2,6	19,28	145	99	1	1.0	0.193,0.185	0.067,0.128	0.091
883	"AT3G52340"	NA	chr3	+	19407204	19407274	19406852	19407119	19407406	19407471	883	52,85	111,150	59,103	88,154	169	99	1	1.0	0.215,0.249	0.282,0.282	-0.05
884	"AT3G52210"	NA	chr3	+	19368489	19368558	19368139	19368232	19368676	19368765	884	119,119	1,1	69,121	0,0	168	99	1	1.0	0.986,0.986	1.0,1.0	-0.014
886	"AT3G52050"	NA	chr3	+	19307081	19307135	19306333	19306352	19307794	19307922	886	116,102	21,24	66,146	10,12	153	99	0.903438780114	1.0	0.781,0.733	0.81,0.887	-0.092
887	"AT3G52050"	NA	chr3	+	19307117	19307135	19306333	19306352	19307794	19307922	887	12,16	21,24	7,18	10,12	117	99	0.697768204649	1.0	0.326,0.361	0.372,0.559	-0.122
888	"AT5G66250"	NA	chr5	+	26469043	26469801	26468546	26468711	26470207	26470554	888	304,303	4,1	112,233	2,0	198	99	1	1.0	0.974,0.993	0.966,1.0	0.001
889	"AT5G66250"	NA	chr5	+	26469048	26469801	26468534	26468711	26470207	26470554	889	326,301	4,1	120,258	2,0	198	99	1	1.0	0.976,0.993	0.968,1.0	0.0
891	"AT3G51880"	NA	chr3	-	19247456	19247525	19246983	19247282	19247600	19247681	891	830,912	1,0	449,839	0,0	168	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
892	"AT3G51860"	NA	chr3	+	19240225	19240293	19239304	19239742	19240648	19240677	892	194,223	4,1	166,331	0,0	167	99	1	1.0	0.966,0.992	1.0,1.0	-0.021
893	"AT3G51840"	NA	chr3	-	19227730	19227804	19227561	19227621	19227913	19228037	893	3682,4390	0,0	2118,3866	0,2	173	99	1	1.0	1.0,1.0	1.0,0.999	0.0
894	"AT3G51390"	NA	chr3	+	19077076	19077186	19076918	19076952	19077297	19077381	894	334,377	0,0	204,328	0,1	198	99	1	1.0	1.0,1.0	1.0,0.994	0.003
895	"AT3G51140"	NA	chr3	+	18998138	18998330	18997599	18997888	18998419	18998511	895	943,799	0,2	455,807	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
896	"AT3G51075"	NA	chr3	-	18970304	18970355	18968653	18969368	18970447	18970649	896	10,19	11,7	18,14	7,9	150	99	1	1.0	0.375,0.642	0.629,0.507	-0.06
897	"AT3G51040"	NA	chr3	-	18953186	18953366	18952793	18953094	18953641	18953801	897	5,6	156,207	10,7	82,134	198	99	1	1.0	0.016,0.014	0.057,0.025	-0.026
898	"AT5G61140"	NA	chr5	+	24590516	24590578	24589905	24590321	24590663	24590844	898	94,106	0,1	58,107	0,0	161	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
899	"AT5G61140"	NA	chr5	+	24601148	24601244	24600986	24601049	24602234	24602402	899	318,305	0,1	161,340	0,0	195	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
900	"AT5G22310"	NA	chr5	-	7384740	7384833	7383582	7384665	7384916	7385833	900	149,111	1,1	44,103	0,0	192	99	1	1.0	0.987,0.983	1.0,1.0	-0.015
901	"AT3G50550"	NA	chr3	+	18760081	18760132	18759701	18759844	18760264	18760439	901	350,278	0,1	165,321	0,0	150	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
902	"AT3G50430"	NA	chr3	+	18714187	18714292	18714038	18714092	18714361	18714448	902	74,94	0,0	42,67	0,2	198	99	1	1.0	1.0,1.0	1.0,0.944	0.028
903	"AT3G50430"	NA	chr3	+	18715758	18715820	18715228	18715660	18715902	18716008	903	26,45	1,2	5,37	2,5	161	99	0.595819413729	1.0	0.941,0.933	0.606,0.82	0.224
904	"AT4G34900"	NA	chr4	-	16630947	16631047	16630750	16630859	16631203	16631339	904	39,28	10,2	16,7	0,1	198	99	0.0464967123066	1.0	0.661,0.875	1.0,0.778	-0.121
905	"AT3G49645"	NA	chr3	-	18404365	18404443	18404201	18404269	18404702	18404987	905	92,124	2,6	47,97	3,0	177	99	1	1.0	0.963,0.92	0.898,1.0	-0.008
906	"AT3G49500"	NA	chr3	-	18350490	18353210	18348980	18350068	18353466	18353673	906	89,113	0,0	43,80	0,1	198	99	1	1.0	1.0,1.0	1.0,0.976	0.012
907	"AT3G49500"	NA	chr3	-	18350490	18353226	18348973	18350068	18353466	18353673	907	84,98	0,0	44,74	0,1	198	99	1	1.0	1.0,1.0	1.0,0.974	0.013
908	"AT3G49350"	NA	chr3	-	18298984	18299038	18296989	18298884	18299177	18299227	908	178,198	0,3	99,124	0,0	153	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
909	"AT3G49310"	NA	chr3	-	18285488	18285704	18285307	18285410	18285788	18286054	909	295,381	1,0	180,335	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
910	"AT3G49210"	NA	chr3	-	18239213	18239280	18239015	18239137	18239405	18240029	910	164,155	0,0	35,104	1,0	166	99	1	1.0	1.0,1.0	0.954,1.0	0.023
911	"AT3G48900"	NA	chr3	+	18132544	18132672	18132381	18132443	18132812	18132864	911	11,2	0,0	6,12	0,1	198	99	1	1.0	1.0,1.0	1.0,0.857	0.072
913	"AT3G48190"	NA	chr3	+	17811559	17811623	17811433	17811480	17811783	17811858	913	43,49	0,0	25,23	0,2	163	99	1	1.0	1.0,1.0	1.0,0.875	0.062
914	"AT3G48190"	NA	chr3	+	17820087	17820200	17819483	17819801	17820551	17820618	914	109,93	4,1	52,102	1,4	198	99	1	1.0	0.932,0.979	0.963,0.927	0.01
915	"AT3G48190"	NA	chr3	+	17824593	17824656	17824427	17824517	17824934	17825075	915	67,75	0,0	36,64	2,0	162	99	1	1.0	1.0,1.0	0.917,1.0	0.041
916	"AT3G48120"	NA	chr3	+	17773075	17773127	17772056	17772700	17773842	17773929	916	230,213	6,5	90,211	0,2	151	99	1	1.0	0.962,0.965	1.0,0.986	-0.029
917	"AT3G47810"	NA	chr3	-	17638885	17639024	17638094	17638232	17639492	17639619	917	845,919	5,2	370,719	0,0	198	99	1	1.0	0.988,0.996	1.0,1.0	-0.008
918	"AT3G47810"	NA	chr3	-	17638885	17639043	17638094	17638232	17639492	17639716	918	1469,1467	5,2	559,1119	0,0	198	99	1	1.0	0.993,0.997	1.0,1.0	-0.005
919	"AT3G47760"	NA	chr3	+	17615226	17615427	17614808	17615155	17615557	17615667	919	1,0	0,0	0,0	0,2	198	99	1	1.0	1.0,NA	NA,0.0	1.0
922	"AT3G47160"	NA	chr3	-	17361630	17361668	17360994	17361145	17361813	17362118	922	1,1	2,1	2,0	0,0	137	99	1	1.0	0.265,0.419	1.0,NA	-0.658
923	"AT3G47010"	NA	chr3	-	17318588	17318679	17318366	17318512	17319033	17319238	923	60,64	0,1	36,60	0,0	190	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
925	"AT3G46870"	NA	chr3	+	17263484	17263520	17262982	17263394	17263632	17264023	925	2,0	17,18	0,0	3,11	135	99	1	1.0	0.079,0.0	0.0,0.0	0.04
926	"AT5G09850"	NA	chr5	-	3063066	3063105	3062746	3062953	3063368	3063600	926	8,4	5,3	3,5	5,4	138	99	0.725923599842	1.0	0.534,0.489	0.301,0.473	0.125
927	"AT5G09850"	NA	chr5	-	3064084	3064118	3063859	3063999	3064193	3064246	927	373,464	0,0	201,341	0,1	133	99	1	1.0	1.0,1.0	1.0,0.996	0.002
928	"AT5G09850"	NA	chr5	-	3064480	3064563	3064327	3064401	3064651	3064720	928	564,573	0,0	283,484	1,0	182	99	1	1.0	1.0,1.0	0.994,1.0	0.003
929	"AT3G46658"	NA	chr3	+	17189302	17189845	17188838	17189030	17190003	17191349	929	37,32	0,2	7,21	0,0	198	99	1	1.0	1.0,0.889	1.0,1.0	-0.055
930	"AT5G62950"	NA	chr5	-	25263370	25263419	25263025	25263154	25263710	25263901	930	29,23	101,150	12,18	35,93	148	99	1	1.0	0.161,0.093	0.187,0.115	-0.024
931	"AT3G46280"	NA	chr3	-	17006567	17006606	17005858	17006026	17006861	17007370	931	1058,1305	4,6	427,1375	0,5	138	99	1	1.0	0.995,0.994	1.0,0.995	-0.003
933	"AT1G53780"	NA	chr1	-	20077044	20077095	20076660	20076975	20077199	20077292	933	632,674	2,0	357,766	0,0	150	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
934	"AT1G01448"	NA	chr1	+	163933	164103	163277	163516	164224	164686	934	222,223	2,0	105,205	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
936	"AT1G59890"	NA	chr1	+	22046138	22046226	22045686	22045854	22046501	22046719	936	93,78	3,0	47,84	0,2	187	99	1	1.0	0.943,1.0	1.0,0.957	-0.007
937	"AT1G59890"	NA	chr1	+	22046138	22046241	22045686	22045854	22046501	22046719	937	139,110	3,0	41,76	0,2	198	99	1	1.0	0.959,1.0	1.0,0.95	0.005
938	"AT4G22070"	NA	chr4	-	11694398	11694408	11694003	11694307	11694522	11694570	938	2,0	2,0	2,1	3,0	109	99	1	1.0	0.476,NA	0.377,1.0	-0.213
939	"AT2G05840"	NA	chr2	+	2235692	2235752	2235407	2235503	2235960	2236470	939	1089,1091	3,1	528,1129	2,2	159	99	1	1.0	0.996,0.999	0.994,0.997	0.002
940	"AT2G05840"	NA	chr2	+	2235692	2235754	2235407	2235503	2235960	2236290	940	479,479	3,1	224,467	2,2	161	99	1	1.0	0.99,0.997	0.986,0.993	0.004
941	"AT2G05830"	NA	chr2	+	2230800	2230906	2230467	2230610	2231175	2231314	941	758,691	0,0	412,710	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
942	"AT1G15270"	NA	chr1	-	5251449	5251491	5250649	5250913	5251844	5251900	942	3540,3377	1,2	1394,3105	1,6	141	99	1	1.0	1.0,0.999	0.999,0.997	0.002
943	"AT2G27340"	NA	chr2	+	11696936	11697163	11696594	11696799	11697448	11697554	943	68,86	4,1	37,80	0,3	198	99	1	1.0	0.895,0.977	1.0,0.93	-0.029
946	"AT5G01990"	NA	chr5	-	377774	377827	377230	377683	377906	378007	946	198,187	1,0	76,162	0,0	152	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
947	"AT5G23630"	NA	chr5	-	7966399	7966472	7966135	7966308	7966713	7966916	947	191,248	0,0	112,223	0,1	172	99	1	1.0	1.0,1.0	1.0,0.992	0.004
948	"AT1G49938"	NA	chr1	-	18487461	18487585	18487276	18487359	18487720	18487867	948	4,6	0,0	1,2	1,0	198	99	1	1.0	1.0,1.0	0.333,1.0	0.334
949	"AT1G20220"	NA	chr1	-	7005614	7005671	7005261	7005495	7005778	7005835	949	816,700	2,3	493,869	2,5	156	99	1	1.0	0.996,0.993	0.994,0.991	0.002
950	"AT1G30590"	NA	chr1	-	10837704	10837773	10837481	10837588	10837869	10837995	950	434,419	0,1	352,541	0,0	168	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
951	"AT5G21170"	NA	chr5	+	7207223	7207334	7205666	7205915	7207422	7207598	951	84,128	1133,1103	63,113	512,1063	198	99	1	1.0	0.036,0.055	0.058,0.05	-0.009
952	"AT4G23300"	NA	chr4	+	12182929	12183061	12181624	12182854	12183171	12183293	952	202,331	0,1	177,303	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
953	"AT1G50200"	NA	chr1	-	18593034	18593110	18592810	18592953	18593200	18593272	953	1589,1692	1,0	956,1777	0,0	175	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
954	"AT1G50200"	NA	chr1	-	18595687	18595817	18595339	18595436	18596207	18596360	954	1574,1542	2,4	911,1573	0,0	198	99	1	1.0	0.997,0.995	1.0,1.0	-0.004
955	"AT2G03810"	NA	chr2	+	1161669	1161724	1160946	1161296	1162632	1162712	955	13,23	23,44	7,10	8,28	154	99	1	1.0	0.267,0.252	0.36,0.187	-0.014
956	"AT2G03810"	NA	chr2	+	1161669	1161729	1160946	1161296	1162632	1162712	956	4,17	23,44	11,11	8,28	159	99	0.688766932848	1.0	0.098,0.194	0.461,0.197	-0.183
957	"AT5G63460"	NA	chr5	-	25414412	25414448	25414202	25414326	25414573	25414619	957	27,47	108,121	8,22	73,135	135	99	1	1.0	0.155,0.222	0.074,0.107	0.098
958	"AT3G05150"	NA	chr3	+	1441532	1441608	1441227	1441293	1441732	1441797	958	66,59	0,0	48,75	0,1	175	99	1	1.0	1.0,1.0	1.0,0.977	0.012
959	"AT2G23080"	NA	chr2	+	9828363	9828454	9828052	9828210	9828586	9828652	959	243,254	1,1	126,215	0,0	190	99	1	1.0	0.992,0.993	1.0,1.0	-0.008
960	"AT5G12370"	NA	chr5	-	4004155	4004240	4003732	4003791	4004395	4004493	960	766,848	1,0	480,753	0,1	184	99	1	1.0	0.998,1.0	1.0,0.998	0.0
961	"AT1G55340"	NA	chr1	+	20652307	20652354	20651813	20652108	20652575	20652822	961	172,206	2,0	102,169	0,0	146	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
964	"AT3G60140"	NA	chr3	+	22220105	22220214	22219728	22219831	22220319	22220824	964	303,552	1,0	223,337	0,1	198	99	1	1.0	0.993,1.0	1.0,0.994	-0.001
965	"AT1G16860"	NA	chr1	+	5768207	5769143	5767299	5767641	5769430	5769586	965	441,387	0,2	221,325	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
966	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703	966	46,65	2,0	26,39	0,0	198	99	1	1.0	0.92,1.0	1.0,1.0	-0.04
969	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412	969	440,296	2,1	249,526	0,0	192	99	1	1.0	0.991,0.993	1.0,1.0	-0.008
970	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637	970	1188,1191	2,0	515,1131	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
971	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637	971	1825,1767	2,0	787,1665	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
972	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688	972	1742,1922	3,0	1274,2353	2,0	198	99	1	1.0	0.997,1.0	0.997,1.0	0.0
974	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851	974	177,167	2,0	67,155	0,0	185	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
975	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020	975	6243,5776	0,0	4035,6583	1,0	157	99	1	1.0	1.0,1.0	1.0,1.0	0.0
976	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352	976	1254,1151	1,0	698,1187	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
977	"AT2G29210"	NA	chr2	+	12559849	12559906	12559723	12559771	12560042	12560723	977	507,449	1,0	340,544	0,0	156	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
979	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283	979	202,250	1,0	153,199	1,0	180	99	1	1.0	0.991,1.0	0.988,1.0	0.002
980	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272	980	506,543	0,2	230,432	0,1	178	99	1	1.0	1.0,0.993	1.0,0.996	-0.002
981	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857	981	453,418	0,4	238,469	0,0	178	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
983	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718	983	61,48	3,2	23,48	5,8	198	99	0.167320172912	1.0	0.91,0.923	0.697,0.75	0.193
984	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718	984	57,37	3,2	20,50	5,8	193	99	0.254218064102	1.0	0.907,0.905	0.672,0.762	0.189
985	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718	985	105,86	1,0	54,91	0,3	193	99	1	1.0	0.982,1.0	1.0,0.94	0.021
986	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781	986	507,570	0,1	280,454	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
987	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867	987	169,172	1,0	62,131	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
988	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867	988	202,185	1,0	63,149	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
989	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551	989	3,1	90,94	0,1	46,85	136	99	1	1.0	0.024,0.008	0.0,0.008	0.012
990	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551	990	3,1	3,3	2,0	0,3	136	99	0.464058075625	1.0	0.421,0.195	1.0,0.0	-0.192
991	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480	991	7553,8474	0,4	2219,6847	0,1	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
992	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17799602	17799938	992	1023,806	1,0	953,1507	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
994	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162	994	989,1104	16,14	610,896	7,7	150	99	1	1.0	0.976,0.981	0.983,0.988	-0.007
995	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404	995	772,735	13,12	388,667	3,10	108	99	1	1.0	0.982,0.983	0.992,0.984	-0.006
996	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241	996	78,114	4,2	40,65	1,1	198	99	1	1.0	0.907,0.966	0.952,0.97	-0.024
997	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241	997	43,62	4,2	17,31	1,1	194	99	1	1.0	0.846,0.941	0.897,0.941	-0.026
998	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786	998	204,238	1,6	110,230	1,9	198	99	1	1.0	0.99,0.952	0.982,0.927	0.016
999	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786	999	117,158	1,6	81,138	1,9	198	99	1	1.0	0.983,0.929	0.976,0.885	0.025
1000	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476	1000	17,11	0,3	2,2	0,0	135	99	1	1.0	1.0,0.729	1.0,1.0	-0.135
1001	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451	1001	1017,993	0,2	396,779	0,0	165	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1003	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446	1003	55,66	2,3	23,35	0,0	198	99	1	1.0	0.932,0.917	1.0,1.0	-0.075
1004	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446	1004	80,79	2,3	28,45	0,0	198	99	1	1.0	0.952,0.929	1.0,1.0	-0.059
1005	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446	1005	55,57	2,3	41,40	0,0	198	99	1	1.0	0.932,0.905	1.0,1.0	-0.081
1006	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137	1006	19,16	2,1	7,12	1,1	198	99	1	1.0	0.826,0.889	0.778,0.857	0.04
1008	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912	1008	5,1	36,20	1,9	16,23	140	99	1	1.0	0.089,0.034	0.042,0.217	-0.068
1010	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801	1010	426,299	13,5	230,417	7,12	166	99	1	1.0	0.951,0.973	0.951,0.954	0.01
1011	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245	1011	25,41	85,95	12,20	78,136	198	99	1	1.0	0.128,0.177	0.071,0.068	0.083
1013	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825	1013	106,64	0,1	38,48	0,0	198	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
1014	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219	1014	9,4	43,34	5,3	21,31	143	99	1	1.0	0.127,0.075	0.142,0.063	-0.001
1016	"AT1G35320"	NA	chr1	-	12960464	12960589	12959476	12959768	12960680	12960799	1016	227,245	0,1	140,270	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1017	"AT3G16630"	NA	chr3	-	5666404	5666626	5665825	5666005	5667072	5667301	1017	369,299	2,0	171,334	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1018	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914	1018	27,20	0,0	8,25	1,1	137	99	1	1.0	1.0,1.0	0.853,0.948	0.1
1019	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698	1019	544,626	5,9	349,685	4,2	198	99	1	1.0	0.982,0.972	0.978,0.994	-0.009
1020	"AT3G15460"	NA	chr3	-	5214849	5214951	5214693	5214762	5215048	5215173	1020	31,51	0,0	26,59	0,1	198	99	1	1.0	1.0,1.0	1.0,0.967	0.016
1021	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554	1021	2656,2517	2,7	1624,3127	1,5	198	99	1	1.0	0.998,0.994	0.999,0.997	-0.002
