ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1471	"AT3G48190"	NA	chr3	+	17824593	17825075	17824593	17824656	17824934	17825075	1471	65,48	39,35	53,99	16,25	377	99	0.0598707338344	1.0	0.304,0.265	0.465,0.51	-0.203
1472	"AT3G48070"	NA	chr3	+	17750711	17751091	17750711	17750952	17751024	17751091	1472	6,8	158,172	8,17	95,173	171	99	1	1.0	0.022,0.026	0.046,0.054	-0.026
1473	"AT3G48040"	NA	chr3	+	17732804	17733075	17732804	17732870	17732971	17733075	1473	16,25	50,65	4,19	21,27	200	99	1	1.0	0.137,0.16	0.086,0.258	-0.023
1475	"AT3G47990"	NA	chr3	-	17715329	17715554	17715329	17715403	17715487	17715554	1475	109,140	91,96	76,148	50,73	183	99	1	1.0	0.393,0.441	0.451,0.523	-0.07
1476	"AT3G47990"	NA	chr3	-	17715329	17715890	17715329	17715554	17715851	17715890	1476	56,58	113,152	20,49	78,118	396	99	1	1.0	0.11,0.087	0.06,0.094	0.022
1477	"AT3G47790"	NA	chr3	+	17629743	17630212	17629743	17630056	17630147	17630212	1477	8,8	5,17	0,3	3,8	190	99	0.19220896177	1.0	0.455,0.197	0.0,0.163	0.244
1478	"AT3G47790"	NA	chr3	+	17633055	17633341	17633055	17633161	17633252	17633341	1478	29,51	28,35	18,24	21,26	190	99	1	1.0	0.351,0.432	0.309,0.325	0.074
1479	"AT3G47490"	NA	chr3	+	17500098	17500568	17500098	17500137	17500483	17500568	1479	180,168	208,200	91,168	128,190	445	99	1	1.0	0.161,0.157	0.137,0.164	0.008
1480	"AT3G47160"	NA	chr3	-	17360994	17361668	17360994	17361145	17361630	17361668	1480	74,67	3,2	57,84	3,2	584	99	1	1.0	0.807,0.85	0.763,0.877	0.008
1481	"AT3G47040"	NA	chr3	-	17324101	17325014	17324101	17324724	17324812	17325014	1481	2,0	40,35	1,1	5,14	187	99	1	1.0	0.026,0.0	0.096,0.036	-0.053
1482	"AT5G51790"	NA	chr5	+	21040052	21040875	21040052	21040406	21040510	21040875	1482	26,39	65,52	16,40	19,44	203	99	1	1.0	0.163,0.268	0.291,0.307	-0.083
1483	"AT3G46960"	NA	chr3	-	17296725	17297410	17296725	17296973	17297152	17297410	1483	41,45	2,3	12,23	1,0	278	99	0.803443483396	1.0	0.88,0.842	0.81,1.0	-0.044
1484	"AT3G46960"	NA	chr3	-	17296725	17297410	17296725	17296986	17297152	17297410	1484	31,33	35,32	8,14	23,38	265	99	0.287384149062	1.0	0.249,0.278	0.115,0.121	0.146
1485	"AT3G46930"	NA	chr3	+	17285921	17286957	17285921	17285997	17286331	17286957	1485	141,120	13,6	73,139	3,15	433	99	1	1.0	0.713,0.821	0.848,0.679	0.003
1486	"AT3G46930"	NA	chr3	+	17287109	17288032	17287109	17287559	17287615	17288032	1486	4,0	4,3	1,3	0,2	155	99	0.117997711975	1.0	0.39,0.0	1.0,0.489	-0.549
1487	"AT3G46930"	NA	chr3	+	17287109	17288032	17287109	17287559	17287732	17288032	1487	10,8	72,64	7,9	28,44	272	99	1	1.0	0.048,0.044	0.083,0.069	-0.03
1488	"AT5G09850"	NA	chr5	-	3062650	3063600	3062650	3063105	3063368	3063600	1488	211,253	18,7	86,175	7,11	362	99	1	1.0	0.762,0.908	0.771,0.813	0.043
1489	"AT3G46658"	NA	chr3	+	17189302	17191349	17189302	17189845	17190003	17191349	1489	15,32	14,9	9,20	3,6	257	99	0.816766866409	1.0	0.292,0.578	0.536,0.562	-0.114
1490	"AT3G46590"	NA	chr3	+	17154993	17155571	17154993	17155190	17155277	17155571	1490	36,38	260,266	27,52	127,272	186	99	1	1.0	0.069,0.071	0.102,0.092	-0.027
1491	"AT3G46500"	NA	chr3	+	17120350	17120868	17120350	17120585	17120678	17120868	1491	3,7	3,3	0,2	5,11	192	99	0.00569007806813	0.24477406627592857	0.34,0.546	0.0,0.086	0.4
1492	"AT3G46500"	NA	chr3	+	17120955	17121154	17120955	17121039	17121102	17121154	1492	3,0	6,5	0,0	2,7	162	99	1	1.0	0.234,0.0	0.0,0.0	0.117
1493	"AT3G46500"	NA	chr3	+	17120955	17121154	17120955	17121039	17121122	17121154	1493	4,4	2,2	1,4	3,10	182	99	0.0850084451388	1.0	0.521,0.521	0.153,0.179	0.355
1494	"AT3G46500"	NA	chr3	+	17121919	17122432	17121919	17121976	17122087	17122432	1494	2,1	30,24	0,4	25,40	210	99	1	1.0	0.03,0.019	0.0,0.045	0.002
1495	"AT3G46500"	NA	chr3	+	17122087	17122432	17122087	17122133	17122352	17122432	1495	24,6	19,7	11,28	12,23	318	99	1	1.0	0.282,0.211	0.222,0.275	-0.002
1496	"AT3G46490"	NA	chr3	+	17119004	17119286	17119004	17119050	17119206	17119286	1496	19,17	34,30	6,19	9,18	255	99	1	1.0	0.178,0.18	0.206,0.291	-0.07
1497	"AT5G62950"	NA	chr5	-	25262178	25262750	25262178	25262495	25262597	25262750	1497	20,34	141,167	8,14	65,159	201	99	1	1.0	0.065,0.091	0.057,0.042	0.028
1498	"AT5G62950"	NA	chr5	-	25263025	25263905	25263025	25263154	25263370	25263905	1498	114,82	26,30	59,93	11,22	315	99	1	1.0	0.579,0.462	0.628,0.571	-0.079
1500	"AT5G43990"	NA	chr5	+	17698815	17698999	17698815	17698872	17698960	17698999	1500	1,1	4,5	0,1	3,7	187	99	1	1.0	0.117,0.096	0.0,0.07	0.072
1501	"AT3G46200"	NA	chr3	+	16968422	16969522	16968422	16969369	16969447	16969522	1501	26,9	33,40	8,15	18,31	177	99	1	1.0	0.306,0.112	0.199,0.213	0.003
1502	"AT3G46200"	NA	chr3	+	16970400	16970781	16970400	16970544	16970622	16970781	1502	11,12	67,52	14,21	13,45	177	99	0.248635040466	1.0	0.084,0.114	0.376,0.207	-0.192
1503	"AT3G46110"	NA	chr3	+	16931990	16932553	16931990	16932397	16932483	16932553	1503	0,2	9,9	0,0	6,15	185	99	1	1.0	0.0,0.106	0.0,0.0	0.053
1504	"AT3G46110"	NA	chr3	+	16932647	16933813	16932647	16933355	16933488	16933813	1504	2,2	17,13	8,3	7,9	232	99	0.398769386063	1.0	0.048,0.062	0.328,0.125	-0.172
1505	"AT4G32060"	NA	chr4	+	15502820	15503593	15502820	15503117	15503230	15503593	1505	2753,2706	3,2	1602,2886	0,8	212	99	1	1.0	0.998,0.998	1.0,0.994	0.001
1506	"AT3G45970"	NA	chr3	+	16896165	16896729	16896165	16896358	16896434	16896729	1506	18,20	138,190	9,24	77,142	175	99	1	1.0	0.069,0.056	0.062,0.087	-0.012
1507	"AT3G45960"	NA	chr3	+	16892701	16893329	16892701	16892946	16893034	16893329	1507	2,1	3,10	0,1	3,2	187	99	1	1.0	0.261,0.05	0.0,0.209	0.051
1508	"AT3G45740"	NA	chr3	+	16790760	16791134	16790760	16790936	16791030	16791134	1508	45,46	71,72	28,53	35,74	193	99	1	1.0	0.245,0.247	0.291,0.269	-0.034
1509	"AT1G01448"	NA	chr1	+	165448	166353	165448	165656	165768	166353	1509	201,210	22,31	123,184	21,42	211	99	1	1.0	0.811,0.761	0.733,0.673	0.083
1512	"AT3G13300"	NA	chr3	+	4303824	4304798	4303824	4304100	4304205	4304798	1512	329,289	55,63	138,263	32,70	204	99	1	1.0	0.744,0.69	0.677,0.646	0.055
1513	"AT3G13300"	NA	chr3	+	4308875	4309554	4308875	4309040	4309428	4309554	1513	28,32	324,392	15,24	190,367	487	99	1	1.0	0.017,0.016	0.016,0.013	0.002
1514	"AT2G05840"	NA	chr2	+	2235407	2235752	2235407	2235503	2235692	2235752	1514	20,16	738,767	11,14	359,748	288	99	1	1.0	0.009,0.007	0.01,0.006	0.0
1515	"AT2G05830"	NA	chr2	+	2229538	2229966	2229538	2229830	2229910	2229966	1515	36,43	251,236	48,54	94,196	179	99	1	1.0	0.073,0.092	0.22,0.132	-0.093
1516	"AT1G20910"	NA	chr1	-	7276942	7277489	7276942	7277304	7277396	7277489	1516	3,2	100,111	1,3	58,98	191	99	1	1.0	0.015,0.009	0.009,0.016	-0.001
1517	"AT2G27340"	NA	chr2	+	11696936	11697554	11696936	11697163	11697448	11697554	1517	121,103	14,21	138,255	1,4	384	99	8.60878012188e-06	0.0010730071839091969	0.69,0.558	0.973,0.943	-0.334
1518	"AT1G16825"	NA	chr1	+	5759649	5760140	5759649	5759791	5760070	5760140	1518	17,14	45,49	5,21	41,56	378	99	1	1.0	0.09,0.07	0.031,0.089	0.02
1519	"AT2G05520"	NA	chr2	+	2026523	2027283	2026523	2026610	2026649	2027283	1519	7665,10020	3,12	4915,9223	0,2	138	99	1	1.0	0.999,0.998	1.0,1.0	-0.002
1520	"AT2G05520"	NA	chr2	+	2026523	2027283	2026523	2026628	2026649	2027283	1520	5184,6876	3221,3990	3468,6344	2113,3931	120	99	1	1.0	0.57,0.587	0.575,0.571	0.006
1521	"AT2G37290"	NA	chr2	-	15659045	15659292	15659045	15659138	15659240	15659292	1521	2,5	5,9	0,6	4,8	201	99	1	1.0	0.165,0.215	0.0,0.27	0.055
1522	"AT2G40095"	NA	chr2	+	16744386	16745152	16744386	16744609	16744795	16745152	1522	28,38	79,89	5,18	42,82	285	99	1	1.0	0.11,0.129	0.04,0.071	0.064
1523	"AT2G05380"	NA	chr2	+	1967542	1968037	1967542	1967635	1967677	1968037	1523	46883,59908	5381,6241	26246,53263	3294,6352	141	99	1	1.0	0.859,0.871	0.848,0.855	0.014
1524	"AT5G56700"	NA	chr5	+	22941950	22943077	22941950	22942829	22942936	22943077	1524	1,0	0,1	0,0	0,2	206	99	1	1.0	1.0,0.0	NA,0.0	0.5
1525	"AT2G05310"	NA	chr2	-	1933165	1933917	1933165	1933535	1933847	1933917	1525	452,322	942,765	295,578	642,1108	411	99	1	1.0	0.104,0.092	0.1,0.112	-0.008
1526	"AT2G47020"	NA	chr2	-	19320089	19320458	19320089	19320284	19320362	19320458	1526	83,67	71,86	48,71	44,66	177	99	1	1.0	0.395,0.304	0.379,0.376	-0.028
1527	"AT3G09745"	NA	chr3	+	22988626	22989484	22988626	22989030	22989179	22989484	1527	141,141	4,2	49,112	13,6	248	99	0.170421354734	1.0	0.934,0.966	0.601,0.882	0.208
1528	"AT3G09745"	NA	chr3	+	22989937	22990967	22989937	22990167	22990293	22990967	1528	97,95	6,6	31,73	12,10	225	99	0.134344803933	1.0	0.877,0.874	0.532,0.763	0.228
1530	"AT1G55110"	NA	chr1	-	20562408	20563269	20562408	20562629	20562788	20563269	1530	26,24	1,2	21,43	0,1	258	99	1	1.0	0.909,0.822	1.0,0.943	-0.106
1531	"AT1G55110"	NA	chr1	-	20562408	20563269	20562408	20562629	20563085	20563269	1531	40,40	41,51	32,68	26,49	555	99	1	1.0	0.148,0.123	0.18,0.198	-0.053
1533	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1161669	1161729	1533	8,17	5,10	6,18	7,9	472	99	1	1.0	0.251,0.263	0.152,0.296	0.033
1537	"AT2G03600"	NA	chr2	+	1097271	1097729	1097271	1097521	1097590	1097729	1537	2,0	0,0	0,1	2,0	168	99	1	1.0	1.0,NA	0.0,1.0	0.5
1538	"AT3G27870"	NA	chr3	+	10330590	10332743	10330590	10331342	10331406	10332743	1538	6,3	18,21	0,1	7,14	163	99	1	1.0	0.168,0.08	0.0,0.042	0.103
1539	"AT3G27870"	NA	chr3	+	10334413	10335490	10334413	10334605	10334676	10335490	1539	0,3	25,30	2,0	8,34	170	99	1	1.0	0.0,0.055	0.127,0.0	-0.036
1540	"AT2G23080"	NA	chr2	+	9828942	9829146	9828942	9829006	9829077	9829146	1540	2,5	107,104	4,9	52,99	170	99	1	1.0	0.011,0.027	0.043,0.05	-0.028
1541	"AT2G03530"	NA	chr2	+	1071508	1072403	1071508	1072187	1072264	1072403	1541	7,9	32,22	8,14	9,33	176	99	1	1.0	0.11,0.187	0.333,0.193	-0.115
1542	"AT2G03280"	NA	chr2	-	997430	997763	997430	997593	997674	997763	1542	6,9	14,19	4,8	7,28	180	99	1	1.0	0.191,0.207	0.239,0.136	0.012
1543	"AT5G61530"	NA	chr5	+	24743833	24744350	24743833	24744051	24744193	24744350	1543	210,202	17,8	100,192	0,1	241	99	0.641801078667	1.0	0.835,0.912	1.0,0.987	-0.12
1544	"AT5G61530"	NA	chr5	+	24743833	24744350	24743833	24744078	24744193	24744350	1544	83,80	354,393	34,55	174,338	214	99	1	1.0	0.098,0.086	0.083,0.07	0.015
1545	"AT5G20860"	NA	chr5	-	7077754	7078345	7077754	7077829	7077913	7078345	1545	20,33	0,0	6,14	1,0	183	99	1	1.0	1.0,1.0	0.764,1.0	0.118
1547	"AT1G11500"	NA	chr1	+	3870678	3871244	3870678	3870931	3871017	3871244	1547	1,1	2,6	0,0	2,9	185	99	1	1.0	0.211,0.082	0.0,0.0	0.146
1548	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220105	22220214	1548	10,40	126,261	11,19	101,160	373	99	1	1.0	0.021,0.039	0.028,0.031	0.001
1549	"AT2G02960"	NA	chr2	-	862610	862893	862610	862700	862806	862893	1549	16,17	295,291	11,19	197,356	205	99	1	1.0	0.026,0.027	0.026,0.025	0.001
1550	"AT2G02960"	NA	chr2	-	863782	864452	863782	863995	864247	864452	1550	588,496	40,40	288,534	27,39	351	99	1	1.0	0.806,0.778	0.751,0.794	0.02
1551	"AT2G02960"	NA	chr2	-	863782	864452	863782	864020	864247	864452	1551	517,415	27,17	246,459	1,14	326	99	1	1.0	0.853,0.881	0.987,0.909	-0.081
1552	"AT1G21360"	NA	chr1	+	7481183	7481735	7481183	7481533	7481679	7481735	1552	15,11	70,42	7,12	37,60	245	99	1	1.0	0.08,0.096	0.071,0.075	0.015
1553	"AT1G21360"	NA	chr1	+	7482598	7483055	7482598	7482734	7482911	7483055	1553	15,42	117,154	18,21	73,201	276	99	1	1.0	0.044,0.089	0.081,0.036	0.008
1554	"AT2G02910"	NA	chr2	-	849163	849703	849163	849388	849542	849703	1554	14,22	12,17	14,17	12,10	253	99	1	1.0	0.313,0.336	0.313,0.399	-0.031
1555	"AT4G31408"	NA	chr4	-	15241686	15242987	15241686	15242754	15242865	15242987	1555	0,15	5,2	0,2	6,3	210	99	0.493742445027	1.0	0.0,0.78	0.0,0.239	0.271
1556	"AT2G02780"	NA	chr2	-	782272	782504	782272	782387	782466	782504	1556	13,18	98,134	12,11	97,147	178	99	1	1.0	0.069,0.07	0.064,0.04	0.018
1557	"AT2G02710"	NA	chr2	-	758692	759160	758692	758952	759090	759160	1557	126,169	518,625	88,137	262,612	237	99	1	1.0	0.092,0.101	0.123,0.086	-0.008
1558	"AT2G02710"	NA	chr2	-	759248	759457	759248	759304	759377	759457	1558	103,141	1165,1126	76,100	561,937	172	99	1	1.0	0.048,0.067	0.072,0.058	-0.007
1560	"AT2G02410"	NA	chr2	+	633208	633524	633208	633280	633399	633524	1560	14,8	83,98	11,17	23,39	218	99	0.709009328716	1.0	0.071,0.036	0.178,0.165	-0.118
1562	"AT2G02410"	NA	chr2	+	633872	634081	633872	633942	634026	634081	1562	6,6	168,143	4,8	70,106	183	99	1	1.0	0.019,0.022	0.03,0.039	-0.014
1563	"AT2G02410"	NA	chr2	+	634026	634260	634026	634081	634176	634260	1563	23,21	117,113	16,31	32,71	194	99	1	1.0	0.091,0.087	0.203,0.182	-0.104
1564	"AT2G02410"	NA	chr2	+	634026	634378	634026	634260	634339	634378	1564	80,54	129,131	12,25	57,112	178	99	0.586304842689	1.0	0.256,0.187	0.105,0.11	0.114
1565	"AT2G18860"	NA	chr2	+	8164741	8165503	8164741	8165332	8165403	8165503	1565	14,9	153,160	9,11	60,137	170	99	1	1.0	0.051,0.032	0.08,0.045	-0.021
1566	"AT3G62800"	NA	chr3	-	23225525	23226203	23225525	23226011	23226089	23226203	1566	138,143	9,7	85,134	0,0	177	99	1	1.0	0.896,0.92	1.0,1.0	-0.092
1567	"AT2G43700"	NA	chr2	+	18115895	18118844	18115895	18115999	18116612	18118844	1567	1,4	13,12	4,2	6,26	712	99	1	1.0	0.011,0.044	0.085,0.011	-0.021
1569	"AT3G13340"	NA	chr3	+	4331530	4332513	4331530	4331797	4332344	4332513	1569	309,388	4,3	188,385	0,6	646	99	1	1.0	0.922,0.952	1.0,0.908	-0.017
1571	"AT3G14720"	NA	chr3	+	4948016	4948365	4948016	4948118	4948204	4948365	1571	0,0	141,146	1,0	68,126	185	99	1	1.0	0.0,0.0	0.008,0.0	-0.004
1572	"AT3G14720"	NA	chr3	+	4948016	4949042	4948016	4948365	4948508	4949042	1572	12,13	129,92	9,9	60,116	242	99	1	1.0	0.037,0.055	0.058,0.031	0.002
1573	"AT2G01260"	NA	chr2	-	136169	136851	136169	136255	136622	136851	1573	22,53	112,87	15,23	27,83	466	99	1	1.0	0.04,0.115	0.106,0.056	-0.004
1574	"AT2G01180"	NA	chr2	-	106940	108810	106940	108114	108504	108810	1574	67,51	57,71	18,41	12,39	489	99	1	1.0	0.192,0.127	0.233,0.175	-0.045
1575	"AT5G45472"	NA	chr5	+	18421548	18425036	18421548	18424684	18424993	18425036	1575	435,453	27,25	279,486	8,31	408	99	1	1.0	0.796,0.815	0.894,0.792	-0.037
1576	"AT5G45472"	NA	chr5	+	18427334	18429122	18427334	18428867	18428953	18429122	1576	275,309	1,1	144,295	3,2	185	99	1	1.0	0.993,0.994	0.963,0.987	0.019
1577	"AT2G01100"	NA	chr2	+	81736	83217	81736	81800	82185	83217	1577	183,197	291,301	57,85	125,304	484	99	1	1.0	0.114,0.118	0.085,0.054	0.046
1578	"AT2G01060"	NA	chr2	-	74508	74907	74508	74585	74784	74907	1578	24,28	379,388	49,118	234,454	298	99	1	1.0	0.021,0.023	0.065,0.079	-0.05
1579	"AT2G29210"	NA	chr2	+	12560042	12561305	12560042	12560723	12560780	12561305	1579	228,189	95,71	141,243	73,122	156	99	1	1.0	0.604,0.628	0.551,0.558	0.061
1580	"AT1G75410"	NA	chr1	-	28299785	28300620	28299785	28300493	28300559	28300620	1580	27,34	226,214	10,37	157,253	165	99	1	1.0	0.067,0.087	0.037,0.081	0.018
1581	"AT5G51300"	NA	chr5	-	20848793	20852384	20848793	20849263	20849844	20852384	1581	357,399	154,172	309,378	103,171	680	99	1	1.0	0.252,0.252	0.304,0.243	-0.021
1583	"AT2G00600"	NA	chr2	+	6523601	6524060	6523601	6523900	6524013	6524060	1583	14,19	6,3	12,18	1,2	212	99	0.432140957439	1.0	0.521,0.747	0.849,0.808	-0.195
1584	"AT2G00600"	NA	chr2	+	6523645	6524060	6523645	6523895	6524013	6524060	1584	16,19	0,0	12,18	1,6	217	99	0.0605427513369	1.0	1.0,1.0	0.846,0.578	0.288
1586	"AT2G00600"	NA	chr2	+	6524168	6524932	6524168	6524351	6524843	6524932	1586	13,28	0,1	11,22	0,0	591	99	1	1.0	1.0,0.824	1.0,1.0	-0.088
1587	"AT2G00600"	NA	chr2	+	6524168	6524932	6524168	6524351	6524846	6524932	1587	13,28	2,2	11,22	0,0	594	99	0.115268271105	1.0	0.52,0.7	1.0,1.0	-0.39
1589	"AT2G03060"	NA	chr2	+	901142	901798	901142	901317	901598	901798	1589	10,17	6,4	11,11	2,3	380	99	0.753094847889	1.0	0.303,0.525	0.589,0.489	-0.125
1590	"AT2G03060"	NA	chr2	+	901142	901798	901142	901317	901612	901798	1590	14,19	16,11	11,14	4,15	394	99	1	1.0	0.18,0.303	0.409,0.19	-0.058
1592	"AT2G03060"	NA	chr2	+	901898	902069	901898	901958	902050	902069	1592	3,3	24,44	3,0	33,41	191	99	1	1.0	0.061,0.034	0.045,0.0	0.025
1593	"AT4G13020"	NA	chr4	+	7606381	7606601	7606381	7606427	7606522	7606601	1593	12,16	257,212	9,11	159,267	194	99	1	1.0	0.023,0.037	0.028,0.021	0.005
1594	"AT1G17940"	NA	chr1	-	6169988	6170503	6169988	6170103	6170413	6170503	1594	60,82	12,14	49,67	6,19	409	99	1	1.0	0.548,0.586	0.664,0.46	0.005
1595	"AT1G17940"	NA	chr1	-	6169988	6170503	6169988	6170143	6170413	6170503	1595	33,48	97,110	35,44	47,99	369	99	1	1.0	0.084,0.105	0.167,0.107	-0.043
1596	"AT1G80860"	NA	chr1	-	30387977	30388681	30387977	30388302	30388378	30388681	1596	61,65	70,90	27,52	47,83	175	99	1	1.0	0.33,0.29	0.245,0.262	0.056
1597	"AT3G09410"	NA	chr3	-	2898133	2898582	2898133	2898350	2898436	2898582	1597	15,14	189,144	11,16	86,142	185	99	1	1.0	0.041,0.049	0.064,0.057	-0.015
1598	"AT4G16280"	NA	chr4	-	9211428	9213665	9211428	9211511	9213586	9213665	1598	751,908	40,54	581,1071	27,52	2174	99	1	1.0	0.461,0.434	0.495,0.484	-0.042
1599	"AT4G16280"	NA	chr4	-	9214078	9214825	9214078	9214282	9214486	9214825	1599	1166,955	48,31	747,1273	31,59	303	99	1	1.0	0.888,0.91	0.887,0.876	0.018
1600	"AT3G60500"	NA	chr3	+	22355767	22356164	22355767	22356006	22356105	22356164	1600	22,24	143,129	19,18	76,113	198	99	1	1.0	0.071,0.085	0.111,0.074	-0.014
1601	"AT2G00900"	NA	chr2	+	17753590	17754147	17753590	17753737	17753847	17754147	1601	0,0	3,0	1,0	1,3	209	99	1	1.0	0.0,NA	0.321,0.0	-0.161
1602	"AT2G37760"	NA	chr2	+	15831655	15832102	15831655	15831894	15831970	15832102	1602	74,91	111,109	49,100	55,119	175	99	1	1.0	0.274,0.321	0.335,0.322	-0.031
1603	"AT1G80190"	NA	chr1	+	30159026	30159550	30159026	30159332	30159439	30159550	1603	73,77	41,53	42,80	17,29	206	99	0.638418822486	1.0	0.461,0.411	0.543,0.57	-0.12
1604	"AT1G80190"	NA	chr1	+	30159439	30159867	30159439	30159550	30159799	30159867	1604	44,36	168,162	23,36	61,127	348	99	1	1.0	0.069,0.059	0.097,0.075	-0.022
1605	"AT1G80000"	NA	chr1	+	30092806	30093661	30092806	30093078	30093160	30093661	1605	108,150	51,74	43,82	42,65	181	99	0.361720555624	1.0	0.537,0.526	0.359,0.408	0.148
1606	"AT1G79740"	NA	chr1	-	30005073	30006755	30005073	30006627	30006714	30006755	1606	9,4	82,82	1,4	52,87	186	99	1	1.0	0.055,0.025	0.01,0.024	0.023
1607	"AT1G79700"	NA	chr1	-	29993079	29993404	29993079	29993088	29993321	29993404	1607	435,478	713,700	237,425	365,624	332	99	1	1.0	0.154,0.169	0.162,0.169	-0.004
1608	"AT4G26140"	NA	chr4	-	13242992	13243615	13242992	13243330	13243409	13243615	1608	45,41	48,46	25,51	22,26	178	99	0.704297725392	1.0	0.343,0.331	0.387,0.522	-0.117
1609	"AT4G26140"	NA	chr4	-	13242992	13243832	13242992	13243615	13243721	13243832	1609	9,33	56,64	10,12	21,38	205	99	1	1.0	0.072,0.199	0.187,0.132	-0.024
1610	"AT4G26140"	NA	chr4	-	13243919	13244223	13243919	13244030	13244113	13244223	1610	56,33	77,56	30,59	16,43	182	99	0.111761409355	1.0	0.283,0.243	0.505,0.427	-0.203
1611	"AT4G26140"	NA	chr4	-	13243919	13244405	13243919	13244223	13244298	13244405	1611	45,40	58,49	25,45	13,47	174	99	0.926761416591	1.0	0.306,0.317	0.522,0.353	-0.126
1612	"AT3G28956"	NA	chr3	-	10980400	10981187	10980400	10980932	10981034	10981187	1612	14,8	45,45	3,13	26,55	201	99	1	1.0	0.133,0.081	0.054,0.104	0.028
1613	"AT3G28956"	NA	chr3	-	10980400	10981187	10980400	10980932	10981114	10981187	1613	53,61	7,2	22,63	2,1	281	99	0.919663435836	1.0	0.727,0.915	0.795,0.957	-0.055
1614	"AT3G28956"	NA	chr3	-	10981263	10981593	10981263	10981381	10981461	10981593	1614	7,9	35,52	0,4	23,34	179	99	1	1.0	0.1,0.087	0.0,0.061	0.063
1616	"AT1G80770"	NA	chr1	+	30355114	30355786	30355114	30355353	30355423	30355786	1616	27,29	89,95	18,34	41,101	169	99	1	1.0	0.151,0.152	0.205,0.165	-0.034
1617	"AT1G80770"	NA	chr1	+	30355114	30355786	30355114	30355353	30355662	30355786	1617	114,107	1,6	62,118	1,9	408	99	1	1.0	0.965,0.812	0.938,0.761	0.039
1618	"AT1G80770"	NA	chr1	+	30355423	30355786	30355423	30355569	30355662	30355786	1618	21,20	115,143	18,17	69,129	192	99	1	1.0	0.086,0.067	0.119,0.064	-0.015
1619	"AT1G79590"	NA	chr1	+	29946184	29946467	29946184	29946280	29946385	29946467	1619	368,322	14,20	177,355	15,27	204	99	1	1.0	0.927,0.887	0.851,0.865	0.049
1621	"AT1G79580"	NA	chr1	-	29942735	29943498	29942735	29942977	29943257	29943498	1621	3,3	0,3	0,1	0,1	379	99	1	1.0	1.0,0.207	NA,0.207	0.397
1622	"AT5G15390"	NA	chr5	+	4996759	4997033	4996759	4996821	4996894	4997033	1622	9,15	135,124	11,12	55,88	172	99	1	1.0	0.037,0.065	0.103,0.073	-0.037
1625	"AT2G41160"	NA	chr2	-	17156818	17157158	17156818	17156920	17157006	17157158	1625	7,16	151,127	1,17	65,126	185	99	1	1.0	0.024,0.063	0.008,0.067	0.006
1626	"AT1G78960"	NA	chr1	+	29696393	29696925	29696393	29696502	29696707	29696925	1626	0,7	0,1	0,2	0,0	304	99	1	1.0	NA,0.695	NA,1.0	-0.305
1627	"AT1G78960"	NA	chr1	+	29700554	29701410	29700554	29700638	29700901	29701410	1627	29,28	37,43	23,42	26,55	362	99	1	1.0	0.177,0.151	0.195,0.173	-0.02
1628	"AT1G09530"	NA	chr1	+	3076400	3077286	3076400	3076748	3077172	3077286	1628	72,93	37,46	47,133	40,45	523	99	1	1.0	0.269,0.277	0.182,0.359	0.003
1629	"AT1G09530"	NA	chr1	+	3076400	3077286	3076400	3076808	3077172	3077286	1629	66,73	74,148	40,128	59,97	463	99	1	1.0	0.16,0.095	0.127,0.22	-0.046
1630	"AT1G78810"	NA	chr1	-	29628300	29628756	29628300	29628545	29628635	29628756	1630	13,19	4,7	16,24	0,5	189	99	0.200021651329	1.0	0.63,0.587	1.0,0.715	-0.249
1631	"AT1G78530"	NA	chr1	-	29539085	29539703	29539085	29539480	29539569	29539703	1631	6,19	7,16	13,7	11,19	188	99	0.973548858251	1.0	0.311,0.385	0.384,0.162	0.075
1632	"AT1G78490"	NA	chr1	+	29529958	29530669	29529958	29530065	29530166	29530669	1632	8,17	59,39	2,6	19,31	200	99	1	1.0	0.063,0.177	0.05,0.087	0.051
1634	"AT3G10300"	NA	chr3	+	3187558	3187844	3187558	3187734	3187825	3187844	1634	11,6	242,254	2,5	151,256	190	99	1	1.0	0.023,0.012	0.007,0.01	0.009
1635	"AT3G46130"	NA	chr3	+	16945229	16945750	16945229	16945550	16945620	16945750	1635	163,158	25,22	73,205	3,14	169	99	0.758934527973	1.0	0.793,0.808	0.934,0.896	-0.115
1636	"AT5G63160"	NA	chr5	-	25333171	25334282	25333171	25333671	25333947	25334282	1636	2573,2619	4779,5056	1352,2199	2747,4751	375	99	1	1.0	0.124,0.12	0.115,0.109	0.01
1637	"AT5G63160"	NA	chr5	-	25334383	25335173	25334383	25334687	25335033	25335173	1637	2351,2598	3366,3502	1337,2619	1800,3559	445	99	1	1.0	0.134,0.142	0.142,0.141	-0.003
1638	"AT5G05800"	NA	chr5	-	1744445	1745066	1744445	1744781	1744939	1745066	1638	41,61	22,32	35,34	8,13	257	99	0.601120885471	1.0	0.418,0.423	0.628,0.502	-0.144
