ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
858	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	858	0,0	3,5	4,2	1,6	187	99	0.209595339816	1.0	0.0,0.0	0.679,0.15	-0.415
860	"AT4G22950"	NA	chr4	-	12023823	12024237	12023823	12024098	12024195	12024237	860	0,1	17,8	0,0	0,1	196	99	1	1.0	0.0,0.059	NA,0.0	0.029
862	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	862	7,3	18,20	3,8	0,9	198	99	0.127163629259	1.0	0.163,0.07	1.0,0.308	-0.537
863	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	863	25,32	26,35	6,16	3,26	198	99	1	1.0	0.325,0.314	0.5,0.235	-0.048
866	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	866	13,9	707,734	7,12	451,768	198	99	1	1.0	0.009,0.006	0.008,0.008	-0.001
867	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	867	18,9	159,122	3,13	87,147	166	99	1	1.0	0.063,0.042	0.02,0.05	0.018
868	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	868	140,131	20,19	72,132	13,19	198	99	1	1.0	0.778,0.775	0.735,0.776	0.021
869	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	869	70,71	236,202	28,63	152,242	198	99	1	1.0	0.129,0.149	0.084,0.115	0.04
870	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	870	153,133	12,8	69,129	1,3	198	99	1	1.0	0.864,0.893	0.972,0.956	-0.085
871	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	871	9,6	68,56	3,2	36,44	198	99	1	1.0	0.062,0.051	0.04,0.022	0.025
872	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	872	3,4	57,68	1,3	25,38	198	99	1	1.0	0.026,0.029	0.02,0.038	-0.001
873	"AT4G22305"	NA	chr4	-	11789772	11790079	11789772	11789880	11789957	11790079	873	10,9	34,44	4,15	19,48	176	99	1	1.0	0.142,0.103	0.106,0.15	-0.006
875	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	875	11,7	5,9	1,2	0,0	198	99	2.27511620876e-07	5.493799555167e-05	0.524,0.28	1.0,1.0	-0.598
876	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719461	11719807	876	9,11	47,45	1,3	17,49	198	99	1	1.0	0.087,0.109	0.029,0.03	0.069
877	"AT4G21940"	NA	chr4	+	11642900	11643210	11642900	11643028	11643110	11643210	877	0,2	1,2	2,5	2,9	181	99	0.33332433737	1.0	0.0,0.354	0.354,0.233	-0.116
879	"AT4G21910"	NA	chr4	-	11625308	11625883	11625308	11625742	11625821	11625883	879	54,45	152,101	48,63	72,97	178	99	1	1.0	0.165,0.199	0.27,0.265	-0.086
880	"AT4G21850"	NA	chr4	-	11591115	11591794	11591115	11591533	11591637	11591794	880	26,9	576,360	14,18	196,315	198	99	1	1.0	0.022,0.012	0.034,0.028	-0.014
881	"AT4G21770"	NA	chr4	-	11565921	11566377	11565921	11566053	11566130	11566377	881	11,0	40,53	1,5	24,66	176	99	1	1.0	0.134,0.0	0.023,0.041	0.035
882	"AT5G59750"	NA	chr5	+	24074796	24075552	24074796	24075093	24075201	24075552	882	35,15	89,76	15,46	58,125	198	99	1	1.0	0.164,0.09	0.115,0.155	-0.008
883	"AT5G20990"	NA	chr5	-	7132056	7132796	7132056	7132158	7132665	7132796	883	95,83	290,248	52,82	150,271	198	99	1	1.0	0.141,0.143	0.148,0.131	0.002
886	"AT4G21585"	NA	chr4	+	11478945	11479206	11478945	11479029	11479113	11479206	886	0,1	46,43	0,0	1,7	183	99	1	1.0	0.0,0.012	0.0,0.0	0.006
887	"AT4G21585"	NA	chr4	+	11479303	11479658	11479303	11479371	11479584	11479658	887	14,16	29,36	1,7	0,0	198	99	6.35263012194e-07	0.0001339852553110041	0.194,0.182	1.0,1.0	-0.812
888	"AT4G30900"	NA	chr4	+	15039335	15039768	15039335	15039566	15039641	15039768	888	53,33	44,43	18,45	27,19	174	99	1	1.0	0.407,0.304	0.275,0.574	-0.069
889	"AT4G21580"	NA	chr4	+	11475718	11476073	11475718	11475849	11475948	11476073	889	1111,1118	20,17	448,1010	5,20	198	99	1	1.0	0.965,0.97	0.978,0.962	-0.002
890	"AT4G21560"	NA	chr4	-	11468665	11470327	11468665	11469779	11470114	11470327	890	40,59	118,151	24,51	69,132	198	99	1	1.0	0.145,0.163	0.148,0.162	-0.001
891	"AT5G13190"	NA	chr5	-	4204084	4205294	4204084	4205070	4205167	4205294	891	9,2	253,237	1,5	164,236	196	99	1	1.0	0.018,0.004	0.003,0.011	0.004
892	"AT4G21510"	NA	chr4	-	11445848	11446548	11445848	11446399	11446473	11446548	892	12,14	65,98	8,34	48,79	173	99	1	1.0	0.096,0.076	0.087,0.198	-0.057
894	"AT4G21410"	NA	chr4	-	11402862	11403337	11402862	11403019	11403093	11403337	894	85,90	687,728	126,284	333,705	173	99	0.252582505971	1.0	0.066,0.066	0.178,0.187	-0.116
895	"AT4G21390"	NA	chr4	-	11394294	11395041	11394294	11394775	11394893	11395041	895	0,8	21,39	1,6	18,21	198	99	1	1.0	0.0,0.093	0.027,0.125	-0.029
896	"AT4G21380"	NA	chr4	-	11389876	11390416	11389876	11390114	11390205	11390416	896	0,1	13,9	0,4	18,23	190	99	1	1.0	0.0,0.055	0.0,0.083	-0.014
897	"AT4G21310"	NA	chr4	-	11339415	11340085	11339415	11339621	11339688	11340085	897	19,18	12,22	9,17	10,19	166	99	1	1.0	0.486,0.328	0.349,0.348	0.059
900	"AT4G20720"	NA	chr4	+	11105192	11107543	11105192	11105735	11105855	11107543	900	7,3	16,25	4,2	9,15	198	99	1	1.0	0.179,0.057	0.182,0.062	-0.004
901	"AT4G20440"	NA	chr4	-	11022035	11023851	11022035	11022734	11022838	11023851	901	371,359	14,14	260,359	2,2	198	99	1	1.0	0.93,0.928	0.985,0.989	-0.058
902	"AT4G20430"	NA	chr4	-	11016808	11018074	11016808	11017428	11017650	11018074	902	25,23	14,8	14,21	6,2	198	99	0.511036074202	1.0	0.472,0.59	0.538,0.84	-0.158
904	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11004963	11005150	904	11,11	29,16	12,6	12,25	166	99	1	1.0	0.184,0.291	0.374,0.125	-0.012
905	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005018	11005150	905	38,31	3,1	28,39	6,2	198	99	1	1.0	0.864,0.939	0.7,0.907	0.098
906	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005021	11005150	906	51,40	285,218	39,48	147,269	198	99	1	1.0	0.082,0.084	0.117,0.082	-0.017
907	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005024	11005150	907	54,43	116,93	43,54	63,95	198	99	1	1.0	0.189,0.188	0.254,0.221	-0.049
908	"AT4G20380"	NA	chr4	+	11005833	11006145	11005833	11005973	11006073	11006145	908	34,35	544,439	78,108	305,513	198	99	1	1.0	0.03,0.038	0.113,0.095	-0.07
909	"AT4G20320"	NA	chr4	+	10974601	10975097	10974601	10974852	10974942	10975097	909	16,12	3,1	5,18	2,1	189	99	1	1.0	0.736,0.863	0.567,0.904	0.064
910	"AT4G20320"	NA	chr4	+	10974942	10975614	10974942	10975097	10975534	10975614	910	11,6	36,45	3,21	24,64	198	99	1	1.0	0.133,0.062	0.059,0.141	-0.002
911	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962199	10962385	911	9,8	0,2	2,6	1,1	186	99	1	1.0	1.0,0.68	0.516,0.762	0.201
912	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962215	10962385	912	9,12	4,5	3,6	5,4	198	99	0.311884714875	1.0	0.529,0.545	0.231,0.429	0.207
913	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962237	10962385	913	16,12	16,10	5,11	3,9	198	99	1	1.0	0.333,0.375	0.455,0.379	-0.063
914	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962250	10962385	914	17,16	0,0	5,15	1,0	198	99	1	1.0	1.0,1.0	0.714,1.0	0.143
916	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963132	10963432	916	9,14	32,34	3,0	16,24	175	99	0.29513588818	1.0	0.137,0.189	0.096,0.0	0.115
917	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963151	10963432	917	13,21	1,2	6,2	0,0	194	99	0.543335965661	1.0	0.869,0.843	1.0,1.0	-0.144
919	"AT4G20260"	NA	chr4	+	10942835	10943495	10942835	10942948	10943125	10943495	919	13747,12490	179,138	7415,12373	106,179	198	99	1	1.0	0.975,0.978	0.972,0.972	0.004
921	"AT4G20050"	NA	chr4	-	10851541	10852099	10851541	10851778	10851886	10852099	921	8,3	3,4	1,2	2,3	198	99	0.5440938534	1.0	0.571,0.273	0.2,0.25	0.197
922	"AT4G20050"	NA	chr4	-	10851886	10852375	10851886	10852099	10852217	10852375	922	9,2	0,1	2,4	0,0	198	99	1	1.0	1.0,0.5	1.0,1.0	-0.25
923	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835453	10835700	923	32,36	0,2	17,27	0,2	181	99	1	1.0	1.0,0.908	1.0,0.881	0.013
924	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835475	10835700	924	34,35	23,39	20,31	17,37	198	99	1	1.0	0.425,0.31	0.37,0.295	0.035
925	"AT4G19985"	NA	chr4	-	10830856	10831068	10830856	10830913	10831009	10831068	925	19,8	56,44	11,5	36,72	195	99	1	1.0	0.147,0.085	0.134,0.034	0.032
926	"AT4G19985"	NA	chr4	-	10830856	10831748	10830856	10831068	10831195	10831748	926	19,17	42,39	18,14	27,71	198	99	1	1.0	0.184,0.179	0.25,0.09	0.012
927	"AT4G19985"	NA	chr4	-	10831009	10831748	10831009	10831078	10831195	10831748	927	22,16	6,5	15,11	5,13	198	99	0.369902987554	1.0	0.647,0.615	0.6,0.297	0.182
928	"AT4G19960"	NA	chr4	+	10814354	10814729	10814354	10814600	10814678	10814729	928	4,1	39,25	0,3	13,31	177	99	1	1.0	0.054,0.022	0.0,0.051	0.013
929	"AT4G19900"	NA	chr4	-	10789719	10790085	10789719	10789854	10789935	10790085	929	1,3	41,38	3,5	25,36	180	99	1	1.0	0.013,0.042	0.062,0.071	-0.039
930	"AT4G19870"	NA	chr4	-	10782545	10784327	10782545	10782868	10783024	10784327	930	14,11	35,18	7,6	11,21	198	99	1	1.0	0.167,0.234	0.241,0.125	0.018
931	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701503	10702174	931	32,29	1,0	13,13	0,1	178	99	1	1.0	0.947,1.0	1.0,0.878	0.034
934	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701360	10701833	10702174	934	80,54	11,10	20,48	4,5	198	99	1	1.0	0.784,0.73	0.714,0.828	-0.014
935	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701365	10701833	10702174	935	77,51	23,33	18,47	9,15	198	99	1	1.0	0.626,0.436	0.5,0.61	-0.024
936	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701833	10702174	936	32,25	33,32	11,12	16,22	198	99	1	1.0	0.327,0.281	0.256,0.214	0.069
937	"AT4G19660"	NA	chr4	-	10696265	10696813	10696265	10696525	10696606	10696813	937	20,24	84,92	3,11	41,85	180	99	1	1.0	0.116,0.125	0.039,0.066	0.068
939	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10634898	10634979	10635517	939	168,148	0,3	69,134	2,2	180	99	1	1.0	1.0,0.964	0.95,0.974	0.02
940	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10635276	10635387	10635517	940	189,133	3,4	87,107	2,5	198	99	1	1.0	0.969,0.943	0.956,0.915	0.02
941	"AT4G19510"	NA	chr4	+	10636013	10637063	10636013	10636621	10636701	10637063	941	139,153	16,22	50,140	6,10	179	99	1	1.0	0.828,0.794	0.822,0.886	-0.043
944	"AT4G19490"	NA	chr4	+	10622786	10623524	10622786	10623043	10623266	10623524	944	84,101	141,176	32,76	116,201	198	99	1	1.0	0.23,0.223	0.121,0.159	0.086
945	"AT4G19420"	NA	chr4	-	10588210	10588431	10588210	10588288	10588377	10588431	945	183,152	402,457	50,107	145,312	188	99	1	1.0	0.193,0.149	0.154,0.153	0.017
946	"AT5G23570"	NA	chr5	+	7942907	7944583	7942907	7943205	7943611	7944583	946	0,0	31,38	0,2	22,46	198	99	1	1.0	0.0,0.0	0.0,0.021	-0.011
947	"AT5G23570"	NA	chr5	+	7945059	7945573	7945059	7945304	7945406	7945573	947	10,13	75,77	20,17	52,78	198	99	1	1.0	0.062,0.078	0.161,0.098	-0.059
948	"AT4G19160"	NA	chr4	+	10478243	10478904	10478243	10478321	10478540	10478904	948	290,334	451,580	112,223	232,376	198	99	1	1.0	0.243,0.224	0.194,0.229	0.022
949	"AT4G19160"	NA	chr4	+	10478243	10478904	10478243	10478347	10478540	10478904	949	281,295	85,97	105,202	20,58	198	99	1	1.0	0.623,0.603	0.724,0.635	-0.067
950	"AT4G19120"	NA	chr4	-	10460976	10461815	10460976	10461054	10461136	10461815	950	15,8	106,126	9,7	67,119	181	99	1	1.0	0.072,0.034	0.068,0.031	0.003
951	"AT4G19030"	NA	chr4	-	10422048	10422480	10422048	10422110	10422261	10422480	951	1,4	213,211	4,5	96,175	198	99	1	1.0	0.002,0.009	0.02,0.014	-0.012
952	"AT4G19006"	NA	chr4	-	10409147	10409793	10409147	10409534	10409693	10409793	952	10,6	232,221	5,10	127,225	198	99	1	1.0	0.021,0.013	0.019,0.022	-0.003
954	"AT5G22920"	NA	chr5	+	7666720	7667288	7666720	7666762	7666863	7667288	954	552,560	1952,2126	316,617	1104,1992	198	99	1	1.0	0.124,0.116	0.125,0.134	-0.01
955	"AT5G38600"	NA	chr5	+	15457320	15458198	15457320	15457701	15458116	15458198	955	19,28	71,88	16,18	62,91	198	99	1	1.0	0.118,0.137	0.114,0.09	0.025
956	"AT5G38600"	NA	chr5	+	15457320	15458198	15457320	15457732	15458116	15458198	956	17,23	0,4	13,17	0,2	198	99	1	1.0	1.0,0.742	1.0,0.81	-0.034
957	"AT4G18530"	NA	chr4	+	10219800	10220066	10219800	10219854	10219940	10220066	957	6,3	27,38	0,2	11,37	185	99	1	1.0	0.106,0.041	0.0,0.028	0.059
958	"AT5G67440"	NA	chr5	-	26913482	26914773	26913482	26914625	26914703	26914773	958	3,13	109,100	7,21	58,127	177	99	1	1.0	0.015,0.068	0.063,0.085	-0.033
959	"AT4G18375"	NA	chr4	+	10152800	10154005	10152800	10153409	10153489	10154005	959	0,1	11,20	1,4	3,7	179	99	0.621700838538	1.0	0.0,0.027	0.156,0.24	-0.184
960	"AT4G18375"	NA	chr4	+	10154682	10154901	10154682	10154729	10154804	10154901	960	1,0	9,10	0,8	8,10	174	99	0.794044555018	1.0	0.059,0.0	0.0,0.313	-0.127
961	"AT5G11410"	NA	chr5	-	3639251	3639722	3639251	3639387	3639495	3639722	961	1,1	7,8	1,0	5,9	198	99	1	1.0	0.067,0.059	0.091,0.0	0.018
962	"AT4G18140"	NA	chr4	-	10048859	10049438	10048859	10049076	10049343	10049438	962	18,31	93,137	6,12	69,93	198	99	1	1.0	0.088,0.102	0.042,0.061	0.043
963	"AT4G18140"	NA	chr4	-	10048859	10049438	10048859	10049117	10049343	10049438	963	8,13	41,43	1,6	14,61	198	99	1	1.0	0.089,0.131	0.034,0.047	0.07
964	"AT5G62720"	NA	chr5	+	25193924	25194683	25193924	25194072	25194576	25194683	964	56,46	1166,1138	17,49	379,734	198	99	1	1.0	0.023,0.02	0.022,0.032	-0.006
965	"AT4G17910"	NA	chr4	-	9953622	9953795	9953622	9953668	9953731	9953795	965	23,26	22,43	19,27	16,18	162	99	0.628230234465	1.0	0.39,0.27	0.421,0.478	-0.119
966	"AT4G17910"	NA	chr4	-	9953622	9954236	9953622	9953795	9953903	9954236	966	11,14	34,61	2,31	34,34	198	99	1	1.0	0.139,0.103	0.029,0.313	-0.05
967	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748597	9748679	967	0,0	19,7	0,1	2,4	193	99	1	1.0	0.0,0.0	0.0,0.114	-0.057
968	"AT4G17480"	NA	chr4	-	9745580	9745881	9745580	9745673	9745758	9745881	968	1,0	17,25	2,3	8,9	184	99	1	1.0	0.031,0.0	0.119,0.152	-0.12
969	"AT4G17410"	NA	chr4	+	9715760	9716525	9715760	9716189	9716349	9716525	969	26,58	18,34	24,45	5,26	198	99	0.861387137993	1.0	0.419,0.46	0.706,0.464	-0.145
970	"AT4G17190"	NA	chr4	-	9650449	9650669	9650449	9650565	9650644	9650669	970	5,4	89,67	9,5	47,83	178	99	1	1.0	0.03,0.032	0.096,0.032	-0.033
972	"AT5G42690"	NA	chr5	-	17118825	17119114	17118825	17118942	17119030	17119114	972	5,0	34,27	0,0	11,23	187	99	1	1.0	0.072,0.0	0.0,0.0	0.036
973	"AT5G42690"	NA	chr5	-	17119402	17119892	17119402	17119528	17119597	17119892	973	20,10	21,12	2,10	4,4	168	99	1	1.0	0.359,0.329	0.228,0.596	-0.068
974	"AT4G16990"	NA	chr4	+	9560632	9561917	9560632	9560992	9561096	9561917	974	190,201	28,21	127,178	17,39	198	99	1	1.0	0.772,0.827	0.789,0.695	0.057
975	"AT4G16990"	NA	chr4	+	9564476	9564941	9564476	9564596	9564676	9564941	975	604,640	80,78	469,716	96,129	179	99	1	1.0	0.807,0.819	0.73,0.754	0.071
976	"AT4G16990"	NA	chr4	+	9564476	9564941	9564476	9564596	9564691	9564941	976	665,710	830,797	528,798	581,891	194	99	1	1.0	0.29,0.313	0.317,0.314	-0.014
977	"AT4G16950"	NA	chr4	-	9538801	9539381	9538801	9539044	9539173	9539381	977	49,91	439,436	60,83	201,466	198	99	1	1.0	0.053,0.094	0.13,0.082	-0.033
978	"AT4G16950"	NA	chr4	-	9539173	9540879	9539173	9539381	9539511	9540879	978	82,60	507,456	39,56	323,613	198	99	1	1.0	0.075,0.062	0.057,0.044	0.018
979	"AT4G16950"	NA	chr4	-	9539511	9540879	9539511	9539649	9539757	9540879	979	842,788	0,1	539,902	0,1	198	99	1	1.0	1.0,0.997	1.0,0.998	-0.001
980	"AT4G16950"	NA	chr4	-	9539511	9540879	9539511	9540537	9540807	9540879	980	28,23	52,51	20,29	26,49	198	99	1	1.0	0.212,0.184	0.278,0.228	-0.055
981	"AT4G16890"	NA	chr4	-	9500812	9502573	9500812	9501709	9501910	9502573	981	336,335	36,50	162,329	15,34	198	99	1	1.0	0.824,0.77	0.844,0.829	-0.04
982	"AT4G16890"	NA	chr4	-	9500812	9502573	9500812	9501709	9502381	9502573	982	394,352	11,14	160,327	5,8	198	99	1	1.0	0.947,0.926	0.941,0.953	-0.01
983	"AT4G16857"	NA	chr4	-	9482988	9483913	9482988	9483183	9483313	9483913	983	7,11	21,17	2,4	17,18	198	99	0.818551644207	1.0	0.143,0.244	0.056,0.1	0.116
984	"AT4G16845"	NA	chr4	+	9476540	9477059	9476540	9476833	9477003	9477059	984	2,8	95,96	5,5	41,66	198	99	1	1.0	0.01,0.04	0.057,0.036	-0.021
986	"AT4G16765"	NA	chr4	-	9429649	9430259	9429649	9430040	9430179	9430259	986	14,8	98,155	3,12	61,149	198	99	1	1.0	0.067,0.025	0.024,0.039	0.014
987	"AT4G16765"	NA	chr4	-	9430342	9430527	9430342	9430388	9430470	9430527	987	33,32	99,132	10,60	85,172	181	99	1	1.0	0.154,0.117	0.06,0.16	0.026
988	"AT4G16765"	NA	chr4	-	9431712	9432434	9431712	9431902	9432238	9432434	988	11,7	18,21	10,29	11,18	198	99	0.154130284359	1.0	0.234,0.143	0.312,0.446	-0.191
991	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9398774	9398991	991	126,106	42,21	67,111	13,24	151	99	1	1.0	0.663,0.768	0.772,0.752	-0.046
992	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9398787	9398991	992	133,114	60,48	74,127	23,43	164	99	1	1.0	0.572,0.589	0.66,0.641	-0.07
994	"AT4G16660"	NA	chr4	+	9376698	9377986	9376698	9376834	9377178	9377986	994	87,92	105,105	13,50	57,123	198	99	0.100705321061	1.0	0.293,0.305	0.102,0.169	0.163
995	"AT5G03570"	NA	chr5	+	905172	905905	905172	905655	905733	905905	995	4,6	35,27	5,0	8,10	177	99	1	1.0	0.06,0.111	0.259,0.0	-0.044
996	"AT4G15790"	NA	chr4	+	8983283	8983490	8983283	8983337	8983436	8983490	996	8,15	79,79	8,11	54,56	198	99	1	1.0	0.048,0.087	0.069,0.089	-0.011
997	"AT4G15765"	NA	chr4	-	8976583	8977038	8976583	8976813	8976886	8977038	997	30,39	12,7	20,61	6,15	172	99	1	1.0	0.59,0.762	0.657,0.701	-0.003
998	"AT4G15765"	NA	chr4	-	8976583	8977451	8976583	8977038	8977140	8977451	998	17,30	26,12	24,33	5,20	198	99	0.562367797748	1.0	0.246,0.556	0.706,0.452	-0.178
999	"AT4G15415"	NA	chr4	+	8817046	8818897	8817046	8817430	8817563	8818897	999	55,48	42,32	26,63	28,39	198	99	1	1.0	0.396,0.429	0.317,0.447	0.03
1000	"AT4G15415"	NA	chr4	+	8817046	8819721	8817046	8818897	8818971	8819721	1000	14,6	92,80	4,5	41,77	173	99	1	1.0	0.08,0.041	0.053,0.036	0.016
1002	"AT4G15340"	NA	chr4	-	8754988	8755618	8754988	8755475	8755571	8755618	1002	18,30	145,104	10,17	47,83	195	99	1	1.0	0.059,0.128	0.097,0.094	-0.002
1003	"AT4G15230"	NA	chr4	+	8686126	8687061	8686126	8686381	8686613	8687061	1003	12,20	99,99	5,15	28,94	198	99	1	1.0	0.057,0.092	0.082,0.074	-0.004
1005	"AT4G34060"	NA	chr4	+	16314178	16315182	16314178	16314466	16314618	16315182	1005	3,1	6,4	0,2	2,6	198	99	1	1.0	0.2,0.111	0.0,0.143	0.084
1007	"AT4G14970"	NA	chr4	+	8557897	8558351	8557897	8558042	8558129	8558351	1007	23,16	0,0	6,10	2,0	186	99	1	1.0	1.0,1.0	0.615,1.0	0.193
1008	"AT4G14746"	NA	chr4	-	8463057	8463497	8463057	8463183	8463410	8463497	1008	34,39	247,339	10,43	130,272	198	99	1	1.0	0.064,0.054	0.037,0.073	0.004
1009	"AT4G14740"	NA	chr4	-	8450157	8450775	8450157	8450455	8450536	8450775	1009	86,117	2,6	74,104	1,4	180	99	1	1.0	0.959,0.915	0.976,0.935	-0.018
1010	"AT4G14720"	NA	chr4	-	8431972	8432717	8431972	8432459	8432526	8432717	1010	18,9	209,223	8,18	128,228	166	99	1	1.0	0.049,0.024	0.036,0.045	-0.004
1011	"AT4G14713"	NA	chr4	-	8427174	8427491	8427174	8427362	8427427	8427491	1011	7,12	56,45	1,20	38,46	164	99	1	1.0	0.07,0.139	0.016,0.208	-0.007
1012	"AT4G14713"	NA	chr4	-	8427427	8427742	8427427	8427491	8427682	8427742	1012	13,13	51,50	7,2	16,45	198	99	1	1.0	0.113,0.115	0.179,0.022	0.014
1013	"AT4G14713"	NA	chr4	-	8427427	8428205	8427427	8427742	8428108	8428205	1013	12,8	56,44	3,7	23,64	198	99	1	1.0	0.097,0.083	0.061,0.052	0.034
1014	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8341935	8342238	1014	8,6	14,20	4,12	11,11	198	99	1	1.0	0.222,0.13	0.154,0.353	-0.078
1015	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8342197	8342238	1015	9,7	19,21	10,10	9,13	198	99	0.556652272574	1.0	0.191,0.143	0.357,0.278	-0.151
1016	"AT4G14520"	NA	chr4	+	8341935	8342238	8341935	8342045	8342197	8342238	1016	10,9	1,10	12,7	0,1	198	99	0.0167186771012	0.5336574262483026	0.833,0.31	1.0,0.778	-0.318
1017	"AT4G14520"	NA	chr4	+	8341935	8343258	8341935	8342238	8342453	8343258	1017	3,9	17,27	4,8	13,19	198	99	1	1.0	0.081,0.143	0.133,0.174	-0.042
1018	"AT4G14410"	NA	chr4	+	8299777	8300764	8299777	8300132	8300298	8300764	1018	45,52	25,28	25,41	4,18	198	99	0.59888294536	1.0	0.474,0.481	0.758,0.532	-0.168
1019	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8287516	8287544	1019	67,58	185,198	30,58	121,215	185	99	1	1.0	0.162,0.136	0.117,0.126	0.028
1020	"AT4G14385"	NA	chr4	-	8287347	8288148	8287347	8287430	8288078	8288148	1020	73,81	3,7	22,67	5,4	198	99	1	1.0	0.924,0.853	0.688,0.893	0.098
1021	"AT4G14385"	NA	chr4	-	8287347	8288148	8287347	8287544	8288078	8288148	1021	56,62	222,220	18,64	130,222	198	99	1	1.0	0.112,0.124	0.065,0.126	0.022
1023	"AT4G14340"	NA	chr4	-	8248886	8249351	8248886	8249023	8249287	8249351	1023	9,21	176,161	17,18	120,204	198	99	1	1.0	0.025,0.061	0.066,0.042	-0.011
1024	"AT5G41610"	NA	chr5	-	16639866	16641206	16639866	16640868	16640951	16641206	1024	18,15	6,10	9,9	0,2	182	99	0.0198599023523	0.5910453147914558	0.62,0.449	1.0,0.71	-0.321
1025	"AT4G13890"	NA	chr4	-	8031971	8032564	8031971	8032387	8032462	8032564	1025	2,0	14,8	0,1	6,6	174	99	1	1.0	0.075,0.0	0.0,0.087	-0.006
1026	"AT4G13810"	NA	chr4	-	8006851	8007597	8006851	8006952	8007056	8007597	1026	5,0	4,8	2,1	6,3	198	99	1	1.0	0.385,0.0	0.143,0.143	0.05
1027	"AT4G13410"	NA	chr4	-	7793028	7793681	7793028	7793228	7793567	7793681	1027	0,2	5,1	4,1	4,6	198	99	1	1.0	0.0,0.5	0.333,0.077	0.045
1029	"AT5G36740"	NA	chr5	+	14464204	14465008	14464204	14464304	14464794	14465008	1029	0,1	0,3	1,0	3,3	198	99	1	1.0	NA,0.143	0.143,0.0	0.071
1030	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7753633	7753737	7754912	1030	38,42	0,7	65,82	1,1	198	99	1	1.0	1.0,0.75	0.97,0.976	-0.098
1031	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7753633	7754228	7754912	1031	37,34	8,4	55,76	8,35	198	99	0.800974570719	1.0	0.698,0.81	0.775,0.521	0.106
1032	"AT4G13330"	NA	chr4	-	7753259	7754912	7753259	7754021	7754228	7754912	1032	39,35	5,8	49,64	7,11	198	99	1	1.0	0.796,0.686	0.778,0.744	-0.02
1034	"AT4G13260"	NA	chr4	-	7722167	7722641	7722167	7722290	7722392	7722641	1034	0,1	12,9	2,7	8,9	198	99	0.334810501735	1.0	0.0,0.053	0.111,0.28	-0.169
1035	"AT4G27620"	NA	chr4	-	13788765	13790245	13788765	13789747	13790143	13790245	1035	11,3	125,119	27,31	62,151	198	99	1	1.0	0.042,0.012	0.179,0.093	-0.109
1037	"AT4G13190"	NA	chr4	-	7660472	7660939	7660472	7660662	7660748	7660939	1037	0,0	4,3	0,1	2,4	185	99	1	1.0	0.0,0.0	0.0,0.118	-0.059
