ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
797	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266462	13266897	13267002	797	71,90	6,19	34,21	0,0	534	99	2.71882669822e-07	3.707422294878328e-05	0.687,0.468	1.0,1.0	-0.422
798	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266812	13266897	13267002	798	17,21	8,2	11,2	0,0	184	99	0.0314209782198	0.645379004523005	0.533,0.85	1.0,1.0	-0.308
799	"AT4G26070"	NA	chr4	+	13217474	13217867	13217474	13217685	13217794	13217867	799	45,51	15,11	32,15	2,5	208	99	0.693963528607	1.0	0.588,0.688	0.884,0.588	-0.098
800	"AT4G25990"	NA	chr4	-	13191084	13192301	13191084	13191990	13192148	13192301	800	27,34	146,130	20,17	109,67	257	99	1	1.0	0.067,0.092	0.066,0.089	0.002
801	"AT4G25650"	NA	chr4	-	13081905	13082245	13081905	13082090	13082159	13082245	801	37,29	570,535	21,14	351,221	168	99	1	1.0	0.037,0.031	0.034,0.036	-0.001
802	"AT4G25640"	NA	chr4	-	13077108	13077388	13077108	13077195	13077269	13077388	802	119,90	362,314	131,100	213,189	173	99	1	1.0	0.158,0.141	0.26,0.232	-0.097
804	"AT4G25520"	NA	chr4	-	13035188	13036471	13035188	13035903	13036110	13036471	804	174,155	47,46	63,43	23,2	306	99	0.76489988661	1.0	0.545,0.522	0.47,0.874	-0.138
805	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13025599	13025856	805	563,516	210,204	478,336	117,70	425	99	0.419455184362	1.0	0.384,0.371	0.488,0.528	-0.131
806	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025273	13026055	13026168	806	1393,1266	1078,796	1000,745	417,193	881	99	0.558679415844	1.0	0.127,0.152	0.212,0.303	-0.118
807	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025856	13026055	13026168	807	321,238	148,214	157,114	118,72	298	99	1	1.0	0.419,0.27	0.307,0.345	0.019
808	"AT4G25450"	NA	chr4	-	13010230	13010429	13010230	13010287	13010372	13010429	808	59,59	420,356	48,23	252,137	184	99	1	1.0	0.07,0.082	0.093,0.083	-0.012
809	"AT4G25440"	NA	chr4	-	13008946	13009618	13008946	13009433	13009534	13009618	809	59,37	58,48	43,23	41,13	200	99	1	1.0	0.335,0.276	0.342,0.467	-0.099
810	"AT4G25420"	NA	chr4	-	12990850	12991667	12990850	12991242	12991345	12991667	810	0,0	1,13	2,2	1,2	202	99	0.289856179114	1.0	0.0,0.0	0.495,0.329	-0.412
811	"AT4G25300"	NA	chr4	+	12945670	12946325	12945670	12945918	12945997	12946325	811	2,2	68,86	1,0	64,35	178	99	1	1.0	0.016,0.013	0.009,0.0	0.01
812	"AT4G24960"	NA	chr4	+	12828226	12828688	12828226	12828253	12828381	12828688	812	14,6	183,181	2,1	75,43	227	99	1	1.0	0.032,0.014	0.011,0.01	0.013
813	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787435	12787554	813	26,15	87,56	30,13	48,31	217	99	1	1.0	0.12,0.109	0.222,0.161	-0.077
814	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787485	12787554	814	85,62	11,4	60,41	8,10	267	99	0.842154768886	1.0	0.741,0.852	0.736,0.603	0.127
815	"AT4G24740"	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	815	121,64	345,397	127,110	222,130	192	99	0.0565917805393	0.9661895609307403	0.153,0.077	0.228,0.304	-0.151
816	"AT4G24740"	NA	chr4	-	12755141	12755375	12755141	12755239	12755310	12755375	816	81,20	457,418	33,15	261,161	170	99	1	1.0	0.094,0.027	0.069,0.051	0.001
817	"AT4G24740"	NA	chr4	-	12756539	12756934	12756539	12756566	12756744	12756934	817	129,123	149,138	100,102	70,37	277	99	0.189373275239	1.0	0.236,0.242	0.338,0.496	-0.178
818	"AT4G24740"	NA	chr4	-	12756539	12757788	12756539	12756934	12757551	12757788	818	315,285	115,119	260,161	72,28	716	99	0.74244324501	1.0	0.275,0.249	0.333,0.443	-0.126
819	"AT4G27650"	NA	chr4	-	13807505	13808031	13807505	13807573	13807742	13808031	819	52,51	265,215	18,13	94,73	268	99	1	1.0	0.068,0.081	0.066,0.062	0.011
820	"AT4G24710"	NA	chr4	-	12746244	12746582	12746244	12746372	12746491	12746582	820	4,0	22,19	1,0	4,8	218	99	1	1.0	0.076,0.0	0.102,0.0	-0.013
821	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697448	12697476	821	57,60	377,342	26,22	204,118	170	99	1	1.0	0.081,0.093	0.069,0.098	0.003
822	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697476	12697733	12697842	822	108,89	377,365	40,36	177,119	356	99	1	1.0	0.074,0.064	0.059,0.078	0.001
823	"AT4G24480"	NA	chr4	+	12654527	12654984	12654527	12654722	12654797	12654984	823	111,132	17,6	125,47	1,1	174	99	0.31837612544	1.0	0.788,0.926	0.986,0.964	-0.118
824	"AT4G24460"	NA	chr4	+	12644465	12644845	12644465	12644516	12644721	12644845	824	39,37	91,63	43,28	63,35	304	99	1	1.0	0.122,0.161	0.182,0.207	-0.053
825	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610362	12610526	825	5,2	10,3	0,0	1,1	386	99	0.800612301044	1.0	0.114,0.146	0.0,0.0	0.13
826	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610370	12610526	826	15,4	77,44	0,0	36,16	394	99	1	1.0	0.047,0.022	0.0,0.0	0.035
827	"AT4G24290"	NA	chr4	+	12596311	12596975	12596311	12596498	12596808	12596975	827	67,65	560,508	45,17	270,177	409	99	1	1.0	0.028,0.03	0.039,0.023	-0.002
828	"AT4G24270"	NA	chr4	-	12582107	12582683	12582107	12582252	12582590	12582683	828	59,24	193,190	33,12	147,86	437	99	1	1.0	0.065,0.028	0.048,0.031	0.007
829	"AT4G24260"	NA	chr4	-	12578353	12578742	12578353	12578526	12578606	12578742	829	2,2	1,0	0,1	5,0	179	99	0.00461189250528	0.15832014201691974	0.525,1.0	0.0,1.0	0.262
830	"AT4G24160"	NA	chr4	+	12541693	12541989	12541693	12541793	12541865	12541989	830	73,63	532,461	23,14	148,102	171	99	1	1.0	0.074,0.073	0.083,0.074	-0.005
831	"AT4G24050"	NA	chr4	+	12499285	12500326	12499285	12499332	12499469	12500326	831	30,17	118,185	20,19	79,57	236	99	1	1.0	0.096,0.037	0.096,0.123	-0.043
832	"AT4G24020"	NA	chr4	+	12480687	12481259	12480687	12480866	12481000	12481259	832	896,852	12,10	414,298	5,9	233	99	1	1.0	0.969,0.973	0.972,0.934	0.018
833	"AT5G55230"	NA	chr5	+	22403792	22404347	22403792	22403948	22404035	22404347	833	17,12	415,323	9,7	270,110	186	99	1	1.0	0.021,0.019	0.017,0.033	-0.005
834	"AT4G23770"	NA	chr4	-	12383725	12384496	12383725	12384078	12384310	12384496	834	6,13	1,4	8,2	5,2	331	99	0.299479277031	1.0	0.642,0.493	0.324,0.23	0.29
835	"AT4G23660"	NA	chr4	-	12330916	12331726	12330916	12331378	12331637	12331726	835	99,82	23,21	57,27	28,10	358	99	0.421436735386	1.0	0.543,0.519	0.36,0.427	0.138
836	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15006647	15006702	836	4,0	73,68	10,0	34,30	189	99	1	1.0	0.028,0.0	0.133,0.0	-0.053
837	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	837	43,44	4,6	29,7	1,1	469	99	0.165710937883	1.0	0.694,0.608	0.86,0.596	-0.077
838	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006964	15007072	15007211	838	20,22	2,0	8,3	0,0	207	99	1	1.0	0.827,1.0	1.0,1.0	-0.087
839	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006557	15007106	15007211	839	44,45	1,0	42,8	3,0	648	99	1	1.0	0.871,1.0	0.681,1.0	0.095
840	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007106	15007211	840	47,51	71,48	36,9	31,34	503	99	1	1.0	0.115,0.173	0.186,0.05	0.026
841	"AT4G30820"	NA	chr4	+	15007106	15007516	15007106	15007268	15007366	15007516	841	36,49	4,1	18,11	0,0	197	99	1	1.0	0.819,0.961	1.0,1.0	-0.11
842	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15006702	15007601	15007675	842	138,149	5,8	66,35	1,4	998	99	1	1.0	0.732,0.649	0.867,0.465	0.024
843	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007211	15007601	15007675	843	85,95	64,52	28,23	36,24	489	99	1	1.0	0.212,0.27	0.136,0.162	0.092
844	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007268	15007601	15007675	844	69,83	7,4	21,18	3,3	432	99	0.628796127457	1.0	0.693,0.826	0.616,0.579	0.162
845	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007516	15007601	15007675	845	23,21	12,1	2,7	3,6	184	99	0.0891290113064	1.0	0.508,0.919	0.264,0.386	0.389
846	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007754	15007858	846	19,12	111,113	11,11	61,27	178	99	1	1.0	0.087,0.056	0.091,0.185	-0.067
849	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194196	12194403	849	84,90	1,0	46,26	3,1	183	99	1	1.0	0.978,1.0	0.892,0.934	0.076
850	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194257	12194403	850	119,118	11,5	66,38	10,4	244	99	0.960021592432	1.0	0.814,0.905	0.728,0.794	0.098
853	"AT4G23270"	NA	chr4	+	12173485	12174297	12173485	12173873	12173940	12174297	853	126,66	33,77	63,41	11,9	166	99	0.181447515893	1.0	0.695,0.338	0.774,0.731	-0.236
854	"AT4G23210"	NA	chr4	-	12148672	12149415	12148672	12149197	12149270	12149415	854	3,2	56,49	4,4	65,37	172	99	1	1.0	0.03,0.023	0.034,0.059	-0.02
855	"AT4G23210"	NA	chr4	-	12148672	12149740	12148672	12149415	12149502	12149740	855	14,17	24,36	28,18	18,34	186	99	0.9170455355	1.0	0.237,0.201	0.453,0.22	-0.118
856	"AT4G23210"	NA	chr4	-	12149270	12149740	12149270	12149398	12149502	12149740	856	26,25	16,5	31,21	5,8	203	99	0.939881793179	1.0	0.442,0.709	0.751,0.561	-0.081
857	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	857	0,0	5,10	6,0	4,3	187	99	0.615908855953	1.0	0.0,0.0	0.443,0.0	-0.222
861	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	861	14,7	28,15	3,5	1,5	353	99	0.841769697886	1.0	0.123,0.116	0.457,0.219	-0.219
862	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	862	37,24	40,46	12,5	3,9	213	99	0.783083573828	1.0	0.301,0.195	0.65,0.205	-0.179
865	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	865	57,42	1023,878	36,15	689,331	541	99	1	1.0	0.01,0.009	0.009,0.008	0.001
866	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	866	23,12	217,205	6,10	133,62	166	99	1	1.0	0.059,0.034	0.026,0.088	-0.01
867	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	867	240,149	25,13	128,57	17,7	306	99	1	1.0	0.756,0.788	0.709,0.725	0.055
868	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	868	133,71	347,223	60,28	225,122	264	99	1	1.0	0.126,0.107	0.091,0.079	0.032
869	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	869	354,293	16,10	185,141	1,1	465	99	0.115343887796	1.0	0.825,0.862	0.975,0.968	-0.128
870	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	870	11,3	106,46	4,3	54,29	210	99	1	1.0	0.047,0.03	0.034,0.047	-0.002
871	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	871	7,9	99,71	2,4	36,34	468	99	1	1.0	0.015,0.026	0.012,0.024	0.002
872	"AT4G22305"	NA	chr4	-	11789772	11790079	11789772	11789880	11789957	11790079	872	13,4	45,37	6,6	27,22	176	99	1	1.0	0.14,0.057	0.111,0.133	-0.023
874	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	874	27,23	10,2	3,13	0,0	333	99	0.00176730729151	0.07815956300921252	0.445,0.774	1.0,1.0	-0.39
875	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719461	11719807	875	31,28	65,49	5,15	26,20	396	99	1	1.0	0.107,0.125	0.046,0.158	0.014
876	"AT4G21940"	NA	chr4	+	11642900	11643210	11642900	11643028	11643110	11643210	876	0,0	4,3	2,2	3,3	181	99	0.645315329839	1.0	0.0,0.0	0.267,0.267	-0.267
878	"AT4G21910"	NA	chr4	-	11625308	11625883	11625308	11625742	11625821	11625883	878	80,60	212,157	86,49	91,48	178	99	0.0321200851106	0.6542634763814746	0.173,0.175	0.345,0.362	-0.179
879	"AT4G21850"	NA	chr4	-	11591115	11591794	11591115	11591533	11591637	11591794	879	41,32	847,766	20,2	309,143	203	99	1	1.0	0.023,0.02	0.031,0.007	0.002
880	"AT4G21770"	NA	chr4	-	11565921	11566377	11565921	11566053	11566130	11566377	880	14,3	62,85	1,0	38,33	176	99	1	1.0	0.113,0.019	0.015,0.0	0.059
881	"AT5G59750"	NA	chr5	+	24074796	24075552	24074796	24075093	24075201	24075552	881	49,6	145,127	25,18	98,67	207	99	1	1.0	0.139,0.022	0.109,0.114	-0.031
882	"AT5G20990"	NA	chr5	-	7132056	7132796	7132056	7132158	7132665	7132796	882	421,267	425,359	285,172	233,129	606	99	1	1.0	0.139,0.108	0.167,0.179	-0.049
883	"AT4G21585"	NA	chr4	+	11477841	11478101	11477841	11477874	11477986	11478101	883	30,15	1,1	4,1	0,0	211	99	1	1.0	0.934,0.876	1.0,1.0	-0.095
884	"AT4G21585"	NA	chr4	+	11478358	11478728	11478358	11478539	11478617	11478728	884	20,15	19,6	0,2	0,0	177	99	1	1.0	0.371,0.583	NA,1.0	-0.523
885	"AT4G21585"	NA	chr4	+	11478945	11479206	11478945	11479029	11479113	11479206	885	1,1	62,64	0,0	2,3	183	99	1	1.0	0.009,0.008	0.0,0.0	0.009
886	"AT4G21585"	NA	chr4	+	11479303	11479658	11479303	11479371	11479584	11479658	886	39,24	44,39	5,3	2,1	312	99	0.457912820726	1.0	0.22,0.163	0.442,0.488	-0.273
887	"AT4G30900"	NA	chr4	+	15039335	15039768	15039335	15039566	15039641	15039768	887	80,56	68,53	24,15	32,26	174	99	0.726937883501	1.0	0.401,0.375	0.299,0.247	0.115
888	"AT4G21580"	NA	chr4	+	11475718	11476073	11475718	11475849	11475948	11476073	888	1609,1737	27,30	673,472	10,14	198	99	1	1.0	0.968,0.967	0.971,0.944	0.01
889	"AT4G21560"	NA	chr4	-	11468665	11470327	11468665	11469779	11470114	11470327	889	121,138	197,225	110,46	106,67	434	99	1	1.0	0.123,0.123	0.191,0.135	-0.04
890	"AT5G13190"	NA	chr5	-	4204084	4205294	4204084	4205070	4205167	4205294	890	15,8	376,334	3,1	245,163	196	99	1	1.0	0.02,0.012	0.006,0.003	0.011
891	"AT4G21510"	NA	chr4	-	11445848	11446548	11445848	11446399	11446473	11446548	891	20,18	107,106	14,9	70,35	173	99	1	1.0	0.097,0.089	0.103,0.128	-0.022
893	"AT4G21410"	NA	chr4	-	11402862	11403337	11402862	11403019	11403093	11403337	893	126,126	1061,939	174,133	507,383	173	99	1	1.0	0.064,0.071	0.164,0.166	-0.098
894	"AT4G21390"	NA	chr4	-	11394294	11395041	11394294	11394775	11394893	11395041	894	1,1	38,28	2,0	23,8	217	99	1	1.0	0.012,0.016	0.038,0.0	-0.005
895	"AT4G21380"	NA	chr4	-	11389876	11390416	11389876	11390114	11390205	11390416	895	0,0	21,19	3,0	22,7	190	99	1	1.0	0.0,0.0	0.066,0.0	-0.033
896	"AT4G21310"	NA	chr4	-	11339415	11340085	11339415	11339621	11339688	11340085	896	27,33	17,24	16,7	16,4	166	99	1	1.0	0.486,0.451	0.374,0.511	0.026
899	"AT4G20720"	NA	chr4	+	11105192	11107543	11105192	11105735	11105855	11107543	899	12,3	22,31	4,3	13,10	219	99	1	1.0	0.198,0.042	0.122,0.119	-0.0
900	"AT4G20440"	NA	chr4	-	11022035	11023851	11022035	11022734	11022838	11023851	900	622,465	18,17	376,215	2,2	203	99	1	1.0	0.944,0.93	0.989,0.981	-0.048
901	"AT4G20430"	NA	chr4	-	11016808	11018074	11016808	11017428	11017650	11018074	901	60,50	21,5	25,16	10,4	321	99	0.853197359651	1.0	0.468,0.755	0.435,0.552	0.118
903	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11004963	11005150	903	22,10	48,26	15,2	16,18	166	99	1	1.0	0.215,0.187	0.359,0.062	-0.009
904	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005018	11005150	904	65,34	7,4	44,21	6,0	221	99	1	1.0	0.806,0.792	0.767,1.0	-0.084
905	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005021	11005150	905	88,50	430,339	61,30	209,213	224	99	1	1.0	0.083,0.061	0.114,0.059	-0.014
906	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005024	11005150	906	95,57	176,123	67,31	92,66	227	99	1	1.0	0.191,0.168	0.241,0.17	-0.026
907	"AT4G20380"	NA	chr4	+	11005833	11006145	11005833	11005973	11006073	11006145	907	54,58	817,653	115,72	460,292	199	99	1	1.0	0.032,0.042	0.111,0.109	-0.073
908	"AT4G20320"	NA	chr4	+	10974601	10975097	10974601	10974852	10974942	10975097	908	24,12	5,1	8,8	3,4	189	99	0.306341683908	1.0	0.715,0.863	0.583,0.512	0.241
909	"AT4G20320"	NA	chr4	+	10974942	10975614	10974942	10975097	10975534	10975614	909	45,35	50,52	11,19	38,14	536	99	1	1.0	0.143,0.111	0.051,0.2	0.002
910	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962199	10962385	910	12,6	1,0	2,2	2,1	186	99	0.0456771952182	0.8493536035081204	0.865,1.0	0.347,0.516	0.501
911	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962215	10962385	911	14,6	6,4	3,2	6,1	202	99	0.263623144816	1.0	0.533,0.424	0.197,0.495	0.133
912	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962237	10962385	912	25,9	24,20	6,3	6,8	224	99	1	1.0	0.315,0.166	0.307,0.142	0.016
913	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962250	10962385	913	27,12	0,0	7,8	1,1	237	99	0.269206566701	1.0	1.0,1.0	0.745,0.77	0.242
914	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962278	10962385	914	56,18	0,1	11,14	0,0	265	99	1	1.0	1.0,0.871	1.0,1.0	-0.065
915	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963132	10963432	915	13,6	41,47	3,7	25,18	175	99	1	1.0	0.152,0.067	0.064,0.18	-0.012
916	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963151	10963432	916	22,11	1,1	8,8	0,0	194	99	1	1.0	0.918,0.849	1.0,1.0	-0.117
918	"AT4G20260"	NA	chr4	+	10942835	10943495	10942835	10942948	10943125	10943495	918	32971,23259	271,118	17348,9202	151,51	276	99	1	1.0	0.978,0.986	0.976,0.985	0.002
920	"AT4G20050"	NA	chr4	-	10851541	10852099	10851541	10851778	10851886	10852099	920	11,2	4,2	2,0	2,1	207	99	0.0465524259054	0.8591197698105586	0.568,0.324	0.324,0.0	0.284
922	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835453	10835700	922	46,42	0,0	24,21	1,0	181	99	1	1.0	1.0,1.0	0.929,1.0	0.035
923	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835475	10835700	923	50,51	29,68	28,24	29,18	203	99	1	1.0	0.457,0.268	0.32,0.394	0.006
924	"AT4G19985"	NA	chr4	-	10830856	10831068	10830856	10830913	10831009	10831068	924	30,16	81,61	19,8	57,47	195	99	1	1.0	0.158,0.118	0.145,0.08	0.026
925	"AT4G19985"	NA	chr4	-	10830856	10831748	10830856	10831068	10831195	10831748	925	36,26	64,48	30,21	38,29	226	99	1	1.0	0.198,0.192	0.257,0.241	-0.054
926	"AT4G19985"	NA	chr4	-	10831009	10831748	10831009	10831078	10831195	10831748	926	36,26	9,8	26,21	8,6	216	99	1	1.0	0.647,0.598	0.598,0.616	0.016
927	"AT4G19960"	NA	chr4	+	10814354	10814729	10814354	10814600	10814678	10814729	927	4,4	56,30	0,4	20,12	177	99	1	1.0	0.038,0.069	0.0,0.157	-0.025
928	"AT4G19900"	NA	chr4	-	10789719	10790085	10789719	10789854	10789935	10790085	928	1,3	60,41	6,2	39,29	180	99	1	1.0	0.009,0.039	0.078,0.037	-0.033
929	"AT4G19870"	NA	chr4	-	10782545	10784327	10782545	10782868	10783024	10784327	929	21,11	51,23	16,6	14,13	255	99	1	1.0	0.138,0.157	0.307,0.152	-0.082
930	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701365	10701503	10702174	930	137,111	1,0	45,41	0,0	237	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
931	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701503	10702174	931	58,41	3,0	25,16	0,1	178	99	1	1.0	0.915,1.0	1.0,0.899	0.008
932	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701555	10702174	932	71,59	1,1	26,24	0,0	230	99	1	1.0	0.968,0.962	1.0,1.0	-0.035
934	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701360	10701833	10702174	934	196,180	15,18	67,60	7,6	572	99	1	1.0	0.693,0.634	0.624,0.634	0.034
935	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701365	10701833	10702174	935	190,173	37,24	64,58	13,5	567	99	1	1.0	0.473,0.557	0.462,0.669	-0.05
936	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701833	10702174	936	111,103	48,50	44,33	26,14	508	99	1	1.0	0.311,0.286	0.248,0.315	0.017
937	"AT4G19660"	NA	chr4	-	10696265	10696813	10696265	10696525	10696606	10696813	937	38,32	135,152	6,2	58,47	180	99	1	1.0	0.134,0.104	0.054,0.023	0.08
939	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10634898	10634979	10635517	939	248,219	1,2	103,84	2,0	180	99	1	1.0	0.993,0.984	0.966,1.0	0.005
940	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10635276	10635387	10635517	940	289,280	5,3	138,91	2,1	210	99	1	1.0	0.965,0.978	0.97,0.977	-0.002
941	"AT4G19510"	NA	chr4	+	10636013	10637063	10636013	10636621	10636701	10637063	941	199,199	18,17	79,72	7,12	179	99	1	1.0	0.859,0.866	0.862,0.768	0.048
944	"AT4G19490"	NA	chr4	+	10622786	10623524	10622786	10623043	10623266	10623524	944	188,152	211,235	81,53	187,99	322	99	1	1.0	0.215,0.166	0.118,0.141	0.061
945	"AT4G19420"	NA	chr4	-	10588210	10588431	10588210	10588288	10588377	10588431	945	284,232	576,492	70,73	237,168	188	99	1	1.0	0.206,0.199	0.135,0.186	0.042
946	"AT5G23570"	NA	chr5	+	7942907	7944583	7942907	7943205	7943611	7944583	946	5,0	51,52	0,2	35,17	505	99	1	1.0	0.019,0.0	0.0,0.023	-0.002
947	"AT5G23570"	NA	chr5	+	7945059	7945573	7945059	7945304	7945406	7945573	947	13,12	119,107	22,12	81,42	201	99	1	1.0	0.051,0.052	0.118,0.123	-0.069
948	"AT4G19160"	NA	chr4	+	10478243	10478904	10478243	10478321	10478540	10478904	948	649,676	683,815	255,190	349,223	318	99	1	1.0	0.228,0.205	0.185,0.21	0.019
949	"AT4G19160"	NA	chr4	+	10478243	10478904	10478243	10478347	10478540	10478904	949	595,626	118,142	229,176	43,34	292	99	1	1.0	0.631,0.599	0.644,0.637	-0.026
950	"AT4G19120"	NA	chr4	-	10460976	10461815	10460976	10461054	10461136	10461815	950	20,20	160,180	12,3	96,58	181	99	1	1.0	0.064,0.057	0.064,0.028	0.014
951	"AT4G19030"	NA	chr4	-	10422048	10422480	10422048	10422110	10422261	10422480	951	4,9	320,355	7,1	143,66	250	99	1	1.0	0.005,0.01	0.019,0.006	-0.005
952	"AT4G19006"	NA	chr4	-	10409147	10409793	10409147	10409534	10409693	10409793	952	13,13	340,285	6,7	204,135	258	99	1	1.0	0.014,0.017	0.011,0.02	0.0
954	"AT5G22920"	NA	chr5	+	7666720	7667288	7666720	7666762	7666863	7667288	954	829,642	2953,2438	472,314	1664,1000	200	99	1	1.0	0.122,0.115	0.123,0.135	-0.011
955	"AT5G38600"	NA	chr5	+	15457320	15458198	15457320	15457701	15458116	15458198	955	74,45	121,105	51,18	93,34	514	99	1	1.0	0.105,0.076	0.096,0.093	-0.004
957	"AT4G18530"	NA	chr4	+	10219800	10220066	10219800	10219854	10219940	10220066	957	8,7	48,43	0,5	18,11	185	99	1	1.0	0.082,0.08	0.0,0.196	-0.017
958	"AT5G67440"	NA	chr5	-	26913482	26914773	26913482	26914625	26914703	26914773	958	6,11	160,166	13,2	95,59	177	99	1	1.0	0.021,0.036	0.071,0.019	-0.017
959	"AT4G18375"	NA	chr4	+	10152800	10154005	10152800	10153409	10153489	10154005	959	0,1	21,10	1,1	7,1	179	99	1	1.0	0.0,0.052	0.073,0.356	-0.189
960	"AT4G18375"	NA	chr4	+	10154682	10154901	10154682	10154729	10154804	10154901	960	1,4	12,24	0,2	16,2	174	99	1	1.0	0.045,0.087	0.0,0.363	-0.115
961	"AT5G11410"	NA	chr5	-	3639251	3639722	3639251	3639387	3639495	3639722	961	1,0	12,2	2,0	9,8	207	99	1	1.0	0.038,0.0	0.096,0.0	-0.029
962	"AT4G18140"	NA	chr4	-	10048859	10049438	10048859	10049076	10049343	10049438	962	42,49	155,138	15,24	99,62	366	99	1	1.0	0.068,0.088	0.039,0.095	0.011
963	"AT4G18140"	NA	chr4	-	10048859	10049438	10048859	10049117	10049343	10049438	963	27,29	51,60	7,18	15,34	325	99	1	1.0	0.139,0.128	0.124,0.139	0.002
964	"AT5G62720"	NA	chr5	+	25193924	25194683	25193924	25194072	25194576	25194683	964	194,156	1778,1533	64,49	581,369	603	99	1	1.0	0.018,0.016	0.018,0.021	-0.002
965	"AT4G17910"	NA	chr4	-	9953622	9953795	9953622	9953668	9953731	9953795	965	33,35	35,34	25,18	22,4	162	99	0.521450261364	1.0	0.366,0.386	0.41,0.733	-0.196
966	"AT4G17910"	NA	chr4	-	9953622	9954236	9953622	9953795	9953903	9954236	966	16,14	61,63	6,9	51,16	207	99	1	1.0	0.111,0.096	0.053,0.212	-0.029
968	"AT4G17480"	NA	chr4	-	9745580	9745881	9745580	9745673	9745758	9745881	968	1,6	20,20	2,0	11,5	184	99	1	1.0	0.026,0.139	0.089,0.0	0.038
