ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
729	"AT4G32295"	NA	chr4	+	15592892	15593615	15592892	15593282	15593500	15593615	729	9,1	15,25	1,8	10,30	298	149	1	1.0	0.231,0.02	0.048,0.118	0.043
730	"AT4G32285"	NA	chr4	+	15585442	15588089	15585442	15585871	15585973	15588089	730	289,304	267,272	139,220	145,274	251	149	1	1.0	0.391,0.399	0.363,0.323	0.052
731	"AT4G32280"	NA	chr4	+	15583922	15584447	15583922	15584251	15584356	15584447	731	47,35	72,54	32,62	51,62	254	149	1	1.0	0.277,0.275	0.269,0.37	-0.043
732	"AT4G32250"	NA	chr4	-	15572180	15573402	15572180	15572538	15573078	15573402	732	80,42	56,76	41,40	34,63	298	149	1	1.0	0.417,0.216	0.376,0.241	0.008
733	"AT4G32180"	NA	chr4	-	15537900	15538429	15537900	15537972	15538071	15538429	733	53,62	618,523	13,23	329,552	248	149	1	1.0	0.049,0.066	0.023,0.024	0.034
734	"AT4G32180"	NA	chr4	-	15538071	15538429	15538071	15538266	15538345	15538429	734	24,18	452,562	8,15	286,566	228	149	1	1.0	0.034,0.021	0.018,0.017	0.01
736	"AT4G32080"	NA	chr4	-	15508230	15509111	15508230	15508755	15509044	15509111	736	6,0	0,0	0,0	0,1	298	149	1	1.0	1.0,NA	NA,0.0	1.0
737	"AT4G31780"	NA	chr4	+	15375585	15375967	15375585	15375747	15375825	15375967	737	50,47	676,616	39,33	385,629	227	149	1	1.0	0.046,0.048	0.062,0.033	-0.001
738	"AT5G39040"	NA	chr5	+	15628838	15629318	15628838	15628946	15629120	15629318	738	11,14	269,283	8,10	145,267	298	149	1	1.0	0.02,0.024	0.027,0.018	-0.001
739	"AT4G31620"	NA	chr4	-	15324076	15324720	15324076	15324502	15324577	15324720	739	4,1	7,4	3,12	8,4	224	149	0.443750666849	1.0	0.275,0.143	0.2,0.666	-0.224
740	"AT4G31480"	NA	chr4	+	15263153	15263833	15263153	15263338	15263655	15263833	740	14,8	13,3	4,7	2,11	298	149	0.835468725453	1.0	0.35,0.571	0.5,0.241	0.09
741	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263338	15263829	15263909	741	22,16	2,1	9,18	0,0	298	149	0.659330367426	1.0	0.846,0.889	1.0,1.0	-0.133
742	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263338	15264133	15266190	742	14,4	285,314	7,3	132,282	298	149	1	1.0	0.024,0.006	0.026,0.005	-0.001
743	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263833	15264133	15266190	743	16,6	8,10	9,7	2,4	298	149	0.440422046657	1.0	0.5,0.231	0.692,0.467	-0.214
744	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263909	15264133	15266190	744	19,4	0,0	8,5	1,4	298	149	0.056854975603	1.0	1.0,1.0	0.8,0.385	0.407
745	"AT5G56180"	NA	chr5	-	22740073	22740326	22740073	22740141	22740255	22740326	745	47,26	260,306	54,80	131,181	263	149	0.199334942009	1.0	0.093,0.046	0.189,0.2	-0.125
746	"AT4G31230"	NA	chr4	-	15175480	15175804	15175480	15175602	15175700	15175804	746	0,0	2,0	1,0	0,0	247	149	1	1.0	0.0,NA	1.0,NA	-1.0
747	"AT4G31120"	NA	chr4	-	15132353	15132629	15132353	15132447	15132541	15132629	747	25,13	187,224	18,25	146,186	243	149	1	1.0	0.076,0.034	0.07,0.076	-0.018
748	"AT4G31115"	NA	chr4	+	15130074	15130652	15130074	15130346	15130418	15130652	748	27,21	123,145	16,34	87,175	221	149	1	1.0	0.129,0.089	0.11,0.116	-0.004
749	"AT4G30993"	NA	chr4	+	15099298	15099616	15099298	15099410	15099503	15099616	749	137,94	372,390	32,65	260,510	242	149	1	1.0	0.185,0.129	0.07,0.073	0.085
750	"AT4G30890"	NA	chr4	-	15038810	15039417	15038810	15038899	15039142	15039417	750	389,504	69,57	228,354	24,60	298	149	1	1.0	0.738,0.816	0.826,0.747	-0.01
751	"AT4G30410"	NA	chr4	-	14870983	14872267	14870983	14871859	14872059	14872267	751	2,14	45,43	6,7	31,48	298	149	1	1.0	0.022,0.14	0.088,0.068	0.003
753	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645060	14645117	753	39,31	5,6	8,21	1,0	227	149	0.172016718183	1.0	0.837,0.772	0.84,1.0	-0.115
754	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645069	14645117	754	41,31	1,6	8,23	0,0	236	149	1	1.0	0.963,0.765	1.0,1.0	-0.136
755	"AT4G29930"	NA	chr4	+	14644859	14645388	14644859	14645117	14645217	14645388	755	5,0	27,32	0,0	5,11	249	149	1	1.0	0.1,0.0	0.0,0.0	0.05
756	"AT4G29740"	NA	chr4	+	14567986	14568750	14567986	14568244	14568481	14568750	756	3,7	29,17	3,2	11,13	298	149	1	1.0	0.049,0.171	0.12,0.071	0.015
757	"AT4G29730"	NA	chr4	-	14559451	14559710	14559451	14559551	14559642	14559710	757	5,2	25,28	0,1	20,18	240	149	1	1.0	0.11,0.042	0.0,0.033	0.059
759	"AT4G29540"	NA	chr4	+	14497559	14498042	14497559	14497859	14497962	14498042	759	8,4	15,23	2,7	22,29	252	149	1	1.0	0.24,0.093	0.051,0.125	0.078
760	"AT4G29540"	NA	chr4	+	14498906	14499184	14498906	14499023	14499100	14499184	760	1,3	30,21	0,1	10,16	226	149	1	1.0	0.022,0.086	0.0,0.04	0.034
761	"AT4G29210"	NA	chr4	+	14401681	14402953	14401681	14402704	14402815	14402953	761	10,14	162,156	3,15	85,179	260	149	1	1.0	0.034,0.049	0.02,0.046	0.009
762	"AT4G28840"	NA	chr4	+	14241964	14242251	14241964	14242038	14242175	14242251	762	9,2	49,81	1,5	23,26	286	149	1	1.0	0.087,0.013	0.022,0.091	-0.006
763	"AT5G49740"	NA	chr5	-	20205920	20206705	20205920	20206368	20206449	20206705	763	9,11	127,104	8,9	71,108	230	149	1	1.0	0.044,0.064	0.068,0.051	-0.005
764	"AT4G28690"	NA	chr4	+	14159883	14161049	14159883	14160493	14160577	14161049	764	34,45	1,3	9,57	0,5	233	149	1	1.0	0.956,0.906	1.0,0.879	-0.008
765	"AT4G28680"	NA	chr4	+	14157149	14158001	14157149	14157314	14157417	14158001	765	0,0	3,1	1,3	1,3	252	149	0.318332890834	1.0	0.0,0.0	0.372,0.372	-0.372
766	"AT4G28680"	NA	chr4	+	14157417	14158001	14157417	14157474	14157728	14158001	766	0,1	0,2	1,0	2,5	298	149	1	1.0	NA,0.2	0.2,0.0	0.1
768	"AT5G64460"	NA	chr5	-	25774667	25774928	25774667	25774747	25774820	25774928	768	29,45	843,708	43,28	392,604	222	149	1	1.0	0.023,0.041	0.069,0.03	-0.018
769	"AT5G64460"	NA	chr5	-	25775305	25775568	25775305	25775354	25775477	25775568	769	7,13	0,2	16,24	0,3	272	149	1	1.0	1.0,0.781	1.0,0.814	-0.016
770	"AT5G64460"	NA	chr5	-	25775305	25775568	25775305	25775354	25775482	25775568	770	7,13	0,0	16,24	1,0	277	149	1	1.0	1.0,1.0	0.896,1.0	0.052
775	"AT4G28150"	NA	chr4	-	13977922	13978187	13977922	13978014	13978101	13978187	775	5,4	28,13	1,4	18,20	236	149	1	1.0	0.101,0.163	0.034,0.112	0.059
776	"AT4G28110"	NA	chr4	-	13968028	13969143	13968028	13968751	13969013	13969143	776	0,0	4,3	0,5	2,6	298	149	1	1.0	0.0,0.0	0.0,0.294	-0.147
777	"AT4G27970"	NA	chr4	-	13918761	13919664	13918761	13918793	13918893	13919664	777	11,13	30,39	4,13	42,53	249	149	1	1.0	0.18,0.166	0.054,0.128	0.082
778	"AT4G27970"	NA	chr4	-	13918893	13920130	13918893	13919664	13919750	13920130	778	10,3	24,48	7,16	21,59	235	149	1	1.0	0.209,0.038	0.174,0.147	-0.037
779	"AT4G27960"	NA	chr4	-	13917133	13917500	13917133	13917240	13917342	13917500	779	426,441	1230,1270	381,767	664,1391	251	149	1	1.0	0.171,0.171	0.254,0.247	-0.079
780	"AT4G38350"	NA	chr4	-	17963401	17963677	17963401	17963509	17963581	17963677	780	23,18	411,381	16,19	177,291	221	149	1	1.0	0.036,0.031	0.057,0.042	-0.016
781	"AT4G27610"	NA	chr4	-	13787148	13787777	13787148	13787373	13787742	13787777	781	20,26	3,7	14,23	3,14	298	149	0.565327875871	1.0	0.769,0.65	0.7,0.451	0.134
782	"AT4G27610"	NA	chr4	-	13787148	13787937	13787148	13787373	13787858	13787937	782	33,45	60,53	16,32	28,49	298	149	1	1.0	0.216,0.298	0.222,0.246	0.023
783	"AT4G27610"	NA	chr4	-	13787148	13788515	13787148	13787373	13788083	13788515	783	62,65	104,92	22,29	80,136	298	149	0.171542003191	1.0	0.23,0.261	0.121,0.096	0.137
784	"AT4G27610"	NA	chr4	-	13787858	13788515	13787858	13787937	13788083	13788515	784	86,89	58,49	27,33	27,41	295	149	0.379998063121	1.0	0.428,0.478	0.336,0.289	0.14
785	"AT4G27490"	NA	chr4	+	13739747	13740099	13739747	13739835	13739922	13740099	785	17,8	5,10	2,2	5,8	236	149	0.0383054624488	0.9039937502172679	0.682,0.336	0.202,0.136	0.34
786	"AT4G27490"	NA	chr4	+	13739747	13740099	13739747	13739835	13739945	13740099	786	23,12	22,12	2,7	6,17	259	149	0.203634623384	1.0	0.376,0.365	0.161,0.192	0.194
787	"AT4G27490"	NA	chr4	+	13740869	13741299	13740869	13740958	13741149	13741299	787	14,12	62,102	8,11	67,61	298	149	1	1.0	0.101,0.056	0.056,0.083	0.009
788	"AT4G27320"	NA	chr4	-	13678817	13680946	13678817	13678867	13679942	13680946	788	25,31	956,963	21,25	507,942	298	149	1	1.0	0.013,0.016	0.02,0.013	-0.002
789	"AT4G27120"	NA	chr4	-	13603519	13604007	13603519	13603629	13603907	13604007	789	94,123	273,224	58,109	175,291	298	149	1	1.0	0.147,0.215	0.142,0.158	0.031
790	"AT4G26830"	NA	chr4	-	13495054	13496738	13495054	13496326	13496426	13496738	790	7,16	4,8	6,6	0,8	249	149	0.80332686642	1.0	0.512,0.545	1.0,0.31	-0.127
791	"AT4G26700"	NA	chr4	+	13464189	13464688	13464189	13464431	13464516	13464688	791	54,56	163,170	32,55	105,223	234	149	1	1.0	0.174,0.173	0.163,0.136	0.024
792	"AT4G26700"	NA	chr4	+	13466807	13467090	13466807	13466904	13466998	13467090	792	31,32	370,339	26,20	219,426	243	149	1	1.0	0.049,0.055	0.068,0.028	0.004
793	"AT4G26700"	NA	chr4	+	13466807	13467090	13466807	13466928	13466998	13467090	793	19,24	29,14	16,17	24,37	219	149	0.622601111347	1.0	0.308,0.538	0.312,0.238	0.148
794	"AT4G26520"	NA	chr4	+	13389825	13390604	13389825	13390184	13390529	13390604	794	88,56	0,0	52,81	0,1	298	149	1	1.0	1.0,1.0	1.0,0.976	0.012
795	"AT4G26470"	NA	chr4	+	13370950	13371575	13370950	13371096	13371260	13371575	795	16,15	37,24	1,7	10,18	298	149	0.827998830715	1.0	0.178,0.238	0.048,0.163	0.102
796	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266462	13266897	13267002	796	21,33	2,2	19,19	0,0	298	149	0.725957206686	1.0	0.84,0.892	1.0,1.0	-0.134
797	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266812	13266897	13267002	797	18,11	6,2	9,9	0,2	234	149	0.13463278408	1.0	0.656,0.778	1.0,0.741	-0.153
798	"AT4G26070"	NA	chr4	+	13217474	13217867	13217474	13217685	13217794	13217867	798	37,35	18,7	22,50	3,12	258	149	0.855918073588	1.0	0.543,0.743	0.809,0.706	-0.115
799	"AT4G25990"	NA	chr4	-	13191084	13192301	13191084	13191990	13192148	13192301	799	21,24	180,134	14,31	151,150	298	149	1	1.0	0.055,0.082	0.044,0.094	-0.001
800	"AT4G25650"	NA	chr4	-	13081905	13082245	13081905	13082090	13082159	13082245	800	33,37	567,631	19,39	383,728	218	149	1	1.0	0.038,0.039	0.033,0.035	0.004
801	"AT4G25640"	NA	chr4	-	13077108	13077388	13077108	13077195	13077269	13077388	801	88,104	401,467	108,180	280,539	223	149	1	1.0	0.128,0.13	0.205,0.182	-0.065
803	"AT4G25520"	NA	chr4	-	13035188	13036471	13035188	13035903	13036110	13036471	803	108,84	50,34	38,113	22,26	298	149	1	1.0	0.519,0.553	0.463,0.685	-0.038
804	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13025599	13025856	804	250,301	217,243	194,317	113,227	298	149	1	1.0	0.365,0.382	0.462,0.411	-0.063
805	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025273	13026055	13026168	805	284,284	1122,923	181,335	402,745	298	149	1	1.0	0.112,0.133	0.184,0.184	-0.061
806	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025856	13026055	13026168	806	208,233	171,196	110,256	146,208	298	149	1	1.0	0.378,0.373	0.274,0.381	0.048
807	"AT4G25450"	NA	chr4	-	13010230	13010429	13010230	13010287	13010372	13010429	807	53,47	400,387	28,52	260,454	234	149	1	1.0	0.078,0.072	0.064,0.068	0.009
808	"AT4G25440"	NA	chr4	-	13008946	13009618	13008946	13009433	13009534	13009618	808	37,36	47,44	30,57	31,50	250	149	1	1.0	0.319,0.328	0.366,0.405	-0.062
810	"AT4G25300"	NA	chr4	+	12945670	12946325	12945670	12945918	12945997	12946325	810	0,1	66,89	0,3	54,132	228	149	1	1.0	0.0,0.007	0.0,0.015	-0.004
811	"AT4G24960"	NA	chr4	+	12828226	12828688	12828226	12828253	12828381	12828688	811	9,4	187,136	1,9	76,164	277	149	1	1.0	0.025,0.016	0.007,0.029	0.002
812	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787435	12787554	812	24,33	101,81	28,54	60,113	267	149	1	1.0	0.117,0.185	0.207,0.211	-0.058
813	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787485	12787554	813	47,61	9,8	44,86	7,26	298	149	1	1.0	0.723,0.792	0.759,0.623	0.067
814	"AT4G24740"	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	814	114,70	425,432	131,289	278,456	242	149	0.053497255467	1.0	0.142,0.091	0.225,0.281	-0.137
815	"AT4G24740"	NA	chr4	-	12755141	12755375	12755141	12755239	12755310	12755375	815	71,55	400,379	29,74	252,414	220	149	1	1.0	0.107,0.089	0.072,0.108	0.008
816	"AT4G24740"	NA	chr4	-	12756539	12756934	12756539	12756566	12756744	12756934	816	93,105	160,164	59,129	72,162	298	149	1	1.0	0.225,0.242	0.291,0.285	-0.054
817	"AT4G24740"	NA	chr4	-	12756539	12757788	12756539	12756934	12757551	12757788	817	125,72	164,159	78,131	70,138	298	149	0.874564008025	1.0	0.276,0.185	0.358,0.322	-0.109
818	"AT4G27650"	NA	chr4	-	13807505	13808031	13807505	13807573	13807742	13808031	818	37,15	306,268	13,12	104,275	298	149	1	1.0	0.057,0.027	0.059,0.021	0.002
819	"AT4G24710"	NA	chr4	-	12746244	12746582	12746244	12746372	12746491	12746582	819	3,4	33,33	1,2	3,15	268	149	1	1.0	0.048,0.063	0.156,0.069	-0.057
820	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697448	12697476	820	49,60	383,388	20,64	196,379	220	149	1	1.0	0.08,0.095	0.065,0.103	0.004
821	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697476	12697733	12697842	821	43,59	426,440	27,57	209,429	298	149	1	1.0	0.048,0.063	0.061,0.062	-0.006
822	"AT4G24480"	NA	chr4	+	12654527	12654984	12654527	12654722	12654797	12654984	822	87,117	9,11	100,122	2,3	224	149	1	1.0	0.865,0.876	0.971,0.964	-0.097
823	"AT4G24460"	NA	chr4	+	12644465	12644845	12644465	12644516	12644721	12644845	823	24,51	95,99	34,33	59,116	298	149	1	1.0	0.112,0.205	0.224,0.125	-0.016
824	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610362	12610526	824	1,4	9,2	0,3	1,9	298	149	1	1.0	0.053,0.5	0.0,0.143	0.205
825	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610370	12610526	825	5,11	52,57	0,9	43,57	298	149	1	1.0	0.046,0.088	0.0,0.073	0.031
826	"AT4G24290"	NA	chr4	+	12596311	12596975	12596311	12596498	12596808	12596975	826	29,38	577,606	20,45	317,616	298	149	1	1.0	0.025,0.03	0.031,0.035	-0.006
827	"AT4G24270"	NA	chr4	-	12582107	12582683	12582107	12582252	12582590	12582683	827	29,24	187,215	19,11	126,203	298	149	1	1.0	0.072,0.053	0.07,0.026	0.014
828	"AT4G24260"	NA	chr4	-	12578353	12578742	12578353	12578526	12578606	12578742	828	2,2	1,2	0,0	5,2	229	149	0.122654893128	1.0	0.565,0.394	0.0,0.0	0.479
829	"AT4G24160"	NA	chr4	+	12541693	12541989	12541693	12541793	12541865	12541989	829	65,71	654,606	20,44	185,386	221	149	1	1.0	0.063,0.073	0.068,0.071	-0.002
830	"AT4G24050"	NA	chr4	+	12499285	12500326	12499285	12499332	12499469	12500326	830	18,30	133,167	21,58	92,140	286	149	1	1.0	0.066,0.086	0.106,0.178	-0.066
831	"AT4G24020"	NA	chr4	+	12480687	12481259	12480687	12480866	12481000	12481259	831	686,699	13,10	329,720	8,14	283	149	1	1.0	0.965,0.974	0.956,0.964	0.01
832	"AT5G55230"	NA	chr5	+	22403792	22404347	22403792	22403948	22404035	22404347	832	24,14	457,447	4,14	314,394	236	149	1	1.0	0.032,0.019	0.008,0.022	0.011
833	"AT4G23770"	NA	chr4	-	12383725	12384496	12383725	12384078	12384310	12384496	833	3,1	8,1	2,15	1,7	298	149	0.0393224399765	0.9187660146168009	0.158,0.333	0.5,0.517	-0.263
834	"AT4G23660"	NA	chr4	-	12330916	12331726	12330916	12331378	12331637	12331726	834	40,47	17,23	30,41	17,18	298	149	1	1.0	0.541,0.505	0.469,0.532	0.023
835	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15006647	15006702	835	2,20	59,56	5,13	27,69	239	149	1	1.0	0.021,0.182	0.104,0.105	-0.003
836	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	836	22,24	4,3	15,29	1,3	298	149	1	1.0	0.733,0.8	0.882,0.829	-0.089
837	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006964	15007072	15007211	837	21,23	2,0	7,24	0,0	257	149	1	1.0	0.859,1.0	1.0,1.0	-0.071
838	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006557	15007106	15007211	838	11,18	1,1	6,20	1,0	298	149	1	1.0	0.846,0.9	0.75,1.0	-0.002
839	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007106	15007211	839	20,20	65,83	19,35	36,83	298	149	1	1.0	0.133,0.108	0.209,0.174	-0.071
840	"AT4G30820"	NA	chr4	+	15007106	15007516	15007106	15007268	15007366	15007516	840	25,33	4,2	16,33	0,0	247	149	0.828231019712	1.0	0.79,0.909	1.0,1.0	-0.15
841	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15006702	15007601	15007675	841	19,17	2,14	15,26	0,9	298	149	0.583835871792	1.0	0.826,0.378	1.0,0.591	-0.194
842	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007211	15007601	15007675	842	33,34	57,60	19,37	29,69	298	149	1	1.0	0.224,0.221	0.247,0.211	-0.006
843	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007268	15007601	15007675	843	30,33	7,1	13,32	2,2	298	149	1	1.0	0.682,0.943	0.765,0.889	-0.014
844	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007516	15007601	15007675	844	13,17	7,12	2,16	3,4	234	149	1	1.0	0.542,0.474	0.298,0.718	0.0
845	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007754	15007858	845	8,11	107,108	7,10	47,99	228	149	1	1.0	0.047,0.062	0.089,0.062	-0.021
848	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194196	12194403	848	83,55	0,3	53,58	2,0	233	149	1	1.0	1.0,0.921	0.944,1.0	-0.011
849	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194257	12194403	849	109,67	16,13	60,72	8,24	294	149	1	1.0	0.775,0.723	0.792,0.603	0.051
851	"AT4G23310"	NA	chr4	+	12185368	12187186	12185368	12186886	12187006	12187186	851	5,0	0,0	1,0	0,1	269	149	1	1.0	1.0,NA	1.0,0.0	0.5
852	"AT4G23270"	NA	chr4	+	12173485	12174297	12173485	12173873	12173940	12174297	852	108,143	46,59	50,113	13,38	216	149	1	1.0	0.618,0.626	0.726,0.672	-0.077
853	"AT4G23210"	NA	chr4	-	12148672	12149415	12148672	12149197	12149270	12149415	853	2,6	60,103	7,2	50,88	222	149	1	1.0	0.022,0.038	0.086,0.015	-0.02
854	"AT4G23210"	NA	chr4	-	12148672	12149740	12148672	12149415	12149502	12149740	854	13,31	27,51	20,27	24,53	236	149	1	1.0	0.233,0.277	0.345,0.243	-0.039
855	"AT4G23210"	NA	chr4	-	12149270	12149740	12149270	12149398	12149502	12149740	855	16,35	12,19	21,33	3,12	253	149	0.266980695808	1.0	0.44,0.52	0.805,0.618	-0.232
856	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	856	0,2	10,10	7,2	6,7	237	149	0.0815667878188	1.0	0.0,0.112	0.423,0.152	-0.231
858	"AT4G22950"	NA	chr4	-	12023823	12024237	12023823	12024098	12024195	12024237	858	1,2	33,15	0,0	0,2	246	149	1	1.0	0.018,0.075	NA,0.0	0.046
860	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	860	7,2	25,27	3,5	0,13	298	149	0.236924369119	1.0	0.123,0.036	1.0,0.161	-0.501
861	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	861	31,41	45,47	10,16	0,39	263	149	0.367075890629	1.0	0.281,0.331	1.0,0.189	-0.288
864	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	864	26,29	1083,1107	13,27	689,1160	298	149	1	1.0	0.012,0.013	0.009,0.012	0.002
865	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	865	29,7	226,168	10,15	119,224	216	149	1	1.0	0.081,0.028	0.055,0.044	0.005
866	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	866	161,159	25,21	85,156	20,29	298	149	1	1.0	0.763,0.791	0.68,0.729	0.073
867	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	867	88,89	336,273	39,90	212,338	298	149	1	1.0	0.116,0.14	0.084,0.117	0.027
868	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	868	211,183	14,12	110,218	2,3	298	149	1	1.0	0.883,0.884	0.965,0.973	-0.086
869	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	869	7,6	147,124	5,2	62,97	260	149	1	1.0	0.027,0.027	0.044,0.012	-0.001
870	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	870	2,9	111,80	0,5	50,78	298	149	1	1.0	0.009,0.053	0.0,0.031	0.015
871	"AT4G22305"	NA	chr4	-	11789772	11790079	11789772	11789880	11789957	11790079	871	11,9	53,60	6,10	21,76	226	149	1	1.0	0.12,0.09	0.159,0.08	-0.014
873	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	873	21,11	5,10	1,6	0,0	298	149	7.07690881875e-05	0.006460955643784722	0.677,0.355	1.0,1.0	-0.484
874	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719461	11719807	874	17,13	47,50	2,6	27,59	298	149	1	1.0	0.153,0.115	0.036,0.048	0.092
875	"AT4G21940"	NA	chr4	+	11642900	11643210	11642900	11643028	11643110	11643210	875	1,4	3,4	2,7	2,9	231	149	0.873188978647	1.0	0.177,0.392	0.392,0.334	-0.079
877	"AT4G21910"	NA	chr4	-	11625308	11625883	11625308	11625742	11625821	11625883	877	67,67	211,166	71,72	100,135	228	149	1	1.0	0.172,0.209	0.317,0.258	-0.097
878	"AT4G21850"	NA	chr4	-	11591115	11591794	11591115	11591533	11591637	11591794	878	29,13	958,611	21,16	326,501	253	149	1	1.0	0.018,0.012	0.037,0.018	-0.012
879	"AT4G21770"	NA	chr4	-	11565921	11566377	11565921	11566053	11566130	11566377	879	5,0	79,80	2,6	47,93	226	149	1	1.0	0.04,0.0	0.027,0.041	-0.014
880	"AT5G59750"	NA	chr5	+	24074796	24075552	24074796	24075093	24075201	24075552	880	38,25	165,128	32,80	136,221	257	149	1	1.0	0.118,0.102	0.12,0.173	-0.037
881	"AT5G20990"	NA	chr5	-	7132056	7132796	7132056	7132158	7132665	7132796	881	134,132	359,341	77,125	195,386	298	149	1	1.0	0.157,0.162	0.165,0.139	0.007
882	"AT4G21585"	NA	chr4	+	11477841	11478101	11477841	11477874	11477986	11478101	882	21,27	1,0	2,0	0,0	261	149	1	1.0	0.923,1.0	1.0,NA	-0.038
883	"AT4G21585"	NA	chr4	+	11478358	11478728	11478358	11478539	11478617	11478728	883	13,27	15,8	0,1	0,1	227	149	1	1.0	0.363,0.689	NA,0.396	0.13
884	"AT4G21585"	NA	chr4	+	11478945	11479206	11478945	11479029	11479113	11479206	884	2,1	47,60	0,0	1,4	233	149	1	1.0	0.026,0.011	0.0,0.0	0.018
885	"AT4G21585"	NA	chr4	+	11479303	11479658	11479303	11479371	11479584	11479658	885	30,12	47,45	2,10	2,2	298	149	0.0987962456507	1.0	0.242,0.118	0.333,0.714	-0.343
886	"AT4G30900"	NA	chr4	+	15039335	15039768	15039335	15039566	15039641	15039768	886	67,49	84,73	30,52	25,48	224	149	0.962216682571	1.0	0.347,0.309	0.444,0.419	-0.104
887	"AT4G21580"	NA	chr4	+	11475718	11476073	11475718	11475849	11475948	11476073	887	1169,1263	18,17	487,1081	10,18	248	149	1	1.0	0.975,0.978	0.967,0.973	0.006
888	"AT4G21560"	NA	chr4	-	11468665	11470327	11468665	11469779	11470114	11470327	888	60,81	165,234	43,53	104,197	298	149	1	1.0	0.154,0.148	0.171,0.119	0.006
889	"AT5G13190"	NA	chr5	-	4204084	4205294	4204084	4205070	4205167	4205294	889	9,2	370,350	6,9	239,347	246	149	1	1.0	0.015,0.003	0.015,0.015	-0.006
890	"AT4G21510"	NA	chr4	-	11445848	11446548	11445848	11446399	11446473	11446548	890	12,20	111,160	10,33	87,123	223	149	1	1.0	0.067,0.077	0.071,0.152	-0.039
892	"AT4G21410"	NA	chr4	-	11402862	11403337	11402862	11403019	11403093	11403337	892	119,159	988,1067	150,368	468,1099	223	149	1	1.0	0.074,0.091	0.176,0.183	-0.097
893	"AT4G21390"	NA	chr4	-	11394294	11395041	11394294	11394775	11394893	11395041	893	1,6	34,52	3,7	21,31	267	149	1	1.0	0.016,0.06	0.074,0.112	-0.055
894	"AT4G21380"	NA	chr4	-	11389876	11390416	11389876	11390114	11390205	11390416	894	1,4	13,13	3,3	17,25	240	149	1	1.0	0.046,0.16	0.099,0.069	0.019
