ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1310	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1311	"AT1G66510"	NA	chr1	+	24813971	24814101	24813714	24813774	24814219	24814446
1312	"AT4G31390"	NA	chr4	+	15235760	15235832	15235494	15235622	15235928	15236041
1313	"AT5G51840"	NA	chr5	+	21072687	21072785	21072319	21072351	21072900	21072983
1314	"AT1G65930"	NA	chr1	+	24539947	24540025	24539826	24539864	24540106	24540160
1315	"AT1G65930"	NA	chr1	+	24541581	24541704	24541362	24541505	24541779	24542712
1317	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
1318	"AT1G65820"	NA	chr1	+	24486511	24486542	24485871	24486044	24486606	24486892
1320	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841
1321	"AT3G22950"	NA	chr3	-	8137769	8137925	8137321	8137542	8138014	8138084
1322	"AT1G65540"	NA	chr1	-	24363908	24363973	24363640	24363815	24364142	24364269
1323	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701
1324	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786
1325	"AT1G65410"	NA	chr1	+	24296251	24296313	24296094	24296172	24296426	24296502
1326	"AT1G65260"	NA	chr1	+	24238279	24238354	24237439	24237521	24238779	24238850
1327	"AT1G21350"	NA	chr1	-	7478314	7478368	7478163	7478232	7478616	7478682
1329	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738
1330	"AT4G12720"	NA	chr4	+	7487540	7487594	7487299	7487449	7487685	7487859
1332	"AT3G62840"	NA	chr3	-	23236487	23236512	23235931	23236111	23236610	23236656
1334	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094
1336	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454380	19454697
1338	"AT2G46800"	NA	chr2	+	19237292	19237582	19235373	19235659	19237968	19238032
1340	"AT2G36370"	NA	chr2	+	15248158	15248279	15248026	15248077	15248365	15248507
1341	"AT2G36370"	NA	chr2	+	15249233	15249270	15248984	15249090	15249349	15249501
1343	"AT1G53710"	NA	chr1	-	20054744	20054845	20054628	20054663	20054928	20054988
1344	"AT1G68310"	NA	chr1	+	25600987	25601033	25600561	25600661	25601141	25601463
1346	"AT1G64355"	NA	chr1	+	23886654	23886672	23885981	23886533	23886787	23887323
1347	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653
1348	"AT3G18270"	NA	chr3	+	6262577	6262688	6261732	6262441	6262990	6263207
1350	"AT3G26890"	NA	chr3	-	9908347	9908428	9907638	9908052	9908834	9909083
1353	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521
1354	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841
1355	"AT1G63700"	NA	chr1	-	23627675	23628398	23627295	23627383	23628495	23629112
1356	"AT1G63690"	NA	chr1	+	23620668	23620703	23620333	23620513	23620781	23620938
1357	"AT5G41340"	NA	chr5	-	16539235	16539350	16539096	16539149	16539733	16539813
1358	"AT1G63460"	NA	chr1	+	23535708	23535770	23535543	23535620	23535841	23535960
1359	"AT1G65270"	NA	chr1	+	24243005	24243053	24242510	24242606	24243227	24243299
1360	"AT1G71696"	NA	chr1	+	26969523	26969607	26969286	26969349	26969707	26969771
1361	"AT5G47020"	NA	chr5	+	19083890	19084010	19083390	19083599	19084109	19084238
1362	"AT1G63240"	NA	chr1	-	23458009	23458129	23457825	23457933	23458442	23458928
1363	"AT1G62990"	NA	chr1	+	23338647	23338768	23337166	23337749	23339322	23339522
1364	"AT4G17730"	NA	chr4	+	9865639	9865733	9865102	9865550	9865815	9865955
1365	"AT1G62660"	NA	chr1	+	23200642	23200651	23199611	23200306	23201431	23201676
1371	"AT1G55510"	NA	chr1	+	20724648	20724717	20724379	20724567	20724786	20724873
1373	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397
1374	"AT1G50260"	NA	chr1	-	18620070	18620089	18619551	18619757	18620330	18620572
1375	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311
1377	"AT4G33920"	NA	chr4	+	16261390	16261767	16260507	16261134	16262106	16262343
1382	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1383	"AT2G42247"	NA	chr2	+	17600446	17600548	17600041	17600281	17600778	17600851
1384	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
1385	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786
1386	"AT1G67960"	NA	chr1	-	25482967	25483071	25482697	25482786	25483294	25483446
1387	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579
1388	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579
1391	"AT1G70690"	NA	chr1	+	26653145	26653277	26651839	26652846	26653361	26653643
1397	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825
1398	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281
1399	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105
1401	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966
1402	"AT2G19400"	NA	chr2	-	8399793	8399878	8399651	8399702	8399978	8400026
1404	"AT1G60490"	NA	chr1	-	22289113	22289323	22288812	22288991	22289423	22289582
1405	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649
1406	"AT1G60270"	NA	chr1	-	22222531	22222755	22222392	22222418	22222833	22222949
1407	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638
1408	"AT2G38170"	NA	chr2	-	15990943	15991072	15990427	15990819	15991172	15991397
1410	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1412	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1413	"AT5G66930"	NA	chr5	+	26726143	26726180	26725843	26726029	26726435	26726521
1415	"AT4G18340"	NA	chr4	-	10131389	10131726	10130049	10131153	10131946	10132180
1416	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1417	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1418	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1420	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1421	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1422	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1423	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1424	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1425	"AT1G58030"	NA	chr1	-	21466041	21466214	21465884	21465951	21466340	21466437
1426	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103
1428	"AT2G18960"	NA	chr2	+	8224568	8224691	8223711	8224473	8224769	8224874
1429	"AT5G24900"	NA	chr5	-	8565243	8565470	8564888	8565139	8566479	8566812
1430	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1431	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891740	8891998
1434	"AT4G33480"	NA	chr4	-	16106338	16106371	16105933	16105999	16106517	16106577
1435	"AT1G09290"	NA	chr1	-	3002640	3002827	3002191	3002321	3002921	3003060
1436	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1437	"AT5G40740"	NA	chr5	-	16305976	16306033	16305778	16305873	16306155	16306479
1438	"AT1G22750"	NA	chr1	+	8051147	8051199	8050769	8051044	8051287	8051361
1439	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1442	"AT2G16460"	NA	chr2	-	7134227	7134304	7134091	7134148	7134881	7134941
1444	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17138673	17138943
1445	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607
1446	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607
1447	"AT2G41100"	NA	chr2	+	17138673	17138943	17138064	17138206	17139044	17139607
1448	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111
1449	"AT2G39570"	NA	chr2	+	16508270	16508489	16507881	16508116	16508578	16508684
1450	"AT2G05160"	NA	chr2	-	1861465	1861617	1860083	1860962	1861721	1861934
1451	"AT4G33420"	NA	chr4	+	16085473	16085636	16085187	16085376	16085725	16086296
1453	"AT3G24010"	NA	chr3	-	8676772	8676836	8676580	8676668	8677001	8677186
1454	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1456	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1457	"AT5G02080"	NA	chr5	+	410563	410615	410161	410206	410720	410780
1458	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1459	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606
1462	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1463	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1464	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1465	"AT1G73390"	NA	chr1	-	27593349	27593485	27592856	27592953	27593604	27593663
1466	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1467	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1468	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1472	"AT3G55330"	NA	chr3	-	20514436	20514508	20514224	20514321	20514579	20514702
1473	"AT3G55330"	NA	chr3	-	20514780	20514863	20514579	20514702	20514936	20515017
1474	"AT5G13750"	NA	chr5	+	4438566	4438607	4437803	4438462	4438739	4438800
1475	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1476	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1477	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1478	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1479	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1480	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1481	"AT1G54360"	NA	chr1	+	20290788	20290875	20290555	20290719	20290943	20291036
1482	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766
1483	"AT1G54210"	NA	chr1	+	20241649	20241718	20241450	20241509	20241805	20241868
1484	"AT1G54210"	NA	chr1	+	20241805	20241868	20241450	20241509	20241960	20242050
1485	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1486	"AT1G34340"	NA	chr1	+	12531270	12531360	12530814	12531189	12531433	12531495
1487	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837
1488	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837
1489	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321
1491	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1492	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1494	"AT4G02560"	NA	chr4	-	1127766	1127794	1127482	1127613	1128087	1128268
1495	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1496	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1497	"AT1G53320"	NA	chr1	-	19892658	19892746	19892013	19892143	19893108	19893504
1500	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1502	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1503	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1504	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1505	"AT1G06900"	NA	chr1	-	2120010	2120057	2119665	2119778	2120155	2120231
1506	"AT1G52510"	NA	chr1	-	19563010	19563078	19561509	19561796	19563153	19563297
1509	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1510	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23948960	23949069
1511	"AT1G64480"	NA	chr1	-	23948960	23949069	23948426	23948507	23949214	23949274
1512	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483
1513	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340
1514	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356
1515	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667
1516	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424
1517	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918
1518	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186
1519	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1520	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1522	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1523	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1525	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1526	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1528	"AT1G62560"	NA	chr1	+	23161369	23161452	23161092	23161248	23161543	23161679
1529	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1530	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1531	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1532	"AT4G00580"	NA	chr4	+	249812	249908	249628	249697	250007	250258
1536	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1537	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1538	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1540	"AT1G54440"	NA	chr1	+	20324330	20324414	20324088	20324247	20324732	20324812
1541	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1542	"AT1G54440"	NA	chr1	+	20326797	20326875	20326198	20326368	20327359	20327518
1545	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1546	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1549	"AT1G49830"	NA	chr1	-	18445532	18445634	18445110	18445323	18445933	18445999
1550	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1553	"AT2G02380"	NA	chr2	+	627136	627193	626962	627059	627311	627397
1554	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1556	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024
1561	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1564	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616
1565	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521
1566	"AT1G54450"	NA	chr1	-	20337373	20337521	20336798	20337081	20337601	20337743
1567	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1568	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296
1569	"AT3G22330"	NA	chr3	+	7893137	7893265	7892507	7893033	7893359	7893771
1570	"AT5G07590"	NA	chr5	-	2402395	2402468	2402190	2402298	2402554	2402776
1572	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1574	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1575	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564
1577	"AT1G48650"	NA	chr1	-	17994374	17994462	17993963	17994194	17994553	17994708
1579	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1580	"AT2G01270"	NA	chr2	+	139915	139940	139308	139650	140009	140102
1581	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1582	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1583	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277
1584	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579
1585	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1587	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1588	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1590	"AT1G47570"	NA	chr1	+	17480036	17480128	17479894	17479956	17480220	17480344
1591	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665
1592	"AT5G42210"	NA	chr5	+	16870044	16870115	16869856	16869935	16870499	16870887
1595	"AT4G17300"	NA	chr4	+	9683222	9683300	9683050	9683131	9683381	9683450
1596	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411
1598	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409
1599	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1600	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1602	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1603	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1604	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1605	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1606	"AT1G43900"	NA	chr1	+	16654686	16654785	16654029	16654379	16654869	16655028
1607	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364
1608	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1609	"AT5G25770"	NA	chr5	-	8970762	8970891	8970583	8970670	8971135	8971206
1610	"AT5G25770"	NA	chr5	-	8970978	8971059	8970762	8970891	8971135	8971206
1611	"AT1G43700"	NA	chr1	+	16485635	16485720	16485045	16485178	16485808	16486327
1617	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1618	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1619	"AT1G45201"	NA	chr1	+	17125016	17125050	17124711	17124905	17126776	17126912
1620	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1621	"AT3G06810"	NA	chr3	+	2150264	2150369	2150041	2150194	2150459	2150851
1622	"AT2G01690"	NA	chr2	-	313013	313079	312737	312827	313196	313310
1623	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1624	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1625	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981
1626	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126468	20126763	20126981
1627	"AT5G45370"	NA	chr5	+	18388886	18388949	18387090	18388625	18389035	18389152
1629	"AT5G45370"	NA	chr5	+	18389035	18389152	18387090	18388625	18389243	18389359
1630	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1631	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254
1633	"AT3G57170"	NA	chr3	-	21161923	21162064	21161730	21161837	21162157	21162524
1634	"AT2G19830"	NA	chr2	-	8559314	8559422	8558958	8559058	8559622	8559808
1635	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1636	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1637	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767
1638	"AT1G50500"	NA	chr1	-	18715130	18715187	18714848	18714999	18715282	18715377
1639	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1640	"AT2G45660"	NA	chr2	-	18808674	18808736	18808467	18808567	18808927	18809009
1641	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1642	"AT1G30820"	NA	chr1	-	10947883	10947940	10947711	10947776	10948024	10948142
1643	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1644	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1645	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1646	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1647	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1648	"AT4G08690"	NA	chr4	-	5552404	5552581	5552231	5552330	5552647	5552727
1650	"AT5G52340"	NA	chr5	+	21251123	21251219	21250645	21250960	21251599	21251805
1651	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1652	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1653	"AT1G09195"	NA	chr1	-	2968474	2968536	2967939	2968199	2968652	2968758
1654	"AT3G03110"	NA	chr3	+	714709	714795	714470	714560	714893	714974
1656	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1657	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016
1658	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614
1659	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1660	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1663	"AT4G10890"	NA	chr4	+	6692078	6692147	6691527	6691587	6692340	6692418
1665	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588
