ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2390	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2391	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2392	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2393	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2394	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2395	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2396	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
2397	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2398	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2401	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
2402	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2403	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2404	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2407	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
2408	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2411	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2412	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2413	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2414	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2415	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2416	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2417	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2418	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2421	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2424	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
2425	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2426	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2428	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
2431	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2432	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2433	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
2434	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
2435	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575
2437	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2438	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2439	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
2443	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2444	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2445	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
2447	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2449	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2450	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2451	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2454	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2458	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2460	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2461	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2462	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2466	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
2468	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2469	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2470	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2471	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
2473	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2474	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2475	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2476	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2478	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2479	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2482	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2484	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2485	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2486	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2487	"AT4G36480"	NA	chr4	+	17220748	17220876	17220319	17220415	17220950	17221480
2488	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263901	9264250	9264296
2489	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2490	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
2495	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2497	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
2498	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2499	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2500	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2501	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2502	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2503	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2504	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2505	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2506	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2507	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
2509	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2513	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2514	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2516	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2517	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
2519	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2520	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2521	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2522	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2523	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2525	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
2527	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308
2529	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2530	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2531	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2532	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2533	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
2536	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2537	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2538	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2539	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2540	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2541	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2544	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2546	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2547	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
2548	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2549	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2550	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2551	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2552	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2554	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
2556	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
2558	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2559	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
2560	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2561	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2562	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2564	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2565	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2566	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2567	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2568	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2569	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
2570	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
2571	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2572	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2577	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2580	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2581	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2582	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980177	15980637	15980763
2583	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2584	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2585	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2587	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
2588	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2589	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2591	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2592	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
2593	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2594	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2595	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2596	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
2598	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2600	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2603	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
2605	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2606	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2607	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2609	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
2612	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
2613	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
2614	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
2615	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
2618	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
2619	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
2621	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
2622	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
2623	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
2624	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
2626	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
2627	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
2628	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
2629	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
2634	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
2636	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
2638	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
2639	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
2640	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
2643	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
2644	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
2646	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
2647	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
2649	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
2650	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
2651	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
2652	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
2653	"AT3G23340"	NA	chr3	+	8353179	8353243	8352996	8353070	8353339	8353458
2654	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
2655	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
2656	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
2657	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
2658	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
2659	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
2660	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
2661	"AT2G45240"	NA	chr2	+	18657900	18657962	18657759	18657801	18658046	18658145
2665	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
2667	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
2671	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
2672	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
2674	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
2676	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
2678	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509
2680	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
2681	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
2682	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
2683	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
2684	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
2685	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
2686	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
2687	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
2688	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
2690	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
2691	"AT3G00890"	NA	chr3	-	19194461	19194509	19192390	19192721	19195117	19195342
2692	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
2693	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
2696	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905
2700	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
2701	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
2702	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002
2703	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
2704	"AT5G14220"	NA	chr5	-	4583746	4583853	4582628	4583627	4583949	4584024
2705	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140
2707	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
2709	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
2710	"AT1G79830"	NA	chr1	-	30031070	30031118	30030577	30030862	30031196	30031258
2711	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
2712	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
2713	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
2715	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
2717	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
2718	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
2721	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570
2722	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
2723	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
2724	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
2725	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
2726	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
2727	"AT3G03310"	NA	chr3	-	779059	779113	778567	778931	779282	779337
2728	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
2729	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
2731	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
2732	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
2735	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
2737	"AT1G16470"	NA	chr1	+	5623240	5623317	5622837	5623162	5623400	5623465
2740	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
2742	"AT3G04490"	NA	chr3	+	1202809	1202881	1202313	1202356	1202959	1203055
2743	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
2745	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
2748	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
2749	"AT3G04910"	NA	chr3	+	1355239	1355275	1354634	1355158	1355717	1355945
2750	"AT3G04910"	NA	chr3	+	1355239	1355277	1354535	1355158	1355717	1355945
2751	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
2753	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
2755	"AT3G05050"	NA	chr3	-	1411423	1411474	1410765	1411278	1411850	1412160
2756	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
2757	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
2758	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
2759	"AT3G05380"	NA	chr3	+	1543379	1543436	1543031	1543297	1543651	1543978
2762	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
2763	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
2764	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
2768	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
2769	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502
2770	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
2772	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
2773	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
2774	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
2780	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
2781	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230
2782	"AT3G06420"	NA	chr3	-	1955621	1955674	1955398	1955517	1956078	1956134
2783	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
2784	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
2786	"AT5G66030"	NA	chr5	-	26405390	26405496	26404892	26405314	26405579	26405627
2789	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
2790	"AT3G07420"	NA	chr3	-	2374497	2374627	2373912	2374421	2374700	2374765
2792	"AT1G79650"	NA	chr1	-	29974115	29974186	29973710	29973888	29974279	29974309
2793	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825
2796	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255
2797	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284
2800	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
2801	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
2804	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
2805	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
2806	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
2807	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722
2808	"AT4G18215"	NA	chr4	-	10079568	10079619	10079445	10079494	10079814	10079928
2809	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
2812	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934
2816	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
2817	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
2818	"AT3G08960"	NA	chr3	-	2731949	2732108	2731631	2731676	2732222	2732327
2819	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
2820	"AT3G09100"	NA	chr3	-	2789460	2789568	2789269	2789368	2790073	2790211
2821	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
2822	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
2823	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
2824	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
2825	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
2826	"AT3G09320"	NA	chr3	-	2862750	2862828	2862570	2862669	2862915	2863017
2830	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
2831	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949
2832	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
2833	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
2834	"AT3G10180"	NA	chr3	-	3150131	3150224	3149892	3150039	3150662	3150767
2835	"AT1G18620"	NA	chr1	+	6410769	6410854	6410557	6410690	6411259	6413109
2837	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
2838	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189
2840	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160
2841	"AT3G10920"	NA	chr3	+	3418787	3418834	3417939	3418309	3418914	3419037
2842	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
2843	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
2845	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
2850	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
2853	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
2854	"AT3G12685"	NA	chr3	-	4029758	4029796	4029182	4029484	4029885	4030020
2855	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
2856	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
2861	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
2862	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434
2865	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
2866	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
2868	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
