ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
1579	"AT3G04910"	NA	chr3	+	1355239	1355277	1355239	1355275	1355717	1355945
1580	"AT3G05230"	NA	chr3	+	1493158	1493250	1493158	1493245	1493332	1493389
1581	"AT2G06025"	NA	chr2	+	2351394	2351548	2351394	2351447	2351671	2351748
1582	"AT3G05380"	NA	chr3	+	1539581	1539763	1539581	1539728	1540549	1540660
1583	"AT1G30410"	NA	chr1	+	10741055	10741089	10741055	10741080	10741236	10741293
1584	"AT4G28790"	NA	chr4	+	14219331	14219406	14219331	14219369	14219502	14219568
1585	"AT3G05680"	NA	chr3	-	1672346	1672608	1672439	1672608	1671940	1672098
1586	"AT3G05790"	NA	chr3	-	1723541	1723697	1723574	1723697	1723391	1723490
1587	"AT3G05870"	NA	chr3	+	1753951	1754312	1753951	1753989	1754401	1754520
1588	"AT3G05870"	NA	chr3	+	1754686	1755052	1754686	1755025	1755591	1755631
1589	"AT5G08750"	NA	chr5	+	2851813	2852641	2851813	2852192	2852865	2852942
1590	"AT3G19670"	NA	chr3	-	6837273	6837505	6837445	6837505	6836549	6836696
1591	"AT5G55700"	NA	chr5	+	22552528	22552797	22552528	22552775	22553019	22553240
1592	"AT3G02600"	NA	chr3	+	551183	551847	551183	551584	552930	553152
1593	"AT3G02600"	NA	chr3	+	551704	552529	551704	551847	552930	553152
1594	"AT3G07010"	NA	chr3	-	2214570	2215971	2215905	2215971	2213734	2214377
1595	"AT3G07360"	NA	chr3	+	2355173	2355412	2355173	2355337	2355521	2356761
1596	"AT3G07565"	NA	chr3	+	2415271	2415381	2415271	2415354	2415552	2415614
1597	"AT5G13800"	NA	chr5	-	4454247	4454360	4454309	4454360	4453514	4454150
1598	"AT3G13560"	NA	chr3	-	4427849	4428199	4427864	4428199	4427217	4427313
1599	"AT3G07740"	NA	chr3	-	2472380	2472583	2472401	2472583	2472186	2472252
1600	"AT3G11270"	NA	chr3	+	3529999	3530096	3529999	3530087	3530228	3530304
1601	"AT5G15020"	NA	chr5	-	4860756	4861365	4860792	4861365	4860584	4860685
1602	"AT2G33240"	NA	chr2	-	14089725	14089840	14089746	14089840	14089609	14089630
1603	"AT5G65050"	NA	chr5	+	25982253	25984738	25982253	25982599	25984940	25985002
1604	"AT5G56250"	NA	chr5	-	22772601	22773021	22772801	22773021	22771741	22771986
1605	"AT1G26440"	NA	chr1	-	9145300	9146080	9145412	9146080	9144994	9145195
1606	"AT4G01450"	NA	chr4	+	609567	609955	609567	609857	610044	610196
1607	"AT3G15880"	NA	chr3	-	5368196	5368292	5368226	5368292	5367776	5367904
1608	"AT3G09800"	NA	chr3	-	3008263	3008610	3008347	3008610	3007907	3007938
1609	"AT3G15430"	NA	chr3	+	5208924	5209029	5208924	5208960	5209114	5209746
1610	"AT3G10920"	NA	chr3	+	3418914	3419040	3418914	3419037	3419151	3419208
1611	"AT4G34140"	NA	chr4	+	16351769	16352085	16351769	16352079	16352341	16352617
1612	"AT3G10970"	NA	chr3	-	3435375	3435480	3435378	3435480	3434920	3434975
1613	"AT2G26590"	NA	chr2	-	11314984	11315524	11315019	11315524	11314684	11314742
1614	"AT3G11470"	NA	chr3	-	3611723	3611904	3611728	3611904	3611339	3611402
1615	"AT3G11470"	NA	chr3	-	3611723	3611904	3611728	3611904	3611339	3611407
1616	"AT3G11470"	NA	chr3	-	3611728	3611875	3611791	3611875	3611339	3611407
1617	"AT4G14160"	NA	chr4	+	8170469	8170554	8170469	8170551	8171298	8171376
1618	"AT3G11964"	NA	chr3	-	3798257	3798338	3798263	3798338	3798013	3798161
1619	"AT1G30270"	NA	chr1	+	10655585	10655787	10655585	10655648	10655945	10656017
1620	"AT3G12250"	NA	chr3	+	3906243	3906525	3906243	3906416	3906620	3906692
1621	"AT1G30640"	NA	chr1	+	10860618	10861156	10860618	10860852	10861261	10861520
1622	"AT4G24550"	NA	chr4	+	12678334	12678426	12678334	12678422	12678509	12678570
1623	"AT5G49460"	NA	chr5	+	20054500	20054933	20054500	20054745	20055030	20055147
1624	"AT3G12530"	NA	chr3	-	3972963	3973053	3972980	3973053	3972711	3972864
1625	"AT3G12550"	NA	chr3	+	3980737	3980947	3980737	3980944	3981141	3981395
1626	"AT5G42490"	NA	chr5	-	16989405	16991349	16989417	16991349	16989045	16989326
1627	"AT3G12810"	NA	chr3	+	4066210	4066291	4066210	4066279	4066391	4066480
1628	"AT3G02260"	NA	chr3	-	439700	439947	439712	439947	435119	439637
1629	"AT3G02260"	NA	chr3	-	440387	441005	440408	441005	440121	440299
1630	"AT3G13062"	NA	chr3	+	4185210	4185382	4185210	4185358	4185463	4185724
1631	"AT5G23260"	NA	chr5	+	7835964	7836302	7835964	7836151	7836402	7836629
1632	"AT3G13580"	NA	chr3	+	4433152	4433596	4433152	4433342	4433806	4433988
1633	"AT5G61190"	NA	chr5	+	24617182	24617317	24617182	24617293	24617421	24617613
1634	"AT5G61190"	NA	chr5	+	24618353	24618441	24618353	24618420	24618652	24618979
1635	"AT5G61190"	NA	chr5	+	24618353	24618573	24618353	24618420	24618652	24618979
1636	"AT5G61190"	NA	chr5	+	24618353	24618573	24618353	24618441	24618652	24618979
1637	"AT3G13700"	NA	chr3	-	4492350	4493737	4492404	4493737	4492233	4492296
1638	"AT3G14010"	NA	chr3	+	4638722	4638938	4638722	4638932	4639006	4639107
1639	"AT3G14080"	NA	chr3	+	4668540	4668656	4668540	4668648	4668741	4668804
1640	"AT3G14120"	NA	chr3	+	4684417	4684631	4684417	4684559	4684716	4684877
1641	"AT3G14890"	NA	chr3	+	5009767	5009833	5009767	5009803	5009941	5010070
1642	"AT3G15354"	NA	chr3	-	5170189	5170336	5170213	5170336	5169759	5170071
1643	"AT1G76970"	NA	chr1	-	28924986	28925423	28925205	28925423	28924744	28924900
1644	"AT3G15680"	NA	chr3	+	5314816	5315295	5314816	5315081	5315400	5315840
1645	"AT3G21430"	NA	chr3	-	7548862	7549089	7548874	7549089	7548721	7548778
1646	"AT3G16570"	NA	chr3	+	5644697	5645186	5644697	5645174	5646359	5646545
1647	"AT1G11170"	NA	chr1	+	3743579	3743667	3743579	3743633	3743793	3743886
1648	"AT1G12520"	NA	chr1	-	4268374	4268555	4268528	4268555	4268142	4268277
1649	"AT3G56510"	NA	chr3	-	20946361	20946839	20946577	20946839	20945982	20946247
1650	"AT3G56510"	NA	chr3	-	20946355	20946839	20946361	20946839	20945982	20946250
1651	"AT3G43920"	NA	chr3	+	15753768	15753943	15753768	15753934	15754076	15754190
1652	"AT1G65440"	NA	chr1	-	24314458	24314620	24314531	24314620	24314296	24314378
1653	"AT3G18035"	NA	chr3	-	6169925	6171262	6170380	6171262	6169771	6169837
1654	"AT1G07745"	NA	chr1	-	2401343	2401446	2401355	2401446	2401187	2401258
1655	"AT5G48690"	NA	chr5	-	19748423	19748510	19748427	19748510	19748280	19748341
1656	"AT3G62290"	NA	chr3	+	23053539	23053586	23053539	23053581	23053670	23053817
1657	"AT3G19190"	NA	chr3	+	6642392	6645431	6642392	6645317	6645522	6645635
1658	"AT3G19190"	NA	chr3	+	6648192	6648291	6648192	6648280	6648417	6648457
1659	"AT4G12020"	NA	chr4	+	7206057	7206378	7206057	7206354	7206428	7207600
1660	"AT4G12020"	NA	chr4	+	7208343	7208563	7208343	7208416	7208915	7209032
1661	"AT4G12020"	NA	chr4	+	7208515	7208734	7208515	7208563	7208915	7209032
1662	"AT1G20920"	NA	chr1	+	7288999	7289309	7288999	7289014	7289385	7289943
1663	"AT3G19860"	NA	chr3	+	6903756	6904068	6903756	6903989	6904567	6904675
1664	"AT3G19950"	NA	chr3	+	6942622	6944893	6942622	6943840	6944983	6945224
1665	"AT3G19970"	NA	chr3	+	6958744	6959202	6958744	6959039	6959355	6959461
1666	"AT3G20330"	NA	chr3	-	7092080	7092670	7092407	7092670	7091390	7091964
1667	"AT1G68010"	NA	chr1	+	25494761	25494839	25494761	25494836	25494907	25495015
1668	"AT5G17310"	NA	chr5	-	5699708	5700056	5699737	5700056	5699551	5699612
1669	"AT3G21250"	NA	chr3	-	7460421	7460508	7460454	7460508	7459722	7460334
1670	"AT3G21250"	NA	chr3	-	7463245	7463525	7463355	7463525	7461000	7462952
1671	"AT3G21175"	NA	chr3	+	7423241	7423334	7423241	7423328	7423407	7423541
1672	"AT3G26700"	NA	chr3	+	9809581	9810425	9809581	9809892	9810589	9810819
1673	"AT3G47420"	NA	chr3	-	17474334	17475274	17475057	17475274	17473215	17474253
1674	"AT3G22190"	NA	chr3	-	7833722	7834135	7833784	7834135	7833428	7833556
1675	"AT3G22290"	NA	chr3	+	7881546	7881914	7881546	7881750	7882058	7882169
1676	"AT5G09910"	NA	chr5	+	3093804	3093946	3093804	3093895	3094011	3094316
1677	"AT5G44870"	NA	chr5	+	18114460	18115129	18114460	18115041	18115214	18116529
1678	"AT3G22980"	NA	chr3	-	8163441	8163788	8163599	8163788	8160074	8163344
1679	"AT3G23090"	NA	chr3	-	8214850	8214973	8214862	8214973	8214288	8214745
1680	"AT5G09660"	NA	chr5	-	2994547	2994862	2994550	2994862	2994372	2994462
1681	"AT3G44740"	NA	chr3	-	16297397	16297970	16297561	16297970	16297173	16297317
1682	"AT1G45248"	NA	chr1	-	17164615	17164779	17164670	17164779	17164196	17164250
1683	"AT3G23370"	NA	chr3	+	8357805	8358109	8357805	8357899	8358218	8359545
1684	"AT1G52100"	NA	chr1	-	19385232	19385602	19385479	19385602	19384925	19385140
1685	"AT2G21590"	NA	chr2	+	9238364	9239098	9238364	9238761	9239353	9239583
1686	"AT4G31170"	NA	chr4	-	15155409	15155742	15155466	15155742	15155047	15155118
1687	"AT5G03455"	NA	chr5	+	863128	863569	863128	863267	863778	864176
1688	"AT3G24890"	NA	chr3	+	9098465	9098543	9098465	9098515	9098615	9098945
1689	"AT3G24929"	NA	chr3	+	9105605	9106239	9105605	9105713	9106323	9106883
1690	"AT3G25013"	NA	chr3	+	9113874	9114125	9113874	9113947	9114468	9114508
1691	"AT5G05920"	NA	chr5	-	1779230	1779401	1779298	1779401	1778924	1779143
1692	"AT3G32400"	NA	chr3	-	13358455	13358530	13358479	13358530	13358311	13358393
1693	"AT3G25585"	NA	chr3	+	9295818	9296103	9295818	9295996	9296193	9296244
1694	"AT5G40500"	NA	chr5	+	16227770	16228049	16227770	16228022	16228119	16228245
1695	"AT3G25980"	NA	chr3	+	9503055	9503411	9503055	9503311	9503512	9503643
1696	"AT1G63020"	NA	chr1	-	23356339	23356513	23356381	23356513	23356115	23356253
1697	"AT3G26720"	NA	chr3	+	9822054	9822556	9822054	9822102	9822659	9822728
1698	"AT3G26820"	NA	chr3	+	9884515	9884603	9884515	9884601	9884677	9884788
1699	"AT5G45410"	NA	chr5	-	18403494	18403947	18403511	18403947	18403168	18403303
1700	"AT5G45410"	NA	chr5	-	18403494	18403947	18403741	18403947	18403168	18403303
1701	"AT5G45410"	NA	chr5	-	18403511	18403947	18403741	18403947	18403168	18403303
1702	"AT3G27430"	NA	chr3	+	10152891	10153053	10152891	10153035	10153550	10153692
1703	"AT3G27470"	NA	chr3	+	10163030	10163270	10163030	10163170	10163691	10163811
1704	"AT1G68710"	NA	chr1	-	25798191	25799061	25798203	25799061	25797570	25797999
1705	"AT3G28080"	NA	chr3	+	10451424	10451763	10451424	10451665	10451837	10451903
1706	"AT3G28080"	NA	chr3	+	10451837	10452133	10451837	10451903	10453377	10453624
1707	"AT1G31170"	NA	chr1	+	11133682	11133846	11133682	11133840	11133926	11133960
1708	"AT3G20440"	NA	chr3	-	7125029	7125143	7125035	7125143	7124610	7124691
1709	"AT3G20440"	NA	chr3	-	7128902	7129601	7128917	7129601	7128336	7128509
1710	"AT3G28980"	NA	chr3	-	10994095	10994492	10994143	10994492	10993778	10994071
1711	"AT3G28980"	NA	chr3	-	10994095	10994492	10994215	10994492	10993778	10994071
1712	"AT3G28980"	NA	chr3	-	10994143	10994492	10994215	10994492	10993778	10994071
1713	"AT3G29010"	NA	chr3	+	11006581	11007123	11006581	11006762	11007205	11007444
1714	"AT3G29010"	NA	chr3	+	11006931	11007123	11006931	11007005	11007205	11007444
1715	"AT3G20070"	NA	chr3	-	7006705	7006941	7006733	7006941	7006577	7006635
1716	"AT1G04730"	NA	chr1	-	1330473	1330607	1330507	1330607	1330146	1330346
1717	"AT3G29644"	NA	chr3	-	11500666	11501419	11501158	11501419	11499624	11499687
1718	"AT3G30350"	NA	chr3	-	11961233	11961390	11961284	11961390	11960849	11960896
1719	"AT3G30390"	NA	chr3	-	11978926	11979646	11979357	11979646	11978403	11978842
1720	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993765	1994177
1721	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993786	1994177
1722	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993786	1994177
1723	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993786	1994177
1724	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993807	1994174
1725	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993807	1994174
1726	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993807	1994174
1727	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993807	1994174
1728	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993807	1994174
1729	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993807	1994174
1730	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993846	1994166
1731	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993846	1994166
1732	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993846	1994166
1733	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993846	1994166
1734	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993846	1994166
1735	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993846	1994166
1736	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993846	1994166
1737	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993846	1994166
1738	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993846	1994166
1739	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993846	1994166
1740	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993885	1994166
1741	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993885	1994166
1742	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993885	1994166
1743	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993885	1994166
1744	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993885	1994166
1745	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993885	1994166
1746	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993909	1994166
1747	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993909	1994166
1748	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993909	1994166
1749	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993909	1994166
1750	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993909	1994166
1751	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993909	1994166
1752	"AT2G37150"	NA	chr2	-	15606165	15607600	15606184	15607600	15605888	15605993
1753	"AT2G37150"	NA	chr2	-	15606165	15607600	15607446	15607600	15605888	15605993
1754	"AT2G37150"	NA	chr2	-	15606165	15607840	15607694	15607840	15605888	15605993
1755	"AT2G37150"	NA	chr2	-	15606184	15607600	15607446	15607600	15605888	15605993
1756	"AT1G48740"	NA	chr1	-	18024802	18024989	18024838	18024989	18024670	18024757
1757	"AT3G33528"	NA	chr3	-	14083895	14084016	14083923	14084016	14083352	14083479
1758	"AT3G33528"	NA	chr3	-	14083901	14083984	14083923	14083984	14083352	14083479
1759	"AT3G33530"	NA	chr3	+	14090018	14090279	14090018	14090201	14090391	14090552
1760	"AT4G38960"	NA	chr4	+	18162055	18162168	18162055	18162088	18162293	18162390
1761	"AT2G31370"	NA	chr2	+	13380713	13381103	13380713	13381092	13381219	13381761
1762	"AT1G02990"	NA	chr1	-	687106	687315	687114	687315	686843	687009
1763	"AT4G17330"	NA	chr4	-	9697322	9697422	9697349	9697422	9695578	9697182
1764	"AT3G43210"	NA	chr3	+	15190858	15191321	15190858	15191159	15191425	15191657
1765	"AT1G64960"	NA	chr1	+	24131661	24132693	24131661	24132606	24132777	24132949
1766	"AT3G43790"	NA	chr3	+	15658588	15658650	15658588	15658632	15658759	15658851
1767	"AT1G01140"	NA	chr1	-	64569	64656	64581	64656	64166	64475
1768	"AT1G01140"	NA	chr1	-	65732	65864	65738	65864	65562	65652
1769	"AT3G44480"	NA	chr3	-	16092086	16093502	16092088	16093502	16091969	16091999
1770	"AT2G47230"	NA	chr2	+	19387795	19388227	19387795	19388206	19388321	19388486
1771	"AT5G09230"	NA	chr5	+	2872304	2872361	2872304	2872350	2872459	2872620
1772	"AT5G19130"	NA	chr5	-	6418387	6418487	6418391	6418487	6417443	6418246
1773	"AT5G19130"	NA	chr5	-	6418387	6418487	6418391	6418487	6417443	6418251
1774	"AT1G53165"	NA	chr1	+	19817095	19817236	19817095	19817224	19817312	19817562
1775	"AT1G53165"	NA	chr1	+	19817095	19817248	19817095	19817224	19817312	19817562
1776	"AT1G53165"	NA	chr1	+	19817095	19817248	19817095	19817236	19817312	19817562
1777	"AT3G45050"	NA	chr3	+	16477019	16477165	16477019	16477128	16477299	16477524
1778	"AT3G46980"	NA	chr3	-	17309437	17309964	17309448	17309964	17309098	17309325
