ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1302	"AT2G02910"	NA	chr2	-	849163	849388	849040	849073	849542	849703
1303	"AT1G45015"	NA	chr1	+	17022042	17022126	17021513	17021730	17022221	17022388
1304	"AT2G02780"	NA	chr2	-	782466	782504	781696	782387	782570	782764
1305	"AT5G49570"	NA	chr5	-	20114366	20114421	20114198	20114285	20114634	20114748
1306	"AT2G01800"	NA	chr2	-	344031	344127	343765	343932	344396	344576
1307	"AT2G01800"	NA	chr2	-	344247	344316	344031	344127	344396	344576
1308	"AT4G39710"	NA	chr4	-	18427798	18427891	18427558	18427619	18427977	18428412
1309	"AT3G21510"	NA	chr3	-	7578784	7578856	7578623	7578696	7578960	7579029
1310	"AT5G20090"	NA	chr5	-	6787901	6788002	6787761	6787816	6788522	6788637
1311	"AT5G20090"	NA	chr5	-	6787901	6788005	6787761	6787816	6788522	6788637
1312	"AT3G23570"	NA	chr3	-	8458517	8458607	8458328	8458429	8458729	8458820
1313	"AT1G71695"	NA	chr1	+	26965590	26965785	26964086	26964625	26965942	26966688
1314	"AT2G01275"	NA	chr2	-	144069	144136	143563	143845	144216	144524
1315	"AT2G01260"	NA	chr2	-	136169	136255	135226	136087	136622	136851
1316	"AT2G01250"	NA	chr2	-	133772	133830	133454	133534	133922	134020
1317	"AT2G01120"	NA	chr2	+	85820	85877	85641	85732	85964	86012
1318	"AT2G35410"	NA	chr2	+	14898797	14898896	14898255	14898715	14899049	14899352
1319	"AT2G00640"	NA	chr2	+	8447784	8448080	8446847	8447219	8448893	8449474
1320	"AT1G59650"	NA	chr1	+	21920735	21920816	21919744	21920258	21920902	21921283
1321	"AT4G13020"	NA	chr4	+	7604046	7604125	7603650	7603954	7604203	7604272
1322	"AT4G13020"	NA	chr4	+	7606522	7606601	7606381	7606427	7606679	7606857
1323	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917459	22917553
1324	"AT5G56610"	NA	chr5	+	22917254	22917377	22916691	22916953	22917635	22917718
1325	"AT5G56610"	NA	chr5	+	22917459	22917553	22916730	22916953	22917635	22917718
1326	"AT5G56610"	NA	chr5	+	22917459	22917553	22917254	22917377	22917635	22917718
1327	"AT3G26070"	NA	chr3	+	9527527	9527623	9527323	9527437	9527790	9527865
1328	"AT2G37760"	NA	chr2	+	15832702	15832790	15832540	15832617	15832866	15833142
1329	"AT3G23080"	NA	chr3	-	8208367	8208544	8208224	8208308	8208615	8208781
1330	"AT5G64080"	NA	chr5	-	25646000	25646027	25645208	25645629	25646271	25646845
1331	"AT1G42560"	NA	chr1	-	15980717	15980753	15980550	15980618	15980966	15981140
1332	"AT1G80190"	NA	chr1	+	30159435	30159550	30158922	30159245	30159799	30159867
1333	"AT1G80190"	NA	chr1	+	30159439	30159550	30158922	30159245	30159799	30159867
1334	"AT2G25170"	NA	chr2	+	10714102	10714139	10713806	10713827	10714407	10714551
1335	"AT2G25170"	NA	chr2	+	10714102	10714139	10714012	10714023	10714407	10714551
1336	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
1337	"AT4G04920"	NA	chr4	+	2498504	2498593	2498345	2498414	2498676	2498789
1338	"AT4G04920"	NA	chr4	+	2501645	2501728	2501242	2501322	2502167	2502404
1339	"AT5G44190"	NA	chr5	+	17799262	17799403	17798261	17798881	17799602	17799938
1340	"AT4G38890"	NA	chr4	-	18138179	18138407	18137785	18138032	18138563	18138674
1341	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
1342	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1343	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1344	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
1345	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
1346	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
1347	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
1348	"AT1G69700"	NA	chr1	+	26220649	26220676	26220189	26220404	26221036	26221159
1349	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1350	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1351	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1352	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1353	"AT1G79103"	NA	chr1	+	29754988	29755186	29754535	29754662	29755644	29755988
1354	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
1355	"AT5G47820"	NA	chr5	+	19369503	19369602	19369286	19369396	19369690	19369915
1356	"AT5G47820"	NA	chr5	+	19370723	19370755	19370423	19370517	19370848	19370946
1357	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1358	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1359	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1360	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1361	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
1362	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1363	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305
1364	"AT5G35180"	NA	chr5	+	13425138	13425192	13424965	13425040	13425403	13425469
1365	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
1366	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1367	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
1368	"AT3G03710"	NA	chr3	+	923526	923599	923371	923419	923723	923797
1369	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
1370	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1371	"AT1G78070"	NA	chr1	+	29356664	29356708	29356345	29356466	29357084	29357219
1372	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
1373	"AT4G36270"	NA	chr4	-	17164336	17164415	17164151	17164241	17164548	17164583
1374	"AT2G35520"	NA	chr2	+	14921763	14921811	14921472	14921670	14922191	14922279
1375	"AT1G35320"	NA	chr1	-	12959476	12959768	12958840	12959379	12960464	12960589
1376	"AT3G16630"	NA	chr3	-	5666404	5666626	5665825	5666005	5667072	5667301
1377	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
1378	"AT5G24670"	NA	chr5	+	8448419	8448555	8447496	8448345	8448854	8448952
1379	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1380	"AT3G15460"	NA	chr3	-	5214849	5214951	5214693	5214762	5215048	5215173
1381	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1382	"AT5G25415"	NA	chr5	+	8835331	8835362	8834205	8834345	8835491	8835538
1383	"AT4G30996"	NA	chr4	+	15101953	15101977	15101064	15101656	15102159	15102788
1384	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
1385	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1386	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1387	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
1388	"AT5G48230"	NA	chr5	-	19554912	19555011	19554651	19554825	19555088	19555129
1389	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
1390	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
1391	"AT1G76260"	NA	chr1	+	28610486	28610570	28610192	28610407	28610640	28610773
1392	"AT1G76200"	NA	chr1	+	28593773	28593819	28593210	28593457	28593923	28593980
1393	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1394	"AT1G13220"	NA	chr1	+	4517572	4519482	4517298	4517382	4519698	4520284
1395	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
1396	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
1397	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708
1398	"AT1G75760"	NA	chr1	-	28447830	28448030	28447466	28447607	28448198	28448646
1399	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
1400	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1401	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1402	"AT1G75660"	NA	chr1	+	28412920	28412961	28412747	28412824	28413049	28413124
1403	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
1404	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
1405	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1406	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
1407	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1408	"AT5G21060"	NA	chr5	-	7152082	7152160	7151849	7151965	7152231	7152382
1409	"AT5G21060"	NA	chr5	-	7152082	7152166	7151849	7151965	7152231	7152382
1410	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
1411	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1412	"AT2G40190"	NA	chr2	+	16785685	16785972	16785172	16785531	16786069	16786256
1413	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1414	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1415	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879270	27879488	27879777
1416	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
1417	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
1418	"AT4G37280"	NA	chr4	-	17547361	17547441	17547100	17547270	17547617	17547719
1419	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1420	"AT1G65985"	NA	chr1	-	24564494	24564598	24562943	24563161	24565797	24566383
1421	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
1422	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1423	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1424	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1425	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1426	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1427	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1428	"AT2G33435"	NA	chr2	+	14168887	14169025	14165124	14165334	14170840	14170912
1429	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1430	"AT1G73177"	NA	chr1	-	27516926	27517194	27516571	27516782	27517276	27517388
1431	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1432	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1433	"AT1G64600"	NA	chr1	+	23996450	23996524	23995908	23996373	23996598	23996693
1434	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
1435	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1436	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1437	"AT5G61920"	NA	chr5	+	24864493	24864540	24864289	24864392	24864828	24865398
1438	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
1439	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1440	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1722824	1722905
1441	"AT2G04900"	NA	chr2	+	1722669	1722740	1722480	1722590	1723506	1723976
1442	"AT2G04900"	NA	chr2	+	1722824	1722905	1722480	1722590	1723506	1723976
1443	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1444	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1445	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1446	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1447	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1448	"AT4G05400"	NA	chr4	+	2742157	2742199	2741159	2742021	2742741	2742949
1449	"AT5G09410"	NA	chr5	+	2922613	2922702	2922331	2922474	2923043	2923086
1450	"AT5G09410"	NA	chr5	+	2922806	2922896	2922613	2922702	2923043	2923086
1451	"AT5G09410"	NA	chr5	+	2923507	2923572	2923203	2923333	2923708	2923783
1452	"AT5G09410"	NA	chr5	+	2923518	2923572	2923203	2923333	2923708	2923995
1453	"AT1G71750"	NA	chr1	-	26988134	26988164	26987774	26988052	26988337	26988502
1454	"AT4G29080"	NA	chr4	-	14324005	14324067	14323295	14323702	14324211	14324353
1455	"AT5G51220"	NA	chr5	-	20821720	20821781	20821567	20821616	20821923	20822048
1456	"AT3G55610"	NA	chr3	-	20626293	20626383	20626123	20626210	20626531	20626609
1457	"AT3G29350"	NA	chr3	-	11264992	11265123	11264840	11264912	11265342	11265532
1458	"AT2G46230"	NA	chr2	-	18984741	18984798	18984572	18984651	18984937	18985025
1459	"AT3G11220"	NA	chr3	-	3514773	3514852	3514447	3514607	3515112	3515260
1460	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565685	26565790
1461	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565689	26565789
1462	"AT3G01360"	NA	chr3	-	137056	137560	136398	136842	137769	138731
1463	"AT1G70410"	NA	chr1	-	26535646	26535695	26535284	26535401	26536041	26536182
1464	"AT2G38370"	NA	chr2	-	16073988	16074188	16071978	16073572	16074721	16074917
1465	"AT1G70310"	NA	chr1	-	26486787	26486910	26486399	26486504	26486997	26487074
1466	"AT1G70310"	NA	chr1	-	26486997	26487074	26486787	26486910	26487171	26487595
1467	"AT3G57550"	NA	chr3	+	21307231	21307271	21306608	21307018	21307349	21307463
1468	"AT3G57550"	NA	chr3	+	21308800	21308846	21308583	21308719	21308930	21309027
1469	"AT4G36920"	NA	chr4	+	17401645	17401676	17401533	17401559	17401786	17401874
1470	"AT1G75210"	NA	chr1	+	28224587	28224673	28223836	28224269	28224997	28225317
1471	"AT1G75210"	NA	chr1	+	28226165	28226249	28225951	28226044	28226571	28226688
1472	"AT1G75210"	NA	chr1	+	28227653	28227730	28227335	28227393	28227978	28228049
1473	"AT1G75210"	NA	chr1	+	28227978	28228049	28227653	28227730	28228170	28228231
1474	"AT1G69830"	NA	chr1	-	26289565	26289672	26289231	26289481	26289866	26290056
1475	"AT1G69830"	NA	chr1	-	26292093	26292207	26291899	26292008	26292287	26292342
1476	"AT1G78560"	NA	chr1	-	29547784	29547818	29547645	29547700	29548266	29548866
1477	"AT1G78560"	NA	chr1	-	29547898	29547992	29547784	29547818	29548266	29548866
1478	"AT1G79090"	NA	chr1	-	29752326	29752469	29752123	29752180	29752863	29753004
1479	"AT1G69770"	NA	chr1	-	26250775	26250842	26250213	26250543	26250924	26250983
1480	"AT1G69740"	NA	chr1	+	26232050	26232107	26231702	26231936	26232192	26232502
1481	"AT1G50360"	NA	chr1	+	18653166	18653305	18652973	18653077	18653506	18653625
1482	"AT4G28540"	NA	chr4	+	14108603	14108674	14108269	14108365	14108768	14108830
1483	"AT2G15530"	NA	chr2	+	6773254	6773392	6772713	6773163	6773916	6773964
1484	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869
1485	"AT1G69210"	NA	chr1	-	26018972	26019081	26018437	26018882	26019179	26019355
1486	"AT1G68890"	NA	chr1	+	25899314	25899395	25899134	25899191	25899781	25899886
1487	"AT1G68890"	NA	chr1	+	25899326	25899395	25899134	25899191	25899781	25899886
1488	"AT1G68872"	NA	chr1	-	25889800	25889857	25889294	25889411	25890032	25890141
1489	"AT1G68872"	NA	chr1	-	25890032	25890141	25889294	25889411	25890247	25890981
1490	"AT1G68820"	NA	chr1	+	25866283	25866374	25865470	25865988	25866458	25866543
1491	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1492	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1493	"AT5G11710"	NA	chr5	+	3773886	3773970	3773719	3773798	3774057	3774203
1494	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1495	"AT3G49720"	NA	chr3	-	18441260	18441299	18440740	18441115	18441383	18441423
1496	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1497	"AT5G25640"	NA	chr5	-	8950398	8950439	8950139	8950306	8950527	8950613
1498	"AT5G25640"	NA	chr5	-	8950718	8950843	8950527	8950613	8950921	8951173
1499	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1500	"AT1G67325"	NA	chr1	-	25210282	25210307	25210046	25210201	25210503	25210613
1501	"AT1G67325"	NA	chr1	-	25210282	25210310	25210046	25210201	25210503	25210613
1502	"AT1G67320"	NA	chr1	-	25208493	25208597	25208317	25208399	25208827	25208972
1503	"AT1G67320"	NA	chr1	-	25208676	25208738	25208493	25208597	25208827	25208972
1504	"AT1G11130"	NA	chr1	+	3724675	3724741	3724529	3724601	3724838	3724904
1505	"AT5G04740"	NA	chr5	-	1368858	1368927	1367910	1368775	1369013	1369119
1506	"AT5G04740"	NA	chr5	-	1370318	1370441	1370074	1370169	1370688	1370752
1507	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1508	"AT1G66510"	NA	chr1	+	24813971	24814101	24813714	24813774	24814219	24814446
1509	"AT5G61950"	NA	chr5	+	24876177	24876224	24875817	24875970	24876304	24876447
1510	"AT5G51840"	NA	chr5	+	21072687	21072785	21072319	21072351	21072900	21072983
1511	"AT1G44890"	NA	chr1	+	16964394	16964447	16964258	16964294	16964550	16965019
1512	"AT1G65930"	NA	chr1	+	24539947	24540025	24539826	24539864	24540106	24540160
1513	"AT1G65930"	NA	chr1	+	24541581	24541704	24541362	24541505	24541779	24542712
1514	"AT1G65820"	NA	chr1	+	24485547	24485595	24485100	24485328	24485708	24485784
1515	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
1516	"AT1G65820"	NA	chr1	+	24486511	24486542	24485871	24486044	24486606	24486892
1517	"AT4G23020"	NA	chr4	-	12067368	12067449	12067063	12067160	12067773	12068538
1518	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841
1519	"AT3G22950"	NA	chr3	-	8137769	8137925	8137321	8137542	8138014	8138084
1520	"AT1G78290"	NA	chr1	-	29458308	29458362	29457814	29458204	29458455	29458557
1521	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701
1522	"AT1G65540"	NA	chr1	-	24364612	24364701	24364142	24364269	24364785	24364932
1523	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786
1524	"AT1G65410"	NA	chr1	+	24295683	24295815	24295168	24295547	24295921	24296017
1525	"AT1G65410"	NA	chr1	+	24296251	24296313	24296094	24296172	24296426	24296502
1526	"AT1G65260"	NA	chr1	+	24238279	24238354	24237439	24237521	24238779	24238850
1527	"AT1G21350"	NA	chr1	-	7478314	7478368	7478163	7478232	7478616	7478682
1528	"AT1G21350"	NA	chr1	-	7478441	7478522	7478314	7478368	7478616	7478682
1529	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738
1530	"AT4G12720"	NA	chr4	+	7488670	7488790	7488367	7488445	7488853	7488904
1531	"AT3G62840"	NA	chr3	-	23235931	23236111	23235489	23235843	23236487	23236512
1532	"AT3G62840"	NA	chr3	-	23235931	23236114	23235489	23235843	23236487	23236512
1533	"AT1G65090"	NA	chr1	-	24181535	24181623	24180829	24181194	24181954	24182022
1534	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094
1535	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454377	19454713
1536	"AT1G70030"	NA	chr1	+	26379942	26380038	26379442	26379626	26380119	26380379
1537	"AT2G46800"	NA	chr2	+	19237292	19237582	19235373	19235659	19237968	19238032
1538	"AT2G46800"	NA	chr2	+	19237968	19238032	19237170	19237582	19238127	19239571
1539	"AT2G36370"	NA	chr2	+	15248158	15248279	15248026	15248077	15248365	15248507
1540	"AT2G36370"	NA	chr2	+	15249233	15249270	15248984	15249090	15249349	15249501
1541	"AT2G36370"	NA	chr2	+	15249349	15249501	15248984	15249090	15249834	15250318
1542	"AT1G64790"	NA	chr1	-	24076476	24076593	24076208	24076310	24076672	24076966
1543	"AT1G53710"	NA	chr1	-	20054744	20054845	20054628	20054663	20054928	20054988
1544	"AT1G68310"	NA	chr1	+	25600987	25601033	25600561	25600661	25601141	25601463
1545	"AT3G17590"	NA	chr3	-	6018267	6018306	6018059	6018142	6018409	6018493
1546	"AT1G64355"	NA	chr1	+	23886654	23886672	23885981	23886533	23886787	23887323
1547	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653
1548	"AT1G64090"	NA	chr1	+	23789703	23789751	23789061	23789584	23789823	23790004
1549	"AT3G26890"	NA	chr3	-	9908347	9908428	9907638	9908052	9908834	9909083
1550	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911367	9911760
1551	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911414	9911616
1552	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911606	9911790
1553	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911896	9911933
1554	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521
1555	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841
1556	"AT5G08590"	NA	chr5	+	2784255	2784309	2784039	2784141	2784486	2784579
1557	"AT1G63700"	NA	chr1	-	23627675	23628398	23627295	23627383	23628495	23629112
1558	"AT1G63690"	NA	chr1	+	23620668	23620703	23620333	23620513	23620781	23620938
1559	"AT1G65270"	NA	chr1	+	24243005	24243053	24242510	24242606	24243227	24243299
1560	"AT1G71696"	NA	chr1	+	26969523	26969607	26969286	26969349	26969707	26969771
