ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
673	"AT4G35180"	NA	chr4	-	16737834	16739223	16737834	16739002	16739091	16739223	673	2,0,0,1,0,0	0,3,8,6,1,3	0,0,0,0,0,0	1,4,2,5,8,0	238	149	1	1.0	1.0,0.0,0.0,0.094,0.0,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.182
674	"AT5G51620"	NA	chr5	+	20967503	20967765	20967503	20967606	20967698	20967765	674	67,71,89,76,116,80	12,17,14,16,20,13	76,66,55,90,125,58	12,14,11,11,24,5	241	149	1	1.0	0.775,0.721,0.797,0.746,0.782,0.792	0.797,0.745,0.756,0.835,0.763,0.878	-0.027
675	"AT5G37850"	NA	chr5	+	15065299	15065701	15065299	15065479	15065604	15065701	675	106,208,151,102,205,158	113,188,150,127,180,150	26,38,26,71,71,32	189,109,148,235,285,84	274	149	6.66133814775e-16	3.3659741660580747e-13	0.338,0.376,0.354,0.304,0.382,0.364	0.07,0.159,0.087,0.141,0.119,0.172	0.228
676	"AT5G37850"	NA	chr5	+	15065299	15065701	15065299	15065512	15065604	15065701	676	100,202,146,98,201,158	53,105,56,44,87,84	26,37,25,69,69,30	36,15,21,49,48,9	241	149	1	1.0	0.538,0.543,0.617,0.579,0.588,0.538	0.309,0.604,0.424,0.465,0.471,0.673	0.076
677	"AT4G35080"	NA	chr4	+	16699220	16700321	16699220	16699801	16699888	16700321	677	170,293,240,181,285,265	0,1,0,3,1,1	193,159,163,302,242,80	0,0,0,0,0,0	236	149	1	1.0	1.0,0.995,1.0,0.974,0.994,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
678	"AT5G10800"	NA	chr5	-	3413753	3414793	3413753	3414490	3414568	3414793	678	3,13,11,8,6,0	7,11,9,3,13,5	1,1,3,5,5,8	5,1,1,6,1,0	227	149	0.345043105328	1.0	0.22,0.437,0.445,0.636,0.233,0.0	0.116,0.396,0.663,0.354,0.766,1.0	-0.221
679	"AT4G35040"	NA	chr4	+	16681776	16682242	16681776	16681899	16682185	16682242	679	56,126,110,92,135,119	3,5,3,3,4,7	87,37,49,91,98,47	1,3,3,7,10,1	435	149	1	1.0	0.865,0.896,0.926,0.913,0.92,0.853	0.968,0.809,0.848,0.817,0.77,0.942	0.037
680	"AT4G35040"	NA	chr4	+	16682185	16682558	16682185	16682242	16682335	16682558	680	1,13,6,4,3,5	2,2,0,1,2,2	5,0,0,9,5,0	0,2,4,2,5,1	242	149	0.0287285127101	0.8640784209769959	0.235,0.8,1.0,0.711,0.48,0.606	1.0,0.0,0.0,0.735,0.381,0.0	0.286
681	"AT4G35030"	NA	chr4	+	16675381	16676552	16675381	16675784	16675959	16676552	681	6,6,2,0,4,0	0,0,0,0,0,0	4,0,2,4,6,5	0,0,0,1,0,0	324	149	1	1.0	1.0,1.0,1.0,NA,1.0,NA	1.0,NA,1.0,0.648,1.0,1.0	0.07
682	"AT4G35030"	NA	chr4	+	16675376	16676552	16675376	16675784	16676180	16676552	682	19,28,17,4,12,16	0,4,2,1,3,0	17,8,7,12,14,14	1,1,0,2,0,0	545	149	0.65926186182	1.0	1.0,0.657,0.699,0.522,0.522,1.0	0.823,0.686,1.0,0.621,1.0,1.0	-0.122
683	"AT4G35030"	NA	chr4	+	16675381	16676552	16675381	16676069	16676180	16676552	683	13,22,17,4,8,16	1,3,0,0,0,0	13,8,5,10,10,9	0,0,1,0,1,0	260	149	1	1.0	0.882,0.808,1.0,1.0,1.0,1.0	1.0,1.0,0.741,1.0,0.851,1.0	0.016
684	"AT4G35030"	NA	chr4	+	16677197	16677660	16677197	16677428	16677510	16677660	684	1,0,3,1,4,6	27,33,24,21,33,25	7,2,0,5,0,4	39,14,27,21,43,17	231	149	1	1.0	0.023,0.0,0.075,0.03,0.073,0.134	0.104,0.084,0.0,0.133,0.0,0.132	-0.02
685	"AT4G34840"	NA	chr4	+	16606432	16606655	16606432	16606496	16606563	16606655	685	6,24,13,5,21,11	52,54,24,28,43,49	16,9,6,14,18,9	43,15,27,38,49,16	216	149	1	1.0	0.074,0.235,0.272,0.11,0.252,0.134	0.204,0.293,0.133,0.203,0.202,0.28	-0.04
686	"AT4G34840"	NA	chr4	+	16607347	16608292	16607347	16607440	16607550	16608292	686	6,14,10,6,20,8	34,32,22,29,28,32	6,1,2,12,7,5	35,11,19,26,26,12	259	149	1	1.0	0.092,0.201,0.207,0.106,0.291,0.126	0.09,0.05,0.057,0.21,0.134,0.193	0.048
687	"AT4G34840"	NA	chr4	+	16607347	16608292	16607347	16607470	16607550	16608292	687	5,12,6,3,16,5	4,4,5,7,9,5	4,0,0,11,5,5	6,10,6,15,6,1	229	149	0.157908007535	1.0	0.449,0.661,0.438,0.218,0.536,0.394	0.303,0.0,0.0,0.323,0.352,0.765	0.159
688	"AT4G34570"	NA	chr4	-	16511551	16512007	16511551	16511841	16511932	16512007	688	10,14,21,13,13,7	21,33,40,26,35,23	6,9,6,8,10,2	16,33,28,48,24,2	240	149	1	1.0	0.228,0.208,0.246,0.237,0.187,0.159	0.189,0.145,0.117,0.094,0.206,0.383	0.022
689	"AT4G34460"	NA	chr4	-	16478329	16479088	16478329	16478754	16478993	16479088	689	10,28,13,15,31,10	163,278,201,207,257,216	18,11,22,20,32,13	211,149,143,191,259,83	388	149	1	1.0	0.023,0.037,0.024,0.027,0.044,0.017	0.032,0.028,0.056,0.039,0.045,0.057	-0.014
690	"AT4G34370"	NA	chr4	+	16435112	16435948	16435112	16435395	16435467	16435948	690	15,25,21,19,27,28	75,81,86,66,114,100	18,19,25,38,36,16	67,31,64,90,120,32	221	149	1	1.0	0.119,0.172,0.141,0.163,0.138,0.159	0.153,0.292,0.208,0.222,0.168,0.252	-0.067
691	"AT4G34310"	NA	chr4	+	16418607	16419095	16418607	16418692	16418809	16419095	691	5,14,8,9,9,15	37,42,52,52,54,35	4,3,2,4,5,1	48,22,27,41,30,7	266	149	1	1.0	0.07,0.157,0.079,0.088,0.085,0.194	0.045,0.071,0.04,0.052,0.085,0.074	0.051
692	"AT4G34310"	NA	chr4	+	16418607	16419095	16418607	16418720	16418809	16419095	692	5,12,8,8,8,10	3,4,3,1,7,4	8,6,4,7,3,1	1,2,4,2,0,2	238	149	0.916100632121	1.0	0.511,0.653,0.625,0.834,0.417,0.61	0.834,0.653,0.385,0.687,1.0,0.238	-0.025
693	"AT4G34310"	NA	chr4	+	16418809	16419095	16418809	16418893	16418993	16419095	693	0,12,2,5,2,1	29,57,40,44,44,32	15,14,11,17,17,5	24,11,17,40,31,7	249	149	7.36108810905e-05	0.005928404561019755	0.0,0.112,0.029,0.064,0.026,0.018	0.272,0.432,0.279,0.203,0.247,0.299	-0.247
694	"AT4G34310"	NA	chr4	+	16419202	16419735	16419202	16419301	16419395	16419735	694	11,8,8,4,6,7	50,59,42,56,70,73	5,3,2,2,15,3	34,40,25,55,59,15	243	149	1	1.0	0.119,0.077,0.105,0.042,0.05,0.056	0.083,0.044,0.047,0.022,0.135,0.109	0.002
695	"AT4G34240"	NA	chr4	+	16390445	16390846	16390445	16390689	16390777	16390846	695	6,8,12,11,11,13	70,75,86,46,79,82	0,8,10,9,6,3	54,54,78,87,113,33	237	149	1	1.0	0.051,0.063,0.081,0.131,0.08,0.091	0.0,0.085,0.075,0.061,0.032,0.054	0.032
696	"AT4G34000"	NA	chr4	+	16297426	16297619	16297426	16297498	16297589	16297619	696	9,15,22,21,11,8	136,204,152,152,207,144	7,8,10,16,26,11	176,118,145,189,240,62	240	149	1	1.0	0.039,0.044,0.082,0.079,0.032,0.033	0.024,0.04,0.041,0.05,0.063,0.099	-0.001
697	"AT4G33940"	NA	chr4	+	16266984	16267344	16266984	16267083	16267292	16267344	697	14,19,21,14,32,18	152,225,164,163,228,223	11,11,18,10,15,3	167,138,120,125,210,50	358	149	1	1.0	0.037,0.034,0.051,0.035,0.055,0.033	0.027,0.032,0.059,0.032,0.029,0.024	0.007
699	"AT4G33810"	NA	chr4	-	16215714	16216297	16215714	16215879	16216073	16216297	699	1,2,2,3,1,3	4,0,0,0,1,2	0,0,0,7,0,0	0,0,0,0,1,0	343	149	1	1.0	0.098,1.0,1.0,1.0,0.303,0.395	NA,NA,NA,1.0,0.0,NA	0.133
700	"AT4G33800"	NA	chr4	-	16209987	16210460	16209987	16210282	16210396	16210460	700	2,2,0,2,5,0	3,1,6,0,1,4	3,0,2,0,1,0	2,0,0,1,4,1	263	149	1	1.0	0.274,0.531,0.0,1.0,0.739,0.0	0.459,NA,1.0,0.0,0.124,0.0	0.107
701	"AT4G33770"	NA	chr4	-	16194666	16195038	16194666	16194787	16195005	16195038	701	2,9,4,2,10,8	23,38,21,16,42,34	5,7,0,1,11,1	31,16,28,34,41,8	367	149	1	1.0	0.034,0.088,0.072,0.048,0.088,0.087	0.061,0.151,0.0,0.012,0.098,0.048	0.008
702	"AT4G33530"	NA	chr4	-	16129408	16129966	16129408	16129657	16129737	16129966	702	4,8,5,5,6,9	89,157,96,89,145,139	1,5,1,12,9,4	62,44,50,81,101,35	229	149	1	1.0	0.028,0.032,0.033,0.035,0.026,0.04	0.01,0.069,0.013,0.088,0.055,0.069	-0.018
703	"AT4G33330"	NA	chr4	-	16060011	16061176	16060011	16060565	16060650	16061176	703	3,0,2,1,1,0	3,17,4,5,12,12	1,0,0,2,2,0	7,4,8,3,3,5	234	149	1	1.0	0.389,0.0,0.241,0.113,0.05,0.0	0.083,0.0,0.0,0.298,0.298,0.0	0.019
704	"AT4G33180"	NA	chr4	+	16001120	16001670	16001120	16001438	16001574	16001670	704	3,9,9,5,8,11	58,105,80,90,101,79	12,6,6,9,14,2	78,61,55,93,117,58	285	149	1	1.0	0.026,0.043,0.056,0.028,0.04,0.068	0.074,0.049,0.054,0.048,0.059,0.018	-0.007
705	"AT4G33130"	NA	chr4	-	15980116	15980443	15980116	15980197	15980346	15980443	705	2,1,1,4,1,3	2,4,6,9,6,6	4,2,0,2,2,0	8,1,6,8,5,0	298	149	1	1.0	0.333,0.111,0.077,0.182,0.077,0.2	0.2,0.5,0.0,0.111,0.167,NA	-0.032
706	"AT4G33130"	NA	chr4	-	15980116	15980443	15980116	15980200	15980346	15980443	706	2,1,1,4,1,2	2,3,2,0,2,1	4,2,0,2,2,0	4,2,3,4,2,3	295	149	0.902757385054	1.0	0.336,0.144,0.202,1.0,0.202,0.503	0.336,0.336,0.0,0.202,0.336,0.0	0.196
707	"AT5G48340"	NA	chr5	+	19591207	19592322	19591207	19591345	19591696	19592322	707	136,183,131,125,169,144	3,7,0,0,1,0	185,125,131,154,162,73	1,1,1,1,1,0	500	149	1	1.0	0.931,0.886,1.0,1.0,0.981,1.0	0.982,0.974,0.975,0.979,0.98,1.0	-0.015
708	"AT4G32900"	NA	chr4	-	15879071	15879418	15879071	15879111	15879345	15879418	708	21,32,23,22,32,18	82,134,91,77,142,100	20,8,19,13,31,11	92,76,97,102,144,36	383	149	1	1.0	0.091,0.085,0.09,0.1,0.081,0.065	0.078,0.039,0.071,0.047,0.077,0.106	0.016
709	"AT4G32850"	NA	chr4	+	15853669	15853960	15853669	15853753	15853891	15853960	709	59,84,75,91,97,120	0,0,1,2,4,3	70,75,98,129,149,53	4,0,0,1,1,2	287	149	1	1.0	1.0,1.0,0.975,0.959,0.926,0.954	0.901,1.0,1.0,0.985,0.987,0.932	0.002
710	"AT4G32850"	NA	chr4	+	15853669	15854211	15853669	15853960	15854043	15854211	710	49,66,48,57,74,77	11,13,8,18,32,19	89,86,81,140,124,58	3,9,4,10,10,4	232	149	0.00127763142706	0.06699817326324845	0.741,0.765,0.794,0.67,0.598,0.722	0.95,0.86,0.929,0.9,0.888,0.903	-0.19
711	"AT4G32850"	NA	chr4	+	15853669	15854241	15853669	15853753	15854043	15854241	711	85,127,104,126,131,159	5,11,1,4,6,6	128,131,140,227,238,97	11,14,13,16,13,4	439	149	1	1.0	0.852,0.797,0.972,0.914,0.881,0.9	0.798,0.761,0.785,0.828,0.861,0.892	0.065
712	"AT4G32850"	NA	chr4	+	15853669	15854211	15853669	15853753	15854164	15854211	712	123,192,146,161,188,216	208,323,253,245,326,257	172,164,198,330,324,132	210,123,162,210,255,86	560	149	0.664114140249	1.0	0.136,0.137,0.133,0.149,0.133,0.183	0.179,0.262,0.245,0.295,0.253,0.29	-0.109
713	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854211	15854317	15855186	713	253,418,279,239,389,264	38,62,74,38,55,47	297,201,225,327,367,115	35,29,25,44,48,20	255	149	1	1.0	0.796,0.798,0.688,0.786,0.805,0.766	0.832,0.802,0.84,0.813,0.817,0.771	-0.039
714	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854241	15854326	15855186	714	189,313,210,174,286,193	98,153,109,146,188,160	231,174,164,254,277,89	133,101,113,154,152,66	234	149	1	1.0	0.551,0.566,0.551,0.431,0.492,0.434	0.525,0.523,0.48,0.512,0.537,0.462	-0.002
715	"AT4G32850"	NA	chr4	+	15853669	15855186	15853669	15854241	15854362	15855186	715	213,351,256,195,335,210	40,68,53,52,83,49	264,199,190,300,324,118	57,43,47,73,95,22	270	149	1	1.0	0.746,0.74,0.727,0.674,0.69,0.703	0.719,0.719,0.69,0.694,0.653,0.747	0.01
716	"AT4G32850"	NA	chr4	+	15854164	15855186	15854164	15854211	15854362	15855186	716	281,464,331,262,446,286	0,0,2,0,0,0	335,230,256,378,421,147	0,0,0,0,0,0	300	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
717	"AT4G32780"	NA	chr4	+	15808851	15809354	15808851	15808980	15809055	15809354	717	1,0,2,6,4,2	11,9,6,3,7,5	2,1,0,0,0,0	9,4,4,6,12,6	224	149	1	1.0	0.057,0.0,0.181,0.571,0.275,0.21	0.129,0.143,0.0,0.0,0.0,0.0	0.17
718	"AT4G32660"	NA	chr4	+	15756992	15757265	15756992	15757019	15757111	15757265	718	72,142,117,95,146,85	44,78,76,62,85,59	130,113,111,149,158,54	47,27,40,45,54,20	241	149	0.0402944591572	1.0	0.503,0.53,0.488,0.486,0.515,0.471	0.631,0.721,0.632,0.672,0.644,0.625	-0.155
719	"AT5G59130"	NA	chr5	-	23873411	23873849	23873411	23873506	23873589	23873849	719	0,0,0,0,0,0	3,1,0,2,0,0	0,0,0,0,1,0	1,1,0,8,1,1	232	149	1	1.0	0.0,0.0,NA,0.0,NA,NA	0.0,0.0,NA,0.0,0.391,0.0	-0.078
720	"AT5G60430"	NA	chr5	+	24301548	24302640	24301548	24301824	24302238	24302640	720	57,115,88,83,150,95	1,12,6,4,13,7	50,60,47,103,129,25	4,6,3,6,11,2	563	149	1	1.0	0.938,0.717,0.795,0.846,0.753,0.782	0.768,0.726,0.806,0.82,0.756,0.768	0.031
721	"AT5G60430"	NA	chr5	+	24301548	24302640	24301548	24301824	24302331	24302640	721	66,133,104,101,184,113	5,6,5,3,5,3	60,70,58,127,147,32	1,0,2,1,7,2	656	149	1	1.0	0.75,0.834,0.825,0.884,0.893,0.895	0.932,1.0,0.868,0.966,0.827,0.784	-0.049
723	"AT5G43310"	NA	chr5	-	17379485	17379956	17379485	17379790	17379890	17379956	723	2,3,0,1,0,2	51,92,64,57,107,87	5,5,7,13,7,6	77,57,77,95,102,42	249	149	1	1.0	0.023,0.019,0.0,0.01,0.0,0.014	0.037,0.05,0.052,0.076,0.039,0.079	-0.044
724	"AT5G43310"	NA	chr5	-	17380210	17381619	17380210	17380616	17380698	17381619	724	7,16,7,11,12,5	62,76,75,63,108,80	18,14,14,20,9,10	88,57,94,129,136,43	231	149	1	1.0	0.068,0.12,0.057,0.101,0.067,0.039	0.117,0.137,0.088,0.091,0.041,0.13	-0.025
725	"AT5G43310"	NA	chr5	-	17383436	17383741	17383436	17383589	17383685	17383741	725	0,5,0,0,2,2	51,85,75,64,93,76	0,0,0,5,2,0	56,53,78,90,84,40	245	149	1	1.0	0.0,0.035,0.0,0.0,0.013,0.016	0.0,0.0,0.0,0.033,0.014,0.0	0.003
726	"AT5G43310"	NA	chr5	-	17384080	17384319	17384080	17384123	17384198	17384319	726	0,2,1,0,0,0	32,66,52,48,83,54	0,0,0,1,3,0	41,31,60,72,58,22	224	149	1	1.0	0.0,0.02,0.013,0.0,0.0,0.0	0.0,0.0,0.0,0.009,0.033,0.0	-0.001
727	"AT4G32420"	NA	chr4	-	15652482	15652756	15652482	15652530	15652715	15652756	727	0,0,0,0,0,1	1,0,0,1,0,0	0,0,0,1,0,0	0,0,1,0,1,0	334	149	1	1.0	0.0,NA,NA,0.0,NA,1.0	NA,NA,0.0,1.0,0.0,NA	0.0
728	"AT4G32360"	NA	chr4	+	15621970	15622256	15621970	15622084	15622202	15622256	728	7,11,14,8,9,11	10,19,21,12,29,12	4,3,6,2,6,4	11,4,7,7,14,0	267	149	1	1.0	0.281,0.244,0.271,0.271,0.148,0.338	0.169,0.295,0.324,0.138,0.193,1.0	-0.094
729	"AT4G32360"	NA	chr4	+	15624104	15624417	15624104	15624172	15624271	15624417	729	6,13,6,5,19,9	27,28,43,40,38,28	5,1,8,8,6,5	27,20,19,37,22,13	248	149	1	1.0	0.118,0.218,0.077,0.07,0.231,0.162	0.1,0.029,0.202,0.115,0.141,0.188	0.017
730	"AT4G32360"	NA	chr4	+	15624271	15624923	15624271	15624417	15624489	15624923	730	4,11,6,7,5,5	26,43,23,25,42,33	7,4,0,4,5,3	30,17,19,25,34,6	221	149	1	1.0	0.094,0.147,0.15,0.159,0.074,0.093	0.136,0.137,0.0,0.097,0.09,0.252	0.001
731	"AT4G32295"	NA	chr4	+	15592892	15593615	15592892	15593282	15593500	15593615	731	4,4,3,0,0,3	5,13,21,11,13,15	3,0,0,10,5,2	19,9,5,9,18,2	367	149	1	1.0	0.245,0.111,0.055,0.0,0.0,0.075	0.06,0.0,0.0,0.311,0.101,0.289	-0.046
732	"AT4G32285"	NA	chr4	+	15585442	15588089	15585442	15585871	15585973	15588089	732	84,143,115,94,145,128	105,158,126,104,120,154	97,65,92,136,108,28	104,67,98,142,145,58	251	149	1	1.0	0.322,0.349,0.351,0.349,0.418,0.33	0.356,0.365,0.358,0.362,0.307,0.223	0.025
733	"AT4G32280"	NA	chr4	+	15583922	15584447	15583922	15584251	15584356	15584447	733	11,23,20,12,18,15	19,32,43,16,26,35	24,21,14,28,19,8	13,22,30,46,24,9	254	149	1	1.0	0.254,0.297,0.214,0.306,0.289,0.201	0.52,0.359,0.215,0.263,0.317,0.343	-0.076
734	"AT4G32250"	NA	chr4	-	15572180	15573402	15572180	15572538	15573078	15573402	734	45,84,64,35,59,64	29,26,34,50,46,38	23,31,29,84,52,19	32,14,23,25,21,10	689	149	1	1.0	0.251,0.411,0.289,0.131,0.217,0.267	0.135,0.324,0.214,0.421,0.349,0.291	-0.028
735	"AT4G32180"	NA	chr4	-	15537900	15538429	15537900	15537972	15538071	15538429	735	16,32,16,11,26,21	195,302,203,153,290,178	9,5,9,11,11,5	298,187,198,243,305,100	248	149	1	1.0	0.047,0.06,0.045,0.041,0.051,0.066	0.018,0.016,0.027,0.026,0.021,0.029	0.029
736	"AT4G32180"	NA	chr4	-	15538071	15538429	15538071	15538266	15538345	15538429	736	3,16,9,6,9,7	146,201,228,173,257,243	3,6,3,4,6,2	194,141,171,221,288,108	228	149	1	1.0	0.013,0.049,0.025,0.022,0.022,0.018	0.01,0.027,0.011,0.012,0.013,0.012	0.011
738	"AT4G32080"	NA	chr4	-	15508230	15509111	15508230	15508755	15509044	15509111	738	0,1,0,0,1,4	0,0,0,0,2,0	0,0,1,0,0,0	0,0,0,0,0,0	438	149	1	1.0	NA,1.0,NA,NA,0.145,1.0	NA,NA,1.0,NA,NA,NA	-0.285
739	"AT4G31780"	NA	chr4	+	15375585	15375967	15375585	15375747	15375825	15375967	739	22,34,28,22,27,20	229,332,320,234,326,341	19,15,13,16,21,2	234,197,191,275,310,98	227	149	1	1.0	0.059,0.063,0.054,0.058,0.052,0.037	0.051,0.048,0.043,0.037,0.043,0.013	0.015
740	"AT5G39040"	NA	chr5	+	15628838	15629318	15628838	15628946	15629120	15629318	740	3,4,10,7,11,20	102,145,116,103,165,140	5,6,3,9,8,6	91,72,66,120,140,42	323	149	1	1.0	0.013,0.013,0.038,0.03,0.03,0.062	0.025,0.037,0.021,0.033,0.026,0.062	-0.003
741	"AT4G31620"	NA	chr4	-	15324076	15324720	15324076	15324502	15324577	15324720	741	0,0,2,0,0,8	1,6,5,3,5,7	3,4,1,1,5,1	8,3,2,12,5,4	224	149	0.826960864205	1.0	0.0,0.0,0.21,0.0,0.0,0.432	0.2,0.47,0.25,0.053,0.399,0.143	-0.146
742	"AT4G31480"	NA	chr4	+	15263153	15263833	15263153	15263338	15263655	15263833	742	2,5,1,3,3,1	6,4,13,6,2,6	3,1,7,11,3,0	1,0,0,9,5,0	466	149	1	1.0	0.096,0.286,0.024,0.138,0.324,0.051	0.49,1.0,1.0,0.281,0.161,NA	-0.433
743	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263338	15263829	15263909	743	5,6,16,17,6,12	0,0,0,0,1,1	7,4,14,20,8,0	0,0,0,0,0,0	640	149	1	1.0	1.0,1.0,1.0,1.0,0.583,0.736	1.0,1.0,1.0,1.0,1.0,NA	-0.114
744	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263338	15264133	15266190	744	5,7,5,8,3,5	125,134,162,119,142,169	6,6,9,24,12,0	113,59,120,150,152,64	944	149	1	1.0	0.006,0.008,0.005,0.01,0.003,0.005	0.008,0.016,0.012,0.025,0.012,0.0	-0.006
745	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263833	15264133	15266190	745	2,5,2,5,1,2	1,3,12,15,4,8	1,3,5,16,7,0	2,0,5,2,0,0	449	149	1	1.0	0.399,0.356,0.052,0.1,0.077,0.077	0.142,1.0,0.249,0.726,1.0,NA	-0.447
746	"AT4G31480"	NA	chr4	+	15263153	15266190	15263153	15263909	15264133	15266190	746	1,5,2,5,1,0	3,1,0,0,1,0	1,2,4,14,5,0	2,0,0,0,2,0	373	149	1	1.0	0.118,0.666,1.0,1.0,0.285,NA	0.166,1.0,1.0,1.0,0.5,NA	-0.119
747	"AT5G56180"	NA	chr5	-	22740073	22740326	22740073	22740141	22740255	22740326	747	9,17,14,14,22,17	97,119,89,95,142,122	43,30,30,37,36,38	71,60,89,77,106,38	263	149	0.0254405551566	0.7838483244286574	0.05,0.075,0.082,0.077,0.081,0.073	0.255,0.221,0.16,0.214,0.161,0.362	-0.156
748	"AT4G31230"	NA	chr4	-	15175480	15175804	15175480	15175602	15175700	15175804	748	1,0,0,0,0,0	0,4,0,0,0,0	0,1,0,0,0,0	0,0,1,0,0,0	247	149	1	1.0	1.0,0.0,NA,NA,NA,NA	NA,1.0,0.0,NA,NA,NA	0.0
749	"AT4G31120"	NA	chr4	-	15132353	15132629	15132353	15132447	15132541	15132629	749	5,13,12,6,10,12	48,95,95,81,101,74	10,5,10,22,10,0	72,71,60,107,82,30	243	149	1	1.0	0.06,0.077,0.072,0.043,0.057,0.09	0.078,0.041,0.093,0.112,0.07,0.0	0.001
750	"AT4G31115"	NA	chr4	+	15130074	15130652	15130074	15130346	15130418	15130652	750	12,10,12,10,11,19	50,61,42,91,62,62	10,6,11,7,13,4	41,41,41,75,87,27	221	149	1	1.0	0.139,0.1,0.162,0.069,0.107,0.171	0.141,0.09,0.153,0.059,0.092,0.091	0.02
751	"AT4G30993"	NA	chr4	+	15099298	15099616	15099298	15099410	15099503	15099616	751	43,57,30,20,52,34	128,202,143,101,202,147	27,12,16,22,34,21	156,130,147,175,256,86	242	149	1	1.0	0.171,0.148,0.114,0.109,0.137,0.125	0.096,0.054,0.063,0.072,0.076,0.131	0.052
752	"AT4G30890"	NA	chr4	-	15038810	15039417	15038810	15038899	15039142	15039417	752	146,230,245,219,342,229	10,24,27,21,36,33	149,132,121,342,269,97	25,13,11,26,37,15	392	149	1	1.0	0.847,0.785,0.775,0.799,0.783,0.725	0.694,0.794,0.807,0.833,0.734,0.711	0.023
753	"AT4G30410"	NA	chr4	-	14870983	14872267	14870983	14871859	14872059	14872267	753	0,1,4,8,9,2	13,28,28,26,17,37	6,3,2,7,4,3	30,18,24,45,32,15	349	149	1	1.0	0.0,0.015,0.057,0.116,0.184,0.023	0.079,0.066,0.034,0.062,0.051,0.079	0.004
755	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645060	14645117	755	14,16,10,19,21,7	1,5,4,0,2,1	2,6,6,2,7,6	3,0,0,3,0,0	227	149	1	1.0	0.902,0.677,0.621,1.0,0.873,0.821	0.304,1.0,1.0,0.304,1.0,1.0	0.048
756	"AT4G29930"	NA	chr4	+	14644859	14645117	14644859	14644982	14645069	14645117	756	14,17,10,20,21,7	1,0,2,2,0,3	3,6,6,2,7,6	0,0,0,0,0,0	236	149	1	1.0	0.898,1.0,0.759,0.863,1.0,0.596	1.0,1.0,1.0,1.0,1.0,1.0	-0.147
757	"AT4G29930"	NA	chr4	+	14644859	14645388	14644859	14645117	14645217	14645388	757	2,1,0,1,1,3	12,13,11,14,13,7	0,0,0,1,0,0	5,4,1,4,4,4	249	149	1	1.0	0.091,0.044,0.0,0.041,0.044,0.204	0.0,0.0,0.0,0.13,0.0,0.0	0.049
758	"AT4G29740"	NA	chr4	+	14567986	14568750	14567986	14568244	14568481	14568750	758	2,1,0,0,6,1	6,13,7,1,4,12	0,2,0,0,2,2	1,6,2,7,7,3	386	149	1	1.0	0.114,0.029,0.0,0.0,0.367,0.031	0.0,0.114,0.0,0.0,0.099,0.205	0.021
759	"AT4G29730"	NA	chr4	-	14559451	14559710	14559451	14559551	14559642	14559710	759	3,4,3,0,1,0	6,13,11,8,8,4	0,0,0,1,1,0	7,17,11,17,10,2	240	149	1	1.0	0.237,0.16,0.145,0.0,0.072,0.0	0.0,0.0,0.0,0.035,0.058,0.0	0.087
760	"AT5G47670"	NA	chr5	+	19314777	19315127	19314777	19314886	19315015	19315127	760	0,0,0,3,0,0	2,0,0,0,1,0	0,0,0,2,0,0	0,0,1,1,2,0	278	149	1	1.0	0.0,NA,NA,1.0,0.0,NA	NA,NA,0.0,0.517,0.0,NA	0.161
761	"AT4G29540"	NA	chr4	+	14497559	14498042	14497559	14497859	14497962	14498042	761	0,5,9,4,2,0	6,10,11,11,13,11	3,1,4,5,4,4	6,9,2,11,15,0	252	149	0.887237286871	1.0	0.0,0.228,0.326,0.177,0.083,0.0	0.228,0.062,0.542,0.212,0.136,1.0	-0.228
762	"AT4G29540"	NA	chr4	+	14498906	14499184	14498906	14499023	14499100	14499184	762	0,1,0,0,1,0	4,14,7,9,15,5	3,0,1,1,0,0	3,6,5,13,13,7	226	149	1	1.0	0.0,0.045,0.0,0.0,0.042,0.0	0.397,0.0,0.116,0.048,0.0,0.0	-0.079
763	"AT4G29210"	NA	chr4	+	14401681	14402953	14401681	14402704	14402815	14402953	763	10,4,10,12,13,2	62,91,79,69,74,79	5,1,6,9,8,6	74,38,49,82,100,30	260	149	1	1.0	0.085,0.025,0.068,0.091,0.091,0.014	0.037,0.015,0.066,0.059,0.044,0.103	0.008
764	"AT4G28840"	NA	chr4	+	14241964	14242251	14241964	14242038	14242175	14242251	764	2,5,3,2,3,1	18,25,17,9,40,28	0,0,2,1,3,0	13,11,4,13,12,13	286	149	1	1.0	0.055,0.094,0.084,0.104,0.038,0.018	0.0,0.0,0.207,0.039,0.115,0.0	0.005
