ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
799	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266812	13266897	13267002	799	1,1	0,1	1,0,1,5	0,0,0,1	234	149	1	1.0	1.0,0.389	1.0,NA,1.0,0.761	-0.226
800	"AT4G26070"	NA	chr4	+	13217474	13217867	13217474	13217685	13217794	13217867	800	25,34	2,4	29,20,39,46	8,9,13,13	258	149	0.0751340551152	1.0	0.878,0.831	0.677,0.562,0.634,0.671	0.218
801	"AT4G25990"	NA	chr4	-	13191084	13192301	13191084	13191990	13192148	13192301	801	50,28	112,137	48,33,24,24	123,117,87,108	307	149	1	1.0	0.178,0.09	0.159,0.12,0.118,0.097	0.011
802	"AT4G25650"	NA	chr4	-	13081905	13082245	13081905	13082090	13082159	13082245	802	21,35	216,226	13,20,22,12	205,197,241,280	218	149	1	1.0	0.062,0.096	0.042,0.065,0.059,0.028	0.03
803	"AT4G25640"	NA	chr4	-	13077108	13077388	13077108	13077195	13077269	13077388	803	98,102	432,456	90,123,97,116	397,356,409,523	223	149	1	1.0	0.132,0.13	0.132,0.188,0.137,0.129	-0.016
805	"AT4G25520"	NA	chr4	-	13035188	13036471	13035188	13035903	13036110	13036471	805	35,67	6,10	37,29,27,48	13,8,20,41	356	149	0.0158803768177	0.43252646345525836	0.709,0.737	0.544,0.603,0.361,0.329	0.264
806	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13025599	13025856	806	89,52	56,56	84,87,119,133	47,48,62,51	475	149	0.816379117141	1.0	0.333,0.226	0.359,0.362,0.376,0.45	-0.107
807	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025273	13026055	13026168	807	161,140	222,202	176,177,253,273	180,183,235,316	931	149	1	1.0	0.104,0.1	0.135,0.134,0.147,0.121	-0.032
808	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025856	13026055	13026168	808	27,42	27,19	38,33,53,72	53,46,68,68	348	149	0.696368158349	1.0	0.3,0.486	0.235,0.235,0.25,0.312	0.135
809	"AT4G25450"	NA	chr4	-	13010230	13010429	13010230	13010287	13010372	13010429	809	30,38	263,236	15,17,29,27	168,187,194,276	234	149	1	1.0	0.068,0.093	0.054,0.055,0.087,0.059	0.017
810	"AT4G25440"	NA	chr4	-	13008946	13009618	13008946	13009433	13009534	13009618	810	8,14	15,15	7,6,6,20	3,9,8,19	250	149	1	1.0	0.241,0.357	0.582,0.284,0.309,0.386	-0.091
811	"AT4G25420"	NA	chr4	-	12990850	12991667	12990850	12991242	12991345	12991667	811	0,0	0,1	1,0,0,0	0,0,2,2	252	149	1	1.0	NA,0.0	1.0,NA,0.0,0.0	-0.333
812	"AT4G25300"	NA	chr4	+	12945670	12946325	12945670	12945918	12945997	12946325	812	4,2	19,21	0,0,0,0	22,13,22,43	228	149	1	1.0	0.121,0.059	0.0,0.0,0.0,0.0	0.09
813	"AT4G24960"	NA	chr4	+	12828226	12828688	12828226	12828253	12828381	12828688	813	2,5	156,151	5,5,7,6	161,197,200,236	277	149	1	1.0	0.007,0.017	0.016,0.013,0.018,0.013	-0.003
814	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787435	12787554	814	47,39	112,137	21,46,42,32	99,90,96,128	267	149	1	1.0	0.19,0.137	0.106,0.222,0.196,0.122	0.002
815	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787485	12787554	815	82,83	8,10	61,77,75,68	7,12,14,23	317	149	1	1.0	0.828,0.796	0.804,0.751,0.716,0.582	0.099
816	"AT4G24740"	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	816	69,52	374,381	192,231,203,228	319,309,339,334	242	149	1.3239446095e-08	4.320472575668333e-06	0.102,0.078	0.27,0.315,0.269,0.296	-0.197
817	"AT4G24740"	NA	chr4	-	12755141	12755375	12755141	12755239	12755310	12755375	817	22,19	247,215	37,33,27,28	184,211,213,241	220	149	1	1.0	0.057,0.056	0.12,0.096,0.079,0.073	-0.035
818	"AT4G24740"	NA	chr4	-	12756539	12756934	12756539	12756566	12756744	12756934	818	19,21	69,62	29,18,30,31	25,39,63,49	327	149	1	1.0	0.111,0.134	0.346,0.174,0.178,0.224	-0.108
819	"AT4G24740"	NA	chr4	-	12756539	12757788	12756539	12756934	12757551	12757788	819	40,50	98,70	62,80,87,99	43,52,73,104	766	149	1	1.0	0.074,0.122	0.219,0.23,0.188,0.156	-0.1
820	"AT4G27650"	NA	chr4	-	13807505	13808031	13807505	13807573	13807742	13808031	820	11,21	50,84	12,7,12,28	70,63,54,91	318	149	1	1.0	0.093,0.105	0.074,0.049,0.094,0.126	0.013
821	"AT4G24710"	NA	chr4	-	12746244	12746582	12746244	12746372	12746491	12746582	821	1,0	19,16	3,2,0,6	16,22,25,15	268	149	1	1.0	0.028,0.0	0.094,0.048,0.0,0.182	-0.067
822	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697448	12697476	822	15,7	95,82	31,17,13,13	89,105,85,103	220	149	1	1.0	0.097,0.055	0.191,0.099,0.094,0.079	-0.04
823	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697476	12697733	12697842	823	28,44	109,89	51,29,26,26	100,111,89,112	406	149	1	1.0	0.086,0.154	0.158,0.087,0.097,0.079	0.015
824	"AT4G24480"	NA	chr4	+	12654527	12654984	12654527	12654722	12654797	12654984	824	34,51	3,3	57,59,76,100	8,4,1,7	224	149	1	1.0	0.883,0.919	0.826,0.908,0.981,0.905	-0.004
825	"AT4G24460"	NA	chr4	+	12644465	12644845	12644465	12644516	12644721	12644845	825	13,17	134,159	9,24,48,29	183,165,151,187	354	149	1	1.0	0.039,0.043	0.02,0.058,0.118,0.061	-0.023
826	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610362	12610526	826	7,18	7,17	6,15,16,9	6,8,15,6	436	149	1	1.0	0.255,0.266	0.255,0.391,0.267,0.339	-0.052
827	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610370	12610526	827	9,19	124,144	6,17,17,17	117,77,128,212	444	149	1	1.0	0.024,0.042	0.017,0.069,0.043,0.026	-0.006
828	"AT4G24290"	NA	chr4	+	12596311	12596975	12596311	12596498	12596808	12596975	828	28,33	236,258	12,34,30,39	206,203,199,258	459	149	1	1.0	0.037,0.04	0.019,0.052,0.047,0.047	-0.003
829	"AT4G24270"	NA	chr4	-	12582107	12582683	12582107	12582252	12582590	12582683	829	11,30	93,85	18,14,23,8	89,116,91,115	487	149	1	1.0	0.035,0.097	0.058,0.036,0.072,0.021	0.019
830	"AT4G24260"	NA	chr4	-	12578353	12578742	12578353	12578526	12578606	12578742	830	0,0	3,0	0,1,0,0	0,3,3,1	229	149	1	1.0	0.0,NA	NA,0.178,0.0,0.0	-0.059
831	"AT4G24160"	NA	chr4	+	12541693	12541989	12541693	12541793	12541865	12541989	831	21,32	301,252	16,30,12,13	161,148,181,193	221	149	1	1.0	0.045,0.079	0.063,0.12,0.043,0.043	-0.005
832	"AT4G24050"	NA	chr4	+	12499285	12500326	12499285	12499332	12499469	12500326	832	10,7	48,36	11,18,11,18	15,25,26,55	286	149	0.850959003303	1.0	0.098,0.092	0.276,0.273,0.181,0.146	-0.124
833	"AT4G24020"	NA	chr4	+	12480687	12481259	12480687	12480866	12481000	12481259	833	104,146	0,1	73,59,102,144	0,1,3,3	283	149	1	1.0	1.0,0.987	1.0,0.969,0.947,0.962	0.024
834	"AT5G55230"	NA	chr5	+	22403792	22404347	22403792	22403948	22404035	22404347	834	0,0	144,164	1,2,2,0	130,164,165,155	236	149	1	1.0	0.0,0.0	0.005,0.008,0.008,0.0	-0.005
835	"AT4G23770"	NA	chr4	-	12383725	12384496	12383725	12384078	12384310	12384496	835	1,11	6,9	24,12,16,14	6,4,4,7	381	149	0.0261559110817	0.6100094157468928	0.061,0.323	0.61,0.54,0.61,0.439	-0.358
836	"AT4G23660"	NA	chr4	-	12330916	12331726	12330916	12331378	12331637	12331726	836	27,30	2,11	23,38,31,46	3,3,4,12	408	149	1	1.0	0.831,0.499	0.737,0.822,0.739,0.583	-0.055
837	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15006647	15006702	837	2,3	25,18	2,2,4,4	16,33,27,22	239	149	1	1.0	0.048,0.094	0.072,0.036,0.085,0.102	-0.003
838	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	838	11,20	4,1	20,15,23,16	6,3,6,8	519	149	0.587684577884	1.0	0.441,0.852	0.489,0.589,0.524,0.365	0.155
839	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006964	15007072	15007211	839	4,4	0,0	7,13,13,9	0,1,1,2	257	149	1	1.0	1.0,1.0	1.0,0.883,0.883,0.723	0.128
840	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007106	15007211	840	11,20	19,18	20,25,27,24	26,42,36,25	553	149	1	1.0	0.135,0.23	0.172,0.138,0.168,0.206	0.012
841	"AT4G30820"	NA	chr4	+	15007106	15007516	15007106	15007268	15007366	15007516	841	6,10	2,0	16,11,27,22	2,8,2,0	247	149	0.77757281104	1.0	0.644,1.0	0.828,0.453,0.891,1.0	0.029
842	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15006702	15007601	15007675	842	27,39	12,13	51,41,62,55	1,8,4,0	1048	149	0.000729768641301	0.0470028618311631	0.242,0.299	0.879,0.422,0.688,1.0	-0.477
843	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007211	15007601	15007675	843	17,20	22,19	34,26,42,38	28,36,40,37	539	149	1	1.0	0.176,0.225	0.251,0.166,0.225,0.221	-0.015
844	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007268	15007601	15007675	844	15,18	2,9	29,17,35,31	5,10,0,5	482	149	0.644761888171	1.0	0.699,0.382	0.642,0.344,1.0,0.657	-0.12
845	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007516	15007601	15007675	845	9,8	1,1	13,5,8,9	2,4,0,1	234	149	1	1.0	0.851,0.836	0.805,0.443,1.0,0.851	0.069
846	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007754	15007858	846	5,3	56,37	2,3,4,8	40,55,36,49	228	149	1	1.0	0.055,0.05	0.032,0.034,0.068,0.096	-0.005
849	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194196	12194403	849	12,18	0,0	18,26,20,23	2,1,0,0	233	149	1	1.0	1.0,1.0	0.852,0.943,1.0,1.0	0.051
850	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194257	12194403	850	15,20	6,12	26,37,23,35	22,13,16,10	294	149	1	1.0	0.559,0.458	0.375,0.591,0.421,0.639	0.002
852	"AT4G23310"	NA	chr4	+	12185368	12187186	12185368	12186886	12187006	12187186	852	2,0	0,0	2,0,0,0	0,0,0,1	269	149	1	1.0	1.0,NA	1.0,NA,NA,0.0	0.5
853	"AT4G23270"	NA	chr4	+	12173485	12174297	12173485	12173873	12173940	12174297	853	10,30	20,35	27,32,13,13	7,7,5,7	216	149	0.000755772569483	0.04804554191713357	0.256,0.372	0.727,0.759,0.642,0.562	-0.359
854	"AT4G23210"	NA	chr4	-	12148672	12149415	12148672	12149197	12149270	12149415	854	2,0	26,25	0,0,0,3	20,14,32,32	222	149	1	1.0	0.049,0.0	0.0,0.0,0.0,0.059	0.01
855	"AT4G23210"	NA	chr4	-	12148672	12149740	12148672	12149415	12149502	12149740	855	3,3	9,9	4,3,4,4	4,11,16,12	236	149	1	1.0	0.174,0.174	0.387,0.147,0.136,0.174	-0.037
856	"AT4G23210"	NA	chr4	-	12149270	12149740	12149270	12149398	12149502	12149740	856	7,3	1,0	4,4,6,7	2,0,4,4	253	149	0.00713847693916	0.25320901896513187	0.805,1.0	0.541,1.0,0.469,0.508	0.273
857	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	857	5,2	4,8	0,0,1,1	3,3,0,4	237	149	0.200047970392	1.0	0.44,0.136	0.0,0.0,1.0,0.136	0.004
861	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	861	7,1	1,3	3,6,2,0	2,1,0,2	403	149	1	1.0	0.721,0.11	0.357,0.689,1.0,0.0	-0.096
862	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	862	2,10	10,16	2,6,3,7	7,12,7,16	263	149	1	1.0	0.102,0.261	0.139,0.221,0.195,0.199	-0.007
864	"AT4G22880"	NA	chr4	-	12005562	12006209	12005562	12006082	12006183	12006209	864	4,1	0,0	7,3,0,10	0,1,0,0	250	149	1	1.0	1.0,1.0	1.0,0.641,NA,1.0	0.12
865	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	865	47,24	1065,1117	43,47,43,37	1040,964,966,916	591	149	1	1.0	0.011,0.005	0.01,0.012,0.011,0.01	-0.003
866	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	866	20,31	164,145	19,11,19,18	222,197,233,275	216	149	1	1.0	0.078,0.129	0.056,0.037,0.053,0.043	0.056
867	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	867	130,151	10,13	117,151,129,156	17,21,16,10	356	149	1	1.0	0.845,0.829	0.742,0.751,0.771,0.867	0.054
868	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	868	56,72	176,164	47,52,55,68	195,217,193,220	314	149	1	1.0	0.131,0.172	0.103,0.102,0.119,0.128	0.039
869	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	869	865,871	2,1	952,886,834,1185	1,1,2,4	515	149	1	1.0	0.992,0.996	0.996,0.996,0.992,0.988	0.001
870	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	870	0,1	62,52	1,2,5,1	77,65,65,70	260	149	1	1.0	0.0,0.011	0.007,0.017,0.042,0.008	-0.013
871	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	871	2,6	27,35	10,8,4,4	30,29,38,42	518	149	1	1.0	0.021,0.047	0.087,0.074,0.029,0.027	-0.02
872	"AT4G22305"	NA	chr4	-	11789772	11790079	11789772	11789880	11789957	11790079	872	3,0	17,17	4,10,2,8	35,17,24,32	226	149	1	1.0	0.104,0.0	0.07,0.279,0.052,0.142	-0.084
874	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	874	6,2	0,2	13,10,4,6	0,0,0,2	383	149	1	1.0	1.0,0.28	1.0,1.0,1.0,0.539	-0.245
875	"AT4G22120"	NA	chr4	-	11718830	11719807	11718830	11719164	11719461	11719807	875	9,2	20,20	14,11,6,7	20,18,23,42	446	149	1	1.0	0.131,0.032	0.19,0.17,0.08,0.053	-0.042
876	"AT4G21940"	NA	chr4	+	11642900	11643210	11642900	11643028	11643110	11643210	876	0,0	2,3	0,1,2,1	10,2,3,6	231	149	1	1.0	0.0,0.0	0.0,0.244,0.301,0.097	-0.16
878	"AT4G21910"	NA	chr4	-	11625308	11625883	11625308	11625742	11625821	11625883	878	50,29	89,125	89,113,94,85	110,106,120,156	228	149	0.270299217825	1.0	0.269,0.132	0.346,0.411,0.339,0.263	-0.139
879	"AT4G21850"	NA	chr4	-	11591115	11591794	11591115	11591533	11591637	11591794	879	1,4	197,239	2,7,18,21	334,352,530,652	253	149	1	1.0	0.003,0.01	0.004,0.012,0.02,0.019	-0.007
880	"AT4G21770"	NA	chr4	-	11565921	11566377	11565921	11566053	11566130	11566377	880	1,0	80,78	2,0,3,0	94,111,93,118	226	149	1	1.0	0.008,0.0	0.014,0.0,0.021,0.0	-0.005
881	"AT5G59750"	NA	chr5	+	24074796	24075552	24074796	24075093	24075201	24075552	881	35,26	120,113	45,36,26,36	168,120,118,154	257	149	1	1.0	0.145,0.118	0.134,0.148,0.113,0.119	0.003
882	"AT5G20990"	NA	chr5	-	7132056	7132796	7132056	7132158	7132665	7132796	882	71,76	92,122	55,44,82,80	73,73,90,134	656	149	1	1.0	0.149,0.124	0.146,0.12,0.171,0.119	-0.003
883	"AT4G21585"	NA	chr4	+	11477841	11478101	11477841	11477874	11477986	11478101	883	6,12	1,0	2,3,7,10	1,0,0,0	261	149	1	1.0	0.774,1.0	0.533,1.0,1.0,1.0	0.004
884	"AT4G21585"	NA	chr4	+	11478358	11478728	11478358	11478539	11478617	11478728	884	11,9	21,21	2,12,13,3	1,0,0,1	227	149	1.62181323926e-09	6.615646505148083e-07	0.256,0.22	0.568,1.0,1.0,0.663	-0.57
885	"AT4G21585"	NA	chr4	+	11478945	11479206	11478945	11479029	11479113	11479206	885	2,2	24,34	0,0,0,3	11,9,20,12	233	149	1	1.0	0.051,0.036	0.0,0.0,0.0,0.138	0.009
886	"AT4G21585"	NA	chr4	+	11479303	11479658	11479303	11479371	11479584	11479658	886	9,22	46,28	9,20,21,18	13,11,12,4	362	149	0.0378714855725	0.8060040081625545	0.075,0.244	0.222,0.428,0.419,0.649	-0.27
887	"AT4G30900"	NA	chr4	+	15039335	15039768	15039335	15039566	15039641	15039768	887	30,41	19,22	23,24,33,37	10,6,11,16	224	149	0.796336868253	1.0	0.512,0.554	0.605,0.727,0.666,0.606	-0.118
888	"AT4G21580"	NA	chr4	+	11475718	11476073	11475718	11475849	11475948	11476073	888	469,486	7,2	325,272,342,467	4,7,15,17	248	149	1	1.0	0.976,0.993	0.98,0.959,0.932,0.943	0.031
889	"AT4G21560"	NA	chr4	-	11468665	11470327	11468665	11469779	11470114	11470327	889	20,24	77,65	50,33,38,38	75,57,66,107	484	149	1	1.0	0.074,0.102	0.17,0.151,0.151,0.099	-0.055
890	"AT5G13190"	NA	chr5	-	4204084	4205294	4204084	4205070	4205167	4205294	890	7,3	202,179	7,4,6,10	233,239,243,259	246	149	1	1.0	0.021,0.01	0.018,0.01,0.015,0.023	-0.001
891	"AT4G21510"	NA	chr4	-	11445848	11446548	11445848	11446399	11446473	11446548	891	10,5	80,91	5,2,9,11	57,55,71,96	223	149	1	1.0	0.077,0.035	0.055,0.024,0.078,0.071	-0.001
893	"AT4G21410"	NA	chr4	-	11402862	11403337	11402862	11403019	11403093	11403337	893	14,29	46,86	56,49,36,47	30,36,54,60	223	149	0.00786895733653	0.26748990390496075	0.169,0.184	0.555,0.476,0.308,0.344	-0.244
894	"AT4G21390"	NA	chr4	-	11394294	11395041	11394294	11394775	11394893	11395041	894	0,0	8,8	2,0,0,3	10,9,6,10	267	149	1	1.0	0.0,0.0	0.1,0.0,0.0,0.143	-0.061
895	"AT4G21380"	NA	chr4	-	11389876	11390416	11389876	11390114	11390205	11390416	895	0,3	16,2	0,5,3,4	15,6,23,23	240	149	1	1.0	0.0,0.482	0.0,0.341,0.075,0.097	0.113
896	"AT4G21310"	NA	chr4	-	11339415	11340085	11339415	11339621	11339688	11340085	896	31,8	14,27	18,10,4,10	22,20,29,27	216	149	0.694091532335	1.0	0.604,0.17	0.361,0.256,0.087,0.203	0.16
897	"AT4G21210"	NA	chr4	+	11307769	11308403	11307769	11308184	11308265	11308403	897	856,902	0,1	717,731,590,753	0,1,1,0	230	149	1	1.0	1.0,0.998	1.0,0.998,0.997,1.0	0.0
899	"AT4G20720"	NA	chr4	+	11105192	11107543	11105192	11105735	11105855	11107543	899	1,0	8,9	0,0,2,0	4,6,3,7	269	149	1	1.0	0.065,0.0	0.0,0.0,0.27,0.0	-0.035
900	"AT4G20440"	NA	chr4	-	11022035	11023851	11022035	11022734	11022838	11023851	900	369,364	10,10	325,296,350,410	2,1,2,1	253	149	1	1.0	0.956,0.955	0.99,0.994,0.99,0.996	-0.037
901	"AT4G20430"	NA	chr4	-	11016808	11018074	11016808	11017428	11017650	11018074	901	42,29	13,16	34,53,51,55	7,10,17,5	371	149	0.322597757014	1.0	0.565,0.421	0.661,0.68,0.546,0.815	-0.182
903	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11004963	11005150	903	3,8	4,5	7,6,8,7	6,4,2,2	216	149	0.693368463052	1.0	0.341,0.525	0.446,0.509,0.734,0.707	-0.166
904	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005018	11005150	904	5,12	2,1	11,9,21,13	0,3,3,4	271	149	1	1.0	0.579,0.868	1.0,0.623,0.794,0.641	-0.041
905	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005021	11005150	905	5,12	86,95	10,10,21,13	110,109,106,119	274	149	1	1.0	0.031,0.064	0.047,0.048,0.097,0.056	-0.014
906	"AT4G20380"	NA	chr4	+	11004834	11005150	11004834	11004896	11005024	11005150	906	6,12	19,13	11,11,24,13	23,39,24,34	277	149	1	1.0	0.145,0.332	0.205,0.132,0.35,0.171	0.024
907	"AT4G20380"	NA	chr4	+	11005833	11006145	11005833	11005973	11006073	11006145	907	28,23	229,186	69,48,72,81	244,223,252,277	249	149	1	1.0	0.068,0.069	0.145,0.114,0.146,0.149	-0.07
908	"AT4G20320"	NA	chr4	+	10974601	10975097	10974601	10974852	10974942	10975097	908	2,4	2,2	14,3,10,19	2,2,3,3	239	149	0.341663161367	1.0	0.384,0.555	0.814,0.483,0.675,0.798	-0.223
909	"AT4G20320"	NA	chr4	+	10974942	10975614	10974942	10975097	10975534	10975614	909	5,8	41,60	24,11,13,19	46,54,69,102	586	149	1	1.0	0.03,0.033	0.117,0.049,0.046,0.045	-0.033
910	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962199	10962385	910	2,1	1,0	1,0,0,0	0,0,1,0	236	149	1	1.0	0.558,1.0	1.0,NA,0.0,NA	0.279
911	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962215	10962385	911	2,1	9,2	1,0,0,0	2,3,8,6	252	149	1	1.0	0.116,0.228	0.228,0.0,0.0,0.0	0.115
912	"AT4G20310"	NA	chr4	+	10962020	10962385	10962020	10962112	10962237	10962385	912	4,2	3,3	1,3,0,0	4,5,8,7	274	149	0.11794777138	1.0	0.42,0.266	0.12,0.246,0.0,0.0	0.251
915	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963132	10963432	915	1,3	22,27	5,2,0,1	19,29,11,17	225	149	1	1.0	0.029,0.069	0.148,0.044,0.0,0.037	-0.008
916	"AT4G20310"	NA	chr4	+	10962624	10963432	10962624	10963056	10963151	10963432	916	7,7	0,0	8,5,1,2	1,0,0,0	244	149	1	1.0	1.0,1.0	0.83,1.0,1.0,1.0	0.042
918	"AT4G20260"	NA	chr4	+	10942835	10943495	10942835	10942948	10943125	10943495	918	6865,7419	23,24	8395,7931,5873,7193	20,25,21,21	326	149	1	1.0	0.993,0.993	0.995,0.993,0.992,0.994	-0.001
920	"AT4G20050"	NA	chr4	-	10851541	10852099	10851541	10851778	10851886	10852099	920	0,0	4,4	1,1,1,0	1,5,5,8	257	149	1	1.0	0.0,0.0	0.367,0.104,0.104,0.0	-0.144
921	"AT4G20050"	NA	chr4	-	10851886	10852375	10851886	10852099	10852217	10852375	921	0,0	1,0	0,4,1,3	1,0,0,1	267	149	1	1.0	0.0,NA	0.0,1.0,1.0,0.626	-0.656
922	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835453	10835700	922	36,36	2,0	31,19,16,35	7,0,0,1	231	149	1	1.0	0.921,1.0	0.741,1.0,1.0,0.958	0.036
923	"AT4G19990"	NA	chr4	+	10835320	10835700	10835320	10835371	10835475	10835700	923	37,36	19,9	31,19,16,36	6,20,14,22	253	149	0.847846201812	1.0	0.534,0.702	0.753,0.359,0.402,0.491	0.117
924	"AT4G19985"	NA	chr4	-	10830856	10831068	10830856	10830913	10831009	10831068	924	33,32	103,138	30,19,16,36	139,140,170,161	245	149	1	1.0	0.163,0.124	0.116,0.076,0.054,0.12	0.052
925	"AT4G19985"	NA	chr4	-	10830856	10831748	10830856	10831068	10831195	10831748	925	44,71	56,64	56,25,38,30	101,83,108,99	276	149	0.0568906444507	1.0	0.298,0.375	0.23,0.14,0.16,0.141	0.169
926	"AT4G19985"	NA	chr4	-	10831009	10831748	10831009	10831078	10831195	10831748	926	36,50	16,33	51,25,29,22	31,30,42,42	266	149	0.242286185483	1.0	0.558,0.459	0.48,0.318,0.279,0.227	0.183
927	"AT4G19960"	NA	chr4	+	10814354	10814729	10814354	10814600	10814678	10814729	927	0,3	26,41	2,0,8,3	34,14,27,45	227	149	1	1.0	0.0,0.046	0.037,0.0,0.163,0.042	-0.038
928	"AT4G19900"	NA	chr4	-	10789719	10790085	10789719	10789854	10789935	10790085	928	0,3	25,24	3,7,1,2	31,23,41,34	230	149	1	1.0	0.0,0.075	0.059,0.165,0.016,0.037	-0.032
929	"AT4G19870"	NA	chr4	-	10782545	10784327	10782545	10782868	10783024	10784327	929	19,18	33,34	11,8,10,15	36,40,45,42	305	149	1	1.0	0.22,0.205	0.13,0.089,0.098,0.149	0.096
930	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701365	10701503	10702174	930	22,20	0,0	22,24,31,41	0,0,3,0	287	149	1	1.0	1.0,1.0	1.0,1.0,0.843,1.0	0.039
934	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701360	10701833	10702174	934	32,28	11,10	29,32,36,62	1,1,9,4	622	149	0.0126922441793	0.3712254129526657	0.411,0.401	0.874,0.885,0.489,0.788	-0.353
935	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701365	10701833	10702174	935	29,27	12,20	28,30,35,54	6,16,15,25	617	149	1	1.0	0.369,0.246	0.53,0.312,0.36,0.343	-0.079
936	"AT4G19670"	NA	chr4	-	10700919	10702174	10700919	10701424	10701833	10702174	936	12,22	26,21	11,15,15,28	19,32,22,29	558	149	1	1.0	0.11,0.219	0.134,0.111,0.154,0.205	0.014
937	"AT4G19660"	NA	chr4	-	10696265	10696813	10696265	10696525	10696606	10696813	937	7,12	90,101	4,7,7,10	67,57,81,87	230	149	1	1.0	0.048,0.071	0.037,0.074,0.053,0.069	0.001
939	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10634898	10634979	10635517	939	35,46	0,0	43,62,43,65	0,3,0,0	230	149	1	1.0	1.0,1.0	1.0,0.93,1.0,1.0	0.017
940	"AT4G19510"	NA	chr4	+	10634433	10635517	10634433	10635276	10635387	10635517	940	52,51	3,0	51,45,53,83	0,0,2,1	260	149	1	1.0	0.909,1.0	1.0,1.0,0.938,0.979	-0.025
941	"AT4G19510"	NA	chr4	+	10636013	10637063	10636013	10636621	10636701	10637063	941	49,67	7,9	28,56,70,55	10,7,10,4	229	149	1	1.0	0.82,0.829	0.646,0.839,0.82,0.899	0.024
944	"AT4G19490"	NA	chr4	+	10622786	10623524	10622786	10623043	10623266	10623524	944	91,113	101,85	95,87,44,100	129,135,94,104	372	149	1	1.0	0.265,0.347	0.228,0.205,0.158,0.278	0.089
945	"AT4G19420"	NA	chr4	-	10588210	10588431	10588210	10588288	10588377	10588431	945	72,125	118,99	80,69,170,177	211,190,223,323	238	149	0.733859118849	1.0	0.276,0.441	0.192,0.185,0.323,0.255	0.12
946	"AT5G23570"	NA	chr5	+	7942907	7944583	7942907	7943205	7943611	7944583	946	0,0	32,19	0,2,0,0	25,18,38,39	555	149	1	1.0	0.0,0.0	0.0,0.029,0.0,0.0	-0.007
