ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1283	"AT3G49120"	NA	chr3	+	18208802	18208994	18207650	18208049	18209311	18209480
1284	"AT1G79990"	NA	chr1	+	30090398	30090595	30090223	30090295	30090677	30090771
1285	"AT1G79990"	NA	chr1	+	30091482	30091624	30091219	30091349	30091926	30092239
1286	"AT1G79990"	NA	chr1	+	30091482	30091648	30091219	30091349	30091926	30092239
1287	"AT2G10921"	NA	chr2	+	4302536	4302600	4301931	4302156	4302742	4303080
1288	"AT1G79700"	NA	chr1	-	29991803	29991880	29990335	29990825	29992088	29992162
1289	"AT1G79700"	NA	chr1	-	29991833	29991880	29990335	29990825	29992088	29992162
1290	"AT1G79700"	NA	chr1	-	29991954	29992005	29991803	29991880	29992088	29992162
1291	"AT1G79700"	NA	chr1	-	29992088	29992162	29990335	29990825	29992637	29992726
1292	"AT1G79700"	NA	chr1	-	29993079	29993088	29992637	29992726	29993321	29993404
1293	"AT1G79700"	NA	chr1	-	29993321	29993404	29993079	29993088	29993485	29993724
1294	"AT3G28956"	NA	chr3	-	10981461	10981593	10981263	10981381	10982186	10982241
1295	"AT3G28956"	NA	chr3	-	10981498	10981593	10981263	10981381	10982186	10982241
1296	"AT1G80770"	NA	chr1	+	30355423	30355569	30355024	30355353	30355662	30355786
1297	"AT1G80770"	NA	chr1	+	30355460	30355569	30355024	30355353	30355662	30355786
1298	"AT1G80770"	NA	chr1	+	30356860	30356932	30356668	30356782	30357010	30357047
1299	"AT4G13575"	NA	chr4	-	7893288	7893324	7893068	7893189	7893402	7893476
1300	"AT4G13575"	NA	chr4	-	7893402	7893476	7893288	7893324	7893558	7893727
1301	"AT2G04395"	NA	chr2	-	1529587	1529724	1529429	1529516	1529827	1529995
1302	"AT1G79440"	NA	chr1	-	29884893	29884959	29884704	29884782	29885340	29885451
1303	"AT1G79380"	NA	chr1	+	29861253	29861338	29860490	29861006	29861425	29861566
1304	"AT1G79350"	NA	chr1	-	29850486	29850619	29850155	29850216	29850830	29850908
1305	"AT1G79103"	NA	chr1	+	29754725	29754733	29754535	29754662	29754988	29755186
1306	"AT2G37200"	NA	chr2	-	15622398	15622531	15621814	15622286	15622826	15623104
1307	"AT1G78970"	NA	chr1	+	29705598	29705718	29705404	29705518	29705805	29705928
1308	"AT1G78920"	NA	chr1	+	29672922	29673074	29672608	29672812	29673162	29673310
1309	"AT1G78690"	NA	chr1	+	29596982	29597190	29596477	29596723	29597315	29597446
1310	"AT1G78690"	NA	chr1	+	29596982	29597210	29596477	29596723	29597315	29597446
1311	"AT1G78690"	NA	chr1	+	29596982	29597235	29596477	29596723	29597315	29597446
1312	"AT2G40165"	NA	chr2	-	16778220	16778371	16777801	16777857	16778912	16779137
1313	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29557883	29559811
1314	"AT1G78580"	NA	chr1	-	29557660	29557701	29557100	29557529	29560753	29560912
1315	"AT5G25080"	NA	chr5	+	8644096	8644152	8643661	8644004	8644250	8644305
1316	"AT5G35180"	NA	chr5	+	13425637	13425696	13425403	13425469	13425916	13425993
1317	"AT5G35180"	NA	chr5	+	13427498	13427594	13427332	13427433	13427819	13427896
1318	"AT5G35180"	NA	chr5	+	13428702	13428762	13428503	13428575	13429001	13429172
1319	"AT5G35180"	NA	chr5	+	13430157	13430224	13429520	13429723	13430625	13430801
1320	"AT5G35180"	NA	chr5	+	13431484	13431532	13431119	13431221	13431892	13432036
1321	"AT3G46130"	NA	chr3	+	16945620	16945750	16945524	16945582	16945853	16946376
1322	"AT5G05800"	NA	chr5	-	1744939	1745066	1744445	1744781	1745136	1745245
1323	"AT1G78090"	NA	chr1	+	29375533	29375611	29375089	29375191	29375706	29375776
1324	"AT4G21550"	NA	chr4	+	11467697	11467735	11467047	11467308	11467939	11468486
1325	"AT1G78070"	NA	chr1	+	29355456	29355630	29355210	29355362	29355738	29355825
1326	"AT1G78070"	NA	chr1	+	29356664	29356708	29355738	29355825	29357084	29357219
1327	"AT1G03830"	NA	chr1	-	965822	965888	965598	965736	965995	966157
1328	"AT1G33270"	NA	chr1	-	12068828	12068925	12068558	12068654	12069006	12069112
1329	"AT4G11090"	NA	chr4	-	6765527	6765820	6764378	6765433	6766004	6766329
1330	"AT2G04235"	NA	chr2	+	1452706	1452744	1452551	1452632	1452826	1452914
1331	"AT2G01220"	NA	chr2	+	125273	125383	124810	124907	125591	125698
1332	"AT1G34030"	NA	chr1	-	12371036	12371197	12370491	12370680	12371462	12371554
1333	"AT2G04790"	NA	chr2	+	1679804	1679886	1679306	1679719	1680014	1680176
1334	"AT2G04790"	NA	chr2	+	1679804	1679909	1679306	1679719	1680014	1680176
1335	"AT5G55550"	NA	chr5	-	22503756	22503846	22502063	22503669	22503926	22504052
1336	"AT1G76760"	NA	chr1	-	28812029	28812207	28811684	28811938	28812398	28812487
1337	"AT1G76760"	NA	chr1	-	28812398	28812487	28812029	28812207	28812762	28813164
1338	"AT1G09270"	NA	chr1	+	2995146	2995243	2994330	2994736	2995344	2995436
1339	"AT1G09270"	NA	chr1	+	2995150	2995243	2994413	2994736	2995344	2995436
1340	"AT5G57815"	NA	chr5	+	23427225	23427314	23426646	23426764	23427388	23427470
1341	"AT5G27710"	NA	chr5	+	9813738	9813881	9813586	9813664	9814271	9814342
1342	"AT5G48230"	NA	chr5	-	19553384	19553470	19553158	19553258	19553793	19553859
1343	"AT1G76280"	NA	chr1	-	28619986	28620160	28619376	28619604	28620705	28621149
1344	"AT1G76280"	NA	chr1	-	28620267	28620363	28619986	28620160	28620705	28621149
1345	"AT1G76200"	NA	chr1	+	28593923	28593980	28593773	28593819	28594494	28594750
1346	"AT3G59950"	NA	chr3	-	22144781	22144852	22144279	22144652	22144942	22144998
1347	"AT1G75880"	NA	chr1	+	28491170	28491301	28490442	28490873	28491390	28491624
1348	"AT1G75880"	NA	chr1	+	28491170	28491304	28490448	28490873	28491390	28491624
1349	"AT1G62640"	NA	chr1	+	23193402	23193508	23193176	23193313	23193589	23193708
1350	"AT1G75760"	NA	chr1	-	28447312	28447393	28446631	28447241	28447466	28447607
1351	"AT1G75760"	NA	chr1	-	28447830	28448030	28447466	28447607	28448198	28448646
1352	"AT1G75670"	NA	chr1	-	28416069	28416221	28415847	28415957	28416395	28416519
1353	"AT1G75670"	NA	chr1	-	28416395	28416519	28416069	28416221	28416744	28416867
1354	"AT1G75660"	NA	chr1	+	28408871	28408948	28408687	28408790	28409165	28409357
1355	"AT3G21710"	NA	chr3	+	7648988	7649060	7648315	7648757	7649347	7649894
1356	"AT1G75630"	NA	chr1	+	28401605	28401707	28400833	28401119	28401899	28402355
1357	"AT5G09720"	NA	chr5	-	3013222	3013297	3012718	3012958	3013387	3013509
1358	"AT4G37870"	NA	chr4	-	17804483	17804782	17804131	17804305	17804871	17804972
1359	"AT1G75180"	NA	chr1	-	28216740	28216786	28215840	28216380	28217194	28218008
1360	"AT1G15180"	NA	chr1	+	5225613	5225670	5225447	5225534	5225765	5226004
1361	"AT5G21060"	NA	chr5	-	7152082	7152160	7151849	7151965	7152231	7152382
1362	"AT5G21060"	NA	chr5	-	7152082	7152166	7151849	7151965	7152231	7152382
1363	"AT5G21060"	NA	chr5	-	7152231	7152382	7151849	7151965	7152649	7152876
1364	"AT5G08370"	NA	chr5	-	2691522	2691572	2691305	2691446	2691662	2691753
1365	"AT5G08370"	NA	chr5	-	2692888	2692923	2692707	2692811	2693019	2693076
1366	"AT5G42400"	NA	chr5	-	16960501	16960698	16959807	16960414	16961061	16961241
1367	"AT1G74800"	NA	chr1	-	28103349	28103640	28103034	28103163	28103764	28103997
1368	"AT1G74790"	NA	chr1	+	28099458	28100244	28099093	28099251	28100658	28100837
1369	"AT1G74790"	NA	chr1	+	28100329	28100543	28099458	28100244	28100658	28100837
1370	"AT2G40190"	NA	chr2	+	16786812	16786922	16786525	16786719	16787012	16787590
1371	"AT4G38330"	NA	chr4	+	17951675	17951818	17951335	17951585	17952207	17952302
1372	"AT4G38330"	NA	chr4	+	17951751	17951818	17951323	17951585	17952207	17952302
1373	"AT1G74140"	NA	chr1	+	27879359	27879401	27879177	27879279	27879488	27879777
1374	"AT1G09810"	NA	chr1	-	3182998	3183047	3182752	3182817	3183128	3183190
1375	"AT4G31000"	NA	chr4	+	15103725	15103801	15103119	15103499	15103901	15103960
1376	"AT1G73655"	NA	chr1	-	27691234	27691279	27690349	27690828	27691482	27691819
1377	"AT1G73600"	NA	chr1	+	27671553	27671691	27671311	27671449	27671798	27671942
1378	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312274	8312391
1379	"AT3G23255"	NA	chr3	+	8312156	8312200	8311965	8312086	8312486	8312570
1380	"AT3G23255"	NA	chr3	+	8312274	8312391	8311965	8312086	8312486	8312570
1381	"AT3G23255"	NA	chr3	+	8312274	8312391	8312156	8312200	8312486	8312570
1382	"AT5G50310"	NA	chr5	+	20477332	20477396	20477145	20477251	20477566	20477609
1383	"AT5G44090"	NA	chr5	-	17743611	17743737	17743250	17743404	17743838	17743995
1384	"AT2G33435"	NA	chr2	+	14166023	14168796	14165124	14165334	14168887	14169025
1385	"AT1G73270"	NA	chr1	-	27550465	27550534	27550319	27550391	27550631	27550718
1386	"AT1G73177"	NA	chr1	-	27516926	27517194	27516571	27516782	27517276	27517388
1387	"AT1G73177"	NA	chr1	-	27517140	27517194	27516571	27516782	27517276	27517388
1388	"AT4G19040"	NA	chr4	-	10436604	10436658	10436436	10436502	10436833	10436908
1389	"AT1G64600"	NA	chr1	+	23996450	23996524	23995908	23996373	23996598	23996693
1390	"AT1G79820"	NA	chr1	-	30023583	30023727	30023253	30023327	30023980	30024134
1391	"AT1G72710"	NA	chr1	+	27373743	27373892	27373580	27373650	27373969	27374065
1392	"AT1G72640"	NA	chr1	-	27347084	27347147	27346568	27346919	27347393	27347489
1393	"AT1G72640"	NA	chr1	-	27347230	27347308	27347084	27347147	27347393	27347489
1394	"AT2G01170"	NA	chr2	-	103925	103944	103622	103842	104032	104293
1395	"AT1G30630"	NA	chr1	-	10859478	10859630	10859258	10859394	10859823	10859913
1396	"AT5G51100"	NA	chr5	-	20773751	20773778	20773624	20773648	20773873	20773992
1397	"AT5G51100"	NA	chr5	-	20775166	20775244	20774635	20774824	20775446	20775484
1398	"AT1G11260"	NA	chr1	+	3777899	3778222	3777235	3777592	3778928	3779558
1399	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1722989	1723033
1400	"AT2G04900"	NA	chr2	+	1722824	1722905	1722669	1722740	1723506	1723976
1401	"AT2G04900"	NA	chr2	+	1722989	1723033	1722669	1722740	1723506	1723976
1402	"AT2G04900"	NA	chr2	+	1722989	1723033	1722824	1722905	1723506	1723976
1403	"AT5G41480"	NA	chr5	+	16596510	16596608	16595862	16596251	16596699	16596844
1404	"AT4G05400"	NA	chr4	+	2742157	2742199	2741159	2742021	2742741	2742949
1405	"AT4G08500"	NA	chr4	-	5405130	5405203	5404972	5405032	5405305	5405463
1406	"AT5G09410"	NA	chr5	+	2922613	2922702	2922331	2922474	2923043	2923086
1407	"AT5G09410"	NA	chr5	+	2922806	2922896	2922613	2922702	2923043	2923086
1408	"AT5G09410"	NA	chr5	+	2923507	2923572	2923203	2923333	2923708	2923783
1409	"AT5G09410"	NA	chr5	+	2923518	2923572	2923203	2923333	2923708	2923995
1410	"AT1G71750"	NA	chr1	-	26988134	26988164	26987774	26988052	26988337	26988502
1411	"AT1G71270"	NA	chr1	+	26864287	26864383	26864057	26864115	26864519	26864621
1412	"AT5G51220"	NA	chr5	-	20821720	20821781	20821567	20821616	20821923	20822048
1413	"AT3G29350"	NA	chr3	-	11264992	11265123	11264840	11264912	11265342	11265532
1414	"AT2G46230"	NA	chr2	-	18984741	18984798	18984572	18984651	18984937	18985025
1415	"AT2G46230"	NA	chr2	-	18985265	18985308	18985113	18985186	18985460	18985566
1416	"AT3G11220"	NA	chr3	-	3514773	3514852	3514447	3514607	3515112	3515260
1417	"AT1G70490"	NA	chr1	-	26565317	26565416	26565004	26565161	26565685	26565790
1418	"AT1G70410"	NA	chr1	-	26535646	26535695	26535284	26535401	26536041	26536182
1419	"AT3G57550"	NA	chr3	+	21307231	21307271	21306608	21307018	21307349	21307463
1420	"AT4G36920"	NA	chr4	+	17401645	17401676	17401533	17401559	17401786	17401874
1421	"AT1G70150"	NA	chr1	+	26417347	26417454	26417136	26417250	26417548	26417598
1422	"AT2G39040"	NA	chr2	-	16300627	16300822	16300302	16300468	16300900	16301245
1423	"AT1G75210"	NA	chr1	+	28224587	28224673	28223836	28224269	28224997	28225317
1424	"AT1G75210"	NA	chr1	+	28226165	28226249	28225951	28226044	28226571	28226688
1425	"AT1G75210"	NA	chr1	+	28226863	28226969	28226571	28226688	28227061	28227178
1426	"AT1G75210"	NA	chr1	+	28227653	28227730	28227335	28227393	28227978	28228049
1427	"AT1G78560"	NA	chr1	-	29547784	29547818	29547645	29547700	29548266	29548866
1428	"AT1G78560"	NA	chr1	-	29547898	29547992	29547784	29547818	29548266	29548866
1429	"AT1G69740"	NA	chr1	+	26232050	26232107	26231702	26231936	26232192	26232502
1430	"AT4G28540"	NA	chr4	+	14108603	14108674	14108269	14108365	14108768	14108830
1431	"AT2G15530"	NA	chr2	+	6773254	6773392	6772713	6773163	6773916	6773964
1432	"AT4G34830"	NA	chr4	-	16600320	16600414	16599596	16600207	16600554	16600603
1433	"AT4G34830"	NA	chr4	-	16600554	16600603	16600320	16600414	16600911	16601004
1434	"AT1G69460"	NA	chr1	-	26112270	26112347	26111687	26112198	26112659	26112869
1435	"AT1G68890"	NA	chr1	+	25899781	25899886	25899314	25899395	25899958	25900153
1436	"AT1G68890"	NA	chr1	+	25901356	25901581	25900475	25901039	25901722	25902022
1437	"AT1G68872"	NA	chr1	-	25889800	25889857	25889294	25889411	25890032	25890141
1438	"AT1G68872"	NA	chr1	-	25890032	25890141	25889294	25889411	25890247	25890981
1439	"AT1G70850"	NA	chr1	-	26715928	26716400	26715182	26715706	26716539	26716901
1440	"AT1G70850"	NA	chr1	-	26715932	26716400	26715171	26715706	26716539	26716783
1441	"AT4G13150"	NA	chr4	-	7650488	7650554	7650052	7650412	7650651	7650704
1442	"AT5G11710"	NA	chr5	+	3773551	3773631	3773112	3773164	3773719	3773798
1443	"AT5G25060"	NA	chr5	-	8637676	8637751	8637058	8637280	8637933	8638046
1444	"AT5G25060"	NA	chr5	-	8639441	8639487	8639124	8639185	8639662	8639795
1445	"AT3G53800"	NA	chr3	+	19931718	19931940	19931589	19931640	19932020	19932123
1446	"AT1G30450"	NA	chr1	+	10764071	10764150	10763506	10763644	10764791	10764883
1447	"AT1G68300"	NA	chr1	-	25598875	25598967	25598680	25598799	25599068	25599350
1448	"AT5G13450"	NA	chr5	-	4311556	4311604	4311155	4311399	4311845	4312012
1449	"AT1G33060"	NA	chr1	-	11977882	11978160	11977038	11977359	11978282	11978622
1450	"AT5G43850"	NA	chr5	-	17628486	17628581	17627627	17627867	17628797	17628885
1451	"AT1G11130"	NA	chr1	+	3724675	3724741	3724529	3724601	3724838	3724904
1452	"AT5G04740"	NA	chr5	-	1368858	1368927	1367910	1368775	1369013	1369119
1453	"AT2G04560"	NA	chr2	-	1592224	1592324	1592039	1592145	1592437	1592703
1454	"AT4G36210"	NA	chr4	+	17130728	17130810	17130245	17130592	17130905	17131421
1455	"AT2G01905"	NA	chr2	+	410932	411032	410544	410621	411120	411219
1456	"AT1G66430"	NA	chr1	+	24779047	24779260	24778769	24778972	24779332	24779530
1457	"AT1G66330"	NA	chr1	-	24730673	24730782	24730528	24730597	24730867	24730917
1458	"AT1G66330"	NA	chr1	-	24731186	24731258	24731006	24731075	24731348	24731425
1459	"AT1G66280"	NA	chr1	-	24708605	24708683	24708428	24708516	24708806	24708882
1460	"AT1G66270"	NA	chr1	-	24701977	24702055	24701799	24701887	24702222	24702298
1461	"AT1G44890"	NA	chr1	+	16964258	16964294	16963837	16963931	16964394	16964447
1462	"AT1G44890"	NA	chr1	+	16964394	16964447	16964258	16964294	16964550	16965019
1463	"AT1G65820"	NA	chr1	+	24485547	24485595	24485100	24485328	24485708	24485784
1464	"AT1G65820"	NA	chr1	+	24485708	24485784	24485045	24485328	24485871	24486044
1465	"AT1G65820"	NA	chr1	+	24486302	24486415	24485871	24486044	24486511	24486542
1466	"AT1G65820"	NA	chr1	+	24486511	24486542	24485871	24486044	24486606	24486892
1467	"AT4G23020"	NA	chr4	-	12067368	12067449	12067063	12067160	12067773	12068538
1468	"AT1G67500"	NA	chr1	-	25294487	25294579	25292788	25294409	25294657	25294841
1469	"AT1G65540"	NA	chr1	-	24364430	24364523	24364142	24364269	24364612	24364701
1470	"AT2G03710"	NA	chr2	+	1130574	1130656	1129228	1129806	1130724	1130786
1471	"AT1G21350"	NA	chr1	-	7478314	7478368	7478163	7478232	7478616	7478682
1472	"AT1G21350"	NA	chr1	-	7478441	7478522	7478314	7478368	7478616	7478682
1473	"AT1G73660"	NA	chr1	-	27693294	27693373	27693103	27693202	27693637	27693738
1474	"AT4G12720"	NA	chr4	+	7487540	7487594	7487299	7487449	7487685	7487859
1475	"AT4G12720"	NA	chr4	+	7488670	7488790	7488367	7488445	7488853	7488904
1476	"AT1G65090"	NA	chr1	-	24181535	24181623	24180829	24181194	24181954	24182022
1477	"AT1G52220"	NA	chr1	-	19453906	19453944	19453479	19453824	19454031	19454094
1478	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454377	19454713
1479	"AT1G52220"	NA	chr1	-	19454186	19454273	19453906	19454094	19454380	19454697
1480	"AT1G70030"	NA	chr1	+	26379942	26380038	26379442	26379626	26380119	26380379
1481	"AT2G46800"	NA	chr2	+	19237292	19237582	19235373	19235659	19237968	19238032
1482	"AT2G46800"	NA	chr2	+	19237968	19238032	19237170	19237582	19238127	19239571
1483	"AT2G36370"	NA	chr2	+	15249233	15249270	15248984	15249090	15249349	15249501
1484	"AT1G64790"	NA	chr1	-	24076476	24076593	24076208	24076310	24076672	24076966
1485	"AT5G43720"	NA	chr5	-	17558738	17558868	17558523	17558651	17559085	17559412
1486	"AT1G53710"	NA	chr1	-	20054744	20054845	20054628	20054663	20054928	20054988
1487	"AT1G68310"	NA	chr1	+	25600987	25601033	25600561	25600661	25601141	25601463
1488	"AT3G17590"	NA	chr3	-	6018267	6018306	6018059	6018142	6018409	6018493
1489	"AT4G02880"	NA	chr4	+	1275109	1275178	1274464	1274669	1275475	1275638
1490	"AT4G10650"	NA	chr4	-	6575405	6575476	6575131	6575228	6575545	6575696
1491	"AT1G11475"	NA	chr1	+	3862758	3862817	3862398	3862555	3863583	3863678
1492	"AT5G38360"	NA	chr5	-	15332857	15332990	15332390	15332773	15333073	15333118
1493	"AT2G42740"	NA	chr2	+	17792068	17792111	17791874	17791982	17792457	17792653
1494	"AT2G37860"	NA	chr2	+	15857608	15857707	15856587	15857521	15857794	15858015
1495	"AT1G64090"	NA	chr1	+	23789703	23789751	23789061	23789584	23789823	23790004
1496	"AT1G63855"	NA	chr1	-	23700014	23700108	23699834	23699919	23700280	23700331
1497	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911367	9911760
1498	"AT3G26890"	NA	chr3	-	9910872	9910944	9909317	9910792	9911414	9911616
1499	"AT4G16190"	NA	chr4	+	9172079	9172199	9171279	9171985	9172274	9172521
1500	"AT1G63830"	NA	chr1	+	23685621	23685643	23685299	23685510	23685784	23685841
1501	"AT5G08590"	NA	chr5	+	2784255	2784309	2784039	2784141	2784486	2784579
1502	"AT5G41340"	NA	chr5	-	16539235	16539350	16539096	16539149	16539733	16539813
1503	"AT1G63460"	NA	chr1	+	23535708	23535770	23535543	23535620	23535841	23535960
1504	"AT1G63370"	NA	chr1	-	23504324	23504395	23504105	23504258	23504802	23505358
1505	"AT1G65270"	NA	chr1	+	24242356	24242419	24241705	24242175	24242510	24242606
1506	"AT1G65270"	NA	chr1	+	24243005	24243053	24242510	24242606	24243227	24243299
1507	"AT5G47020"	NA	chr5	+	19083890	19084010	19083390	19083599	19084109	19084238
1508	"AT5G47020"	NA	chr5	+	19088283	19088570	19088011	19088200	19088673	19088881
1509	"AT1G63240"	NA	chr1	-	23457627	23457750	23457450	23457540	23457825	23457933
1510	"AT5G14800"	NA	chr5	-	4787102	4787194	4786904	4786977	4787287	4787336
1511	"AT1G62660"	NA	chr1	+	23200642	23200651	23199611	23200306	23201431	23201676
1512	"AT1G71840"	NA	chr1	+	27022752	27022794	27022626	27022677	27022872	27023138
1513	"AT1G71840"	NA	chr1	+	27023465	27023549	27023220	27023368	27023642	27023758
1514	"AT2G23980"	NA	chr2	-	10203940	10204031	10202597	10202911	10204387	10204467
1515	"AT2G23980"	NA	chr2	-	10203940	10204040	10202597	10202911	10204387	10204534
1516	"AT1G70060"	NA	chr1	+	26387493	26387579	26386762	26387401	26387686	26388220
1517	"AT2G30740"	NA	chr2	+	13095593	13095700	13095354	13095484	13096351	13096492
1518	"AT2G30740"	NA	chr2	+	13095636	13095700	13095355	13095484	13096351	13096492
1519	"AT2G30740"	NA	chr2	+	13095636	13095726	13095355	13095484	13096351	13096492
1520	"AT2G30740"	NA	chr2	+	13095636	13096142	13095355	13095484	13096351	13096492
1521	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13096351	13096492
1522	"AT1G55510"	NA	chr1	+	20723999	20724035	20723801	20723913	20724107	20724167
1523	"AT1G62305"	NA	chr1	-	23028385	23028457	23028186	23028265	23028541	23028642
1524	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397
1525	"AT3G18140"	NA	chr3	-	6212929	6212989	6212584	6212849	6213068	6213148
1526	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311
1527	"AT1G78915"	NA	chr1	-	29669750	29669801	29669625	29669695	29669919	29669999
1528	"AT1G78915"	NA	chr1	-	29669750	29669801	29669625	29669695	29669928	29669999
1529	"AT1G62130"	NA	chr1	-	22965717	22965788	22965472	22965646	22965870	22966019
1530	"AT1G62130"	NA	chr1	-	22967009	22967137	22966835	22966927	22967405	22967542
1531	"AT4G14800"	NA	chr4	+	8501459	8501507	8500646	8500770	8501740	8502240
1532	"AT2G27350"	NA	chr2	-	11702449	11702526	11701763	11702382	11704056	11704248
1533	"AT1G62040"	NA	chr1	+	22933201	22933252	22932759	22933085	22933452	22933508
1534	"AT2G26550"	NA	chr2	-	11291530	11291868	11291147	11291459	11292650	11292874
1535	"AT2G26550"	NA	chr2	-	11292264	11292347	11291760	11291868	11292435	11292517
1536	"AT2G26550"	NA	chr2	-	11292435	11292480	11291760	11291868	11292650	11292874
1537	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1538	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
