ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1352	"AT5G47020"	NA	chr5	+	19083890	19084010	19083390	19083599	19084109	19084238
1353	"AT1G63240"	NA	chr1	-	23458009	23458129	23457825	23457933	23458442	23458928
1354	"AT4G17730"	NA	chr4	+	9865639	9865733	9865102	9865550	9865815	9865955
1355	"AT1G62660"	NA	chr1	+	23200642	23200651	23199611	23200306	23201431	23201676
1360	"AT2G30740"	NA	chr2	+	13095650	13095700	13095308	13095484	13095848	13096492
1363	"AT1G53200"	NA	chr1	-	19841066	19841197	19840367	19840970	19841311	19841397
1364	"AT3G18140"	NA	chr3	-	6213068	6213148	6212929	6212989	6213228	6213311
1370	"AT2G42247"	NA	chr2	+	17599696	17599913	17599369	17599417	17600041	17600281
1371	"AT2G32010"	NA	chr2	+	13628778	13628888	13628602	13628700	13628975	13629121
1372	"AT1G67960"	NA	chr1	-	25482390	25482464	25482052	25482203	25482697	25482786
1373	"AT1G67960"	NA	chr1	-	25482967	25483071	25482697	25482786	25483294	25483446
1374	"AT2G47060"	NA	chr2	-	19334101	19334211	19333736	19334010	19334325	19334579
1375	"AT2G47060"	NA	chr2	-	19334101	19334228	19333736	19334010	19334325	19334579
1378	"AT1G70690"	NA	chr1	+	26653145	26653277	26651839	26652846	26653361	26653643
1384	"AT3G21110"	NA	chr3	-	7404467	7404597	7404268	7404361	7404723	7404825
1385	"AT3G26100"	NA	chr3	+	9537904	9537956	9536858	9537402	9538046	9538281
1386	"AT1G60750"	NA	chr1	-	22362799	22362851	22362292	22362631	22362932	22363105
1388	"AT2G41520"	NA	chr2	+	17321459	17321463	17321248	17321355	17321737	17321966
1390	"AT2G07360"	NA	chr2	-	3049172	3049401	3048585	3048714	3049847	3049994
1391	"AT1G72500"	NA	chr1	-	27297896	27298055	27297596	27297812	27298175	27298649
1392	"AT1G60270"	NA	chr1	-	22223395	22223483	22223039	22223292	22223566	22223638
1393	"AT1G02140"	NA	chr1	-	403770	403947	403099	403526	404185	404456
1395	"AT1G60140"	NA	chr1	-	22180705	22180846	22178085	22180151	22181545	22181740
1397	"AT1G59900"	NA	chr1	+	22052579	22052657	22052132	22052212	22053057	22053153
1398	"AT5G66930"	NA	chr5	+	26726143	26726180	26725843	26726029	26726435	26726521
1400	"AT1G59560"	NA	chr1	+	21883197	21883241	21882979	21883111	21883348	21883427
1401	"AT4G33050"	NA	chr4	-	15945573	15945661	15945059	15945477	15945749	15945838
1402	"AT1G58250"	NA	chr1	-	21592918	21593016	21592221	21592578	21593209	21595010
1403	"AT5G51040"	NA	chr5	+	20751084	20751211	20750907	20751015	20751480	20751549
1404	"AT5G51040"	NA	chr5	+	20751096	20751211	20750907	20751015	20751480	20751549
1406	"AT1G58230"	NA	chr1	+	21573055	21573171	21572409	21572586	21573662	21575028
1407	"AT1G20890"	NA	chr1	-	7266971	7267082	7266736	7266875	7267226	7267354
1408	"AT1G58060"	NA	chr1	-	21492066	21492150	21491725	21491824	21492440	21492497
1409	"AT1G58060"	NA	chr1	-	21495223	21495309	21494956	21495140	21495766	21495832
1410	"AT1G58060"	NA	chr1	-	21498730	21498842	21498183	21498378	21499119	21499338
1411	"AT1G58030"	NA	chr1	-	21464625	21464701	21464000	21464341	21464800	21464913
1412	"AT1G58030"	NA	chr1	-	21466041	21466214	21465884	21465951	21466340	21466437
1413	"AT1G57870"	NA	chr1	-	21435252	21435369	21434736	21434972	21435863	21436103
1415	"AT1G57600"	NA	chr1	-	21331731	21331824	21331559	21331641	21331929	21332039
1416	"AT5G24900"	NA	chr5	-	8565243	8565470	8564888	8565139	8566479	8566812
1417	"AT5G19000"	NA	chr5	+	6343643	6343725	6343126	6343475	6344088	6344365
1418	"AT4G15563"	NA	chr4	+	8891078	8891249	8890395	8890988	8891740	8891998
1421	"AT4G33480"	NA	chr4	-	16106338	16106371	16105933	16105999	16106517	16106577
1422	"AT1G56630"	NA	chr1	-	21225556	21225590	21224775	21224911	21225875	21226075
1423	"AT1G22750"	NA	chr1	+	8051147	8051199	8050769	8051044	8051287	8051361
1424	"AT3G51830"	NA	chr3	+	19221727	19221834	19221567	19221648	19222183	19222270
1427	"AT2G16460"	NA	chr2	-	7134227	7134304	7134091	7134148	7134881	7134941
1429	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17138673	17138943
1430	"AT2G41100"	NA	chr2	+	17138306	17138573	17138064	17138206	17139044	17139607
1431	"AT2G41100"	NA	chr2	+	17138673	17138943	17137845	17138573	17139044	17139607
1432	"AT2G41100"	NA	chr2	+	17138673	17138943	17138064	17138206	17139044	17139607
1433	"AT5G43430"	NA	chr5	+	17454570	17454665	17454386	17454467	17454885	17455111
1434	"AT2G39570"	NA	chr2	+	16508270	16508489	16507881	16508116	16508578	16508684
1435	"AT1G55915"	NA	chr1	+	20910065	20910171	20909237	20909932	20910617	20910829
1436	"AT2G05160"	NA	chr2	-	1861465	1861617	1860083	1860962	1861721	1861934
1437	"AT4G33420"	NA	chr4	+	16085473	16085636	16085187	16085376	16085725	16086296
1439	"AT2G04690"	NA	chr2	+	1645752	1645831	1645472	1645510	1645913	1646031
1440	"AT2G04690"	NA	chr2	+	1645913	1646066	1645472	1645510	1646154	1646355
1441	"AT3G24010"	NA	chr3	-	8676772	8676836	8676580	8676668	8677001	8677186
1442	"AT1G55750"	NA	chr1	-	20841183	20841261	20840974	20841022	20841375	20841489
1443	"AT5G02080"	NA	chr5	+	410327	410413	410161	410206	410563	410615
1445	"AT5G02080"	NA	chr5	+	410476	410501	410327	410413	410563	410615
1446	"AT5G02080"	NA	chr5	+	410563	410615	410327	410413	410720	410780
1447	"AT2G25950"	NA	chr2	+	11070340	11070402	11070151	11070260	11070481	11070661
1448	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606
1451	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035
1452	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312
1453	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498
1454	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197
1455	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142
1456	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046
1458	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538
1461	"AT3G55330"	NA	chr3	-	20514436	20514508	20514224	20514321	20514579	20514702
1462	"AT3G55330"	NA	chr3	-	20514780	20514863	20514579	20514702	20514936	20515017
1463	"AT5G13750"	NA	chr5	+	4438566	4438607	4437803	4438462	4438739	4438800
1464	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635
1465	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658
1466	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055
1467	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055
1468	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055
1469	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158
1470	"AT1G54360"	NA	chr1	+	20290788	20290875	20290555	20290719	20290943	20291036
1471	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766
1472	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752
1473	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738
1474	"AT1G34340"	NA	chr1	+	12531270	12531360	12530814	12531189	12531433	12531495
1475	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321
1476	"AT1G34340"	NA	chr1	+	12533394	12533478	12533190	12533321	12533555	12533622
1478	"AT3G46190"	NA	chr3	+	16965602	16965621	16965104	16965234	16965922	16966085
1479	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003
1481	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686
1482	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579
1483	"AT1G53320"	NA	chr1	-	19892013	19892143	19890934	19891837	19892658	19892746
1486	"AT1G75380"	NA	chr1	-	28282428	28282503	28282224	28282343	28282598	28282664
1487	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154
1489	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650
1490	"AT5G62270"	NA	chr5	+	25013794	25013996	25013213	25013403	25014364	25014812
1491	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872
1492	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997
1493	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338
1494	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265
1496	"AT3G17660"	NA	chr3	+	6038180	6038235	6038007	6038098	6038323	6038414
1498	"AT1G34360"	NA	chr1	+	12543603	12543694	12542795	12543198	12543966	12544034
1499	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027
1500	"AT1G51830"	NA	chr1	-	19245120	19245192	19244955	19245027	19245268	19245413
1501	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340
1502	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356
1503	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667
1504	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424
1505	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918
1506	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186
1507	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773
1508	"AT1G05370"	NA	chr1	-	1570245	1570379	1569146	1570086	1570987	1571076
1509	"AT5G06800"	NA	chr5	+	2104699	2104739	2104539	2104616	2104833	2104888
1510	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165
1512	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634
1513	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767
1515	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124
1516	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039
1518	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729
1519	"AT4G34670"	NA	chr4	+	16549340	16549478	16548997	16549103	16549548	16549734
1520	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939
1521	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470
1522	"AT4G00580"	NA	chr4	+	249812	249908	249628	249697	250007	250258
1526	"AT1G20060"	NA	chr1	-	6953469	6953515	6953145	6953289	6953631	6953734
1527	"AT1G50170"	NA	chr1	+	18582614	18582676	18582010	18582482	18583088	18583181
1528	"AT1G50170"	NA	chr1	+	18582855	18582966	18582614	18582676	18583088	18583181
1529	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770
1530	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993
1532	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112
1533	"AT1G54440"	NA	chr1	+	20326797	20326875	20326198	20326368	20327359	20327518
1536	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029
1537	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192
1540	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761
1541	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628
1544	"AT2G02380"	NA	chr2	+	627136	627193	626962	627059	627311	627397
1545	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587
1551	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616
1554	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688
1556	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617
1558	"AT1G48970"	NA	chr1	-	18114173	18114273	18114030	18114085	18114356	18115101
1559	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083
1560	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564
1561	"AT2G43560"	NA	chr2	-	18074528	18074578	18074352	18074401	18074647	18074731
1564	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149
1565	"AT5G13740"	NA	chr5	+	4435536	4435622	4435225	4435313	4435718	4435826
1566	"AT2G01270"	NA	chr2	+	139915	139940	139308	139650	140009	140102
1567	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594
1568	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806
1569	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277
1570	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579
1571	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268
1573	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936
1574	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498
1575	"AT5G67520"	NA	chr5	+	26939971	26940240	26939752	26939884	26940311	26940396
1577	"AT1G47570"	NA	chr1	+	17480036	17480128	17479894	17479956	17480220	17480344
1578	"AT1G47570"	NA	chr1	+	17480805	17480896	17480494	17480581	17481590	17481698
1579	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665
1580	"AT3G04120"	NA	chr3	+	1081185	1081215	1080941	1081080	1081304	1081405
1581	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925
1582	"AT2G31280"	NA	chr2	+	13339696	13339775	13339429	13339526	13340072	13340192
1585	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598
1586	"AT1G67140"	NA	chr1	-	25114888	25114953	25114476	25114581	25115418	25115506
1587	"AT4G17300"	NA	chr4	+	9683222	9683300	9683050	9683131	9683381	9683450
1589	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409
1590	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325
1591	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362
1592	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651
1593	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761
1595	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379
1596	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076
1597	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867
1598	"AT1G50240"	NA	chr1	+	18610702	18610804	18610396	18610568	18610878	18611373
1599	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828
1600	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785
1601	"AT5G25770"	NA	chr5	-	8969497	8969595	8969214	8969412	8969672	8969819
1602	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670
1603	"AT5G25770"	NA	chr5	-	8970762	8970891	8970583	8970670	8971135	8971206
1604	"AT5G25770"	NA	chr5	-	8970978	8971059	8970762	8970891	8971135	8971206
1605	"AT1G43700"	NA	chr1	+	16485635	16485720	16485045	16485178	16485808	16486327
1611	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147
1612	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347
1613	"AT1G45201"	NA	chr1	+	17125016	17125050	17124711	17124905	17126776	17126912
1614	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809
1615	"AT3G06810"	NA	chr3	+	2150264	2150369	2150041	2150194	2150459	2150851
1616	"AT2G01690"	NA	chr2	-	313013	313079	312737	312827	313196	313310
1617	"AT3G28760"	NA	chr3	-	10794151	10794220	10793932	10794073	10794295	10794394
1618	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623
1619	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623
1620	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981
1622	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227
1623	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254
1625	"AT2G19830"	NA	chr2	-	8559314	8559422	8558958	8559058	8559622	8559808
1626	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298
1627	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298
1628	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767
1629	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244
1630	"AT2G45660"	NA	chr2	-	18808674	18808736	18808467	18808567	18808927	18809009
1631	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038
1632	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275
1633	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755
1634	"AT2G47240"	NA	chr2	+	19395930	19396085	19395739	19395850	19396175	19396251
1635	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750
1636	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297
1637	"AT5G63080"	NA	chr5	-	25301580	25301743	25301365	25301483	25301852	25301990
1638	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057
1639	"AT4G08690"	NA	chr4	-	5552404	5552581	5552231	5552330	5552647	5552727
1640	"AT4G08690"	NA	chr4	-	5552647	5552727	5552404	5552581	5553039	5553216
1642	"AT3G16950"	NA	chr3	-	5787948	5788023	5787789	5787868	5788126	5788189
1643	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251
1644	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758
1645	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758
1647	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936
1648	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016
1649	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614
1650	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477
1651	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384
1654	"AT4G10890"	NA	chr4	+	6691527	6691587	6691335	6691407	6692078	6692147
1655	"AT4G10890"	NA	chr4	+	6692078	6692147	6691527	6691587	6692340	6692418
1657	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588
1658	"AT3G03250"	NA	chr3	-	752799	752877	752664	752715	752957	753018
1659	"AT3G63450"	NA	chr3	-	23427880	23427918	23427655	23427814	23427992	23428178
1660	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229
1662	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866
1663	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601
1664	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199
1666	"AT5G41070"	NA	chr5	+	16438886	16439106	16438538	16438792	16439200	16440055
1667	"AT1G36980"	NA	chr1	+	14026125	14026278	14025303	14025391	14026693	14026951
1668	"AT3G27280"	NA	chr3	+	10077523	10078063	10076808	10077215	10078263	10078608
1669	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826
1671	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767
1672	"AT5G01675"	NA	chr5	+	3178883	3178896	3173719	3173842	3179083	3179600
1673	"AT1G11530"	NA	chr1	+	3874871	3874994	3874395	3874595	3875155	3875484
1674	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265
1675	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818
1676	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484
1677	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126
1679	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743
1680	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380
1683	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051
1684	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941
1685	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945
1687	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585
1688	"AT1G27750"	NA	chr1	+	9658042	9658761	9657172	9657731	9658973	9660016
1689	"AT1G10870"	NA	chr1	-	3618076	3618198	3617838	3617929	3618525	3618786
1690	"AT1G53760"	NA	chr1	-	20070342	20070407	20070139	20070238	20070723	20071096
1692	"AT1G29030"	NA	chr1	-	10132443	10132535	10132012	10132087	10132829	10132895
1693	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081
1694	"AT1G23730"	NA	chr1	+	8397196	8397250	8396964	8397081	8397465	8397554
1696	"AT5G07800"	NA	chr5	-	2488095	2488178	2487273	2487409	2488253	2488412
1699	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076
1700	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836
1703	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007
1706	"AT2G01900"	NA	chr2	+	407811	407996	406884	407188	408267	408376
1707	"AT3G12520"	NA	chr3	-	3969770	3969831	3969502	3969630	3969970	3970036
1708	"AT3G12520"	NA	chr3	-	3969970	3970036	3969770	3969831	3970241	3970349
1709	"AT2G28480"	NA	chr2	-	12177544	12177866	12177053	12177455	12177951	12178074
1710	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258
1711	"AT1G23160"	NA	chr1	+	8209676	8209778	8209225	8209524	8209875	8210657
